# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/sdoh3_1k.json
# init = 2 (Default)
# random
#   seed = 66246
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3za0vfsd0/poisson_3-20250829005412_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1032.06,0.996576,0.261046,4,15,0,1052.82,-0.136903,0.206968,0.169582,-0.00746833,0.156252,0.195221,0.383412,-0.434468,-0.266597,0.10361,-0.290655,0.0704214,0.105616,-0.198788,-0.244562,0.38606,0.146103,-0.271856,-0.0173885,-0.374523,-0.092603,0.111731,0.031868,0.327726,0.535804,-0.417361,0.137347,-0.0383515,-0.121255,0.627535,0.42328,-0.213089,0.192286,0.263374,0.383121,0.405,0.0963862,0.330898,0.390059,-0.136903,0.206968,0.169582,-0.00746833,0.156252,0.195221,0.383412,-0.434468,-0.266597,0.10361,-0.290655,0.0704214,0.105616,-0.198788,-0.244562,0.38606,0.146103,-0.271856,-0.0173885,-0.0545613,-1030.52
-1029.67,0.956432,0.261046,4,15,0,1049.73,0.130983,0.43547,0.621488,-0.0318086,0.177793,0.314792,0.29506,-0.132547,-0.209229,0.0473645,-0.406429,0.124183,-0.261626,-0.480121,-0.407001,0.339397,-0.412247,0.21488,-0.141931,-0.131741,-0.142476,0.261359,0.0899101,0.0718367,0.124883,-0.544575,-0.0742119,-0.0262227,0.0764827,0.601408,0.392086,0.122396,-0.135243,0.416383,-0.133872,0.40972,-0.0444074,0.374067,0.101281,0.130983,0.43547,0.621488,-0.0318086,0.177793,0.314792,0.29506,-0.132547,-0.209229,0.0473645,-0.406429,0.124183,-0.261626,-0.480121,-0.407001,0.339397,-0.412247,0.21488,-0.141931,-0.218473,-1027.98
-1031.57,0.784288,0.261046,4,15,0,1048.25,-0.016546,0.127576,0.350515,0.0134546,-0.0213163,0.0247791,0.519435,-0.419678,-0.0630886,-0.0744672,-0.314514,0.239482,0.426262,-0.511736,-0.0909506,0.330753,-0.351244,-0.120231,-0.29987,-0.200485,-0.357932,0.0853441,0.0739852,-0.0338126,0.176969,-0.183353,-0.287576,0.110804,-0.32189,0.396823,0.388018,-0.343726,-0.107267,0.395004,-0.120189,0.411076,0.176675,0.42158,0.169285,-0.016546,0.127576,0.350515,0.0134546,-0.0213163,0.0247791,0.519435,-0.419678,-0.0630886,-0.0744672,-0.314514,0.239482,0.426262,-0.511736,-0.0909506,0.330753,-0.351244,-0.120231,-0.29987,0.251385,-1030.06
-1024.08,0.953643,0.261046,4,15,0,1048.79,0.0400964,0.27606,0.312218,-0.0793062,0.243639,0.0823055,0.244517,-0.196163,-0.0124316,0.140824,-0.468757,-0.000835531,-0.270269,-0.393762,-0.0253049,0.300407,-0.104898,0.0147153,0.0221402,-0.012775,-0.062556,-0.0655867,-0.091579,0.175773,0.255422,-0.57969,0.284963,-0.00463296,0.137891,0.68146,0.511209,0.107028,0.165656,0.414778,0.187727,0.343012,-0.165274,0.45179,0.348908,0.0400964,0.27606,0.312218,-0.0793062,0.243639,0.0823055,0.244517,-0.196163,-0.0124316,0.140824,-0.468757,-0.000835531,-0.270269,-0.393762,-0.0253049,0.300407,-0.104898,0.0147153,0.0221402,-0.125195,-1022.63
-1027,0.746525,0.261046,4,15,0,1043.19,0.0291133,0.311777,0.267237,-0.184457,0.311334,0.00421888,0.46188,-0.196428,0.00904002,-0.184351,-0.175795,0.16908,0.230514,-0.196063,-0.0857603,0.212889,-0.316621,-0.0887276,-0.240786,-0.00134092,-0.336559,0.0463096,0.241019,-0.0226876,0.258207,-0.0604248,0.0302429,0.198487,-0.234713,0.222826,0.296267,-0.0331321,-0.00517512,0.220602,-0.0776667,0.579097,0.0491734,0.325206,0.215657,0.0291133,0.311777,0.267237,-0.184457,0.311334,0.00421888,0.46188,-0.196428,0.00904002,-0.184351,-0.175795,0.16908,0.230514,-0.196063,-0.0857603,0.212889,-0.316621,-0.0887276,-0.240786,-0.338095,-1026.01
-1033.45,0.917788,0.261046,4,15,0,1049.59,-0.0550416,0.350091,0.361279,0.0321533,0.156058,0.244134,0.223909,-0.131953,-0.120311,0.00323602,-0.644879,0.0478663,-0.202889,-0.901408,0.0851404,0.468295,-0.0269662,0.0264242,-0.0459164,0.0702904,0.0969469,0.0579117,-0.165837,0.206011,0.274215,-0.717261,0.0691765,0.0797288,-0.145361,0.478505,0.576889,0.0941843,0.273864,0.288232,0.123623,0.365072,0.182306,0.472969,0.32161,-0.0550416,0.350091,0.361279,0.0321533,0.156058,0.244134,0.223909,-0.131953,-0.120311,0.00323602,-0.644879,0.0478663,-0.202889,-0.901408,0.0851404,0.468295,-0.0269662,0.0264242,-0.0459164,0.130777,-1031.51
-1035.97,0.999477,0.261046,4,15,0,1045.94,0.0445334,0.164839,0.34723,-0.0662159,0.335179,-0.0526644,0.565226,-0.50005,-0.00548539,-0.00923733,-0.0814626,0.104393,0.0521054,0.179129,-0.235558,0.132369,-0.52654,-0.253845,-0.320011,-0.344628,-0.635328,0.0661174,0.154224,-0.0746293,0.0948977,-0.147276,-0.0737199,0.0870057,-0.0244159,0.53135,0.196045,-0.0480251,-0.154734,0.459388,-0.0648527,0.447286,-0.252941,0.383472,0.263537,0.0445334,0.164839,0.34723,-0.0662159,0.335179,-0.0526644,0.565226,-0.50005,-0.00548539,-0.00923733,-0.0814626,0.104393,0.0521054,0.179129,-0.235558,0.132369,-0.52654,-0.253845,-0.320011,0.126066,-1034.44
-1034.98,1,0.261046,4,15,0,1058.79,-0.0375866,0.344378,0.348445,0.0493799,0.214783,0.195557,0.225928,-0.0518917,-0.339299,-0.0103679,-0.719449,0.0261169,0.115686,-1.00049,0.0251779,0.487131,-0.179652,-0.0155336,0.204752,0.0305525,0.130646,-0.179353,-0.0897875,0.228441,0.248445,-0.49056,0.127927,0.037748,-0.171358,0.503213,0.621661,-0.0549384,0.169141,0.248918,0.0480158,0.319309,0.0452363,0.398899,0.276758,-0.0375866,0.344378,0.348445,0.0493799,0.214783,0.195557,0.225928,-0.0518917,-0.339299,-0.0103679,-0.719449,0.0261169,0.115686,-1.00049,0.0251779,0.487131,-0.179652,-0.0155336,0.204752,0.11693,-1033.04
-1031.32,0.958358,0.261046,4,15,0,1052.17,-0.0133363,0.307028,0.223471,0.0290247,0.366805,0.0746466,0.476555,-0.450556,0.12522,-0.114723,-0.217569,0.267135,-0.022846,-0.131707,-0.150028,0.134146,-0.0744908,-0.090701,-0.38447,-0.0147516,-0.658298,0.188931,-0.206017,-0.108527,0.324008,-0.210566,-0.0686815,0.0367038,-0.103591,0.648505,0.394485,-0.00894084,-0.107892,0.331908,0.0326976,0.362346,0.210853,0.324221,-0.0450311,-0.0133363,0.307028,0.223471,0.0290247,0.366805,0.0746466,0.476555,-0.450556,0.12522,-0.114723,-0.217569,0.267135,-0.022846,-0.131707,-0.150028,0.134146,-0.0744908,-0.090701,-0.38447,-0.353605,-1029.95
-1027.94,0.984852,0.261046,4,15,0,1047.88,0.0436661,0.209693,0.319167,-0.0238769,0.0711273,0.151621,0.305119,-0.0231366,-0.259946,0.102632,-0.4969,-0.0385655,0.0983561,-0.641908,-0.00277214,0.333805,-0.375901,-0.159183,0.20569,-0.116405,0.155875,-0.0593038,0.258727,0.148418,0.0890512,-0.4924,0.0847245,0.100721,-0.052846,0.425948,0.387838,-0.00327357,0.158417,0.254829,0.0408844,0.414407,-0.180968,0.361276,0.420836,0.0436661,0.209693,0.319167,-0.0238769,0.0711273,0.151621,0.305119,-0.0231366,-0.259946,0.102632,-0.4969,-0.0385655,0.0983561,-0.641908,-0.00277214,0.333805,-0.375901,-0.159183,0.20569,0.181312,-1026.61
-1031.36,0.649661,0.261046,4,15,0,1047.96,-0.0158728,0.2369,0.373924,-0.0557485,0.327154,-0.0428433,0.403629,-0.583351,0.167735,-0.159827,-0.415365,0.236497,-0.0312465,-0.267614,-0.328861,0.288103,-0.186533,0.0136394,-0.257403,-0.0538181,-0.560109,0.207661,-0.129966,-0.27965,0.289898,-0.187866,-0.0862327,0.0448377,-0.0511619,0.490009,0.310761,-0.286389,-0.063815,0.382824,0.0196131,0.457523,0.232858,0.463513,0.134707,-0.0158728,0.2369,0.373924,-0.0557485,0.327154,-0.0428433,0.403629,-0.583351,0.167735,-0.159827,-0.415365,0.236497,-0.0312465,-0.267614,-0.328861,0.288103,-0.186533,0.0136394,-0.257403,0.297085,-1029.8
-1032.31,1,0.261046,4,15,0,1050.13,-0.11222,0.315799,0.360212,-0.000900171,0.12524,0.193495,0.312483,0.0793107,-0.361422,0.164825,-0.340257,0.0423761,0.117969,-0.356794,0.11138,0.227287,-0.273783,-0.213828,0.0602507,-0.148105,0.0678766,-0.11013,0.16038,0.399382,0.112013,-0.511919,0.0861604,0.118606,-0.225894,0.567133,0.469477,0.218196,0.0735439,0.312217,0.0257658,0.353606,-0.240254,0.267452,0.494725,-0.11222,0.315799,0.360212,-0.000900171,0.12524,0.193495,0.312483,0.0793107,-0.361422,0.164825,-0.340257,0.0423761,0.117969,-0.356794,0.11138,0.227287,-0.273783,-0.213828,0.0602507,-0.451422,-1030.92
-1027.48,0.983893,0.261046,4,15,0,1045.43,-0.160278,0.252907,0.253491,0.0187833,0.135211,0.124662,0.35522,0.132567,-0.150021,0.112645,-0.569655,0.164326,0.226575,-0.275114,-0.145484,0.221873,-0.179477,-0.227552,-0.118862,-0.047746,-0.0538805,-0.170203,0.125348,0.0203395,0.234098,-0.623536,0.0820937,0.191134,-0.15712,0.545841,0.634488,0.311085,0.201248,0.285984,0.0309829,0.31389,-0.0098932,0.421652,0.524414,-0.160278,0.252907,0.253491,0.0187833,0.135211,0.124662,0.35522,0.132567,-0.150021,0.112645,-0.569655,0.164326,0.226575,-0.275114,-0.145484,0.221873,-0.179477,-0.227552,-0.118862,-0.171817,-1025.96
-1024.89,0.780901,0.261046,4,15,0,1044.9,-0.105286,0.332136,0.286492,0.0157812,0.0623727,0.138454,0.470793,-0.22638,-0.209019,-0.0882384,-0.498562,0.40951,0.156389,-0.235015,-0.171417,0.217882,-0.202871,-0.159319,-0.266876,-0.0847568,-0.0965203,-0.125745,0.0129587,-0.0412384,0.192445,-0.579111,0.0841018,0.199432,-0.0827554,0.588883,0.562739,0.134339,0.298216,0.313631,0.00453347,0.289723,-0.0815442,0.623283,0.29091,-0.105286,0.332136,0.286492,0.0157812,0.0623727,0.138454,0.470793,-0.22638,-0.209019,-0.0882384,-0.498562,0.40951,0.156389,-0.235015,-0.171417,0.217882,-0.202871,-0.159319,-0.266876,0.0731737,-1023.31
-1022.85,0.995707,0.261046,4,15,0,1037.26,-0.0473073,0.290822,0.379032,0.0167915,0.0229732,-0.0636518,0.229177,-0.292601,0.0635142,0.0365063,-0.374182,0.17722,0.213062,-0.197755,-0.0874226,0.29148,-0.218398,0.037056,-0.302992,-0.194683,-0.0763483,-0.0806775,-0.0122701,-0.0871314,0.286913,-0.394358,0.0470488,0.0818411,-0.308102,0.556561,0.400091,-0.0163211,-0.0807415,0.380382,0.282942,0.287188,-0.0670557,0.348122,0.172474,-0.0473073,0.290822,0.379032,0.0167915,0.0229732,-0.0636518,0.229177,-0.292601,0.0635142,0.0365063,-0.374182,0.17722,0.213062,-0.197755,-0.0874226,0.29148,-0.218398,0.037056,-0.302992,-0.173323,-1021.75
-1028.3,0.983621,0.261046,4,15,0,1037.49,-0.0333614,0.332388,0.242202,-0.0690527,0.311962,0.250917,0.339706,-0.208796,-0.123625,0.0777757,-0.269913,0.16409,-0.258267,-0.56605,-0.00989421,0.378494,-0.18138,-0.2224,-0.148404,-0.0361038,-0.401358,0.100992,0.160547,0.346394,0.202676,-0.388457,0.152145,0.143105,0.291858,0.652882,0.433845,0.00360987,0.120036,0.231335,-0.0885818,0.692478,0.182521,0.566862,0.274226,-0.0333614,0.332388,0.242202,-0.0690527,0.311962,0.250917,0.339706,-0.208796,-0.123625,0.0777757,-0.269913,0.16409,-0.258267,-0.56605,-0.00989421,0.378494,-0.18138,-0.2224,-0.148404,-0.0063922,-1026.55
-1023.36,0.981278,0.261046,4,15,0,1041.78,0.201596,0.332307,0.118748,-0.138278,0.106933,0.203526,0.502104,-0.378408,-0.116545,-0.119256,-0.383623,0.280278,0.156295,-0.134111,-0.158944,0.219519,-0.161829,-0.112086,-0.191636,-0.18638,-0.380383,-0.0659766,-0.0212184,0.0328804,0.3126,-0.185639,-0.0360365,0.171551,-0.263984,0.58651,0.538305,0.0182352,-0.0181425,0.250175,0.157034,0.345602,-0.0180834,0.383704,0.155767,0.201596,0.332307,0.118748,-0.138278,0.106933,0.203526,0.502104,-0.378408,-0.116545,-0.119256,-0.383623,0.280278,0.156295,-0.134111,-0.158944,0.219519,-0.161829,-0.112086,-0.191636,-0.226587,-1022.1
-1022.9,0.903362,0.261046,4,15,0,1040.91,-0.228904,0.177919,0.53288,0.130089,0.372874,-0.0375363,0.325583,-0.222161,-0.0129659,-0.0765116,-0.340245,-0.121253,-0.00869213,-0.466427,-0.00423886,0.408834,-0.13696,-0.202531,-0.079937,-0.00607414,-0.207863,0.0781858,-0.0133864,0.0838798,0.00546475,-0.415536,-0.045842,0.0418651,0.110013,0.455004,0.400988,-0.0195377,0.160412,0.471347,-0.103451,0.550766,0.0234353,0.341055,0.426448,-0.228904,0.177919,0.53288,0.130089,0.372874,-0.0375363,0.325583,-0.222161,-0.0129659,-0.0765116,-0.340245,-0.121253,-0.00869213,-0.466427,-0.00423886,0.408834,-0.13696,-0.202531,-0.079937,-0.00981604,-1021.53
-1024.09,0.853012,0.261046,4,15,0,1040.77,0.221997,0.335331,0.244458,-0.129935,0.28968,0.148521,0.355595,-0.18355,-0.229272,-0.0413078,-0.222568,0.134874,-0.101459,-0.628412,-0.100973,0.29662,-0.210949,-0.0402122,-0.123855,-0.0569543,-0.147981,0.0478329,0.132722,-0.0733583,0.257296,-0.280405,-0.0680675,0.089645,-0.246838,0.660191,0.393945,-0.00704927,-0.334645,0.306451,0.0985052,0.176508,0.167118,0.399032,0.13329,0.221997,0.335331,0.244458,-0.129935,0.28968,0.148521,0.355595,-0.18355,-0.229272,-0.0413078,-0.222568,0.134874,-0.101459,-0.628412,-0.100973,0.29662,-0.210949,-0.0402122,-0.123855,-0.0145824,-1022.84
-1023.88,0.802721,0.261046,4,15,0,1043.04,-0.22604,0.18685,0.423839,0.158319,0.0947138,0.033396,0.388295,-0.311388,-0.0515073,0.0411432,-0.516333,0.084038,0.141947,-0.108262,-0.122947,0.266795,-0.211868,-0.231825,-0.00512417,-0.0431019,-0.246075,-0.0244546,-0.0321738,0.178177,0.181633,-0.424886,0.184822,0.0981462,0.109835,0.469708,0.358423,0.00630079,0.409661,0.43219,-0.0633005,0.604485,-0.0922736,0.336719,0.453865,-0.22604,0.18685,0.423839,0.158319,0.0947138,0.033396,0.388295,-0.311388,-0.0515073,0.0411432,-0.516333,0.084038,0.141947,-0.108262,-0.122947,0.266795,-0.211868,-0.231825,-0.00512417,-0.0340423,-1022.48
-1033.48,0.865463,0.261046,4,15,0,1050.14,-0.0574128,-0.0540436,0.451001,0.0112456,0.259412,0.0332488,0.390229,-0.291102,0.00815956,-0.0507777,-0.111144,0.0148787,0.130637,-0.294824,-0.196535,0.468426,-0.110788,-0.0741978,-0.38421,-0.00712187,-0.513532,0.252014,0.175673,0.0389471,0.107803,-0.255622,-0.353637,0.0698669,-0.073644,0.608761,0.543331,0.16308,-0.325714,0.177749,0.298549,0.297605,-0.0980205,0.609026,0.211953,-0.0574128,-0.0540436,0.451001,0.0112456,0.259412,0.0332488,0.390229,-0.291102,0.00815956,-0.0507777,-0.111144,0.0148787,0.130637,-0.294824,-0.196535,0.468426,-0.110788,-0.0741978,-0.38421,-0.142204,-1031.95
-1037.1,0.971696,0.261046,4,15,0,1057.95,0.0970586,0.543079,0.293965,-0.0356385,0.0479198,0.127915,0.386696,-0.210309,-0.0860585,0.0416035,-0.682639,0.199314,-0.0457151,-0.409439,-0.0275755,0.143636,-0.367669,-0.105346,0.206525,-0.109564,0.0405558,-0.130562,-0.0881598,0.0921362,0.288303,-0.77752,0.36921,0.111926,-0.0816403,0.449634,0.246312,-0.276447,0.389913,0.534398,-0.276793,0.50822,0.123888,0.206196,0.395884,0.0970586,0.543079,0.293965,-0.0356385,0.0479198,0.127915,0.386696,-0.210309,-0.0860585,0.0416035,-0.682639,0.199314,-0.0457151,-0.409439,-0.0275755,0.143636,-0.367669,-0.105346,0.206525,-0.117324,-1035.24
-1034.96,0.999232,0.261046,4,15,0,1056.38,0.0111278,0.0863756,0.467586,-0.0807247,0.525592,0.108685,0.224261,-0.461396,-0.0847358,-0.165201,-0.333232,0.0152132,0.179913,-0.125967,-0.225215,0.244799,-0.0638678,0.0349076,-0.25666,-0.422033,-0.35513,0.0288955,-0.0888947,-0.0522398,0.178732,-0.23218,-0.196882,0.133156,-0.0560151,0.493088,0.506619,0.173092,-0.290206,0.106897,0.291958,0.273956,-0.156835,0.591977,0.21851,0.0111278,0.0863756,0.467586,-0.0807247,0.525592,0.108685,0.224261,-0.461396,-0.0847358,-0.165201,-0.333232,0.0152132,0.179913,-0.125967,-0.225215,0.244799,-0.0638678,0.0349076,-0.25666,-0.101461,-1033.55
-1031.65,0.965736,0.261046,4,15,0,1053.21,0.147401,0.216109,0.111444,0.022186,0.247299,0.026069,0.346307,-0.000832364,-0.174005,0.133364,-0.259238,0.135303,-0.123674,-0.576743,-0.31921,0.382133,-0.0722048,-0.264157,0.0682286,0.197173,-0.0288422,0.151456,0.232111,0.308214,-0.000895116,-0.258011,0.110707,-0.0665055,-0.0813945,0.654798,0.431978,-0.175403,0.240814,0.343536,-0.167406,0.519915,0.0331215,0.13811,0.493438,0.147401,0.216109,0.111444,0.022186,0.247299,0.026069,0.346307,-0.000832364,-0.174005,0.133364,-0.259238,0.135303,-0.123674,-0.576743,-0.31921,0.382133,-0.0722048,-0.264157,0.0682286,-0.0457784,-1030.27
