# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:56:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/du6j1bxg.json
# init = 2 (Default)
# random
#   seed = 43711
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5cq1vj3t8/poisson_5-20250829005619_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-425.848,0.99027,0.181427,5,31,0,462.31,0.0620981,-0.54682,0.503267,0.786695,0.452468,-0.452741,0.538951,-0.935232,0.201437,0.447646,-0.222703,-0.859491,0.426401,-0.32521,0.130435,0.671332,-0.0183305,-0.59088,-0.0918036,-0.524788,0.883695,-1.68725,0.420975,0.108401,0.786581,0.404895,0.287069,-0.180729,0.689478,0.786191,0.57174,-0.206651,0.402651,-0.980887,0.303973,-0.729787,-0.811459,0.602742,0.643257,0.343337,-0.249906,0.497368,-0.537455,-0.490547,0.0871503,0.0350239,0.312676,0.0780269,-0.689289,0.911374,1.28181,0.572452,0.390523,0.180582,-0.359581,0.482163,0.750604,-0.434156,0.50368,-0.0690941,-0.068575,-0.610967,0.0537493,-0.470462,-0.0627958,0.239134,-0.777951,-0.801015,-0.490302,-0.0298016,0.512474,-0.488862,0.01957,-1.27891,0.00288545,-0.64049,0.294836,0.165561,0.0620981,-0.54682,0.503267,0.786695,0.452468,-0.452741,0.538951,-0.935232,0.201437,0.447646,-0.222703,-0.859491,0.426401,-0.32521,0.130435,0.671332,-0.0183305,-0.59088,-0.0918036,-0.177518,-0.524788,0.883695,-1.68725,0.420975,0.108401,0.786581,0.404895,0.287069,-0.180729,0.689478,0.786191,0.57174,-0.206651,0.402651,-0.980887,0.303973,-0.729787,-0.811459,0.602742,-1.12684,-413.224
-424.417,0.977013,0.181427,5,31,0,469.831,0.569103,-0.121365,0.0688012,0.076344,-0.0304382,-0.0791281,-0.469068,-0.558203,0.332682,-0.237948,0.00192919,-0.81472,0.653826,0.0613545,0.0555772,-0.202451,0.342122,0.0337288,0.122504,0.21726,-0.0865644,-1.07929,-0.0903183,-0.240813,0.801998,-0.015401,-0.888144,-0.0749932,0.422253,0.207755,0.71609,0.863175,0.357218,-0.786015,1.03997,-0.0216025,-0.40063,0.358763,0.597196,0.807721,-0.31768,-0.67144,0.139891,0.181186,0.259219,-0.787464,0.418571,0.61646,-0.26643,-0.0354364,0.188173,0.513565,0.480426,0.46796,-0.0769124,-0.00233108,0.311221,0.323504,0.373193,-0.488131,0.106402,0.133328,-0.578199,0.0959918,-1.05178,0.331197,0.109611,-0.842264,-0.0771208,0.20885,-0.365521,-1.40092,-0.464284,-1.30759,-0.805866,-0.333758,-0.384374,0.400806,0.569103,-0.121365,0.0688012,0.076344,-0.0304382,-0.0791281,-0.469068,-0.558203,0.332682,-0.237948,0.00192919,-0.81472,0.653826,0.0613545,0.0555772,-0.202451,0.342122,0.0337288,0.122504,0.195349,0.21726,-0.0865644,-1.07929,-0.0903183,-0.240813,0.801998,-0.015401,-0.888144,-0.0749932,0.422253,0.207755,0.71609,0.863175,0.357218,-0.786015,1.03997,-0.0216025,-0.40063,0.358763,-1.30071,-414.237
-420.018,0.984041,0.181427,5,31,0,463.262,0.0280918,-0.646442,0.647592,0.700952,0.476517,-0.630233,0.929592,-1.16681,-0.114432,0.37053,-0.209823,-0.569409,0.304795,0.560111,0.272803,0.208954,-0.64318,-0.768422,-0.0995748,-1.06289,0.775988,-1.01006,0.13103,0.173516,-0.431936,0.108147,0.681949,0.115889,-0.0558531,0.317692,0.0988615,-0.287018,-0.0129453,0.182541,0.290666,0.0695239,-0.562471,1.1391,0.130055,0.687907,-0.130075,0.115733,-0.294411,-0.390144,0.173943,0.346671,-0.236848,0.264529,-0.194046,0.405727,0.394232,0.472054,-0.0420856,0.248149,0.115857,0.614081,0.802879,-0.119574,0.348504,-0.24308,0.563484,-0.706315,0.396729,-0.783932,-0.140355,0.248462,-0.427347,-0.395891,0.0517546,-0.0726293,0.364726,-0.411361,0.444506,0.331062,-0.45496,-0.468031,0.323062,0.0930067,0.0280918,-0.646442,0.647592,0.700952,0.476517,-0.630233,0.929592,-1.16681,-0.114432,0.37053,-0.209823,-0.569409,0.304795,0.560111,0.272803,0.208954,-0.64318,-0.768422,-0.0995748,0.348392,-1.06289,0.775988,-1.01006,0.13103,0.173516,-0.431936,0.108147,0.681949,0.115889,-0.0558531,0.317692,0.0988615,-0.287018,-0.0129453,0.182541,0.290666,0.0695239,-0.562471,1.1391,-0.66173,-411.157
-414.717,1,0.181427,5,31,0,449.907,0.568334,-0.0869622,0.397276,-0.0349218,0.153029,-0.132583,-0.152133,-0.800326,0.172724,-0.128434,0.240172,-0.904206,0.664407,-0.230596,-0.0963446,-0.0712669,0.518123,-0.0437926,-0.268348,0.142676,0.33737,-1.97901,0.180281,-0.810713,0.885671,-0.00386275,-0.928126,-0.247082,0.436928,0.338396,0.370365,0.586269,0.904184,-0.432306,0.968094,0.0816941,-0.223733,0.40422,0.680121,0.80912,-0.36479,-0.241933,0.0274541,0.260789,0.177587,-0.903006,0.492549,0.32323,-0.474608,0.210144,0.618337,0.281387,0.243962,0.644275,-0.664299,-0.0121199,0.465022,0.544547,0.439263,-0.421933,-0.340165,-0.370892,0.206144,-0.264354,-0.680398,0.429455,-0.796216,-1.18587,-0.333493,0.179119,0.0403639,-1.29962,-0.433451,-0.869168,-0.533899,-0.200636,-0.433068,-0.059793,0.568334,-0.0869622,0.397276,-0.0349218,0.153029,-0.132583,-0.152133,-0.800326,0.172724,-0.128434,0.240172,-0.904206,0.664407,-0.230596,-0.0963446,-0.0712669,0.518123,-0.0437926,-0.268348,0.235849,0.142676,0.33737,-1.97901,0.180281,-0.810713,0.885671,-0.00386275,-0.928126,-0.247082,0.436928,0.338396,0.370365,0.586269,0.904184,-0.432306,0.968094,0.0816941,-0.223733,0.40422,-1.01132,-402.811
-421.718,0.957111,0.181427,5,31,0,452.73,-0.0433314,-0.212445,0.358683,0.489701,0.011429,-0.285035,0.331906,-1.12201,0.31414,0.513922,-0.126245,-1.04066,0.316378,0.116184,0.502637,0.377268,-0.17254,-0.293036,-0.0164504,-1.01015,0.408742,-0.186161,-0.0602106,-0.501893,-0.150338,-0.2763,-0.126132,-0.589938,0.175731,0.0943216,0.601827,0.466338,0.0820582,0.273983,0.26132,-0.0558926,-0.262103,0.992546,0.346182,0.846961,-0.0883674,0.180123,-0.470796,-1.12308,0.140176,-0.515867,-0.531335,0.697737,0.263862,0.403174,0.691874,0.492078,0.475115,-0.428139,-0.0131852,0.222081,0.562821,0.152755,0.623898,-0.0767439,0.292202,-0.0879329,0.587475,-1.20442,-0.89516,-0.00673446,-0.204814,0.157101,0.25395,-0.638331,0.439806,-0.129827,0.377536,-0.0946241,-0.317839,-0.0860609,0.0401542,0.275542,-0.0433314,-0.212445,0.358683,0.489701,0.011429,-0.285035,0.331906,-1.12201,0.31414,0.513922,-0.126245,-1.04066,0.316378,0.116184,0.502637,0.377268,-0.17254,-0.293036,-0.0164504,-0.0204983,-1.01015,0.408742,-0.186161,-0.0602106,-0.501893,-0.150338,-0.2763,-0.126132,-0.589938,0.175731,0.0943216,0.601827,0.466338,0.0820582,0.273983,0.26132,-0.0558926,-0.262103,0.992546,-0.137753,-413.189
-421.965,0.834956,0.181427,5,31,0,457.848,0.431465,-0.07021,0.388937,0.225632,0.658043,-0.498788,0.0278469,-0.387969,-0.320585,-0.227005,-0.217658,-0.576607,0.410026,-0.0316167,-0.229057,-0.140628,0.433884,-0.153615,-0.472962,-0.500629,0.673008,-2.83635,0.209497,-0.656249,1.08011,-0.0184035,-0.0426983,0.469032,0.532802,0.165381,-0.00547852,0.164619,0.841546,-0.522806,0.659696,-0.383993,-0.377077,0.630652,0.51706,0.677059,-0.0900879,-0.361039,0.565948,0.185921,-0.00121878,-0.274393,0.502746,-0.0273523,-0.610176,0.160164,0.789327,0.359478,0.00618384,0.487014,-0.499449,-0.194148,0.399934,0.23114,0.285268,-0.0690515,-0.190889,-0.848645,0.0197274,-0.876234,-0.799677,0.541409,0.0624775,-1.16268,-0.163236,0.335356,0.0987529,-2.03045,-0.37158,-0.591563,0.0203916,-0.482957,-0.324955,-0.191611,0.431465,-0.07021,0.388937,0.225632,0.658043,-0.498788,0.0278469,-0.387969,-0.320585,-0.227005,-0.217658,-0.576607,0.410026,-0.0316167,-0.229057,-0.140628,0.433884,-0.153615,-0.472962,0.750868,-0.500629,0.673008,-2.83635,0.209497,-0.656249,1.08011,-0.0184035,-0.0426983,0.469032,0.532802,0.165381,-0.00547852,0.164619,0.841546,-0.522806,0.659696,-0.383993,-0.377077,0.630652,-0.0826563,-407.984
-419.246,0.9967,0.181427,5,31,0,456.234,0.0828528,-0.565091,0.596878,0.336595,-0.52749,-0.120369,0.636557,-1.08357,0.456779,0.524438,0.118916,-1.1383,0.405823,0.218697,0.510084,-0.0213561,-0.355617,-0.37569,-0.231829,-0.35189,0.450208,-0.391595,-0.225551,0.219548,-0.644174,0.301158,-0.254565,-0.627403,0.0990571,-0.217174,0.649988,0.524957,0.228772,0.0907502,0.45815,0.225019,-0.445926,0.785498,0.574725,0.715853,-0.44772,0.137444,-1.26984,-0.0682383,0.528665,-0.408781,-0.16116,0.673595,-0.13348,0.541324,0.277145,0.76618,0.992659,0.498775,0.185348,0.709423,0.820787,0.253569,0.217202,-0.440571,0.391066,-1.13136,0.260934,-0.260729,-0.383503,0.0439679,0.390784,-0.185275,0.142449,-0.490423,0.7905,-0.264435,-0.187553,0.0804297,-0.587592,-0.534102,0.0231497,0.271789,0.0828528,-0.565091,0.596878,0.336595,-0.52749,-0.120369,0.636557,-1.08357,0.456779,0.524438,0.118916,-1.1383,0.405823,0.218697,0.510084,-0.0213561,-0.355617,-0.37569,-0.231829,0.531685,-0.35189,0.450208,-0.391595,-0.225551,0.219548,-0.644174,0.301158,-0.254565,-0.627403,0.0990571,-0.217174,0.649988,0.524957,0.228772,0.0907502,0.45815,0.225019,-0.445926,0.785498,-0.874828,-409.431
-421.208,0.369375,0.181427,5,31,0,452.708,-0.110168,-0.332327,0.781097,0.226152,-0.453321,-0.209604,0.701284,-0.941526,0.288416,0.437321,-0.336412,-0.952011,-0.0250775,0.106012,0.639917,0.271606,-0.142375,-0.216897,-0.167288,-0.38846,0.58694,-0.505782,-0.193561,-0.147004,-0.216222,0.456255,-0.409844,-0.93626,-0.143579,-0.00465776,0.733817,0.27862,0.373712,-0.10831,0.468626,-0.0166127,-0.193213,0.667464,0.191031,0.715274,0.0128908,0.0199721,-1.47381,-0.0553282,0.439955,-0.906355,0.00355219,0.99819,-0.153159,0.689419,0.0825331,0.787633,0.547622,0.379175,-0.0585807,0.825461,0.611394,-0.106097,0.369642,-0.371305,-0.0141054,-1.34414,0.467563,-0.135538,-0.572964,0.154559,0.347457,-0.720112,0.208827,0.0510376,0.698793,-1.20695,0.0778031,-0.0300077,-1.02861,-0.505169,0.0407374,0.366047,-0.110168,-0.332327,0.781097,0.226152,-0.453321,-0.209604,0.701284,-0.941526,0.288416,0.437321,-0.336412,-0.952011,-0.0250775,0.106012,0.639917,0.271606,-0.142375,-0.216897,-0.167288,0.4352,-0.38846,0.58694,-0.505782,-0.193561,-0.147004,-0.216222,0.456255,-0.409844,-0.93626,-0.143579,-0.00465776,0.733817,0.27862,0.373712,-0.10831,0.468626,-0.0166127,-0.193213,0.667464,-0.301927,-410.194
-426.659,0.997973,0.181427,5,31,0,459.773,0.0291612,0.144672,0.560409,0.663879,-0.0150383,0.0434073,0.129406,-1.80908,0.306699,-0.344168,0.0579071,-0.458167,0.494574,0.512346,-0.0874008,0.224986,0.429102,-0.495696,-0.0816655,-0.181301,-0.207698,-1.15748,0.87536,-0.095917,1.17688,0.305413,-0.902044,-0.218528,0.558584,0.700888,0.0134513,-0.629978,0.806667,-0.346896,0.640331,-0.0709326,-0.706373,0.706662,0.744624,0.645623,-0.891724,-0.298122,-1.02735,-0.101827,0.260293,0.104963,0.0411201,0.265668,-0.205357,0.40705,0.440778,0.235666,0.0552651,0.402886,0.167885,-0.281874,0.0571995,0.226955,-0.0676177,-0.0817783,-0.2578,-0.737808,0.192875,-0.0264663,-1.36868,0.258069,0.0347642,-0.819301,-0.263733,0.445547,-0.120936,-1.13436,-0.270769,-0.214891,-0.74259,-0.454477,0.00755441,-0.214348,0.0291612,0.144672,0.560409,0.663879,-0.0150383,0.0434073,0.129406,-1.80908,0.306699,-0.344168,0.0579071,-0.458167,0.494574,0.512346,-0.0874008,0.224986,0.429102,-0.495696,-0.0816655,-0.305333,-0.181301,-0.207698,-1.15748,0.87536,-0.095917,1.17688,0.305413,-0.902044,-0.218528,0.558584,0.700888,0.0134513,-0.629978,0.806667,-0.346896,0.640331,-0.0709326,-0.706373,0.706662,-1.26709,-415.142
-420.869,0.967232,0.181427,5,31,0,463.339,0.189662,-0.328216,0.72983,0.595102,0.369917,-0.131917,-0.324873,-0.421678,0.493915,0.0200516,-0.0860515,-1.2875,0.139772,-0.00277358,0.37001,-0.350022,0.120135,-0.667138,-0.209725,-0.0306211,0.629367,-1.53325,-0.861079,-0.475483,0.215433,0.49257,-0.229348,-0.429233,0.229957,0.0796792,1.11171,0.143955,0.534372,-0.20376,0.763654,0.0513362,-0.082451,0.751753,0.31642,1.07511,-0.21002,-0.140849,0.390689,0.428681,0.467717,-0.6167,-0.0321399,0.138666,-0.439261,-0.188725,0.905016,0.301938,0.397684,0.734668,-0.119763,0.334709,0.609987,0.0680072,0.714201,-0.300014,0.379429,-0.545195,-0.226593,-0.611427,-0.775104,0.243114,-0.00959212,-1.01819,-0.35908,-0.704393,0.451721,-0.157205,-0.0864617,-0.703363,0.459652,-0.171725,-0.598684,0.0848148,0.189662,-0.328216,0.72983,0.595102,0.369917,-0.131917,-0.324873,-0.421678,0.493915,0.0200516,-0.0860515,-1.2875,0.139772,-0.00277358,0.37001,-0.350022,0.120135,-0.667138,-0.209725,0.781495,-0.0306211,0.629367,-1.53325,-0.861079,-0.475483,0.215433,0.49257,-0.229348,-0.429233,0.229957,0.0796792,1.11171,0.143955,0.534372,-0.20376,0.763654,0.0513362,-0.082451,0.751753,-1.15856,-410.397
-419.709,0.937096,0.181427,5,31,0,462.674,0.445311,-0.233602,0.192127,0.595626,-0.299868,-0.761235,0.868375,-1.26292,-0.130732,0.0616653,0.159981,-0.240717,0.621339,0.279292,-0.360814,0.136797,0.288403,-0.0496239,0.180966,-0.806008,0.00621539,-1.35181,0.320555,0.471502,0.591676,-0.0314107,-0.0169578,-0.0592049,0.61135,0.234906,-0.194309,0.457378,0.103164,-0.0142587,0.543945,-0.635094,-0.99557,0.925273,0.500746,0.682678,-0.0893623,-0.171506,-0.975404,-0.735528,-0.278991,-0.299104,0.0284573,0.663287,-0.183322,0.585004,0.757724,0.787139,-0.0156929,0.169783,-0.265727,0.0746298,0.625453,0.140942,0.11848,-0.647353,-0.074964,-0.541795,0.43236,-0.198051,-0.213045,0.309525,0.203213,-0.320565,0.404289,0.444644,0.366867,-1.79932,-0.259066,-0.0967412,-1.51289,-0.781108,0.298742,-0.0821501,0.445311,-0.233602,0.192127,0.595626,-0.299868,-0.761235,0.868375,-1.26292,-0.130732,0.0616653,0.159981,-0.240717,0.621339,0.279292,-0.360814,0.136797,0.288403,-0.0496239,0.180966,-0.49037,-0.806008,0.00621539,-1.35181,0.320555,0.471502,0.591676,-0.0314107,-0.0169578,-0.0592049,0.61135,0.234906,-0.194309,0.457378,0.103164,-0.0142587,0.543945,-0.635094,-0.99557,0.925273,-0.161342,-407.77
-409.217,0.987137,0.181427,5,31,0,453.178,0.0268183,-0.263457,0.627754,0.464446,0.268409,0.292627,-0.0911699,-0.410923,0.54792,0.0574955,-0.516129,-1.00401,0.453618,-0.00105583,0.439554,-0.175385,-0.087978,-0.24222,-0.162756,-0.751766,0.742349,-1.20522,-0.528835,-0.522498,0.392074,0.571119,-0.281312,-0.270319,0.329325,0.298808,0.775366,-0.23663,0.537804,-0.267243,0.576871,-0.670005,-0.174906,0.526528,0.0955235,0.696063,-0.63915,0.127894,0.0388039,0.326033,-0.147323,-0.114306,0.0259016,0.142651,-0.410834,0.187658,0.558454,0.573374,0.649104,0.632054,-0.0852442,0.388865,0.708424,0.0937553,0.693652,0.318422,0.321501,-0.163629,0.0565687,-0.422174,-0.379411,0.666205,0.334375,-1.12056,-0.126916,-0.0917323,0.451341,-0.722019,0.0773653,-0.654974,0.240583,-0.329173,-0.348793,0.489416,0.0268183,-0.263457,0.627754,0.464446,0.268409,0.292627,-0.0911699,-0.410923,0.54792,0.0574955,-0.516129,-1.00401,0.453618,-0.00105583,0.439554,-0.175385,-0.087978,-0.24222,-0.162756,-0.223558,-0.751766,0.742349,-1.20522,-0.528835,-0.522498,0.392074,0.571119,-0.281312,-0.270319,0.329325,0.298808,0.775366,-0.23663,0.537804,-0.267243,0.576871,-0.670005,-0.174906,0.526528,0.158485,-400.641
-412.081,0.992613,0.181427,5,31,0,439.936,0.196028,-0.456679,0.232691,0.71475,0.326627,-1.23832,0.601624,-0.859795,-0.0958082,0.374397,0.144885,-0.342042,0.541421,0.465576,-0.0781259,0.134303,-0.117542,-0.0251691,-0.47753,-0.485554,0.00801362,-1.26627,-0.05938,0.420063,0.323223,0.134448,0.260042,-0.288422,0.390278,-0.377689,-0.117895,0.626025,0.218379,-0.0778396,0.609389,-0.922233,-0.58851,1.17989,0.77168,0.686942,-0.0972782,-0.942371,-0.527414,-0.389279,0.207255,-0.797942,0.0568273,0.786523,0.066267,0.454389,0.662953,0.698561,0.262453,0.105975,0.141469,0.0723021,0.79263,-0.18379,0.0760453,-0.764238,-0.114341,-0.34115,0.245681,-0.238126,-0.64904,0.323221,0.0170079,-0.326664,0.421543,0.145748,0.333513,-1.24591,-0.596247,0.0848267,-0.366258,-1.02559,-0.183519,-0.147145,0.196028,-0.456679,0.232691,0.71475,0.326627,-1.23832,0.601624,-0.859795,-0.0958082,0.374397,0.144885,-0.342042,0.541421,0.465576,-0.0781259,0.134303,-0.117542,-0.0251691,-0.47753,-0.0412937,-0.485554,0.00801362,-1.26627,-0.05938,0.420063,0.323223,0.134448,0.260042,-0.288422,0.390278,-0.377689,-0.117895,0.626025,0.218379,-0.0778396,0.609389,-0.922233,-0.58851,1.17989,0.0140409,-401.5
-413.788,0.74201,0.181427,5,31,0,451.149,0.406801,-0.37374,0.598382,0.162958,0.198367,0.144733,-0.115716,-0.539477,0.245952,0.093078,-0.254422,-0.636156,0.288964,-0.240444,0.486935,-0.240827,-0.0238385,-0.258123,0.101842,-0.446272,0.64396,-1.14124,-0.310726,-0.120558,0.113022,0.500237,-0.761465,-0.123976,0.107434,0.346674,0.678224,0.1238,0.180165,-0.162923,0.194378,-0.0528791,-0.47895,0.702253,0.110298,0.658896,-0.416724,0.762529,-0.127695,0.310268,0.253767,0.202858,0.364264,0.000715518,-0.221351,0.211118,0.533526,0.223146,0.626589,0.45747,-0.505238,0.486936,0.594198,0.755773,0.783068,0.37924,0.241702,-0.515319,0.386629,-1.06463,-0.777382,-0.123625,-0.412416,-0.42375,0.174973,-0.296608,-0.538582,-0.293511,-0.385747,-0.387581,-0.603988,-0.501917,0.0513896,0.252424,0.406801,-0.37374,0.598382,0.162958,0.198367,0.144733,-0.115716,-0.539477,0.245952,0.093078,-0.254422,-0.636156,0.288964,-0.240444,0.486935,-0.240827,-0.0238385,-0.258123,0.101842,-0.0452697,-0.446272,0.64396,-1.14124,-0.310726,-0.120558,0.113022,0.500237,-0.761465,-0.123976,0.107434,0.346674,0.678224,0.1238,0.180165,-0.162923,0.194378,-0.0528791,-0.47895,0.702253,0.00884574,-406.172
-427.069,0.936054,0.181427,4,15,0,461.117,0.354868,-0.588504,0.57251,-0.0272433,0.232195,-0.289621,-0.0603546,-0.594172,0.460221,-0.0460063,-0.350816,-0.783524,0.274088,-0.202036,0.724071,-0.246775,-0.0452181,-0.0816258,0.317949,-0.620306,0.309424,-1.36156,-0.17251,-0.551888,0.100071,0.753904,-0.545983,-0.0821253,0.214796,0.300938,0.477765,0.369722,0.215166,-0.192852,0.585461,0.329164,-0.282599,0.852541,-0.0102905,0.801291,-0.516185,0.504528,-0.338623,0.0890358,0.305365,0.446934,0.33096,0.0185903,-0.170585,0.236231,0.583251,0.116137,0.475024,0.577713,-0.400742,0.621222,0.666349,0.901359,0.599116,0.806029,0.392323,-0.677751,0.232281,-1.00711,-0.986291,-0.210323,-0.541726,-0.627312,-0.0933834,-0.229058,-0.651532,0.0781146,-0.318135,-0.409528,-0.961795,-0.149661,-0.257868,0.49077,0.354868,-0.588504,0.57251,-0.0272433,0.232195,-0.289621,-0.0603546,-0.594172,0.460221,-0.0460063,-0.350816,-0.783524,0.274088,-0.202036,0.724071,-0.246775,-0.0452181,-0.0816258,0.317949,0.379996,-0.620306,0.309424,-1.36156,-0.17251,-0.551888,0.100071,0.753904,-0.545983,-0.0821253,0.214796,0.300938,0.477765,0.369722,0.215166,-0.192852,0.585461,0.329164,-0.282599,0.852541,-0.699127,-417.393
-423.949,0.99556,0.181427,5,31,0,465.74,0.208102,-0.110171,0.463833,0.646983,0.410728,-0.455693,0.738596,-1.57787,-0.251077,0.721729,-0.287724,-0.350697,0.549309,0.0533484,-0.222415,-0.496483,0.209673,-0.00609703,-0.441525,0.159129,0.345965,-0.771476,0.0824472,-0.520877,0.936232,-0.15623,-0.517651,0.0120432,0.106932,0.639382,0.551576,-0.0103018,0.324904,-0.540288,0.371927,-0.548283,-0.172499,0.580255,0.364,0.586433,-0.267749,-0.868945,-0.406913,-0.119423,0.363797,-1.45549,-0.210752,0.80143,-0.196582,0.310356,0.57951,1.06173,-0.0956343,0.353285,0.0429434,-0.105482,0.391092,-0.39162,0.405992,-0.979113,-0.198098,-0.199912,0.201983,-0.00479037,-0.0481984,0.626711,0.279817,-0.52876,0.0848073,0.0104675,0.935041,-1.64067,-0.785886,-0.288905,0.491587,-0.587461,0.0144756,0.0104301,0.208102,-0.110171,0.463833,0.646983,0.410728,-0.455693,0.738596,-1.57787,-0.251077,0.721729,-0.287724,-0.350697,0.549309,0.0533484,-0.222415,-0.496483,0.209673,-0.00609703,-0.441525,0.197455,0.159129,0.345965,-0.771476,0.0824472,-0.520877,0.936232,-0.15623,-0.517651,0.0120432,0.106932,0.639382,0.551576,-0.0103018,0.324904,-0.540288,0.371927,-0.548283,-0.172499,0.580255,-0.873186,-412.362
-419.096,0.965695,0.181427,5,31,0,468.436,0.243653,-0.54441,0.607411,0.415846,0.11484,-0.26365,-0.0977289,-0.489284,0.773234,-0.419812,0.278812,-1.21811,0.276084,0.105272,0.235474,0.241315,-0.345901,-0.497306,0.299117,-0.884307,-0.0870602,-1.29652,0.253356,-0.0811296,-0.241977,0.394498,0.448133,-0.128946,0.491233,0.0301554,0.380071,0.15499,0.533346,-0.107415,0.347626,0.0356178,-0.679249,0.711575,0.501747,0.911349,-0.584184,0.530131,-0.252031,0.0222575,0.0782241,0.449476,0.370178,-0.33185,-0.106107,0.158207,0.646216,-0.246298,0.204954,0.54977,-0.328114,0.564057,0.515905,0.414684,0.510348,0.289361,0.660847,-0.423262,-0.0609846,-0.283786,-1.00465,0.110016,-0.216018,-0.53808,0.0940402,-0.219208,-0.326606,-0.669069,0.248986,-0.669753,-0.957009,-0.222569,-0.00532013,0.252543,0.243653,-0.54441,0.607411,0.415846,0.11484,-0.26365,-0.0977289,-0.489284,0.773234,-0.419812,0.278812,-1.21811,0.276084,0.105272,0.235474,0.241315,-0.345901,-0.497306,0.299117,0.285145,-0.884307,-0.0870602,-1.29652,0.253356,-0.0811296,-0.241977,0.394498,0.448133,-0.128946,0.491233,0.0301554,0.380071,0.15499,0.533346,-0.107415,0.347626,0.0356178,-0.679249,0.711575,-0.273996,-410.35
