# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:56:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/du6j1bxg.json
# init = 2 (Default)
# random
#   seed = 43711
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5cq1vj3t8/poisson_5-20250829005619_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-420.776,0.999492,0.197354,4,15,0,457.401,-0.0458095,-0.343181,0.0595687,0.581614,0.373381,-0.654043,0.0599766,-0.487061,-0.447066,0.358053,0.44437,-1.21615,0.541522,0.16206,0.316453,-0.0668713,0.175315,-0.234534,0.104088,-0.531598,0.82042,-1.42757,-0.30138,-0.0103994,0.19736,0.582165,0.367712,-0.0826099,0.443223,0.471202,0.653378,0.306343,-0.120504,-0.511335,0.871414,-0.692364,-0.741975,0.760294,0.626005,1.08916,-0.169156,-0.0844476,-0.646885,-0.344405,-0.453295,-0.282381,0.158075,-0.071743,-0.58465,-0.0704469,0.402885,1.13003,0.270025,0.0453368,0.157647,-0.392637,0.863154,-0.372729,0.644412,-0.540057,-0.0357704,-0.394731,0.46674,-0.281869,-0.411556,0.820507,-0.320049,-0.725957,0.284038,0.0854011,0.281927,-1.19302,-0.252495,-0.787657,-0.165515,-0.660487,-0.32537,-0.353689,-0.0458095,-0.343181,0.0595687,0.581614,0.373381,-0.654043,0.0599766,-0.487061,-0.447066,0.358053,0.44437,-1.21615,0.541522,0.16206,0.316453,-0.0668713,0.175315,-0.234534,0.104088,0.318311,-0.531598,0.82042,-1.42757,-0.30138,-0.0103994,0.19736,0.582165,0.367712,-0.0826099,0.443223,0.471202,0.653378,0.306343,-0.120504,-0.511335,0.871414,-0.692364,-0.741975,0.760294,-1.05378,-409.788
-416.46,0.826438,0.197354,4,15,0,456.108,0.0694683,-0.155511,0.442116,-0.0696549,0.579254,-0.337183,0.825537,-1.13628,0.566886,-0.260787,0.131474,-1.18467,-0.0778872,0.465972,0.0512828,0.062557,0.224405,-1.1144,0.240332,-0.587473,0.263935,-1.45909,0.423424,-0.338032,0.623446,-0.0786935,-0.297454,-0.518549,0.424984,0.723348,0.382115,0.649965,0.328887,-0.624926,0.615142,0.346406,-1.03141,0.507176,0.585879,0.778661,-0.203007,-0.0178048,-0.385848,-0.0848225,0.265951,0.0368065,0.0544082,-0.0966413,-0.297083,0.426431,0.636774,0.382313,-0.123225,0.479635,-0.275175,0.406374,0.760686,0.209967,0.558481,-0.29713,0.31621,-0.597246,0.112274,-0.153493,-0.750669,0.035097,-0.302216,-0.260753,0.223159,0.0974324,-0.0982628,-0.76111,0.0494126,-0.208934,-0.0630582,-0.298325,0.497776,0.502818,0.0694683,-0.155511,0.442116,-0.0696549,0.579254,-0.337183,0.825537,-1.13628,0.566886,-0.260787,0.131474,-1.18467,-0.0778872,0.465972,0.0512828,0.062557,0.224405,-1.1144,0.240332,0.677085,-0.587473,0.263935,-1.45909,0.423424,-0.338032,0.623446,-0.0786935,-0.297454,-0.518549,0.424984,0.723348,0.382115,0.649965,0.328887,-0.624926,0.615142,0.346406,-1.03141,0.507176,-0.3532,-406.816
-419.657,0.98905,0.197354,4,15,0,459.1,0.0372178,-0.586266,0.288167,-0.103372,0.512399,0.229746,0.274076,-0.933533,0.471488,-0.0865242,-0.245894,-1.04753,0.0696554,0.8324,0.50522,0.0400116,0.125112,-0.836913,0.213962,0.103636,-0.279947,-1.90233,0.350251,-0.133934,0.629132,0.44877,0.0197284,-0.296293,0.212524,0.477339,0.140627,0.32285,0.36001,0.439783,0.582873,-0.514849,-0.619426,0.587718,0.300538,0.659376,-0.900194,-0.287762,-0.430589,-0.348491,0.0522598,-0.381948,0.47653,-0.175421,-0.209267,0.204719,1.2984,0.568816,0.246702,0.165422,0.121561,0.392829,0.485749,0.253301,0.974108,-0.0384207,0.278353,-0.0593834,0.0461087,0.0919521,-0.657602,0.42431,-0.407232,-0.566669,-0.0843323,0.150516,0.0132142,0.133647,-0.189921,-0.409416,-0.316265,-0.933465,-0.0293389,0.0167028,0.0372178,-0.586266,0.288167,-0.103372,0.512399,0.229746,0.274076,-0.933533,0.471488,-0.0865242,-0.245894,-1.04753,0.0696554,0.8324,0.50522,0.0400116,0.125112,-0.836913,0.213962,0.240581,0.103636,-0.279947,-1.90233,0.350251,-0.133934,0.629132,0.44877,0.0197284,-0.296293,0.212524,0.477339,0.140627,0.32285,0.36001,0.439783,0.582873,-0.514849,-0.619426,0.587718,-0.928466,-409.886
-408.648,0.998861,0.197354,4,15,0,444.625,-0.133774,-1.35231,0.665649,0.0328312,0.456167,-0.315311,0.0968123,-0.618569,0.158279,0.0948876,0.063087,-0.593573,0.236323,0.541112,0.568395,0.0793795,0.296746,-0.457111,0.0950136,0.161126,-0.374808,-1.32082,0.204794,-0.131487,0.54168,0.508,0.00107754,-0.524029,0.0976708,0.264262,0.0493551,0.237754,0.212949,0.153078,0.228425,-0.327941,-0.377326,0.804189,0.227544,0.698517,-0.752628,-0.113352,-0.290198,-0.290428,0.19595,0.538505,0.123038,0.344654,-0.275457,0.527414,0.98479,0.480224,0.196038,0.373842,-0.289118,0.628301,0.866813,0.303636,0.711542,-0.235521,0.264057,-0.296683,0.383552,0.240498,-0.490669,0.366756,-0.0817566,-0.730376,-0.038512,0.0687327,-0.202867,-0.256654,0.210764,-0.430247,-0.133961,-0.500787,0.281207,-0.302428,-0.133774,-1.35231,0.665649,0.0328312,0.456167,-0.315311,0.0968123,-0.618569,0.158279,0.0948876,0.063087,-0.593573,0.236323,0.541112,0.568395,0.0793795,0.296746,-0.457111,0.0950136,0.0859631,0.161126,-0.374808,-1.32082,0.204794,-0.131487,0.54168,0.508,0.00107754,-0.524029,0.0976708,0.264262,0.0493551,0.237754,0.212949,0.153078,0.228425,-0.327941,-0.377326,0.804189,-0.407951,-400.776
-417.021,0.749413,0.197354,4,15,0,447.756,-0.0958504,-0.61314,0.580634,0.0753297,0.330746,0.172422,0.042223,-1.13822,0.265524,0.199762,-0.149289,-0.381415,0.0664981,-0.0998432,0.285804,0.100731,0.379273,-0.409284,-0.259047,-0.209432,-0.293844,-0.889811,0.391223,-0.290565,0.480687,0.594436,-0.204982,-0.41269,0.968013,0.180723,0.0513859,-0.0143233,0.580545,-0.106229,0.519594,-0.374247,-0.630046,0.55612,0.287068,1.10637,-1.20972,0.0668944,-0.347425,-0.185326,0.52662,-0.221479,-0.150151,0.637197,-0.378017,0.666369,0.64084,0.381184,0.198476,0.394521,-0.0313119,0.398656,1.11471,0.103262,0.31412,0.293219,0.246545,0.387097,-0.0910867,-0.0480235,0.0355917,-0.0092364,-0.0481617,-0.420155,-0.249701,0.129091,0.334891,-0.677549,0.403006,-0.675644,-0.0805655,-0.593941,0.508267,-0.579188,-0.0958504,-0.61314,0.580634,0.0753297,0.330746,0.172422,0.042223,-1.13822,0.265524,0.199762,-0.149289,-0.381415,0.0664981,-0.0998432,0.285804,0.100731,0.379273,-0.409284,-0.259047,0.647143,-0.209432,-0.293844,-0.889811,0.391223,-0.290565,0.480687,0.594436,-0.204982,-0.41269,0.968013,0.180723,0.0513859,-0.0143233,0.580545,-0.106229,0.519594,-0.374247,-0.630046,0.55612,-0.896557,-408.739
-410.234,0.995822,0.197354,4,15,0,450.407,0.104862,-0.660486,0.377657,0.365834,0.357849,-0.222961,0.292151,-0.852841,0.233656,0.393821,-0.434575,-0.544173,0.154999,-0.0379044,0.393961,0.305794,-0.262859,-0.319461,-0.242952,-0.515473,-0.120039,-1.14887,0.612478,-0.253078,0.688906,0.509147,0.0540208,-0.983129,-0.0205467,0.297481,0.104796,0.449215,0.159396,-0.479411,0.798311,-0.18122,-0.0854588,0.824693,0.320766,0.953886,-0.66132,0.159453,-0.475245,-0.292212,0.0255492,-0.00920834,-0.541139,0.317907,0.0151939,0.366547,0.449787,0.131618,-0.0120465,0.580042,0.304271,0.26376,0.957822,0.0491237,0.767829,-0.280247,0.353452,-0.217001,0.249165,0.135112,-0.621165,0.0677502,0.20737,-0.553593,-0.285619,-0.298057,0.418034,-0.0552765,0.0618571,-0.758207,0.0890612,-0.970089,-0.0467973,-0.0223507,0.104862,-0.660486,0.377657,0.365834,0.357849,-0.222961,0.292151,-0.852841,0.233656,0.393821,-0.434575,-0.544173,0.154999,-0.0379044,0.393961,0.305794,-0.262859,-0.319461,-0.242952,0.597628,-0.515473,-0.120039,-1.14887,0.612478,-0.253078,0.688906,0.509147,0.0540208,-0.983129,-0.0205467,0.297481,0.104796,0.449215,0.159396,-0.479411,0.798311,-0.18122,-0.0854588,0.824693,-0.711218,-402.202
-418.051,0.577064,0.197354,4,15,0,451.914,0.118541,-0.455049,0.508195,0.567603,0.133145,-0.0765515,0.34725,-1.15502,0.0846712,0.0391647,-0.502728,-0.404629,0.762607,0.466934,-0.226208,-0.115346,-0.440053,0.0937985,0.125715,-0.283723,0.365231,-1.28508,-0.345647,-0.726827,0.246563,0.46442,0.402108,0.118961,-0.144512,0.0871552,0.72376,0.475858,0.397668,-0.48549,0.777741,-0.353765,-0.528997,0.63674,0.934779,0.719673,-0.307846,0.261582,-0.34098,0.249209,0.318261,-0.0350203,0.0658567,-0.402037,-0.0550181,0.567182,1.02403,1.09132,0.534487,0.0800299,-0.267586,0.310399,0.561872,0.332054,0.891774,0.393374,0.115742,-0.207415,0.0337479,-0.414914,-0.717155,0.487768,-0.83669,-0.842198,0.392447,0.0260142,0.453567,-0.957399,-0.0169016,0.135937,-0.574152,-0.897682,-0.0980785,-0.521443,0.118541,-0.455049,0.508195,0.567603,0.133145,-0.0765515,0.34725,-1.15502,0.0846712,0.0391647,-0.502728,-0.404629,0.762607,0.466934,-0.226208,-0.115346,-0.440053,0.0937985,0.125715,0.127962,-0.283723,0.365231,-1.28508,-0.345647,-0.726827,0.246563,0.46442,0.402108,0.118961,-0.144512,0.0871552,0.72376,0.475858,0.397668,-0.48549,0.777741,-0.353765,-0.528997,0.63674,-0.542164,-407.628
-416.333,0.911064,0.197354,4,15,0,460.047,0.130473,-0.400631,0.549603,0.56115,0.0975964,-0.0593515,0.312254,-1.05058,0.0516231,-0.00971841,-0.44054,-0.495685,0.787486,0.450707,-0.234667,-0.159779,-0.465759,0.0715802,0.0604295,-0.340951,0.432104,-1.13138,-0.296457,-0.687878,0.279592,0.496941,0.388722,-0.00639603,-0.227768,0.065016,0.606874,0.458839,0.490188,-0.729386,0.85865,-0.364839,-0.542488,0.588864,0.922285,0.767011,-0.332935,0.265847,-0.260593,0.230827,0.339941,-0.0804797,-0.00295443,-0.494359,-0.00869374,0.599982,0.901902,0.945877,0.517966,0.0688325,-0.254575,0.365159,0.610253,0.378625,0.864454,0.350897,0.236864,-0.134805,0.0798514,-0.414409,-0.55539,0.426281,-0.847873,-0.750285,0.475821,0.069947,0.419342,-0.861976,0.130302,0.0703904,-0.413242,-0.697607,-0.0947706,-0.531967,0.130473,-0.400631,0.549603,0.56115,0.0975964,-0.0593515,0.312254,-1.05058,0.0516231,-0.00971841,-0.44054,-0.495685,0.787486,0.450707,-0.234667,-0.159779,-0.465759,0.0715802,0.0604295,0.243812,-0.340951,0.432104,-1.13138,-0.296457,-0.687878,0.279592,0.496941,0.388722,-0.00639603,-0.227768,0.065016,0.606874,0.458839,0.490188,-0.729386,0.85865,-0.364839,-0.542488,0.588864,-0.338248,-406.683
-408.806,0.878658,0.197354,4,15,0,444.76,-0.125778,-0.377817,0.236583,0.391201,0.169683,-0.398959,-0.251699,-0.434485,0.23534,0.159839,-0.710845,-0.466649,0.460714,0.103619,0.270478,0.341126,0.0769546,0.0634013,-0.0110172,-0.24313,0.924436,-1.86535,0.412953,-0.273513,0.21501,0.370127,0.170966,-0.301572,0.186526,0.150049,0.637696,0.532997,0.184147,-0.392226,0.665104,0.110839,-0.382058,0.523705,0.555327,0.732575,-0.247584,-0.280133,-0.128848,0.241414,0.6995,-0.335924,-0.146988,0.457183,0.0430482,0.559093,0.987759,0.4702,0.50448,0.317219,-0.0519789,0.233419,0.677409,0.131675,0.525628,0.424582,0.591884,-0.47439,-0.193721,-0.40802,-0.892354,0.597518,-0.679391,-0.184024,0.249112,-0.0882562,0.501401,-1.10095,0.0710829,-0.295917,-0.0901592,-0.946756,-0.34572,-0.0887482,-0.125778,-0.377817,0.236583,0.391201,0.169683,-0.398959,-0.251699,-0.434485,0.23534,0.159839,-0.710845,-0.466649,0.460714,0.103619,0.270478,0.341126,0.0769546,0.0634013,-0.0110172,0.268308,-0.24313,0.924436,-1.86535,0.412953,-0.273513,0.21501,0.370127,0.170966,-0.301572,0.186526,0.150049,0.637696,0.532997,0.184147,-0.392226,0.665104,0.110839,-0.382058,0.523705,-1.62671,-399.495
-406.093,0.923357,0.197354,4,15,0,438.833,0.0346707,-0.268062,0.190701,0.468829,0.10126,-0.287388,-0.110075,-0.395533,0.168852,0.124298,-0.586466,-0.27933,0.423758,0.222415,0.15813,0.207461,0.171135,0.0678689,-0.130438,-0.137814,0.865399,-1.88532,0.285014,-0.338021,0.353593,0.443181,0.104585,-0.337165,0.145524,0.0553318,0.416649,0.344816,0.222339,-0.491257,0.610118,0.0276892,-0.45112,0.451284,0.659584,0.600488,-0.307386,-0.25167,-0.40081,0.175139,0.76266,-0.171378,-0.0878471,0.485293,0.0837032,0.38658,0.727526,0.382249,0.55322,0.395897,-0.0944994,0.231193,0.577211,0.149741,0.425549,0.282907,0.549475,-0.318635,-0.203139,-0.606287,-0.823223,0.598867,-0.808365,-0.578461,-0.00476587,-0.130631,0.453273,-0.935404,0.166119,-0.126107,0.0168101,-1.09627,-0.426057,-0.252053,0.0346707,-0.268062,0.190701,0.468829,0.10126,-0.287388,-0.110075,-0.395533,0.168852,0.124298,-0.586466,-0.27933,0.423758,0.222415,0.15813,0.207461,0.171135,0.0678689,-0.130438,-0.282087,-0.137814,0.865399,-1.88532,0.285014,-0.338021,0.353593,0.443181,0.104585,-0.337165,0.145524,0.0553318,0.416649,0.344816,0.222339,-0.491257,0.610118,0.0276892,-0.45112,0.451284,-0.684826,-397.516
-424.411,0.919495,0.197354,4,15,0,458.835,0.0141414,-1.24484,0.257647,0.804596,0.445315,-0.414015,0.712572,-0.769554,-0.0239834,0.0199872,0.0986571,-1.04408,0.336152,0.291816,0.111195,0.271908,0.378757,-0.154747,-0.519819,0.238971,0.406634,-0.870046,0.0524195,0.1109,0.70248,0.061076,-0.0581475,0.0536163,0.115558,0.464774,0.176448,0.68593,0.131149,0.199594,-0.0842397,-1.40452,-0.852848,1.06094,0.44857,0.611028,0.109906,-0.123459,-0.763017,-1.06132,0.134937,-0.00646911,-0.24158,0.405639,-0.900499,0.289921,0.959008,0.912509,-0.0632175,0.251807,0.372126,0.299402,0.727132,-0.288756,0.834189,-0.783988,-0.184934,-0.553363,0.606212,0.340098,-1.15202,-0.0986893,-0.197704,-0.514004,0.33883,-0.0920262,-0.411024,-0.731956,-0.889421,-0.111636,-0.836651,-0.122713,-1.01601,0.0413237,0.0141414,-1.24484,0.257647,0.804596,0.445315,-0.414015,0.712572,-0.769554,-0.0239834,0.0199872,0.0986571,-1.04408,0.336152,0.291816,0.111195,0.271908,0.378757,-0.154747,-0.519819,0.428288,0.238971,0.406634,-0.870046,0.0524195,0.1109,0.70248,0.061076,-0.0581475,0.0536163,0.115558,0.464774,0.176448,0.68593,0.131149,0.199594,-0.0842397,-1.40452,-0.852848,1.06094,-1.1907,-411.943
-425.413,0.811905,0.197354,4,31,0,469.872,0.0760113,-1.35248,0.430111,0.748703,0.424303,-0.370972,0.786408,-0.688894,-0.0833711,-0.0382084,0.177169,-1.06975,0.316626,0.275098,0.120192,0.293909,0.408407,-0.129567,-0.510739,0.166392,0.407968,-0.896299,-0.0161625,0.162855,0.654156,0.0470652,0.0739837,0.155412,0.124274,0.516999,0.227684,0.839114,0.0728444,0.423936,-0.0242276,-1.3299,-0.693608,1.11454,0.458924,0.615063,0.106871,-0.0931428,-0.75976,-1.00194,0.019583,0.0684737,-0.246579,0.392411,-0.797683,0.34212,0.864126,0.883178,0.000957051,0.345314,0.303726,0.258936,0.734362,-0.300241,0.781023,-0.673175,-0.115804,-0.713953,0.556311,0.300307,-1.05712,-0.0566294,-0.229572,-0.522141,0.328512,0.0413466,-0.350209,-0.556897,-0.942702,-0.149661,-0.8436,-0.107055,-1.09833,0.0080381,0.0760113,-1.35248,0.430111,0.748703,0.424303,-0.370972,0.786408,-0.688894,-0.0833711,-0.0382084,0.177169,-1.06975,0.316626,0.275098,0.120192,0.293909,0.408407,-0.129567,-0.510739,0.187042,0.166392,0.407968,-0.896299,-0.0161625,0.162855,0.654156,0.0470652,0.0739837,0.155412,0.124274,0.516999,0.227684,0.839114,0.0728444,0.423936,-0.0242276,-1.3299,-0.693608,1.11454,-2.02703,-413.159
-411.347,0.991292,0.197354,5,31,0,453.382,-0.0422418,-0.018454,0.3822,0.584432,0.280435,0.164701,-0.00959898,-0.581571,-0.0356,-0.0255183,0.0226661,-0.857553,0.375802,0.166604,0.0638224,0.062843,0.223665,-0.414711,-0.393765,-0.414455,0.0863229,-2.13471,-0.165307,0.232559,0.404676,0.77158,-0.265168,-0.25641,0.46292,-0.33841,0.489388,0.100216,0.140269,-0.37511,0.821702,0.743991,-0.0634747,0.821699,0.658673,0.877769,-0.583393,-0.479942,-0.500132,-0.0590103,0.573756,0.00531331,0.197116,0.224463,-0.530128,0.276753,0.224898,-0.129219,-0.0674152,0.735402,-0.134585,-0.0858548,0.559089,0.347807,0.0111871,0.205102,0.0281856,-0.354076,0.124291,-1.32211,-0.354516,0.447219,0.221321,-0.537312,0.13894,-0.310913,0.570873,-0.944825,0.0765394,-0.299671,-0.31185,-0.595949,0.548478,0.154917,-0.0422418,-0.018454,0.3822,0.584432,0.280435,0.164701,-0.00959898,-0.581571,-0.0356,-0.0255183,0.0226661,-0.857553,0.375802,0.166604,0.0638224,0.062843,0.223665,-0.414711,-0.393765,0.0518436,-0.414455,0.0863229,-2.13471,-0.165307,0.232559,0.404676,0.77158,-0.265168,-0.25641,0.46292,-0.33841,0.489388,0.100216,0.140269,-0.37511,0.821702,0.743991,-0.0634747,0.821699,-1.06228,-401.715
-417.104,0.969864,0.197354,4,31,0,444.602,0.327491,-0.38625,-0.050711,0.198806,0.531347,-0.472741,0.268963,-0.3609,0.300299,-0.06398,-0.275335,-0.783994,0.714665,0.367389,0.176748,-0.565172,0.180483,-0.123548,-0.407505,-0.279405,0.509199,-1.12674,-0.186652,-0.31576,0.793338,-0.568483,0.150828,-0.584932,0.374107,0.459185,1.03401,-0.132788,0.711162,0.263954,0.590085,-0.826986,-0.363044,0.877721,0.306542,0.457569,0.224048,0.071201,-0.558004,-0.49118,-0.390548,-0.278609,-0.00244068,0.0417623,-0.319402,0.650159,0.926499,0.871142,0.625275,0.579205,-0.0331967,0.256462,0.868968,0.445392,0.62338,-0.376604,0.0646889,-0.124386,0.102914,0.0558365,-0.444273,-0.110756,0.0636885,-1.67013,-0.204931,0.344333,0.0392544,-1.41514,-0.313522,-0.410624,-0.376642,-0.0111167,-0.0818282,-0.262251,0.327491,-0.38625,-0.050711,0.198806,0.531347,-0.472741,0.268963,-0.3609,0.300299,-0.06398,-0.275335,-0.783994,0.714665,0.367389,0.176748,-0.565172,0.180483,-0.123548,-0.407505,0.423947,-0.279405,0.509199,-1.12674,-0.186652,-0.31576,0.793338,-0.568483,0.150828,-0.584932,0.374107,0.459185,1.03401,-0.132788,0.711162,0.263954,0.590085,-0.826986,-0.363044,0.877721,-1.3788,-406.476
-423.223,0.961627,0.197354,5,31,0,458.881,0.30206,-0.712026,0.66484,0.655773,-0.313168,-0.0336593,0.149524,-1.58865,0.314056,0.326099,0.295016,-0.422174,0.304286,0.0339805,-0.0348967,0.55814,-0.148625,-0.583227,-0.0694064,-0.265521,0.566997,-2.05217,0.208012,0.235574,0.0503238,0.49378,-0.431841,0.042737,0.510092,0.0663821,-0.248624,0.474079,0.0892597,-0.434579,0.57048,0.435975,-0.304512,0.674888,0.251103,0.920495,-0.81411,-0.272259,-0.103212,-0.366306,0.487136,-0.506045,0.243321,0.75246,-0.0808473,-0.166177,-0.364526,0.2652,0.230316,0.159132,-0.558258,0.603593,0.317619,-0.00570292,0.331148,0.111782,0.3537,-1.21463,0.451982,-0.74876,-0.544628,0.738929,-0.251302,0.332229,0.395182,-0.42517,0.466466,-0.435793,0.0474338,-0.0240908,-0.550112,-0.65933,0.286847,0.134291,0.30206,-0.712026,0.66484,0.655773,-0.313168,-0.0336593,0.149524,-1.58865,0.314056,0.326099,0.295016,-0.422174,0.304286,0.0339805,-0.0348967,0.55814,-0.148625,-0.583227,-0.0694064,0.302058,-0.265521,0.566997,-2.05217,0.208012,0.235574,0.0503238,0.49378,-0.431841,0.042737,0.510092,0.0663821,-0.248624,0.474079,0.0892597,-0.434579,0.57048,0.435975,-0.304512,0.674888,-0.681332,-412.523
-432.176,0.870214,0.197354,5,31,0,479.938,0.083327,0.268561,0.237159,0.797699,0.698083,-0.814689,0.327813,-0.808683,0.191057,0.150374,0.0718738,-0.490398,-0.119336,0.193111,0.154237,-0.467846,0.211412,-0.680134,-0.226232,-0.267723,0.176489,-0.482387,0.107038,-0.0568714,0.104237,0.981651,0.226453,-0.593937,0.143875,-0.0896044,0.96353,0.356751,-0.0794097,0.167165,0.0250509,-0.694843,-1.07407,1.08704,0.559044,0.721392,0.412886,0.493846,-0.899176,0.355651,0.00101866,-0.575604,0.277858,0.469653,-0.636796,0.380294,1.4525,0.127175,0.106868,0.620808,0.656679,-0.180879,0.617381,0.188122,0.778525,-0.32726,0.030361,-0.115808,0.106915,-0.412408,-0.0661648,-0.679311,0.126152,-1.30435,0.303535,-0.326293,-0.173807,-0.92767,-0.194161,-0.168567,-0.480203,-0.27246,-0.057373,-0.332551,0.083327,0.268561,0.237159,0.797699,0.698083,-0.814689,0.327813,-0.808683,0.191057,0.150374,0.0718738,-0.490398,-0.119336,0.193111,0.154237,-0.467846,0.211412,-0.680134,-0.226232,0.222611,-0.267723,0.176489,-0.482387,0.107038,-0.0568714,0.104237,0.981651,0.226453,-0.593937,0.143875,-0.0896044,0.96353,0.356751,-0.0794097,0.167165,0.0250509,-0.694843,-1.07407,1.08704,-1.00043,-421.706
-420.564,0.99965,0.197354,4,15,0,466.346,0.0413128,-0.53429,0.277034,0.926298,0.579668,-0.542847,0.103421,-0.239097,0.113758,0.0984061,0.421778,-0.180696,-0.117943,-0.0394263,0.325671,-0.532489,-0.00741587,-0.602628,-0.368683,-0.282452,0.168435,-0.509357,0.202122,-0.246633,0.486487,0.922083,0.347152,-0.700461,0.261567,0.13036,0.824987,0.157122,-0.194939,-0.124295,-0.0173007,-0.550039,-1.27431,0.66429,0.682775,0.926351,-0.434357,0.0496171,-0.738034,0.162501,-0.0348063,0.14737,0.308145,0.469144,-0.455942,0.430575,0.981351,0.385608,-0.0214112,0.440989,0.0310949,-0.239669,0.759815,0.303485,0.791066,-0.472798,0.211039,-0.124143,0.231901,-0.448768,-0.18986,-0.47044,0.095019,-1.21165,-0.155148,-0.498088,0.234307,-1.56551,-0.0736212,0.0551458,-0.129909,0.0256477,0.226849,0.0446444,0.0413128,-0.53429,0.277034,0.926298,0.579668,-0.542847,0.103421,-0.239097,0.113758,0.0984061,0.421778,-0.180696,-0.117943,-0.0394263,0.325671,-0.532489,-0.00741587,-0.602628,-0.368683,0.278169,-0.282452,0.168435,-0.509357,0.202122,-0.246633,0.486487,0.922083,0.347152,-0.700461,0.261567,0.13036,0.824987,0.157122,-0.194939,-0.124295,-0.0173007,-0.550039,-1.27431,0.66429,-0.264819,-411.041
-414.336,0.928343,0.197354,4,15,0,453.495,0.135959,-0.230454,0.779543,0.118569,0.319318,-0.193866,-0.228882,-0.944727,0.0128027,0.210535,0.355302,-0.37825,0.208658,0.070247,0.449027,0.106931,0.208128,-0.587966,-0.609116,0.466285,-0.220212,-1.17119,0.233348,0.0634147,0.518195,0.656218,0.0765967,-0.374904,0.540429,0.425177,0.510605,0.357086,0.167242,-0.237439,0.728672,-0.391804,-1.28219,0.424572,0.44243,0.714967,-0.221619,0.124676,-0.176979,0.190371,0.0687066,-0.6653,0.0156777,0.647279,-0.924286,0.236388,0.784633,0.327921,0.706536,0.743486,0.268666,-0.100773,0.514793,0.582594,0.748722,0.178104,0.12118,-0.455537,-0.0234562,-0.480153,-0.898811,-0.236456,0.308344,-1.08075,0.397414,-0.0889212,0.499035,-1.15693,0.344634,-0.46957,-0.119128,0.164951,0.269306,-0.121014,0.135959,-0.230454,0.779543,0.118569,0.319318,-0.193866,-0.228882,-0.944727,0.0128027,0.210535,0.355302,-0.37825,0.208658,0.070247,0.449027,0.106931,0.208128,-0.587966,-0.609116,0.198241,0.466285,-0.220212,-1.17119,0.233348,0.0634147,0.518195,0.656218,0.0765967,-0.374904,0.540429,0.425177,0.510605,0.357086,0.167242,-0.237439,0.728672,-0.391804,-1.28219,0.424572,-1.4901,-404.546
