# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/_ql4dwz3.json
# init = 2 (Default)
# random
#   seed = 32423
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1xa33lvtk/poisson_1-20250829005213_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-545.13,0.694035,0.231709,4,15,0,553.421,0.395105,0.290278,-0.162742,-0.320797,0.101175,-0.425882,0.2712,-0.198128,0.182045,-0.156818,0.614616,-0.153362,-0.228044,-0.179266,-0.134183,0.028196,0.107761,0.29569,0.0714387,0.395105,0.290278,-0.162742,-0.320797,0.101175,-0.425882,0.2712,-0.198128,0.182045,-0.156818,0.614616,-0.153362,-0.228044,-0.179266,-0.134183,0.028196,0.107761,0.29569,0.0714387,-0.398283,-544.46
-548.839,0.768725,0.231709,4,15,0,554.154,0.136537,0.234635,0.111309,-0.50468,-0.158462,-0.177865,0.468102,0.152578,0.0188273,0.107127,0.532819,-0.313281,-0.207127,-0.280332,-0.598605,0.425097,0.0884579,0.0889335,0.216098,0.136537,0.234635,0.111309,-0.50468,-0.158462,-0.177865,0.468102,0.152578,0.0188273,0.107127,0.532819,-0.313281,-0.207127,-0.280332,-0.598605,0.425097,0.0884579,0.0889335,0.216098,-0.340168,-547.96
-544.7,1,0.231709,4,15,0,553.787,0.418497,0.225884,-0.0120367,-0.302149,-0.167517,-0.370327,0.33753,0.0104781,0.40503,-0.111748,0.341466,-0.375421,-0.257465,-0.172295,-0.303381,0.148014,0.244609,0.0508332,0.186293,0.418497,0.225884,-0.0120367,-0.302149,-0.167517,-0.370327,0.33753,0.0104781,0.40503,-0.111748,0.341466,-0.375421,-0.257465,-0.172295,-0.303381,0.148014,0.244609,0.0508332,0.186293,-0.296294,-544.031
-545.261,0.974313,0.231709,4,15,0,550.751,0.243557,0.318964,-0.0380468,-0.484978,-0.197076,-0.460933,0.253049,-0.0691083,0.282344,-0.0604388,0.673598,-0.289667,-0.186559,0.0325966,-0.447448,0.0266092,0.0616895,0.269532,0.221631,0.243557,0.318964,-0.0380468,-0.484978,-0.197076,-0.460933,0.253049,-0.0691083,0.282344,-0.0604388,0.673598,-0.289667,-0.186559,0.0325966,-0.447448,0.0266092,0.0616895,0.269532,0.221631,-0.149315,-544.41
-554.966,0.607924,0.231709,4,15,0,565.634,0.289318,0.345673,-0.0312561,-0.350832,-0.0747103,-0.171858,0.493184,-0.155068,-0.0989525,0.266414,0.197543,-0.165423,-0.154661,-0.0911483,-0.552174,-0.0184602,0.0901583,0.108623,-0.0835194,0.289318,0.345673,-0.0312561,-0.350832,-0.0747103,-0.171858,0.493184,-0.155068,-0.0989525,0.266414,0.197543,-0.165423,-0.154661,-0.0911483,-0.552174,-0.0184602,0.0901583,0.108623,-0.0835194,0.157149,-554.395
-554.769,0.991158,0.231709,4,15,0,567.561,0.450658,0.123821,-0.16788,-0.467347,-0.0786377,-0.491561,0.245046,-0.246788,0.0293699,0.383343,0.566497,0.0132601,-0.44084,-0.279684,-0.173934,-0.0390552,0.10828,0.0790775,0.200761,0.450658,0.123821,-0.16788,-0.467347,-0.0786377,-0.491561,0.245046,-0.246788,0.0293699,0.383343,0.566497,0.0132601,-0.44084,-0.279684,-0.173934,-0.0390552,0.10828,0.0790775,0.200761,0.185614,-553.936
-552.173,0.996655,0.231709,4,15,0,565.583,0.587729,0.164288,-0.0339671,-0.557902,-0.257848,-0.461914,0.498259,0.0340385,0.0606435,-0.0121689,0.630293,-0.0468958,-0.390906,-0.492363,-0.166781,0.0805963,-0.128856,0.214892,0.20266,0.587729,0.164288,-0.0339671,-0.557902,-0.257848,-0.461914,0.498259,0.0340385,0.0606435,-0.0121689,0.630293,-0.0468958,-0.390906,-0.492363,-0.166781,0.0805963,-0.128856,0.214892,0.20266,0.0762017,-551.098
-547.24,0.993244,0.231709,4,15,0,557.355,-0.0133983,0.245935,-0.0147994,-0.191959,-0.0257102,-0.338909,0.31685,-0.182682,0.319966,0.0392079,0.468423,-0.356134,-0.177159,-0.345644,-0.172271,0.116831,0.391585,0.279886,0.0593967,-0.0133983,0.245935,-0.0147994,-0.191959,-0.0257102,-0.338909,0.31685,-0.182682,0.319966,0.0392079,0.468423,-0.356134,-0.177159,-0.345644,-0.172271,0.116831,0.391585,0.279886,0.0593967,-0.419413,-546.626
-549.879,0.995517,0.231709,4,15,0,558.648,0.464609,0.203262,-0.0339543,-0.276352,-0.252896,-0.435461,0.216095,0.118546,0.533036,-0.0362788,0.545699,-0.215459,-0.314784,-0.323568,-0.452178,-0.0212509,-0.0975227,0.276796,0.0466079,0.464609,0.203262,-0.0339543,-0.276352,-0.252896,-0.435461,0.216095,0.118546,0.533036,-0.0362788,0.545699,-0.215459,-0.314784,-0.323568,-0.452178,-0.0212509,-0.0975227,0.276796,0.0466079,0.0550552,-548.991
-560.615,0.927541,0.231709,4,15,0,569.747,-0.0386927,0.186975,0.257905,-0.145192,0.0821022,-0.284065,0.701844,-0.33455,0.246545,0.190167,0.668617,-0.451155,-0.23812,-0.336549,-0.551768,0.0694534,0.461391,0.211367,-0.236757,-0.0386927,0.186975,0.257905,-0.145192,0.0821022,-0.284065,0.701844,-0.33455,0.246545,0.190167,0.668617,-0.451155,-0.23812,-0.336549,-0.551768,0.0694534,0.461391,0.211367,-0.236757,-0.459518,-559.436
-547.763,1,0.231709,4,15,0,567.425,0.0359286,0.105936,0.134565,-0.198778,0.107536,-0.275588,0.385238,-0.204278,0.117205,-0.153007,0.622465,-0.261961,-0.302937,-0.200338,-0.244602,0.384383,0.287978,0.178517,-0.144888,0.0359286,0.105936,0.134565,-0.198778,0.107536,-0.275588,0.385238,-0.204278,0.117205,-0.153007,0.622465,-0.261961,-0.302937,-0.200338,-0.244602,0.384383,0.287978,0.178517,-0.144888,-0.373375,-547.105
-550.935,0.993395,0.231709,4,15,0,559.219,0.19236,0.194221,-0.123567,-0.684675,0.0532483,-0.53869,0.450519,-0.0351884,0.552181,0.206207,0.407191,-0.0408871,-0.29536,-0.186654,-0.424039,0.127185,-0.0606491,0.393891,0.129793,0.19236,0.194221,-0.123567,-0.684675,0.0532483,-0.53869,0.450519,-0.0351884,0.552181,0.206207,0.407191,-0.0408871,-0.29536,-0.186654,-0.424039,0.127185,-0.0606491,0.393891,0.129793,-0.317087,-549.903
-548.314,0.942881,0.231709,4,15,0,563.043,0.142391,0.342252,-0.0193584,-0.558408,-0.260503,-0.359338,0.163884,-0.43935,0.218549,0.133175,0.654916,-0.111514,-0.241749,-0.232238,-0.277681,0.221292,0.235566,0.379554,0.113796,0.142391,0.342252,-0.0193584,-0.558408,-0.260503,-0.359338,0.163884,-0.43935,0.218549,0.133175,0.654916,-0.111514,-0.241749,-0.232238,-0.277681,0.221292,0.235566,0.379554,0.113796,-0.105238,-547.402
-547.311,0.626269,0.231709,4,15,0,561.552,0.332723,0.0171237,0.0254863,-0.266208,0.236861,-0.253303,0.407605,0.242371,0.233413,-0.276686,0.43005,-0.38759,-0.274295,-0.247713,-0.402196,0.0908309,0.0992347,0.104046,0.0258489,0.332723,0.0171237,0.0254863,-0.266208,0.236861,-0.253303,0.407605,0.242371,0.233413,-0.276686,0.43005,-0.38759,-0.274295,-0.247713,-0.402196,0.0908309,0.0992347,0.104046,0.0258489,-0.137602,-546.65
-551.45,0.885778,0.231709,4,15,0,561.854,0.238294,-0.0717897,0.253161,-0.117901,0.0609451,-0.662089,0.190226,0.0186684,0.33975,0.119757,0.561425,-0.49923,-0.219798,-0.176883,-0.290948,0.204083,-0.0260065,0.311886,0.0911298,0.238294,-0.0717897,0.253161,-0.117901,0.0609451,-0.662089,0.190226,0.0186684,0.33975,0.119757,0.561425,-0.49923,-0.219798,-0.176883,-0.290948,0.204083,-0.0260065,0.311886,0.0911298,-0.324678,-550.638
-549.257,0.998267,0.231709,4,15,0,561.904,0.213874,0.295996,-0.233695,-0.472136,-0.0335861,0.0715586,0.634407,-0.168205,-0.0513525,-0.141456,0.496488,-0.182515,-0.351957,-0.184957,-0.341045,0.270774,0.10328,0.21969,0.123694,0.213874,0.295996,-0.233695,-0.472136,-0.0335861,0.0715586,0.634407,-0.168205,-0.0513525,-0.141456,0.496488,-0.182515,-0.351957,-0.184957,-0.341045,0.270774,0.10328,0.21969,0.123694,-0.268856,-548.471
-546.549,0.979143,0.231709,4,15,0,557.333,0.227012,0.479186,0.140539,-0.536144,0.0558662,-0.447027,0.391133,0.00950395,0.184117,-0.178193,0.539164,-0.207528,-0.400526,-0.104624,-0.520223,0.0946358,0.132738,0.218351,-0.0325515,0.227012,0.479186,0.140539,-0.536144,0.0558662,-0.447027,0.391133,0.00950395,0.184117,-0.178193,0.539164,-0.207528,-0.400526,-0.104624,-0.520223,0.0946358,0.132738,0.218351,-0.0325515,-0.0454284,-545.618
-547.651,0.847596,0.231709,4,15,0,555.791,0.338821,0.172643,-0.137574,-0.393199,0.204361,-0.251246,0.29856,-0.165154,0.184064,0.144339,0.521941,-0.302947,-0.217271,-0.608952,-0.410731,0.0817423,0.166765,0.433811,-0.072298,0.338821,0.172643,-0.137574,-0.393199,0.204361,-0.251246,0.29856,-0.165154,0.184064,0.144339,0.521941,-0.302947,-0.217271,-0.608952,-0.410731,0.0817423,0.166765,0.433811,-0.072298,0.0123261,-546.765
-547.385,0.999152,0.231709,4,15,0,554.933,0.221527,0.227056,-0.266968,-0.454763,-0.158765,-0.43684,0.296299,0.0144957,0.303423,-0.108127,0.30652,-0.337224,-0.259343,-0.254676,-0.0975771,0.183705,0.245285,0.174128,0.379862,0.221527,0.227056,-0.266968,-0.454763,-0.158765,-0.43684,0.296299,0.0144957,0.303423,-0.108127,0.30652,-0.337224,-0.259343,-0.254676,-0.0975771,0.183705,0.245285,0.174128,0.379862,0.0219818,-546.683
-545.782,0.915975,0.231709,4,15,0,553.993,0.298518,0.214973,0.0830862,-0.351903,0.12784,-0.283666,0.437372,-0.211448,0.0462542,-0.0183818,0.721037,-0.218975,-0.226972,-0.363978,-0.495787,0.157718,-0.0482872,0.215877,-0.115506,0.298518,0.214973,0.0830862,-0.351903,0.12784,-0.283666,0.437372,-0.211448,0.0462542,-0.0183818,0.721037,-0.218975,-0.226972,-0.363978,-0.495787,0.157718,-0.0482872,0.215877,-0.115506,0.0322276,-544.938
-549.34,0.986177,0.231709,4,15,0,556.785,-0.00628437,0.0809472,-0.168158,-0.144114,0.184427,-0.153097,0.56715,-0.192298,0.0783961,0.0642256,0.518619,-0.0876783,-0.390926,-0.275932,-0.22883,0.0546594,0.00519586,0.211821,0.174455,-0.00628437,0.0809472,-0.168158,-0.144114,0.184427,-0.153097,0.56715,-0.192298,0.0783961,0.0642256,0.518619,-0.0876783,-0.390926,-0.275932,-0.22883,0.0546594,0.00519586,0.211821,0.174455,-0.292577,-548.781
-551.184,0.998132,0.231709,4,15,0,558.15,0.524787,0.366373,-0.0576269,-0.605512,-0.261365,-0.690928,0.17157,-0.0580595,0.170459,-0.145961,0.55447,-0.0987154,-0.0219469,-0.37745,-0.308194,0.261152,0.23395,0.210166,0.187112,0.524787,0.366373,-0.0576269,-0.605512,-0.261365,-0.690928,0.17157,-0.0580595,0.170459,-0.145961,0.55447,-0.0987154,-0.0219469,-0.37745,-0.308194,0.261152,0.23395,0.210166,0.187112,-0.0542822,-550.101
-544.765,0.998435,0.231709,4,15,0,557.764,0.171616,0.206205,0.0123998,-0.563169,-0.136198,-0.524214,0.54215,-0.1229,0.221405,0.051574,0.470571,-0.232708,-0.102865,-0.185411,-0.400178,0.347984,0.153015,0.0379679,0.109867,0.171616,0.206205,0.0123998,-0.563169,-0.136198,-0.524214,0.54215,-0.1229,0.221405,0.051574,0.470571,-0.232708,-0.102865,-0.185411,-0.400178,0.347984,0.153015,0.0379679,0.109867,-0.057115,-543.924
-548.227,0.716118,0.231709,4,15,0,555.064,0.417089,0.258682,0.00251589,-0.298964,-0.0737053,-0.585104,0.341112,-0.000548738,0.255173,-0.0701913,0.823531,-0.360004,-0.200188,-0.23892,-0.31851,0.185685,0.0544313,0.289766,0.0779525,0.417089,0.258682,0.00251589,-0.298964,-0.0737053,-0.585104,0.341112,-0.000548738,0.255173,-0.0701913,0.823531,-0.360004,-0.200188,-0.23892,-0.31851,0.185685,0.0544313,0.289766,0.0779525,-0.559802,-547.228
-543.689,0.997431,0.231709,4,15,0,557.242,0.279667,0.190256,-0.0430199,-0.269614,-0.0162371,-0.53626,0.311131,0.0696307,0.176005,-0.0441499,0.69655,-0.321279,-0.192177,-0.425967,-0.392883,0.156986,0.0928854,0.209677,0.0403104,0.279667,0.190256,-0.0430199,-0.269614,-0.0162371,-0.53626,0.311131,0.0696307,0.176005,-0.0441499,0.69655,-0.321279,-0.192177,-0.425967,-0.392883,0.156986,0.0928854,0.209677,0.0403104,0.0184877,-542.864
-547.706,0.98712,0.231709,4,15,0,552.366,0.0303292,0.113291,-0.0281007,-0.354708,-0.156394,-0.291428,0.404507,-0.0285069,0.251654,0.0368996,0.37533,-0.173054,-0.0678568,-0.2411,-0.520322,0.0799306,0.287426,0.0785749,0.448458,0.0303292,0.113291,-0.0281007,-0.354708,-0.156394,-0.291428,0.404507,-0.0285069,0.251654,0.0368996,0.37533,-0.173054,-0.0678568,-0.2411,-0.520322,0.0799306,0.287426,0.0785749,0.448458,-0.244929,-547.066
-545.636,0.999607,0.231709,4,15,0,555.005,0.316443,0.171143,0.17141,-0.303509,-0.1202,-0.461652,0.375668,-0.180901,0.185342,-0.0561199,0.635851,-0.525145,-0.146009,-0.438122,-0.361672,0.388949,0.0846564,0.220562,0.2886,0.316443,0.171143,0.17141,-0.303509,-0.1202,-0.461652,0.375668,-0.180901,0.185342,-0.0561199,0.635851,-0.525145,-0.146009,-0.438122,-0.361672,0.388949,0.0846564,0.220562,0.2886,-0.245295,-544.633
-546.762,0.972474,0.231709,4,15,0,553.262,0.13896,-0.0397303,0.236282,-0.415297,-0.00858886,-0.28548,0.359675,0.172178,0.0851855,0.16009,0.504659,-0.333691,-0.316827,-0.317,-0.505106,0.227444,0.131475,0.177525,0.285189,0.13896,-0.0397303,0.236282,-0.415297,-0.00858886,-0.28548,0.359675,0.172178,0.0851855,0.16009,0.504659,-0.333691,-0.316827,-0.317,-0.505106,0.227444,0.131475,0.177525,0.285189,-0.256942,-545.998
-545.725,0.76163,0.231709,4,15,0,556.151,0.295073,0.444882,0.0449692,-0.260478,0.103384,-0.270797,0.429353,-0.0034358,0.0113022,-0.0822482,0.498255,-0.366667,-0.103513,-0.463606,-0.4617,0.0520396,-0.00898617,0.257185,0.170094,0.295073,0.444882,0.0449692,-0.260478,0.103384,-0.270797,0.429353,-0.0034358,0.0113022,-0.0822482,0.498255,-0.366667,-0.103513,-0.463606,-0.4617,0.0520396,-0.00898617,0.257185,0.170094,-0.285104,-544.95
-545.381,0.998394,0.231709,4,15,0,552.259,0.242018,0.19306,-0.148292,-0.518749,-0.038159,-0.361717,0.334093,-0.215689,0.510897,-0.117957,0.585918,-0.160448,-0.408971,-0.063107,-0.221739,0.14006,0.171779,0.142974,0.129962,0.242018,0.19306,-0.148292,-0.518749,-0.038159,-0.361717,0.334093,-0.215689,0.510897,-0.117957,0.585918,-0.160448,-0.408971,-0.063107,-0.221739,0.14006,0.171779,0.142974,0.129962,-0.195934,-544.567
-547.623,0.978204,0.231709,4,15,0,553.448,0.348619,0.461386,0.049111,-0.550557,-0.0617114,-0.369285,0.339907,-0.207541,0.354557,-0.125552,0.752549,-0.181859,-0.462629,-0.218509,-0.377378,0.262984,0.149913,0.00958294,-0.0443902,0.348619,0.461386,0.049111,-0.550557,-0.0617114,-0.369285,0.339907,-0.207541,0.354557,-0.125552,0.752549,-0.181859,-0.462629,-0.218509,-0.377378,0.262984,0.149913,0.00958294,-0.0443902,-0.129198,-546.535
-546.992,0.650404,0.231709,4,15,0,559.896,0.164527,0.094518,-0.238566,-0.168986,-0.00135283,-0.31836,0.434802,0.0505821,0.0469496,0.0169552,0.337101,-0.345194,-0.066718,-0.341866,-0.342301,0.0263196,0.0798849,0.371541,0.298865,0.164527,0.094518,-0.238566,-0.168986,-0.00135283,-0.31836,0.434802,0.0505821,0.0469496,0.0169552,0.337101,-0.345194,-0.066718,-0.341866,-0.342301,0.0263196,0.0798849,0.371541,0.298865,-0.0987009,-546.43
-547.123,0.958646,0.231709,4,15,0,563.231,0.418645,0.200594,0.212502,-0.598184,-0.0192297,-0.41265,0.279588,-0.19862,0.341248,-0.0766203,0.677277,-0.208076,-0.406644,-0.202953,-0.312328,0.355127,0.177639,0.0173409,-0.0475326,0.418645,0.200594,0.212502,-0.598184,-0.0192297,-0.41265,0.279588,-0.19862,0.341248,-0.0766203,0.677277,-0.208076,-0.406644,-0.202953,-0.312328,0.355127,0.177639,0.0173409,-0.0475326,-0.197123,-546.125
-548.625,0.868563,0.231709,4,15,0,556.287,0.0946007,0.230845,-0.265379,-0.164077,-0.0075702,-0.316162,0.44022,0.018602,0.0478937,0.00254362,0.329182,-0.297282,-0.104011,-0.352107,-0.391112,-0.0397032,0.0728713,0.398544,0.257464,0.0946007,0.230845,-0.265379,-0.164077,-0.0075702,-0.316162,0.44022,0.018602,0.0478937,0.00254362,0.329182,-0.297282,-0.104011,-0.352107,-0.391112,-0.0397032,0.0728713,0.398544,0.257464,0.0446364,-548.039
-548.635,0.975945,0.231709,4,15,0,557.804,0.202563,0.189175,0.136773,-0.605967,-0.101777,-0.267551,0.316279,0.11206,-0.0559823,-0.120673,0.552302,-0.158074,-0.0591864,-0.330126,-0.599109,0.0853217,0.257618,0.220747,0.170697,0.202563,0.189175,0.136773,-0.605967,-0.101777,-0.267551,0.316279,0.11206,-0.0559823,-0.120673,0.552302,-0.158074,-0.0591864,-0.330126,-0.599109,0.0853217,0.257618,0.220747,0.170697,0.0549099,-547.821
-545.781,0.950419,0.231709,4,15,0,554.895,0.405568,0.294888,-0.205992,-0.376124,-0.0220238,-0.346895,0.253944,-0.0577454,0.0316797,-0.0236744,0.587875,-0.211239,-0.209651,-0.361315,-0.213534,0.107416,0.227227,0.209265,-0.145814,0.405568,0.294888,-0.205992,-0.376124,-0.0220238,-0.346895,0.253944,-0.0577454,0.0316797,-0.0236744,0.587875,-0.211239,-0.209651,-0.361315,-0.213534,0.107416,0.227227,0.209265,-0.145814,0.056146,-545.099
-552.098,0.980705,0.231709,4,15,0,559.39,0.192523,0.295173,-0.224967,-0.20046,-0.114096,-0.454399,0.458892,-0.0629253,0.544703,0.188917,0.465747,-0.411411,-0.524236,-0.202163,-0.424811,0.429833,0.200681,0.0958316,0.172149,0.192523,0.295173,-0.224967,-0.20046,-0.114096,-0.454399,0.458892,-0.0629253,0.544703,0.188917,0.465747,-0.411411,-0.524236,-0.202163,-0.424811,0.429833,0.200681,0.0958316,0.172149,-0.424982,-551.034
-546.904,0.997249,0.231709,4,15,0,561.634,0.44485,0.132541,0.156117,-0.504333,0.0559971,-0.295766,0.436645,-0.217841,-0.0467866,-0.121842,0.441864,-0.149657,-0.00385678,-0.34549,-0.290582,0.173409,0.149858,0.340203,0.0366634,0.44485,0.132541,0.156117,-0.504333,0.0559971,-0.295766,0.436645,-0.217841,-0.0467866,-0.121842,0.441864,-0.149657,-0.00385678,-0.34549,-0.290582,0.173409,0.149858,0.340203,0.0366634,-0.391993,-546.188
-549.334,0.992314,0.231709,4,15,0,556.297,0.427033,-0.00252411,-0.0304119,-0.1926,-0.0462358,-0.429788,0.356317,0.0957051,0.347437,-0.166861,0.508301,-0.0167274,-0.200882,-0.339163,-0.431038,0.250814,-0.0323632,-0.0420907,0.326718,0.427033,-0.00252411,-0.0304119,-0.1926,-0.0462358,-0.429788,0.356317,0.0957051,0.347437,-0.166861,0.508301,-0.0167274,-0.200882,-0.339163,-0.431038,0.250814,-0.0323632,-0.0420907,0.326718,-0.381641,-548.602
-546.678,0.996236,0.231709,4,15,0,558.284,0.107687,0.280244,0.0301785,-0.528513,0.0293547,-0.253121,0.432834,-0.256996,0.0252966,0.0437068,0.567813,-0.40925,-0.255497,-0.176582,-0.225314,0.161915,0.314894,0.473921,-0.0361488,0.107687,0.280244,0.0301785,-0.528513,0.0293547,-0.253121,0.432834,-0.256996,0.0252966,0.0437068,0.567813,-0.40925,-0.255497,-0.176582,-0.225314,0.161915,0.314894,0.473921,-0.0361488,-0.326423,-545.838
