# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/fl_nv4mt.json
# init = 2 (Default)
# random
#   seed = 34423
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3ftrcb5yk/bradley_terry_3-20250829005034_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-166.234,0.988718,0.27634,4,15,0,172.891,1.01162,1.16881,-0.397105,-0.750838,0.836979,-0.0652097,1.15325,-1.62386,-0.650741,0.722729,-0.152136,0.228995,-1.31872,-0.419992,-1.49544,0.601968,-0.312936,0.716762,-1.09518,0.99548,1.01162,1.16881,-0.397105,-0.750838,0.836979,-0.0652097,1.15325,-1.62386,-0.650741,0.722729,-0.152136,0.228995,-1.31872,-0.419992,-1.49544,0.601968,-0.312936,0.716762,-1.09518,1.84103,-158.169
-172.284,0.945646,0.27634,4,15,0,180.452,1.13919,-0.224908,-0.349346,-0.918116,-0.519437,0.0857934,-0.73393,0.162335,-1.06099,0.150151,1.32127,-0.237901,0.551418,-0.592882,-0.570886,1.72175,1.01086,-1.11036,-1.06564,0.986887,1.13919,-0.224908,-0.349346,-0.918116,-0.519437,0.0857934,-0.73393,0.162335,-1.06099,0.150151,1.32127,-0.237901,0.551418,-0.592882,-0.570886,1.72175,1.01086,-1.11036,-1.06564,1.24163,-165.063
-169.835,0.931238,0.27634,4,15,0,180.988,0.381632,1.72188,0.133766,-1.13895,0.993967,0.516814,1.61293,-1.57051,-0.338218,-0.47202,-0.630896,0.760312,-1.12177,0.579245,-1.21702,0.983194,-0.0743591,0.257173,-1.75178,1.09985,0.381632,1.72188,0.133766,-1.13895,0.993967,0.516814,1.61293,-1.57051,-0.338218,-0.47202,-0.630896,0.760312,-1.12177,0.579245,-1.21702,0.983194,-0.0743591,0.257173,-1.75178,0.374611,-159.703
-168.116,0.998753,0.27634,4,15,0,179.095,1.10865,0.799445,-0.553688,-0.973919,0.207237,0.0798677,0.738407,-1.18743,-0.837051,0.202202,1.11017,-1.16165,0.966739,0.0130444,-0.18544,0.693763,-0.639169,0.184955,-0.991073,1.05977,1.10865,0.799445,-0.553688,-0.973919,0.207237,0.0798677,0.738407,-1.18743,-0.837051,0.202202,1.11017,-1.16165,0.966739,0.0130444,-0.18544,0.693763,-0.639169,0.184955,-0.991073,0.424948,-161.949
-166.766,0.953621,0.27634,4,15,0,173.364,1.03209,0.84915,-0.483295,-0.990535,0.235263,0.142783,0.482602,-1.26934,-0.850332,0.0396966,0.917569,-1.26844,0.851543,-0.157735,-0.126604,0.513913,-0.572781,0.128259,-1.08255,1.00561,1.03209,0.84915,-0.483295,-0.990535,0.235263,0.142783,0.482602,-1.26934,-0.850332,0.0396966,0.917569,-1.26844,0.851543,-0.157735,-0.126604,0.513913,-0.572781,0.128259,-1.08255,1.60873,-160.945
-164.8,0.953738,0.27634,4,15,0,176.166,0.730857,0.300967,-0.191498,-0.823552,0.924583,0.0194497,1.10995,-1.29767,-0.38292,0.39266,0.238118,0.379204,-1.26552,-1.00947,-0.00973859,0.994074,0.478278,-0.819881,-0.490905,1.0978,0.730857,0.300967,-0.191498,-0.823552,0.924583,0.0194497,1.10995,-1.29767,-0.38292,0.39266,0.238118,0.379204,-1.26552,-1.00947,-0.00973859,0.994074,0.478278,-0.819881,-0.490905,0.72302,-159.109
-162.857,0.997128,0.27634,4,15,0,171.937,0.381408,0.765432,0.435832,-0.214197,0.323825,-0.591823,0.531931,0.236827,-0.948579,-0.122212,-0.132969,0.0174504,0.201596,-0.182069,-1.12811,0.972091,-0.331784,0.308771,-1.99173,0.790059,0.381408,0.765432,0.435832,-0.214197,0.323825,-0.591823,0.531931,0.236827,-0.948579,-0.122212,-0.132969,0.0174504,0.201596,-0.182069,-1.12811,0.972091,-0.331784,0.308771,-1.99173,1.46831,-157.73
-163.805,0.839015,0.27634,4,15,0,171.905,1.07248,1.10724,-0.661972,-1.06361,0.434008,0.403797,0.63979,-1.12396,-0.111889,-0.829468,0.251579,0.19476,-0.949439,0.0198901,-0.301801,0.499823,0.772263,-0.557045,-0.670239,1.35771,1.07248,1.10724,-0.661972,-1.06361,0.434008,0.403797,0.63979,-1.12396,-0.111889,-0.829468,0.251579,0.19476,-0.949439,0.0198901,-0.301801,0.499823,0.772263,-0.557045,-0.670239,0.873792,-158.504
-168.22,0.773641,0.27634,4,15,0,176.323,1.31373,1.3145,-1.17852,-1.64778,-0.404289,0.0376031,0.14759,-0.499978,0.556874,-0.784432,0.459227,0.0102493,0.0599184,-0.203647,-0.0821699,0.650878,0.709636,-0.809129,-0.606452,0.847618,1.31373,1.3145,-1.17852,-1.64778,-0.404289,0.0376031,0.14759,-0.499978,0.556874,-0.784432,0.459227,0.0102493,0.0599184,-0.203647,-0.0821699,0.650878,0.709636,-0.809129,-0.606452,0.956186,-162.129
-164.715,0.972996,0.27634,4,15,0,178.378,1.66194,0.776287,0.447836,-0.801712,0.385379,-0.901437,1.07136,0.213684,-0.681982,0.0323027,-0.86086,-0.107726,-0.91232,-0.0961046,-0.778152,1.03652,-0.366092,-0.00239514,-0.758103,0.978752,1.66194,0.776287,0.447836,-0.801712,0.385379,-0.901437,1.07136,0.213684,-0.681982,0.0323027,-0.86086,-0.107726,-0.91232,-0.0961046,-0.778152,1.03652,-0.366092,-0.00239514,-0.758103,0.64158,-158.808
-170.396,0.942506,0.27634,4,15,0,178.932,-0.493604,0.0102487,-0.703467,0.117012,0.532511,1.1188,0.0798989,-1.50461,0.075651,-0.184362,0.936706,0.560415,0.556116,-0.880877,-0.0126587,0.168233,-0.167033,-0.132825,-1.72753,1.039,-0.493604,0.0102487,-0.703467,0.117012,0.532511,1.1188,0.0798989,-1.50461,0.075651,-0.184362,0.936706,0.560415,0.556116,-0.880877,-0.0126587,0.168233,-0.167033,-0.132825,-1.72753,1.65139,-164.929
-171.369,0.807258,0.27634,4,15,0,182.514,2.07243,1.233,0.588261,-1.24176,0.323917,-1.37375,0.749136,0.179555,-0.361092,0.0425401,-0.704783,-0.298176,-1.02883,0.739748,-1.86283,0.852231,0.401366,-0.821298,-0.733553,1.04891,2.07243,1.233,0.588261,-1.24176,0.323917,-1.37375,0.749136,0.179555,-0.361092,0.0425401,-0.704783,-0.298176,-1.02883,0.739748,-1.86283,0.852231,0.401366,-0.821298,-0.733553,1.2439,-161.775
-173.674,0.947004,0.27634,4,15,0,181.887,-0.543242,0.314502,-1.06653,-0.0733117,0.366207,1.07116,0.0213159,-1.44723,-0.898275,-0.693277,0.957588,0.773946,0.481871,-0.588315,0.663551,0.728965,-0.266747,0.634702,-1.50683,1.01174,-0.543242,0.314502,-1.06653,-0.0733117,0.366207,1.07116,0.0213159,-1.44723,-0.898275,-0.693277,0.957588,0.773946,0.481871,-0.588315,0.663551,0.728965,-0.266747,0.634702,-1.50683,1.06995,-167.169
-171.981,0.99702,0.27634,4,15,0,179.854,1.87925,1.40146,0.997504,-1.052,0.334911,-1.33835,0.993224,0.132178,-0.407113,0.316225,-0.573136,-0.132119,-0.450419,-0.181497,-2.38246,0.720554,0.706468,-1.13153,-0.730275,0.96508,1.87925,1.40146,0.997504,-1.052,0.334911,-1.33835,0.993224,0.132178,-0.407113,0.316225,-0.573136,-0.132119,-0.450419,-0.181497,-2.38246,0.720554,0.706468,-1.13153,-0.730275,0.89712,-161.55
-171.25,0.935475,0.27634,4,15,0,186.513,0.682256,1.47583,0.781256,-0.997141,0.513728,-1.24136,1.05109,-0.796726,-1.86446,-0.246847,0.0253672,-0.259969,-0.813525,-0.958928,-1.16864,2.44561,0.0339802,-0.0344059,-0.211308,1.21807,0.682256,1.47583,0.781256,-0.997141,0.513728,-1.24136,1.05109,-0.796726,-1.86446,-0.246847,0.0253672,-0.259969,-0.813525,-0.958928,-1.16864,2.44561,0.0339802,-0.0344059,-0.211308,1.58419,-160.519
-165.795,0.999467,0.27634,4,15,0,181.369,1.42469,1.16794,0.897118,-0.335191,0.218588,-0.625433,0.878715,-0.388628,-1.58055,0.0324527,0.359285,-0.389749,-0.759394,-0.22786,-1.4654,0.811228,0.996667,-1.04421,-0.994806,1.00866,1.42469,1.16794,0.897118,-0.335191,0.218588,-0.625433,0.878715,-0.388628,-1.58055,0.0324527,0.359285,-0.389749,-0.759394,-0.22786,-1.4654,0.811228,0.996667,-1.04421,-0.994806,1.02453,-157.814
-167.755,0.9875,0.27634,4,15,0,173.838,0.278792,0.282483,-1.04395,-0.968658,1.12048,0.502305,0.369261,-1.02041,0.563004,-0.223042,0.309224,0.924106,-0.427484,-0.451936,0.00441589,0.736445,-1.14442,0.00846288,-1.11278,0.85121,0.278792,0.282483,-1.04395,-0.968658,1.12048,0.502305,0.369261,-1.02041,0.563004,-0.223042,0.309224,0.924106,-0.427484,-0.451936,0.00441589,0.736445,-1.14442,0.00846288,-1.11278,1.2937,-162.4
-168.184,0.997328,0.27634,4,15,0,179.425,-0.0126094,1.06059,-0.203398,-0.58741,0.621584,0.468398,0.359428,-0.562936,0.660512,-0.690514,0.189321,-0.0625641,-0.174996,0.319316,-0.220299,-0.0561371,-0.930509,0.660056,-1.98847,1.2348,-0.0126094,1.06059,-0.203398,-0.58741,0.621584,0.468398,0.359428,-0.562936,0.660512,-0.690514,0.189321,-0.0625641,-0.174996,0.319316,-0.220299,-0.0561371,-0.930509,0.660056,-1.98847,1.15063,-163.155
-172.85,0.982893,0.27634,4,15,0,181.153,0.576158,0.831422,0.676861,-1.1408,1.15215,1.34178,0.0676778,-1.459,0.126841,-1.01332,0.327045,0.47416,-0.389157,-0.547885,-0.476941,-0.0269999,-0.992986,1.05485,-2.07854,1.27356,0.576158,0.831422,0.676861,-1.1408,1.15215,1.34178,0.0676778,-1.459,0.126841,-1.01332,0.327045,0.47416,-0.389157,-0.547885,-0.476941,-0.0269999,-0.992986,1.05485,-2.07854,1.49669,-164.022
-169.533,0.767941,0.27634,4,15,0,186.509,0.768902,1.72041,-0.404813,0.084847,1.02027,-0.500194,0.148784,-0.973122,-0.098084,0.329747,0.300862,-0.273012,-0.48703,-0.940722,-1.02213,1.15039,-0.173281,1.17859,-1.51383,0.965349,0.768902,1.72041,-0.404813,0.084847,1.02027,-0.500194,0.148784,-0.973122,-0.098084,0.329747,0.300862,-0.273012,-0.48703,-0.940722,-1.02213,1.15039,-0.173281,1.17859,-1.51383,-0.316588,-162.299
-167.015,1,0.27634,4,15,0,176.924,1.70621,1.83222,0.068208,-0.315714,0.67639,-0.129838,-0.391034,-1.08399,-0.451298,-0.263076,-0.0343545,-0.36483,-0.475064,-0.562585,-1.43109,0.789097,0.315745,0.575889,-2.45382,1.11687,1.70621,1.83222,0.068208,-0.315714,0.67639,-0.129838,-0.391034,-1.08399,-0.451298,-0.263076,-0.0343545,-0.36483,-0.475064,-0.562585,-1.43109,0.789097,0.315745,0.575889,-2.45382,1.99295,-157.379
-162.859,0.953377,0.27634,4,15,0,173.246,0.918803,1.41208,-0.157262,-0.146931,-0.136614,-0.613243,0.53289,-1.14396,0.104897,-0.275722,0.115617,0.687183,-0.2478,-0.778553,-0.673479,0.448339,-0.706668,-0.474068,-1.27048,1.21125,0.918803,1.41208,-0.157262,-0.146931,-0.136614,-0.613243,0.53289,-1.14396,0.104897,-0.275722,0.115617,0.687183,-0.2478,-0.778553,-0.673479,0.448339,-0.706668,-0.474068,-1.27048,2.40497,-157.765
-163.113,0.973002,0.27634,4,15,0,171.056,0.369737,1.16074,0.419662,-0.585445,0.0126534,-0.272237,0.930655,-1.44718,-0.08471,0.179993,0.391705,1.20877,-0.412785,-0.798774,-1.15215,0.980948,-0.0168859,-0.192978,-0.858278,0.988408,0.369737,1.16074,0.419662,-0.585445,0.0126534,-0.272237,0.930655,-1.44718,-0.08471,0.179993,0.391705,1.20877,-0.412785,-0.798774,-1.15215,0.980948,-0.0168859,-0.192978,-0.858278,0.166557,-157.331
-163.27,0.994851,0.27634,4,15,0,170.106,0.233421,0.346813,0.879158,-0.511319,0.474172,-0.464367,0.571589,-0.101655,-0.521181,0.196875,1.09871,0.401506,-0.786868,-0.85519,-1.00981,0.517589,-0.0101669,0.2163,-1.32743,0.872152,0.233421,0.346813,0.879158,-0.511319,0.474172,-0.464367,0.571589,-0.101655,-0.521181,0.196875,1.09871,0.401506,-0.786868,-0.85519,-1.00981,0.517589,-0.0101669,0.2163,-1.32743,0.651851,-158.696
-163.983,0.748063,0.27634,4,15,0,176.65,0.612142,0.569413,-0.364072,-0.943668,0.962037,0.155561,0.455606,-0.809856,0.0908079,0.128229,1.06556,-0.305499,-0.410521,-0.81258,-0.64118,0.601603,-0.322385,0.0777074,-2.16033,0.87807,0.612142,0.569413,-0.364072,-0.943668,0.962037,0.155561,0.455606,-0.809856,0.0908079,0.128229,1.06556,-0.305499,-0.410521,-0.81258,-0.64118,0.601603,-0.322385,0.0777074,-2.16033,2.05142,-157.884
-166.633,0.927661,0.27634,4,15,0,176.682,0.53736,0.72987,-0.844281,0.632122,0.184396,0.252995,-0.13559,-0.40035,0.253357,0.0334509,0.456507,0.763745,-0.0934755,-1.04003,-0.814712,-0.0114042,-0.266116,-0.395871,-1.56575,0.727515,0.53736,0.72987,-0.844281,0.632122,0.184396,0.252995,-0.13559,-0.40035,0.253357,0.0334509,0.456507,0.763745,-0.0934755,-1.04003,-0.814712,-0.0114042,-0.266116,-0.395871,-1.56575,1.72378,-162.3
-167.116,0.889442,0.27634,4,15,0,176.7,0.9434,-0.402736,1.1752,-0.548468,1.21869,-0.063118,0.173472,-0.318039,-1.32191,-0.387623,-0.104487,0.158997,-0.438131,-0.4918,-0.685777,0.639425,-0.113469,-0.874489,-1.08956,1.39033,0.9434,-0.402736,1.1752,-0.548468,1.21869,-0.063118,0.173472,-0.318039,-1.32191,-0.387623,-0.104487,0.158997,-0.438131,-0.4918,-0.685777,0.639425,-0.113469,-0.874489,-1.08956,2.53042,-161.696
-172.736,0.970012,0.27634,4,15,0,178.649,0.517535,1.67417,-0.635952,-1.92073,-0.722179,-0.81129,1.1835,-1.10269,0.560762,-0.159319,0.426511,0.211118,0.0193198,0.0467031,-0.634818,0.792337,0.753405,0.665677,-0.851572,0.759121,0.517535,1.67417,-0.635952,-1.92073,-0.722179,-0.81129,1.1835,-1.10269,0.560762,-0.159319,0.426511,0.211118,0.0193198,0.0467031,-0.634818,0.792337,0.753405,0.665677,-0.851572,-0.012478,-165.024
-165.612,1,0.27634,4,15,0,179.782,0.994221,0.898286,1.0093,-0.326096,0.068424,0.299019,-0.178511,-1.80746,-0.718906,-0.150814,0.220612,0.298378,-0.669947,-0.319179,-0.508292,1.13385,0.896691,-0.336655,-0.813701,1.2196,0.994221,0.898286,1.0093,-0.326096,0.068424,0.299019,-0.178511,-1.80746,-0.718906,-0.150814,0.220612,0.298378,-0.669947,-0.319179,-0.508292,1.13385,0.896691,-0.336655,-0.813701,0.0107825,-159.734
-165.472,0.980756,0.27634,4,15,0,173.099,1.72213,0.328823,-1.11075,-0.678959,0.268828,0.10641,0.746101,-0.310594,-0.44546,0.00472875,0.0760353,0.673629,0.559273,-0.810311,-0.858146,0.287274,-0.752723,-0.0350943,-0.363878,0.870462,1.72213,0.328823,-1.11075,-0.678959,0.268828,0.10641,0.746101,-0.310594,-0.44546,0.00472875,0.0760353,0.673629,0.559273,-0.810311,-0.858146,0.287274,-0.752723,-0.0350943,-0.363878,0.592685,-160.628
-164.561,1,0.27634,4,15,0,172.492,1.75036,0.746685,-1.04604,-0.272786,-0.203048,0.0534804,0.456603,-0.482611,-0.706379,0.0247509,-0.184273,0.484024,0.46287,-0.797161,-1.46504,0.39264,0.256217,-0.707878,-0.611192,0.885068,1.75036,0.746685,-1.04604,-0.272786,-0.203048,0.0534804,0.456603,-0.482611,-0.706379,0.0247509,-0.184273,0.484024,0.46287,-0.797161,-1.46504,0.39264,0.256217,-0.707878,-0.611192,1.84878,-158.981
-166.293,0.989742,0.27634,4,15,0,174.621,0.793562,1.21481,0.104319,-1.03424,1.5637,0.57608,0.810312,-0.514186,-0.931477,-0.341994,0.925511,0.241048,0.135688,-0.865223,-1.46208,0.629462,-0.241625,-0.903184,-2.5085,1.01857,0.793562,1.21481,0.104319,-1.03424,1.5637,0.57608,0.810312,-0.514186,-0.931477,-0.341994,0.925511,0.241048,0.135688,-0.865223,-1.46208,0.629462,-0.241625,-0.903184,-2.5085,1.80802,-156.167
-164.784,0.983035,0.27634,4,15,0,176.433,1.64131,0.982661,0.251318,-0.484236,1.47447,-0.078136,-0.158248,-0.719632,-1.60136,0.00741419,0.038406,0.308862,-0.270889,-0.197995,-0.922459,0.369308,0.387263,-0.872389,-1.99042,1.25229,1.64131,0.982661,0.251318,-0.484236,1.47447,-0.078136,-0.158248,-0.719632,-1.60136,0.00741419,0.038406,0.308862,-0.270889,-0.197995,-0.922459,0.369308,0.387263,-0.872389,-1.99042,1.83476,-156.568
-168.203,0.76388,0.27634,4,15,0,179.831,-0.0126021,1.16928,0.238547,-0.0199401,0.293823,0.349067,0.0875616,-0.566137,-0.352239,-0.732499,-0.601802,1.90692,-0.888899,-0.349234,-0.651323,0.49463,-0.55546,0.451377,-1.31769,0.790822,-0.0126021,1.16928,0.238547,-0.0199401,0.293823,0.349067,0.0875616,-0.566137,-0.352239,-0.732499,-0.601802,1.90692,-0.888899,-0.349234,-0.651323,0.49463,-0.55546,0.451377,-1.31769,1.05662,-162.43
-164.951,0.986884,0.27634,4,15,0,176.338,0.361804,0.720268,-0.591274,-0.586992,0.57591,0.322543,0.368104,-0.812497,-0.0417073,-1.04009,-0.534045,0.341773,0.294919,0.0415278,-0.10545,1.62235,-0.812639,0.333281,-1.19979,0.955272,0.361804,0.720268,-0.591274,-0.586992,0.57591,0.322543,0.368104,-0.812497,-0.0417073,-1.04009,-0.534045,0.341773,0.294919,0.0415278,-0.10545,1.62235,-0.812639,0.333281,-1.19979,0.742011,-159.947
-163.427,0.998333,0.27634,4,15,0,171.928,0.805067,0.837448,-0.519172,-0.187797,0.705975,0.562558,-0.110339,-0.94708,-0.593306,-0.680315,0.917496,-0.143489,-0.173391,-0.371037,-0.618772,0.807253,-0.515079,-0.994273,-0.152954,1.03803,0.805067,0.837448,-0.519172,-0.187797,0.705975,0.562558,-0.110339,-0.94708,-0.593306,-0.680315,0.917496,-0.143489,-0.173391,-0.371037,-0.618772,0.807253,-0.515079,-0.994273,-0.152954,1.37121,-159.158
-167.44,0.76924,0.27634,4,15,0,178.576,0.601922,0.366605,-0.159354,-0.550372,-0.311396,-0.0738794,1.36335,-0.210177,-0.794202,0.648129,0.156213,1.20961,-1.31627,0.15447,-1.33644,0.612359,0.368489,0.302799,-1.02037,1.08714,0.601922,0.366605,-0.159354,-0.550372,-0.311396,-0.0738794,1.36335,-0.210177,-0.794202,0.648129,0.156213,1.20961,-1.31627,0.15447,-1.33644,0.612359,0.368489,0.302799,-1.02037,-0.0114826,-161.655
-163.536,0.991218,0.27634,4,15,0,173.935,0.163513,0.790105,0.307144,-1.24861,1.11321,0.390619,0.0298824,-0.981974,-1.14985,-0.183959,0.83438,-0.0957244,0.566056,-0.672861,-0.30798,0.992363,0.337428,-0.310195,-1.17747,0.891004,0.163513,0.790105,0.307144,-1.24861,1.11321,0.390619,0.0298824,-0.981974,-1.14985,-0.183959,0.83438,-0.0957244,0.566056,-0.672861,-0.30798,0.992363,0.337428,-0.310195,-1.17747,0.603928,-157.938
-166.531,0.993554,0.27634,4,15,0,171.891,1.579,1.33674,-0.374957,-0.54788,0.284218,-0.827427,0.816268,-0.870415,0.00140413,-0.548325,-0.487364,0.637755,-0.79685,-1.22968,-0.496836,1.86304,-0.394302,-0.194003,-0.427841,1.06949,1.579,1.33674,-0.374957,-0.54788,0.284218,-0.827427,0.816268,-0.870415,0.00140413,-0.548325,-0.487364,0.637755,-0.79685,-1.22968,-0.496836,1.86304,-0.394302,-0.194003,-0.427841,0.67746,-158.978
