# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/j99cqjwk.json
# init = 2 (Default)
# random
#   seed = 97520
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1s1491ih_/poisson_1-20250829005208_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-149.1,0.964184,0.183677,4,15,0,155.308,-0.142585,-0.114969,0.0146281,-0.00855565,-0.534558,-0.462745,0.187153,0.156934,0.326093,0.0851577,0.0918543,0.0764342,0.458405,0.554683,-0.439761,0.334835,0.0984774,-0.0480842,0.0333736,-0.142585,-0.114969,0.0146281,-0.00855565,-0.534558,-0.462745,0.187153,0.156934,0.326093,0.0851577,0.0918543,0.0764342,0.458405,0.554683,-0.439761,0.334835,0.0984774,-0.0480842,0.0333736,-0.66677,-148.322
-147.943,0.999308,0.183677,4,15,0,157.758,-0.106061,-0.0869781,-0.15871,-0.126063,-0.419458,-0.338058,0.270464,0.30644,0.266523,0.170672,0.0712537,0.17426,0.365366,0.411017,-0.48067,0.253114,0.0136303,0.137098,-0.00984309,-0.106061,-0.0869781,-0.15871,-0.126063,-0.419458,-0.338058,0.270464,0.30644,0.266523,0.170672,0.0712537,0.17426,0.365366,0.411017,-0.48067,0.253114,0.0136303,0.137098,-0.00984309,-0.713997,-147.308
-153.211,0.939988,0.183677,4,15,0,162.865,0.191965,-0.189926,-0.0489839,-0.578328,0.854317,-0.242923,0.807514,-0.5276,0.285434,0.393687,0.442293,0.12552,0.0795783,0.3132,-0.32424,0.580432,-0.428695,-0.792545,0.214399,0.191965,-0.189926,-0.0489839,-0.578328,0.854317,-0.242923,0.807514,-0.5276,0.285434,0.393687,0.442293,0.12552,0.0795783,0.3132,-0.32424,0.580432,-0.428695,-0.792545,0.214399,-1.1551,-151.221
-151.422,0.983749,0.183677,4,31,0,161.363,-0.455893,0.200271,0.543107,-0.404033,-0.0175937,-0.292539,1.01989,0.245801,0.564383,-0.453964,0.302458,-0.189929,0.229682,0.38357,-0.0500533,0.177779,-0.0891849,0.182194,-0.909555,-0.455893,0.200271,0.543107,-0.404033,-0.0175937,-0.292539,1.01989,0.245801,0.564383,-0.453964,0.302458,-0.189929,0.229682,0.38357,-0.0500533,0.177779,-0.0891849,0.182194,-0.909555,-0.986388,-149.598
-150.224,0.999907,0.183677,4,31,0,156.457,0.178502,0.0712104,-0.297144,-0.104335,0.148428,-0.185005,0.794183,-0.466049,0.371273,0.543197,0.174057,-0.332421,-0.144876,-0.123132,-0.322885,0.297841,0.105212,-0.338568,0.572422,0.178502,0.0712104,-0.297144,-0.104335,0.148428,-0.185005,0.794183,-0.466049,0.371273,0.543197,0.174057,-0.332421,-0.144876,-0.123132,-0.322885,0.297841,0.105212,-0.338568,0.572422,-0.94191,-149.075
-144.845,0.999375,0.183677,4,15,0,160.909,-0.162625,-0.420074,0.0716238,-0.353209,0.12855,-0.376092,0.764082,0.110524,0.438636,0.498827,0.229553,-0.626124,0.156555,-0.025494,-0.293327,0.291665,-0.0474241,-0.28779,0.402579,-0.162625,-0.420074,0.0716238,-0.353209,0.12855,-0.376092,0.764082,0.110524,0.438636,0.498827,0.229553,-0.626124,0.156555,-0.025494,-0.293327,0.291665,-0.0474241,-0.28779,0.402579,-0.500434,-143.637
-142.244,0.99769,0.183677,4,31,0,149.912,-0.259162,0.191504,-0.0628157,-0.727379,-0.323703,-0.183311,0.857769,0.0343245,0.380546,0.285541,0.0662399,-0.539807,0.149537,0.22129,0.0260512,0.381713,0.1162,-0.108857,0.290863,-0.259162,0.191504,-0.0628157,-0.727379,-0.323703,-0.183311,0.857769,0.0343245,0.380546,0.285541,0.0662399,-0.539807,0.149537,0.22129,0.0260512,0.381713,0.1162,-0.108857,0.290863,-0.796545,-141.063
-143.998,0.971259,0.183677,4,15,0,151.893,-0.543624,0.290315,-0.137291,-0.852681,-0.113978,-0.361912,0.942258,0.156451,0.143564,0.204919,-0.0890028,-0.42413,0.163025,0.507624,0.0525717,0.180239,0.169814,0.0686821,0.224187,-0.543624,0.290315,-0.137291,-0.852681,-0.113978,-0.361912,0.942258,0.156451,0.143564,0.204919,-0.0890028,-0.42413,0.163025,0.507624,0.0525717,0.180239,0.169814,0.0686821,0.224187,-0.581029,-142.58
-148.176,0.972742,0.183677,4,15,0,153.834,-0.286273,-0.111615,-0.344781,-0.228137,-0.350398,-0.0262526,1.00642,0.421472,1.08365,0.260648,0.515342,-0.20538,-0.248773,-0.179408,-0.00684037,0.543521,-0.229739,-0.354588,-0.204777,-0.286273,-0.111615,-0.344781,-0.228137,-0.350398,-0.0262526,1.00642,0.421472,1.08365,0.260648,0.515342,-0.20538,-0.248773,-0.179408,-0.00684037,0.543521,-0.229739,-0.354588,-0.204777,-1.05408,-146.306
-148.543,0.942089,0.183677,4,15,0,160.248,-0.345263,0.534994,-0.0137023,-0.201804,0.298341,-0.055903,0.364119,0.00395247,-0.101492,0.0845555,0.210469,-0.439095,0.106872,-0.19071,-0.518445,0.308805,-0.0925112,0.214119,0.0500271,-0.345263,0.534994,-0.0137023,-0.201804,0.298341,-0.055903,0.364119,0.00395247,-0.101492,0.0845555,0.210469,-0.439095,0.106872,-0.19071,-0.518445,0.308805,-0.0925112,0.214119,0.0500271,-0.217329,-147.846
-148.197,0.971787,0.183677,4,15,0,158.569,0.273411,-0.2463,0.242951,-0.389572,-0.293273,-0.553959,1.21249,-0.298922,0.603549,-0.00930098,-0.023121,-0.513837,-0.108765,0.045523,0.425361,0.0316169,0.103501,0.00324102,-0.0281869,0.273411,-0.2463,0.242951,-0.389572,-0.293273,-0.553959,1.21249,-0.298922,0.603549,-0.00930098,-0.023121,-0.513837,-0.108765,0.045523,0.425361,0.0316169,0.103501,0.00324102,-0.0281869,-0.476404,-146.629
-149.713,0.997024,0.183677,4,15,0,160.433,-0.116707,0.261926,0.247631,-0.450447,0.264733,-0.0616346,0.864624,-0.372558,0.238174,-0.336805,0.132213,-1.06263,-0.410905,-0.271292,-0.203594,0.311656,0.611222,0.629058,0.19833,-0.116707,0.261926,0.247631,-0.450447,0.264733,-0.0616346,0.864624,-0.372558,0.238174,-0.336805,0.132213,-1.06263,-0.410905,-0.271292,-0.203594,0.311656,0.611222,0.629058,0.19833,-0.472998,-147.806
-151.559,0.828786,0.183677,4,15,0,159.443,-0.219456,0.204202,0.189563,-0.446026,0.265551,-0.0636688,0.940969,-0.415599,0.132397,-0.301971,0.104703,-1.10574,-0.487502,-0.243737,-0.234951,0.334733,0.619361,0.612252,0.154541,-0.219456,0.204202,0.189563,-0.446026,0.265551,-0.0636688,0.940969,-0.415599,0.132397,-0.301971,0.104703,-1.10574,-0.487502,-0.243737,-0.234951,0.334733,0.619361,0.612252,0.154541,-0.0396159,-149.535
-147.145,1,0.183677,5,31,0,158.652,-0.136205,-0.0494877,0.00454974,-0.39726,0.019943,-0.799489,0.631726,0.276695,0.46919,0.730851,0.00313967,0.283936,0.59159,0.265501,-0.129548,0.0192834,-0.296683,-0.52106,-0.118506,-0.136205,-0.0494877,0.00454974,-0.39726,0.019943,-0.799489,0.631726,0.276695,0.46919,0.730851,0.00313967,0.283936,0.59159,0.265501,-0.129548,0.0192834,-0.296683,-0.52106,-0.118506,-0.848166,-145.674
-145.583,0.99618,0.183677,5,31,0,153.729,-0.281727,0.220064,0.0224966,-0.530847,0.216784,0.100338,0.742032,-0.32068,0.58638,-0.305954,0.309009,-0.495681,-0.426818,0.285874,-0.237217,0.527666,0.0264117,0.368969,-0.192854,-0.281727,0.220064,0.0224966,-0.530847,0.216784,0.100338,0.742032,-0.32068,0.58638,-0.305954,0.309009,-0.495681,-0.426818,0.285874,-0.237217,0.527666,0.0264117,0.368969,-0.192854,-0.614246,-144.247
-146.611,0.986385,0.183677,4,31,0,155.835,-0.090417,-0.486494,-0.395684,-0.406939,-0.261499,-0.238708,0.721166,-0.0972534,0.328987,0.47558,0.213058,-0.378911,0.221709,-0.133954,-0.0693805,0.762014,0.181331,0.241961,0.194333,-0.090417,-0.486494,-0.395684,-0.406939,-0.261499,-0.238708,0.721166,-0.0972534,0.328987,0.47558,0.213058,-0.378911,0.221709,-0.133954,-0.0693805,0.762014,0.181331,0.241961,0.194333,-0.7809,-145.348
-145.104,0.995598,0.183677,4,15,0,153.112,-0.414528,0.583932,0.132481,-0.525194,0.0308111,-0.222794,1.21599,0.454061,0.345034,0.0508686,-0.219682,-0.474014,-0.160629,0.245038,0.0626383,-0.0616076,-0.155179,-0.124492,-0.175899,-0.414528,0.583932,0.132481,-0.525194,0.0308111,-0.222794,1.21599,0.454061,0.345034,0.0508686,-0.219682,-0.474014,-0.160629,0.245038,0.0626383,-0.0616076,-0.155179,-0.124492,-0.175899,-0.586829,-143.554
-151.724,0.960863,0.183677,4,15,0,157.335,0.367341,-0.150276,0.13755,0.116878,0.102295,0.226474,0.804938,-0.20111,0.573225,0.649585,-0.208953,-0.852365,0.495725,0.0316999,-0.955377,0.050164,0.109599,-0.247804,-0.231777,0.367341,-0.150276,0.13755,0.116878,0.102295,0.226474,0.804938,-0.20111,0.573225,0.649585,-0.208953,-0.852365,0.495725,0.0316999,-0.955377,0.050164,0.109599,-0.247804,-0.231777,-0.817811,-149.849
-148.919,0.989628,0.183677,5,31,0,159.077,-0.824827,0.056302,-0.191051,-0.791286,0.096518,-0.841495,0.4409,0.285849,0.611066,-0.201729,0.371889,-0.0324873,-0.0942546,0.237401,0.358083,0.234001,-0.0654103,0.402647,0.351308,-0.824827,0.056302,-0.191051,-0.791286,0.096518,-0.841495,0.4409,0.285849,0.611066,-0.201729,0.371889,-0.0324873,-0.0942546,0.237401,0.358083,0.234001,-0.0654103,0.402647,0.351308,-0.403424,-147.203
-148.681,0.939751,0.183677,5,31,0,158.773,0.139383,1.01147,0.164851,-0.00973106,0.188029,-0.297515,0.826827,-0.23349,0.0707797,0.18178,-0.270061,-0.5696,0.397797,0.0834539,-0.375089,0.0575372,-0.390643,0.133268,-0.40747,0.139383,1.01147,0.164851,-0.00973106,0.188029,-0.297515,0.826827,-0.23349,0.0707797,0.18178,-0.270061,-0.5696,0.397797,0.0834539,-0.375089,0.0575372,-0.390643,0.133268,-0.40747,-0.701576,-147.174
-145.771,0.91209,0.183677,5,31,0,160.065,-0.129439,-0.527957,0.308044,-0.400448,-0.0054877,0.00145709,1.24072,0.208763,0.53259,0.183036,0.463502,-0.311625,-0.256184,0.0993263,-0.0525041,0.331198,0.0716057,-0.471276,-0.327777,-0.129439,-0.527957,0.308044,-0.400448,-0.0054877,0.00145709,1.24072,0.208763,0.53259,0.183036,0.463502,-0.311625,-0.256184,0.0993263,-0.0525041,0.331198,0.0716057,-0.471276,-0.327777,-0.957545,-144.128
-144.499,0.967789,0.183677,5,31,0,151.562,-0.0868875,0.108796,-0.0364106,-0.229391,-0.0929577,-0.362792,0.50395,-0.239984,-0.0673953,0.180123,-0.129654,-0.468972,0.422417,0.284687,0.0416004,0.0650434,-0.0423432,0.0648558,0.440262,-0.0868875,0.108796,-0.0364106,-0.229391,-0.0929577,-0.362792,0.50395,-0.239984,-0.0673953,0.180123,-0.129654,-0.468972,0.422417,0.284687,0.0416004,0.0650434,-0.0423432,0.0648558,0.440262,-0.354948,-143.867
-142.229,0.905213,0.183677,4,15,0,149.657,-0.0374694,0.0391309,-0.0470174,-0.324249,0.2328,-0.340068,1.03728,0.213037,0.788704,-0.117902,0.100741,-0.330335,-0.158448,0.086662,-0.0701287,0.130672,0.0440914,0.0741667,-0.320327,-0.0374694,0.0391309,-0.0470174,-0.324249,0.2328,-0.340068,1.03728,0.213037,0.788704,-0.117902,0.100741,-0.330335,-0.158448,0.086662,-0.0701287,0.130672,0.0440914,0.0741667,-0.320327,-1.00134,-141.069
-147.341,0.968054,0.183677,4,15,0,152.285,0.17687,0.281617,0.0963375,-0.39113,0.601844,-0.400187,0.408484,-0.0877533,-0.378427,0.0932586,0.0632031,-0.0234117,0.295973,-0.0902431,-0.316342,0.121718,-0.173655,0.217541,-0.0564342,0.17687,0.281617,0.0963375,-0.39113,0.601844,-0.400187,0.408484,-0.0877533,-0.378427,0.0932586,0.0632031,-0.0234117,0.295973,-0.0902431,-0.316342,0.121718,-0.173655,0.217541,-0.0564342,-0.439263,-146.632
-150.491,0.982944,0.183677,4,15,0,162.44,0.177162,-0.0173105,0.237032,-0.333672,0.22594,-0.358823,0.96716,-0.261134,0.498989,0.377763,-0.581657,-0.786265,-0.120127,0.599917,-0.560166,-0.344295,0.447022,-0.0433915,0.545623,0.177162,-0.0173105,0.237032,-0.333672,0.22594,-0.358823,0.96716,-0.261134,0.498989,0.377763,-0.581657,-0.786265,-0.120127,0.599917,-0.560166,-0.344295,0.447022,-0.0433915,0.545623,-0.669767,-148.472
-149.753,0.988807,0.183677,5,31,0,160.739,-0.399594,-0.176832,0.30178,0.463768,0.254601,-0.388307,0.630187,0.210139,0.439833,-0.337932,0.428154,-0.0678804,-0.300279,-0.144465,-0.569325,0.179098,0.246398,-0.133116,-0.263278,-0.399594,-0.176832,0.30178,0.463768,0.254601,-0.388307,0.630187,0.210139,0.439833,-0.337932,0.428154,-0.0678804,-0.300279,-0.144465,-0.569325,0.179098,0.246398,-0.133116,-0.263278,-0.372949,-148.621
-149.441,0.931737,0.183677,4,15,0,159.688,-0.659517,0.321958,0.121498,0.044015,-0.0471958,-0.365182,0.663754,0.0899833,0.0296965,0.0579085,0.516705,-0.261966,-0.485296,0.242143,-0.330885,0.0985012,0.536677,-0.13427,-0.0667098,-0.659517,0.321958,0.121498,0.044015,-0.0471958,-0.365182,0.663754,0.0899833,0.0296965,0.0579085,0.516705,-0.261966,-0.485296,0.242143,-0.330885,0.0985012,0.536677,-0.13427,-0.0667098,-0.371816,-148.34
-148.489,0.905599,0.183677,4,15,0,156.091,0.222872,-0.283534,0.478613,-0.275184,0.37338,0.030736,0.973682,-0.067633,0.894536,0.0335721,-0.196376,-0.545448,0.0393612,-0.143502,-0.440419,0.175162,-0.44554,-0.0881065,-0.163713,0.222872,-0.283534,0.478613,-0.275184,0.37338,0.030736,0.973682,-0.067633,0.894536,0.0335721,-0.196376,-0.545448,0.0393612,-0.143502,-0.440419,0.175162,-0.44554,-0.0881065,-0.163713,-0.572459,-146.916
-151.155,0.92133,0.183677,4,15,0,157.789,-0.0532206,0.3218,-0.331226,-0.491242,0.380745,-0.235186,1.10448,0.299304,-0.462256,0.089775,0.149582,-0.159105,-0.160646,0.116039,-0.0494294,0.559692,0.345126,-0.167143,-0.507486,-0.0532206,0.3218,-0.331226,-0.491242,0.380745,-0.235186,1.10448,0.299304,-0.462256,0.089775,0.149582,-0.159105,-0.160646,0.116039,-0.0494294,0.559692,0.345126,-0.167143,-0.507486,-0.7496,-149.657
-153.478,0.988986,0.183677,4,15,0,156.38,-0.010606,-0.0852269,0.755746,0.0599176,0.074642,-0.156167,0.721316,-0.646043,1.03878,-0.0789812,0.105779,-0.407268,0.300741,0.177704,-0.567299,-0.127629,-0.486162,-0.0475646,-0.0195683,-0.010606,-0.0852269,0.755746,0.0599176,0.074642,-0.156167,0.721316,-0.646043,1.03878,-0.0789812,0.105779,-0.407268,0.300741,0.177704,-0.567299,-0.127629,-0.486162,-0.0475646,-0.0195683,-0.602109,-151.723
-147.698,0.935764,0.183677,4,15,0,160.969,-0.244222,-0.061401,0.475347,-0.127724,0.10499,-0.319319,0.943755,0.0406656,0.277527,-0.206466,0.0150421,-0.37302,0.360787,0.745146,-0.070179,-0.35957,0.162529,-0.193488,-0.389996,-0.244222,-0.061401,0.475347,-0.127724,0.10499,-0.319319,0.943755,0.0406656,0.277527,-0.206466,0.0150421,-0.37302,0.360787,0.745146,-0.070179,-0.35957,0.162529,-0.193488,-0.389996,-0.780404,-146.395
-144.171,0.996007,0.183677,4,15,0,154.615,-0.0580817,0.198762,0.000505236,-0.0610122,0.585858,-0.417391,0.786578,-0.387811,0.581033,0.0219533,0.159598,-0.435002,0.261553,0.0971644,-0.652678,0.0552863,-0.066406,-0.00395949,-0.134148,-0.0580817,0.198762,0.000505236,-0.0610122,0.585858,-0.417391,0.786578,-0.387811,0.581033,0.0219533,0.159598,-0.435002,0.261553,0.0971644,-0.652678,0.0552863,-0.066406,-0.00395949,-0.134148,-0.531802,-142.963
-144.456,0.993823,0.183677,5,31,0,149.084,0.0863934,0.30614,0.362353,-0.490134,0.248064,-0.198346,1.10775,-0.00917671,0.0193874,-0.258187,0.0468775,0.172558,0.166718,0.277437,-0.22686,0.184157,-0.164186,-0.526243,-0.333944,0.0863934,0.30614,0.362353,-0.490134,0.248064,-0.198346,1.10775,-0.00917671,0.0193874,-0.258187,0.0468775,0.172558,0.166718,0.277437,-0.22686,0.184157,-0.164186,-0.526243,-0.333944,-0.770754,-143.204
-144.634,0.979618,0.183677,4,31,0,149.592,0.220924,0.0241179,-0.0779642,-0.394183,0.636596,-0.290862,0.977199,0.103539,0.159706,0.043265,-0.0647016,-0.0933634,0.0629203,0.2336,-0.269834,0.326812,-0.0528266,-0.608218,-0.159442,0.220924,0.0241179,-0.0779642,-0.394183,0.636596,-0.290862,0.977199,0.103539,0.159706,0.043265,-0.0647016,-0.0933634,0.0629203,0.2336,-0.269834,0.326812,-0.0528266,-0.608218,-0.159442,-0.777283,-143.462
-144.293,0.993098,0.183677,4,31,0,150.072,-0.599287,0.0311206,0.0548491,-0.44838,-0.310137,-0.320906,0.69144,0.049687,0.906101,0.445131,0.0978889,-0.501014,0.129109,0.33551,-0.152341,-0.179604,0.0441925,0.3329,-0.086712,-0.599287,0.0311206,0.0548491,-0.44838,-0.310137,-0.320906,0.69144,0.049687,0.906101,0.445131,0.0978889,-0.501014,0.129109,0.33551,-0.152341,-0.179604,0.0441925,0.3329,-0.086712,-0.519547,-142.879
-145.327,0.94908,0.183677,5,31,0,151.642,0.132873,-0.212333,0.0881461,-0.162388,0.13503,-0.225747,1.15623,0.0627016,0.131255,0.25755,-0.372737,-0.633937,-0.187728,0.154607,0.0812723,0.361413,0.247432,-0.325056,0.0346094,0.132873,-0.212333,0.0881461,-0.162388,0.13503,-0.225747,1.15623,0.0627016,0.131255,0.25755,-0.372737,-0.633937,-0.187728,0.154607,0.0812723,0.361413,0.247432,-0.325056,0.0346094,-0.723188,-144.08
-152.963,0.955756,0.183677,4,15,0,160.321,0.0334922,-0.144363,-0.114103,0.26683,-0.433473,-0.340947,0.44259,-0.212025,0.565896,0.532319,-0.329656,0.0581529,-0.243121,0.324524,0.385722,0.162551,0.077699,0.0938043,-0.472259,0.0334922,-0.144363,-0.114103,0.26683,-0.433473,-0.340947,0.44259,-0.212025,0.565896,0.532319,-0.329656,0.0581529,-0.243121,0.324524,0.385722,0.162551,0.077699,0.0938043,-0.472259,-0.653635,-151.991
-151.333,0.815167,0.183677,4,15,0,164.878,-0.350472,-0.30944,-0.248279,0.0286052,0.467913,0.0119055,0.391945,-0.32158,0.0824462,0.54976,0.605662,-0.13678,0.0134414,0.315464,-0.0764055,0.05845,0.367508,-0.22804,0.0538253,-0.350472,-0.30944,-0.248279,0.0286052,0.467913,0.0119055,0.391945,-0.32158,0.0824462,0.54976,0.605662,-0.13678,0.0134414,0.315464,-0.0764055,0.05845,0.367508,-0.22804,0.0538253,-1.27593,-150.458
-148.871,0.999904,0.183677,4,15,0,156.996,-0.351208,0.198511,0.310717,-0.757685,-0.304991,-0.666317,1.22554,0.420637,1.00367,0.420751,-0.295655,-0.333764,0.389523,0.344967,-0.35897,0.186439,-0.117828,-0.0848718,-0.182501,-0.351208,0.198511,0.310717,-0.757685,-0.304991,-0.666317,1.22554,0.420637,1.00367,0.420751,-0.295655,-0.333764,0.389523,0.344967,-0.35897,0.186439,-0.117828,-0.0848718,-0.182501,-1.04696,-146.411
-149.946,0.939555,0.183677,4,31,0,161.127,-0.425113,-0.727587,0.0282891,-0.689223,0.0582584,-0.67765,0.544773,0.643615,0.333388,0.497689,0.80483,-0.391076,-0.306737,0.245623,0.0270412,0.102467,0.265777,0.101217,0.10825,-0.425113,-0.727587,0.0282891,-0.689223,0.0582584,-0.67765,0.544773,0.643615,0.333388,0.497689,0.80483,-0.391076,-0.306737,0.245623,0.0270412,0.102467,0.265777,0.101217,0.10825,-0.543833,-148.058
-153.534,0.917921,0.183677,5,31,0,164.01,0.153544,0.921781,0.256485,-0.04851,0.200678,0.20226,1.23587,-0.597757,0.18877,-0.86769,-0.401875,-0.401659,-0.00015764,-0.329183,-0.0302246,0.566843,-0.407256,0.116697,-0.103197,0.153544,0.921781,0.256485,-0.04851,0.200678,0.20226,1.23587,-0.597757,0.18877,-0.86769,-0.401875,-0.401659,-0.00015764,-0.329183,-0.0302246,0.566843,-0.407256,0.116697,-0.103197,-0.655413,-151.215
-147.79,0.999024,0.183677,5,31,0,161.998,-0.554617,-0.605495,0.0273035,-0.334995,0.0322953,-0.19275,0.918276,0.558618,0.175004,0.436696,0.472775,-0.309628,-0.55777,0.0804331,-0.074312,0.328606,0.394099,-0.00721807,0.0797302,-0.554617,-0.605495,0.0273035,-0.334995,0.0322953,-0.19275,0.918276,0.558618,0.175004,0.436696,0.472775,-0.309628,-0.55777,0.0804331,-0.074312,0.328606,0.394099,-0.00721807,0.0797302,-0.867052,-146.233
-148.394,0.979694,0.183677,5,31,0,158.145,0.161089,0.588013,-0.0445788,-0.624229,-0.451698,-0.575435,0.49559,0.0440873,0.412963,-0.266814,-0.10723,-0.0835276,0.360162,0.352267,0.00309444,0.0809396,0.256164,0.13509,-0.221283,0.161089,0.588013,-0.0445788,-0.624229,-0.451698,-0.575435,0.49559,0.0440873,0.412963,-0.266814,-0.10723,-0.0835276,0.360162,0.352267,0.00309444,0.0809396,0.256164,0.13509,-0.221283,-0.514662,-147.294
-146.871,0.999006,0.183677,4,31,0,157.6,-0.447513,-0.203187,-0.233051,-0.324756,0.331474,-0.743982,0.910684,-0.425218,0.419239,0.102967,0.452872,0.0628109,0.0571416,0.538365,0.121796,0.712985,-0.159405,-0.339332,-0.014721,-0.447513,-0.203187,-0.233051,-0.324756,0.331474,-0.743982,0.910684,-0.425218,0.419239,0.102967,0.452872,0.0628109,0.0571416,0.538365,0.121796,0.712985,-0.159405,-0.339332,-0.014721,-0.819169,-145.158
-150.255,0.983407,0.183677,5,31,0,155.272,-0.256936,-0.0692223,0.154167,0.208519,0.138275,-0.450482,1.36647,-0.231713,0.200849,0.240622,-0.651853,-0.795253,0.0182339,0.187232,-0.374196,0.110332,0.248684,-0.0579726,0.444122,-0.256936,-0.0692223,0.154167,0.208519,0.138275,-0.450482,1.36647,-0.231713,0.200849,0.240622,-0.651853,-0.795253,0.0182339,0.187232,-0.374196,0.110332,0.248684,-0.0579726,0.444122,-0.429877,-148.311
-147.427,0.969144,0.183677,5,31,0,162.474,-0.370686,-0.36345,-0.243465,-1.06634,-0.0401286,-0.545845,0.498884,0.203718,0.866815,0.182795,0.734147,0.0650057,0.315303,-0.0911722,0.120538,0.273014,0.170871,0.035757,-0.0317695,-0.370686,-0.36345,-0.243465,-1.06634,-0.0401286,-0.545845,0.498884,0.203718,0.866815,0.182795,0.734147,0.0650057,0.315303,-0.0911722,0.120538,0.273014,0.170871,0.035757,-0.0317695,-0.713992,-145.621
-149.477,0.99364,0.183677,5,31,0,156.485,0.0305937,0.521196,0.234684,-0.121441,0.356386,0.291401,1.18252,-0.214285,0.601324,-0.0656504,-0.23983,-0.682386,0.0998243,-0.204962,-0.474157,-0.147759,0.0443851,0.301651,-0.761293,0.0305937,0.521196,0.234684,-0.121441,0.356386,0.291401,1.18252,-0.214285,0.601324,-0.0656504,-0.23983,-0.682386,0.0998243,-0.204962,-0.474157,-0.147759,0.0443851,0.301651,-0.761293,-0.7522,-147.548
-148.406,0.986554,0.183677,5,31,0,156.653,-0.0601094,0.733531,0.0108681,-0.0704399,0.078018,0.130507,1.34772,-0.160282,0.467749,0.166316,-0.180179,-0.590135,0.255552,-0.0871978,-0.248989,-0.147862,-0.209332,-0.0929376,-0.795495,-0.0601094,0.733531,0.0108681,-0.0704399,0.078018,0.130507,1.34772,-0.160282,0.467749,0.166316,-0.180179,-0.590135,0.255552,-0.0871978,-0.248989,-0.147862,-0.209332,-0.0929376,-0.795495,-0.547302,-146.465
-147.289,0.878303,0.183677,5,31,0,163.004,-0.0294003,-0.53516,0.309394,-0.0862247,0.183276,-0.462667,0.605331,0.0940816,0.132519,-0.123204,0.241473,-0.278395,-0.127208,-0.0583769,-0.16324,0.216598,0.155796,0.0804322,0.72212,-0.0294003,-0.53516,0.309394,-0.0862247,0.183276,-0.462667,0.605331,0.0940816,0.132519,-0.123204,0.241473,-0.278395,-0.127208,-0.0583769,-0.16324,0.216598,0.155796,0.0804322,0.72212,-0.877146,-146.375
-146.643,0.962276,0.183677,4,31,0,155.303,-0.181273,0.569511,0.00199807,-0.658499,0.0248762,-0.628211,0.835737,-0.486259,0.561606,-0.0304683,0.11673,-0.299703,0.545598,0.142013,-0.200575,0.0496237,0.117934,0.083611,-0.399519,-0.181273,0.569511,0.00199807,-0.658499,0.0248762,-0.628211,0.835737,-0.486259,0.561606,-0.0304683,0.11673,-0.299703,0.545598,0.142013,-0.200575,0.0496237,0.117934,0.083611,-0.399519,-0.164733,-145.102
-148.353,0.81745,0.183677,4,15,0,158.535,-0.165948,0.00923154,-0.175345,-0.153495,-0.17661,-0.33854,1.04473,-0.784998,0.138754,0.34188,0.354777,-0.200573,0.281198,0.139476,0.00832894,0.26861,0.392098,-0.209866,-0.331056,-0.165948,0.00923154,-0.175345,-0.153495,-0.17661,-0.33854,1.04473,-0.784998,0.138754,0.34188,0.354777,-0.200573,0.281198,0.139476,0.00832894,0.26861,0.392098,-0.209866,-0.331056,-0.442649,-146.995
