# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/6mdw4ry5.json
# init = 2 (Default)
# random
#   seed = 47703
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_418ff0_gd/bradley_terry_4-20250829005127_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-163.846,0.965218,0.308842,4,15,0,174.918,0.685427,0.84704,-0.160208,-0.712264,-0.992425,-0.445683,1.69045,-0.951966,0.358656,-0.313248,0.406816,1.07353,0.10288,-0.0430239,-0.567505,0.589186,-0.865891,-0.482062,-1.43883,0.979859,1.30579,0.685427,0.84704,-0.160208,-0.712264,-0.992425,-0.445683,1.69045,-0.951966,0.358656,-0.313248,0.406816,1.07353,0.10288,-0.0430239,-0.567505,0.589186,-0.865891,-0.482062,-1.43883,1.21912,-156.807
-158.958,0.963778,0.308842,4,15,0,173.74,0.759087,1.21761,0.678214,-0.943244,-0.0674428,0.858363,0.698761,-0.685734,-0.62951,-0.686039,-0.489307,-0.224682,0.0992959,-0.609405,-0.398296,0.640035,-0.338692,0.504928,-1.47444,0.38599,1.17744,0.759087,1.21761,0.678214,-0.943244,-0.0674428,0.858363,0.698761,-0.685734,-0.62951,-0.686039,-0.489307,-0.224682,0.0992959,-0.609405,-0.398296,0.640035,-0.338692,0.504928,-1.47444,1.0905,-153.475
-158.544,0.954636,0.308842,4,15,0,165.926,0.412605,0.301783,0.00431805,-0.277825,0.235793,-0.477358,0.147714,-0.162078,-0.369585,-0.55538,-0.0908126,0.343064,-1.06557,0.0502493,-0.783247,1.44682,0.608309,0.0471318,-0.481249,0.76858,0.806632,0.412605,0.301783,0.00431805,-0.277825,0.235793,-0.477358,0.147714,-0.162078,-0.369585,-0.55538,-0.0908126,0.343064,-1.06557,0.0502493,-0.783247,1.44682,0.608309,0.0471318,-0.481249,0.665316,-154.864
-160.079,0.817092,0.308842,4,15,0,166.693,0.889477,1.12266,0.124512,-1.12381,0.514035,0.403916,0.785615,-1.03067,-0.925049,0.367114,0.666901,-0.280861,1.02206,-0.844072,-0.288006,0.408967,-0.293673,-0.782572,-1.98696,0.630865,1.40933,0.889477,1.12266,0.124512,-1.12381,0.514035,0.403916,0.785615,-1.03067,-0.925049,0.367114,0.666901,-0.280861,1.02206,-0.844072,-0.288006,0.408967,-0.293673,-0.782572,-1.98696,1.25041,-152.428
-159.784,0.846494,0.308842,4,15,0,169.975,0.293675,0.576018,0.0859794,-0.283015,0.702842,-0.326866,0.191946,-1.06576,-0.0766026,-0.409908,-0.174393,-0.488946,-0.032551,-1.08338,-0.239622,1.22637,-0.0325779,-0.503756,-0.489212,0.428328,0.703755,0.293675,0.576018,0.0859794,-0.283015,0.702842,-0.326866,0.191946,-1.06576,-0.0766026,-0.409908,-0.174393,-0.488946,-0.032551,-1.08338,-0.239622,1.22637,-0.0325779,-0.503756,-0.489212,2.12976,-156.117
-163.083,0.967918,0.308842,4,15,0,171.862,1.19667,1.02677,-0.0945101,-0.322456,0.0443435,0.125077,1.42357,0.419939,-0.399052,-0.828002,0.0837714,0.317404,-1.27123,-0.774702,-0.0483536,-0.478821,-0.110528,-0.526373,-1.71577,0.669669,0.974513,1.19667,1.02677,-0.0945101,-0.322456,0.0443435,0.125077,1.42357,0.419939,-0.399052,-0.828002,0.0837714,0.317404,-1.27123,-0.774702,-0.0483536,-0.478821,-0.110528,-0.526373,-1.71577,1.93227,-156.631
-158.942,0.950223,0.308842,4,15,0,171.392,1.35693,1.21013,0.146577,-1.87071,0.610543,-0.402202,0.396164,-0.12621,-0.0962941,0.292673,0.423097,0.643624,-0.49827,0.256627,-0.985231,0.408366,0.237556,-0.472843,-1.78953,0.688795,1.06428,1.35693,1.21013,0.146577,-1.87071,0.610543,-0.402202,0.396164,-0.12621,-0.0962941,0.292673,0.423097,0.643624,-0.49827,0.256627,-0.985231,0.408366,0.237556,-0.472843,-1.78953,0.259003,-151.622
-161.032,0.899911,0.308842,4,15,0,168.43,0.88552,2.05704,-0.149813,-0.59486,0.802217,-0.430067,0.255027,-0.422966,-0.496901,-0.634107,-0.0390067,0.284034,0.0151028,-0.828143,-0.629712,0.47233,-0.810603,0.257326,-0.392852,0.945989,1.04982,0.88552,2.05704,-0.149813,-0.59486,0.802217,-0.430067,0.255027,-0.422966,-0.496901,-0.634107,-0.0390067,0.284034,0.0151028,-0.828143,-0.629712,0.47233,-0.810603,0.257326,-0.392852,0.40043,-155.393
-160.709,0.89338,0.308842,4,15,0,167.977,0.720033,-0.610828,0.141396,-0.933003,-0.106454,0.275311,0.798236,-0.781648,-0.46297,0.528385,0.418493,0.0457182,-0.174869,0.118723,-0.638032,1.22499,1.06177,-0.510474,-1.90275,0.354263,1.09687,0.720033,-0.610828,0.141396,-0.933003,-0.106454,0.275311,0.798236,-0.781648,-0.46297,0.528385,0.418493,0.0457182,-0.174869,0.118723,-0.638032,1.22499,1.06177,-0.510474,-1.90275,0.787968,-154.763
-164.287,0.893935,0.308842,4,15,0,178.592,0.381318,1.27194,0.629021,-1.41908,1.26262,-0.961839,1.05897,-0.565504,-0.818212,-0.992485,-0.0357405,0.979828,0.2176,-0.932657,-1.7912,0.404186,-0.254739,-0.105415,-0.272424,0.940424,1.02671,0.381318,1.27194,0.629021,-1.41908,1.26262,-0.961839,1.05897,-0.565504,-0.818212,-0.992485,-0.0357405,0.979828,0.2176,-0.932657,-1.7912,0.404186,-0.254739,-0.105415,-0.272424,1.9438,-155.75
-166.541,0.995728,0.308842,4,15,0,176.163,1.3336,-0.334414,-0.594858,-0.437929,-0.517224,0.84336,-0.138886,-0.215852,0.304078,0.61692,0.12031,-0.378345,-0.463813,0.271452,0.620089,0.590449,-0.374385,-0.36897,-1.60388,0.419907,0.961532,1.3336,-0.334414,-0.594858,-0.437929,-0.517224,0.84336,-0.138886,-0.215852,0.304078,0.61692,0.12031,-0.378345,-0.463813,0.271452,0.620089,0.590449,-0.374385,-0.36897,-1.60388,0.728292,-161.96
-158.269,0.988055,0.308842,3,15,0,171.956,0.659518,-0.0922978,-0.897728,-0.776375,0.223509,0.0503609,0.573952,-0.872805,-0.131355,0.189088,-0.233032,-0.11519,0.166839,0.364538,0.0180228,1.03186,-0.247742,0.0716156,-1.06323,0.650053,1.25872,0.659518,-0.0922978,-0.897728,-0.776375,0.223509,0.0503609,0.573952,-0.872805,-0.131355,0.189088,-0.233032,-0.11519,0.166839,0.364538,0.0180228,1.03186,-0.247742,0.0716156,-1.06323,1.08045,-154.726
-159.934,0.923964,0.308842,4,15,0,171.694,1.17388,1.37021,0.917117,-0.593001,1.15812,-0.427833,0.410943,-0.448761,-1.0765,-0.580075,0.428598,0.645382,-0.367855,-1.2359,-1.60974,0.529682,0.660662,-0.781601,-1.62655,0.792149,1.06815,1.17388,1.37021,0.917117,-0.593001,1.15812,-0.427833,0.410943,-0.448761,-1.0765,-0.580075,0.428598,0.645382,-0.367855,-1.2359,-1.60974,0.529682,0.660662,-0.781601,-1.62655,1.45322,-150.782
-165.223,0.531724,0.308842,4,15,0,175.972,0.0531918,1.84859,0.632541,-1.19352,0.461461,0.650102,0.322256,-1.21353,0.114415,-0.969365,0.51692,-0.321201,-0.0428138,-1.23889,-0.835847,1.63977,-0.264133,-0.929197,-1.50992,0.546586,1.56785,0.0531918,1.84859,0.632541,-1.19352,0.461461,0.650102,0.322256,-1.21353,0.114415,-0.969365,0.51692,-0.321201,-0.0428138,-1.23889,-0.835847,1.63977,-0.264133,-0.929197,-1.50992,2.27916,-155.835
-163.436,0.849679,0.308842,4,15,0,174.009,1.33059,-0.217221,-0.7329,-0.0449131,0.36954,-0.846023,0.578003,-0.143993,-1.12235,0.580151,-0.418521,0.530085,-0.254036,0.383453,-0.51505,-0.0846589,0.604046,0.227481,-0.989643,0.836295,0.792701,1.33059,-0.217221,-0.7329,-0.0449131,0.36954,-0.846023,0.578003,-0.143993,-1.12235,0.580151,-0.418521,0.530085,-0.254036,0.383453,-0.51505,-0.0846589,0.604046,0.227481,-0.989643,0.765964,-158.791
-167.172,0.757491,0.308842,4,15,0,178.835,0.171381,-0.0124933,0.36738,-0.0409137,-0.434889,-0.573985,0.252986,-0.475524,-0.978044,-0.0860753,1.13578,-0.297114,-0.0433716,0.19013,0.311469,1.35397,1.32573,-0.835551,-1.53397,0.252088,0.843439,0.171381,-0.0124933,0.36738,-0.0409137,-0.434889,-0.573985,0.252986,-0.475524,-0.978044,-0.0860753,1.13578,-0.297114,-0.0433716,0.19013,0.311469,1.35397,1.32573,-0.835551,-1.53397,0.203108,-161.567
-166.498,1,0.308842,4,15,0,176.551,1.02731,1.74799,-0.246563,-1.37414,1.26205,-0.0768812,0.69721,-0.513078,-0.260786,-0.150226,-1.37364,0.163401,0.0218873,-0.855811,-1.38443,0.0634717,-1.15771,0.336964,-0.420238,0.996397,1.11661,1.02731,1.74799,-0.246563,-1.37414,1.26205,-0.0768812,0.69721,-0.513078,-0.260786,-0.150226,-1.37364,0.163401,0.0218873,-0.855811,-1.38443,0.0634717,-1.15771,0.336964,-0.420238,2.49321,-158.14
-168.771,0.987244,0.308842,4,15,0,181.029,0.294656,0.0490034,0.25702,0.0414516,-0.511803,-0.181015,-0.0296052,-0.281944,-0.728252,-0.0429394,1.38463,0.220458,-0.877055,0.0214398,-0.24933,1.31404,1.68998,-0.940074,-2.04087,0.200078,0.900806,0.294656,0.0490034,0.25702,0.0414516,-0.511803,-0.181015,-0.0296052,-0.281944,-0.728252,-0.0429394,1.38463,0.220458,-0.877055,0.0214398,-0.24933,1.31404,1.68998,-0.940074,-2.04087,0.610211,-161.494
-161.519,1,0.308842,4,15,0,177.228,1.64436,0.671785,-0.416371,-0.783682,0.757528,-0.0733335,-0.253852,-1.32693,0.248036,0.0163677,0.039616,0.795598,0.863732,-1.02954,-0.729548,0.192903,-0.779843,-0.203306,-1.31512,1.05813,1.20015,1.64436,0.671785,-0.416371,-0.783682,0.757528,-0.0733335,-0.253852,-1.32693,0.248036,0.0163677,0.039616,0.795598,0.863732,-1.02954,-0.729548,0.192903,-0.779843,-0.203306,-1.31512,1.68159,-154.523
-160.01,0.893507,0.308842,4,15,0,170.83,0.23199,0.831231,0.161238,-0.501425,-0.0568071,-0.306738,1.17042,-0.0359014,-1.25629,-0.398259,-0.000279773,-0.507435,-1.15399,0.143666,-0.917685,1.34462,0.96868,-0.284418,-1.25846,0.497708,0.90944,0.23199,0.831231,0.161238,-0.501425,-0.0568071,-0.306738,1.17042,-0.0359014,-1.25629,-0.398259,-0.000279773,-0.507435,-1.15399,0.143666,-0.917685,1.34462,0.96868,-0.284418,-1.25846,1.82585,-153.832
-160.813,0.982764,0.308842,4,15,0,169.128,1.24725,0.466574,0.334769,-0.567851,-1.01629,0.0319752,0.738316,-0.259419,-0.775719,-0.824217,-1.02778,0.888446,-0.156278,-0.0729712,-0.145515,0.828103,0.603579,-0.353353,-1.56137,0.684772,1.1477,1.24725,0.466574,0.334769,-0.567851,-1.01629,0.0319752,0.738316,-0.259419,-0.775719,-0.824217,-1.02778,0.888446,-0.156278,-0.0729712,-0.145515,0.828103,0.603579,-0.353353,-1.56137,1.62174,-154.736
-165.016,0.959444,0.308842,4,15,0,174.566,1.01585,0.850978,-0.391235,-0.340803,-0.0451909,-0.80033,0.465698,-1.48416,-0.432632,-0.454979,1.33445,-0.354549,-0.361163,0.089525,-2.17644,0.7881,0.843775,0.0262734,-0.0389392,0.281333,1.00348,1.01585,0.850978,-0.391235,-0.340803,-0.0451909,-0.80033,0.465698,-1.48416,-0.432632,-0.454979,1.33445,-0.354549,-0.361163,0.089525,-2.17644,0.7881,0.843775,0.0262734,-0.0389392,1.46578,-157.677
-159.463,0.977493,0.308842,4,15,0,174.34,1.455,0.932918,-0.598011,-1.67037,0.744672,0.0932173,0.827121,-1.1335,-0.620069,0.270262,-0.457217,0.503908,-0.803275,-0.45788,-1.24484,0.110172,0.645147,0.216104,-0.670347,0.718133,0.969042,1.455,0.932918,-0.598011,-1.67037,0.744672,0.0932173,0.827121,-1.1335,-0.620069,0.270262,-0.457217,0.503908,-0.803275,-0.45788,-1.24484,0.110172,0.645147,0.216104,-0.670347,1.85699,-152.246
-160.689,0.91247,0.308842,4,15,0,171.284,0.103464,0.475032,0.562268,0.162937,0.0148589,-0.144376,-0.284469,-0.218144,-0.148913,-0.755251,0.739458,-0.00307522,0.230742,-0.265736,-0.0742789,1.2879,-0.284197,-0.962458,-1.78762,0.557548,1.29889,0.103464,0.475032,0.562268,0.162937,0.0148589,-0.144376,-0.284469,-0.218144,-0.148913,-0.755251,0.739458,-0.00307522,0.230742,-0.265736,-0.0742789,1.2879,-0.284197,-0.962458,-1.78762,1.35186,-156.023
-158.611,0.929325,0.308842,4,15,0,172.22,1.01012,0.604001,-0.72015,0.00269637,0.416782,-0.544488,0.134588,-0.904013,0.488273,-0.47417,0.442577,-0.152556,0.179602,0.0208602,-0.18376,0.40259,-0.426519,0.270498,-1.85645,0.653929,1.09576,1.01012,0.604001,-0.72015,0.00269637,0.416782,-0.544488,0.134588,-0.904013,0.488273,-0.47417,0.442577,-0.152556,0.179602,0.0208602,-0.18376,0.40259,-0.426519,0.270498,-1.85645,1.28951,-153.978
-160.138,0.80522,0.308842,4,15,0,171.029,0.903906,0.683578,0.635231,-1.59919,0.790647,0.318413,0.222732,-0.182536,-0.0954588,-0.263518,0.118895,0.186302,-0.773814,-1.07726,-0.372991,1.14516,0.618247,0.20821,-1.83572,0.573366,0.811113,0.903906,0.683578,0.635231,-1.59919,0.790647,0.318413,0.222732,-0.182536,-0.0954588,-0.263518,0.118895,0.186302,-0.773814,-1.07726,-0.372991,1.14516,0.618247,0.20821,-1.83572,0.36916,-153.342
-161.617,0.981092,0.308842,4,15,0,176.709,0.846348,0.946574,-0.371421,0.155273,-0.221074,-0.311913,0.825947,-1.55875,-0.778493,0.256988,0.051328,0.282849,0.746297,-0.24043,-1.16678,0.364144,-0.0565896,-1.10427,-0.720911,0.977808,1.5638,0.846348,0.946574,-0.371421,0.155273,-0.221074,-0.311913,0.825947,-1.55875,-0.778493,0.256988,0.051328,0.282849,0.746297,-0.24043,-1.16678,0.364144,-0.0565896,-1.10427,-0.720911,2.05488,-155.544
-163.244,0.986085,0.308842,4,15,0,171.324,-0.0436219,0.855028,-0.187013,-1.16653,1.20549,0.282916,0.788777,-0.229608,-0.779846,-1.0024,-0.41731,0.704981,-0.989566,-0.257928,0.385758,0.371791,0.25808,0.479585,-1.6575,0.492224,0.791059,-0.0436219,0.855028,-0.187013,-1.16653,1.20549,0.282916,0.788777,-0.229608,-0.779846,-1.0024,-0.41731,0.704981,-0.989566,-0.257928,0.385758,0.371791,0.25808,0.479585,-1.6575,1.39891,-157.076
-162.29,0.99736,0.308842,4,15,0,170.433,-0.0585896,0.88934,-0.0110574,-1.06382,1.15588,0.358147,0.866949,-0.328341,-0.70469,-1.04301,-0.474382,0.679845,-0.926816,-0.0413712,0.36308,0.222163,0.437479,0.330411,-1.69968,0.527326,0.908954,-0.0585896,0.88934,-0.0110574,-1.06382,1.15588,0.358147,0.866949,-0.328341,-0.70469,-1.04301,-0.474382,0.679845,-0.926816,-0.0413712,0.36308,0.222163,0.437479,0.330411,-1.69968,1.04846,-156.266
-158.582,0.999566,0.308842,4,15,0,168.834,1.33923,1.08006,0.0505726,-0.624636,0.344081,0.400658,-0.701376,-0.948318,-0.658054,0.417188,0.252606,-0.445253,0.430574,-0.132441,-1.47587,0.971571,0.319804,-0.744067,-0.952677,0.819436,1.0039,1.33923,1.08006,0.0505726,-0.624636,0.344081,0.400658,-0.701376,-0.948318,-0.658054,0.417188,0.252606,-0.445253,0.430574,-0.132441,-1.47587,0.971571,0.319804,-0.744067,-0.952677,1.07635,-152.356
-157.394,0.898687,0.308842,4,15,0,164.004,0.529462,0.475081,-0.248149,-0.701283,0.471046,-0.643536,1.56425,-0.36391,-0.417703,-0.776425,-0.0821611,1.00195,-0.643903,-0.715625,-0.387153,0.602297,0.0763417,0.0648123,-1.50359,0.551554,1.01943,0.529462,0.475081,-0.248149,-0.701283,0.471046,-0.643536,1.56425,-0.36391,-0.417703,-0.776425,-0.0821611,1.00195,-0.643903,-0.715625,-0.387153,0.602297,0.0763417,0.0648123,-1.50359,1.6982,-151.855
-159.343,0.91967,0.308842,4,15,0,172.476,1.15583,0.83884,0.262712,-0.731215,0.260649,0.56904,-0.864093,-1.04593,-0.374283,0.637625,0.254343,-0.515474,-0.0267176,-0.0619813,-1.52918,0.956767,0.269152,-0.656641,-0.971508,0.61845,1.10636,1.15583,0.83884,0.262712,-0.731215,0.260649,0.56904,-0.864093,-1.04593,-0.374283,0.637625,0.254343,-0.515474,-0.0267176,-0.0619813,-1.52918,0.956767,0.269152,-0.656641,-0.971508,1.57206,-153.412
-159.703,0.998573,0.308842,4,15,0,166.454,0.61028,0.451089,-0.167305,-0.749947,0.361078,0.172485,1.46976,-0.590228,-0.673888,-1.29167,-0.0635917,0.471066,-0.708377,0.524916,-0.0997311,0.771511,-0.296187,0.140889,-1.77217,0.621062,0.912493,0.61028,0.451089,-0.167305,-0.749947,0.361078,0.172485,1.46976,-0.590228,-0.673888,-1.29167,-0.0635917,0.471066,-0.708377,0.524916,-0.0997311,0.771511,-0.296187,0.140889,-1.77217,1.44003,-153.595
-163.909,0.854106,0.308842,4,15,0,175.082,0.588307,1.47837,0.187373,-0.808881,0.106554,-0.66894,1.04886,0.351469,-0.208993,-1.41458,0.0671822,0.361687,0.156574,0.0156061,-0.0908055,1.3309,-0.518293,-1.09125,-2.30395,0.622431,0.895087,0.588307,1.47837,0.187373,-0.808881,0.106554,-0.66894,1.04886,0.351469,-0.208993,-1.41458,0.0671822,0.361687,0.156574,0.0156061,-0.0908055,1.3309,-0.518293,-1.09125,-2.30395,1.41281,-155.376
-160.541,0.967518,0.308842,4,15,0,175.538,0.734598,0.303744,0.697494,-0.2815,0.292048,0.203146,-0.376365,-0.590463,-1.01796,-0.385026,0.158978,0.934839,0.282669,0.0196018,-0.769418,0.280156,-0.0188017,0.484325,-1.94793,0.937154,1.4642,0.734598,0.303744,0.697494,-0.2815,0.292048,0.203146,-0.376365,-0.590463,-1.01796,-0.385026,0.158978,0.934839,0.282669,0.0196018,-0.769418,0.280156,-0.0188017,0.484325,-1.94793,0.995858,-155.072
-161.963,0.858468,0.308842,4,15,0,169.384,1.77675,0.144332,0.582882,-0.291013,-0.0684816,0.416754,0.0130801,-0.868456,-1.23251,-1.03277,-0.250233,1.1323,0.563679,-0.729539,-0.550823,0.693697,-0.39732,0.0819681,-0.824965,0.89105,1.22879,1.77675,0.144332,0.582882,-0.291013,-0.0684816,0.416754,0.0130801,-0.868456,-1.23251,-1.03277,-0.250233,1.1323,0.563679,-0.729539,-0.550823,0.693697,-0.39732,0.0819681,-0.824965,0.840683,-155.544
-161.006,0.467389,0.308842,4,15,0,173.107,-0.0301673,1.44054,-0.411622,-1.07039,0.982774,-0.466169,1.07435,-0.346133,0.156999,0.6244,0.334543,-0.710248,-0.839843,0.00221994,-0.845875,0.921711,0.725949,-0.564693,-1.71696,0.463142,1.02663,-0.0301673,1.44054,-0.411622,-1.07039,0.982774,-0.466169,1.07435,-0.346133,0.156999,0.6244,0.334543,-0.710248,-0.839843,0.00221994,-0.845875,0.921711,0.725949,-0.564693,-1.71696,0.738627,-153.926
-162.466,0.987914,0.308842,4,15,0,169.444,0.289293,1.80488,-0.536975,-1.20995,0.757144,-0.190472,0.952904,-0.510852,0.0632333,0.36566,0.145175,-1.06692,-0.934328,-0.333462,-0.493626,0.909107,0.435245,-0.453435,-2.07087,0.596704,0.834873,0.289293,1.80488,-0.536975,-1.20995,0.757144,-0.190472,0.952904,-0.510852,0.0632333,0.36566,0.145175,-1.06692,-0.934328,-0.333462,-0.493626,0.909107,0.435245,-0.453435,-2.07087,2.07825,-154.306
