# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/_24tunzu.json
# init = 2 (Default)
# random
#   seed = 17901
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4nonx7q78/poisson_4-20250829005518_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-155.932,0.844044,0.170267,4,15,0,169.58,-0.252903,0.129826,0.227181,0.182283,0.709159,-0.505924,-0.263654,0.620636,0.346193,-0.19113,0.144981,0.304273,-0.107211,-0.121016,-0.583571,0.0402278,0.0739181,-0.915544,-0.422726,0.477215,-0.0960127,0.310398,-0.49703,-0.127428,0.997983,0.396001,-0.223768,0.569604,-0.0974551,-0.765409,0.292523,0.435865,0.0546106,-1.03424,0.873215,0.324207,0.10349,0.892634,0.131063,-0.00734315,-0.252903,0.129826,0.227181,0.182283,0.709159,-0.505924,-0.263654,0.620636,0.346193,-0.19113,0.144981,0.304273,-0.107211,-0.121016,-0.583571,0.0402278,0.0739181,-0.915544,-0.422726,0.585002,-151.533
-151.851,0.996462,0.170267,5,31,0,170.61,-0.0713351,0.253657,0.516888,-0.209247,0.429309,-0.249534,-0.327459,0.471682,0.342273,-0.111591,0.271523,0.517272,-0.037808,-0.109335,-0.482496,0.0163374,-0.0660901,-0.645842,-0.648774,0.658339,0.0371845,0.339126,-0.61637,-0.252241,0.848247,0.474158,-0.114327,0.467996,0.104358,-0.870015,0.14598,0.528569,0.250563,-0.939024,0.919858,-0.178138,0.150719,0.667032,0.257334,-0.00331954,-0.0713351,0.253657,0.516888,-0.209247,0.429309,-0.249534,-0.327459,0.471682,0.342273,-0.111591,0.271523,0.517272,-0.037808,-0.109335,-0.482496,0.0163374,-0.0660901,-0.645842,-0.648774,0.14057,-147.796
-153.337,0.904656,0.170267,5,31,0,168.939,0.542437,-1.14076,0.794632,-0.301845,0.847108,-0.499068,0.314886,-0.520036,-0.236436,-0.371222,0.389015,-0.43417,0.193925,-0.22726,0.678862,-1.00158,0.70679,-0.557893,0.307516,-0.272063,0.305884,-1.45246,-0.45033,0.939625,-0.345716,-0.0159379,-0.155283,1.05222,0.580688,0.378752,-0.37097,0.368994,-0.450857,0.0621609,-0.383731,-0.574822,-0.530716,0.675886,-0.613483,0.128342,0.542437,-1.14076,0.794632,-0.301845,0.847108,-0.499068,0.314886,-0.520036,-0.236436,-0.371222,0.389015,-0.43417,0.193925,-0.22726,0.678862,-1.00158,0.70679,-0.557893,0.307516,0.515102,-146.421
-150.036,0.984887,0.170267,5,31,0,175.258,-0.532384,-0.599426,1.08087,-0.157141,0.0410597,-0.12065,-0.849519,-0.185355,0.102813,0.0700922,0.380229,0.775124,0.0240384,0.348275,-0.0138357,-0.478991,0.64519,0.0754505,-0.776621,0.0649302,0.486444,0.289736,-0.489412,-0.509956,0.89792,0.230222,-0.367073,0.832232,0.0379205,-0.589822,-0.548779,0.404611,-0.573217,0.238884,0.843501,-0.653586,0.441778,0.662005,-0.499286,0.232419,-0.532384,-0.599426,1.08087,-0.157141,0.0410597,-0.12065,-0.849519,-0.185355,0.102813,0.0700922,0.380229,0.775124,0.0240384,0.348275,-0.0138357,-0.478991,0.64519,0.0754505,-0.776621,0.170778,-144.77
-148.35,0.894912,0.170267,5,31,0,167.909,-0.0920884,-0.548965,0.492132,0.0982704,0.422731,-0.283431,-0.431847,-0.0290503,0.477292,-0.0667119,0.154853,0.491514,0.205305,-0.13818,0.337975,-1.10118,0.816406,-0.841007,-0.439694,0.471668,-0.137912,-0.0806816,-1.28173,-0.757434,0.0673192,0.320461,-1.41111,0.432483,-0.64124,-0.807489,-0.272776,0.173746,-0.034453,-0.244206,0.667581,0.0334454,-0.824739,0.218403,-0.562995,0.445927,-0.0920884,-0.548965,0.492132,0.0982704,0.422731,-0.283431,-0.431847,-0.0290503,0.477292,-0.0667119,0.154853,0.491514,0.205305,-0.13818,0.337975,-1.10118,0.816406,-0.841007,-0.439694,0.47568,-142.285
-150.73,0.915367,0.170267,5,31,0,167.378,0.823887,-0.360591,0.780427,0.123925,1.05631,-1.19649,-0.0283727,-0.147339,-0.648244,-0.178149,0.481972,-0.670292,-0.308157,-0.568573,-0.0293848,-0.00547394,-0.0443148,0.391558,-0.168234,-0.35443,0.700655,-0.970208,-0.796383,0.495401,0.864593,0.407787,0.0396077,0.889092,0.982481,0.382736,-0.140859,0.891219,0.120136,-0.506062,-0.0042695,-0.640658,0.394253,0.820028,0.171259,-0.149395,0.823887,-0.360591,0.780427,0.123925,1.05631,-1.19649,-0.0283727,-0.147339,-0.648244,-0.178149,0.481972,-0.670292,-0.308157,-0.568573,-0.0293848,-0.00547394,-0.0443148,0.391558,-0.168234,0.695541,-144.046
-155.174,0.996461,0.170267,5,31,0,169.488,-0.376338,-1.44295,1.09526,0.0421064,0.822082,0.154846,-0.496887,-0.482588,0.376538,0.0727742,-0.0211311,0.146757,0.372179,0.67254,-0.445684,-0.469951,0.767006,-1.55302,0.559045,0.396608,0.343386,-0.667169,-1.01516,-0.230131,-0.0688407,-0.128728,-0.635776,-0.0128977,-0.443069,-1.36005,0.143107,0.1567,-0.422357,0.202344,0.579319,0.356105,-0.134201,-0.381325,-1.24462,0.588096,-0.376338,-1.44295,1.09526,0.0421064,0.822082,0.154846,-0.496887,-0.482588,0.376538,0.0727742,-0.0211311,0.146757,0.372179,0.67254,-0.445684,-0.469951,0.767006,-1.55302,0.559045,0.207416,-147.095
-148.665,0.922748,0.170267,5,31,0,173.342,0.165781,-0.678056,0.418348,0.190185,0.462603,-0.808973,-0.0358245,0.522718,0.445445,-0.650991,0.189777,0.169928,-0.157549,-0.0116726,0.067389,-0.690949,-0.022949,-0.0641338,-0.566402,0.553895,0.486319,0.340502,-0.231616,-0.372249,-0.0945838,0.335142,-0.271466,0.833572,-0.0331354,0.152174,-0.54458,-0.430273,0.0810179,-0.526209,0.721424,-1.40619,0.200273,0.882852,0.096817,0.183773,0.165781,-0.678056,0.418348,0.190185,0.462603,-0.808973,-0.0358245,0.522718,0.445445,-0.650991,0.189777,0.169928,-0.157549,-0.0116726,0.067389,-0.690949,-0.022949,-0.0641338,-0.566402,1.05533,-144.039
-155.122,0.902874,0.170267,4,15,0,172.572,-0.596379,-0.644688,0.638109,0.301555,1.10656,-0.851599,-0.124955,0.0467245,0.643825,-0.612055,0.45255,0.294606,0.547496,0.0235255,-0.451011,-0.76428,0.677557,-0.455291,-0.477936,0.351375,0.839319,0.250637,-1.69834,0.417847,-0.0597898,0.131297,0.0966322,0.95704,-0.0169377,-0.0538313,0.373186,0.703172,-0.459779,0.335327,0.423656,-0.930902,-0.0816548,0.164565,0.0782487,0.106743,-0.596379,-0.644688,0.638109,0.301555,1.10656,-0.851599,-0.124955,0.0467245,0.643825,-0.612055,0.45255,0.294606,0.547496,0.0235255,-0.451011,-0.76428,0.677557,-0.455291,-0.477936,0.245689,-148.495
-155.312,0.988402,0.170267,5,31,0,180.057,0.815464,0.266566,0.0181227,-0.694236,0.670951,-0.207178,-0.0694779,0.507299,-0.332792,-0.373055,0.74192,0.396284,-0.0329212,-0.719163,0.439305,-0.69731,0.13667,-1.03826,-0.527719,0.0487795,0.0107453,-0.547071,-1.68863,-0.0417092,0.518802,0.138583,-0.609273,0.771956,0.383159,-0.28564,-0.62277,0.331842,-0.39209,-0.929991,-0.146072,-0.295404,-0.134944,0.556916,-1.34674,0.277852,0.815464,0.266566,0.0181227,-0.694236,0.670951,-0.207178,-0.0694779,0.507299,-0.332792,-0.373055,0.74192,0.396284,-0.0329212,-0.719163,0.439305,-0.69731,0.13667,-1.03826,-0.527719,0.699535,-148.318
-157.278,0.987514,0.170267,4,31,0,173.978,0.80887,0.227388,0.456788,-0.896963,0.615556,-0.191877,0.386106,0.752494,-0.493957,-0.56199,0.491352,0.0684982,-0.120853,-0.753667,0.506162,-0.331489,0.259669,-1.05022,-0.4888,0.115887,-0.0312983,-0.0739883,-1.2473,-0.44392,0.293544,0.340943,-0.617494,0.244427,0.820197,-0.0824737,-0.428188,0.393858,-0.262481,-0.909859,-0.136945,-0.147261,-0.266553,0.796423,-1.41409,0.510067,0.80887,0.227388,0.456788,-0.896963,0.615556,-0.191877,0.386106,0.752494,-0.493957,-0.56199,0.491352,0.0684982,-0.120853,-0.753667,0.506162,-0.331489,0.259669,-1.05022,-0.4888,0.316931,-150.602
-161.882,0.940459,0.170267,4,15,0,181.737,0.773551,-0.0472714,0.489989,-1.11659,0.362132,0.0259397,0.667404,0.856222,-0.516799,-0.526564,0.628552,0.14458,-0.322477,-0.894201,0.643064,-0.383998,0.223647,-1.17799,-0.64681,-0.110518,0.014358,0.00982738,-1.40965,-0.560941,0.378696,0.331841,-0.627796,0.224567,0.7422,0.00756032,-0.547726,0.38698,-0.324109,-0.811726,-0.110148,-0.340181,-0.101553,0.866615,-1.24905,0.417961,0.773551,-0.0472714,0.489989,-1.11659,0.362132,0.0259397,0.667404,0.856222,-0.516799,-0.526564,0.628552,0.14458,-0.322477,-0.894201,0.643064,-0.383998,0.223647,-1.17799,-0.64681,0.817613,-154.342
-160.138,0.898027,0.170267,4,31,0,181.298,0.439689,0.229524,0.252919,-1.18015,0.296706,0.257709,0.782446,0.402376,-0.399955,-0.385076,0.654336,-0.0100127,-0.130722,-0.802606,0.775102,-0.377753,0.425416,-1.0031,-0.266364,-0.525647,0.118732,-0.353882,-1.72474,-0.573617,0.180351,0.115562,-0.704972,0.275026,0.702936,-0.0344629,-0.548147,0.0928319,-0.312398,-0.791068,-0.0788243,-0.464557,-0.097315,0.856022,-1.52935,0.476462,0.439689,0.229524,0.252919,-1.18015,0.296706,0.257709,0.782446,0.402376,-0.399955,-0.385076,0.654336,-0.0100127,-0.130722,-0.802606,0.775102,-0.377753,0.425416,-1.0031,-0.266364,0.0395116,-152.425
-158.682,0.914234,0.170267,5,31,0,186.299,0.220031,-1.43521,1.01984,0.914458,1.10871,-1.13849,-0.76693,-0.0214068,0.149991,0.134353,0.420045,-0.542959,0.501376,0.672109,-0.493553,-1.0884,0.358889,0.00593445,-0.352564,0.958944,-0.0588362,-0.727416,0.17844,0.801735,-0.401589,-0.239987,0.00634396,0.632218,-0.639607,-0.271591,-0.161574,0.232218,-0.238836,0.0387238,0.691233,-0.239059,-0.227696,0.293406,-0.0467983,0.148558,0.220031,-1.43521,1.01984,0.914458,1.10871,-1.13849,-0.76693,-0.0214068,0.149991,0.134353,0.420045,-0.542959,0.501376,0.672109,-0.493553,-1.0884,0.358889,0.00593445,-0.352564,0.333774,-151.653
-154.47,0.984326,0.170267,5,31,0,178.159,-0.0275217,0.651286,0.528978,-0.985928,0.0728533,-0.487516,0.96867,0.298263,-0.553873,-0.102729,-0.0737,-0.238053,-0.327013,-0.327843,0.620461,0.321598,0.418481,0.106578,-0.931375,-0.221573,0.559141,-0.201597,-0.886928,-0.316568,0.900911,-0.0309428,0.115581,0.530833,-0.166884,-0.317617,-0.360717,0.840794,-0.0955814,0.0449698,-0.217006,-0.361716,0.0315666,0.954074,-0.488531,0.32326,-0.0275217,0.651286,0.528978,-0.985928,0.0728533,-0.487516,0.96867,0.298263,-0.553873,-0.102729,-0.0737,-0.238053,-0.327013,-0.327843,0.620461,0.321598,0.418481,0.106578,-0.931375,0.0683839,-149.525
-144.568,0.798538,0.170267,5,31,0,171.01,-0.144616,-0.0837226,0.725814,-0.0609886,0.46904,-0.519174,-0.568874,0.206617,-0.0418509,0.167696,0.165489,0.601167,-0.220207,-0.0197702,0.107419,-0.600387,0.152098,-0.73853,0.149765,-0.489988,0.706428,0.0811803,-1.26263,0.126169,0.134332,0.440664,0.0359316,0.429999,0.328148,-1.03333,0.254759,0.18797,-0.086305,0.307575,0.318781,-0.82174,0.0919446,0.802388,-0.462263,0.30174,-0.144616,-0.0837226,0.725814,-0.0609886,0.46904,-0.519174,-0.568874,0.206617,-0.0418509,0.167696,0.165489,0.601167,-0.220207,-0.0197702,0.107419,-0.600387,0.152098,-0.73853,0.149765,0.253016,-140.212
-150.75,0.972153,0.170267,5,31,0,162.733,0.205512,-0.346084,0.718009,-0.267997,0.233904,0.473122,0.469979,0.249592,0.0408085,-0.343185,-0.27855,-0.200745,0.0124781,-0.512735,0.415688,-0.918385,0.432644,-0.604053,-0.160507,0.434363,0.348836,0.286816,-0.37563,-0.240686,0.127398,-0.0172932,0.264481,0.053287,-0.245479,-0.900727,0.00208131,0.0180038,-1.00145,-0.282461,0.252722,-0.139342,-0.602571,0.538337,-0.0699961,0.430984,0.205512,-0.346084,0.718009,-0.267997,0.233904,0.473122,0.469979,0.249592,0.0408085,-0.343185,-0.27855,-0.200745,0.0124781,-0.512735,0.415688,-0.918385,0.432644,-0.604053,-0.160507,0.380504,-147.266
-143.052,0.964266,0.170267,4,31,0,170.649,0.352681,-0.414558,0.361875,0.33162,0.488081,-0.848949,-0.659682,0.21546,0.0287522,0.197669,0.236035,-0.236307,0.866389,-0.257005,-0.439455,-0.329988,0.269598,-0.36594,-0.12432,0.494032,0.760533,-0.974855,-0.747845,0.33202,0.41595,0.295872,-0.41897,0.404336,0.702276,0.224485,0.0716442,0.518416,-0.333409,0.259064,0.547679,0.189915,-0.242909,0.827166,-0.167902,0.0785626,0.352681,-0.414558,0.361875,0.33162,0.488081,-0.848949,-0.659682,0.21546,0.0287522,0.197669,0.236035,-0.236307,0.866389,-0.257005,-0.439455,-0.329988,0.269598,-0.36594,-0.12432,0.328044,-138.742
-142.403,0.983883,0.170267,4,31,0,154.987,0.135684,-0.35268,0.792791,-0.331622,1.07729,0.00652067,-0.149025,-0.149254,0.182214,-0.430047,0.127694,-0.0665904,-0.280239,-0.397553,-0.0517525,-0.651429,0.369166,-0.202606,-0.033047,0.318419,0.690259,-0.614296,-0.669252,0.0663247,-0.0585797,0.494474,-0.765003,0.973865,0.164712,0.0638981,-0.284489,0.27229,0.236586,-0.177902,0.792062,0.147501,-0.147068,1.05086,-0.453045,0.0342284,0.135684,-0.35268,0.792791,-0.331622,1.07729,0.00652067,-0.149025,-0.149254,0.182214,-0.430047,0.127694,-0.0665904,-0.280239,-0.397553,-0.0517525,-0.651429,0.369166,-0.202606,-0.033047,0.404488,-138.097
-155.723,0.880641,0.170267,4,15,0,165.047,0.0412318,-0.076929,0.821298,-0.111596,0.934188,-0.647874,-0.639352,-0.669517,-0.0553709,-0.668095,0.472102,-0.0871877,0.107452,-0.442322,0.474544,-0.463038,0.406417,0.216254,0.40971,0.581879,1.18405,-0.952496,-0.760124,0.145358,0.343985,0.413757,-0.892414,0.868227,-0.654007,-0.147287,-0.0829119,0.465852,0.19163,0.212453,-0.191211,0.203107,0.832051,1.17158,-0.335239,0.100732,0.0412318,-0.076929,0.821298,-0.111596,0.934188,-0.647874,-0.639352,-0.669517,-0.0553709,-0.668095,0.472102,-0.0871877,0.107452,-0.442322,0.474544,-0.463038,0.406417,0.216254,0.40971,-0.0219153,-149.394
-154.637,0.829885,0.170267,5,31,0,170.837,0.000775151,-0.67803,0.809143,-0.396851,0.354941,-0.364214,0.390784,0.486791,0.168292,-0.087725,-0.305629,0.132452,0.141562,0.334284,-0.247533,-0.343989,0.317697,-0.706158,-0.717007,-0.591499,0.141434,0.451975,-0.742802,-0.417735,0.31332,-0.145625,-0.132002,0.638248,0.452796,-0.786294,-0.276149,0.141558,-0.118703,-0.485246,1.1114,-0.824674,-0.748446,-0.173397,-0.22767,0.474742,0.000775151,-0.67803,0.809143,-0.396851,0.354941,-0.364214,0.390784,0.486791,0.168292,-0.087725,-0.305629,0.132452,0.141562,0.334284,-0.247533,-0.343989,0.317697,-0.706158,-0.717007,0.710414,-149.993
-156.171,0.945108,0.170267,5,31,0,176.416,0.475723,-0.213351,0.0908638,-0.896455,0.968081,-0.992568,-0.718053,-0.40179,-0.131297,0.371845,0.890358,0.101655,0.0019963,0.0806584,0.295706,-1.15497,0.636759,-0.0997443,0.0864256,-0.0915171,0.605689,-1.55023,-0.608484,0.635379,0.368805,0.120033,0.143744,0.526854,0.880533,0.033541,-0.328426,0.586899,0.617395,-0.776008,-0.051496,0.170468,0.431928,0.442243,-0.0602929,0.0290733,0.475723,-0.213351,0.0908638,-0.896455,0.968081,-0.992568,-0.718053,-0.40179,-0.131297,0.371845,0.890358,0.101655,0.0019963,0.0806584,0.295706,-1.15497,0.636759,-0.0997443,0.0864256,0.608155,-149.609
-149.097,0.860734,0.170267,5,31,0,174.325,-0.306142,-0.0978861,0.823097,0.251978,0.625408,-0.997381,-0.738238,-0.423846,0.409285,-0.247957,0.264525,0.452208,0.177346,0.42742,0.10088,-0.666069,0.456161,-0.902911,0.229802,-0.281025,0.45454,-1.21563,-0.870775,0.0209779,0.00864037,-0.384063,-0.0648299,0.384028,0.208131,-0.532171,-0.465179,0.450518,0.305707,-0.624208,0.309033,-0.586162,0.129845,0.200226,-0.0975511,0.441379,-0.306142,-0.0978861,0.823097,0.251978,0.625408,-0.997381,-0.738238,-0.423846,0.409285,-0.247957,0.264525,0.452208,0.177346,0.42742,0.10088,-0.666069,0.456161,-0.902911,0.229802,0.162322,-144.12
-146.006,0.98551,0.170267,4,31,0,164.063,-0.240983,-0.249378,0.556339,0.410918,0.744445,-0.721499,-0.561855,-0.255496,0.220074,-0.621191,0.182981,0.317429,0.165434,0.376292,0.168826,-0.841542,0.316063,-1.11143,0.0830199,-0.306268,0.252104,-1.07663,-1.04917,0.388458,0.0546483,-0.175391,-0.312164,0.284506,-0.0611992,-0.756668,-0.524832,0.0857596,-0.0286114,-0.538776,0.512988,-0.597596,-0.00492262,0.111639,-0.142451,0.49843,-0.240983,-0.249378,0.556339,0.410918,0.744445,-0.721499,-0.561855,-0.255496,0.220074,-0.621191,0.182981,0.317429,0.165434,0.376292,0.168826,-0.841542,0.316063,-1.11143,0.0830199,1.06155,-141.155
-149.166,0.881169,0.170267,5,31,0,164.897,0.531374,0.150592,0.72216,-0.24176,0.464381,-0.277952,0.68381,-0.638258,0.193643,0.507629,-0.148972,-0.740256,-0.00619915,-0.368817,0.151411,-1.01445,-0.0605435,-0.189692,-0.128204,0.137635,0.478748,-0.785889,-0.766802,-0.313924,0.0104918,0.73845,-0.536394,0.764403,0.0959829,-0.195382,-0.497689,0.229319,-1.11496,0.209516,0.237642,-0.765395,0.11966,0.687745,-0.717631,0.360203,0.531374,0.150592,0.72216,-0.24176,0.464381,-0.277952,0.68381,-0.638258,0.193643,0.507629,-0.148972,-0.740256,-0.00619915,-0.368817,0.151411,-1.01445,-0.0605435,-0.189692,-0.128204,0.410106,-143.896
