# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/sooq8xpd.json
# init = 2 (Default)
# random
#   seed = 60589
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4ozl6f75s/poisson_4-20250829005511_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-275.49,0.990661,0.189053,4,15,0,291.305,0.388323,0.164392,0.265637,0.381015,0.202033,-0.241916,0.493075,0.200764,0.246202,0.0714068,-0.148944,0.135414,-0.397133,-0.676288,-0.623681,-0.365136,-0.177037,-0.501158,0.371473,-0.131294,-0.619018,-0.0238997,-0.666238,0.772895,0.155805,-0.136719,-0.0796912,0.0708831,-0.397934,0.157815,-0.129189,0.244897,0.0381351,0.29872,-0.20698,-0.328792,0.31535,-0.444599,0.0811902,0.320064,0.388323,0.164392,0.265637,0.381015,0.202033,-0.241916,0.493075,0.200764,0.246202,0.0714068,-0.148944,0.135414,-0.397133,-0.676288,-0.623681,-0.365136,-0.177037,-0.501158,0.371473,0.21156,-273.067
-278.744,0.981203,0.189053,5,31,0,292.93,0.150428,-0.201631,0.0722606,0.037616,0.42429,0.220948,0.312073,-0.313072,-0.124548,0.0875474,-0.238342,-0.368532,-0.419715,0.0434081,-0.0294044,0.183524,0.0612757,0.260777,-0.142042,-0.126059,0.173252,0.0444561,0.107186,-0.954695,-0.342126,-1.37937,-0.0690988,0.490821,-0.0374218,0.594934,-0.0666408,0.0520319,0.0136964,0.0393515,-0.0797466,0.695389,-0.312979,0.376806,0.111615,0.149149,0.150428,-0.201631,0.0722606,0.037616,0.42429,0.220948,0.312073,-0.313072,-0.124548,0.0875474,-0.238342,-0.368532,-0.419715,0.0434081,-0.0294044,0.183524,0.0612757,0.260777,-0.142042,-0.0168634,-276.054
-273.884,0.990646,0.189053,4,15,0,293.431,0.0423369,0.0874652,0.262788,-0.128326,-0.00243755,-0.0862463,0.406437,0.151732,0.0815113,0.295156,0.272128,-0.155662,-0.230618,-0.285308,-0.494528,0.354332,-0.437639,-0.0918734,-0.201391,0.118117,-0.147451,0.334044,-0.292522,-0.311548,0.296923,-1.37713,-0.204761,0.44438,0.142164,0.364632,0.184756,0.27292,-0.0139771,0.148162,-0.167252,0.0171694,0.0533955,-0.17134,0.654231,0.275471,0.0423369,0.0874652,0.262788,-0.128326,-0.00243755,-0.0862463,0.406437,0.151732,0.0815113,0.295156,0.272128,-0.155662,-0.230618,-0.285308,-0.494528,0.354332,-0.437639,-0.0918734,-0.201391,0.160143,-271.569
-275.442,0.999974,0.189053,4,15,0,289.42,0.103593,-0.211907,0.561131,0.255354,0.0608866,-0.579632,0.39589,-0.256746,0.321808,-0.0289572,-0.235699,0.423332,-0.942185,-0.0898433,-0.295649,-0.0427539,0.317545,0.0701323,0.149635,-0.259922,-0.203502,-0.311691,0.205988,0.385295,-0.343009,-0.587535,0.384973,0.0694914,-0.595203,0.221457,-0.179615,-0.234955,0.378437,-0.0445104,-0.302119,0.414639,0.279449,-0.0563892,-0.29698,0.172739,0.103593,-0.211907,0.561131,0.255354,0.0608866,-0.579632,0.39589,-0.256746,0.321808,-0.0289572,-0.235699,0.423332,-0.942185,-0.0898433,-0.295649,-0.0427539,0.317545,0.0701323,0.149635,0.0240655,-273.162
-278.215,0.847689,0.189053,5,31,0,302.184,0.537577,0.0269326,-0.379041,0.0770797,0.726433,0.277953,0.240923,0.392672,-0.146106,0.416244,0.0446561,-0.495609,0.0475675,-0.757376,-0.472935,-0.378561,-0.469342,-0.545024,0.319618,-0.210174,-0.30741,-0.125463,-0.973168,-0.234296,0.0660964,-0.771565,-0.524301,0.290657,-0.339232,0.463322,-0.156631,0.359061,-0.289337,0.283361,0.0632303,-0.123261,-0.525387,-0.625258,0.292094,0.329924,0.537577,0.0269326,-0.379041,0.0770797,0.726433,0.277953,0.240923,0.392672,-0.146106,0.416244,0.0446561,-0.495609,0.0475675,-0.757376,-0.472935,-0.378561,-0.469342,-0.545024,0.319618,0.536338,-274.763
-278.086,0.992553,0.189053,5,31,0,297.362,0.175189,-0.219386,0.634575,0.599652,0.470722,0.111218,-0.028403,-0.00936673,0.393665,0.521344,0.137912,-0.632679,-0.876666,-0.579474,-0.4669,-0.232421,-0.40448,-0.341984,0.0982078,-0.139626,-0.13854,0.0320782,-0.656538,0.491243,-0.32888,-1.28639,0.454788,-0.0761792,-0.0964086,0.523153,-0.265184,-0.41699,-0.0999582,-0.206078,-0.1777,0.233596,0.078851,0.122232,-0.124601,0.300198,0.175189,-0.219386,0.634575,0.599652,0.470722,0.111218,-0.028403,-0.00936673,0.393665,0.521344,0.137912,-0.632679,-0.876666,-0.579474,-0.4669,-0.232421,-0.40448,-0.341984,0.0982078,0.649275,-274.551
-281.639,0.863457,0.189053,5,31,0,295.6,0.537898,0.0408601,-0.182849,-0.48226,0.413652,-0.282229,0.66419,0.481946,-0.364483,-0.0659095,-0.201821,0.399875,-0.207147,-0.1167,-0.214319,0.0689611,0.160853,-0.128765,0.222578,0.139384,-0.228901,-0.206148,-0.0897574,-0.614737,0.235192,-0.265359,-0.910129,0.313561,-0.953808,0.124759,-0.188746,0.574376,0.0319633,0.186987,-0.0468633,0.0588103,-0.186574,-0.243591,0.0591959,0.379906,0.537898,0.0408601,-0.182849,-0.48226,0.413652,-0.282229,0.66419,0.481946,-0.364483,-0.0659095,-0.201821,0.399875,-0.207147,-0.1167,-0.214319,0.0689611,0.160853,-0.128765,0.222578,-0.744331,-279.067
-279.726,0.989759,0.189053,5,31,0,301.653,0.225606,-0.0378591,0.58968,0.579938,0.400774,0.170286,-0.0539565,-0.248064,0.473101,0.544219,-0.194254,-0.362012,-0.603916,-0.550373,-0.579507,-0.359544,-0.151858,0.129139,0.214985,-0.317474,-0.313302,-0.183214,-0.794257,0.351219,-0.193516,-1.41505,0.462765,-0.0948305,0.349118,0.446312,-0.249209,-0.386129,-0.0591243,-0.146541,-0.488948,-0.127898,-0.0746759,0.164773,-0.0882363,0.315166,0.225606,-0.0378591,0.58968,0.579938,0.400774,0.170286,-0.0539565,-0.248064,0.473101,0.544219,-0.194254,-0.362012,-0.603916,-0.550373,-0.579507,-0.359544,-0.151858,0.129139,0.214985,-0.186382,-276.176
-288.939,0.946421,0.189053,5,31,0,317.036,-0.0562524,0.343668,-0.342807,0.257173,0.395324,-0.394761,0.758507,0.62259,0.0667067,0.00753906,-0.585286,0.0250337,-0.634376,-0.195538,0.243021,0.206572,0.256297,-0.403766,-0.112429,0.237578,-0.124749,-0.296688,-1.18145,0.0401682,0.190538,-1.16501,-0.453804,-0.383927,-0.522572,0.349001,-0.685195,0.618793,0.316411,0.402442,-0.225311,0.605624,-0.119178,-0.165157,-0.133825,0.511348,-0.0562524,0.343668,-0.342807,0.257173,0.395324,-0.394761,0.758507,0.62259,0.0667067,0.00753906,-0.585286,0.0250337,-0.634376,-0.195538,0.243021,0.206572,0.256297,-0.403766,-0.112429,-0.457215,-284.808
-283.048,1,0.189053,4,15,0,306.944,-0.178932,0.248425,-0.387237,0.252633,0.369222,-0.246805,0.830124,0.63016,-0.0039073,-0.0548852,-0.414606,0.0129554,-0.617133,-0.154704,-0.0102612,0.0254907,0.290597,-0.417748,-0.201648,0.121761,-0.0091866,-0.369622,-0.972974,-0.0413081,0.349089,-1.14497,-0.305467,-0.233875,-0.350801,0.401198,-0.668952,0.605419,0.168466,0.351608,-0.359697,0.447458,-0.245543,-0.0137175,-0.157774,0.520141,-0.178932,0.248425,-0.387237,0.252633,0.369222,-0.246805,0.830124,0.63016,-0.0039073,-0.0548852,-0.414606,0.0129554,-0.617133,-0.154704,-0.0102612,0.0254907,0.290597,-0.417748,-0.201648,0.0282609,-279.504
-278.562,0.910464,0.189053,5,31,0,307.662,-0.200506,-0.294429,0.297244,0.41177,0.757283,-0.274811,0.161377,-0.350068,-0.0862497,0.797264,-0.106328,0.266494,-0.0104233,-0.173648,-0.236248,-0.0583399,-0.0532415,-0.0739546,-0.210878,0.384366,-0.303448,-0.230464,-0.257228,-0.0450165,-0.226678,-1.23121,-0.296199,0.0556885,-0.0661261,0.593259,0.303348,0.0985703,-0.648669,0.524457,-0.316863,0.0302615,-0.142919,0.0523908,0.0101543,0.30328,-0.200506,-0.294429,0.297244,0.41177,0.757283,-0.274811,0.161377,-0.350068,-0.0862497,0.797264,-0.106328,0.266494,-0.0104233,-0.173648,-0.236248,-0.0583399,-0.0532415,-0.0739546,-0.210878,-0.562305,-275.843
-279.212,0.991879,0.189053,5,31,0,296.424,0.810252,-0.0901407,-0.200189,-0.0610893,-0.00356345,0.108449,0.633831,0.762722,0.249239,-0.451988,0.0163885,-0.334709,-0.818201,-0.434423,-0.272288,0.15927,-0.130311,-0.0353192,0.455369,-0.35837,-0.339164,-0.017577,-0.600999,-0.188961,0.0151923,-0.464847,-0.179677,0.0765171,-0.646233,0.200856,-1.15292,-0.0665779,0.484652,-0.389802,-0.284247,0.189898,-0.00903584,-0.225199,-0.0429355,0.388523,0.810252,-0.0901407,-0.200189,-0.0610893,-0.00356345,0.108449,0.633831,0.762722,0.249239,-0.451988,0.0163885,-0.334709,-0.818201,-0.434423,-0.272288,0.15927,-0.130311,-0.0353192,0.455369,-0.363296,-275.883
-272.134,0.975686,0.189053,5,31,0,297.681,0.4165,0.248982,0.476786,0.333133,0.353139,-0.27147,-0.00163576,-0.168217,-0.180956,0.313482,0.40542,0.411753,-0.210625,-0.313377,-0.518792,-0.559252,-0.169652,-0.258254,-0.000307107,-0.132052,-0.616568,-0.154766,-0.440999,-0.0322089,-0.111127,-0.78708,-0.506204,0.386808,-0.142766,0.589196,0.171684,-0.0337711,-0.0930819,0.273973,-0.424551,-0.0412882,0.110681,0.157205,0.465469,0.222738,0.4165,0.248982,0.476786,0.333133,0.353139,-0.27147,-0.00163576,-0.168217,-0.180956,0.313482,0.40542,0.411753,-0.210625,-0.313377,-0.518792,-0.559252,-0.169652,-0.258254,-0.000307107,-0.30666,-269.781
-273.108,0.952409,0.189053,5,31,0,289.765,0.233378,-0.373088,-0.217106,-0.0243947,0.452064,0.111368,0.483377,0.428451,0.346382,-0.024196,-0.597099,-0.443819,-0.693398,-0.303153,-0.335056,0.185231,0.177235,0.00763988,0.133979,0.367031,0.197497,0.2028,-0.101185,0.250601,0.14211,-0.760241,0.472359,0.017713,-0.129411,0.30697,-0.430327,0.150588,0.330167,0.0318318,0.249368,0.562352,0.0216728,-0.185877,-0.302543,0.0839098,0.233378,-0.373088,-0.217106,-0.0243947,0.452064,0.111368,0.483377,0.428451,0.346382,-0.024196,-0.597099,-0.443819,-0.693398,-0.303153,-0.335056,0.185231,0.177235,0.00763988,0.133979,0.452204,-270.924
-270.646,0.931091,0.189053,4,31,0,284.876,0.537075,0.0962997,0.156887,-0.0168613,0.0756816,-0.559705,0.504956,-0.0655916,0.166886,-0.0859839,-0.221139,0.144128,-0.463204,-0.215766,-0.507445,0.09259,0.110561,-0.0394018,-0.0787583,0.274506,-0.253723,-0.0394992,-0.396667,0.127679,-0.43788,-0.20986,-0.0660862,0.236992,0.281708,0.522929,-0.023059,0.274067,0.733785,-0.109804,-0.275954,0.220466,0.136319,0.105757,0.144296,0.126505,0.537075,0.0962997,0.156887,-0.0168613,0.0756816,-0.559705,0.504956,-0.0655916,0.166886,-0.0859839,-0.221139,0.144128,-0.463204,-0.215766,-0.507445,0.09259,0.110561,-0.0394018,-0.0787583,0.368792,-268.979
-273.079,0.982701,0.189053,5,31,0,287.383,0.566465,-0.166705,0.464145,-0.0781333,0.128214,-0.460334,0.317513,0.45218,0.165986,0.088197,0.147112,-0.597544,-0.637563,-0.419844,-0.240319,0.0756013,0.0272678,-0.0605204,0.410314,0.146117,-0.635277,-0.214235,-0.640417,-0.0813195,-0.74362,-1.38475,-0.0419252,-0.459817,0.169241,0.531539,-0.29672,-0.067309,0.0434046,-0.0806349,-0.64228,-0.18228,-0.451034,-0.236991,0.143415,0.496352,0.566465,-0.166705,0.464145,-0.0781333,0.128214,-0.460334,0.317513,0.45218,0.165986,0.088197,0.147112,-0.597544,-0.637563,-0.419844,-0.240319,0.0756013,0.0272678,-0.0605204,0.410314,-0.182033,-269.433
-276.991,0.982539,0.189053,5,31,0,296.707,0.434154,0.18264,0.273545,0.000299995,-0.450471,0.168393,0.0216186,0.180397,0.418406,-0.209648,-0.276322,-0.0343932,-0.834346,0.418822,-0.658247,-0.0247675,0.0642495,-0.0190111,0.0452487,-0.0241811,-0.0303801,0.122343,-0.0335982,-0.384602,0.0437084,-0.76912,0.395492,0.599419,-0.717966,0.0185563,0.142093,-0.115283,0.0394869,-0.184176,0.181248,0.315158,-0.111152,-0.226839,-0.0557632,0.192364,0.434154,0.18264,0.273545,0.000299995,-0.450471,0.168393,0.0216186,0.180397,0.418406,-0.209648,-0.276322,-0.0343932,-0.834346,0.418822,-0.658247,-0.0247675,0.0642495,-0.0190111,0.0452487,0.299433,-274.859
-280.502,0.985048,0.189053,5,31,0,298.766,0.253978,-0.171666,-0.0384432,0.305995,1.10461,-0.405845,0.496681,0.117223,-0.12242,0.410257,-0.0296411,0.127685,-0.338121,-1.14117,-0.012296,-0.0604697,-0.0917465,-0.083467,-0.794503,0.121065,-0.52587,0.143483,-0.498416,0.472051,-0.392688,-0.807476,-0.455359,-0.168518,-0.0394763,0.730157,-0.640561,0.211144,-0.00186337,0.279412,-0.83062,0.0716527,0.101776,-0.136657,0.143007,0.150074,0.253978,-0.171666,-0.0384432,0.305995,1.10461,-0.405845,0.496681,0.117223,-0.12242,0.410257,-0.0296411,0.127685,-0.338121,-1.14117,-0.012296,-0.0604697,-0.0917465,-0.083467,-0.794503,0.473356,-276.621
-273.78,0.994722,0.189053,4,15,0,301.392,0.0780178,0.359191,0.657561,-0.0466162,0.186307,0.43083,0.0924708,0.365353,0.0242745,-0.221346,-0.0813983,-0.370637,-0.517625,-0.468953,-0.0925727,-0.507458,-0.122174,0.264555,0.18778,-0.134386,0.237106,0.266968,-0.084597,0.0292508,0.0184263,-0.548394,0.314822,0.312942,-0.457045,0.269938,0.137254,-0.0884372,-0.243376,0.183288,-0.0202434,0.0412652,0.457833,-0.0755832,0.515198,0.194929,0.0780178,0.359191,0.657561,-0.0466162,0.186307,0.43083,0.0924708,0.365353,0.0242745,-0.221346,-0.0813983,-0.370637,-0.517625,-0.468953,-0.0925727,-0.507458,-0.122174,0.264555,0.18778,-0.217561,-271.993
-277.119,0.931238,0.189053,4,31,0,296.188,0.331916,0.0461731,0.483965,0.0980287,0.339243,0.0685342,0.289836,0.0516058,-0.0344719,-0.135936,0.0854079,-0.44424,-0.703512,-0.625804,-0.288967,-0.57806,0.30175,0.15586,0.297033,0.176415,0.0508279,0.175939,-0.0770096,0.169362,-0.629751,-0.72489,-0.0584958,0.278393,-0.487409,0.232365,0.0131728,-0.398097,-0.128727,0.218218,0.00392846,0.0772318,0.61075,0.119954,0.641226,-0.0182235,0.331916,0.0461731,0.483965,0.0980287,0.339243,0.0685342,0.289836,0.0516058,-0.0344719,-0.135936,0.0854079,-0.44424,-0.703512,-0.625804,-0.288967,-0.57806,0.30175,0.15586,0.297033,0.261638,-274.761
-278.412,0.965229,0.189053,5,31,0,301.087,0.272164,-0.0415088,-0.109229,0.0225501,0.525185,-0.351933,0.489651,-0.472299,0.0857531,0.338929,-0.195101,0.344096,-0.170441,-0.329315,-0.110721,0.348513,-0.582257,-0.305842,-0.179716,-0.274095,-0.422437,0.00836872,-0.681303,-0.131085,0.644036,-0.688113,-0.228347,0.0995669,-0.168986,0.373141,-0.451177,0.461104,0.0661816,-0.000905424,-0.373027,0.200754,-0.412428,-0.163899,-0.552158,0.185134,0.272164,-0.0415088,-0.109229,0.0225501,0.525185,-0.351933,0.489651,-0.472299,0.0857531,0.338929,-0.195101,0.344096,-0.170441,-0.329315,-0.110721,0.348513,-0.582257,-0.305842,-0.179716,0.421522,-275.935
-281.394,0.984994,0.189053,4,15,0,304.266,0.032812,-0.476265,0.0247199,0.556103,0.150439,0.19867,0.746929,0.22021,-0.0256835,-0.064451,0.126029,-0.789892,0.0744308,-0.546141,0.516614,0.0649439,-0.380418,-0.336398,-0.268959,-0.524887,-0.505207,-0.529899,-0.02774,-0.033282,-0.22552,-0.620741,-0.21694,-0.0220192,-0.011908,0.633198,-0.524976,0.207298,-0.154181,0.424693,-0.423087,-0.0737569,-0.0649253,0.14938,0.236716,0.405682,0.032812,-0.476265,0.0247199,0.556103,0.150439,0.19867,0.746929,0.22021,-0.0256835,-0.064451,0.126029,-0.789892,0.0744308,-0.546141,0.516614,0.0649439,-0.380418,-0.336398,-0.268959,0.176306,-278.689
-277.009,0.955309,0.189053,4,15,0,300.658,0.619747,-0.233793,-0.0877524,0.260603,0.369739,0.0960168,0.202917,0.164989,-0.307807,0.0644244,0.025279,-0.771445,-0.0184164,-0.652825,-0.102369,0.0796192,-0.325041,0.264542,0.108905,-0.230815,-0.415043,-0.129792,-0.419912,0.15329,0.065231,-1.67256,-0.30863,-0.300312,-0.105682,0.120508,-0.36994,-0.527118,0.200046,-0.273318,-0.540705,0.0115814,0.147278,-0.247898,0.0787114,0.287155,0.619747,-0.233793,-0.0877524,0.260603,0.369739,0.0960168,0.202917,0.164989,-0.307807,0.0644244,0.025279,-0.771445,-0.0184164,-0.652825,-0.102369,0.0796192,-0.325041,0.264542,0.108905,0.242667,-273.758
-279.141,0.947765,0.189053,4,15,0,289.96,0.791778,-0.341676,-0.247429,0.296669,0.230372,0.044434,0.221183,0.210058,-0.160913,0.232516,0.358962,-0.608446,-0.350228,-0.822098,-0.186866,0.145446,-0.00235191,0.174011,0.0492132,-0.217868,-0.534242,-0.290665,-0.210257,0.242142,0.00547219,-1.25643,-0.195437,-0.414189,-0.087657,0.265758,-0.669885,-0.421493,0.182375,-0.311055,-0.599875,-0.284979,0.210165,-0.552362,-0.135104,0.307641,0.791778,-0.341676,-0.247429,0.296669,0.230372,0.044434,0.221183,0.210058,-0.160913,0.232516,0.358962,-0.608446,-0.350228,-0.822098,-0.186866,0.145446,-0.00235191,0.174011,0.0492132,-0.0346337,-275.864
-285.679,0.957218,0.189053,5,31,0,309.031,0.261069,-0.20355,0.265818,0.125824,0.255173,0.294724,0.0854465,0.519406,-0.469139,0.0126675,-0.329175,0.379634,-0.203437,0.40435,-0.428992,-0.788484,0.432812,-0.649401,0.386515,-0.137111,-0.128203,0.105956,-0.542289,0.376229,0.441395,-0.240277,0.262214,0.28204,-0.295776,0.0688837,-0.130993,-0.439672,0.160719,0.594855,-0.108645,0.504987,-0.204834,-0.171891,-0.118232,0.288592,0.261069,-0.20355,0.265818,0.125824,0.255173,0.294724,0.0854465,0.519406,-0.469139,0.0126675,-0.329175,0.379634,-0.203437,0.40435,-0.428992,-0.788484,0.432812,-0.649401,0.386515,-0.35126,-283.245
-285.064,0.99952,0.189053,5,31,0,314.2,0.560735,0.106185,0.0820316,0.258573,0.312138,-0.42786,0.621856,-0.399081,0.558029,0.181178,0.0585549,-0.238033,-0.592175,-1.02156,-0.138632,-0.0766912,-0.413168,0.562145,0.0201334,0.368324,-0.0253,0.0901315,-0.0527708,-0.107002,-0.251182,-1.17279,-0.213859,0.597539,0.0209846,0.758845,-0.148628,0.693471,0.0437819,-0.0703833,-1.09585,0.288967,0.432485,0.142537,0.391099,0.145604,0.560735,0.106185,0.0820316,0.258573,0.312138,-0.42786,0.621856,-0.399081,0.558029,0.181178,0.0585549,-0.238033,-0.592175,-1.02156,-0.138632,-0.0766912,-0.413168,0.562145,0.0201334,-0.0143578,-280.92
-275.392,0.999491,0.189053,5,31,0,299.762,0.258724,-0.0546543,0.314032,0.224177,0.58287,0.0792416,0.441976,-0.0359012,0.076843,0.0254931,-0.639888,0.0451822,0.333531,-0.656255,-0.560927,-0.727747,0.16823,-0.346794,0.23901,-0.0794691,-0.13436,-0.0456986,-0.464136,0.618965,0.0907595,-0.863659,-0.0577313,0.456461,0.00153435,0.28445,-0.288333,-0.229258,-0.275635,0.232967,0.104296,0.281609,0.393585,-0.127383,-0.0691778,0.0440023,0.258724,-0.0546543,0.314032,0.224177,0.58287,0.0792416,0.441976,-0.0359012,0.076843,0.0254931,-0.639888,0.0451822,0.333531,-0.656255,-0.560927,-0.727747,0.16823,-0.346794,0.23901,0.232857,-272.904
-277.698,0.979661,0.189053,5,31,0,300.927,0.360618,-0.0432252,0.12974,0.360055,0.278929,0.171702,0.417459,-0.122558,0.0356835,0.0973278,-0.421108,0.00551592,0.336088,-0.229671,-0.433219,-0.777397,-0.0786424,-0.34293,0.281014,-0.335649,-0.0582048,0.114932,-0.314645,0.247972,-0.0360285,-1.4456,-0.0361389,0.49132,-0.242305,0.157761,-0.671441,-0.299352,-0.512027,0.38093,0.0838988,0.325289,0.437158,0.0263146,-0.174744,0.138366,0.360618,-0.0432252,0.12974,0.360055,0.278929,0.171702,0.417459,-0.122558,0.0356835,0.0973278,-0.421108,0.00551592,0.336088,-0.229671,-0.433219,-0.777397,-0.0786424,-0.34293,0.281014,-0.0253814,-274.732
-271.509,0.998075,0.189053,5,31,0,291.251,0.392187,-0.0293004,-0.435909,0.113249,0.528998,-0.142786,0.367063,0.477928,0.228127,0.230757,0.0780112,-0.017065,-1.12218,-0.313677,-0.939292,0.237632,0.0305269,0.0666491,0.020809,0.210443,-0.536105,0.042326,-0.177296,-0.226425,-0.312537,-0.455333,0.327362,-0.351901,-0.185134,0.455227,-0.543046,-0.204417,0.24341,-0.13907,0.0905621,0.141011,-0.289327,-0.159606,0.00722566,0.220841,0.392187,-0.0293004,-0.435909,0.113249,0.528998,-0.142786,0.367063,0.477928,0.228127,0.230757,0.0780112,-0.017065,-1.12218,-0.313677,-0.939292,0.237632,0.0305269,0.0666491,0.020809,0.22827,-268.895
-274.905,0.97388,0.189053,5,31,0,288.803,0.3238,-0.683807,0.372482,0.160181,0.855499,0.0908145,0.379575,-0.10787,0.000912024,0.16437,-0.773831,0.114799,0.203153,-0.192489,-0.0428241,-0.677412,-0.31022,-0.184646,0.348145,-0.0304548,-0.311416,-0.265814,-0.301927,0.44853,-0.312089,-1.04899,-0.20008,0.408932,-0.407835,-0.0004621,-0.167415,0.144112,-0.108063,0.0967735,-0.3247,-0.244799,-0.011172,-0.182135,-0.200167,0.323091,0.3238,-0.683807,0.372482,0.160181,0.855499,0.0908145,0.379575,-0.10787,0.000912024,0.16437,-0.773831,0.114799,0.203153,-0.192489,-0.0428241,-0.677412,-0.31022,-0.184646,0.348145,-0.0406315,-272.152
-280.157,0.871043,0.189053,5,31,0,301.461,0.687621,-0.342444,-0.0289746,0.574796,0.0583754,-0.325926,-0.13955,0.137862,0.298693,0.640079,0.432577,-0.123213,-0.80645,-0.29847,-0.0930554,-0.394315,-0.0529191,-0.103228,0.0523723,0.0941023,-0.337747,-0.0153569,-0.136903,-0.220719,0.271742,-0.854979,0.0739223,0.0103108,0.137519,1.16309,0.134682,0.192015,-0.833494,-0.369017,-0.0634408,0.249574,-0.053933,-0.176366,0.117136,0.155207,0.687621,-0.342444,-0.0289746,0.574796,0.0583754,-0.325926,-0.13955,0.137862,0.298693,0.640079,0.432577,-0.123213,-0.80645,-0.29847,-0.0930554,-0.394315,-0.0529191,-0.103228,0.0523723,-0.173831,-277.114
-280.672,0.990408,0.189053,5,31,0,299.618,0.0476126,0.0985971,0.173239,-0.344316,0.728385,0.0535039,0.694401,0.211153,-0.177803,-0.170964,-0.438845,-0.0197791,-0.203338,-0.614394,-0.598056,0.372831,-0.1602,-0.0408456,0.233683,-0.220915,0.00507131,0.00814977,-0.606726,0.178576,-0.245072,-0.71996,-0.100656,0.382463,-0.674121,-0.600953,-0.688235,0.0128522,0.621888,0.611284,-0.623067,0.299996,0.061693,-0.176229,0.0808197,0.269924,0.0476126,0.0985971,0.173239,-0.344316,0.728385,0.0535039,0.694401,0.211153,-0.177803,-0.170964,-0.438845,-0.0197791,-0.203338,-0.614394,-0.598056,0.372831,-0.1602,-0.0408456,0.233683,0.155134,-277.523
-279.064,0.924944,0.189053,5,31,0,301.567,0.49185,-0.0830485,0.569164,0.0621065,0.259357,-0.195751,0.125848,0.207376,-0.0477425,-0.0303638,0.283015,0.144154,-1.07571,-0.413185,0.112325,-0.461479,-0.0317814,0.18635,-0.181036,0.0860405,-0.589888,0.046697,-0.744635,-0.0251726,-0.130195,-0.792256,-0.13341,-0.279836,-0.0268829,0.584005,-0.343688,-0.432579,-1.035,-0.462373,-0.335976,-0.0619326,0.120011,-0.112332,-0.624154,0.358206,0.49185,-0.0830485,0.569164,0.0621065,0.259357,-0.195751,0.125848,0.207376,-0.0477425,-0.0303638,0.283015,0.144154,-1.07571,-0.413185,0.112325,-0.461479,-0.0317814,0.18635,-0.181036,0.0785466,-275.707
-277.741,0.99424,0.189053,5,31,0,299.833,0.299787,-0.115551,0.259201,0.404709,0.102594,-0.330184,0.529846,0.440035,-0.0640412,0.0498842,-0.392605,0.0173054,-0.395734,-0.305277,-0.257324,0.0956299,0.611644,-0.61363,-0.237318,0.0449361,-0.226457,0.223433,0.286562,0.0844665,-0.0842739,-0.197831,0.0125488,0.446513,-0.325857,0.776043,-0.0388466,-0.0807126,0.163342,-0.644967,-0.15167,0.456013,0.0643511,0.341372,-0.297488,0.244538,0.299787,-0.115551,0.259201,0.404709,0.102594,-0.330184,0.529846,0.440035,-0.0640412,0.0498842,-0.392605,0.0173054,-0.395734,-0.305277,-0.257324,0.0956299,0.611644,-0.61363,-0.237318,-0.0989696,-275.582
