# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/x0x85exc.json
# init = 2 (Default)
# random
#   seed = 94596
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4uxnti21z/bradley_terry_4-20250829005120_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-198.388,0.985396,0.258373,4,15,0,209.18,0.908849,0.477691,-0.0382827,-0.363196,-0.245074,-0.0997513,0.913208,-0.731571,0.804147,1.01842,1.00462,-1.19373,-0.571282,-1.08977,-1.18131,0.393452,0.566503,-0.106541,-0.319489,1.09483,0.754802,0.908849,0.477691,-0.0382827,-0.363196,-0.245074,-0.0997513,0.913208,-0.731571,0.804147,1.01842,1.00462,-1.19373,-0.571282,-1.08977,-1.18131,0.393452,0.566503,-0.106541,-0.319489,-0.146896,-192.101
-199.525,0.966363,0.258373,4,15,0,208.408,0.182558,1.21363,-0.475032,-1.42538,-1.18263,-1.21398,1.61668,-0.0618996,0.609954,-0.861918,1.88128,-0.0794074,-1.15274,0.355748,-0.875296,0.460341,4.49436e-08,1.4722,0.233162,0.62053,0.906005,0.182558,1.21363,-0.475032,-1.42538,-1.18263,-1.21398,1.61668,-0.0618996,0.609954,-0.861918,1.88128,-0.0794074,-1.15274,0.355748,-0.875296,0.460341,4.49436e-08,1.4722,0.233162,-0.697271,-189.539
-201.627,0.964209,0.258373,4,15,0,214.168,-0.465109,0.663039,-0.318422,-0.663738,-0.882988,-1.08322,0.577247,0.11648,1.33794,-0.900243,1.59775,0.0142646,-1.16821,0.0895313,-1.05975,-0.174343,0.5773,1.68093,0.0865635,0.638058,0.909875,-0.465109,0.663039,-0.318422,-0.663738,-0.882988,-1.08322,0.577247,0.11648,1.33794,-0.900243,1.59775,0.0142646,-1.16821,0.0895313,-1.05975,-0.174343,0.5773,1.68093,0.0865635,-0.0250215,-193.743
-196.726,0.951399,0.258373,4,15,0,210.253,0.319684,1.37998,-0.321183,-0.729835,-0.686317,-0.391405,0.922534,-0.681412,0.70729,0.097064,0.23408,-0.124787,-0.652788,-0.7458,-1.48004,0.213235,0.934191,0.970475,-0.285847,0.751441,0.851157,0.319684,1.37998,-0.321183,-0.729835,-0.686317,-0.391405,0.922534,-0.681412,0.70729,0.097064,0.23408,-0.124787,-0.652788,-0.7458,-1.48004,0.213235,0.934191,0.970475,-0.285847,0.320878,-190.782
-197.153,0.99697,0.258373,4,15,0,203.878,0.71903,0.0474926,0.0569384,-1.34634,-0.378622,-1.02743,1.67585,-0.277415,0.751538,-0.340693,2.61224,-1.32222,-1.32792,-0.0650335,-0.871288,0.774514,-0.251831,0.329775,0.285706,0.896909,0.773913,0.71903,0.0474926,0.0569384,-1.34634,-0.378622,-1.02743,1.67585,-0.277415,0.751538,-0.340693,2.61224,-1.32222,-1.32792,-0.0650335,-0.871288,0.774514,-0.251831,0.329775,0.285706,-0.0442954,-186.668
-200.308,0.907056,0.258373,4,15,0,206.874,-0.643984,1.26485,-0.223717,-0.320893,-0.992943,-1.02246,1.30693,-0.5587,1.09152,0.119517,1.54495,-0.494757,-0.654081,-0.270996,-1.10905,0.28975,0.771994,0.0177007,-0.297157,1.2567,1.17968,-0.643984,1.26485,-0.223717,-0.320893,-0.992943,-1.02246,1.30693,-0.5587,1.09152,0.119517,1.54495,-0.494757,-0.654081,-0.270996,-1.10905,0.28975,0.771994,0.0177007,-0.297157,0.18153,-192.71
-201.154,0.964534,0.258373,4,15,0,209.071,1.44665,0.376138,-0.434438,-1.70273,-0.103494,-0.187629,1.29234,-1.16114,0.291053,-0.542166,1.69874,-1.04264,-1.25134,-0.558896,-1.28835,0.91278,0.286779,1.71996,0.00723284,0.695268,0.646129,1.44665,0.376138,-0.434438,-1.70273,-0.103494,-0.187629,1.29234,-1.16114,0.291053,-0.542166,1.69874,-1.04264,-1.25134,-0.558896,-1.28835,0.91278,0.286779,1.71996,0.00723284,0.241143,-190.192
-198.251,1,0.258373,4,15,0,210.039,0.574514,1.40226,-1.11695,-1.58402,0.0865546,-0.391544,1.21675,-0.284638,0.213156,-0.778072,1.13202,-0.0532913,-0.622315,-0.724108,-0.601904,0.246241,0.211617,0.762175,0.0371818,0.665635,0.741838,0.574514,1.40226,-1.11695,-1.58402,0.0865546,-0.391544,1.21675,-0.284638,0.213156,-0.778072,1.13202,-0.0532913,-0.622315,-0.724108,-0.601904,0.246241,0.211617,0.762175,0.0371818,0.27437,-191.62
-195.388,0.9998,0.258373,4,15,0,205.612,0.254612,0.722166,0.371113,-0.5529,-1.29209,-0.912108,1.43271,-0.817112,1.09445,0.666661,1.79932,-1.07254,-1.14609,-0.505232,-1.18735,0.749916,0.945628,0.369706,-0.257057,1.13849,0.848983,0.254612,0.722166,0.371113,-0.5529,-1.29209,-0.912108,1.43271,-0.817112,1.09445,0.666661,1.79932,-1.07254,-1.14609,-0.505232,-1.18735,0.749916,0.945628,0.369706,-0.257057,-0.663797,-185.756
-195.498,0.973243,0.258373,4,15,0,202.952,0.901957,0.610489,-0.70353,-0.944929,0.0728532,-0.275235,1.34956,-0.00797355,0.520477,-0.872929,1.56944,-0.931559,-1.23803,-0.665715,-1.59498,0.634906,0.241203,1.3988,0.00516293,0.943607,0.997427,0.901957,0.610489,-0.70353,-0.944929,0.0728532,-0.275235,1.34956,-0.00797355,0.520477,-0.872929,1.56944,-0.931559,-1.23803,-0.665715,-1.59498,0.634906,0.241203,1.3988,0.00516293,-0.0699561,-186.663
-198.858,0.961695,0.258373,4,15,0,205.176,0.724941,0.385545,-1.08906,0.0784131,-0.453902,-0.649703,1.09609,-0.457953,1.31926,-0.820217,1.31875,-1.13057,-1.53508,-0.213406,-1.24316,0.771193,0.641361,1.22129,0.36986,0.714515,0.962009,0.724941,0.385545,-1.08906,0.0784131,-0.453902,-0.649703,1.09609,-0.457953,1.31926,-0.820217,1.31875,-1.13057,-1.53508,-0.213406,-1.24316,0.771193,0.641361,1.22129,0.36986,-0.333655,-190.142
-200.199,0.994324,0.258373,4,15,0,208.119,0.272131,0.907291,0.401555,-1.94725,-0.0932225,-0.0691159,1.38897,-1.14185,0.6709,0.43473,1.15279,0.0642755,-0.0101491,-0.649097,-1.29687,-0.0541812,-0.235189,0.3877,0.222881,1.05326,0.725498,0.272131,0.907291,0.401555,-1.94725,-0.0932225,-0.0691159,1.38897,-1.14185,0.6709,0.43473,1.15279,0.0642755,-0.0101491,-0.649097,-1.29687,-0.0541812,-0.235189,0.3877,0.222881,-0.406307,-192.845
-197.05,0.998407,0.258373,4,15,0,208.069,1.35661,0.877028,-1.19107,-0.828316,-0.83053,-1.24455,1.38414,-0.202489,0.899293,0.36172,1.17143,-0.615343,-0.565819,-0.453926,-0.835213,0.836767,0.277531,-0.191631,0.0981733,0.914291,0.96793,1.35661,0.877028,-1.19107,-0.828316,-0.83053,-1.24455,1.38414,-0.202489,0.899293,0.36172,1.17143,-0.615343,-0.565819,-0.453926,-0.835213,0.836767,0.277531,-0.191631,0.0981733,-0.303815,-189.307
-197.321,0.925234,0.258373,4,15,0,206.443,1.32592,0.160331,0.347169,-0.683229,-0.534302,-1.7826,1.51313,-0.960646,0.882084,0.108485,0.788999,-0.569021,-0.947985,-0.168587,-0.988343,0.664854,0.862195,1.01959,-0.144108,1.0246,0.720942,1.32592,0.160331,0.347169,-0.683229,-0.534302,-1.7826,1.51313,-0.960646,0.882084,0.108485,0.788999,-0.569021,-0.947985,-0.168587,-0.988343,0.664854,0.862195,1.01959,-0.144108,-0.893938,-188.743
-198.598,0.991896,0.258373,4,15,0,207.079,0.204992,1.78597,-0.478097,-1.09532,-0.37932,0.732521,1.20451,-0.184341,0.748243,-0.425716,1.98167,-0.928098,-0.822323,-0.561647,-1.60883,0.306627,-0.0941922,0.381541,-0.220478,0.833429,0.989553,0.204992,1.78597,-0.478097,-1.09532,-0.37932,0.732521,1.20451,-0.184341,0.748243,-0.425716,1.98167,-0.928098,-0.822323,-0.561647,-1.60883,0.306627,-0.0941922,0.381541,-0.220478,-0.547717,-189.635
-198.479,0.979174,0.258373,4,15,0,208.784,0.0097473,0.465413,-0.469268,-1.78954,0.403379,-0.0763896,1.59606,0.219783,0.759015,-0.0982304,1.27753,-0.733581,-0.861524,0.497877,-1.78784,0.0380098,0.547849,0.807577,-0.536815,0.888412,0.739618,0.0097473,0.465413,-0.469268,-1.78954,0.403379,-0.0763896,1.59606,0.219783,0.759015,-0.0982304,1.27753,-0.733581,-0.861524,0.497877,-1.78784,0.0380098,0.547849,0.807577,-0.536815,-0.269043,-190.215
-203.069,0.862372,0.258373,4,15,0,211.727,1.01296,0.750712,0.305476,-0.869983,0.0185888,-0.138431,1.79868,0.614608,0.964686,-0.364635,1.3328,-1.11207,-1.98526,-0.217522,-2.22209,0.449266,0.267596,0.971962,-0.932183,1.04607,1.27651,1.01296,0.750712,0.305476,-0.869983,0.0185888,-0.138431,1.79868,0.614608,0.964686,-0.364635,1.3328,-1.11207,-1.98526,-0.217522,-2.22209,0.449266,0.267596,0.971962,-0.932183,-0.645176,-191.37
-206.902,0.683371,0.258373,4,15,0,221.514,1.83539,2.05517,-0.814768,-1.06197,-0.818027,-0.974428,1.27143,-1.03284,0.309115,0.679915,1.38201,-0.946021,-1.30803,-0.590283,-0.187049,-0.550716,-0.00527685,1.40403,0.19825,1.36788,0.921056,1.83539,2.05517,-0.814768,-1.06197,-0.818027,-0.974428,1.27143,-1.03284,0.309115,0.679915,1.38201,-0.946021,-1.30803,-0.590283,-0.187049,-0.550716,-0.00527685,1.40403,0.19825,-0.845891,-194.731
-197.398,0.887283,0.258373,4,15,0,217.224,-0.352961,0.597549,0.293401,-0.895352,-0.201074,-0.850189,1.34092,-1.03857,1.31882,-0.43358,1.69876,-0.533798,-0.715791,-0.225825,-1.896,1.10179,0.517902,0.780269,-0.725417,0.666255,0.828562,-0.352961,0.597549,0.293401,-0.895352,-0.201074,-0.850189,1.34092,-1.03857,1.31882,-0.43358,1.69876,-0.533798,-0.715791,-0.225825,-1.896,1.10179,0.517902,0.780269,-0.725417,0.219143,-188.203
-196.266,0.973264,0.258373,4,15,0,207.803,1.26048,1.02036,-0.75193,-0.872335,-0.733857,-0.617858,1.52763,0.15089,-0.0198107,-0.0461373,1.19579,-0.914279,-1.00367,-0.694013,-0.718005,0.00319549,0.557453,0.230634,0.546416,0.857498,0.95958,1.26048,1.02036,-0.75193,-0.872335,-0.733857,-0.617858,1.52763,0.15089,-0.0198107,-0.0461373,1.19579,-0.914279,-1.00367,-0.694013,-0.718005,0.00319549,0.557453,0.230634,0.546416,-0.120953,-189.312
-195.2,0.929243,0.258373,4,15,0,207.41,0.285207,0.662025,-0.388226,-0.864871,-0.190763,-0.725543,0.82652,-0.988771,1.16701,0.380705,1.61849,-0.51864,-1.09315,0.0623835,-0.872306,1.10881,0.241853,1.03774,-0.760076,0.863262,0.706451,0.285207,0.662025,-0.388226,-0.864871,-0.190763,-0.725543,0.82652,-0.988771,1.16701,0.380705,1.61849,-0.51864,-1.09315,0.0623835,-0.872306,1.10881,0.241853,1.03774,-0.760076,-0.988401,-187.761
-201.058,0.967015,0.258373,4,15,0,206.015,0.558546,1.44068,0.507171,-1.2514,0.0641068,-0.712785,1.36267,0.553786,0.781037,-0.77065,0.724563,-0.789995,-1.04514,-0.33271,-1.72192,0.0659961,0.24788,0.653011,0.810881,1.20564,1.0625,0.558546,1.44068,0.507171,-1.2514,0.0641068,-0.712785,1.36267,0.553786,0.781037,-0.77065,0.724563,-0.789995,-1.04514,-0.33271,-1.72192,0.0659961,0.24788,0.653011,0.810881,-1.14573,-192.549
-202.36,0.996178,0.258373,4,15,0,208.896,0.754917,1.38821,0.453007,-1.38956,0.368934,-1.12079,1.02207,0.546821,0.790169,-0.684187,1.1291,-1.06496,-1.20563,-0.351789,-1.87064,-0.00334979,0.257695,0.591968,0.965055,1.29301,1.00528,0.754917,1.38821,0.453007,-1.38956,0.368934,-1.12079,1.02207,0.546821,0.790169,-0.684187,1.1291,-1.06496,-1.20563,-0.351789,-1.87064,-0.00334979,0.257695,0.591968,0.965055,-0.577022,-192.376
-199.625,0.984031,0.258373,4,15,0,210.584,0.737591,1.42861,0.527146,-1.52575,-0.638168,-0.206452,1.48695,0.186601,1.27749,0.365433,1.26159,-1.08257,-1.15759,-0.539338,-1.58902,-0.261204,0.115886,0.992238,-0.378775,1.13134,1.21819,0.737591,1.42861,0.527146,-1.52575,-0.638168,-0.206452,1.48695,0.186601,1.27749,0.365433,1.26159,-1.08257,-1.15759,-0.539338,-1.58902,-0.261204,0.115886,0.992238,-0.378775,-1.00067,-189.55
-206.209,0.85073,0.258373,4,15,0,215.695,0.230163,0.0132611,0.6296,-1.73107,-1.07689,-0.453766,1.37926,0.278019,1.5968,0.37656,1.58404,-0.489422,-1.47916,-0.942974,-0.626476,-0.144329,1.0385,-0.55247,-0.193285,0.977858,1.10596,0.230163,0.0132611,0.6296,-1.73107,-1.07689,-0.453766,1.37926,0.278019,1.5968,0.37656,1.58404,-0.489422,-1.47916,-0.942974,-0.626476,-0.144329,1.0385,-0.55247,-0.193285,0.563646,-196.648
-204.946,0.99422,0.258373,4,15,0,217.468,0.968192,1.29419,-0.942,-0.378796,0.0503383,-1.00384,1.11352,-1.18376,0.160752,-0.648743,1.14936,-0.968623,-0.443866,0.0871774,-1.51817,1.00107,-0.531904,1.92164,0.116522,0.814338,0.569299,0.968192,1.29419,-0.942,-0.378796,0.0503383,-1.00384,1.11352,-1.18376,0.160752,-0.648743,1.14936,-0.968623,-0.443866,0.0871774,-1.51817,1.00107,-0.531904,1.92164,0.116522,-0.243067,-195.138
-194.886,0.805262,0.258373,4,15,0,214.768,0.832477,0.797538,0.132983,-0.487551,-0.146688,-1.2309,1.34607,-0.698885,0.409304,-0.225163,1.14214,-0.511243,-0.689683,0.0626466,-1.82754,0.608516,-0.0093705,1.41177,-0.351196,0.937951,0.692766,0.832477,0.797538,0.132983,-0.487551,-0.146688,-1.2309,1.34607,-0.698885,0.409304,-0.225163,1.14214,-0.511243,-0.689683,0.0626466,-1.82754,0.608516,-0.0093705,1.41177,-0.351196,-0.565218,-187.083
-196.903,0.941497,0.258373,4,15,0,201.551,0.142675,0.750171,-0.036423,-1.22115,-1.31683,-0.0970805,0.724093,0.179068,0.960823,-0.458864,1.52719,-0.63911,-1.02318,-0.37823,-0.57352,0.64743,0.663298,0.0714708,0.338344,0.758901,1.03106,0.142675,0.750171,-0.036423,-1.22115,-1.31683,-0.0970805,0.724093,0.179068,0.960823,-0.458864,1.52719,-0.63911,-1.02318,-0.37823,-0.57352,0.64743,0.663298,0.0714708,0.338344,-0.260175,-190.741
-200.994,0.961174,0.258373,4,15,0,209.007,-0.540918,0.723793,-0.0396409,0.0914693,-0.416374,0.210499,1.47364,-0.159053,0.646368,-0.267168,1.10664,-1.47997,-0.445722,-1.121,-1.53685,0.753542,0.917022,0.503816,-0.205052,1.17597,0.771103,-0.540918,0.723793,-0.0396409,0.0914693,-0.416374,0.210499,1.47364,-0.159053,0.646368,-0.267168,1.10664,-1.47997,-0.445722,-1.121,-1.53685,0.753542,0.917022,0.503816,-0.205052,-0.215041,-193.412
-197.424,0.999691,0.258373,4,15,0,209.064,1.59234,0.972427,-0.428626,-1.57299,-0.319853,-1.70672,1.43158,-0.591139,0.713775,-0.0661187,1.53536,-0.0952343,-1.27343,0.191809,-0.580348,0.314265,0.281479,0.470002,-0.218719,0.934678,0.831664,1.59234,0.972427,-0.428626,-1.57299,-0.319853,-1.70672,1.43158,-0.591139,0.713775,-0.0661187,1.53536,-0.0952343,-1.27343,0.191809,-0.580348,0.314265,0.281479,0.470002,-0.218719,-0.649862,-188.019
-197.101,0.982443,0.258373,4,15,0,205.578,-0.104298,0.47412,0.58719,-0.56878,-0.916097,-0.907818,1.41576,-0.26577,0.569606,0.0865636,1.02653,-0.724949,-0.866314,0.177101,-1.6678,1.07813,-0.438731,1.21411,0.455047,1.03257,0.857971,-0.104298,0.47412,0.58719,-0.56878,-0.916097,-0.907818,1.41576,-0.26577,0.569606,0.0865636,1.02653,-0.724949,-0.866314,0.177101,-1.6678,1.07813,-0.438731,1.21411,0.455047,-0.623602,-189.47
-196.938,0.996016,0.258373,4,15,0,205.346,1.26921,0.695119,-0.172393,-1.27965,-0.0620331,-0.460494,1.03709,-1.16476,0.70612,-0.297152,1.78602,-0.49498,-0.471066,-0.51922,-0.708345,-0.341187,1.13493,0.0893714,-0.310626,0.747696,0.77463,1.26921,0.695119,-0.172393,-1.27965,-0.0620331,-0.460494,1.03709,-1.16476,0.70612,-0.297152,1.78602,-0.49498,-0.471066,-0.51922,-0.708345,-0.341187,1.13493,0.0893714,-0.310626,-0.435951,-189.637
-194.195,0.641721,0.258373,4,15,0,206.349,-0.11389,0.890461,-0.181478,-1.15752,-0.310485,-0.468076,1.45136,0.0631544,1.28471,0.000342704,1.31416,-1.22437,-0.932558,-0.781888,-1.61876,1.0128,0.151746,0.890313,0.398316,0.93177,0.94006,-0.11389,0.890461,-0.181478,-1.15752,-0.310485,-0.468076,1.45136,0.0631544,1.28471,0.000342704,1.31416,-1.22437,-0.932558,-0.781888,-1.61876,1.0128,0.151746,0.890313,0.398316,-0.668331,-185.466
-193.496,0.898538,0.258373,4,15,0,205.703,-0.0176736,0.00618582,-0.126273,-0.772372,-0.340833,-0.520811,1.95572,-0.629241,0.856749,0.16187,1.95284,-1.04871,-1.02496,-0.517538,-1.63972,0.386559,0.63411,0.729832,0.0788163,0.858492,0.782696,-0.0176736,0.00618582,-0.126273,-0.772372,-0.340833,-0.520811,1.95572,-0.629241,0.856749,0.16187,1.95284,-1.04871,-1.02496,-0.517538,-1.63972,0.386559,0.63411,0.729832,0.0788163,-0.124551,-184.58
-195.982,0.946941,0.258373,4,15,0,205.637,0.816329,1.40834,0.324255,-0.921169,-1.17418,-1.21558,1.64633,-0.024384,0.652531,-1.03671,1.06566,-0.198397,-0.945672,-0.555591,-0.575702,0.571898,0.371612,0.45722,-0.314532,0.941394,0.857396,0.816329,1.40834,0.324255,-0.921169,-1.17418,-1.21558,1.64633,-0.024384,0.652531,-1.03671,1.06566,-0.198397,-0.945672,-0.555591,-0.575702,0.571898,0.371612,0.45722,-0.314532,-0.352255,-187.941
