# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/x0x85exc.json
# init = 2 (Default)
# random
#   seed = 94596
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4uxnti21z/bradley_terry_4-20250829005120_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-202.049,0.951013,0.25005,4,15,0,209.212,0.300116,1.32243,-0.635493,-0.266276,-0.401671,-0.478372,0.835693,0.254556,0.306381,-0.374084,0.970396,-0.7212,-0.718471,-0.0710206,-1.22679,-0.873985,0.37673,1.2548,0.78711,1.02317,0.602864,0.300116,1.32243,-0.635493,-0.266276,-0.401671,-0.478372,0.835693,0.254556,0.306381,-0.374084,0.970396,-0.7212,-0.718471,-0.0710206,-1.22679,-0.873985,0.37673,1.2548,0.78711,-0.64085,-195.694
-196.459,1,0.25005,4,15,0,211.459,0.398179,1.08343,-0.22005,-0.854711,-0.59373,-0.586019,1.35035,-1.21841,0.84642,0.370653,2.02188,-1.544,-0.778503,0.376028,-1.73187,0.0584273,0.203083,1.22902,0.0509905,1.11748,0.881241,0.398179,1.08343,-0.22005,-0.854711,-0.59373,-0.586019,1.35035,-1.21841,0.84642,0.370653,2.02188,-1.544,-0.778503,0.376028,-1.73187,0.0584273,0.203083,1.22902,0.0509905,-0.461173,-185.947
-198.716,0.937322,0.25005,4,15,0,210.213,0.430141,0.967711,-0.229809,-1.07826,-0.634071,0.0639158,1.09052,-1.01289,0.291821,0.0643007,2.33688,-1.47495,-1.05365,0.196298,-1.85677,0.218627,0.167242,1.47457,0.503551,1.09704,0.830242,0.430141,0.967711,-0.229809,-1.07826,-0.634071,0.0639158,1.09052,-1.01289,0.291821,0.0643007,2.33688,-1.47495,-1.05365,0.196298,-1.85677,0.218627,0.167242,1.47457,0.503551,-0.465174,-187.692
-195.1,0.994803,0.25005,4,15,0,205.092,0.250043,0.447222,0.351722,-0.683097,-0.465908,-1.07409,2.43497,-0.633616,0.644927,-0.58108,1.1894,-0.976453,-1.22334,-0.167484,-1.05172,0.898047,1.00013,0.698441,-0.507343,0.964459,0.79129,0.250043,0.447222,0.351722,-0.683097,-0.465908,-1.07409,2.43497,-0.633616,0.644927,-0.58108,1.1894,-0.976453,-1.22334,-0.167484,-1.05172,0.898047,1.00013,0.698441,-0.507343,-0.550759,-185.658
-196.617,0.701881,0.25005,4,15,0,206.775,0.70864,1.10183,-0.636005,-1.18491,-0.485009,-0.288269,0.193542,-0.280254,0.766234,0.411845,1.58062,-0.374457,-0.551764,-0.758476,-1.19114,0.0273503,-0.234741,0.620814,0.499976,0.862959,0.924127,0.70864,1.10183,-0.636005,-1.18491,-0.485009,-0.288269,0.193542,-0.280254,0.766234,0.411845,1.58062,-0.374457,-0.551764,-0.758476,-1.19114,0.0273503,-0.234741,0.620814,0.499976,0.0741697,-190.567
-197.684,0.895482,0.25005,4,15,0,206.97,0.083045,0.492583,-0.291288,-0.48003,-1.1033,-0.396023,1.08331,0.327616,0.727238,0.317674,1.804,-1.41077,-0.330228,-0.258416,-0.980173,0.30485,0.0178579,1.40588,-0.357701,0.739134,0.655786,0.083045,0.492583,-0.291288,-0.48003,-1.1033,-0.396023,1.08331,0.327616,0.727238,0.317674,1.804,-1.41077,-0.330228,-0.258416,-0.980173,0.30485,0.0178579,1.40588,-0.357701,-0.956128,-190.56
-195.962,0.942019,0.25005,4,15,0,207.417,0.642711,0.997329,-0.600461,-0.858025,-0.22214,-1.12151,0.910116,-0.0636235,1.17845,0.244859,1.268,-1.03347,-0.989847,0.0206744,-1.29393,0.0229319,1.38896,0.220136,-0.595113,0.868297,0.912362,0.642711,0.997329,-0.600461,-0.858025,-0.22214,-1.12151,0.910116,-0.0636235,1.17845,0.244859,1.268,-1.03347,-0.989847,0.0206744,-1.29393,0.0229319,1.38896,0.220136,-0.595113,-0.116035,-188.199
-199.709,0.963948,0.25005,4,15,0,206.331,0.147358,0.121143,-0.768473,-1.06479,-0.0501829,-0.222403,1.39386,-1.0784,1.60241,0.447884,1.1354,-0.335099,-0.393498,-0.839726,-1.075,0.518861,-0.540414,0.647687,0.464638,0.742497,0.633542,0.147358,0.121143,-0.768473,-1.06479,-0.0501829,-0.222403,1.39386,-1.0784,1.60241,0.447884,1.1354,-0.335099,-0.393498,-0.839726,-1.075,0.518861,-0.540414,0.647687,0.464638,-0.111258,-192.626
-198.153,0.962144,0.25005,4,15,0,206.792,-0.0503852,0.80898,-0.994015,-1.33967,-0.313011,-0.268875,0.599084,-0.922777,1.23354,0.198141,0.981812,-0.512472,-0.0862667,-0.626678,-1.21931,0.356193,0.569436,0.948293,0.384655,0.719907,0.633196,-0.0503852,0.80898,-0.994015,-1.33967,-0.313011,-0.268875,0.599084,-0.922777,1.23354,0.198141,0.981812,-0.512472,-0.0862667,-0.626678,-1.21931,0.356193,0.569436,0.948293,0.384655,0.253331,-191.739
-196.797,0.935768,0.25005,4,15,0,207.669,0.639466,0.544825,-0.123117,-0.623485,-0.723656,-0.913084,0.787848,-1.43081,1.23488,0.292299,1.92679,-0.925103,-0.874274,0.259592,-0.741249,0.655735,0.284922,0.372029,0.113625,1.11525,0.664515,0.639466,0.544825,-0.123117,-0.623485,-0.723656,-0.913084,0.787848,-1.43081,1.23488,0.292299,1.92679,-0.925103,-0.874274,0.259592,-0.741249,0.655735,0.284922,0.372029,0.113625,-0.75723,-188.867
-201.535,0.944726,0.25005,4,15,0,212.155,0.0707413,0.768779,1.06189,-1.65453,-0.381266,-0.525943,1.01401,0.458249,0.898473,-0.213828,0.640148,-0.63832,-1.01163,-0.649586,-1.35824,-0.135286,0.524812,0.271082,0.767391,0.598723,0.915992,0.0707413,0.768779,1.06189,-1.65453,-0.381266,-0.525943,1.01401,0.458249,0.898473,-0.213828,0.640148,-0.63832,-1.01163,-0.649586,-1.35824,-0.135286,0.524812,0.271082,0.767391,0.0930492,-194.829
-201.668,0.93304,0.25005,4,15,0,214.065,0.314613,-0.0555171,-0.245093,0.376407,-0.638093,-1.34982,0.923773,-0.589399,0.467407,0.393633,3.0545,-0.897832,-1.22019,-0.0532816,-0.922647,0.349998,0.35392,0.524951,-0.27972,1.12291,0.909869,0.314613,-0.0555171,-0.245093,0.376407,-0.638093,-1.34982,0.923773,-0.589399,0.467407,0.393633,3.0545,-0.897832,-1.22019,-0.0532816,-0.922647,0.349998,0.35392,0.524951,-0.27972,-0.507604,-191.935
-198.776,0.999514,0.25005,4,15,0,208.549,0.699863,1.12426,-0.309263,-1.93973,-0.383518,0.0133832,1.6942,-0.144589,0.887874,-0.259042,0.134804,-0.49675,-0.406576,-0.900665,-1.53026,0.672601,0.214984,0.862997,0.416003,0.730903,0.762887,0.699863,1.12426,-0.309263,-1.93973,-0.383518,0.0133832,1.6942,-0.144589,0.887874,-0.259042,0.134804,-0.49675,-0.406576,-0.900665,-1.53026,0.672601,0.214984,0.862997,0.416003,-0.350572,-190.694
-200.064,0.949027,0.25005,4,15,0,207.71,0.0341799,0.392599,-0.11258,-0.903204,0.185239,-0.856615,0.598232,-0.540174,0.918096,0.0200938,2.36033,-0.607394,-1.50199,-0.353033,-0.186323,0.272871,1.03147,1.14342,-1.00611,0.851756,1.00277,0.0341799,0.392599,-0.11258,-0.903204,0.185239,-0.856615,0.598232,-0.540174,0.918096,0.0200938,2.36033,-0.607394,-1.50199,-0.353033,-0.186323,0.272871,1.03147,1.14342,-1.00611,-0.889119,-191.672
-201.191,0.815365,0.25005,4,15,0,211.208,1.00862,1.11298,-0.188856,-0.909335,-1.09886,-0.4631,2.13049,-0.356628,0.639427,-0.0262948,0.567307,-0.83877,-0.250002,-0.386992,-2.09949,0.808307,-0.251674,0.200582,0.943871,0.951806,0.634976,1.00862,1.11298,-0.188856,-0.909335,-1.09886,-0.4631,2.13049,-0.356628,0.639427,-0.0262948,0.567307,-0.83877,-0.250002,-0.386992,-2.09949,0.808307,-0.251674,0.200582,0.943871,-0.541577,-191.628
-202.588,0.991128,0.25005,4,15,0,212.264,0.19567,1.44075,0.245017,-0.42121,0.00276892,-0.693295,0.397583,-1.19007,1.09826,0.419664,1.93569,-1.04759,-1.42107,-0.249649,-0.769511,-0.101627,1.11439,0.862483,-1.28681,0.966804,1.11177,0.19567,1.44075,0.245017,-0.42121,0.00276892,-0.693295,0.397583,-1.19007,1.09826,0.419664,1.93569,-1.04759,-1.42107,-0.249649,-0.769511,-0.101627,1.11439,0.862483,-1.28681,-0.531446,-193.129
-203.206,0.795236,0.25005,4,15,0,214.985,0.927124,0.252477,-0.519636,-1.33127,-0.804717,-0.704849,2.26293,0.406991,0.316036,-0.435122,0.923268,-0.212079,-0.378803,-0.797127,-1.74634,1.08883,-0.164707,0.87456,1.09908,0.867438,0.650197,0.927124,0.252477,-0.519636,-1.33127,-0.804717,-0.704849,2.26293,0.406991,0.316036,-0.435122,0.923268,-0.212079,-0.378803,-0.797127,-1.74634,1.08883,-0.164707,0.87456,1.09908,-1.05664,-193.39
-199.035,0.9994,0.25005,4,15,0,210.819,-0.15122,0.899921,0.280277,-0.429588,-0.655005,-0.863669,0.777772,-0.562848,1.34803,0.479867,1.54569,-0.635551,-1.06934,-0.286001,-0.337229,-0.132574,0.544919,0.802707,-1.32654,0.775648,0.945175,-0.15122,0.899921,0.280277,-0.429588,-0.655005,-0.863669,0.777772,-0.562848,1.34803,0.479867,1.54569,-0.635551,-1.06934,-0.286001,-0.337229,-0.132574,0.544919,0.802707,-1.32654,-0.229626,-192.186
-200.57,0.950516,0.25005,4,15,0,208.45,0.435321,0.749544,-0.0200412,-0.337359,-0.976778,-0.666967,0.568679,-0.529399,1.05492,1.34564,1.62172,-0.552794,-1.55233,-0.18897,-1.13307,-0.183092,0.930372,0.481395,-0.770288,0.925148,1.04894,0.435321,0.749544,-0.0200412,-0.337359,-0.976778,-0.666967,0.568679,-0.529399,1.05492,1.34564,1.62172,-0.552794,-1.55233,-0.18897,-1.13307,-0.183092,0.930372,0.481395,-0.770288,-0.276507,-192.549
-199.194,0.90285,0.25005,4,15,0,210.018,0.288785,0.218604,-0.594546,-1.66591,-0.18002,-0.830071,1.8199,-0.676878,0.717734,-0.259769,1.96378,-0.817351,-1.78155,-0.309256,-1.1549,0.189204,1.14311,1.38102,0.250167,0.869513,0.624386,0.288785,0.218604,-0.594546,-1.66591,-0.18002,-0.830071,1.8199,-0.676878,0.717734,-0.259769,1.96378,-0.817351,-1.78155,-0.309256,-1.1549,0.189204,1.14311,1.38102,0.250167,0.297944,-187.763
-200.525,0.989633,0.25005,4,15,0,208.931,1.06363,0.894731,0.210797,-0.428216,-0.0353853,-1.26875,0.474821,-1.15568,0.837956,0.62579,1.47879,-0.120128,-1.47068,-0.446565,-1.06499,0.583715,0.195346,0.514751,-0.775349,0.918099,1.21608,1.06363,0.894731,0.210797,-0.428216,-0.0353853,-1.26875,0.474821,-1.15568,0.837956,0.62579,1.47879,-0.120128,-1.47068,-0.446565,-1.06499,0.583715,0.195346,0.514751,-0.775349,-0.114582,-192.875
-202.74,0.990623,0.25005,4,15,0,210.68,-0.15041,0.540242,-0.538101,-1.4154,-1.27479,-0.398249,2.13797,0.0595908,0.342594,-0.957336,2.28255,-1.07686,-0.103231,-0.476139,-1.46355,0.748189,0.25667,0.98968,0.665677,0.96894,0.601433,-0.15041,0.540242,-0.538101,-1.4154,-1.27479,-0.398249,2.13797,0.0595908,0.342594,-0.957336,2.28255,-1.07686,-0.103231,-0.476139,-1.46355,0.748189,0.25667,0.98968,0.665677,-0.169094,-191.183
-200.269,0.977612,0.25005,4,15,0,215.071,0.296964,1.19461,0.6852,-0.685223,-0.0610079,-0.791523,1.09505,-1.09613,0.291312,0.59688,1.78402,-1.57839,-1.67671,-0.650417,-0.786123,0.503279,1.29868,-0.223805,0.0194241,1.0112,0.91338,0.296964,1.19461,0.6852,-0.685223,-0.0610079,-0.791523,1.09505,-1.09613,0.291312,0.59688,1.78402,-1.57839,-1.67671,-0.650417,-0.786123,0.503279,1.29868,-0.223805,0.0194241,-0.216097,-190.529
-195.398,0.878324,0.25005,4,15,0,209.454,0.374133,0.377158,-0.58983,-0.559462,-0.626659,-0.56356,1.00368,0.139793,0.284509,-0.176189,1.52703,-0.0277775,-0.448396,-0.9256,-1.17904,0.994849,-0.311559,0.668647,0.0971158,1.02622,0.83575,0.374133,0.377158,-0.58983,-0.559462,-0.626659,-0.56356,1.00368,0.139793,0.284509,-0.176189,1.52703,-0.0277775,-0.448396,-0.9256,-1.17904,0.994849,-0.311559,0.668647,0.0971158,-0.0588422,-189.785
-198.91,0.951912,0.25005,4,15,0,205.96,1.09954,1.61769,-0.103875,-0.830686,-1.05414,-1.23049,0.341065,-1.11047,0.883679,0.796216,1.55181,-0.795093,-0.799866,-0.805648,-1.30572,0.367403,0.824383,1.40075,0.0633573,0.860898,0.769525,1.09954,1.61769,-0.103875,-0.830686,-1.05414,-1.23049,0.341065,-1.11047,0.883679,0.796216,1.55181,-0.795093,-0.799866,-0.805648,-1.30572,0.367403,0.824383,1.40075,0.0633573,-0.909907,-188.616
-199.119,0.969006,0.25005,4,15,0,208.413,0.625621,1.11745,-0.554665,-0.867592,-1.11158,-1.05183,0.75812,-0.976382,1.08761,0.782232,1.00905,-0.88229,-0.317365,-0.966863,-0.820084,0.0505943,0.334006,1.86392,-0.115747,0.757866,0.804225,0.625621,1.11745,-0.554665,-0.867592,-1.11158,-1.05183,0.75812,-0.976382,1.08761,0.782232,1.00905,-0.88229,-0.317365,-0.966863,-0.820084,0.0505943,0.334006,1.86392,-0.115747,0.0357753,-190.554
-199.504,0.959811,0.25005,4,15,0,217.667,0.230872,0.105342,0.421012,-0.992177,0.0760828,-0.319052,1.56415,0.205008,0.380996,-1.03513,1.56568,-0.441755,-1.37842,0.206902,-1.32541,1.00461,0.246672,-0.359281,-0.147641,0.97747,0.732941,0.230872,0.105342,0.421012,-0.992177,0.0760828,-0.319052,1.56415,0.205008,0.380996,-1.03513,1.56568,-0.441755,-1.37842,0.206902,-1.32541,1.00461,0.246672,-0.359281,-0.147641,-0.00845605,-192.144
-198.224,0.994006,0.25005,4,15,0,211.103,0.574787,1.099,-0.637496,-1.27857,-0.70439,-0.897071,1.79361,-1.41948,1.56969,0.723691,1.09637,-1.04501,-0.216906,-0.939484,-0.838499,0.128463,0.447329,1.14648,-0.0679927,0.851432,0.94929,0.574787,1.099,-0.637496,-1.27857,-0.70439,-0.897071,1.79361,-1.41948,1.56969,0.723691,1.09637,-1.04501,-0.216906,-0.939484,-0.838499,0.128463,0.447329,1.14648,-0.0679927,-0.534521,-188.078
-196.906,0.980287,0.25005,4,15,0,207.51,0.212924,0.640978,0.389651,-0.505695,-0.514277,-0.372017,1.42604,0.14206,0.0548885,-0.988492,1.85412,-0.349368,-1.50171,0.293981,-1.53438,0.575325,0.541583,0.280825,-0.0281483,0.838725,0.756921,0.212924,0.640978,0.389651,-0.505695,-0.514277,-0.372017,1.42604,0.14206,0.0548885,-0.988492,1.85412,-0.349368,-1.50171,0.293981,-1.53438,0.575325,0.541583,0.280825,-0.0281483,-0.618282,-189.36
-204.036,0.791645,0.25005,4,15,0,212.777,0.591284,0.254255,0.839871,-2.18656,-1.10076,-1.38704,2.08801,-0.359114,1.12349,1.06716,1.17366,-1.06954,-0.467052,-0.205019,-1.53741,-0.297426,0.0619526,1.13907,0.236192,0.918312,0.809623,0.591284,0.254255,0.839871,-2.18656,-1.10076,-1.38704,2.08801,-0.359114,1.12349,1.06716,1.17366,-1.06954,-0.467052,-0.205019,-1.53741,-0.297426,0.0619526,1.13907,0.236192,0.034977,-191.817
-201.632,0.998895,0.25005,4,15,0,214.471,0.331702,1.51866,-0.928726,0.00847241,0.323086,-0.523417,0.86255,-0.432301,0.619397,-1.32729,1.53085,-0.287612,-1.57198,-0.150428,-0.858523,1.08906,0.644354,0.152683,-0.46944,0.956362,0.886514,0.331702,1.51866,-0.928726,0.00847241,0.323086,-0.523417,0.86255,-0.432301,0.619397,-1.32729,1.53085,-0.287612,-1.57198,-0.150428,-0.858523,1.08906,0.644354,0.152683,-0.46944,-0.531089,-193.543
-203.596,0.985435,0.25005,4,15,0,212.363,0.236429,1.75447,-1.0069,0.0426468,0.0824591,-0.52207,0.702976,-0.406752,0.62699,-1.46707,1.5127,-0.233974,-1.6344,-0.221923,-0.799343,1.21485,0.542429,0.283224,-0.381437,1.0289,0.909641,0.236429,1.75447,-1.0069,0.0426468,0.0824591,-0.52207,0.702976,-0.406752,0.62699,-1.46707,1.5127,-0.233974,-1.6344,-0.221923,-0.799343,1.21485,0.542429,0.283224,-0.381437,-0.325313,-194.892
-205.673,0.945084,0.25005,4,15,0,216.055,1.03544,-0.178346,0.668104,-2.06206,-1.17797,-0.782091,2.00711,-0.502952,0.893879,1.22952,1.60172,-1.26202,-0.334461,-0.59452,-1.47215,-0.100197,0.309755,1.16846,0.421806,1.05527,0.693082,1.03544,-0.178346,0.668104,-2.06206,-1.17797,-0.782091,2.00711,-0.502952,0.893879,1.22952,1.60172,-1.26202,-0.334461,-0.59452,-1.47215,-0.100197,0.309755,1.16846,0.421806,-0.86905,-193.092
-204.856,0.920208,0.25005,4,15,0,220.173,-0.518874,1.3795,-0.0234004,-0.227234,-0.18834,-1.22638,1.65828,0.951182,0.518138,-0.299468,0.806893,-0.911593,-1.52162,0.132117,-1.20277,1.2908,0.454248,-0.130829,-0.113149,1.05369,1.1045,-0.518874,1.3795,-0.0234004,-0.227234,-0.18834,-1.22638,1.65828,0.951182,0.518138,-0.299468,0.806893,-0.911593,-1.52162,0.132117,-1.20277,1.2908,0.454248,-0.130829,-0.113149,-0.827502,-196.32
-203.465,0.942325,0.25005,4,15,0,213.872,1.8026,0.268125,-0.593557,-1.90438,-0.421988,0.0457432,1.23249,-1.27128,0.711002,0.111712,2.10262,-0.775479,-0.427421,-0.891619,-1.15836,-0.198057,0.101646,1.1664,-0.320114,0.919757,0.679468,1.8026,0.268125,-0.593557,-1.90438,-0.421988,0.0457432,1.23249,-1.27128,0.711002,0.111712,2.10262,-0.775479,-0.427421,-0.891619,-1.15836,-0.198057,0.101646,1.1664,-0.320114,0.419916,-192.431
-197.289,0.992622,0.25005,4,15,0,210.62,1.1098,0.202226,-0.807235,-1.67305,-0.131558,-0.0488247,1.42074,-1.01103,0.836724,-0.339358,1.13663,-0.725516,-0.122059,-0.932346,-0.883153,0.57974,0.885826,0.836547,0.111743,0.775116,0.895598,1.1098,0.202226,-0.807235,-1.67305,-0.131558,-0.0488247,1.42074,-1.01103,0.836724,-0.339358,1.13663,-0.725516,-0.122059,-0.932346,-0.883153,0.57974,0.885826,0.836547,0.111743,-0.445858,-189.52
-198.223,0.669592,0.25005,4,15,0,210.889,0.0213549,1.63227,0.170009,-0.692153,-0.387137,-1.27348,1.44301,0.088733,1.26071,0.409176,1.42461,-0.835034,-1.23527,0.156806,-1.4152,0.607603,0.0351374,0.64391,-0.19727,1.00758,0.798735,0.0213549,1.63227,0.170009,-0.692153,-0.387137,-1.27348,1.44301,0.088733,1.26071,0.409176,1.42461,-0.835034,-1.23527,0.156806,-1.4152,0.607603,0.0351374,0.64391,-0.19727,-1.85778,-189.224
-198.332,0.981784,0.25005,4,15,0,210.483,0.771103,0.138191,-0.0717484,-1.41867,-0.799757,-0.216413,1.5905,-1.22594,0.365764,-0.617928,1.77761,-0.40216,-0.325523,-0.960323,-0.736139,0.439897,0.721402,0.688737,-0.105595,0.666718,1.02793,0.771103,0.138191,-0.0717484,-1.41867,-0.799757,-0.216413,1.5905,-1.22594,0.365764,-0.617928,1.77761,-0.40216,-0.325523,-0.960323,-0.736139,0.439897,0.721402,0.688737,-0.105595,0.386987,-190.63
-205.019,0.981599,0.25005,4,15,0,214.537,0.443,0.208281,-1.3216,-1.0076,-0.792791,-0.304216,1.49178,-0.167348,0.846756,-0.267482,0.901601,-0.225723,-1.89029,0.204894,-1.44225,1.45942,0.0674075,1.1474,0.406855,1.42215,1.11467,0.443,0.208281,-1.3216,-1.0076,-0.792791,-0.304216,1.49178,-0.167348,0.846756,-0.267482,0.901601,-0.225723,-1.89029,0.204894,-1.44225,1.45942,0.0674075,1.1474,0.406855,0.241895,-195.025
