# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/2hp25mrm.json
# init = 2 (Default)
# random
#   seed = 88902
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4_28rxc02/bradley_terry_4-20250829005149_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-388.307,0.998571,0.245803,4,15,0,398.488,0.982062,-1.61739,0.592103,0.396458,0.675441,-0.325178,0.0703182,-0.581823,0.335327,-0.705831,0.849342,-0.156434,0.505025,-0.0840223,-0.0110072,-0.586661,0.306805,0.15677,-0.843552,0.779814,0.863946,0.982062,-1.61739,0.592103,0.396458,0.675441,-0.325178,0.0703182,-0.581823,0.335327,-0.705831,0.849342,-0.156434,0.505025,-0.0840223,-0.0110072,-0.586661,0.306805,0.15677,-0.843552,0.0422444,-383.591
-390.629,0.985414,0.245803,4,15,0,396.935,0.787508,-1.35055,0.0543614,-0.0277144,1.14397,0.110152,0.523167,0.114854,0.6019,-0.425914,0.0849201,-0.619551,0.875726,-0.962049,-0.00740251,-0.387529,0.119318,0.215656,-1.13427,0.369203,0.676004,0.787508,-1.35055,0.0543614,-0.0277144,1.14397,0.110152,0.523167,0.114854,0.6019,-0.425914,0.0849201,-0.619551,0.875726,-0.962049,-0.00740251,-0.387529,0.119318,0.215656,-1.13427,0.283446,-385.851
-397.35,0.901916,0.245803,4,15,0,408.123,-0.118455,-0.790551,0.502826,-0.255583,1.34688,0.336661,-0.0440313,-0.939565,0.520263,-0.552963,0.428482,-0.211974,1.13951,-1.31972,0.321922,-0.0862021,0.472535,0.311925,-0.875459,0.597773,0.64109,-0.118455,-0.790551,0.502826,-0.255583,1.34688,0.336661,-0.0440313,-0.939565,0.520263,-0.552963,0.428482,-0.211974,1.13951,-1.31972,0.321922,-0.0862021,0.472535,0.311925,-0.875459,-0.186501,-392.115
-388.254,1,0.245803,4,15,0,404.205,0.0157598,-1.06307,0.489179,0.0717772,0.366734,0.186232,-0.157306,0.393936,0.980972,-0.0550593,0.6131,-0.418396,0.82338,-0.858583,0.485864,-0.826541,0.187611,0.146032,-1.39842,0.654245,0.834612,0.0157598,-1.06307,0.489179,0.0717772,0.366734,0.186232,-0.157306,0.393936,0.980972,-0.0550593,0.6131,-0.418396,0.82338,-0.858583,0.485864,-0.826541,0.187611,0.146032,-1.39842,0.0168023,-383.718
-390.841,0.965855,0.245803,4,15,0,397.707,-0.203457,-1.32445,0.872046,0.0949257,0.364465,0.103041,-0.215195,0.0764844,0.848879,-0.14341,0.8077,-0.16833,0.52126,-1.0156,0.604994,-0.725893,-0.0961542,0.442639,-1.14608,0.571921,0.950388,-0.203457,-1.32445,0.872046,0.0949257,0.364465,0.103041,-0.215195,0.0764844,0.848879,-0.14341,0.8077,-0.16833,0.52126,-1.0156,0.604994,-0.725893,-0.0961542,0.442639,-1.14608,0.302131,-386.227
-389.152,0.912605,0.245803,4,15,0,402.281,0.254329,-1.11274,0.163026,-0.17662,0.792025,0.521852,-0.400723,-0.10613,0.822714,-0.546236,0.636208,-0.245856,0.399751,-0.44615,0.428196,-0.87525,0.391106,-0.29045,-0.674454,0.624316,0.852946,0.254329,-1.11274,0.163026,-0.17662,0.792025,0.521852,-0.400723,-0.10613,0.822714,-0.546236,0.636208,-0.245856,0.399751,-0.44615,0.428196,-0.87525,0.391106,-0.29045,-0.674454,0.465406,-385.498
-389.282,0.969515,0.245803,4,15,0,399.261,0.958984,-0.562216,0.800086,0.0446606,0.314516,-0.226509,0.297147,-0.040704,-0.0459433,-0.53022,1.10946,-0.427433,0.307323,-0.659141,0.287572,-0.440802,0.13914,-0.442433,-1.03142,0.507869,0.765667,0.958984,-0.562216,0.800086,0.0446606,0.314516,-0.226509,0.297147,-0.040704,-0.0459433,-0.53022,1.10946,-0.427433,0.307323,-0.659141,0.287572,-0.440802,0.13914,-0.442433,-1.03142,0.147938,-385.643
-387.868,0.97104,0.245803,4,15,0,396.661,0.400218,-1.26376,0.816945,0.0282941,0.933702,0.226036,0.587414,-0.0379585,0.300767,-0.473045,-0.0749298,-0.0582529,0.836859,-0.423429,-0.0754335,-0.673101,0.119168,-0.28196,-1.1678,0.64596,0.842792,0.400218,-1.26376,0.816945,0.0282941,0.933702,0.226036,0.587414,-0.0379585,0.300767,-0.473045,-0.0749298,-0.0582529,0.836859,-0.423429,-0.0754335,-0.673101,0.119168,-0.28196,-1.1678,0.280259,-383.726
-391.534,0.680887,0.245803,4,15,0,400.342,0.471936,-1.30406,0.645003,-0.0466712,0.499542,-0.27515,-0.123866,0.232181,0.530469,-0.227204,1.16096,-0.0840285,0.247895,-0.224519,0.661161,-0.551812,0.183389,0.586142,-1.55339,0.534222,0.647269,0.471936,-1.30406,0.645003,-0.0466712,0.499542,-0.27515,-0.123866,0.232181,0.530469,-0.227204,1.16096,-0.0840285,0.247895,-0.224519,0.661161,-0.551812,0.183389,0.586142,-1.55339,-0.82798,-386.713
-391.607,0.999013,0.245803,4,15,0,399.214,1.12445,-1.08418,0.675211,0.173817,1.11924,0.133914,0.0926828,-0.0776028,0.230603,-0.381267,-0.011469,-1.23626,0.691088,-0.479757,0.0978539,-0.250818,-0.574382,0.29817,-1.29439,0.643185,0.749075,1.12445,-1.08418,0.675211,0.173817,1.11924,0.133914,0.0926828,-0.0776028,0.230603,-0.381267,-0.011469,-1.23626,0.691088,-0.479757,0.0978539,-0.250818,-0.574382,0.29817,-1.29439,0.75309,-386.424
-398.78,0.881208,0.245803,4,15,0,406.876,0.902365,-0.268672,0.852405,0.333039,-0.133661,-0.136973,0.131052,-0.2813,0.170843,-0.791035,-0.113831,-0.867133,0.899619,-0.956866,0.551183,-0.54351,-0.155843,0.0734061,-0.731015,0.686953,0.740465,0.902365,-0.268672,0.852405,0.333039,-0.133661,-0.136973,0.131052,-0.2813,0.170843,-0.791035,-0.113831,-0.867133,0.899619,-0.956866,0.551183,-0.54351,-0.155843,0.0734061,-0.731015,1.06593,-394.887
-393.6,0.983764,0.245803,4,15,0,407.931,1.23136,-1.6008,0.321455,-0.4931,1.24112,-0.189686,-0.189324,-0.314384,0.0845131,0.459949,0.913726,-0.284349,0.401184,0.128318,0.0911451,-0.879971,-0.00652808,0.606534,-1.78905,0.499264,0.875464,1.23136,-1.6008,0.321455,-0.4931,1.24112,-0.189686,-0.189324,-0.314384,0.0845131,0.459949,0.913726,-0.284349,0.401184,0.128318,0.0911451,-0.879971,-0.00652808,0.606534,-1.78905,0.267891,-387.06
-398.941,0.828882,0.245803,4,15,0,409.368,-0.226043,-0.782609,0.514134,0.64326,0.55221,-1.07229,0.177753,0.756316,1.22358,-0.988788,0.36305,-0.111888,0.465506,-0.281712,0.269318,-0.317794,0.191958,-0.249652,-1.26536,0.694981,0.686772,-0.226043,-0.782609,0.514134,0.64326,0.55221,-1.07229,0.177753,0.756316,1.22358,-0.988788,0.36305,-0.111888,0.465506,-0.281712,0.269318,-0.317794,0.191958,-0.249652,-1.26536,0.139057,-393.993
-399.713,0.884699,0.245803,4,15,0,410.94,1.54625,-1.45793,0.785905,-0.465243,1.15473,0.890597,-0.238872,-0.924014,-0.13467,0.231234,0.818984,-0.549624,0.906177,-0.658547,0.307818,-0.9074,-0.0595517,0.520622,-1.49285,0.494354,0.998172,1.54625,-1.45793,0.785905,-0.465243,1.15473,0.890597,-0.238872,-0.924014,-0.13467,0.231234,0.818984,-0.549624,0.906177,-0.658547,0.307818,-0.9074,-0.0595517,0.520622,-1.49285,-0.273616,-392.036
-389.872,1,0.245803,4,15,0,407.5,0.659471,-1.46579,0.238735,0.134981,0.8539,-0.346865,0.0133976,0.111046,0.00406284,0.401301,0.586024,-0.409693,0.718433,-0.707307,0.580322,-0.586762,0.0218757,0.676289,-1.19929,0.435196,0.828344,0.659471,-1.46579,0.238735,0.134981,0.8539,-0.346865,0.0133976,0.111046,0.00406284,0.401301,0.586024,-0.409693,0.718433,-0.707307,0.580322,-0.586762,0.0218757,0.676289,-1.19929,-0.284127,-385.352
-391.991,0.996176,0.245803,4,15,0,398.711,0.870723,-1.21053,0.0966778,0.731347,0.650215,-0.161891,-0.760503,0.0933524,0.0567837,-0.402252,0.964083,-0.242457,0.364926,-0.702917,0.672819,-0.184459,0.186852,0.189304,-0.9608,0.703484,0.69549,0.870723,-1.21053,0.0966778,0.731347,0.650215,-0.161891,-0.760503,0.0933524,0.0567837,-0.402252,0.964083,-0.242457,0.364926,-0.702917,0.672819,-0.184459,0.186852,0.189304,-0.9608,-0.251274,-387.606
-388.859,0.986297,0.245803,4,15,0,396.783,0.629977,-1.07794,0.854602,-0.561096,1.14048,0.0972945,0.340565,-0.370707,0.694922,0.0532281,0.288276,-0.348217,0.824184,-0.316754,-0.136325,-0.873245,-0.0391325,0.238308,-1.4555,0.477204,0.927022,0.629977,-1.07794,0.854602,-0.561096,1.14048,0.0972945,0.340565,-0.370707,0.694922,0.0532281,0.288276,-0.348217,0.824184,-0.316754,-0.136325,-0.873245,-0.0391325,0.238308,-1.4555,0.0170819,-383.942
-391.48,0.966675,0.245803,4,15,0,399.239,0.227314,-1.19678,0.841661,0.540892,0.641831,-0.242582,0.112138,-0.417275,-0.22693,0.133625,0.245966,-0.295515,0.593813,-0.710851,1.019,-0.678474,0.328553,0.132907,-1.06881,0.516976,0.903584,0.227314,-1.19678,0.841661,0.540892,0.641831,-0.242582,0.112138,-0.417275,-0.22693,0.133625,0.245966,-0.295515,0.593813,-0.710851,1.019,-0.678474,0.328553,0.132907,-1.06881,0.0195155,-387.344
-393.964,0.989886,0.245803,4,15,0,401.923,-0.0837356,-1.25141,0.956372,0.590224,0.84515,-0.183724,0.186328,-0.197512,0.0383305,0.122367,0.340121,-0.199944,0.0492884,-0.219451,0.356114,-0.5803,0.145782,0.343915,-1.4934,0.601581,1.11388,-0.0837356,-1.25141,0.956372,0.590224,0.84515,-0.183724,0.186328,-0.197512,0.0383305,0.122367,0.340121,-0.199944,0.0492884,-0.219451,0.356114,-0.5803,0.145782,0.343915,-1.4934,0.235477,-389.914
-392.913,0.91333,0.245803,4,15,0,400.046,1.43887,-1.05044,0.579173,-0.478003,0.851335,0.0561298,-0.235533,0.0114218,0.893941,-0.965981,0.907917,-0.546612,1.17649,-0.530303,0.169264,-0.814715,0.0399388,-0.099084,-1.54025,0.640792,0.608138,1.43887,-1.05044,0.579173,-0.478003,0.851335,0.0561298,-0.235533,0.0114218,0.893941,-0.965981,0.907917,-0.546612,1.17649,-0.530303,0.169264,-0.814715,0.0399388,-0.099084,-1.54025,0.136443,-385.966
-392.767,0.993984,0.245803,4,15,0,399.731,-0.177806,-1.12917,0.594558,0.643098,0.835812,-0.165844,0.251151,-0.322617,0.0551983,0.109419,0.411183,-0.128743,-0.015435,-0.227317,0.441746,-0.360317,0.0325358,0.307631,-1.1359,0.5809,1.01442,-0.177806,-1.12917,0.594558,0.643098,0.835812,-0.165844,0.251151,-0.322617,0.0551983,0.109419,0.411183,-0.128743,-0.015435,-0.227317,0.441746,-0.360317,0.0325358,0.307631,-1.1359,-0.0191903,-389.633
-397.928,0.852696,0.245803,4,15,0,403.58,1.38946,-0.929309,0.106921,-0.431484,1.00293,0.211284,-0.856926,0.290717,1.033,-0.896174,0.652378,-0.583023,0.900778,-0.370838,-0.113877,-0.744157,0.229128,-0.137297,-1.57731,0.621185,0.604973,1.38946,-0.929309,0.106921,-0.431484,1.00293,0.211284,-0.856926,0.290717,1.033,-0.896174,0.652378,-0.583023,0.900778,-0.370838,-0.113877,-0.744157,0.229128,-0.137297,-1.57731,0.823795,-391.264
-395.65,0.92305,0.245803,4,15,0,410.734,0.436087,-0.739499,0.664908,0.222839,0.7182,-0.0470179,0.140973,0.0453583,0.368372,-0.375237,0.0402525,-0.337621,1.53058,-0.494408,1.17221,-0.550789,-0.134465,0.0487697,-2.01656,0.620667,1.01493,0.436087,-0.739499,0.664908,0.222839,0.7182,-0.0470179,0.140973,0.0453583,0.368372,-0.375237,0.0402525,-0.337621,1.53058,-0.494408,1.17221,-0.550789,-0.134465,0.0487697,-2.01656,-0.692958,-389.701
-392.964,0.998922,0.245803,4,15,0,402.979,0.545421,-1.55572,1.24375,0.334294,1.11657,-0.208308,-0.0772289,0.0321823,0.689126,-0.385382,1.37817,-0.632021,0.342343,-0.690577,-0.637652,-0.115976,0.00621043,-0.172608,-1.68014,0.640629,0.820409,0.545421,-1.55572,1.24375,0.334294,1.11657,-0.208308,-0.0772289,0.0321823,0.689126,-0.385382,1.37817,-0.632021,0.342343,-0.690577,-0.637652,-0.115976,0.00621043,-0.172608,-1.68014,0.467537,-385.993
-392.86,0.95,0.245803,4,15,0,409.899,0.713612,-0.900918,0.0127318,-0.20251,0.560867,0.103775,0.112428,-0.455951,0.243273,-0.344139,-0.236642,-0.0411945,0.926727,-0.107982,1.194,-1.07017,0.0797231,0.344201,-0.948276,0.507282,0.822138,0.713612,-0.900918,0.0127318,-0.20251,0.560867,0.103775,0.112428,-0.455951,0.243273,-0.344139,-0.236642,-0.0411945,0.926727,-0.107982,1.194,-1.07017,0.0797231,0.344201,-0.948276,0.0164467,-388.893
-389.394,0.99276,0.245803,4,15,0,400.949,0.446527,-1.1601,0.81079,0.137613,0.496043,-0.39126,-0.190398,-0.163376,0.838362,-0.166326,1.19645,-0.291421,0.375473,-0.826268,-0.0612017,-0.174484,-0.126243,-0.320311,-0.779699,0.555842,0.712833,0.446527,-1.1601,0.81079,0.137613,0.496043,-0.39126,-0.190398,-0.163376,0.838362,-0.166326,1.19645,-0.291421,0.375473,-0.826268,-0.0612017,-0.174484,-0.126243,-0.320311,-0.779699,0.349825,-385.39
-392.316,0.948267,0.245803,4,15,0,403.749,0.627767,-1.00452,0.868962,-0.093087,0.594279,-0.68318,0.0383392,-0.300044,0.941438,0.231415,1.32861,-0.346112,0.280313,-0.519322,-0.0748176,-0.381084,0.101918,-0.538744,-1.03733,0.460418,0.707845,0.627767,-1.00452,0.868962,-0.093087,0.594279,-0.68318,0.0383392,-0.300044,0.941438,0.231415,1.32861,-0.346112,0.280313,-0.519322,-0.0748176,-0.381084,0.101918,-0.538744,-1.03733,-0.0347907,-387.724
-394.322,0.961004,0.245803,4,15,0,403.997,0.890576,-0.537023,-0.0708015,0.248483,0.931351,-0.311283,-0.150094,-0.132968,0.182651,-1.02577,0.189107,0.0305372,0.745112,-0.0747917,0.711459,-0.89277,-0.498904,0.624491,-1.21923,0.856195,0.931946,0.890576,-0.537023,-0.0708015,0.248483,0.931351,-0.311283,-0.150094,-0.132968,0.182651,-1.02577,0.189107,0.0305372,0.745112,-0.0747917,0.711459,-0.89277,-0.498904,0.624491,-1.21923,0.359871,-389.819
-392.829,0.966544,0.245803,4,15,0,406.674,0.835242,-0.750888,0.620256,0.444349,0.76092,-0.521835,0.0254086,-0.101934,-0.0153988,-0.981753,0.846458,-0.346203,0.827605,-0.249569,0.334138,-0.816429,-0.350327,0.894681,-1.38317,0.776887,1.05858,0.835242,-0.750888,0.620256,0.444349,0.76092,-0.521835,0.0254086,-0.101934,-0.0153988,-0.981753,0.846458,-0.346203,0.827605,-0.249569,0.334138,-0.816429,-0.350327,0.894681,-1.38317,-0.0715504,-387.59
-391.97,0.973784,0.245803,4,15,0,407.757,0.432448,-1.41345,0.474616,-0.139053,0.851485,0.343071,-0.102569,-0.129303,0.999059,0.304277,0.185694,-0.306923,0.501557,-0.521152,0.0183556,-0.377014,0.565754,-0.570399,-1.26846,0.472414,0.632297,0.432448,-1.41345,0.474616,-0.139053,0.851485,0.343071,-0.102569,-0.129303,0.999059,0.304277,0.185694,-0.306923,0.501557,-0.521152,0.0183556,-0.377014,0.565754,-0.570399,-1.26846,0.152001,-387.481
-394.695,0.928037,0.245803,4,15,0,405.497,0.603478,-0.107797,1.0816,0.36355,-0.0661775,-0.109166,0.0539297,0.0792908,0.108935,-0.776061,0.373187,-0.773511,0.714237,-0.4816,0.326347,-0.0197333,-0.000951535,0.457005,-1.7689,0.724631,0.820179,0.603478,-0.107797,1.0816,0.36355,-0.0661775,-0.109166,0.0539297,0.0792908,0.108935,-0.776061,0.373187,-0.773511,0.714237,-0.4816,0.326347,-0.0197333,-0.000951535,0.457005,-1.7689,-0.0576522,-390.277
-388.469,0.985282,0.245803,4,15,0,401.014,0.818855,-1.53686,0.167968,0.16447,1.22411,-0.0331625,0.297729,-0.110748,0.610858,-0.538967,0.3789,-0.918402,0.478204,-0.0339495,0.211134,-0.386656,0.43407,-0.0837955,-0.920045,0.655747,0.867276,0.818855,-1.53686,0.167968,0.16447,1.22411,-0.0331625,0.297729,-0.110748,0.610858,-0.538967,0.3789,-0.918402,0.478204,-0.0339495,0.211134,-0.386656,0.43407,-0.0837955,-0.920045,-0.223714,-383.833
-398.07,0.908454,0.245803,4,15,0,407.531,0.228276,-0.721919,0.0685953,0.579775,0.999003,0.464915,0.0963004,-0.891118,1.19436,0.0225905,0.41346,-0.119034,0.463323,-0.108773,0.263113,-1.60893,-0.172129,-0.146286,-0.654368,0.575355,0.715293,0.228276,-0.721919,0.0685953,0.579775,0.999003,0.464915,0.0963004,-0.891118,1.19436,0.0225905,0.41346,-0.119034,0.463323,-0.108773,0.263113,-1.60893,-0.172129,-0.146286,-0.654368,-0.371163,-393.36
-396.343,0.816492,0.245803,4,15,0,408.763,0.199751,-0.430437,0.13942,0.200288,0.920844,0.29192,-0.291982,-1.02895,1.08996,-0.304117,0.530766,0.00945409,0.654401,-0.200803,0.600577,-1.30505,-0.367206,-0.380572,-1.00889,0.44456,0.781578,0.199751,-0.430437,0.13942,0.200288,0.920844,0.29192,-0.291982,-1.02895,1.08996,-0.304117,0.530766,0.00945409,0.654401,-0.200803,0.600577,-1.30505,-0.367206,-0.380572,-1.00889,0.680627,-391.815
-389.017,1,0.245803,4,15,0,401.228,0.624525,-0.960233,0.505837,-0.120877,0.697338,-0.178441,-0.132414,-0.757515,0.47696,-0.185706,0.0672667,0.180479,0.610474,-0.0822078,0.614516,-0.927454,-0.072868,0.134755,-1.17931,0.545244,0.668615,0.624525,-0.960233,0.505837,-0.120877,0.697338,-0.178441,-0.132414,-0.757515,0.47696,-0.185706,0.0672667,0.180479,0.610474,-0.0822078,0.614516,-0.927454,-0.072868,0.134755,-1.17931,0.684876,-385.231
-397.651,0.966781,0.245803,4,15,0,408.418,0.30341,-1.45113,0.658764,-0.0110252,1.75023,-0.190072,-0.962104,-0.479965,0.98014,-0.179912,1.0847,-0.545403,1.14073,-0.378911,0.0572135,-0.825993,0.682941,0.0716934,-1.47137,0.518353,0.631406,0.30341,-1.45113,0.658764,-0.0110252,1.75023,-0.190072,-0.962104,-0.479965,0.98014,-0.179912,1.0847,-0.545403,1.14073,-0.378911,0.0572135,-0.825993,0.682941,0.0716934,-1.47137,-0.23393,-389.797
-392.991,0.998478,0.245803,4,15,0,408.737,0.904427,-0.711867,0.308687,0.0627903,0.50744,-0.412139,-0.0211449,-0.207898,0.551371,-0.397834,1.20364,-0.120157,0.468892,-0.616184,0.140037,-1.38612,0.0114459,0.898,-0.932226,0.855615,0.902304,0.904427,-0.711867,0.308687,0.0627903,0.50744,-0.412139,-0.0211449,-0.207898,0.551371,-0.397834,1.20364,-0.120157,0.468892,-0.616184,0.140037,-1.38612,0.0114459,0.898,-0.932226,-0.251159,-388.097
