# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/wwjlsxc2.json
# init = 2 (Default)
# random
#   seed = 80184
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3tzn50_zl/bradley_terry_3-20250829005024_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-109.095,0.961531,0.301,4,15,0,114.033,0.433821,2.227,0.779694,-0.531996,0.22948,-1.16139,1.49731,0.593082,0.677198,0.132804,0.305046,-0.948743,-1.7524,0.762252,-1.68851,-0.582007,-0.603037,-0.119369,0.254955,0.879807,0.433821,2.227,0.779694,-0.531996,0.22948,-1.16139,1.49731,0.593082,0.677198,0.132804,0.305046,-0.948743,-1.7524,0.762252,-1.68851,-0.582007,-0.603037,-0.119369,0.254955,-0.505187,-99.1863
-106.544,0.996712,0.301,4,15,0,116.821,-0.142425,0.60236,0.786203,-1.8884,-1.27365,-0.446475,2.07352,-0.834962,0.552356,-0.224221,1.30916,-0.794781,0.282092,-0.919304,-0.399663,0.235794,0.66283,1.64533,-0.142262,0.6892,-0.142425,0.60236,0.786203,-1.8884,-1.27365,-0.446475,2.07352,-0.834962,0.552356,-0.224221,1.30916,-0.794781,0.282092,-0.919304,-0.399663,0.235794,0.66283,1.64533,-0.142262,-1.08351,-96.7378
-107.928,0.892309,0.301,4,15,0,118.106,0.307392,2.2269,0.93521,-0.651698,0.237801,-1.37872,1.75515,0.512214,0.679458,0.658933,0.0132961,-0.610196,-1.5252,0.593492,-1.13786,0.0144942,-0.492893,-0.606437,-0.0775054,0.828601,0.307392,2.2269,0.93521,-0.651698,0.237801,-1.37872,1.75515,0.512214,0.679458,0.658933,0.0132961,-0.610196,-1.5252,0.593492,-1.13786,0.0144942,-0.492893,-0.606437,-0.0775054,-1.45384,-98.6409
-109.331,0.848703,0.301,4,15,0,120.203,-0.180872,1.39097,0.215936,-1.96539,-1.26793,-0.517319,2.20278,0.230354,0.54756,-0.309616,0.443075,-1.02119,0.977411,0.227204,0.358166,0.214025,0.729499,0.481216,0.13102,0.60451,-0.180872,1.39097,0.215936,-1.96539,-1.26793,-0.517319,2.20278,0.230354,0.54756,-0.309616,0.443075,-1.02119,0.977411,0.227204,0.358166,0.214025,0.729499,0.481216,0.13102,-2.8869,-100.518
-104.394,0.980924,0.301,4,15,0,115.002,-0.60922,1.18973,-0.0196077,-0.849088,-0.785493,-0.3231,1.38599,-0.204409,-0.376237,-0.599182,0.792402,-0.188354,0.202438,0.299985,-0.798949,0.893043,-0.23571,0.786832,0.734859,0.654032,-0.60922,1.18973,-0.0196077,-0.849088,-0.785493,-0.3231,1.38599,-0.204409,-0.376237,-0.599182,0.792402,-0.188354,0.202438,0.299985,-0.798949,0.893043,-0.23571,0.786832,0.734859,-1.29593,-99.1865
-103.563,0.979528,0.301,4,15,0,109.108,0.431844,1.15679,1.24914,-1.41835,-0.184646,-0.989303,1.81093,-0.340023,1.19433,0.608138,0.73441,-0.858485,-1.3347,-0.359697,-0.150022,-0.547181,0.24848,0.176675,-0.925069,0.725307,0.431844,1.15679,1.24914,-1.41835,-0.184646,-0.989303,1.81093,-0.340023,1.19433,0.608138,0.73441,-0.858485,-1.3347,-0.359697,-0.150022,-0.547181,0.24848,0.176675,-0.925069,-0.503274,-95.0993
-103.246,0.307952,0.301,4,15,0,114.108,0.502181,0.890657,0.0955283,-0.871299,-0.598378,-1.02404,2.25815,0.410044,0.359969,0.151126,0.0460402,-0.791678,-1.05328,-0.783313,-0.325944,0.771083,0.223527,0.00900284,-0.383676,0.75071,0.502181,0.890657,0.0955283,-0.871299,-0.598378,-1.02404,2.25815,0.410044,0.359969,0.151126,0.0460402,-0.791678,-1.05328,-0.783313,-0.325944,0.771083,0.223527,0.00900284,-0.383676,0.114291,-96.7323
-105.596,0.988781,0.301,4,15,0,112.896,-1.11205,1.40532,1.05439,-1.26464,-0.985823,-0.0461457,1.03108,-0.0435821,0.982322,-0.668475,1.24359,-0.637952,-0.572747,0.549116,-1.11436,-0.179135,0.258036,1.09945,0.55777,0.785574,-1.11205,1.40532,1.05439,-1.26464,-0.985823,-0.0461457,1.03108,-0.0435821,0.982322,-0.668475,1.24359,-0.637952,-0.572747,0.549116,-1.11436,-0.179135,0.258036,1.09945,0.55777,-1.55617,-97.6376
-106.175,0.939237,0.301,4,15,0,113.195,-0.11708,0.577332,0.788568,-1.20637,0.441286,-0.226551,2.20075,-0.873593,-0.287681,0.813258,0.732042,-0.486704,-0.682762,0.0492243,-0.130207,0.978924,-0.824662,0.290744,-0.34709,0.579419,-0.11708,0.577332,0.788568,-1.20637,0.441286,-0.226551,2.20075,-0.873593,-0.287681,0.813258,0.732042,-0.486704,-0.682762,0.0492243,-0.130207,0.978924,-0.824662,0.290744,-0.34709,-1.68943,-99.4002
-112.693,0.8986,0.301,4,15,0,123.04,1.26811,1.69534,0.717078,-2.1251,-1.50532,-1.33683,1.92757,0.54107,1.24575,-0.212845,0.840146,-2.53237,-0.0916223,-0.101181,-0.138072,-0.454012,0.363082,0.887205,-0.446987,0.595754,1.26811,1.69534,0.717078,-2.1251,-1.50532,-1.33683,1.92757,0.54107,1.24575,-0.212845,0.840146,-2.53237,-0.0916223,-0.101181,-0.138072,-0.454012,0.363082,0.887205,-0.446987,-0.541012,-98.1712
-108.302,0.999995,0.301,3,7,0,114.714,1.00191,1.81176,0.800565,-2.11291,-1.45358,-1.14895,1.9581,0.581185,0.886928,-0.214122,1.14413,-1.90105,-0.119636,-0.00705805,-0.132456,-0.245334,0.198031,0.86257,-0.595614,0.687379,1.00191,1.81176,0.800565,-2.11291,-1.45358,-1.14895,1.9581,0.581185,0.886928,-0.214122,1.14413,-1.90105,-0.119636,-0.00705805,-0.132456,-0.245334,0.198031,0.86257,-0.595614,-1.31447,-95.7003
-105.503,1,0.301,4,15,0,114.656,-0.0933186,1.65624,0.492342,-1.61866,-0.00740126,-0.87271,2.53305,-0.282382,0.230673,-0.12238,0.752495,0.665776,-0.939823,-0.170156,-1.15439,0.956096,-0.216565,-0.460146,-0.177161,0.616459,-0.0933186,1.65624,0.492342,-1.61866,-0.00740126,-0.87271,2.53305,-0.282382,0.230673,-0.12238,0.752495,0.665776,-0.939823,-0.170156,-1.15439,0.956096,-0.216565,-0.460146,-0.177161,-1.17159,-96.13
-106.175,0.916324,0.301,4,15,0,114.241,1.10841,1.19378,1.37906,-0.343785,-0.903774,-0.307723,1.21349,0.182006,-0.506585,-0.26483,0.603704,-0.936669,0.0510114,-0.744903,-1.10983,-0.316568,-0.353098,0.371582,0.164584,0.60344,1.10841,1.19378,1.37906,-0.343785,-0.903774,-0.307723,1.21349,0.182006,-0.506585,-0.26483,0.603704,-0.936669,0.0510114,-0.744903,-1.10983,-0.316568,-0.353098,0.371582,0.164584,-0.479856,-100.068
-102.78,0.972937,0.301,4,15,0,111.156,0.65115,1.60802,0.368712,-0.710218,-0.596639,-1.27357,1.01546,-0.609129,0.523144,0.460183,0.143442,-0.186379,-0.352415,-0.509757,-1.43953,-0.238251,0.157971,0.995115,0.0529015,0.712529,0.65115,1.60802,0.368712,-0.710218,-0.596639,-1.27357,1.01546,-0.609129,0.523144,0.460183,0.143442,-0.186379,-0.352415,-0.509757,-1.43953,-0.238251,0.157971,0.995115,0.0529015,-0.0602076,-96.636
-102.556,0.919477,0.301,4,15,0,112.459,-0.689264,0.834339,0.721094,-1.10586,-0.269973,-0.400344,1.94081,0.756776,0.413594,-0.362815,0.775926,-0.904864,-1.02445,0.0557789,0.112987,0.260776,-0.128388,0.430849,-0.59579,0.643008,-0.689264,0.834339,0.721094,-1.10586,-0.269973,-0.400344,1.94081,0.756776,0.413594,-0.362815,0.775926,-0.904864,-1.02445,0.0557789,0.112987,0.260776,-0.128388,0.430849,-0.59579,-0.821188,-96.4569
-103.556,0.912939,0.301,3,15,0,112.707,-0.191802,0.636926,0.885927,-1.04563,0.155273,-0.356943,1.67767,-0.823464,0.865524,0.274048,0.0815659,-0.211295,-1.00815,-0.830056,-0.270435,0.842785,0.171402,0.709448,-0.626691,0.573979,-0.191802,0.636926,0.885927,-1.04563,0.155273,-0.356943,1.67767,-0.823464,0.865524,0.274048,0.0815659,-0.211295,-1.00815,-0.830056,-0.270435,0.842785,0.171402,0.709448,-0.626691,-0.9361,-97.7088
-105.848,0.939222,0.301,4,15,0,115.279,0.181165,1.83997,0.476717,-1.22247,-1.15501,-1.29446,1.90032,0.903313,0.169467,0.202839,1.48646,-0.933838,-0.169902,0.536235,-1.17505,-0.680137,-0.298666,-0.174517,0.178922,0.838299,0.181165,1.83997,0.476717,-1.22247,-1.15501,-1.29446,1.90032,0.903313,0.169467,0.202839,1.48646,-0.933838,-0.169902,0.536235,-1.17505,-0.680137,-0.298666,-0.174517,0.178922,-0.771359,-96.2999
-106.605,0.968786,0.301,4,15,0,114.663,0.269869,1.68893,0.625554,-1.99381,-0.90614,-1.70614,1.25242,-0.0417598,1.1926,0.188207,0.279207,0.243132,0.0563873,0.748616,-1.12675,0.993418,-0.454474,0.301645,-0.78108,0.781552,0.269869,1.68893,0.625554,-1.99381,-0.90614,-1.70614,1.25242,-0.0417598,1.1926,0.188207,0.279207,0.243132,0.0563873,0.748616,-1.12675,0.993418,-0.454474,0.301645,-0.78108,-0.829828,-97.0945
-109.377,0.814876,0.301,4,15,0,119.477,-0.666535,0.741145,0.697652,-0.496861,-0.0124037,0.249804,1.61711,-1.00733,-0.381196,-0.217953,1.3196,-1.21539,-0.61927,-0.750573,-0.233339,-0.903782,0.504922,0.868465,0.880316,0.593414,-0.666535,0.741145,0.697652,-0.496861,-0.0124037,0.249804,1.61711,-1.00733,-0.381196,-0.217953,1.3196,-1.21539,-0.61927,-0.750573,-0.233339,-0.903782,0.504922,0.868465,0.880316,-0.374381,-102.463
-109.185,0.961474,0.301,4,15,0,121.234,-0.768467,0.772711,0.3866,-0.466285,-0.0993525,0.47872,2.02347,-0.850361,-0.555237,-0.285473,0.944258,-1.23105,-0.520664,-0.501649,-0.0766419,-0.786897,0.539548,0.463857,0.743149,0.62123,-0.768467,0.772711,0.3866,-0.466285,-0.0993525,0.47872,2.02347,-0.850361,-0.555237,-0.285473,0.944258,-1.23105,-0.520664,-0.501649,-0.0766419,-0.786897,0.539548,0.463857,0.743149,-0.210235,-102.709
-107.381,1,0.301,4,15,0,117.351,-0.0294656,1.64319,0.999347,-1.1684,-1.12774,-2.23077,1.94511,-0.625744,0.910174,-0.0690949,-0.399798,-0.384323,-0.178495,-0.16777,-0.371023,1.2225,-0.431895,1.42117,-0.245934,0.701717,-0.0294656,1.64319,0.999347,-1.1684,-1.12774,-2.23077,1.94511,-0.625744,0.910174,-0.0690949,-0.399798,-0.384323,-0.178495,-0.16777,-0.371023,1.2225,-0.431895,1.42117,-0.245934,-0.711042,-96.4868
-108.012,0.923066,0.301,4,15,0,119.408,-0.021033,0.608961,0.146955,-1.25413,-0.271246,0.0886496,1.12076,0.518692,0.247862,0.374775,2.26358,-0.799859,-0.996781,-0.040129,-0.666782,-0.926538,0.234002,-0.446286,0.150685,0.760153,-0.021033,0.608961,0.146955,-1.25413,-0.271246,0.0886496,1.12076,0.518692,0.247862,0.374775,2.26358,-0.799859,-0.996781,-0.040129,-0.666782,-0.926538,0.234002,-0.446286,0.150685,-0.332136,-101.392
-110.825,0.984775,0.301,4,15,0,116.93,-0.121541,1.96112,0.606442,-0.892623,0.0480288,-1.87843,2.00184,-0.487634,-0.07392,-0.00606269,-0.654162,-0.628512,0.210626,-0.608245,-0.153961,1.01886,0.308132,1.82775,-1.15722,0.92769,-0.121541,1.96112,0.606442,-0.892623,0.0480288,-1.87843,2.00184,-0.487634,-0.07392,-0.00606269,-0.654162,-0.628512,0.210626,-0.608245,-0.153961,1.01886,0.308132,1.82775,-1.15722,-1.32048,-100.379
-108.998,1,0.301,4,15,0,118.317,-0.307972,1.22902,0.688471,-1.26817,0.0497027,-1.32437,1.45363,0.282638,-1.19489,0.170066,0.0269702,-0.296958,-0.186207,-1.06346,-0.058456,0.907713,0.313439,1.43114,-0.74278,0.781983,-0.307972,1.22902,0.688471,-1.26817,0.0497027,-1.32437,1.45363,0.282638,-1.19489,0.170066,0.0269702,-0.296958,-0.186207,-1.06346,-0.058456,0.907713,0.313439,1.43114,-0.74278,-0.109523,-101.509
-109.492,0.842192,0.301,4,15,0,118.695,0.760186,1.08213,0.0366388,-0.770325,-1.64616,-0.245421,1.93159,-0.245365,1.16686,-0.885593,1.05603,-1.47293,-0.946931,0.277235,-1.51199,0.0730439,-0.447374,1.27037,-0.0131765,0.776946,0.760186,1.08213,0.0366388,-0.770325,-1.64616,-0.245421,1.93159,-0.245365,1.16686,-0.885593,1.05603,-1.47293,-0.946931,0.277235,-1.51199,0.0730439,-0.447374,1.27037,-0.0131765,0.53118,-99.2309
-108.754,0.99839,0.301,4,15,0,119.171,-0.892314,1.23636,1.10184,-1.75477,0.360346,-1.43988,1.13036,-0.373791,2.54558e-05,1.05976,0.298956,0.0517575,-0.436419,-0.512052,-0.324149,-0.000268508,0.00419954,-0.159041,-0.0505086,0.44933,-0.892314,1.23636,1.10184,-1.75477,0.360346,-1.43988,1.13036,-0.373791,2.54558e-05,1.05976,0.298956,0.0517575,-0.436419,-0.512052,-0.324149,-0.000268508,0.00419954,-0.159041,-0.0505086,0.699584,-101.834
-108.058,0.997696,0.301,4,15,0,121.813,0.592761,1.37062,0.699754,-0.23928,-1.43312,-0.748458,2.40833,-0.571586,0.890274,-1.27329,0.97318,-1.37193,-0.649436,0.161518,-0.571929,0.726102,0.15631,1.0131,0.0617738,0.910927,0.592761,1.37062,0.699754,-0.23928,-1.43312,-0.748458,2.40833,-0.571586,0.890274,-1.27329,0.97318,-1.37193,-0.649436,0.161518,-0.571929,0.726102,0.15631,1.0131,0.0617738,-2.19469,-97.9907
-107.316,0.976987,0.301,4,15,0,118.961,-0.513947,1.36874,0.355671,-2.08135,0.489005,-0.635431,1.14944,0.0943434,0.298525,1.81402,0.54985,0.231642,-0.450945,-0.433024,-0.686128,-0.415114,0.0291909,0.0761233,-0.389321,0.561046,-0.513947,1.36874,0.355671,-2.08135,0.489005,-0.635431,1.14944,0.0943434,0.298525,1.81402,0.54985,0.231642,-0.450945,-0.433024,-0.686128,-0.415114,0.0291909,0.0761233,-0.389321,-0.851292,-99.8325
-109.582,0.935812,0.301,4,15,0,118.053,1.34797,1.24059,0.698472,-0.836192,-0.939669,-1.06529,1.52204,-1.46183,0.744415,-0.64252,1.30508,-1.81369,0.308477,0.349543,-0.687236,0.285405,0.178686,-0.300036,0.189479,0.759625,1.34797,1.24059,0.698472,-0.836192,-0.939669,-1.06529,1.52204,-1.46183,0.744415,-0.64252,1.30508,-1.81369,0.308477,0.349543,-0.687236,0.285405,0.178686,-0.300036,0.189479,-0.42368,-100.067
-106.846,0.999878,0.301,4,15,0,116.767,0.875137,1.51863,0.932407,-0.970103,-1.01386,-0.515783,1.63074,-1.06884,0.0929079,-0.534168,1.34912,-1.30518,0.268135,-0.0488551,-0.843418,0.396126,0.18871,-0.46792,0.776415,0.629929,0.875137,1.51863,0.932407,-0.970103,-1.01386,-0.515783,1.63074,-1.06884,0.0929079,-0.534168,1.34912,-1.30518,0.268135,-0.0488551,-0.843418,0.396126,0.18871,-0.46792,0.776415,-1.2602,-98.388
-108.594,0.871893,0.301,4,15,0,116.171,-1.22605,0.419593,0.671934,-1.29583,-0.1789,-0.785743,1.90818,-0.0169083,1.32962,0.893503,0.0161205,0.483192,-1.36687,-0.260762,0.176135,-0.405575,-0.310328,1.16173,-0.909304,0.689771,-1.22605,0.419593,0.671934,-1.29583,-0.1789,-0.785743,1.90818,-0.0169083,1.32962,0.893503,0.0161205,0.483192,-1.36687,-0.260762,0.176135,-0.405575,-0.310328,1.16173,-0.909304,-0.303728,-100.332
-105.213,0.998792,0.301,4,15,0,113.911,0.705798,1.96412,1.00805,-0.873376,-1.12024,-1.58313,1.02096,0.193789,0.0497423,0.801807,0.698255,-1.51316,-0.305389,0.071925,-1.04374,0.307769,-0.320753,0.0315107,-0.0400456,0.773804,0.705798,1.96412,1.00805,-0.873376,-1.12024,-1.58313,1.02096,0.193789,0.0497423,0.801807,0.698255,-1.51316,-0.305389,0.071925,-1.04374,0.307769,-0.320753,0.0315107,-0.0400456,-0.0538955,-96.7635
-105.18,0.990385,0.301,4,15,0,112.875,-0.921796,0.264012,0.320448,-1.30602,0.0563399,-0.0739155,2.20739,-0.574549,0.766394,-0.651455,0.642513,0.0927239,-0.779235,-0.354064,-0.395315,0.0787543,0.47063,1.01297,-0.41154,0.658577,-0.921796,0.264012,0.320448,-1.30602,0.0563399,-0.0739155,2.20739,-0.574549,0.766394,-0.651455,0.642513,0.0927239,-0.779235,-0.354064,-0.395315,0.0787543,0.47063,1.01297,-0.41154,-0.444291,-98.7036
-105.204,0.999903,0.301,4,15,0,111.449,0.860209,1.98423,0.624242,-1.19585,-0.968968,-1.73767,0.911295,0.338103,0.112998,0.561893,0.885888,-0.873576,0.0240491,0.278187,-0.813091,0.268638,-0.48507,-0.114442,0.412877,0.699106,0.860209,1.98423,0.624242,-1.19585,-0.968968,-1.73767,0.911295,0.338103,0.112998,0.561893,0.885888,-0.873576,0.0240491,0.278187,-0.813091,0.268638,-0.48507,-0.114442,0.412877,-1.07394,-97.3484
-104.718,0.957722,0.301,4,15,0,115.657,-0.80213,0.717937,0.467437,-0.770937,-0.326714,0.193596,2.51571,-0.65421,0.716256,-0.226371,0.599299,-0.587412,-0.77095,-0.216767,-0.594712,0.0698462,0.360414,1.33463,-0.802799,0.527094,-0.80213,0.717937,0.467437,-0.770937,-0.326714,0.193596,2.51571,-0.65421,0.716256,-0.226371,0.599299,-0.587412,-0.77095,-0.216767,-0.594712,0.0698462,0.360414,1.33463,-0.802799,-1.22213,-97.0899
-108.567,0.909865,0.301,4,15,0,118.964,0.060377,1.06363,1.41426,-1.83734,-0.585208,-1.67514,2.37427,0.972286,1.19382,-0.589251,0.163379,-0.129709,-0.489777,0.509897,-0.527272,0.518257,-1.10682,-0.263493,-0.492933,0.745345,0.060377,1.06363,1.41426,-1.83734,-0.585208,-1.67514,2.37427,0.972286,1.19382,-0.589251,0.163379,-0.129709,-0.489777,0.509897,-0.527272,0.518257,-1.10682,-0.263493,-0.492933,-0.573236,-97.6744
-105.994,0.93756,0.301,4,15,0,118.22,-0.398522,1.3176,-0.0965218,-0.965268,-0.839526,-0.255024,1.42491,-1.00677,0.0793988,0.900388,1.33623,-0.80089,-0.964307,-0.769524,-0.68108,-0.246987,0.943421,1.16109,0.085415,0.833246,-0.398522,1.3176,-0.0965218,-0.965268,-0.839526,-0.255024,1.42491,-1.00677,0.0793988,0.900388,1.33623,-0.80089,-0.964307,-0.769524,-0.68108,-0.246987,0.943421,1.16109,0.085415,-0.22403,-98.3719
-106.877,0.912843,0.301,4,15,0,113.829,-0.0908112,2.67279,0.0981272,-1.7971,0.166645,0.00321499,1.35812,-0.752391,0.0752557,0.377362,1.17033,-1.15137,-0.501587,-0.865205,-0.736135,-0.361983,0.270199,0.820803,-0.476798,0.589558,-0.0908112,2.67279,0.0981272,-1.7971,0.166645,0.00321499,1.35812,-0.752391,0.0752557,0.377362,1.17033,-1.15137,-0.501587,-0.865205,-0.736135,-0.361983,0.270199,0.820803,-0.476798,-0.279473,-97.0147
-109.322,0.794794,0.301,4,15,0,118.082,-0.264421,-0.470684,1.08613,-0.800243,-1.39651,-1.50697,1.52636,0.367422,0.80753,-0.551025,0.280599,0.12318,-0.600885,0.870933,-0.265933,0.446784,-0.447145,0.31816,0.32176,0.883393,-0.264421,-0.470684,1.08613,-0.800243,-1.39651,-1.50697,1.52636,0.367422,0.80753,-0.551025,0.280599,0.12318,-0.600885,0.870933,-0.265933,0.446784,-0.447145,0.31816,0.32176,0.154959,-102.987
