# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/cub52lt7.json
# init = 2 (Default)
# random
#   seed = 4219
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3jjkb8d1f/bradley_terry_3-20250829005029_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-407.326,0.983123,0.230743,4,15,0,418.655,0.564564,1.11475,-0.886212,0.293051,0.133167,-0.481539,0.343322,-0.203088,-0.838928,0.172804,0.466786,0.106677,0.111183,0.147734,-1.88417,0.681288,-0.567349,0.641281,-0.536709,0.799879,0.564564,1.11475,-0.886212,0.293051,0.133167,-0.481539,0.343322,-0.203088,-0.838928,0.172804,0.466786,0.106677,0.111183,0.147734,-1.88417,0.681288,-0.567349,0.641281,-0.536709,0.621389,-402.346
-408.735,0.938833,0.230743,4,15,0,423.3,0.438325,0.487111,-0.922644,-0.297398,0.18916,-0.748087,-0.732689,1.09105,-0.246019,1.18011,0.054918,0.535387,-0.648735,0.165172,-0.743913,0.886072,-0.931098,-0.0573715,-0.823598,0.953374,0.438325,0.487111,-0.922644,-0.297398,0.18916,-0.748087,-0.732689,1.09105,-0.246019,1.18011,0.054918,0.535387,-0.648735,0.165172,-0.743913,0.886072,-0.931098,-0.0573715,-0.823598,1.12426,-403.848
-409.025,0.994324,0.230743,4,15,0,413.04,0.330074,0.248812,-0.902126,-0.315718,0.329065,-0.657701,-0.748114,1.12132,-0.114911,1.05734,0.0158479,0.457236,-0.625871,0.272613,-0.633255,0.950296,-0.916295,-0.104121,-0.747278,0.976458,0.330074,0.248812,-0.902126,-0.315718,0.329065,-0.657701,-0.748114,1.12132,-0.114911,1.05734,0.0158479,0.457236,-0.625871,0.272613,-0.633255,0.950296,-0.916295,-0.104121,-0.747278,0.982778,-404.544
-403.578,0.980947,0.230743,4,15,0,418.435,0.693587,0.634249,-1.04626,-0.516507,0.99023,-0.942896,0.00718607,-0.253345,0.0927269,-0.563327,0.837341,0.443875,-0.862704,0.48624,-1.01253,1.11476,-0.060137,0.539388,-0.971245,0.770146,0.693587,0.634249,-1.04626,-0.516507,0.99023,-0.942896,0.00718607,-0.253345,0.0927269,-0.563327,0.837341,0.443875,-0.862704,0.48624,-1.01253,1.11476,-0.060137,0.539388,-0.971245,0.389368,-398.075
-400.962,0.998355,0.230743,4,15,0,410.613,0.836544,1.14531,-1.74546,-0.0431212,-0.0315944,-0.343888,0.10277,0.398993,-0.0579572,-0.129859,0.96853,0.0729235,-0.46954,-0.272955,-0.747917,0.7938,-0.250248,-0.25767,-0.343454,0.802366,0.836544,1.14531,-1.74546,-0.0431212,-0.0315944,-0.343888,0.10277,0.398993,-0.0579572,-0.129859,0.96853,0.0729235,-0.46954,-0.272955,-0.747917,0.7938,-0.250248,-0.25767,-0.343454,0.374791,-396.398
-402.138,0.928037,0.230743,4,15,0,407.917,0.737559,0.238697,-0.263896,-0.68995,0.679192,-0.450284,0.177482,-0.0569181,0.178007,0.116675,-0.0272909,0.881831,-0.284707,0.2823,-1.33788,0.842284,-0.572339,0.285226,-0.889094,0.912221,0.737559,0.238697,-0.263896,-0.68995,0.679192,-0.450284,0.177482,-0.0569181,0.178007,0.116675,-0.0272909,0.881831,-0.284707,0.2823,-1.33788,0.842284,-0.572339,0.285226,-0.889094,0.153105,-398.366
-403.924,0.976795,0.230743,4,15,0,411.664,0.461499,0.438724,-0.0232891,-1.06514,0.77153,-0.474582,0.145885,0.0905648,0.268884,0.0270551,-0.00866108,0.776338,-0.382237,0.370726,-1.26539,0.686932,-0.63125,0.148665,-1.06515,0.914574,0.461499,0.438724,-0.0232891,-1.06514,0.77153,-0.474582,0.145885,0.0905648,0.268884,0.0270551,-0.00866108,0.776338,-0.382237,0.370726,-1.26539,0.686932,-0.63125,0.148665,-1.06515,0.72889,-399.928
-405.89,0.972809,0.230743,4,15,0,416.321,1.14111,-0.218243,-1.74053,0.427161,0.727444,-0.255501,0.165735,-0.175092,-0.326089,-0.31655,0.741115,0.541634,-0.43295,0.113714,-0.691385,0.87951,-1.05813,-0.0790543,-0.127136,0.845755,1.14111,-0.218243,-1.74053,0.427161,0.727444,-0.255501,0.165735,-0.175092,-0.326089,-0.31655,0.741115,0.541634,-0.43295,0.113714,-0.691385,0.87951,-1.05813,-0.0790543,-0.127136,0.683237,-400.936
-412.052,0.656256,0.230743,4,15,0,426.242,1.76055,0.763099,-1.34858,-0.846442,0.626354,-0.358382,0.0134532,0.443728,-0.889048,0.304592,-0.39993,0.87421,0.307215,-0.0705826,-0.682923,0.585348,-0.636391,0.0316437,-0.258168,0.863473,1.76055,0.763099,-1.34858,-0.846442,0.626354,-0.358382,0.0134532,0.443728,-0.889048,0.304592,-0.39993,0.87421,0.307215,-0.0705826,-0.682923,0.585348,-0.636391,0.0316437,-0.258168,-0.219739,-406.471
-403.809,0.998888,0.230743,4,15,0,420.074,0.301286,0.617881,-1.05439,-0.593323,0.179301,-0.74893,0.0765036,0.902124,0.385055,-0.326642,0.747952,0.313414,-1.0829,-0.160418,-1.11803,1.12002,0.230642,-0.277763,-0.849302,0.826426,0.301286,0.617881,-1.05439,-0.593323,0.179301,-0.74893,0.0765036,0.902124,0.385055,-0.326642,0.747952,0.313414,-1.0829,-0.160418,-1.11803,1.12002,0.230642,-0.277763,-0.849302,1.33751,-398.869
-404.189,0.992566,0.230743,4,15,0,414.698,0.52234,0.84517,-0.755087,-0.77016,0.737994,-0.501312,0.286946,-0.177793,0.608791,-0.336579,0.329416,0.987323,-0.666075,-0.0277305,-1.62159,0.531463,0.373835,-0.499566,-0.562444,0.883881,0.52234,0.84517,-0.755087,-0.77016,0.737994,-0.501312,0.286946,-0.177793,0.608791,-0.336579,0.329416,0.987323,-0.666075,-0.0277305,-1.62159,0.531463,0.373835,-0.499566,-0.562444,0.695062,-399.33
-408.766,0.949202,0.230743,4,15,0,419.784,0.115391,0.194648,-0.554543,-0.887199,-0.0796616,-0.119242,0.436369,-0.154567,0.7311,-0.100219,0.157346,1.32144,-0.496434,-0.359093,-0.986727,0.921884,0.0363064,-0.663171,-0.471799,0.748498,0.115391,0.194648,-0.554543,-0.887199,-0.0796616,-0.119242,0.436369,-0.154567,0.7311,-0.100219,0.157346,1.32144,-0.496434,-0.359093,-0.986727,0.921884,0.0363064,-0.663171,-0.471799,0.958174,-404.917
-406.814,0.777501,0.230743,4,15,0,423.627,0.953187,0.712378,-2.25314,0.131603,0.0639789,-0.369679,0.414117,0.348754,-0.83437,0.277934,1.14562,0.431385,-0.305828,-0.275217,-0.638392,0.759617,-0.799548,-0.00122252,-1.07786,0.969835,0.953187,0.712378,-2.25314,0.131603,0.0639789,-0.369679,0.414117,0.348754,-0.83437,0.277934,1.14562,0.431385,-0.305828,-0.275217,-0.638392,0.759617,-0.799548,-0.00122252,-1.07786,1.31668,-400.228
-403.523,0.995436,0.230743,4,15,0,415.733,1.07575,0.0188593,-1.457,-0.996046,0.342895,-0.415172,0.095638,0.0410845,0.351931,0.423582,0.624702,0.194226,-0.80673,-0.360306,-0.137716,0.77213,-0.608834,0.0590337,-0.549543,0.975633,1.07575,0.0188593,-1.457,-0.996046,0.342895,-0.415172,0.095638,0.0410845,0.351931,0.423582,0.624702,0.194226,-0.80673,-0.360306,-0.137716,0.77213,-0.608834,0.0590337,-0.549543,1.33151,-399.334
-405.839,0.998164,0.230743,4,15,0,413.494,1.04506,0.597877,-1.43583,-0.781186,0.0544112,-0.589257,0.134377,-0.0752733,0.662148,0.921856,0.516591,0.28615,-0.732586,-0.341134,-0.217262,0.468183,-0.52595,0.34321,-0.639512,1.05143,1.04506,0.597877,-1.43583,-0.781186,0.0544112,-0.589257,0.134377,-0.0752733,0.662148,0.921856,0.516591,0.28615,-0.732586,-0.341134,-0.217262,0.468183,-0.52595,0.34321,-0.639512,0.308129,-401.409
-403.277,0.999088,0.230743,4,15,0,415.063,1.38389,0.920935,-0.830342,-0.240473,0.363937,-0.523238,-0.448287,-0.0390822,0.316743,-0.963706,0.276393,0.385338,-0.374385,-0.38335,-1.42386,1.07704,-0.141707,0.170852,-0.50318,0.851916,1.38389,0.920935,-0.830342,-0.240473,0.363937,-0.523238,-0.448287,-0.0390822,0.316743,-0.963706,0.276393,0.385338,-0.374385,-0.38335,-1.42386,1.07704,-0.141707,0.170852,-0.50318,0.976493,-398.179
-399.813,0.991038,0.230743,4,15,0,413.018,1.32306,0.924326,-0.77052,-0.732731,0.516635,-0.884547,-0.196269,0.389591,0.299917,-0.42878,0.0670339,0.632951,-0.419749,0.0622967,-1.3757,0.85329,-0.217655,0.0314821,-0.677977,0.937361,1.32306,0.924326,-0.77052,-0.732731,0.516635,-0.884547,-0.196269,0.389591,0.299917,-0.42878,0.0670339,0.632951,-0.419749,0.0622967,-1.3757,0.85329,-0.217655,0.0314821,-0.677977,0.603351,-394.827
-399.384,0.833581,0.230743,4,15,0,407.959,1.05423,0.856461,-1.63595,-0.751133,0.155377,-0.18679,0.310422,-0.0330595,0.296043,0.0343937,0.624874,0.656203,-0.681614,0.653581,-1.17117,0.894266,-0.325239,-0.323259,-0.84449,0.869534,1.05423,0.856461,-1.63595,-0.751133,0.155377,-0.18679,0.310422,-0.0330595,0.296043,0.0343937,0.624874,0.656203,-0.681614,0.653581,-1.17117,0.894266,-0.325239,-0.323259,-0.84449,0.416857,-393.797
-398.559,0.970955,0.230743,4,15,0,407.986,0.485163,0.783812,-1.14899,-0.0495364,0.630228,-0.723932,-0.173002,0.266494,-0.0748746,-0.0818798,0.182332,0.403419,-0.47478,-0.526792,-0.682702,0.893359,-0.608041,0.371234,-0.356448,0.941107,0.485163,0.783812,-1.14899,-0.0495364,0.630228,-0.723932,-0.173002,0.266494,-0.0748746,-0.0818798,0.182332,0.403419,-0.47478,-0.526792,-0.682702,0.893359,-0.608041,0.371234,-0.356448,0.884935,-395.153
-402.479,0.961509,0.230743,4,15,0,408.356,1.07651,0.91297,-1.31708,-1.61935,0.774515,-0.260547,0.188068,0.198718,-0.390909,-0.0375705,0.568255,0.726869,-0.590922,-0.268125,-0.869451,1.2969,-0.448998,-0.100728,-0.772929,0.861758,1.07651,0.91297,-1.31708,-1.61935,0.774515,-0.260547,0.188068,0.198718,-0.390909,-0.0375705,0.568255,0.726869,-0.590922,-0.268125,-0.869451,1.2969,-0.448998,-0.100728,-0.772929,0.933806,-396.076
-400.828,0.931283,0.230743,4,15,0,411.185,0.129731,0.802693,-0.957892,-0.275035,-0.158233,-0.464942,-0.230554,0.0209938,0.144127,0.0832687,0.372962,0.848847,-0.448058,0.267359,-1.11663,0.707963,-0.0863789,-0.512964,-0.116766,0.91848,0.129731,0.802693,-0.957892,-0.275035,-0.158233,-0.464942,-0.230554,0.0209938,0.144127,0.0832687,0.372962,0.848847,-0.448058,0.267359,-1.11663,0.707963,-0.0863789,-0.512964,-0.116766,0.989507,-397.751
-399.805,0.997699,0.230743,4,15,0,406.629,0.781,0.0475013,-0.759497,-0.307762,0.0307175,-0.850735,-0.109536,0.462592,-0.346847,0.25031,0.90567,0.244323,-0.667618,0.145523,-0.74944,0.825473,-0.589045,0.306393,-0.657145,0.812052,0.781,0.0475013,-0.759497,-0.307762,0.0307175,-0.850735,-0.109536,0.462592,-0.346847,0.25031,0.90567,0.244323,-0.667618,0.145523,-0.74944,0.825473,-0.589045,0.306393,-0.657145,1.03812,-396.327
-398.069,0.954424,0.230743,4,15,0,413.621,0.782104,0.325539,-1.24445,-0.206805,0.0917276,-0.504945,-0.116139,0.243207,-0.160038,0.433089,0.610914,0.0898957,-0.677538,-0.0735001,-0.667319,1.14848,-0.549179,0.394398,-0.490961,0.835065,0.782104,0.325539,-1.24445,-0.206805,0.0917276,-0.504945,-0.116139,0.243207,-0.160038,0.433089,0.610914,0.0898957,-0.677538,-0.0735001,-0.667319,1.14848,-0.549179,0.394398,-0.490961,0.571523,-394.456
-407.637,0.88041,0.230743,4,15,0,412.167,0.663258,1.27281,-1.04226,-1.01315,-0.424974,-0.692342,0.693954,0.230076,-0.280944,-0.640884,0.791581,1.22659,-1.14013,0.251847,-0.983652,0.780362,-0.0333023,0.398108,-0.464766,0.824482,0.663258,1.27281,-1.04226,-1.01315,-0.424974,-0.692342,0.693954,0.230076,-0.280944,-0.640884,0.791581,1.22659,-1.14013,0.251847,-0.983652,0.780362,-0.0333023,0.398108,-0.464766,0.407826,-401.452
-402.828,0.998574,0.230743,4,15,0,415.739,0.817191,1.16758,-1.05665,-0.173891,0.35762,-0.299346,-0.253475,0.0691738,0.20765,-0.496977,-0.151025,0.244466,-0.0738951,0.304892,-0.611432,0.658724,-0.756961,-0.644072,-0.292943,0.961672,0.817191,1.16758,-1.05665,-0.173891,0.35762,-0.299346,-0.253475,0.0691738,0.20765,-0.496977,-0.151025,0.244466,-0.0738951,0.304892,-0.611432,0.658724,-0.756961,-0.644072,-0.292943,0.983372,-399.418
-407.979,0.968079,0.230743,4,15,0,417.969,0.674624,0.391452,-1.01695,-0.270845,-0.235174,-0.652434,1.07738,0.163826,-0.870743,0.169395,1.15429,0.604452,-1.04056,0.0274318,-1.3484,1.11372,-0.0233732,0.576856,-1.11034,0.856404,0.674624,0.391452,-1.01695,-0.270845,-0.235174,-0.652434,1.07738,0.163826,-0.870743,0.169395,1.15429,0.604452,-1.04056,0.0274318,-1.3484,1.11372,-0.0233732,0.576856,-1.11034,0.615381,-401.668
-403.764,0.994587,0.230743,4,15,0,417.67,0.622415,1.35504,-1.43115,-0.345086,0.330876,-1.07707,0.143509,-0.0147459,0.211454,0.0696317,0.419663,0.993773,-0.0807254,-0.212931,-0.511863,1.48215,-0.881123,-0.530085,-1.09355,0.92868,0.622415,1.35504,-1.43115,-0.345086,0.330876,-1.07707,0.143509,-0.0147459,0.211454,0.0696317,0.419663,0.993773,-0.0807254,-0.212931,-0.511863,1.48215,-0.881123,-0.530085,-1.09355,0.549809,-397.429
-404.767,0.993555,0.230743,4,15,0,408.875,1.10369,0.0288366,-0.761233,-0.431569,0.350939,0.146578,0.174369,0.284365,-0.25397,-0.0295537,0.499179,0.109282,-0.973619,0.337087,-1.42672,0.119954,-0.033707,0.576531,-0.265491,0.846068,1.10369,0.0288366,-0.761233,-0.431569,0.350939,0.146578,0.174369,0.284365,-0.25397,-0.0295537,0.499179,0.109282,-0.973619,0.337087,-1.42672,0.119954,-0.033707,0.576531,-0.265491,0.445059,-401.201
-405.122,0.999456,0.230743,4,15,0,415.205,1.04848,-0.0319021,-1.46082,-0.324442,0.711902,0.0141861,0.529456,0.233148,-0.266984,0.0944886,0.338125,0.00264763,-0.690303,-0.0938572,-1.17185,-0.0784856,-0.244982,0.542995,-0.206475,0.84782,1.04848,-0.0319021,-1.46082,-0.324442,0.711902,0.0141861,0.529456,0.233148,-0.266984,0.0944886,0.338125,0.00264763,-0.690303,-0.0938572,-1.17185,-0.0784856,-0.244982,0.542995,-0.206475,1.05467,-401.279
-406.925,0.958247,0.230743,4,15,0,418.059,1.15575,0.945058,-0.825635,-0.562618,0.854991,-0.801018,0.00316416,-0.537139,-0.360092,0.580483,-0.166025,0.286997,-0.478444,0.0485867,-1.5681,0.755563,0.133777,-0.401915,-0.224615,0.753654,1.15575,0.945058,-0.825635,-0.562618,0.854991,-0.801018,0.00316416,-0.537139,-0.360092,0.580483,-0.166025,0.286997,-0.478444,0.0485867,-1.5681,0.755563,0.133777,-0.401915,-0.224615,1.16123,-401.88
-409.066,0.995256,0.230743,4,15,0,419.749,1.08474,1.16121,-1.39008,-0.607665,1.03619,-0.681137,-0.273324,-0.273538,-0.351916,-0.290363,0.856849,-0.316068,-0.36391,0.0231153,-1.35749,1.12194,0.360715,-0.421707,-0.204416,0.742832,1.08474,1.16121,-1.39008,-0.607665,1.03619,-0.681137,-0.273324,-0.273538,-0.351916,-0.290363,0.856849,-0.316068,-0.36391,0.0231153,-1.35749,1.12194,0.360715,-0.421707,-0.204416,0.886838,-402.922
-407.656,1,0.230743,4,15,0,415.627,0.589648,0.264798,-1.09987,-0.204087,-0.405864,-0.0952045,0.522641,0.425713,0.323014,0.247942,0.548449,1.26881,-0.861389,0.0749882,-0.91123,0.444709,-1.29078,0.470972,-1.27816,1.0901,0.589648,0.264798,-1.09987,-0.204087,-0.405864,-0.0952045,0.522641,0.425713,0.323014,0.247942,0.548449,1.26881,-0.861389,0.0749882,-0.91123,0.444709,-1.29078,0.470972,-1.27816,0.964898,-402.312
-409.044,0.997193,0.230743,4,15,0,418.976,0.539781,0.412968,-1.27541,-0.272808,-0.549381,-0.547291,0.143945,0.305526,0.144366,0.565852,0.756382,1.28859,-0.940815,0.19626,-1.16869,0.57154,-1.16903,1.06389,-0.792795,1.06372,0.539781,0.412968,-1.27541,-0.272808,-0.549381,-0.547291,0.143945,0.305526,0.144366,0.565852,0.756382,1.28859,-0.940815,0.19626,-1.16869,0.57154,-1.16903,1.06389,-0.792795,0.727117,-402.942
-410.421,0.995452,0.230743,4,15,0,425.017,1.05589,0.385539,-0.833284,-0.681729,0.503792,-1.73752,-0.367593,0.875975,0.313941,-0.124735,-0.116884,0.398769,-0.621163,0.239672,-0.0619776,0.726226,0.213844,-0.263191,-0.596014,0.872273,1.05589,0.385539,-0.833284,-0.681729,0.503792,-1.73752,-0.367593,0.875975,0.313941,-0.124735,-0.116884,0.398769,-0.621163,0.239672,-0.0619776,0.726226,0.213844,-0.263191,-0.596014,0.690434,-405.74
-398.828,0.948309,0.230743,4,15,0,417.873,1.12161,0.543468,-1.35429,-0.334766,0.330376,-0.447338,0.617142,-0.134039,-0.570219,-0.0895934,0.527105,0.518639,0.136938,-0.117649,-1.08379,0.904292,-0.532755,-0.0841573,-0.520684,0.858811,1.12161,0.543468,-1.35429,-0.334766,0.330376,-0.447338,0.617142,-0.134039,-0.570219,-0.0895934,0.527105,0.518639,0.136938,-0.117649,-1.08379,0.904292,-0.532755,-0.0841573,-0.520684,0.569715,-394.47
-401.43,0.992659,0.230743,4,15,0,406.282,0.23339,0.643527,-1.24312,-0.535302,0.620619,-0.245979,0.529159,0.439179,-0.41905,-0.409349,0.326709,0.830731,-0.913584,0.21471,-0.541392,1.39908,-0.320183,-0.357667,-0.836953,0.87649,0.23339,0.643527,-1.24312,-0.535302,0.620619,-0.245979,0.529159,0.439179,-0.41905,-0.409349,0.326709,0.830731,-0.913584,0.21471,-0.541392,1.39908,-0.320183,-0.357667,-0.836953,0.58548,-396.703
-404.988,0.993493,0.230743,4,15,0,409.216,0.149558,0.566837,-0.932956,-0.543269,0.606345,-0.124709,0.534804,0.547083,-0.752436,-0.345561,0.672544,0.990133,-1.22329,0.180977,-0.741347,1.38052,-0.62578,-0.414703,-0.885811,0.914939,0.149558,0.566837,-0.932956,-0.543269,0.606345,-0.124709,0.534804,0.547083,-0.752436,-0.345561,0.672544,0.990133,-1.22329,0.180977,-0.741347,1.38052,-0.62578,-0.414703,-0.885811,0.961064,-399.516
-405.844,1,0.230743,4,15,0,414.426,1.19681,0.790778,-1.07187,-0.216125,-0.0264664,-0.550498,-0.257254,-0.532181,0.796273,-0.000383672,-0.259654,0.124393,0.212238,0.0820675,-0.881289,0.411909,-0.495562,0.382787,-0.461231,0.783933,1.19681,0.790778,-1.07187,-0.216125,-0.0264664,-0.550498,-0.257254,-0.532181,0.796273,-0.000383672,-0.259654,0.124393,0.212238,0.0820675,-0.881289,0.411909,-0.495562,0.382787,-0.461231,0.755259,-402.18
-399.551,0.993781,0.230743,4,15,0,410.61,0.839675,0.291922,-1.06006,-0.0882087,0.230003,-0.281789,0.0252331,-0.418053,0.438254,-0.148465,0.238412,0.477252,-0.585738,0.278001,-0.906214,0.59489,-0.407252,0.578649,-1.0793,0.809511,0.839675,0.291922,-1.06006,-0.0882087,0.230003,-0.281789,0.0252331,-0.418053,0.438254,-0.148465,0.238412,0.477252,-0.585738,0.278001,-0.906214,0.59489,-0.407252,0.578649,-1.0793,0.982791,-396.018
