# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/cub52lt7.json
# init = 2 (Default)
# random
#   seed = 4219
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3jjkb8d1f/bradley_terry_3-20250829005029_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-400.177,0.964179,0.273418,4,15,0,410.521,0.894087,0.850467,-1.23384,-0.304844,0.226024,0.0781332,-0.0818092,0.265933,-0.740737,0.0792399,0.416339,0.816761,-0.403489,-0.408213,-0.499718,0.951887,-0.29661,-0.093483,-0.811176,0.827338,0.894087,0.850467,-1.23384,-0.304844,0.226024,0.0781332,-0.0818092,0.265933,-0.740737,0.0792399,0.416339,0.816761,-0.403489,-0.408213,-0.499718,0.951887,-0.29661,-0.093483,-0.811176,0.295046,-396.192
-399.524,0.968977,0.273418,4,15,0,407.041,0.921915,0.75643,-0.914502,-0.703777,0.420765,-0.939988,0.363741,0.148323,0.778646,-0.0578585,0.495461,0.234895,-0.533946,0.3825,-1.38801,0.648411,-0.7669,0.031971,-0.68668,0.912016,0.921915,0.75643,-0.914502,-0.703777,0.420765,-0.939988,0.363741,0.148323,0.778646,-0.0578585,0.495461,0.234895,-0.533946,0.3825,-1.38801,0.648411,-0.7669,0.031971,-0.68668,0.808605,-394.657
-402.41,0.880924,0.273418,4,15,0,408.397,0.913056,0.938618,-1.99637,-0.876228,0.202994,-0.606955,0.72669,0.293154,0.341676,-0.163389,0.878081,0.167047,-0.164072,-0.139839,-1.29947,1.21426,-0.270584,-0.120873,-0.576439,0.889327,0.913056,0.938618,-1.99637,-0.876228,0.202994,-0.606955,0.72669,0.293154,0.341676,-0.163389,0.878081,0.167047,-0.164072,-0.139839,-1.29947,1.21426,-0.270584,-0.120873,-0.576439,0.538639,-395.865
-400.999,0.898628,0.273418,4,15,0,411.472,0.533376,0.0639944,-0.841499,-0.372371,0.270697,-0.282468,-0.0870306,-0.0856258,0.496273,0.474567,0.554437,0.721196,-0.813703,-0.19908,-0.542216,0.988912,-1.16225,0.128946,-0.742566,0.849369,0.533376,0.0639944,-0.841499,-0.372371,0.270697,-0.282468,-0.0870306,-0.0856258,0.496273,0.474567,0.554437,0.721196,-0.813703,-0.19908,-0.542216,0.988912,-1.16225,0.128946,-0.742566,0.896411,-397.227
-401.588,0.972014,0.273418,4,15,0,409.726,1.20556,1.32722,-1.44864,-0.50479,0.409618,-0.702695,0.380174,0.353315,-0.491182,-0.585727,0.402697,0.401323,-0.267231,0.141266,-1.41382,0.705231,0.126985,-0.130754,-0.641384,0.935309,1.20556,1.32722,-1.44864,-0.50479,0.409618,-0.702695,0.380174,0.353315,-0.491182,-0.585727,0.402697,0.401323,-0.267231,0.141266,-1.41382,0.705231,0.126985,-0.130754,-0.641384,0.732841,-395.864
-407.508,0.93892,0.273418,4,15,0,416.384,1.31667,1.01107,-1.20022,-0.57195,0.914772,-1.14722,0.0269575,0.226195,-0.831713,-0.559293,0.791887,-0.316402,-0.444993,0.330661,-1.04604,1.01881,0.238049,0.0908413,-0.674582,0.85891,1.31667,1.01107,-1.20022,-0.57195,0.914772,-1.14722,0.0269575,0.226195,-0.831713,-0.559293,0.791887,-0.316402,-0.444993,0.330661,-1.04604,1.01881,0.238049,0.0908413,-0.674582,0.826501,-401.277
-406.26,0.863637,0.273418,4,15,0,419.799,1.38062,1.29551,-1.12671,-0.845389,0.504776,-0.77208,0.126813,0.403143,0.332951,-0.0594607,1.10987,-0.326013,-0.689821,-0.170572,-0.484449,0.00257476,-0.409094,-0.132487,-0.590376,0.839121,1.38062,1.29551,-1.12671,-0.845389,0.504776,-0.77208,0.126813,0.403143,0.332951,-0.0594607,1.10987,-0.326013,-0.689821,-0.170572,-0.484449,0.00257476,-0.409094,-0.132487,-0.590376,0.450198,-401.07
-409.837,0.763518,0.273418,4,15,0,421.605,0.778453,0.347793,-0.893505,0.54727,0.0457432,-0.322814,0.694373,-0.104189,0.32794,-0.079994,1.00079,1.02921,-0.696292,-0.772236,-0.797966,0.745138,-0.657944,-0.73178,-0.4777,0.715705,0.778453,0.347793,-0.893505,0.54727,0.0457432,-0.322814,0.694373,-0.104189,0.32794,-0.079994,1.00079,1.02921,-0.696292,-0.772236,-0.797966,0.745138,-0.657944,-0.73178,-0.4777,0.0177139,-405.212
-399.334,1,0.273418,4,15,0,416.871,0.752443,0.843802,-1.26405,-0.290337,0.668807,-0.115154,0.383736,-0.170527,-0.0804169,-0.356538,0.6356,-0.0787542,-0.752142,-0.181671,-0.525865,0.951562,-0.124123,-0.135337,-1.00302,0.869899,0.752443,0.843802,-1.26405,-0.290337,0.668807,-0.115154,0.383736,-0.170527,-0.0804169,-0.356538,0.6356,-0.0787542,-0.752142,-0.181671,-0.525865,0.951562,-0.124123,-0.135337,-1.00302,0.841986,-395.336
-401.832,0.83624,0.273418,4,15,0,407.724,0.747053,0.127559,-0.736591,-0.210516,0.253222,-0.723344,0.551385,0.543875,0.1742,-0.0194229,0.317543,0.21827,-0.163637,0.306572,-1.10745,0.869569,-1.22666,-0.0900433,-0.993326,0.789523,0.747053,0.127559,-0.736591,-0.210516,0.253222,-0.723344,0.551385,0.543875,0.1742,-0.0194229,0.317543,0.21827,-0.163637,0.306572,-1.10745,0.869569,-1.22666,-0.0900433,-0.993326,1.16174,-397.718
-404.471,0.983595,0.273418,4,15,0,415.888,0.625662,1.17114,-0.810667,-0.590061,0.324748,-0.0843245,-0.42875,-0.0956753,-0.248077,0.158802,0.619238,0.704858,-1.18588,-0.212921,-1.18971,0.900637,0.407386,0.229292,-0.75797,1.07567,0.625662,1.17114,-0.810667,-0.590061,0.324748,-0.0843245,-0.42875,-0.0956753,-0.248077,0.158802,0.619238,0.704858,-1.18588,-0.212921,-1.18971,0.900637,0.407386,0.229292,-0.75797,0.462274,-399.709
-402.93,0.958819,0.273418,4,15,0,412.396,0.863855,0.272684,-1.44191,-0.357809,0.80847,-0.564411,-0.237315,0.64446,0.0967621,0.19232,-0.00946449,0.678591,-0.431525,0.498197,-1.26271,1.10749,-1.02284,0.595818,-0.787769,0.954785,0.863855,0.272684,-1.44191,-0.357809,0.80847,-0.564411,-0.237315,0.64446,0.0967621,0.19232,-0.00946449,0.678591,-0.431525,0.498197,-1.26271,1.10749,-1.02284,0.595818,-0.787769,0.357107,-397.3
-402.224,0.990377,0.273418,4,15,0,416.851,0.730137,0.874656,-1.38479,-0.497229,0.140612,-0.609924,0.487904,0.13516,-0.14143,-0.124782,1.00455,0.563108,-0.73817,-0.450481,-0.630829,0.285039,0.0584889,-0.646224,-0.243851,0.832655,0.730137,0.874656,-1.38479,-0.497229,0.140612,-0.609924,0.487904,0.13516,-0.14143,-0.124782,1.00455,0.563108,-0.73817,-0.450481,-0.630829,0.285039,0.0584889,-0.646224,-0.243851,1.18805,-398.104
-401.509,0.809734,0.273418,4,15,0,418.818,0.668975,0.271861,-1.58525,-0.44408,0.00288923,-0.494206,0.276923,0.0936019,0.197009,-0.124437,0.766729,1.04691,-0.514972,-0.459263,-0.370049,0.270467,-0.0305961,-0.180968,-0.490126,0.823798,0.668975,0.271861,-1.58525,-0.44408,0.00288923,-0.494206,0.276923,0.0936019,0.197009,-0.124437,0.766729,1.04691,-0.514972,-0.459263,-0.370049,0.270467,-0.0305961,-0.180968,-0.490126,1.09858,-397.846
-402.952,0.851022,0.273418,4,15,0,410.43,0.68583,1.00865,-0.50079,0.000854455,0.409158,-0.609631,-0.25805,0.355421,0.205797,0.159412,0.271714,0.208233,-0.456209,-0.0681999,-1.7082,1.0068,-0.643398,0.414613,-0.946081,0.701661,0.68583,1.00865,-0.50079,0.000854455,0.409158,-0.609631,-0.25805,0.355421,0.205797,0.159412,0.271714,0.208233,-0.456209,-0.0681999,-1.7082,1.0068,-0.643398,0.414613,-0.946081,0.464073,-398.211
-402.6,0.999563,0.273418,4,15,0,410.486,0.817246,0.0675806,-0.967703,-0.903149,0.505205,-0.303017,-0.193538,0.214132,-0.413392,-0.322646,0.385129,0.808608,-0.203285,-0.11659,-0.37837,1.4701,-0.263485,-0.241671,-0.846454,1.02162,0.817246,0.0675806,-0.967703,-0.903149,0.505205,-0.303017,-0.193538,0.214132,-0.413392,-0.322646,0.385129,0.808608,-0.203285,-0.11659,-0.37837,1.4701,-0.263485,-0.241671,-0.846454,0.885303,-398.532
-402.635,0.937061,0.273418,4,15,0,414.45,0.807526,1.24345,-1.17172,0.119671,-0.0103973,-0.472832,0.425959,0.0473143,0.474841,0.266514,0.505787,0.194212,-0.932177,0.012243,-1.48209,0.26087,-0.669804,0.123916,-0.485877,0.725676,0.807526,1.24345,-1.17172,0.119671,-0.0103973,-0.472832,0.425959,0.0473143,0.474841,0.266514,0.505787,0.194212,-0.932177,0.012243,-1.48209,0.26087,-0.669804,0.123916,-0.485877,0.742584,-397.842
-402.21,0.992564,0.273418,4,15,0,409.499,0.902438,0.297342,-1.49459,-0.394196,0.442509,-0.686289,0.279077,0.269823,0.19027,0.0129144,0.537851,0.719433,-0.226037,0.120918,-0.703494,1.08624,-0.235088,-0.850145,-1.08161,1.1319,0.902438,0.297342,-1.49459,-0.394196,0.442509,-0.686289,0.279077,0.269823,0.19027,0.0129144,0.537851,0.719433,-0.226037,0.120918,-0.703494,1.08624,-0.235088,-0.850145,-1.08161,0.812641,-397.372
-405.791,0.985547,0.273418,4,15,0,412.768,1.00155,0.684728,-0.681096,-0.424536,0.341838,-0.669693,0.467019,0.243245,-0.0762847,-0.210475,0.567564,0.216778,-0.822608,-0.537173,-1.07175,0.110758,-0.736511,0.812622,-0.0165304,0.66884,1.00155,0.684728,-0.681096,-0.424536,0.341838,-0.669693,0.467019,0.243245,-0.0762847,-0.210475,0.567564,0.216778,-0.822608,-0.537173,-1.07175,0.110758,-0.736511,0.812622,-0.0165304,0.800557,-401.812
-401.218,0.925121,0.273418,4,15,0,413.326,0.962936,0.601006,-1.36179,-0.66857,0.0792922,-0.513443,-0.351204,0.246357,-0.00148718,0.923909,0.667403,0.754424,-0.416762,-0.117119,-0.88086,1.30994,-0.795405,-0.0780746,-0.668424,0.949297,0.962936,0.601006,-1.36179,-0.66857,0.0792922,-0.513443,-0.351204,0.246357,-0.00148718,0.923909,0.667403,0.754424,-0.416762,-0.117119,-0.88086,1.30994,-0.795405,-0.0780746,-0.668424,0.307869,-395.877
-403.129,0.77926,0.273418,4,15,0,409.548,1.02172,0.594961,-1.13033,-0.22636,0.605277,-0.243663,-0.381258,0.147131,-0.368263,0.335034,0.369743,0.636709,-0.249137,0.0063041,-0.626712,1.63084,-0.850483,-0.605937,-0.697539,0.91229,1.02172,0.594961,-1.13033,-0.22636,0.605277,-0.243663,-0.381258,0.147131,-0.368263,0.335034,0.369743,0.636709,-0.249137,0.0063041,-0.626712,1.63084,-0.850483,-0.605937,-0.697539,0.0319644,-398.221
-398.679,0.989411,0.273418,4,15,0,410.237,0.744425,0.733855,-1.02465,-0.521447,0.289582,-0.520142,0.58496,0.115863,0.449655,-0.53924,0.665185,0.312782,-0.588313,-0.0115118,-1.10203,0.769713,-0.219811,0.390724,-0.742035,0.847532,0.744425,0.733855,-1.02465,-0.521447,0.289582,-0.520142,0.58496,0.115863,0.449655,-0.53924,0.665185,0.312782,-0.588313,-0.0115118,-1.10203,0.769713,-0.219811,0.390724,-0.742035,0.212437,-394.623
-403.659,0.965647,0.273418,4,15,0,414.305,0.605388,0.876177,-1.4101,-0.399681,0.353386,-0.219915,-0.416432,-0.0738304,-0.280792,1.03681,0.653414,0.894893,-0.804544,-0.224082,-0.71715,1.17102,-0.567764,-0.487739,-0.533699,1.01435,0.605388,0.876177,-1.4101,-0.399681,0.353386,-0.219915,-0.416432,-0.0738304,-0.280792,1.03681,0.653414,0.894893,-0.804544,-0.224082,-0.71715,1.17102,-0.567764,-0.487739,-0.533699,0.544635,-398.437
-403.612,0.966214,0.273418,4,15,0,415.65,0.71128,0.805521,-1.35054,-0.422482,0.328345,-0.00851504,-0.454431,-0.00936304,-0.281582,0.938283,0.597195,1.06379,-0.884827,-0.325041,-0.883713,0.984202,-0.649762,-0.419396,-0.673034,1.05378,0.71128,0.805521,-1.35054,-0.422482,0.328345,-0.00851504,-0.454431,-0.00936304,-0.281582,0.938283,0.597195,1.06379,-0.884827,-0.325041,-0.883713,0.984202,-0.649762,-0.419396,-0.673034,0.934073,-398.305
-403.384,0.965587,0.273418,4,15,0,413.505,0.696194,0.931206,-1.27991,-0.612792,0.620621,-0.86948,0.43429,0.736682,-0.0676851,-0.210901,0.331907,-0.0444242,-0.885523,0.252118,-0.614092,1.51586,-0.480392,-0.0929614,-1.23813,0.764557,0.696194,0.931206,-1.27991,-0.612792,0.620621,-0.86948,0.43429,0.736682,-0.0676851,-0.210901,0.331907,-0.0444242,-0.885523,0.252118,-0.614092,1.51586,-0.480392,-0.0929614,-1.23813,0.877418,-397.476
-400.165,0.997095,0.273418,4,15,0,410.056,0.842255,0.859976,-0.95681,-0.636554,0.244508,-0.741089,0.158852,0.261204,-0.00861849,-0.00844788,-0.347163,0.849537,-1.02422,0.380941,-0.483306,0.767588,-0.630907,0.133028,-0.473688,0.95786,0.842255,0.859976,-0.95681,-0.636554,0.244508,-0.741089,0.158852,0.261204,-0.00861849,-0.00844788,-0.347163,0.849537,-1.02422,0.380941,-0.483306,0.767588,-0.630907,0.133028,-0.473688,0.812913,-396.177
-401.134,0.962702,0.273418,4,15,0,411.54,1.15461,0.944558,-1.39155,-0.511891,0.34596,-0.487198,0.0413059,0.0549759,0.185841,0.123609,1.32611,0.401454,-0.399292,-0.811288,-1.40528,0.780519,-0.220383,-0.0686853,-0.825988,0.887975,1.15461,0.944558,-1.39155,-0.511891,0.34596,-0.487198,0.0413059,0.0549759,0.185841,0.123609,1.32611,0.401454,-0.399292,-0.811288,-1.40528,0.780519,-0.220383,-0.0686853,-0.825988,0.76262,-395.174
-399.308,0.99979,0.273418,4,15,0,405.067,0.775082,0.488,-1.16239,-0.337203,0.258625,-0.376072,0.117132,0.189925,-0.263016,0.398188,-0.0382575,0.528882,-0.826914,0.726691,-0.597724,0.969009,-0.628097,-0.124085,-0.860291,0.972676,0.775082,0.488,-1.16239,-0.337203,0.258625,-0.376072,0.117132,0.189925,-0.263016,0.398188,-0.0382575,0.528882,-0.826914,0.726691,-0.597724,0.969009,-0.628097,-0.124085,-0.860291,0.762516,-395.443
-397.7,0.969046,0.273418,4,15,0,402.957,0.485223,0.961248,-1.28121,-0.27562,0.408119,-0.447464,-0.10815,-0.0928222,-0.0630495,-0.170258,0.0389298,0.406794,-0.632862,0.412154,-0.882102,1.09516,-0.429854,-0.128225,-0.216374,0.892326,0.485223,0.961248,-1.28121,-0.27562,0.408119,-0.447464,-0.10815,-0.0928222,-0.0630495,-0.170258,0.0389298,0.406794,-0.632862,0.412154,-0.882102,1.09516,-0.429854,-0.128225,-0.216374,0.92036,-394.058
-401.19,0.714353,0.273418,4,15,0,412.028,0.506641,1.07505,-1.51102,-0.259663,0.63316,-0.41073,-0.0920929,-0.0942464,0.0620889,-0.198351,0.0635574,0.431801,-0.722198,0.608943,-0.753987,1.11464,-0.543299,0.0307197,-0.102961,0.898559,0.506641,1.07505,-1.51102,-0.259663,0.63316,-0.41073,-0.0920929,-0.0942464,0.0620889,-0.198351,0.0635574,0.431801,-0.722198,0.608943,-0.753987,1.11464,-0.543299,0.0307197,-0.102961,0.16196,-396.883
-403.723,0.874214,0.273418,4,15,0,409.899,0.21328,0.762302,-1.92498,0.0246827,0.41797,0.153184,0.0665615,0.312746,0.149753,-0.462357,0.18954,0.61193,-0.691833,0.307178,-1.06506,0.58479,-0.797398,0.144556,-0.519743,0.824714,0.21328,0.762302,-1.92498,0.0246827,0.41797,0.153184,0.0665615,0.312746,0.149753,-0.462357,0.18954,0.61193,-0.691833,0.307178,-1.06506,0.58479,-0.797398,0.144556,-0.519743,1.5229,-399.062
-400.933,0.972884,0.273418,4,15,0,409.943,1.28482,0.96393,-1.2106,-0.336948,0.0706238,-0.588352,0.208297,-0.201839,-0.461976,-0.192344,0.238863,0.624448,-0.274288,0.649064,-0.992399,0.952427,-0.406343,0.254681,-1.01766,1.05408,1.28482,0.96393,-1.2106,-0.336948,0.0706238,-0.588352,0.208297,-0.201839,-0.461976,-0.192344,0.238863,0.624448,-0.274288,0.649064,-0.992399,0.952427,-0.406343,0.254681,-1.01766,0.435596,-395.957
