# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:51:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/q4w_8x_g.json
# init = 2 (Default)
# random
#   seed = 94642
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_355cwlhbl/bradley_terry_3-20250829005108_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-106.578,0.66337,0.30604,4,15,0,114.55,0.782427,0.978093,0.541325,0.881643,0.447561,1.23174,-1.64164,0.014317,-1.71849,-1.35774,-1.31302,0.288551,0.910869,0.252842,0.361591,-0.64518,-0.271673,1.70429,0.247939,1.0631,0.782427,0.978093,0.541325,0.881643,0.447561,1.23174,-1.64164,0.014317,-1.71849,-1.35774,-1.31302,0.288551,0.910869,0.252842,0.361591,-0.64518,-0.271673,1.70429,0.247939,-1.69545,-97.0057
-107.895,0.979685,0.30604,4,15,0,115.542,0.252493,0.236648,0.414935,0.972762,-1.64339,0.525017,-0.159068,0.236562,0.14228,-1.68483,-0.00266063,-0.109304,-0.746734,0.354884,1.24309,-0.405903,-1.11043,0.593654,0.0426604,0.807717,0.252493,0.236648,0.414935,0.972762,-1.64339,0.525017,-0.159068,0.236562,0.14228,-1.68483,-0.00266063,-0.109304,-0.746734,0.354884,1.24309,-0.405903,-1.11043,0.593654,0.0426604,0.847331,-101.781
-109.603,0.981476,0.30604,4,15,0,118.709,1.0138,0.426013,0.860853,-0.303865,-0.100808,0.1393,-1.2266,0.369367,-0.680169,-0.943643,-0.326692,0.497947,0.794473,-0.78508,1.4987,-1.33398,-0.924544,1.56134,-0.921447,0.678757,1.0138,0.426013,0.860853,-0.303865,-0.100808,0.1393,-1.2266,0.369367,-0.680169,-0.943643,-0.326692,0.497947,0.794473,-0.78508,1.4987,-1.33398,-0.924544,1.56134,-0.921447,0.38504,-101.568
-107.981,0.734804,0.30604,4,15,0,120.686,0.54434,0.13449,0.416595,-0.137033,-0.152736,0.666805,-2.08423,0.942403,-0.601953,-1.10724,-0.755203,0.310867,0.431371,0.215432,1.60745,-1.48908,0.0601704,1.22263,-0.0754484,1.08957,0.54434,0.13449,0.416595,-0.137033,-0.152736,0.666805,-2.08423,0.942403,-0.601953,-1.10724,-0.755203,0.310867,0.431371,0.215432,1.60745,-1.48908,0.0601704,1.22263,-0.0754484,-0.149628,-99.973
-107.873,0.619628,0.30604,4,15,0,116.73,1.32674,0.341872,-0.251227,0.299425,-0.00169475,1.75015,-1.17459,-0.154779,-0.862112,-0.696093,-1.16287,0.556605,0.613841,-0.610952,0.276172,0.633181,-1.8083,1.31168,0.368348,0.899544,1.32674,0.341872,-0.251227,0.299425,-0.00169475,1.75015,-1.17459,-0.154779,-0.862112,-0.696093,-1.16287,0.556605,0.613841,-0.610952,0.276172,0.633181,-1.8083,1.31168,0.368348,-0.755401,-99.4923
-107.43,0.948941,0.30604,4,15,0,115.989,0.702225,0.647798,0.826201,0.973214,-0.954633,-0.534948,-1.34367,0.292776,-0.814721,-1.52862,-0.0508333,0.218392,-0.377061,0.916702,1.45845,-0.709494,-0.0347874,0.434618,-0.72369,0.914983,0.702225,0.647798,0.826201,0.973214,-0.954633,-0.534948,-1.34367,0.292776,-0.814721,-1.52862,-0.0508333,0.218392,-0.377061,0.916702,1.45845,-0.709494,-0.0347874,0.434618,-0.72369,0.602073,-100.419
-110.692,0.806832,0.30604,4,15,0,117.815,-0.426938,0.468527,-0.117815,0.497459,-0.401682,-0.10734,-0.80878,0.59064,-0.571461,-0.478398,0.0399032,-0.851108,-0.28984,0.450148,0.940144,-0.428933,-0.169532,1.44647,-1.01135,0.999983,-0.426938,0.468527,-0.117815,0.497459,-0.401682,-0.10734,-0.80878,0.59064,-0.571461,-0.478398,0.0399032,-0.851108,-0.28984,0.450148,0.940144,-0.428933,-0.169532,1.44647,-1.01135,1.22989,-106.383
-112.008,0.991457,0.30604,4,15,0,119.916,1.99733,0.994258,1.73985,1.21055,-0.87393,1.73352,-1.2008,0.0728085,-1.25168,-2.04681,-1.7226,0.867989,0.150437,0.0568042,0.348038,-0.703658,-1.2698,0.613486,0.97062,0.908641,1.99733,0.994258,1.73985,1.21055,-0.87393,1.73352,-1.2008,0.0728085,-1.25168,-2.04681,-1.7226,0.867989,0.150437,0.0568042,0.348038,-0.703658,-1.2698,0.613486,0.97062,-1.68642,-97.6316
-106.998,0.995677,0.30604,4,15,0,118.126,1.09161,0.643449,0.251561,0.679163,-0.271669,0.727566,-1.41165,-0.166239,-0.827651,-0.580296,-0.780475,-0.27762,-0.955912,0.955888,0.96555,-0.410857,-0.37448,1.34724,0.887094,0.81634,1.09161,0.643449,0.251561,0.679163,-0.271669,0.727566,-1.41165,-0.166239,-0.827651,-0.580296,-0.780475,-0.27762,-0.955912,0.955888,0.96555,-0.410857,-0.37448,1.34724,0.887094,-1.49228,-100.396
-109.564,0.990961,0.30604,4,15,0,114.496,0.0375376,0.375086,0.0342413,1.85823,-0.38788,0.292492,-1.21317,-0.779969,-0.75501,-0.061458,-0.404652,-0.316781,-0.805196,0.52449,0.941547,0.0120833,-1.25403,0.426921,0.846191,0.93228,0.0375376,0.375086,0.0342413,1.85823,-0.38788,0.292492,-1.21317,-0.779969,-0.75501,-0.061458,-0.404652,-0.316781,-0.805196,0.52449,0.941547,0.0120833,-1.25403,0.426921,0.846191,0.629326,-103.543
-111.87,0.893124,0.30604,4,15,0,119.496,1.22723,0.703126,0.871517,-0.36711,-0.759589,1.25041,-0.414367,1.17722,-1.18289,-2.70657,-0.932567,0.897935,1.2721,-0.0673132,0.0182562,-1.06844,-0.0307157,1.71046,-1.11397,0.885363,1.22723,0.703126,0.871517,-0.36711,-0.759589,1.25041,-0.414367,1.17722,-1.18289,-2.70657,-0.932567,0.897935,1.2721,-0.0673132,0.0182562,-1.06844,-0.0307157,1.71046,-1.11397,-0.484718,-99.3935
-110.005,0.998915,0.30604,4,15,0,118.32,1.5157,0.361147,1.82808,0.104109,-0.238086,0.715111,-1.05912,0.94855,-1.41619,-2.68168,-0.498923,0.533198,0.442959,0.176997,-0.0712306,-0.938191,-0.315527,1.58078,-1.07678,1.09155,1.5157,0.361147,1.82808,0.104109,-0.238086,0.715111,-1.05912,0.94855,-1.41619,-2.68168,-0.498923,0.533198,0.442959,0.176997,-0.0712306,-0.938191,-0.315527,1.58078,-1.07678,0.0890946,-98.0111
-109.642,0.977383,0.30604,4,15,0,114.72,-0.025428,0.885383,-0.976755,1.3279,-0.831037,0.657782,-0.862555,-0.502915,-0.588717,0.233963,-1.24394,0.0179979,-0.185825,0.3797,1.18481,-0.0661083,-1.21694,0.838577,1.04969,0.759579,-0.025428,0.885383,-0.976755,1.3279,-0.831037,0.657782,-0.862555,-0.502915,-0.588717,0.233963,-1.24394,0.0179979,-0.185825,0.3797,1.18481,-0.0661083,-1.21694,0.838577,1.04969,-0.0755787,-102.856
-104.365,0.987723,0.30604,4,15,0,116.25,0.824727,1.26773,-0.0953049,0.282307,-0.478236,1.51045,-0.788061,0.544534,-1.56148,-1.40539,-0.461516,0.364567,-0.0345593,-0.69614,1.14143,-0.536011,-0.602914,1.16865,-0.341999,1.0425,0.824727,1.26773,-0.0953049,0.282307,-0.478236,1.51045,-0.788061,0.544534,-1.56148,-1.40539,-0.461516,0.364567,-0.0345593,-0.69614,1.14143,-0.536011,-0.602914,1.16865,-0.341999,-0.102782,-96.6209
-107.416,0.879229,0.30604,4,15,0,114.387,0.512505,0.641965,-0.554935,0.79227,-1.46005,1.11802,-1.21094,1.31025,-0.621682,-1.19637,-0.433157,0.053267,0.597867,0.872923,1.13531,-1.11204,-1.32699,1.30293,0.369566,0.718243,0.512505,0.641965,-0.554935,0.79227,-1.46005,1.11802,-1.21094,1.31025,-0.621682,-1.19637,-0.433157,0.053267,0.597867,0.872923,1.13531,-1.11204,-1.32699,1.30293,0.369566,-0.790718,-98.1152
-112.277,0.944155,0.30604,4,15,0,120.114,-0.0100043,1.11961,1.34435,2.36823,0.236457,0.102938,-1.29905,0.341554,-0.196545,-1.51063,-0.984843,0.515619,-0.710759,-0.45758,0.225264,-0.394428,-0.651929,1.50231,-0.724439,1.38589,-0.0100043,1.11961,1.34435,2.36823,0.236457,0.102938,-1.29905,0.341554,-0.196545,-1.51063,-0.984843,0.515619,-0.710759,-0.45758,0.225264,-0.394428,-0.651929,1.50231,-0.724439,-0.816121,-102.531
-108.871,0.9679,0.30604,4,15,0,120.835,0.951841,0.534285,0.54317,-0.0332587,-0.0472401,0.322187,-0.471173,0.169255,-0.762212,-0.767552,-0.0822996,0.806356,-0.574935,-0.277901,-0.116121,-1.05819,-0.776674,1.34415,1.28902,0.723879,0.951841,0.534285,0.54317,-0.0332587,-0.0472401,0.322187,-0.471173,0.169255,-0.762212,-0.767552,-0.0822996,0.806356,-0.574935,-0.277901,-0.116121,-1.05819,-0.776674,1.34415,1.28902,-0.992712,-103.644
-109.135,0.996479,0.30604,4,15,0,116.431,0.506489,2.04547,1.16657,0.680249,-0.92829,1.53995,-0.513202,0.454092,-0.230935,-1.60975,-0.519984,0.144968,0.507127,-0.120991,0.305151,-0.71344,-1.04066,1.00193,-1.2691,1.08485,0.506489,2.04547,1.16657,0.680249,-0.92829,1.53995,-0.513202,0.454092,-0.230935,-1.60975,-0.519984,0.144968,0.507127,-0.120991,0.305151,-0.71344,-1.04066,1.00193,-1.2691,-1.40564,-99.8906
-107.328,0.967816,0.30604,4,15,0,114.315,0.962923,1.414,0.565239,1.1801,-0.396176,1.34229,-0.605212,0.0332236,-0.86967,-1.53891,-1.40916,1.12063,0.846927,-0.12139,-0.280685,-0.718681,-0.876728,1.55278,-1.11456,0.87461,0.962923,1.414,0.565239,1.1801,-0.396176,1.34229,-0.605212,0.0332236,-0.86967,-1.53891,-1.40916,1.12063,0.846927,-0.12139,-0.280685,-0.718681,-0.876728,1.55278,-1.11456,-1.08693,-97.2712
-106.553,0.804007,0.30604,4,15,0,122.67,0.565848,-0.129268,0.315571,0.3972,-0.733683,0.52489,-1.62446,0.32187,-1.30337,-0.675496,-0.629925,-0.274465,-0.456915,0.813265,1.97685,-0.286577,-0.585457,1.12293,0.931693,0.929972,0.565848,-0.129268,0.315571,0.3972,-0.733683,0.52489,-1.62446,0.32187,-1.30337,-0.675496,-0.629925,-0.274465,-0.456915,0.813265,1.97685,-0.286577,-0.585457,1.12293,0.931693,-0.270501,-98.9934
-110.399,0.965966,0.30604,4,15,0,117.577,0.542424,0.330338,-0.184224,0.349096,-0.369354,0.861789,0.125973,0.202307,-0.0396063,-0.812477,-1.04949,0.554556,0.994769,-0.182013,-0.134169,-0.0122655,-0.583946,0.789524,-1.2282,0.510917,0.542424,0.330338,-0.184224,0.349096,-0.369354,0.861789,0.125973,0.202307,-0.0396063,-0.812477,-1.04949,0.554556,0.994769,-0.182013,-0.134169,-0.0122655,-0.583946,0.789524,-1.2282,-0.155027,-106.057
-111.147,0.961199,0.30604,4,15,0,119.268,0.898439,0.757498,0.848754,0.901454,-0.670024,0.79753,-2.30736,-0.0481904,-2.15826,-1.56441,-0.294237,-0.106849,-0.409367,0.700535,1.35039,-0.908328,-0.950698,1.64666,1.24245,1.53933,0.898439,0.757498,0.848754,0.901454,-0.670024,0.79753,-2.30736,-0.0481904,-2.15826,-1.56441,-0.294237,-0.106849,-0.409367,0.700535,1.35039,-0.908328,-0.950698,1.64666,1.24245,0.273998,-97.8964
-109.649,0.837157,0.30604,4,15,0,120.807,1.48381,-0.0240205,1.40675,0.750219,-0.395972,0.383371,-1.26004,0.840705,-1.41276,-1.71168,-0.690174,0.212266,1.00537,-0.172757,-0.427901,-1.02256,-0.196868,1.67723,0.66537,0.847325,1.48381,-0.0240205,1.40675,0.750219,-0.395972,0.383371,-1.26004,0.840705,-1.41276,-1.71168,-0.690174,0.212266,1.00537,-0.172757,-0.427901,-1.02256,-0.196868,1.67723,0.66537,-1.11037,-99.9476
-109.892,0.999356,0.30604,4,15,0,118.158,-0.316043,0.952414,0.1686,0.96556,-0.734656,1.35943,-0.513707,-0.689942,-1.18612,-0.402889,-0.550169,0.578645,-0.532538,0.87733,1.44238,0.24483,-1.37933,0.283519,-0.965117,0.958779,-0.316043,0.952414,0.1686,0.96556,-0.734656,1.35943,-0.513707,-0.689942,-1.18612,-0.402889,-0.550169,0.578645,-0.532538,0.87733,1.44238,0.24483,-1.37933,0.283519,-0.965117,0.397811,-102.685
-109.318,0.972686,0.30604,4,15,0,119.867,1.81284,0.190051,0.85697,0.491604,-0.46671,0.224893,-1.57299,0.774916,-0.747653,-1.80577,-0.890008,-0.0909272,0.524373,-0.471966,0.0317507,-1.19913,-0.0536551,1.68604,0.999673,0.9261,1.81284,0.190051,0.85697,0.491604,-0.46671,0.224893,-1.57299,0.774916,-0.747653,-1.80577,-0.890008,-0.0909272,0.524373,-0.471966,0.0317507,-1.19913,-0.0536551,1.68604,0.999673,-0.2943,-99.7902
-109.564,0.983974,0.30604,4,15,0,119.395,1.45127,-0.13044,0.786253,1.24742,-0.734455,1.37853,-1.70421,-0.734234,-0.951434,-0.324728,-0.129062,-0.866223,-0.592549,0.0307575,0.522703,-0.514413,0.330903,1.12013,0.0999638,1.08474,1.45127,-0.13044,0.786253,1.24742,-0.734455,1.37853,-1.70421,-0.734234,-0.951434,-0.324728,-0.129062,-0.866223,-0.592549,0.0307575,0.522703,-0.514413,0.330903,1.12013,0.0999638,-0.28618,-101.946
-105.368,0.962463,0.30604,4,15,0,117.429,0.616904,1.36712,0.508173,0.048006,-0.480495,1.45285,-0.229392,0.441451,-1.17249,-1.39395,-1.43749,1.2228,0.301245,-0.0766706,0.683579,-0.856344,-1.01946,0.731073,-0.444153,1.09975,0.616904,1.36712,0.508173,0.048006,-0.480495,1.45285,-0.229392,0.441451,-1.17249,-1.39395,-1.43749,1.2228,0.301245,-0.0766706,0.683579,-0.856344,-1.01946,0.731073,-0.444153,-0.262753,-97.335
-107.199,0.819659,0.30604,4,15,0,115.725,0.405504,0.0887691,0.712732,1.21366,-0.363877,0.573225,-2.00901,-0.403393,-0.663704,-0.836211,0.697541,-0.518365,-0.028958,0.677354,0.686051,-0.0887237,-0.204911,0.907024,-0.134636,0.857202,0.405504,0.0887691,0.712732,1.21366,-0.363877,0.573225,-2.00901,-0.403393,-0.663704,-0.836211,0.697541,-0.518365,-0.028958,0.677354,0.686051,-0.0887237,-0.204911,0.907024,-0.134636,-0.710065,-101.413
-107.713,0.621336,0.30604,4,15,0,117.084,1.16749,0.555446,0.337118,0.278409,-0.642573,1.2111,-0.645394,1.08095,-1.8032,-1.97767,-1.45286,1.79167,0.103925,0.272436,0.821475,-0.557613,-0.835612,1.1668,0.0406222,0.926389,1.16749,0.555446,0.337118,0.278409,-0.642573,1.2111,-0.645394,1.08095,-1.8032,-1.97767,-1.45286,1.79167,0.103925,0.272436,0.821475,-0.557613,-0.835612,1.1668,0.0406222,-0.912512,-96.736
-112.087,0.763244,0.30604,4,15,0,119.942,0.67214,-0.342126,-0.243594,1.03421,-0.369537,0.728144,-0.154311,-0.173888,-1.61044,-0.207669,-1.07068,1.31084,-0.0278873,0.341752,-0.159035,-1.04818,-1.41263,1.6981,-0.386075,1.04784,0.67214,-0.342126,-0.243594,1.03421,-0.369537,0.728144,-0.154311,-0.173888,-1.61044,-0.207669,-1.07068,1.31084,-0.0278873,0.341752,-0.159035,-1.04818,-1.41263,1.6981,-0.386075,1.42087,-104.49
-117.594,0.980612,0.30604,4,15,0,126.463,0.998869,1.48408,0.936214,-0.418879,-0.877909,2.63952,-3.05141,-0.466775,-1.22985,-1.88072,-1.23849,-0.405092,-0.284547,0.124308,1.22835,0.242324,0.363546,1.02591,0.485438,0.852725,0.998869,1.48408,0.936214,-0.418879,-0.877909,2.63952,-3.05141,-0.466775,-1.22985,-1.88072,-1.23849,-0.405092,-0.284547,0.124308,1.22835,0.242324,0.363546,1.02591,0.485438,0.32511,-101.396
-115.449,1,0.30604,4,15,0,127.181,0.316619,-0.157955,-0.45863,1.74055,-0.114717,-0.968448,0.0626575,0.650461,-0.81993,-0.484367,-0.221865,0.704204,0.808319,1.21908,0.171896,-0.755491,-2.0916,0.795703,-0.28007,0.964769,0.316619,-0.157955,-0.45863,1.74055,-0.114717,-0.968448,0.0626575,0.650461,-0.81993,-0.484367,-0.221865,0.704204,0.808319,1.21908,0.171896,-0.755491,-2.0916,0.795703,-0.28007,-0.116411,-107.937
-106.015,0.841859,0.30604,3,7,0,123.946,0.405953,0.865796,0.916662,0.475152,-0.665198,0.281915,0.0420376,-0.784799,-1.13075,-1.3799,-0.555402,0.156048,0.858048,0.522332,0.679439,-0.609045,-1.10465,1.67364,-0.893551,0.890021,0.405953,0.865796,0.916662,0.475152,-0.665198,0.281915,0.0420376,-0.784799,-1.13075,-1.3799,-0.555402,0.156048,0.858048,0.522332,0.679439,-0.609045,-1.10465,1.67364,-0.893551,0.246277,-98.8542
-106.476,0.851078,0.30604,4,15,0,114.448,0.811158,0.585454,-0.0792541,0.557432,-0.00611356,1.32393,-1.6784,0.744175,-0.823928,-0.824868,-1.38952,0.573894,-0.435318,-0.390535,0.223311,-0.150015,-0.0379487,0.690346,-0.220174,1.21127,0.811158,0.585454,-0.0792541,0.557432,-0.00611356,1.32393,-1.6784,0.744175,-0.823928,-0.824868,-1.38952,0.573894,-0.435318,-0.390535,0.223311,-0.150015,-0.0379487,0.690346,-0.220174,0.526377,-100.433
-109.631,0.575922,0.30604,4,15,0,118.161,0.628217,0.987064,0.815565,0.596168,-0.901009,0.0549904,-0.560728,-0.344145,-0.592994,-1.18835,-0.572928,0.246425,0.44655,0.534867,1.12857,-0.640635,-2.35301,0.89697,-0.173908,0.542933,0.628217,0.987064,0.815565,0.596168,-0.901009,0.0549904,-0.560728,-0.344145,-0.592994,-1.18835,-0.572928,0.246425,0.44655,0.534867,1.12857,-0.640635,-2.35301,0.89697,-0.173908,0.992318,-101.707
-109.224,0.999507,0.30604,4,15,0,115.836,0.702359,1.54865,1.12409,0.562749,-1.08866,0.574256,-0.604513,-0.30876,-0.399945,-0.572154,-0.395344,0.34899,0.0569761,0.531667,0.988773,-1.04493,-2.27127,1.14965,0.0803183,0.602928,0.702359,1.54865,1.12409,0.562749,-1.08866,0.574256,-0.604513,-0.30876,-0.399945,-0.572154,-0.395344,0.34899,0.0569761,0.531667,0.988773,-1.04493,-2.27127,1.14965,0.0803183,-0.982903,-100.509
-109.024,0.831354,0.30604,4,15,0,118.038,0.657037,-0.312885,-0.0250861,0.751734,-0.182511,1.2369,-1.3847,0.673513,-1.51917,-1.50279,-1.00261,0.508944,0.344813,-0.126527,0.728074,0.0700938,0.896873,1.16307,-0.226379,1.29543,0.657037,-0.312885,-0.0250861,0.751734,-0.182511,1.2369,-1.3847,0.673513,-1.51917,-1.50279,-1.00261,0.508944,0.344813,-0.126527,0.728074,0.0700938,0.896873,1.16307,-0.226379,-0.748384,-101.574
-105.631,0.997513,0.30604,4,15,0,116.321,0.718656,1.06039,0.697766,0.442713,-0.628243,1.05294,-1.01998,-0.461659,-0.585996,-1.11541,-0.927612,0.138332,0.48605,0.100388,0.910359,-0.735996,-2.14498,1.04521,0.554091,0.683746,0.718656,1.06039,0.697766,0.442713,-0.628243,1.05294,-1.01998,-0.461659,-0.585996,-1.11541,-0.927612,0.138332,0.48605,0.100388,0.910359,-0.735996,-2.14498,1.04521,0.554091,0.412985,-97.4341
-105.924,0.929663,0.30604,4,15,0,112.126,0.739221,-0.0232869,0.0984939,1.10308,-0.517163,0.516684,-0.880064,0.628733,-1.57218,-1.26446,-0.376777,0.294376,0.0170862,0.48157,0.365907,-0.280924,0.736485,1.05751,-0.650645,1.08377,0.739221,-0.0232869,0.0984939,1.10308,-0.517163,0.516684,-0.880064,0.628733,-1.57218,-1.26446,-0.376777,0.294376,0.0170862,0.48157,0.365907,-0.280924,0.736485,1.05751,-0.650645,-0.47365,-100.264
