lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
# Adaptation terminated
# Step size = 0.315589
# Diagonal elements of inverse mass matrix:
# 0.387988, 0.413896, 0.299735, 0.401656, 0.418228, 0.412717, 0.3855, 0.415451, 0.467215, 0.38639, 0.333076, 0.360939, 0.348421, 0.414337, 0.34604, 0.405354, 0.369432, 0.348028, 0.319827, 0.0454063
-107.681,0.83005,0.315589,4,15,0,115.947,1.0367,-0.0205415,0.229209,1.50351,-1.10793,0.27409,-0.989848,-0.229601,-0.655166,-0.546266,0.564719,0.528385,0.342345,0.0624999,-0.160047,-1.03369,-1.08897,0.386377,0.255399,0.959535,1.0367,-0.0205415,0.229209,1.50351,-1.10793,0.27409,-0.989848,-0.229601,-0.655166,-0.546266,0.564719,0.528385,0.342345,0.0624999,-0.160047,-1.03369,-1.08897,0.386377,0.255399,0.648816,-102.347
-108.723,0.995644,0.315589,4,15,0,114.168,0.928951,1.09723,0.74745,-0.14162,-0.0393985,1.56867,-1.54571,1.00573,-1.17742,-2.3408,-1.81308,0.040004,-0.256082,0.190662,1.29913,-0.0441796,-0.5048,1.45917,-0.243448,0.78547,0.928951,1.09723,0.74745,-0.14162,-0.0393985,1.56867,-1.54571,1.00573,-1.17742,-2.3408,-1.81308,0.040004,-0.256082,0.190662,1.29913,-0.0441796,-0.5048,1.45917,-0.243448,-0.230446,-96.7244
-109.22,0.964574,0.315589,4,15,0,118.779,0.904298,0.996744,1.04248,-0.229523,0.0806809,1.66947,-1.29876,1.10035,-1.2219,-2.16985,-1.93856,0.363506,-0.313408,0.366114,1.07142,-0.525413,-0.406169,1.26922,-0.255554,0.740269,0.904298,0.996744,1.04248,-0.229523,0.0806809,1.66947,-1.29876,1.10035,-1.2219,-2.16985,-1.93856,0.363506,-0.313408,0.366114,1.07142,-0.525413,-0.406169,1.26922,-0.255554,-0.505139,-97.5298
-108.628,0.990728,0.315589,4,15,0,118.349,0.274232,-0.195236,0.767977,1.44455,-0.999183,1.07288,-1.08743,-0.345644,-0.83063,-1.36041,-0.0864213,1.20344,-0.171412,0.00466992,0.991225,0.289381,-1.50748,-0.178502,0.92696,1.0092,0.274232,-0.195236,0.767977,1.44455,-0.999183,1.07288,-1.08743,-0.345644,-0.83063,-1.36041,-0.0864213,1.20344,-0.171412,0.00466992,0.991225,0.289381,-1.50748,-0.178502,0.92696,-0.212962,-100.879
-108.371,0.920242,0.315589,4,15,0,118.616,1.02698,1.44135,0.212373,-0.0553747,0.0322466,0.259234,-0.872724,0.628071,-0.835553,-0.844013,-1.18448,-0.496309,0.558903,0.197456,0.163909,-1.19806,0.0467394,1.90009,-0.914432,0.726222,1.02698,1.44135,0.212373,-0.0553747,0.0322466,0.259234,-0.872724,0.628071,-0.835553,-0.844013,-1.18448,-0.496309,0.558903,0.197456,0.163909,-1.19806,0.0467394,1.90009,-0.914432,-0.0664043,-100.924
-107.887,0.777269,0.315589,4,15,0,117.597,0.373381,1.06635,0.713433,0.848476,-1.16882,1.5314,-0.422884,-0.341174,-0.957449,-1.24294,-1.06207,0.271551,0.312318,0.950067,0.0692807,-0.891578,-1.70532,1.01931,1.19715,1.2418,0.373381,1.06635,0.713433,0.848476,-1.16882,1.5314,-0.422884,-0.341174,-0.957449,-1.24294,-1.06207,0.271551,0.312318,0.950067,0.0692807,-0.891578,-1.70532,1.01931,1.19715,-0.560482,-98.6547
-104.839,0.504624,0.315589,4,15,0,115.328,0.271553,0.314649,0.252768,0.465497,-0.539741,-0.485558,-0.949086,0.207562,-0.741379,-0.832226,-0.505802,0.288079,0.256071,-0.0533521,0.625212,-0.569359,-0.613572,1.62297,0.232958,0.680447,0.271553,0.314649,0.252768,0.465497,-0.539741,-0.485558,-0.949086,0.207562,-0.741379,-0.832226,-0.505802,0.288079,0.256071,-0.0533521,0.625212,-0.569359,-0.613572,1.62297,0.232958,0.752756,-100.546
-107.631,0.966879,0.315589,4,15,0,118.739,1.26431,1.15971,0.323486,1.18474,-0.856647,2.42692,-1.69082,0.0932403,-1.26278,-1.50005,-1.66111,0.037763,-0.069836,0.374122,1.16548,-0.353417,-1.30806,0.858661,-0.439187,1.21003,1.26431,1.15971,0.323486,1.18474,-0.856647,2.42692,-1.69082,0.0932403,-1.26278,-1.50005,-1.66111,0.037763,-0.069836,0.374122,1.16548,-0.353417,-1.30806,0.858661,-0.439187,0.25349,-94.6806
-122.674,0.535113,0.315589,3,7,0,130.875,1.09034,0.114442,1.9686,1.1149,0.0797085,1.88248,-2.63947,0.56519,-1.40886,-1.32458,-1.28636,1.21397,-0.175437,0.353594,0.594828,-1.87638,-2.99685,2.21855,-0.743663,0.923313,1.09034,0.114442,1.9686,1.1149,0.0797085,1.88248,-2.63947,0.56519,-1.40886,-1.32458,-1.28636,1.21397,-0.175437,0.353594,0.594828,-1.87638,-2.99685,2.21855,-0.743663,1.25499,-100.913
-114.646,1,0.315589,4,15,0,131.977,0.657664,0.766928,-0.298772,-0.341871,-1.66454,0.484036,-1.46261,0.0148988,-1.47473,-1.48058,0.525475,-0.698542,0.912943,0.123699,1.13581,1.03639,-0.824596,1.65369,-0.361264,0.902108,0.657664,0.766928,-0.298772,-0.341871,-1.66454,0.484036,-1.46261,0.0148988,-1.47473,-1.48058,0.525475,-0.698542,0.912943,0.123699,1.13581,1.03639,-0.824596,1.65369,-0.361264,1.29597,-105.006
-111.948,0.933037,0.315589,4,15,0,126.647,0.672176,0.750441,0.180583,-0.127455,-0.229403,0.383267,-0.519674,0.125209,-2.06407,-1.82714,0.25808,0.24879,0.403677,-0.242113,1.42441,-1.73642,0.178157,0.332923,1.06558,0.73504,0.672176,0.750441,0.180583,-0.127455,-0.229403,0.383267,-0.519674,0.125209,-2.06407,-1.82714,0.25808,0.24879,0.403677,-0.242113,1.42441,-1.73642,0.178157,0.332923,1.06558,0.722977,-103.46
-112.85,0.780621,0.315589,4,15,0,125.037,0.693364,0.719172,0.507548,1.90496,-1.38158,1.16799,-1.13052,0.240093,-0.474697,-1.21751,-1.60248,0.0290302,-0.0166532,0.664269,0.0229578,0.465631,-1.56871,2.20863,-1.59164,1.24183,0.693364,0.719172,0.507548,1.90496,-1.38158,1.16799,-1.13052,0.240093,-0.474697,-1.21751,-1.60248,0.0290302,-0.0166532,0.664269,0.0229578,0.465631,-1.56871,2.20863,-1.59164,0.360146,-100.146
-110.458,1,0.315589,4,15,0,119.252,0.847626,0.6694,0.780729,1.62026,-1.31922,1.19434,-1.94816,-0.1015,-0.348243,-0.617801,-1.52981,0.302869,0.481895,0.814597,0.556125,0.28981,-1.24754,2.01769,-1.37459,1.15487,0.847626,0.6694,0.780729,1.62026,-1.31922,1.19434,-1.94816,-0.1015,-0.348243,-0.617801,-1.52981,0.302869,0.481895,0.814597,0.556125,0.28981,-1.24754,2.01769,-1.37459,-1.08846,-98.378
-108.923,0.973001,0.315589,4,15,0,124.081,0.394206,0.382608,1.08247,-0.276978,-0.0620738,0.482938,-0.316607,0.221784,-1.57907,-1.54394,-0.262975,0.30659,-0.0999863,-0.0179342,1.28886,-0.773372,-1.24846,0.257488,1.35904,0.803074,0.394206,0.382608,1.08247,-0.276978,-0.0620738,0.482938,-0.316607,0.221784,-1.57907,-1.54394,-0.262975,0.30659,-0.0999863,-0.0179342,1.28886,-0.773372,-1.24846,0.257488,1.35904,0.405409,-102.022
-110.748,0.852813,0.315589,4,15,0,121.493,0.511049,0.578685,1.49049,2.11483,-0.886893,0.741171,-1.34507,-0.0695218,-0.0369322,-0.944617,-1.81188,0.0777862,0.673559,0.584791,-0.438016,-0.064958,-0.702149,1.08597,-1.15854,0.802198,0.511049,0.578685,1.49049,2.11483,-0.886893,0.741171,-1.34507,-0.0695218,-0.0369322,-0.944617,-1.81188,0.0777862,0.673559,0.584791,-0.438016,-0.064958,-0.702149,1.08597,-1.15854,-0.399752,-100.891
-112.812,0.67753,0.315589,4,15,0,121.771,1.15138,0.61964,0.137412,-0.447974,0.0529833,1.05482,-0.544684,0.336381,-2.25211,-1.67487,0.418954,0.506429,0.103795,-0.0643213,1.71973,-0.896877,-0.455344,0.655619,1.11606,0.992066,1.15138,0.61964,0.137412,-0.447974,0.0529833,1.05482,-0.544684,0.336381,-2.25211,-1.67487,0.418954,0.506429,0.103795,-0.0643213,1.71973,-0.896877,-0.455344,0.655619,1.11606,-1.53702,-103.601
-116.484,0.989139,0.315589,4,15,0,123.84,-0.108841,0.876854,0.972526,2.3938,-1.49169,0.892559,-1.90322,0.176974,0.296352,-0.501017,-2.4436,0.135667,0.0196549,0.90387,-0.311679,-0.165462,-1.48784,1.81522,-0.491615,0.998922,-0.108841,0.876854,0.972526,2.3938,-1.49169,0.892559,-1.90322,0.176974,0.296352,-0.501017,-2.4436,0.135667,0.0196549,0.90387,-0.311679,-0.165462,-1.48784,1.81522,-0.491615,0.421478,-102.407
-109.585,1,0.315589,4,15,0,121.651,1.14462,0.0335005,-0.205091,0.555512,-0.0493752,1.17304,-0.536342,-0.413655,-1.12131,-2.015,0.670823,0.810114,0.366305,-0.841621,1.48147,-0.535044,-0.0300052,0.535307,-0.352519,0.813795,1.14462,0.0335005,-0.205091,0.555512,-0.0493752,1.17304,-0.536342,-0.413655,-1.12131,-2.015,0.670823,0.810114,0.366305,-0.841621,1.48147,-0.535044,-0.0300052,0.535307,-0.352519,-0.670733,-102.219
-110.88,0.848019,0.315589,4,15,0,120.387,-0.00584319,0.65116,-0.00901993,0.840473,-0.772802,1.09508,-1.14093,0.403404,-0.117425,-0.206811,-1.46709,-0.35168,-0.843781,1.09625,0.970215,-1.32522,-1.84312,1.9122,-0.119819,0.968726,-0.00584319,0.65116,-0.00901993,0.840473,-0.772802,1.09508,-1.14093,0.403404,-0.117425,-0.206811,-1.46709,-0.35168,-0.843781,1.09625,0.970215,-1.32522,-1.84312,1.9122,-0.119819,1.23477,-101.177
-108.177,0.99027,0.315589,4,15,0,120.665,0.267586,1.17159,1.76659,1.54697,-0.540415,0.200382,-0.63296,0.0330551,-0.659375,-1.98851,-0.645944,0.750682,-0.445081,-0.666136,0.711971,-0.7108,-0.107213,1.20055,-0.198325,0.793613,0.267586,1.17159,1.76659,1.54697,-0.540415,0.200382,-0.63296,0.0330551,-0.659375,-1.98851,-0.645944,0.750682,-0.445081,-0.666136,0.711971,-0.7108,-0.107213,1.20055,-0.198325,-1.05461,-99.5267
