# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/cyb_touj.json
# init = 2 (Default)
# random
#   seed = 39932
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_43jxtmr2j/bradley_terry_4-20250829005155_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-155.898,0.860994,0.286073,4,15,0,169.129,0.370565,-0.551106,1.12888,0.882534,0.574959,-1.14998,-1.04568,-0.72143,1.58457,-0.11174,-0.167129,-1.28057,0.470337,-0.130567,-0.385572,-0.611605,0.377981,0.340646,-1.11076,0.823893,0.949993,0.370565,-0.551106,1.12888,0.882534,0.574959,-1.14998,-1.04568,-0.72143,1.58457,-0.11174,-0.167129,-1.28057,0.470337,-0.130567,-0.385572,-0.611605,0.377981,0.340646,-1.11076,1.53568,-148.953
-156.332,0.962899,0.286073,4,15,0,169.579,0.516804,-1.60251,2.54629,-0.115954,0.449327,0.330193,0.11931,0.876678,-0.788649,-1.50594,0.296612,-0.822008,0.81847,-1.07632,0.707232,-1.11199,0.0424074,-0.278618,-1.14051,0.581085,0.929956,0.516804,-1.60251,2.54629,-0.115954,0.449327,0.330193,0.11931,0.876678,-0.788649,-1.50594,0.296612,-0.822008,0.81847,-1.07632,0.707232,-1.11199,0.0424074,-0.278618,-1.14051,1.73917,-146.146
-152.943,0.949648,0.286073,4,15,0,164.103,0.774246,-1.9246,2.11634,-0.0148435,0.579792,-0.252286,-0.388127,0.19542,-0.402565,-0.340896,0.227587,-0.916752,0.17184,-0.539357,0.325275,0.238131,0.214503,0.154697,-1.28769,0.452181,1.03629,0.774246,-1.9246,2.11634,-0.0148435,0.579792,-0.252286,-0.388127,0.19542,-0.402565,-0.340896,0.227587,-0.916752,0.17184,-0.539357,0.325275,0.238131,0.214503,0.154697,-1.28769,1.06929,-145.963
-155.914,0.864602,0.286073,4,15,0,165.797,1.55716,0.465499,1.39592,-0.0100902,0.68608,-0.309784,-1.05662,-0.365981,0.765077,-0.535196,-0.71091,-0.956493,0.603555,-0.536655,-0.206553,-0.83717,0.65286,-0.110343,-1.50053,0.910011,0.75994,1.55716,0.465499,1.39592,-0.0100902,0.68608,-0.309784,-1.05662,-0.365981,0.765077,-0.535196,-0.71091,-0.956493,0.603555,-0.536655,-0.206553,-0.83717,0.65286,-0.110343,-1.50053,1.01017,-148.544
-153.712,0.983719,0.286073,4,15,0,166.086,0.679,-0.370927,1.9155,0.369539,0.470661,-0.823176,-0.588798,-0.303732,0.191785,0.294683,-0.619384,-0.381199,0.228483,0.0258218,0.209861,-0.84434,0.790932,0.45286,-1.68722,0.89517,0.736008,0.679,-0.370927,1.9155,0.369539,0.470661,-0.823176,-0.588798,-0.303732,0.191785,0.294683,-0.619384,-0.381199,0.228483,0.0258218,0.209861,-0.84434,0.790932,0.45286,-1.68722,-0.0103447,-147.293
-150.945,0.892715,0.286073,4,15,0,160.93,0.522759,-0.520842,1.01546,-0.232804,0.185897,0.359556,-0.674705,0.644225,0.405715,-0.921619,0.602719,-1.15097,0.741231,-0.884624,0.630805,-0.837596,0.179732,0.265028,-1.06401,0.397867,0.87283,0.522759,-0.520842,1.01546,-0.232804,0.185897,0.359556,-0.674705,0.644225,0.405715,-0.921619,0.602719,-1.15097,0.741231,-0.884624,0.630805,-0.837596,0.179732,0.265028,-1.06401,0.734045,-145.833
-157.027,0.735879,0.286073,4,15,0,163.16,1.71031,-0.89668,1.77721,0.593064,1.39967,-0.178442,-0.347875,-0.144824,1.84513,-0.785149,-0.664334,-1.14411,0.655087,0.20769,-0.329848,-1.36559,0.354291,-0.411145,-1.757,0.779959,0.96758,1.71031,-0.89668,1.77721,0.593064,1.39967,-0.178442,-0.347875,-0.144824,1.84513,-0.785149,-0.664334,-1.14411,0.655087,0.20769,-0.329848,-1.36559,0.354291,-0.411145,-1.757,-0.517462,-145.736
-157.294,0.99244,0.286073,4,15,0,168.184,1.47742,-0.437026,3.022,0.0364318,0.0276146,-0.85757,-0.623514,0.519797,0.0372845,0.00650013,0.901369,-1.06776,0.516673,-0.973648,0.552672,-1.29301,-0.37847,0.0335165,-1.81269,0.994991,0.834968,1.47742,-0.437026,3.022,0.0364318,0.0276146,-0.85757,-0.623514,0.519797,0.0372845,0.00650013,0.901369,-1.06776,0.516673,-0.973648,0.552672,-1.29301,-0.37847,0.0335165,-1.81269,0.312411,-145.531
-155.286,0.812729,0.286073,4,15,0,168.199,1.70553,-0.13689,2.44915,0.393983,0.439215,-1.1894,-0.635309,0.0736124,0.667842,-0.770033,0.725629,-1.49931,0.590618,-0.861302,-0.320218,-0.770798,-0.552957,-0.147092,-1.06597,0.808055,1.01918,1.70553,-0.13689,2.44915,0.393983,0.439215,-1.1894,-0.635309,0.0736124,0.667842,-0.770033,0.725629,-1.49931,0.590618,-0.861302,-0.320218,-0.770798,-0.552957,-0.147092,-1.06597,0.903701,-145.378
-157.327,0.88508,0.286073,4,15,0,169.971,0.591111,-1.03902,1.24076,-0.229263,0.131835,-0.269218,-0.334473,0.338226,0.492437,-0.887424,1.01133,-1.66984,1.98206,-0.289216,-0.671764,-0.939023,0.195236,0.929404,-0.286399,0.56093,0.900139,0.591111,-1.03902,1.24076,-0.229263,0.131835,-0.269218,-0.334473,0.338226,0.492437,-0.887424,1.01133,-1.66984,1.98206,-0.289216,-0.671764,-0.939023,0.195236,0.929404,-0.286399,-0.296764,-149.406
-155.186,0.889921,0.286073,4,15,0,167.359,0.446814,-1.0714,2.11334,0.530331,1.01119,0.422449,-0.154665,-0.363098,0.636435,-0.504203,-0.525441,-0.842085,-0.0778546,-1.48013,1.42113,-1.25334,0.363908,-0.556422,-1.71749,0.880516,0.972423,0.446814,-1.0714,2.11334,0.530331,1.01119,0.422449,-0.154665,-0.363098,0.636435,-0.504203,-0.525441,-0.842085,-0.0778546,-1.48013,1.42113,-1.25334,0.363908,-0.556422,-1.71749,1.60053,-145.16
-153.238,0.959581,0.286073,4,15,0,166.308,0.704777,-1.50324,2.09738,0.285773,0.431598,-0.493068,-0.205303,-0.0604463,0.66896,-0.817316,0.600374,-0.917285,0.984502,0.382313,-0.790375,-0.0786787,0.0495853,0.271168,-1.07975,0.675134,0.949319,0.704777,-1.50324,2.09738,0.285773,0.431598,-0.493068,-0.205303,-0.0604463,0.66896,-0.817316,0.600374,-0.917285,0.984502,0.382313,-0.790375,-0.0786787,0.0495853,0.271168,-1.07975,-0.530968,-145.998
-158.832,0.948128,0.286073,4,15,0,164.235,-0.179669,-0.631652,1.34152,0.380421,0.292901,0.161667,-0.589813,0.0328084,0.84717,-0.57917,0.556658,-1.66443,0.081738,-1.38428,1.77278,-1.1936,0.449401,0.398032,-2.09904,0.767504,0.74145,-0.179669,-0.631652,1.34152,0.380421,0.292901,0.161667,-0.589813,0.0328084,0.84717,-0.57917,0.556658,-1.66443,0.081738,-1.38428,1.77278,-1.1936,0.449401,0.398032,-2.09904,2.00656,-148.85
-154.552,0.991507,0.286073,4,15,0,166.117,0.380964,-0.867921,2.00909,-0.506373,0.98202,-0.244067,0.193247,0.646138,0.380177,-0.391138,-0.760965,-0.431847,0.671799,0.0276276,-0.516682,-0.142967,-0.149431,-0.730137,-0.774782,0.603125,0.866405,0.380964,-0.867921,2.00909,-0.506373,0.98202,-0.244067,0.193247,0.646138,0.380177,-0.391138,-0.760965,-0.431847,0.671799,0.0276276,-0.516682,-0.142967,-0.149431,-0.730137,-0.774782,0.22525,-149.037
-158.764,0.915689,0.286073,4,15,0,167.965,1.47932,-0.80605,2.05819,-0.556812,0.507927,-0.189451,-0.755582,0.766743,0.232784,-1.19567,0.458062,-1.04387,1.21191,-0.564269,-1.16441,-0.24389,-0.317585,0.182707,-0.15656,0.589309,0.699893,1.47932,-0.80605,2.05819,-0.556812,0.507927,-0.189451,-0.755582,0.766743,0.232784,-1.19567,0.458062,-1.04387,1.21191,-0.564269,-1.16441,-0.24389,-0.317585,0.182707,-0.15656,0.0965016,-150.497
-160.998,0.688168,0.286073,4,15,0,169.871,-0.0549413,-1.14694,1.28507,1.31577,1.02563,-0.167509,0.103426,-0.0965493,0.728761,0.32369,-0.24357,-0.6122,0.0112113,-0.661123,1.50594,-1.60112,1.0114,0.28849,-2.35222,0.760102,1.12368,-0.0549413,-1.14694,1.28507,1.31577,1.02563,-0.167509,0.103426,-0.0965493,0.728761,0.32369,-0.24357,-0.6122,0.0112113,-0.661123,1.50594,-1.60112,1.0114,0.28849,-2.35222,-0.663194,-150.805
-160.017,0.994175,0.286073,4,15,0,172.869,0.974015,-1.32442,2.01705,-0.121718,1.2689,-0.214872,0.175389,-0.40887,1.00419,-0.962946,-0.0616624,-0.655187,0.470785,-1.1243,-1.07201,-0.335432,-0.743038,0.485049,-0.144242,0.600117,0.534868,0.974015,-1.32442,2.01705,-0.121718,1.2689,-0.214872,0.175389,-0.40887,1.00419,-0.962946,-0.0616624,-0.655187,0.470785,-1.1243,-1.07201,-0.335432,-0.743038,0.485049,-0.144242,0.773323,-151.786
-158.886,0.943659,0.286073,4,15,0,179.121,0.0298197,-0.646601,1.47189,1.17527,-0.154429,-0.0971794,-0.819371,0.540349,-0.0221296,-0.480332,0.35347,-1.07574,0.848773,-0.430373,1.5031,-1.38579,0.893106,-0.217677,-2.31877,0.872663,1.34839,0.0298197,-0.646601,1.47189,1.17527,-0.154429,-0.0971794,-0.819371,0.540349,-0.0221296,-0.480332,0.35347,-1.07574,0.848773,-0.430373,1.5031,-1.38579,0.893106,-0.217677,-2.31877,0.832618,-149.003
-155.47,0.552059,0.286073,4,15,0,171.948,0.840818,-1.18245,1.9607,1.25884,0.520429,0.0478114,-0.284768,-0.397,-0.477256,0.114697,-1.04865,-0.619204,0.538531,-0.691644,-0.0995845,-0.288493,0.0882798,0.937392,-1.26045,0.730279,0.691441,0.840818,-1.18245,1.9607,1.25884,0.520429,0.0478114,-0.284768,-0.397,-0.477256,0.114697,-1.04865,-0.619204,0.538531,-0.691644,-0.0995845,-0.288493,0.0882798,0.937392,-1.26045,0.0420032,-148.042
-153.95,0.998281,0.286073,4,15,0,164.018,0.702952,-1.18251,1.6735,0.781918,0.386777,0.426591,-0.515253,-0.158203,0.323493,-0.256071,-1.2668,-1.59074,0.236948,-0.298419,0.716095,-0.389586,-0.00311679,0.561896,-1.33101,0.895181,0.821885,0.702952,-1.18251,1.6735,0.781918,0.386777,0.426591,-0.515253,-0.158203,0.323493,-0.256071,-1.2668,-1.59074,0.236948,-0.298419,0.716095,-0.389586,-0.00311679,0.561896,-1.33101,1.18153,-146.451
-151.188,0.99121,0.286073,4,15,0,162.287,0.873549,-1.18701,2.08399,-0.0577161,1.00892,-0.813378,-0.335015,-0.0459722,0.859102,-0.917712,0.960452,-0.228793,0.68604,-0.873195,-0.214383,-1.21396,0.216645,-0.212114,-1.1685,0.591276,1.04083,0.873549,-1.18701,2.08399,-0.0577161,1.00892,-0.813378,-0.335015,-0.0459722,0.859102,-0.917712,0.960452,-0.228793,0.68604,-0.873195,-0.214383,-1.21396,0.216645,-0.212114,-1.1685,0.579055,-142.973
-158.278,0.835244,0.286073,3,7,0,161.466,0.900649,-1.21316,2.34411,0.188727,0.87252,-1.29416,-0.784215,-0.299839,1.684,-0.934517,1.34747,-0.358665,1.10673,-0.677563,-0.269193,-1.7446,-0.237899,-0.00118294,-1.20973,0.438391,1.04452,0.900649,-1.21316,2.34411,0.188727,0.87252,-1.29416,-0.784215,-0.299839,1.684,-0.934517,1.34747,-0.358665,1.10673,-0.677563,-0.269193,-1.7446,-0.237899,-0.00118294,-1.20973,0.58052,-146.216
-156.145,0.910889,0.286073,4,15,0,171.143,0.644224,-1.398,0.929867,0.387942,0.307383,0.631771,-0.380841,0.607062,-0.0682102,0.0445958,-0.982645,-0.705975,0.0769884,-0.421597,-0.117986,0.267976,0.859103,-0.00362729,-1.56708,0.806912,0.797442,0.644224,-1.398,0.929867,0.387942,0.307383,0.631771,-0.380841,0.607062,-0.0682102,0.0445958,-0.982645,-0.705975,0.0769884,-0.421597,-0.117986,0.267976,0.859103,-0.00362729,-1.56708,0.889054,-150.612
-156.956,0.871523,0.286073,4,15,0,168.228,0.322272,-0.57543,0.887502,0.769239,0.037684,0.236313,0.255641,0.101358,0.161018,-1.47838,0.224547,-0.667502,0.182038,-0.476531,-0.355599,-0.074317,1.2325,0.0345406,-2.2582,0.386453,0.7998,0.322272,-0.57543,0.887502,0.769239,0.037684,0.236313,0.255641,0.101358,0.161018,-1.47838,0.224547,-0.667502,0.182038,-0.476531,-0.355599,-0.074317,1.2325,0.0345406,-2.2582,1.4413,-150.505
-158.874,0.993396,0.286073,4,15,0,168.584,-0.810842,-1.06029,1.69314,0.329405,0.903602,0.392872,0.281958,0.351125,0.16639,-0.138636,0.482838,-1.01273,-0.235745,-0.255068,0.366751,-0.0389005,-0.248175,-0.476681,-2.15833,0.261566,0.877559,-0.810842,-1.06029,1.69314,0.329405,0.903602,0.392872,0.281958,0.351125,0.16639,-0.138636,0.482838,-1.01273,-0.235745,-0.255068,0.366751,-0.0389005,-0.248175,-0.476681,-2.15833,1.46732,-152.104
-160.099,0.962991,0.286073,4,15,0,167.045,2.42463,-0.589882,2.59943,0.313235,-0.0855065,-0.827567,-0.600803,-0.201591,1.00258,-1.16842,-0.246542,-0.947733,1.07094,-1.16194,-0.0770035,-1.12702,0.0419089,1.14537,-1.14006,0.937638,1.08441,2.42463,-0.589882,2.59943,0.313235,-0.0855065,-0.827567,-0.600803,-0.201591,1.00258,-1.16842,-0.246542,-0.947733,1.07094,-1.16194,-0.0770035,-1.12702,0.0419089,1.14537,-1.14006,-0.424033,-147.206
-154.677,0.890808,0.286073,4,15,0,167.006,0.18789,-1.86487,2.65492,0.308919,0.306757,0.175754,0.353927,0.2691,0.496407,-0.612996,0.0967183,-0.53346,0.33195,-0.695129,0.632753,-0.0131571,0.244417,-0.303061,-1.09727,0.718228,0.929588,0.18789,-1.86487,2.65492,0.308919,0.306757,0.175754,0.353927,0.2691,0.496407,-0.612996,0.0967183,-0.53346,0.33195,-0.695129,0.632753,-0.0131571,0.244417,-0.303061,-1.09727,-0.939563,-146.791
-151.012,0.996279,0.286073,4,15,0,161.991,0.918388,-0.214475,1.07501,0.660752,1.1854,-0.592974,-0.895848,-0.35255,0.443886,-0.731655,0.350361,-0.903997,0.25447,-0.620157,-0.077746,-1.41173,0.375448,0.825333,-1.06689,0.650714,0.849522,0.918388,-0.214475,1.07501,0.660752,1.1854,-0.592974,-0.895848,-0.35255,0.443886,-0.731655,0.350361,-0.903997,0.25447,-0.620157,-0.077746,-1.41173,0.375448,0.825333,-1.06689,0.77898,-144.653
