# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/_eok3xb4.json
# init = 2 (Default)
# random
#   seed = 43630
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_15jj8uzim/poisson_1-20250829005250_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-422.601,0.707594,0.254265,4,15,0,429.766,0.0617941,0.0899327,0.187357,0.268361,-0.183604,0.280446,-0.0680841,0.00187146,-0.503416,-0.402143,0.0380608,-0.123081,0.0211212,-0.137908,0.203193,-0.467391,-0.176841,0.360079,0.256213,0.0617941,0.0899327,0.187357,0.268361,-0.183604,0.280446,-0.0680841,0.00187146,-0.503416,-0.402143,0.0380608,-0.123081,0.0211212,-0.137908,0.203193,-0.467391,-0.176841,0.360079,0.256213,0.294039,-422.014
-419.704,0.997693,0.254265,4,15,0,429.172,-0.114521,0.138249,0.039837,0.420025,-0.349262,0.348153,-0.0786407,0.123794,-0.205756,-0.325859,-0.109892,0.00454095,0.197842,-0.343913,-0.0837699,-0.173113,-0.295904,0.561015,-0.0246817,-0.114521,0.138249,0.039837,0.420025,-0.349262,0.348153,-0.0786407,0.123794,-0.205756,-0.325859,-0.109892,0.00454095,0.197842,-0.343913,-0.0837699,-0.173113,-0.295904,0.561015,-0.0246817,0.271857,-419.087
-418.051,1,0.254265,4,15,0,424.817,-0.202045,0.196918,-0.161832,0.207614,-0.285828,0.402128,-0.369358,0.032598,-0.268153,-0.22776,-0.146216,-0.2605,0.0961591,0.205573,0.116189,-0.0242581,-0.024072,0.44419,0.0257019,-0.202045,0.196918,-0.161832,0.207614,-0.285828,0.402128,-0.369358,0.032598,-0.268153,-0.22776,-0.146216,-0.2605,0.0961591,0.205573,0.116189,-0.0242581,-0.024072,0.44419,0.0257019,0.242953,-417.548
-417.498,0.997838,0.254265,4,15,0,423.278,0.0550464,0.229111,0.196384,0.652645,-0.166595,0.250913,-0.484053,0.0830084,-0.247393,-0.42858,-0.402976,0.0468916,0.408594,-0.0428654,0.340928,-0.1558,-0.465777,0.327593,0.00948614,0.0550464,0.229111,0.196384,0.652645,-0.166595,0.250913,-0.484053,0.0830084,-0.247393,-0.42858,-0.402976,0.0468916,0.408594,-0.0428654,0.340928,-0.1558,-0.465777,0.327593,0.00948614,-0.206562,-416.55
-417.915,0.985949,0.254265,4,15,0,422.832,-0.0501996,0.0784524,0.0416223,-0.0136937,-0.176984,0.359597,-0.273463,-0.0240599,-0.154247,-0.0716082,-0.00669914,-0.259581,0.149265,0.0367399,0.118193,-0.0344799,0.0044615,0.384186,0.0461259,-0.0501996,0.0784524,0.0416223,-0.0136937,-0.176984,0.359597,-0.273463,-0.0240599,-0.154247,-0.0716082,-0.00669914,-0.259581,0.149265,0.0367399,0.118193,-0.0344799,0.0044615,0.384186,0.0461259,-0.153629,-417.649
-425.821,0.617014,0.254265,4,15,0,435.55,-0.087524,0.0537323,-0.109431,0.35471,-0.0560552,0.209446,-0.222651,0.646871,-0.170923,-0.446656,-0.452701,0.147457,0.157079,0.114828,-0.0897913,-0.153693,-0.514083,0.583815,-0.0412794,-0.087524,0.0537323,-0.109431,0.35471,-0.0560552,0.209446,-0.222651,0.646871,-0.170923,-0.446656,-0.452701,0.147457,0.157079,0.114828,-0.0897913,-0.153693,-0.514083,0.583815,-0.0412794,0.0768488,-424.923
-421.216,0.977495,0.254265,4,15,0,435.108,-0.187832,0.28393,0.290176,0.585763,-0.414046,0.476486,-0.413196,-0.0559064,-0.283888,-0.447219,0.0197218,-0.112334,0.400029,-0.169376,0.0679182,0.0127372,-0.116857,0.0843502,0.205398,-0.187832,0.28393,0.290176,0.585763,-0.414046,0.476486,-0.413196,-0.0559064,-0.283888,-0.447219,0.0197218,-0.112334,0.400029,-0.169376,0.0679182,0.0127372,-0.116857,0.0843502,0.205398,-0.225856,-420.383
-418.176,0.989315,0.254265,4,15,0,427.528,0.221063,-0.057934,-0.058029,0.289478,0.0245767,0.573765,-0.375203,0.0302447,-0.191011,-0.513322,-0.184242,0.0162209,0.128653,0.166214,0.317012,-0.0603878,-0.511239,0.336145,-0.0262229,0.221063,-0.057934,-0.058029,0.289478,0.0245767,0.573765,-0.375203,0.0302447,-0.191011,-0.513322,-0.184242,0.0162209,0.128653,0.166214,0.317012,-0.0603878,-0.511239,0.336145,-0.0262229,-0.125781,-417.442
-420.127,0.74369,0.254265,4,15,0,428.072,0.124556,0.440286,0.0493615,0.10896,-0.286918,0.258164,-0.346423,-0.0878865,-0.303077,-0.288239,0.127973,-0.31055,0.0947622,-0.0506944,0.0893787,-0.087485,0.0873499,0.337864,0.0500117,0.124556,0.440286,0.0493615,0.10896,-0.286918,0.258164,-0.346423,-0.0878865,-0.303077,-0.288239,0.127973,-0.31055,0.0947622,-0.0506944,0.0893787,-0.087485,0.0873499,0.337864,0.0500117,-0.00739311,-419.657
-422.793,0.838006,0.254265,4,15,0,432.112,0.0559552,0.0913446,0.0787601,0.575138,-0.113147,0.358474,-0.33605,0.13145,-0.0775492,-0.263695,-0.608598,0.0806549,0.240368,0.115804,0.19964,-0.0942627,-0.691264,0.425852,-0.298447,0.0559552,0.0913446,0.0787601,0.575138,-0.113147,0.358474,-0.33605,0.13145,-0.0775492,-0.263695,-0.608598,0.0806549,0.240368,0.115804,0.19964,-0.0942627,-0.691264,0.425852,-0.298447,0.129571,-421.823
-421.576,0.988231,0.254265,4,15,0,425.861,-0.0825388,0.25523,0.111014,0.0783692,-0.324096,0.270596,-0.388413,-0.0499479,-0.324711,-0.295387,0.15511,-0.249379,0.225222,-0.0936068,0.160009,-0.109786,0.198443,0.301991,0.305865,-0.0825388,0.25523,0.111014,0.0783692,-0.324096,0.270596,-0.388413,-0.0499479,-0.324711,-0.295387,0.15511,-0.249379,0.225222,-0.0936068,0.160009,-0.109786,0.198443,0.301991,0.305865,-0.143986,-421.065
-422.001,0.829052,0.254265,4,15,0,431.134,0.0693095,0.134692,-0.0717491,0.574235,-0.1119,0.490656,-0.339786,0.223187,-0.149239,-0.283407,-0.557607,0.132597,0.184319,0.11395,0.208117,-0.082973,-0.663917,0.471028,-0.27464,0.0693095,0.134692,-0.0717491,0.574235,-0.1119,0.490656,-0.339786,0.223187,-0.149239,-0.283407,-0.557607,0.132597,0.184319,0.11395,0.208117,-0.082973,-0.663917,0.471028,-0.27464,-0.0668725,-420.979
-422.42,0.99936,0.254265,4,15,0,430.366,0.0427571,0.258314,0.202102,-0.0523381,-0.216145,0.311571,-0.376002,-0.11531,-0.315705,-0.285324,0.141107,-0.264641,0.253127,-0.0477384,0.122385,-0.108115,0.0851944,0.0869242,0.333703,0.0427571,0.258314,0.202102,-0.0523381,-0.216145,0.311571,-0.376002,-0.11531,-0.315705,-0.285324,0.141107,-0.264641,0.253127,-0.0477384,0.122385,-0.108115,0.0851944,0.0869242,0.333703,-0.0558642,-421.97
-421.47,0.618678,0.254265,4,15,0,434.191,0.171307,0.132333,0.288653,0.330502,-0.283054,0.35004,-0.330169,-0.196744,-0.368301,-0.437814,-0.499321,-0.0186807,0.297618,0.188971,0.369944,0.239688,-0.323504,0.527672,-0.316329,0.171307,0.132333,0.288653,0.330502,-0.283054,0.35004,-0.330169,-0.196744,-0.368301,-0.437814,-0.499321,-0.0186807,0.297618,0.188971,0.369944,0.239688,-0.323504,0.527672,-0.316329,-0.122812,-420.486
-422.978,0.994018,0.254265,4,15,0,428.026,-0.191901,0.224429,-0.134543,0.374634,-0.123112,0.326225,-0.287666,0.350816,-0.0920038,-0.220693,0.172284,-0.119839,0.192985,-0.172953,-0.0446998,-0.445289,-0.182246,0.182607,0.240957,-0.191901,0.224429,-0.134543,0.374634,-0.123112,0.326225,-0.287666,0.350816,-0.0920038,-0.220693,0.172284,-0.119839,0.192985,-0.172953,-0.0446998,-0.445289,-0.182246,0.182607,0.240957,-0.0499906,-422.444
-422.891,0.782695,0.254265,4,15,0,429.35,0.363872,0.222621,0.23225,0.191021,-0.219555,0.300334,-0.299136,-0.0894634,-0.323856,-0.275422,-0.532134,-0.0955909,0.18628,0.312281,0.301906,0.180719,-0.389236,0.521356,-0.220141,0.363872,0.222621,0.23225,0.191021,-0.219555,0.300334,-0.299136,-0.0894634,-0.323856,-0.275422,-0.532134,-0.0955909,0.18628,0.312281,0.301906,0.180719,-0.389236,0.521356,-0.220141,-0.368106,-422.036
-420.322,0.997503,0.254265,4,15,0,431.745,0.0541789,0.0875342,-0.0143944,0.422024,0.0492915,0.255979,-0.452246,-0.0645688,-0.168685,-0.515247,-0.273656,-0.234869,0.278344,0.292047,0.0853623,0.144004,0.0725922,0.363225,-0.0966902,0.0541789,0.0875342,-0.0143944,0.422024,0.0492915,0.255979,-0.452246,-0.0645688,-0.168685,-0.515247,-0.273656,-0.234869,0.278344,0.292047,0.0853623,0.144004,0.0725922,0.363225,-0.0966902,-0.284226,-419.709
-419.33,0.995703,0.254265,4,15,0,426.347,0.00441109,0.0488157,-0.00392889,0.423085,0.0873831,0.241906,-0.413473,-0.0430113,-0.182589,-0.547632,-0.319809,-0.193217,0.279102,0.292696,0.129963,0.118481,-0.00681928,0.393516,-0.0610613,0.00441109,0.0488157,-0.00392889,0.423085,0.0873831,0.241906,-0.413473,-0.0430113,-0.182589,-0.547632,-0.319809,-0.193217,0.279102,0.292696,0.129963,0.118481,-0.00681928,0.393516,-0.0610613,-0.247817,-418.706
-420.433,0.953452,0.254265,4,15,0,428.219,-0.092165,0.330617,0.207297,-0.0125682,-0.162634,0.382102,-0.507335,0.104062,-0.256979,-0.111875,-0.181802,-0.13119,0.425732,-0.374368,0.186519,-0.138693,-0.278967,0.225498,0.231388,-0.092165,0.330617,0.207297,-0.0125682,-0.162634,0.382102,-0.507335,0.104062,-0.256979,-0.111875,-0.181802,-0.13119,0.425732,-0.374368,0.186519,-0.138693,-0.278967,0.225498,0.231388,0.155362,-419.789
-420.538,0.856832,0.254265,4,15,0,426.5,0.131062,0.0121409,0.0212991,0.542585,-0.319851,0.426464,-0.319243,-0.0101096,-0.211074,-0.519136,-0.0393409,0.0200355,0.0797541,0.184253,0.185718,-0.0367525,-0.193653,0.658693,-0.18365,0.131062,0.0121409,0.0212991,0.542585,-0.319851,0.426464,-0.319243,-0.0101096,-0.211074,-0.519136,-0.0393409,0.0200355,0.0797541,0.184253,0.185718,-0.0367525,-0.193653,0.658693,-0.18365,-0.429194,-419.74
-420.139,0.982511,0.254265,4,15,0,429.77,-0.0676409,0.0676163,0.221549,0.448171,-0.377124,0.056525,-0.362496,-0.0901973,-0.155518,-0.471241,-0.122121,0.0241853,0.0524468,0.0715561,0.353952,-0.134433,-0.125228,0.627721,-0.254453,-0.0676409,0.0676163,0.221549,0.448171,-0.377124,0.056525,-0.362496,-0.0901973,-0.155518,-0.471241,-0.122121,0.0241853,0.0524468,0.0715561,0.353952,-0.134433,-0.125228,0.627721,-0.254453,0.236729,-419.423
-417.847,0.996795,0.254265,4,15,0,426.773,0.21469,0.0132705,0.138829,0.474986,-0.14028,0.439107,-0.501615,0.0913297,-0.264172,-0.128002,-0.187359,-0.154122,0.380011,-0.0687162,0.346041,-0.116746,-0.513316,0.301914,0.0512693,0.21469,0.0132705,0.138829,0.474986,-0.14028,0.439107,-0.501615,0.0913297,-0.264172,-0.128002,-0.187359,-0.154122,0.380011,-0.0687162,0.346041,-0.116746,-0.513316,0.301914,0.0512693,-0.377121,-417.073
-414.846,0.972004,0.254265,4,15,0,423.032,-0.0314921,0.258406,0.0499351,0.446201,-0.236062,0.229737,-0.608123,0.130368,-0.207205,-0.203438,-0.239685,0.0618312,0.247408,-0.0552494,0.206483,-0.172757,-0.225237,0.165713,0.0874669,-0.0314921,0.258406,0.0499351,0.446201,-0.236062,0.229737,-0.608123,0.130368,-0.207205,-0.203438,-0.239685,0.0618312,0.247408,-0.0552494,0.206483,-0.172757,-0.225237,0.165713,0.0874669,0.0956993,-414.28
-416.339,0.989336,0.254265,4,15,0,422.259,-0.00331723,0.292864,-0.048733,0.511985,-0.237403,0.343436,-0.610228,0.0827205,-0.20571,-0.143398,-0.220376,0.0994988,0.276069,-0.187447,0.233323,0.0333051,-0.196878,0.157493,0.00933882,-0.00331723,0.292864,-0.048733,0.511985,-0.237403,0.343436,-0.610228,0.0827205,-0.20571,-0.143398,-0.220376,0.0994988,0.276069,-0.187447,0.233323,0.0333051,-0.196878,0.157493,0.00933882,-0.186545,-415.711
-420.883,0.912874,0.254265,4,15,0,426.866,-0.157025,0.2505,-0.123155,0.393003,-0.0704008,0.21547,-0.374878,-0.0889902,0.0542127,-0.0991554,0.138485,-0.107736,0.273056,-0.218315,0.324506,-0.171402,-0.483106,0.428195,-0.15841,-0.157025,0.2505,-0.123155,0.393003,-0.0704008,0.21547,-0.374878,-0.0889902,0.0542127,-0.0991554,0.138485,-0.107736,0.273056,-0.218315,0.324506,-0.171402,-0.483106,0.428195,-0.15841,-0.0248524,-420.283
-418.548,0.988167,0.254265,4,15,0,424.728,0.202203,0.0705495,0.102421,0.190924,-0.329923,0.504748,-0.508722,0.201837,-0.473575,-0.3465,-0.491641,-0.145305,0.324991,0.206149,0.195967,-0.138682,-0.104626,0.352123,0.185467,0.202203,0.0705495,0.102421,0.190924,-0.329923,0.504748,-0.508722,0.201837,-0.473575,-0.3465,-0.491641,-0.145305,0.324991,0.206149,0.195967,-0.138682,-0.104626,0.352123,0.185467,0.00159495,-417.679
-420.321,0.987496,0.254265,4,15,0,428.59,0.0144764,0.11808,-0.17064,0.467741,-0.269495,0.284294,-0.559778,0.125259,-0.245489,-0.37925,-0.0186141,-0.344284,0.489016,-0.105578,0.143242,-0.0263504,-0.0666915,0.235335,0.391077,0.0144764,0.11808,-0.17064,0.467741,-0.269495,0.284294,-0.559778,0.125259,-0.245489,-0.37925,-0.0186141,-0.344284,0.489016,-0.105578,0.143242,-0.0263504,-0.0666915,0.235335,0.391077,-0.0823515,-419.545
-420.651,0.908943,0.254265,4,15,0,427.463,0.0960778,-0.0511532,-0.234353,0.35858,-0.203972,0.211724,-0.471026,0.159161,-0.107798,-0.453571,-0.0351947,-0.391956,0.400568,0.0944837,0.200766,0.116541,-0.206009,0.186215,0.285621,0.0960778,-0.0511532,-0.234353,0.35858,-0.203972,0.211724,-0.471026,0.159161,-0.107798,-0.453571,-0.0351947,-0.391956,0.400568,0.0944837,0.200766,0.116541,-0.206009,0.186215,0.285621,0.045294,-420.009
-421.528,0.849256,0.254265,4,15,0,429.146,-0.0676494,0.42184,0.368288,0.292728,-0.231364,0.426746,-0.26453,-0.119561,-0.23403,-0.231952,-0.45805,0.297071,0.0204259,0.036409,0.129331,-0.121621,-0.135916,0.475377,-0.296302,-0.0676494,0.42184,0.368288,0.292728,-0.231364,0.426746,-0.26453,-0.119561,-0.23403,-0.231952,-0.45805,0.297071,0.0204259,0.036409,0.129331,-0.121621,-0.135916,0.475377,-0.296302,-0.30724,-420.78
-419.635,0.958825,0.254265,4,15,0,427.216,0.0331804,-0.065396,0.0383423,0.378702,-0.0525405,0.201559,-0.42235,0.0173716,-0.222652,-0.419177,0.167426,-0.283167,0.51308,-0.0181287,0.212668,0.06765,-0.307091,0.327035,0.188317,0.0331804,-0.065396,0.0383423,0.378702,-0.0525405,0.201559,-0.42235,0.0173716,-0.222652,-0.419177,0.167426,-0.283167,0.51308,-0.0181287,0.212668,0.06765,-0.307091,0.327035,0.188317,-0.354829,-419.007
-419.903,0.772499,0.254265,4,15,0,428.872,-0.0130185,0.0467815,0.185333,0.463525,-0.267023,0.523856,-0.497189,0.0344302,-0.270369,-0.253882,-0.208058,-0.40181,0.557239,-0.00528672,0.392852,-0.0593407,-0.235327,0.244185,0.187262,-0.0130185,0.0467815,0.185333,0.463525,-0.267023,0.523856,-0.497189,0.0344302,-0.270369,-0.253882,-0.208058,-0.40181,0.557239,-0.00528672,0.392852,-0.0593407,-0.235327,0.244185,0.187262,-0.424159,-418.999
-421.115,0.99498,0.254265,4,15,0,427.757,0.316532,0.348507,-0.0396046,-0.00616922,-0.164338,0.16649,-0.279899,0.0263185,-0.0113404,-0.368492,-0.161121,0.255115,0.0975195,0.115024,0.0345528,-0.0933332,-0.283341,0.411847,-0.0217067,0.316532,0.348507,-0.0396046,-0.00616922,-0.164338,0.16649,-0.279899,0.0263185,-0.0113404,-0.368492,-0.161121,0.255115,0.0975195,0.115024,0.0345528,-0.0933332,-0.283341,0.411847,-0.0217067,-0.342562,-420.682
-421.095,0.888349,0.254265,4,15,0,430.668,-0.311124,-0.0144486,0.200682,0.71003,-0.282892,0.445207,-0.423891,0.0920948,-0.453917,-0.134005,-0.250657,-0.318844,0.300191,-0.113272,0.303672,-0.0867244,-0.172816,0.329776,-0.00255183,-0.311124,-0.0144486,0.200682,0.71003,-0.282892,0.445207,-0.423891,0.0920948,-0.453917,-0.134005,-0.250657,-0.318844,0.300191,-0.113272,0.303672,-0.0867244,-0.172816,0.329776,-0.00255183,0.183491,-420.176
-419.336,0.996462,0.254265,4,15,0,432.275,0.207333,0.292797,0.0672801,-0.0504462,-0.171708,0.118436,-0.324065,-0.0929791,-0.0460402,-0.445541,-0.145934,0.233468,0.112835,0.140853,0.0695555,-0.0714936,-0.271837,0.392368,0.0110408,0.207333,0.292797,0.0672801,-0.0504462,-0.171708,0.118436,-0.324065,-0.0929791,-0.0460402,-0.445541,-0.145934,0.233468,0.112835,0.140853,0.0695555,-0.0714936,-0.271837,0.392368,0.0110408,-0.0259222,-418.916
-421.426,0.833667,0.254265,4,15,0,430.437,0.185582,0.251986,0.0886019,0.299267,0.00217818,0.0754563,-0.509296,0.0495912,-0.628634,-0.204884,-0.245611,0.0954798,0.331601,0.219763,0.321497,-0.0395067,-0.0330464,0.243654,-0.151717,0.185582,0.251986,0.0886019,0.299267,0.00217818,0.0754563,-0.509296,0.0495912,-0.628634,-0.204884,-0.245611,0.0954798,0.331601,0.219763,0.321497,-0.0395067,-0.0330464,0.243654,-0.151717,-0.351961,-420.768
-419.747,1,0.254265,4,15,0,425.771,-0.190637,0.0918889,0.0401518,0.368193,-0.210049,0.491537,-0.205781,0.0476238,0.19022,-0.331756,-0.238183,-0.269043,0.22825,-0.214359,0.150988,-0.0856205,-0.473778,0.583771,0.175576,-0.190637,0.0918889,0.0401518,0.368193,-0.210049,0.491537,-0.205781,0.0476238,0.19022,-0.331756,-0.238183,-0.269043,0.22825,-0.214359,0.150988,-0.0856205,-0.473778,0.583771,0.175576,-0.148995,-418.991
-421.549,0.979699,0.254265,4,15,0,430.198,-0.0716939,0.245632,0.0635934,0.382802,-0.394462,0.0970433,-0.375415,-0.407952,-0.0928062,-0.0974609,-0.325598,-0.172766,0.0413996,0.242174,0.337212,0.15891,-0.251382,0.569756,0.124538,-0.0716939,0.245632,0.0635934,0.382802,-0.394462,0.0970433,-0.375415,-0.407952,-0.0928062,-0.0974609,-0.325598,-0.172766,0.0413996,0.242174,0.337212,0.15891,-0.251382,0.569756,0.124538,-0.0735249,-420.826
-421.476,0.962414,0.254265,4,15,0,433.448,0.18995,0.111324,0.0143783,0.328917,-0.0510555,0.453561,-0.22918,0.117201,-0.288803,-0.416195,-0.526663,-0.236332,0.593857,-0.325389,0.4571,-0.165411,-0.14328,0.289677,-0.127092,0.18995,0.111324,0.0143783,0.328917,-0.0510555,0.453561,-0.22918,0.117201,-0.288803,-0.416195,-0.526663,-0.236332,0.593857,-0.325389,0.4571,-0.165411,-0.14328,0.289677,-0.127092,-0.0465639,-420.558
-420.822,0.726354,0.254265,4,15,0,430.807,0.157731,0.296002,-0.0163475,0.332938,-0.296954,0.282376,-0.171612,0.0416761,-0.129242,0.0571549,0.00125986,-0.103045,-0.0270684,-0.109019,0.057848,-0.0285069,-0.102845,0.305029,-0.131634,0.157731,0.296002,-0.0163475,0.332938,-0.296954,0.282376,-0.171612,0.0416761,-0.129242,0.0571549,0.00125986,-0.103045,-0.0270684,-0.109019,0.057848,-0.0285069,-0.102845,0.305029,-0.131634,-0.415739,-420.526
