# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/apro4l2y.json
# init = 2 (Default)
# random
#   seed = 69225
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4nj6pfg1j/bradley_terry_4-20250829005113_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-378.376,0.976306,0.253673,4,15,0,390.534,0.883817,0.542998,0.388116,-1.45781,-0.412061,-0.562719,1.63802,-0.466778,0.786337,-0.746446,1.4042,-0.801742,-0.340354,-0.255648,-1.04852,-1.01218,0.497711,-0.246931,1.25812,0.470619,0.82892,0.883817,0.542998,0.388116,-1.45781,-0.412061,-0.562719,1.63802,-0.466778,0.786337,-0.746446,1.4042,-0.801742,-0.340354,-0.255648,-1.04852,-1.01218,0.497711,-0.246931,1.25812,-0.0481253,-370.371
-376.168,0.999534,0.253673,4,15,0,387.114,0.0266821,1.61598,-0.989566,-1.31423,-0.599926,-1.35169,0.357203,0.461649,0.384566,-0.35705,2.08331,-0.587018,-0.257912,0.175822,-0.544544,0.997704,-0.554817,0.358106,0.154905,0.941069,0.81419,0.0266821,1.61598,-0.989566,-1.31423,-0.599926,-1.35169,0.357203,0.461649,0.384566,-0.35705,2.08331,-0.587018,-0.257912,0.175822,-0.544544,0.997704,-0.554817,0.358106,0.154905,-0.0591879,-367.861
-379.674,0.843051,0.253673,4,15,0,394.568,0.565673,0.406576,-0.0297554,-2.14513,0.0102067,-0.805744,2.21496,-0.685762,0.245303,-1.20248,2.08906,0.152636,-0.869719,0.396099,-0.947649,-0.345977,-0.46019,0.506135,0.73966,0.635394,0.824728,0.565673,0.406576,-0.0297554,-2.14513,0.0102067,-0.805744,2.21496,-0.685762,0.245303,-1.20248,2.08906,0.152636,-0.869719,0.396099,-0.947649,-0.345977,-0.46019,0.506135,0.73966,0.1661,-368.962
-374.341,0.990178,0.253673,4,15,0,388.575,0.847109,1.21865,-0.173759,-1.95798,-0.440025,-0.975242,2.05421,-0.986405,0.532281,-0.634622,1.4185,-0.235856,-0.820055,-0.0268359,-0.527845,0.0454383,-0.0868423,0.356298,0.0630356,0.872943,1.033,0.847109,1.21865,-0.173759,-1.95798,-0.440025,-0.975242,2.05421,-0.986405,0.532281,-0.634622,1.4185,-0.235856,-0.820055,-0.0268359,-0.527845,0.0454383,-0.0868423,0.356298,0.0630356,0.329941,-365.333
-375.045,0.705353,0.253673,4,15,0,391.286,0.738078,1.56652,-0.580027,-1.70322,-0.283056,-0.854264,0.890255,0.325062,-0.201423,-0.286055,2.20908,-0.696477,0.106823,-0.404889,-1.77723,0.283642,0.298273,0.111535,1.07179,0.712444,0.735303,0.738078,1.56652,-0.580027,-1.70322,-0.283056,-0.854264,0.890255,0.325062,-0.201423,-0.286055,2.20908,-0.696477,0.106823,-0.404889,-1.77723,0.283642,0.298273,0.111535,1.07179,-0.814428,-365.166
-370.552,0.996225,0.253673,4,15,0,383.649,0.411428,0.790777,0.0800402,-1.35032,-0.260974,-0.394154,0.857439,-0.515124,0.648372,-0.955859,1.87786,-0.627068,-0.348205,0.367438,-0.822403,0.199743,-0.3295,0.626928,0.0267274,0.859308,0.691961,0.411428,0.790777,0.0800402,-1.35032,-0.260974,-0.394154,0.857439,-0.515124,0.648372,-0.955859,1.87786,-0.627068,-0.348205,0.367438,-0.822403,0.199743,-0.3295,0.626928,0.0267274,-0.283151,-364.287
-370.965,0.979545,0.253673,4,15,0,381.215,0.190632,0.534678,0.300749,-2.1853,-0.235072,-1.34937,1.94604,0.214884,0.63235,-0.947087,1.53557,-0.714131,0.0582172,-0.161116,-0.57884,0.247781,-0.0662446,0.26289,0.646602,0.66534,0.768051,0.190632,0.534678,0.300749,-2.1853,-0.235072,-1.34937,1.94604,0.214884,0.63235,-0.947087,1.53557,-0.714131,0.0582172,-0.161116,-0.57884,0.247781,-0.0662446,0.26289,0.646602,-0.333239,-362.195
-370.663,0.973949,0.253673,4,15,0,379.306,0.677329,0.944369,-0.600155,-1.23878,-1.06951,-0.91717,0.6519,0.0472653,0.866839,-1.13671,1.57033,-0.479245,-0.188155,0.27711,-0.43529,0.426294,0.340181,-0.288816,0.371513,0.905267,0.897063,0.677329,0.944369,-0.600155,-1.23878,-1.06951,-0.91717,0.6519,0.0472653,0.866839,-1.13671,1.57033,-0.479245,-0.188155,0.27711,-0.43529,0.426294,0.340181,-0.288816,0.371513,0.180701,-364.134
-373.903,0.875411,0.253673,4,15,0,384.732,0.665738,0.908353,-0.118977,-1.20929,-1.18435,-0.394631,0.538258,-0.254716,0.706171,-1.28642,2.067,-0.531994,-0.56254,0.024307,-0.350214,0.281206,0.650366,-0.199454,0.462096,0.802527,0.69704,0.665738,0.908353,-0.118977,-1.20929,-1.18435,-0.394631,0.538258,-0.254716,0.706171,-1.28642,2.067,-0.531994,-0.56254,0.024307,-0.350214,0.281206,0.650366,-0.199454,0.462096,-0.210907,-366.696
-377.336,0.955642,0.253673,4,15,0,387.522,0.668977,1.22608,-0.24078,-1.3123,-0.445868,-1.19976,0.872105,-0.686151,0.435467,0.510071,2.34947,-0.880459,-0.188505,-0.305373,-1.89175,0.490359,-0.460543,1.02313,0.150224,0.817426,1.0974,0.668977,1.22608,-0.24078,-1.3123,-0.445868,-1.19976,0.872105,-0.686151,0.435467,0.510071,2.34947,-0.880459,-0.188505,-0.305373,-1.89175,0.490359,-0.460543,1.02313,0.150224,-0.114388,-367.206
-368.936,0.996718,0.253673,4,15,0,384.703,1.33279,1.18751,-0.348178,-1.64043,-0.984128,-1.21206,1.32465,-0.182547,0.601444,-0.666544,1.54926,-0.669491,-0.843342,0.250173,-0.434646,0.336686,-0.449893,0.191339,0.764373,0.679932,0.965868,1.33279,1.18751,-0.348178,-1.64043,-0.984128,-1.21206,1.32465,-0.182547,0.601444,-0.666544,1.54926,-0.669491,-0.843342,0.250173,-0.434646,0.336686,-0.449893,0.191339,0.764373,-0.106967,-360.314
-372.303,0.749374,0.253673,4,15,0,384.513,0.26724,0.613835,-0.178492,-1.32987,-0.462723,-0.880995,1.16129,-0.468875,0.394455,-0.684627,1.36394,-0.0712931,0.502234,-0.740739,-0.962985,0.683944,0.334812,0.34135,0.703084,0.658499,0.782574,0.26724,0.613835,-0.178492,-1.32987,-0.462723,-0.880995,1.16129,-0.468875,0.394455,-0.684627,1.36394,-0.0712931,0.502234,-0.740739,-0.962985,0.683944,0.334812,0.34135,0.703084,-0.585585,-366.427
-373.954,0.989838,0.253673,4,15,0,382.913,-0.2816,0.0511978,-0.246827,-1.30459,-0.161778,-1.15156,0.868704,-0.0768421,1.00491,-0.427948,1.28662,-0.515657,0.384375,-0.106234,-1.16816,0.542999,0.0290753,0.739708,0.727407,0.782197,0.794391,-0.2816,0.0511978,-0.246827,-1.30459,-0.161778,-1.15156,0.868704,-0.0768421,1.00491,-0.427948,1.28662,-0.515657,0.384375,-0.106234,-1.16816,0.542999,0.0290753,0.739708,0.727407,-0.193799,-368.118
-373.004,0.937991,0.253673,4,15,0,389.089,0.931145,1.2311,0.502967,-1.52911,-1.05801,-0.632381,1.61921,-0.162139,0.451074,-0.209948,1.53259,-0.093561,-0.544993,-0.0678631,-1.37631,-0.0991121,-0.252,-0.365088,0.224259,0.917686,0.730962,0.931145,1.2311,0.502967,-1.52911,-1.05801,-0.632381,1.61921,-0.162139,0.451074,-0.209948,1.53259,-0.093561,-0.544993,-0.0678631,-1.37631,-0.0991121,-0.252,-0.365088,0.224259,-0.10182,-364.903
-373.543,0.988704,0.253673,4,15,0,384.865,1.08738,1.32187,0.371202,-1.4634,-0.976216,-0.923746,1.59426,-0.232564,0.561723,-0.073316,1.53311,-0.114489,-0.470573,-0.0841589,-1.49874,-0.193244,-0.235608,-0.322167,0.200267,0.948893,0.723955,1.08738,1.32187,0.371202,-1.4634,-0.976216,-0.923746,1.59426,-0.232564,0.561723,-0.073316,1.53311,-0.114489,-0.470573,-0.0841589,-1.49874,-0.193244,-0.235608,-0.322167,0.200267,-0.0815921,-365.005
-376.477,0.856782,0.253673,4,15,0,388.506,1.36333,0.918433,-0.208953,-1.49643,-1.26939,-0.196236,1.83609,-0.339321,0.309402,0.0371852,1.67563,0.0280029,-0.674675,-0.508875,-1.52894,0.0674626,-0.130798,-0.100703,0.208844,0.839876,0.864522,1.36333,0.918433,-0.208953,-1.49643,-1.26939,-0.196236,1.83609,-0.339321,0.309402,0.0371852,1.67563,0.0280029,-0.674675,-0.508875,-1.52894,0.0674626,-0.130798,-0.100703,0.208844,0.00994883,-367.528
-368.607,0.84279,0.253673,4,15,0,383.549,0.614339,1.45026,-0.289266,-1.19778,-1.47262,-0.962786,1.29857,0.0492718,0.471892,-0.844604,1.79049,-0.636222,-0.126149,-0.0448048,-0.510603,-0.219854,0.380617,0.243246,0.225318,0.649558,0.906189,0.614339,1.45026,-0.289266,-1.19778,-1.47262,-0.962786,1.29857,0.0492718,0.471892,-0.844604,1.79049,-0.636222,-0.126149,-0.0448048,-0.510603,-0.219854,0.380617,0.243246,0.225318,-0.219318,-360.931
-368.942,0.792985,0.253673,4,15,0,376.809,0.757658,0.675435,-0.349671,-1.40348,-0.628955,-1.08906,0.330939,0.00877531,1.02742,-0.134161,1.74578,-0.491175,-0.15791,-0.472849,-1.04774,0.0680824,0.117702,0.726809,0.193748,0.751554,0.733255,0.757658,0.675435,-0.349671,-1.40348,-0.628955,-1.08906,0.330939,0.00877531,1.02742,-0.134161,1.74578,-0.491175,-0.15791,-0.472849,-1.04774,0.0680824,0.117702,0.726809,0.193748,0.122657,-362.528
-371.875,0.787737,0.253673,4,15,0,382.156,0.211374,1.47876,0.153531,-1.87726,-0.655357,-0.94794,1.89445,-0.0158129,0.328768,-0.927316,2.01804,-0.974108,-0.54986,0.367237,-0.712343,0.294381,-0.336599,-0.160652,1.01482,0.824227,1.12536,0.211374,1.47876,0.153531,-1.87726,-0.655357,-0.94794,1.89445,-0.0158129,0.328768,-0.927316,2.01804,-0.974108,-0.54986,0.367237,-0.712343,0.294381,-0.336599,-0.160652,1.01482,-0.604109,-361.577
-383.549,0.893037,0.253673,4,15,0,389.953,0.879814,1.49166,-0.191288,-2.21796,-0.392227,-1.91284,2.33633,0.531146,0.716312,-0.970735,2.35089,-1.41066,-0.233448,0.0183902,-1.89687,0.548489,0.0336741,-0.427891,1.35142,0.560989,0.933785,0.879814,1.49166,-0.191288,-2.21796,-0.392227,-1.91284,2.33633,0.531146,0.716312,-0.970735,2.35089,-1.41066,-0.233448,0.0183902,-1.89687,0.548489,0.0336741,-0.427891,1.35142,-0.604214,-366.665
-381.551,0.999562,0.253673,4,15,0,394.15,0.310606,0.725858,0.0195351,-1.1569,-0.779166,-0.409141,-0.105503,-0.2389,0.611267,-0.269422,1.67245,0.0818159,-0.414526,-0.271717,-0.178685,-0.163064,-0.234436,1.16953,0.212064,1.05937,0.884394,0.310606,0.725858,0.0195351,-1.1569,-0.779166,-0.409141,-0.105503,-0.2389,0.611267,-0.269422,1.67245,0.0818159,-0.414526,-0.271717,-0.178685,-0.163064,-0.234436,1.16953,0.212064,-0.581656,-376.563
-376.318,0.970085,0.253673,4,15,0,388.449,1.10188,1.34242,-0.335958,-2.01293,-0.882087,-1.33475,1.88515,0.520941,0.976604,-0.73823,1.89044,-1.67821,-0.488,0.434555,-1.30188,-0.00325991,-0.0133559,-0.204131,0.692287,0.476657,0.875724,1.10188,1.34242,-0.335958,-2.01293,-0.882087,-1.33475,1.88515,0.520941,0.976604,-0.73823,1.89044,-1.67821,-0.488,0.434555,-1.30188,-0.00325991,-0.0133559,-0.204131,0.692287,0.148526,-363.64
-381.696,0.613575,0.253673,4,15,0,394.933,0.734926,1.34363,0.475909,-2.12171,-0.449183,-1.24082,0.979429,0.0355614,0.342044,-0.0393495,1.32459,0.224327,-1.25704,-0.190205,-1.40515,0.281137,0.169427,0.487032,1.50382,1.04193,0.96779,0.734926,1.34363,0.475909,-2.12171,-0.449183,-1.24082,0.979429,0.0355614,0.342044,-0.0393495,1.32459,0.224327,-1.25704,-0.190205,-1.40515,0.281137,0.169427,0.487032,1.50382,-1.19837,-371.704
-377.91,0.994234,0.253673,4,15,0,393.764,0.482798,0.514258,-0.0224997,-1.11841,-0.27576,-0.983916,1.47642,-0.292585,0.763187,-1.30793,2.48839,-1.70013,0.367545,0.048797,-0.384321,0.0292637,-0.269259,-0.110862,0.217194,0.478933,0.763433,0.482798,0.514258,-0.0224997,-1.11841,-0.27576,-0.983916,1.47642,-0.292585,0.763187,-1.30793,2.48839,-1.70013,0.367545,0.048797,-0.384321,0.0292637,-0.269259,-0.110862,0.217194,0.0778165,-368.808
-368.085,0.876875,0.253673,4,15,0,384.618,0.51276,0.916405,-0.279404,-1.86037,-0.814178,-0.847232,1.10016,0.193146,0.17666,-0.663551,2.14002,0.173856,-0.278072,0.309713,-1.2336,0.102734,-0.294114,-0.109144,0.400273,0.727021,0.903162,0.51276,0.916405,-0.279404,-1.86037,-0.814178,-0.847232,1.10016,0.193146,0.17666,-0.663551,2.14002,0.173856,-0.278072,0.309713,-1.2336,0.102734,-0.294114,-0.109144,0.400273,0.353942,-360.153
-371.18,0.74794,0.253673,4,15,0,377.769,-0.00951794,0.491507,0.204275,-2.15161,-0.827508,-0.748398,1.2871,0.420657,0.565497,-0.915891,2.07945,-0.0893465,-0.0268488,0.358047,-0.649878,-0.482294,0.0519107,0.273095,0.567578,0.789232,0.825963,-0.00951794,0.491507,0.204275,-2.15161,-0.827508,-0.748398,1.2871,0.420657,0.565497,-0.915891,2.07945,-0.0893465,-0.0268488,0.358047,-0.649878,-0.482294,0.0519107,0.273095,0.567578,-0.397825,-363.004
-371.017,0.831238,0.253673,4,15,0,382.765,1.16897,1.57887,-0.448455,-1.18309,-0.639136,-1.31753,1.03204,-0.337533,0.606359,-0.205174,1.62131,-1.27008,-0.495594,-0.440601,-1.24396,0.97811,-0.115836,0.22929,0.448733,0.763981,0.90966,1.16897,1.57887,-0.448455,-1.18309,-0.639136,-1.31753,1.03204,-0.337533,0.606359,-0.205174,1.62131,-1.27008,-0.495594,-0.440601,-1.24396,0.97811,-0.115836,0.22929,0.448733,0.03329,-361.893
-371.848,0.999505,0.253673,4,15,0,378.339,-0.147486,0.584733,0.0690296,-1.84619,-0.815386,-0.679363,0.992656,0.274947,0.472389,-0.82719,1.9083,0.199172,-0.0370307,0.320631,-0.560868,-0.593487,-0.219858,0.256997,0.617431,0.681684,0.769458,-0.147486,0.584733,0.0690296,-1.84619,-0.815386,-0.679363,0.992656,0.274947,0.472389,-0.82719,1.9083,0.199172,-0.0370307,0.320631,-0.560868,-0.593487,-0.219858,0.256997,0.617431,0.030567,-365.148
-377.665,0.748849,0.253673,4,15,0,388.79,0.526751,1.212,0.238538,-0.598634,-0.0923409,-0.462466,1.26812,-0.250703,-0.20309,-1.09881,1.64278,-0.958952,0.129401,0.275692,-0.512771,-0.762174,-0.130893,-0.0699697,0.248016,0.723486,0.949254,0.526751,1.212,0.238538,-0.598634,-0.0923409,-0.462466,1.26812,-0.250703,-0.20309,-1.09881,1.64278,-0.958952,0.129401,0.275692,-0.512771,-0.762174,-0.130893,-0.0699697,0.248016,-0.400499,-371.929
-377.785,1,0.253673,4,15,0,386.499,0.517471,1.11324,-0.704838,-2.42314,-1.12961,-1.55056,1.2189,0.156474,1.79725,-0.278961,1.74448,-0.442188,-0.473149,-0.431246,-1.71015,0.934482,-0.130881,0.467096,1.23332,0.86415,0.858963,0.517471,1.11324,-0.704838,-2.42314,-1.12961,-1.55056,1.2189,0.156474,1.79725,-0.278961,1.74448,-0.442188,-0.473149,-0.431246,-1.71015,0.934482,-0.130881,0.467096,1.23332,0.0920144,-364.102
-380.988,0.76524,0.253673,4,15,0,395.054,0.762499,1.11151,0.38378,-1.24687,-0.384511,-0.810273,1.41696,0.0458666,-0.27868,-1.02241,2.07572,-1.03153,0.372675,0.107653,-0.278811,-1.27846,0.0481484,0.538262,0.0992798,0.77788,1.02254,0.762499,1.11151,0.38378,-1.24687,-0.384511,-0.810273,1.41696,0.0458666,-0.27868,-1.02241,2.07572,-1.03153,0.372675,0.107653,-0.278811,-1.27846,0.0481484,0.538262,0.0992798,-0.630798,-372.689
-369.16,0.996668,0.253673,4,15,0,386.759,-0.0729278,1.42785,-0.250272,-1.51856,-0.560765,-1.01178,1.08603,0.183471,0.753365,-0.403395,1.79239,-0.651799,-0.0624703,0.134805,-0.390779,-0.233609,-0.0515965,0.240881,0.173988,0.776212,1.04439,-0.0729278,1.42785,-0.250272,-1.51856,-0.560765,-1.01178,1.08603,0.183471,0.753365,-0.403395,1.79239,-0.651799,-0.0624703,0.134805,-0.390779,-0.233609,-0.0515965,0.240881,0.173988,-0.584816,-362.531
-370.141,0.984939,0.253673,4,15,0,377.877,1.08203,0.532541,0.497823,-1.77516,-0.817403,-0.639306,1.20622,0.0584013,0.421064,-0.75865,1.73604,-0.249594,-0.708774,-0.226396,-1.41199,0.341695,0.0657145,0.304243,0.700654,0.739968,0.701285,1.08203,0.532541,0.497823,-1.77516,-0.817403,-0.639306,1.20622,0.0584013,0.421064,-0.75865,1.73604,-0.249594,-0.708774,-0.226396,-1.41199,0.341695,0.0657145,0.304243,0.700654,-0.359147,-362.032
-368.852,0.999402,0.253673,4,15,0,376.103,0.666669,1.32398,-0.582521,-1.3255,-0.624158,-1.18351,1.48569,-0.0316477,0.348694,-0.586351,1.87188,-0.398293,-0.3947,-0.258743,-0.106527,-0.443886,-0.482685,0.0139001,0.70911,0.766344,0.881604,0.666669,1.32398,-0.582521,-1.3255,-0.624158,-1.18351,1.48569,-0.0316477,0.348694,-0.586351,1.87188,-0.398293,-0.3947,-0.258743,-0.106527,-0.443886,-0.482685,0.0139001,0.70911,-0.00140261,-361.25
-368.623,0.826889,0.253673,4,15,0,384.938,0.694278,0.758619,-0.173521,-1.37193,-0.579541,-0.817469,1.53083,-0.549358,0.760362,-0.119166,1.95905,-0.358869,-0.528045,-0.190561,-0.953713,0.00679106,-0.749135,0.421984,0.495307,0.926706,0.964173,0.694278,0.758619,-0.173521,-1.37193,-0.579541,-0.817469,1.53083,-0.549358,0.760362,-0.119166,1.95905,-0.358869,-0.528045,-0.190561,-0.953713,0.00679106,-0.749135,0.421984,0.495307,-0.235923,-360.998
-372.946,0.881135,0.253673,4,15,0,382.388,1.39577,1.03471,-0.156723,-2.11383,-0.651557,-0.777879,1.34829,0.309406,-0.209725,-0.553331,1.52711,-0.0354357,-0.36552,-0.100536,-1.36174,-0.272838,-0.262334,0.533918,0.432838,0.540354,0.809041,1.39577,1.03471,-0.156723,-2.11383,-0.651557,-0.777879,1.34829,0.309406,-0.209725,-0.553331,1.52711,-0.0354357,-0.36552,-0.100536,-1.36174,-0.272838,-0.262334,0.533918,0.432838,0.279406,-364.385
-371.72,0.969365,0.253673,4,15,0,387.199,1.19169,1.17558,-0.384909,-1.47849,-0.607724,-0.878695,1.46125,0.441097,-0.251655,-0.839775,1.8749,-0.267424,-0.100069,-0.416312,-1.55884,-0.0515963,-0.048505,0.695479,0.55438,0.632097,0.789599,1.19169,1.17558,-0.384909,-1.47849,-0.607724,-0.878695,1.46125,0.441097,-0.251655,-0.839775,1.8749,-0.267424,-0.100069,-0.416312,-1.55884,-0.0515963,-0.048505,0.695479,0.55438,-0.510382,-362.786
-372.9,0.909846,0.253673,4,15,0,382.509,-0.0603169,1.03038,-0.156269,-1.88472,-0.612142,-0.963768,0.790931,-0.535781,1.66044,-0.306656,1.94353,-0.920812,-0.497309,0.171558,-0.341245,0.243065,-0.0760843,-0.193964,0.605927,0.929302,0.958097,-0.0603169,1.03038,-0.156269,-1.88472,-0.612142,-0.963768,0.790931,-0.535781,1.66044,-0.306656,1.94353,-0.920812,-0.497309,0.171558,-0.341245,0.243065,-0.0760843,-0.193964,0.605927,0.103237,-364.368
