# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/0jg22e9z.json
# init = 2 (Default)
# random
#   seed = 11838
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2bzpiqbq8/poisson_2-20250829005320_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-274.487,0.989424,0.225551,4,15,0,284.91,0.00901864,-0.193347,-0.364767,-0.111383,0.60402,-0.222059,0.486037,0.288431,-0.135228,0.260188,-0.381066,-0.0902036,-0.272769,0.140736,-0.515409,0.244457,-0.128809,-0.21641,0.387382,0.270494,0.00901864,-0.193347,-0.364767,-0.111383,0.60402,-0.222059,0.486037,0.288431,-0.135228,0.260188,-0.381066,-0.0902036,-0.272769,0.140736,-0.515409,0.244457,-0.128809,-0.21641,0.387382,0.211181,-273.556
-270.069,1,0.225551,4,15,0,283.729,0.0844555,0.167297,-0.146246,0.016843,0.450237,-0.018687,0.4815,0.1063,-0.288338,0.280653,-0.0887062,-0.0813459,-0.404998,-0.0630651,-0.530898,0.265892,-0.44378,0.207745,0.164689,0.166459,0.0844555,0.167297,-0.146246,0.016843,0.450237,-0.018687,0.4815,0.1063,-0.288338,0.280653,-0.0887062,-0.0813459,-0.404998,-0.0630651,-0.530898,0.265892,-0.44378,0.207745,0.164689,-0.159549,-269.321
-270.923,0.990706,0.225551,4,15,0,281.708,0.415592,-0.307799,0.053667,0.650696,0.120826,-0.186006,0.637385,0.310325,-0.0669894,-0.10478,-0.524511,0.189633,-0.514983,-0.528914,-0.231411,-0.104592,-0.304143,0.158571,0.294579,0.254306,0.415592,-0.307799,0.053667,0.650696,0.120826,-0.186006,0.637385,0.310325,-0.0669894,-0.10478,-0.524511,0.189633,-0.514983,-0.528914,-0.231411,-0.104592,-0.304143,0.158571,0.294579,0.042855,-269.698
-269.175,0.973154,0.225551,4,31,0,277.342,-0.000496129,0.316203,-0.0112284,-0.165046,0.33372,-0.108329,0.481823,-0.0562078,-0.274469,0.422249,-0.379156,0.0744554,-0.013952,0.0156787,-0.249729,0.106127,-0.0708293,-0.459649,-0.0366135,0.142859,-0.000496129,0.316203,-0.0112284,-0.165046,0.33372,-0.108329,0.481823,-0.0562078,-0.274469,0.422249,-0.379156,0.0744554,-0.013952,0.0156787,-0.249729,0.106127,-0.0708293,-0.459649,-0.0366135,0.07545,-268.574
-268.917,0.741551,0.225551,4,15,0,281.616,0.0115138,-0.168526,0.155151,0.309421,-0.129835,-0.116052,0.704715,-0.0903377,-0.0356811,0.372419,-0.143819,0.259766,-0.359707,-0.300307,0.0902502,0.0152204,-0.364101,-0.198195,-0.0171992,0.0825252,0.0115138,-0.168526,0.155151,0.309421,-0.129835,-0.116052,0.704715,-0.0903377,-0.0356811,0.372419,-0.143819,0.259766,-0.359707,-0.300307,0.0902502,0.0152204,-0.364101,-0.198195,-0.0171992,0.00530525,-268.257
-271.521,0.977845,0.225551,4,15,0,278.182,-0.160282,-0.235536,0.117593,0.36616,-0.00117642,-0.0896258,0.695629,0.0223778,-0.0474283,0.502082,-0.253834,0.259742,-0.334294,-0.375098,0.0367774,0.130011,-0.474487,0.111238,-0.173382,0.0840349,-0.160282,-0.235536,0.117593,0.36616,-0.00117642,-0.0896258,0.695629,0.0223778,-0.0474283,0.502082,-0.253834,0.259742,-0.334294,-0.375098,0.0367774,0.130011,-0.474487,0.111238,-0.173382,-0.096467,-270.695
-274.33,0.984436,0.225551,4,15,0,283.331,0.228177,0.491584,-0.255238,0.220578,0.355281,-0.332562,0.35425,0.369671,0.0228736,0.12208,-0.489881,-0.331137,-0.334994,0.139868,-0.402199,-0.254217,-0.19022,0.129691,0.206969,0.3598,0.228177,0.491584,-0.255238,0.220578,0.355281,-0.332562,0.35425,0.369671,0.0228736,0.12208,-0.489881,-0.331137,-0.334994,0.139868,-0.402199,-0.254217,-0.19022,0.129691,0.206969,-0.0505752,-273.403
-273.052,1,0.225551,4,15,0,282.684,-0.109269,-0.486504,0.345633,0.17146,0.0733273,0.372065,0.344815,-0.119629,-0.170432,0.172141,-0.163407,0.212649,-0.0728263,-0.427177,-0.222162,0.33675,-0.190745,-0.0336017,-0.0354765,0.248516,-0.109269,-0.486504,0.345633,0.17146,0.0733273,0.372065,0.344815,-0.119629,-0.170432,0.172141,-0.163407,0.212649,-0.0728263,-0.427177,-0.222162,0.33675,-0.190745,-0.0336017,-0.0354765,0.00238832,-272.424
-274.026,0.956626,0.225551,4,15,0,290.391,0.0566053,0.553822,0.11555,0.385444,0.119499,-0.272806,0.688275,0.289454,0.0789084,0.0305877,-0.115129,0.229916,-0.236143,-0.0558745,-0.671072,-0.305577,-0.597982,-0.144206,0.0665123,0.227523,0.0566053,0.553822,0.11555,0.385444,0.119499,-0.272806,0.688275,0.289454,0.0789084,0.0305877,-0.115129,0.229916,-0.236143,-0.0558745,-0.671072,-0.305577,-0.597982,-0.144206,0.0665123,-0.215784,-272.912
-272.25,0.998351,0.225551,4,15,0,284.878,0.23507,-0.416027,0.0990073,0.056235,0.26405,0.0130437,0.316066,-0.0353839,-0.279267,0.255369,-0.534995,0.0152025,-0.16778,-0.394935,0.225403,0.475751,0.0506115,-0.197508,0.121349,0.176135,0.23507,-0.416027,0.0990073,0.056235,0.26405,0.0130437,0.316066,-0.0353839,-0.279267,0.255369,-0.534995,0.0152025,-0.16778,-0.394935,0.225403,0.475751,0.0506115,-0.197508,0.121349,-0.101264,-271.555
-275.358,0.848871,0.225551,4,15,0,287.179,0.317323,0.594661,-0.0111002,0.270449,-0.0780138,-0.274113,0.23288,0.0585197,-0.0902124,0.082499,-0.486803,0.0275851,-0.768689,0.0979132,-0.0785844,0.256413,-0.149474,-0.321431,0.192862,0.293168,0.317323,0.594661,-0.0111002,0.270449,-0.0780138,-0.274113,0.23288,0.0585197,-0.0902124,0.082499,-0.486803,0.0275851,-0.768689,0.0979132,-0.0785844,0.256413,-0.149474,-0.321431,0.192862,0.127317,-274.438
-267.908,0.994652,0.225551,4,15,0,285.94,-0.0561706,-0.209308,0.0159704,0.0206214,0.326973,-0.0402542,0.326523,0.346471,-0.101983,0.324547,-0.396209,-0.0709824,-0.265146,0.0656097,-0.0443771,0.176401,-0.378932,0.247601,-0.0568355,0.294536,-0.0561706,-0.209308,0.0159704,0.0206214,0.326973,-0.0402542,0.326523,0.346471,-0.101983,0.324547,-0.396209,-0.0709824,-0.265146,0.0656097,-0.0443771,0.176401,-0.378932,0.247601,-0.0568355,-0.230519,-267.376
-272.586,0.919655,0.225551,4,15,0,280.654,-0.295307,0.189534,0.124181,0.512668,0.308391,0.0381151,0.727229,0.218356,-0.159371,0.384979,-0.164806,0.0178586,-0.470808,-0.254793,-0.610572,-0.267545,-0.506818,0.0248929,0.198621,0.277252,-0.295307,0.189534,0.124181,0.512668,0.308391,0.0381151,0.727229,0.218356,-0.159371,0.384979,-0.164806,0.0178586,-0.470808,-0.254793,-0.610572,-0.267545,-0.506818,0.0248929,0.198621,-0.0148046,-271.396
-273.208,0.90789,0.225551,4,15,0,281.57,0.763342,-0.138744,-0.131133,0.0740737,0.135368,0.0504626,0.21735,0.0669399,-0.268816,-0.0789344,-0.570006,0.103882,-0.229243,-0.0392856,0.0712617,0.157155,-0.0182822,-0.223551,-0.0946547,0.232291,0.763342,-0.138744,-0.131133,0.0740737,0.135368,0.0504626,0.21735,0.0669399,-0.268816,-0.0789344,-0.570006,0.103882,-0.229243,-0.0392856,0.0712617,0.157155,-0.0182822,-0.223551,-0.0946547,0.152815,-272.553
-272.92,0.825658,0.225551,4,15,0,288.82,-0.436619,0.124523,0.217709,0.386152,0.242082,-0.0640635,0.729324,0.191735,0.18094,0.23841,-0.286533,0.014236,-0.419122,-0.369008,-0.465895,-0.0596383,-0.398413,0.228038,0.301033,0.239589,-0.436619,0.124523,0.217709,0.386152,0.242082,-0.0640635,0.729324,0.191735,0.18094,0.23841,-0.286533,0.014236,-0.419122,-0.369008,-0.465895,-0.0596383,-0.398413,0.228038,0.301033,-0.354888,-271.872
-274.899,0.915716,0.225551,4,15,0,287.728,0.204545,-0.0163348,0.220852,0.235351,0.336137,-0.60466,0.842918,-0.157003,0.23433,0.17024,-0.4933,-0.204862,0.103645,-0.173683,-0.504574,-0.0284472,-0.000160099,-0.0676155,0.119892,0.190749,0.204545,-0.0163348,0.220852,0.235351,0.336137,-0.60466,0.842918,-0.157003,0.23433,0.17024,-0.4933,-0.204862,0.103645,-0.173683,-0.504574,-0.0284472,-0.000160099,-0.0676155,0.119892,-0.217272,-273.858
-268.766,0.88497,0.225551,4,15,0,284.84,-0.00199658,0.0104104,0.238437,0.464275,0.31968,0.0305905,0.349759,0.223287,0.228903,-0.275457,-0.477805,-0.00351075,-0.151197,-0.314973,-0.425119,0.131617,-0.273141,-0.104095,0.234712,0.311311,-0.00199658,0.0104104,0.238437,0.464275,0.31968,0.0305905,0.349759,0.223287,0.228903,-0.275457,-0.477805,-0.00351075,-0.151197,-0.314973,-0.425119,0.131617,-0.273141,-0.104095,0.234712,-0.204377,-268.035
-268.813,0.997352,0.225551,4,15,0,277.683,-0.117933,0.124954,0.101251,0.487761,0.366047,-0.134973,0.400395,0.142425,0.0862345,-0.03945,-0.651122,-0.0237068,-0.0628846,-0.28426,-0.482152,0.0341354,-0.228855,-0.245033,0.332118,0.20763,-0.117933,0.124954,0.101251,0.487761,0.366047,-0.134973,0.400395,0.142425,0.0862345,-0.03945,-0.651122,-0.0237068,-0.0628846,-0.28426,-0.482152,0.0341354,-0.228855,-0.245033,0.332118,0.19505,-267.999
-266.988,0.977334,0.225551,4,15,0,274.727,0.308177,-0.203119,-0.155478,0.0876294,0.263189,-0.174253,0.464825,0.0955706,-0.0502936,0.269311,-0.201996,-0.154957,-0.344942,-0.346872,-0.0498567,-0.109024,-0.00310547,0.292671,0.187797,0.323735,0.308177,-0.203119,-0.155478,0.0876294,0.263189,-0.174253,0.464825,0.0955706,-0.0502936,0.269311,-0.201996,-0.154957,-0.344942,-0.346872,-0.0498567,-0.109024,-0.00310547,0.292671,0.187797,-0.175273,-266.432
-263.849,0.999932,0.225551,4,15,0,269.527,-0.0640443,0.213707,0.0221167,0.307942,0.185895,0.0583162,0.292955,0.157285,-0.0531559,0.137146,-0.51807,0.166342,-0.194395,-0.00978559,-0.273193,0.0618915,-0.302106,-0.158192,0.0798188,0.257257,-0.0640443,0.213707,0.0221167,0.307942,0.185895,0.0583162,0.292955,0.157285,-0.0531559,0.137146,-0.51807,0.166342,-0.194395,-0.00978559,-0.273193,0.0618915,-0.302106,-0.158192,0.0798188,-0.110474,-263.391
-273.805,0.911831,0.225551,4,15,0,279.064,0.406288,0.269615,-0.243117,0.414152,0.0575306,0.0648311,0.668951,0.0163575,-0.14322,0.495445,-0.720014,-0.16564,-0.325688,-0.289308,-0.249615,0.122714,-0.258355,-0.301094,0.145512,0.410989,0.406288,0.269615,-0.243117,0.414152,0.0575306,0.0648311,0.668951,0.0163575,-0.14322,0.495445,-0.720014,-0.16564,-0.325688,-0.289308,-0.249615,0.122714,-0.258355,-0.301094,0.145512,0.0346538,-272.63
-273.047,0.842246,0.225551,4,15,0,286.05,-0.199664,-0.166332,0.211928,-0.0513819,0.44036,-0.113157,0.158899,0.198945,-0.0376933,-0.224795,-0.117249,0.286674,-0.19592,-0.14172,-0.0428889,0.124153,-0.204389,0.0812643,-0.00198603,0.0799074,-0.199664,-0.166332,0.211928,-0.0513819,0.44036,-0.113157,0.158899,0.198945,-0.0376933,-0.224795,-0.117249,0.286674,-0.19592,-0.14172,-0.0428889,0.124153,-0.204389,0.0812643,-0.00198603,-0.00504783,-272.715
-270.024,0.986163,0.225551,4,15,0,285.014,0.0788358,0.173619,-0.127893,0.181217,-0.261358,-0.0892686,0.588934,-0.0451515,0.0863974,0.517278,-0.258821,-0.175664,-0.31045,-0.214509,-0.392052,-0.0503422,0.0318721,0.0937904,0.291918,0.382027,0.0788358,0.173619,-0.127893,0.181217,-0.261358,-0.0892686,0.588934,-0.0451515,0.0863974,0.517278,-0.258821,-0.175664,-0.31045,-0.214509,-0.392052,-0.0503422,0.0318721,0.0937904,0.291918,-0.118354,-269.313
-268.306,0.978744,0.225551,4,15,0,277.751,0.264987,-0.0567206,0.174359,0.208974,0.531829,-0.0544059,0.349396,0.203834,-0.250267,-0.232184,-0.426178,0.295221,-0.30709,-0.253518,-0.00809163,-0.0719004,-0.223536,-0.0701419,-0.0487728,0.139214,0.264987,-0.0567206,0.174359,0.208974,0.531829,-0.0544059,0.349396,0.203834,-0.250267,-0.232184,-0.426178,0.295221,-0.30709,-0.253518,-0.00809163,-0.0719004,-0.223536,-0.0701419,-0.0487728,-0.0257951,-267.695
-274.522,0.889442,0.225551,4,15,0,281.869,0.209018,0.0969373,0.0807333,0.440699,-0.0650062,0.102901,0.460289,0.125279,-0.400131,-0.480808,-0.200334,-0.0689716,-0.202635,-0.167165,-0.674026,0.303159,0.070702,0.0427731,0.105952,0.121496,0.209018,0.0969373,0.0807333,0.440699,-0.0650062,0.102901,0.460289,0.125279,-0.400131,-0.480808,-0.200334,-0.0689716,-0.202635,-0.167165,-0.674026,0.303159,0.070702,0.0427731,0.105952,0.220635,-273.732
-268.878,0.999135,0.225551,4,15,0,285.457,-0.0192243,0.149933,0.189198,0.052422,0.393684,0.0559716,0.427805,0.174065,-0.00210367,0.514399,-0.56428,-0.0678924,-0.304244,-0.450698,-0.0164364,-0.288165,-0.116203,-0.222282,0.175459,0.290477,-0.0192243,0.149933,0.189198,0.052422,0.393684,0.0559716,0.427805,0.174065,-0.00210367,0.514399,-0.56428,-0.0678924,-0.304244,-0.450698,-0.0164364,-0.288165,-0.116203,-0.222282,0.175459,-0.0814068,-268.09
-269.062,0.975309,0.225551,4,15,0,280.175,0.387821,0.0373141,-0.172257,0.317353,0.0485908,-0.140552,0.344638,-0.00778479,-0.270511,-0.181439,-0.118853,0.227062,-0.257087,-0.0922503,-0.534088,0.128513,-0.000455296,0.231475,0.0664741,0.21499,0.387821,0.0373141,-0.172257,0.317353,0.0485908,-0.140552,0.344638,-0.00778479,-0.270511,-0.181439,-0.118853,0.227062,-0.257087,-0.0922503,-0.534088,0.128513,-0.000455296,0.231475,0.0664741,-0.013962,-268.524
-267.891,0.696101,0.225551,4,15,0,279.241,-0.0567795,0.0451312,-0.0331699,-0.151473,0.131783,-0.0149538,0.228459,0.210383,-0.046543,0.348987,-0.129459,0.0103318,-0.0860819,-0.0997505,-0.016047,0.0782556,-0.321846,-0.0787597,-0.128423,0.163013,-0.0567795,0.0451312,-0.0331699,-0.151473,0.131783,-0.0149538,0.228459,0.210383,-0.046543,0.348987,-0.129459,0.0103318,-0.0860819,-0.0997505,-0.016047,0.0782556,-0.321846,-0.0787597,-0.128423,0.109955,-267.66
-268.345,0.972608,0.225551,4,15,0,283.869,-0.153296,0.0466503,-0.186082,-0.00474029,0.179307,-0.0854148,0.464131,0.133495,0.0940244,0.302698,-0.116733,0.0805055,-0.0563273,0.0787285,-0.141921,0.111918,-0.215324,-0.145708,-0.210236,0.0937397,-0.153296,0.0466503,-0.186082,-0.00474029,0.179307,-0.0854148,0.464131,0.133495,0.0940244,0.302698,-0.116733,0.0805055,-0.0563273,0.0787285,-0.141921,0.111918,-0.215324,-0.145708,-0.210236,-0.175675,-268.037
-269.919,0.996032,0.225551,4,15,0,276.526,0.248129,-0.169608,0.415171,0.186153,0.0618006,-0.304294,0.783453,0.137171,-0.00303177,0.165442,-0.319898,0.151756,-0.286855,-0.484776,-0.308766,-0.208659,-0.108249,-0.209861,0.153553,0.402931,0.248129,-0.169608,0.415171,0.186153,0.0618006,-0.304294,0.783453,0.137171,-0.00303177,0.165442,-0.319898,0.151756,-0.286855,-0.484776,-0.308766,-0.208659,-0.108249,-0.209861,0.153553,0.101368,-268.981
-271.503,0.984642,0.225551,4,15,0,282.664,0.238193,0.189742,-0.255268,-0.080865,0.540803,-0.28726,0.489866,0.171435,0.0507879,0.391172,-0.354,0.0269235,-0.445366,-0.311046,-0.226145,0.230969,-0.176281,0.145447,-0.279551,0.360905,0.238193,0.189742,-0.255268,-0.080865,0.540803,-0.28726,0.489866,0.171435,0.0507879,0.391172,-0.354,0.0269235,-0.445366,-0.311046,-0.226145,0.230969,-0.176281,0.145447,-0.279551,-0.0595572,-270.627
-272.835,0.685506,0.225551,4,15,0,280.255,-0.141854,-0.277995,0.169944,0.424153,0.0508384,0.342541,0.324075,0.100933,-0.274929,-0.0886823,-0.323418,0.0533573,-0.0860194,-0.0922355,-0.401504,-0.158908,-0.332554,-0.0788073,0.393393,0.186198,-0.141854,-0.277995,0.169944,0.424153,0.0508384,0.342541,0.324075,0.100933,-0.274929,-0.0886823,-0.323418,0.0533573,-0.0860194,-0.0922355,-0.401504,-0.158908,-0.332554,-0.0788073,0.393393,0.39767,-272.214
-269.152,0.996005,0.225551,4,15,0,283.436,-0.310225,0.06326,0.0481342,-0.0479248,0.0935033,0.0112396,0.534091,0.0617399,-0.228691,0.418166,-0.370138,0.129262,-0.121784,-0.335157,-0.089368,-0.1454,-0.147772,0.126762,0.223751,0.132734,-0.310225,0.06326,0.0481342,-0.0479248,0.0935033,0.0112396,0.534091,0.0617399,-0.228691,0.418166,-0.370138,0.129262,-0.121784,-0.335157,-0.089368,-0.1454,-0.147772,0.126762,0.223751,0.0865511,-268.629
-269.802,0.992841,0.225551,4,15,0,281.878,0.581473,0.0740352,0.0342249,0.433801,0.309755,-0.221008,0.418574,0.141446,-0.0277486,-0.159171,-0.369244,0.0208619,-0.437925,-0.126054,-0.298989,0.116438,-0.243052,-0.41764,0.00223499,0.288658,0.581473,0.0740352,0.0342249,0.433801,0.309755,-0.221008,0.418574,0.141446,-0.0277486,-0.159171,-0.369244,0.0208619,-0.437925,-0.126054,-0.298989,0.116438,-0.243052,-0.41764,0.00223499,0.167988,-268.97
-268.46,0.987802,0.225551,4,15,0,278.462,-0.165867,0.0156876,0.0856595,-0.00105907,0.215467,0.139987,0.67038,0.181829,-0.241392,0.236255,-0.294493,0.0434734,-0.111424,-0.311749,-0.26882,0.442215,-0.242904,-0.129065,0.0142935,0.0905333,-0.165867,0.0156876,0.0856595,-0.00105907,0.215467,0.139987,0.67038,0.181829,-0.241392,0.236255,-0.294493,0.0434734,-0.111424,-0.311749,-0.26882,0.442215,-0.242904,-0.129065,0.0142935,-0.278474,-267.836
-267.16,0.988239,0.225551,4,15,0,274.187,0.210194,-0.0184039,-0.0738941,0.102551,0.0117837,-0.192666,0.511398,0.0841921,0.100792,0.199659,-0.142525,0.176481,-0.374494,-0.0223903,-0.132429,-0.264413,-0.0842315,-0.211913,-0.102118,0.393002,0.210194,-0.0184039,-0.0738941,0.102551,0.0117837,-0.192666,0.511398,0.0841921,0.100792,0.199659,-0.142525,0.176481,-0.374494,-0.0223903,-0.132429,-0.264413,-0.0842315,-0.211913,-0.102118,0.222425,-266.704
-267.933,0.998501,0.225551,4,15,0,272.541,0.214785,0.0623276,0.190114,0.26282,0.174183,0.164999,0.37093,0.122372,-0.356195,-0.0869322,-0.451138,-0.0569389,-0.228799,-0.512374,-0.327467,0.290726,-0.193913,0.0357328,0.368198,0.105245,0.214785,0.0623276,0.190114,0.26282,0.174183,0.164999,0.37093,0.122372,-0.356195,-0.0869322,-0.451138,-0.0569389,-0.228799,-0.512374,-0.327467,0.290726,-0.193913,0.0357328,0.368198,-0.0434296,-267.234
-271.206,0.896285,0.225551,4,15,0,278.737,-0.0390409,0.0845225,0.00809966,-0.0875278,0.0951671,-0.122207,0.379823,0.160946,-0.104882,0.232884,0.00239217,0.0803876,-0.287416,-0.540005,-0.0856583,-0.00604737,-0.206071,-0.0780226,0.45565,0.0296377,-0.0390409,0.0845225,0.00809966,-0.0875278,0.0951671,-0.122207,0.379823,0.160946,-0.104882,0.232884,0.00239217,0.0803876,-0.287416,-0.540005,-0.0856583,-0.00604737,-0.206071,-0.0780226,0.45565,0.0570044,-270.745
