# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/rn3ouhey.json
# init = 2 (Default)
# random
#   seed = 25599
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1wtgxksio/poisson_1-20250829005227_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-410.014,0.987198,0.235908,4,15,0,414.64,0.641293,0.243815,-0.0985802,-0.33038,-0.213034,0.230041,0.245409,0.410059,-0.269198,-0.24373,0.0804033,-0.221574,0.0700005,0.105196,0.0732191,-0.359017,-0.293546,0.641289,-0.378525,0.641293,0.243815,-0.0985802,-0.33038,-0.213034,0.230041,0.245409,0.410059,-0.269198,-0.24373,0.0804033,-0.221574,0.0700005,0.105196,0.0732191,-0.359017,-0.293546,0.641289,-0.378525,-0.33314,-409.066
-406.614,0.941434,0.235908,4,15,0,419.686,0.63649,0.248048,-0.134364,-0.332869,-0.204427,0.1566,0.132345,0.446222,-0.223225,-0.120091,0.00764504,-0.0396091,0.028363,0.00132998,0.105242,-0.251898,-0.276005,0.464048,-0.326091,0.63649,0.248048,-0.134364,-0.332869,-0.204427,0.1566,0.132345,0.446222,-0.223225,-0.120091,0.00764504,-0.0396091,0.028363,0.00132998,0.105242,-0.251898,-0.276005,0.464048,-0.326091,-0.317752,-405.905
-413.669,0.791364,0.235908,4,15,0,422.58,0.290625,0.72958,-0.0741504,-0.108592,-0.00228859,-0.0925836,0.483584,0.139466,-0.263819,-0.203905,-0.0797388,0.146507,-0.060703,-0.203881,-0.151478,-0.247443,-0.168119,-0.064275,-0.187701,0.290625,0.72958,-0.0741504,-0.108592,-0.00228859,-0.0925836,0.483584,0.139466,-0.263819,-0.203905,-0.0797388,0.146507,-0.060703,-0.203881,-0.151478,-0.247443,-0.168119,-0.064275,-0.187701,0.118916,-413.053
-412.627,0.978992,0.235908,4,15,0,427.726,0.298008,-0.0788753,-0.0915923,0.0293018,-0.365547,-0.0786803,0.0939272,0.5921,0.0360263,0.00514521,0.192079,-0.341952,-0.458132,0.084808,0.422776,-0.190521,-0.581373,0.611123,-0.180507,0.298008,-0.0788753,-0.0915923,0.0293018,-0.365547,-0.0786803,0.0939272,0.5921,0.0360263,0.00514521,0.192079,-0.341952,-0.458132,0.084808,0.422776,-0.190521,-0.581373,0.611123,-0.180507,0.00188617,-411.659
-408.968,1,0.235908,4,15,0,420.286,0.457227,0.0591445,-0.10786,0.00969192,0.0564146,-0.0443442,0.251112,0.718277,-0.217977,-0.158351,0.118565,-0.432448,-0.231756,0.145002,0.338817,-0.190857,-0.532786,0.268936,-0.449406,0.457227,0.0591445,-0.10786,0.00969192,0.0564146,-0.0443442,0.251112,0.718277,-0.217977,-0.158351,0.118565,-0.432448,-0.231756,0.145002,0.338817,-0.190857,-0.532786,0.268936,-0.449406,-0.0574011,-408.035
-404.952,0.995214,0.235908,4,15,0,415.114,0.393724,0.625115,-0.137194,0.00276669,-0.283904,-0.0713727,0.211392,0.351358,-0.186507,0.0191706,0.170187,0.0504529,-0.100901,-0.234039,0.114657,-0.440288,-0.419693,0.394385,-0.23766,0.393724,0.625115,-0.137194,0.00276669,-0.283904,-0.0713727,0.211392,0.351358,-0.186507,0.0191706,0.170187,0.0504529,-0.100901,-0.234039,0.114657,-0.440288,-0.419693,0.394385,-0.23766,-0.221649,-404.18
-405.212,0.998774,0.235908,4,15,0,409.184,0.282281,0.010685,0.0380075,-0.0625743,-0.0051238,-0.0749065,0.382503,0.345188,0.0698477,-0.222724,-0.0153523,-0.406925,-0.207315,0.152525,0.176405,0.0806972,-0.370661,0.105478,-0.110508,0.282281,0.010685,0.0380075,-0.0625743,-0.0051238,-0.0749065,0.382503,0.345188,0.0698477,-0.222724,-0.0153523,-0.406925,-0.207315,0.152525,0.176405,0.0806972,-0.370661,0.105478,-0.110508,-0.167528,-404.792
-404.105,0.953123,0.235908,4,15,0,416.574,0.330374,0.340347,-0.139807,-0.0814292,-0.152162,-0.344959,0.554508,0.235471,-0.0808819,-0.222363,-0.0684216,-0.108764,0.0829989,-0.0842635,0.239882,-0.211143,-0.262548,0.383242,-0.294544,0.330374,0.340347,-0.139807,-0.0814292,-0.152162,-0.344959,0.554508,0.235471,-0.0808819,-0.222363,-0.0684216,-0.108764,0.0829989,-0.0842635,0.239882,-0.211143,-0.262548,0.383242,-0.294544,-0.115537,-403.481
-408.939,0.825384,0.235908,4,15,0,416.981,0.320383,0.294341,0.151468,0.00437391,-0.317981,0.304444,0.112493,0.650325,0.00840872,0.106111,0.171757,-0.229329,-0.397263,-0.199871,0.0157457,-0.0753386,-0.602855,0.114728,-0.0617875,0.320383,0.294341,0.151468,0.00437391,-0.317981,0.304444,0.112493,0.650325,0.00840872,0.106111,0.171757,-0.229329,-0.397263,-0.199871,0.0157457,-0.0753386,-0.602855,0.114728,-0.0617875,-0.370154,-408.18
-410.724,0.793222,0.235908,4,15,0,418.41,0.389935,0.522932,-0.157936,-0.166852,0.119156,-0.375479,0.566544,0.186146,-0.0384144,-0.341144,0.0831108,-0.307559,0.0104265,0.196411,0.282338,-0.350354,-0.160557,0.436822,-0.370744,0.389935,0.522932,-0.157936,-0.166852,0.119156,-0.375479,0.566544,0.186146,-0.0384144,-0.341144,0.0831108,-0.307559,0.0104265,0.196411,0.282338,-0.350354,-0.160557,0.436822,-0.370744,-0.524782,-409.822
-409.41,0.932796,0.235908,4,15,0,421.979,0.226029,0.150015,0.11497,0.0183077,-0.390835,0.238518,0.0951198,0.642598,-0.0614368,0.0693522,0.11916,-0.0698549,-0.369278,-0.294046,0.0202685,-0.0515683,-0.54453,0.121895,0.0200332,0.226029,0.150015,0.11497,0.0183077,-0.390835,0.238518,0.0951198,0.642598,-0.0614368,0.0693522,0.11916,-0.0698549,-0.369278,-0.294046,0.0202685,-0.0515683,-0.54453,0.121895,0.0200332,-0.0547189,-408.768
-406.031,0.980745,0.235908,4,15,0,417.872,0.376899,0.481695,-0.0556087,-0.135779,-0.0472172,-0.304709,0.549081,0.56743,-0.0785593,0.0181812,-0.202827,-0.121807,-0.0820982,0.0999869,0.217732,-0.242441,-0.542411,0.189997,-0.334927,0.376899,0.481695,-0.0556087,-0.135779,-0.0472172,-0.304709,0.549081,0.56743,-0.0785593,0.0181812,-0.202827,-0.121807,-0.0820982,0.0999869,0.217732,-0.242441,-0.542411,0.189997,-0.334927,-0.352617,-405.16
-402.693,0.988736,0.235908,4,15,0,415.288,0.379395,0.181157,-0.0397787,0.0770396,-0.325894,-0.194568,0.411342,0.393365,0.0293892,-0.135066,0.199783,-0.272011,-0.173639,-0.134382,0.0630925,-0.0766827,-0.234215,0.0928048,-0.104812,0.379395,0.181157,-0.0397787,0.0770396,-0.325894,-0.194568,0.411342,0.393365,0.0293892,-0.135066,0.199783,-0.272011,-0.173639,-0.134382,0.0630925,-0.0766827,-0.234215,0.0928048,-0.104812,-0.136318,-402.234
-402.681,0.945276,0.235908,4,15,0,407.374,0.402494,0.148326,0.235518,0.0146275,-0.124113,-0.0532691,0.3328,0.411088,-0.0807749,-0.106543,-0.0802279,-0.356574,-0.061098,-0.0677511,0.120795,-0.0747623,-0.408641,0.276649,-0.189213,0.402494,0.148326,0.235518,0.0146275,-0.124113,-0.0532691,0.3328,0.411088,-0.0807749,-0.106543,-0.0802279,-0.356574,-0.061098,-0.0677511,0.120795,-0.0747623,-0.408641,0.276649,-0.189213,-0.33933,-402.183
-401.344,0.98469,0.235908,4,15,0,410.854,0.318756,0.445812,-0.311454,-0.118785,-0.191336,-0.113971,0.338701,0.374539,0.0207534,-0.142465,0.207444,-0.0137101,-0.205775,-0.080685,0.181096,-0.245205,-0.371837,0.24193,-0.122588,0.318756,0.445812,-0.311454,-0.118785,-0.191336,-0.113971,0.338701,0.374539,0.0207534,-0.142465,0.207444,-0.0137101,-0.205775,-0.080685,0.181096,-0.245205,-0.371837,0.24193,-0.122588,-0.211221,-400.777
-404.175,0.828042,0.235908,4,15,0,409.169,0.348575,0.482746,-0.433825,-0.193962,-0.20766,-0.0377681,0.304924,0.42877,0.0619153,-0.101205,0.257854,-0.116695,-0.194111,-0.0501377,0.159405,-0.142296,-0.416761,0.253243,-0.0249815,0.348575,0.482746,-0.433825,-0.193962,-0.20766,-0.0377681,0.304924,0.42877,0.0619153,-0.101205,0.257854,-0.116695,-0.194111,-0.0501377,0.159405,-0.142296,-0.416761,0.253243,-0.0249815,-0.378031,-403.515
-407.186,0.923052,0.235908,4,15,0,413.115,0.510891,0.225134,-0.0244511,-0.174225,-0.0319292,-0.253301,0.418946,0.494211,-0.238504,-0.180668,-0.0206838,-0.339488,-0.0396789,-0.0653013,0.17102,0.229932,-0.635509,0.288416,-0.236411,0.510891,0.225134,-0.0244511,-0.174225,-0.0319292,-0.253301,0.418946,0.494211,-0.238504,-0.180668,-0.0206838,-0.339488,-0.0396789,-0.0653013,0.17102,0.229932,-0.635509,0.288416,-0.236411,-0.0983997,-406.354
-411.793,0.975975,0.235908,4,15,0,416.18,-0.09729,0.271318,-0.196053,0.170089,-0.333215,-0.0620801,0.372006,0.328338,0.140267,-0.120749,0.300114,0.0778238,-0.272716,0.139469,0.150576,-0.674056,-0.172661,0.278091,-0.169244,-0.09729,0.271318,-0.196053,0.170089,-0.333215,-0.0620801,0.372006,0.328338,0.140267,-0.120749,0.300114,0.0778238,-0.272716,0.139469,0.150576,-0.674056,-0.172661,0.278091,-0.169244,-0.130026,-411.119
-411.312,0.998012,0.235908,4,15,0,419.803,0.725019,0.20046,-0.0081391,-0.226868,0.0542094,-0.128769,0.45763,0.0795042,-0.355862,-0.36006,0.177068,-0.475642,-0.00870488,0.106518,0.216879,0.0802847,-0.452529,0.290489,-0.118604,0.725019,0.20046,-0.0081391,-0.226868,0.0542094,-0.128769,0.45763,0.0795042,-0.355862,-0.36006,0.177068,-0.475642,-0.00870488,0.106518,0.216879,0.0802847,-0.452529,0.290489,-0.118604,-0.252884,-410.445
-407.705,0.956157,0.235908,4,15,0,420.487,0.327144,0.383098,-0.182089,0.0156079,-0.287987,-0.0889702,0.297421,0.0364733,-0.0133884,0.19673,-0.183017,0.0140589,-0.0734088,-0.0247011,0.0173535,-0.414413,-0.159954,0.356832,-0.133693,0.327144,0.383098,-0.182089,0.0156079,-0.287987,-0.0889702,0.297421,0.0364733,-0.0133884,0.19673,-0.183017,0.0140589,-0.0734088,-0.0247011,0.0173535,-0.414413,-0.159954,0.356832,-0.133693,-0.0830984,-407.261
-406.874,0.978835,0.235908,4,15,0,416.163,0.316004,0.287944,0.0680364,-0.184302,-0.0671646,-0.0123263,0.336714,0.433196,-0.176149,-0.463316,0.399232,-0.344404,-0.0778584,-0.0756362,0.192393,0.0327014,-0.59936,0.138433,-0.097851,0.316004,0.287944,0.0680364,-0.184302,-0.0671646,-0.0123263,0.336714,0.433196,-0.176149,-0.463316,0.399232,-0.344404,-0.0778584,-0.0756362,0.192393,0.0327014,-0.59936,0.138433,-0.097851,-0.106286,-406.13
-404.648,1,0.235908,4,15,0,413.126,0.235144,0.481702,-0.0391468,-0.158601,-0.0218091,-0.313809,0.425848,0.386609,0.128331,-0.0894679,-0.0752659,-0.180853,-0.171957,-0.00268739,0.132302,0.0903879,-0.521688,0.120061,-0.322856,0.235144,0.481702,-0.0391468,-0.158601,-0.0218091,-0.313809,0.425848,0.386609,0.128331,-0.0894679,-0.0752659,-0.180853,-0.171957,-0.00268739,0.132302,0.0903879,-0.521688,0.120061,-0.322856,-0.102243,-404.021
-404.025,1,0.235908,4,15,0,409.531,0.582751,0.162907,0.0947014,-0.0511031,-0.31597,-0.0870344,0.325294,0.379465,0.0348915,-0.0366612,-0.0112597,-0.0301398,-0.232811,0.00376777,0.0522763,-0.432379,-0.362225,0.389116,-0.150682,0.582751,0.162907,0.0947014,-0.0511031,-0.31597,-0.0870344,0.325294,0.379465,0.0348915,-0.0366612,-0.0112597,-0.0301398,-0.232811,0.00376777,0.0522763,-0.432379,-0.362225,0.389116,-0.150682,-0.314906,-403.381
-406.298,0.973988,0.235908,4,15,0,410.844,0.122125,0.551778,-0.280057,-0.114571,0.0443184,-0.16837,0.252499,0.12741,-0.197347,-0.234584,0.23022,-0.230173,-0.0674338,-0.0114058,0.263279,0.0343084,-0.344421,0.193882,-0.00682346,0.122125,0.551778,-0.280057,-0.114571,0.0443184,-0.16837,0.252499,0.12741,-0.197347,-0.234584,0.23022,-0.230173,-0.0674338,-0.0114058,0.263279,0.0343084,-0.344421,0.193882,-0.00682346,-0.164633,-405.821
-404.918,0.959224,0.235908,4,15,0,411.903,0.301761,0.183645,0.180743,0.102978,-0.278134,-0.296656,0.511538,0.489845,0.00184421,0.0554111,-0.0292882,-0.308915,-0.179426,0.0375437,0.1255,-0.413349,-0.415818,0.224077,-0.0829154,0.301761,0.183645,0.180743,0.102978,-0.278134,-0.296656,0.511538,0.489845,0.00184421,0.0554111,-0.0292882,-0.308915,-0.179426,0.0375437,0.1255,-0.413349,-0.415818,0.224077,-0.0829154,-0.210384,-404.226
-410.949,0.950897,0.235908,4,15,0,417.73,0.109319,-0.120303,-0.234125,-0.0974387,-0.0037496,0.00996394,0.273417,0.485466,-0.248912,-0.413632,0.371584,-0.15826,-0.192817,0.0632107,0.372644,0.00852,-0.337955,0.568345,-0.228917,0.109319,-0.120303,-0.234125,-0.0974387,-0.0037496,0.00996394,0.273417,0.485466,-0.248912,-0.413632,0.371584,-0.15826,-0.192817,0.0632107,0.372644,0.00852,-0.337955,0.568345,-0.228917,-0.22636,-410.216
-408.727,0.985691,0.235908,4,15,0,421.027,0.453523,0.0997228,0.154986,-0.08852,-0.23234,-0.0503678,0.235094,0.206635,-0.112006,-0.0924738,0.199587,-0.392835,0.195283,0.074143,0.478634,-0.480353,-0.580725,0.241245,-0.113945,0.453523,0.0997228,0.154986,-0.08852,-0.23234,-0.0503678,0.235094,0.206635,-0.112006,-0.0924738,0.199587,-0.392835,0.195283,0.074143,0.478634,-0.480353,-0.580725,0.241245,-0.113945,-0.195287,-407.963
-408.388,0.915601,0.235908,4,15,0,419.32,0.261736,0.308882,0.0665037,0.0250973,-0.203416,-0.005781,0.311716,0.173912,0.217161,0.125257,0.294168,-0.286803,-0.302535,-0.347776,0.328016,-0.0478158,-0.622924,0.239215,-0.378116,0.261736,0.308882,0.0665037,0.0250973,-0.203416,-0.005781,0.311716,0.173912,0.217161,0.125257,0.294168,-0.286803,-0.302535,-0.347776,0.328016,-0.0478158,-0.622924,0.239215,-0.378116,-0.156498,-407.647
-409.369,0.831275,0.235908,4,15,0,418.243,0.253504,0.065353,0.0149626,0.110926,0.128671,-0.0261826,0.206162,0.140626,0.11341,0.0956731,0.373546,-0.328561,-0.212433,0.0606228,0.224572,-0.15827,-0.568375,-0.0108536,-0.075231,0.253504,0.065353,0.0149626,0.110926,0.128671,-0.0261826,0.206162,0.140626,0.11341,0.0956731,0.373546,-0.328561,-0.212433,0.0606228,0.224572,-0.15827,-0.568375,-0.0108536,-0.075231,-0.408122,-408.928
-416.126,0.925661,0.235908,4,15,0,425.916,0.405007,0.838153,-0.25943,-0.151429,-0.526382,-0.0483846,0.448087,0.468259,0.161802,0.13009,0.296061,-0.214636,-0.043723,0.00467163,0.147004,-0.347113,-0.661029,-0.0611008,-0.174975,0.405007,0.838153,-0.25943,-0.151429,-0.526382,-0.0483846,0.448087,0.468259,0.161802,0.13009,0.296061,-0.214636,-0.043723,0.00467163,0.147004,-0.347113,-0.661029,-0.0611008,-0.174975,-0.410934,-414.902
-417.958,0.935557,0.235908,4,15,0,429.464,0.295781,-0.163785,0.293542,-0.00920504,0.247778,-0.031923,0.219462,0.325102,-0.304166,-0.379645,-0.228959,-0.215069,-0.0421102,-0.107554,0.199278,0.0217416,-0.0587196,0.601818,-0.226039,0.295781,-0.163785,0.293542,-0.00920504,0.247778,-0.031923,0.219462,0.325102,-0.304166,-0.379645,-0.228959,-0.215069,-0.0421102,-0.107554,0.199278,0.0217416,-0.0587196,0.601818,-0.226039,-0.437328,-417.347
-412.842,0.994626,0.235908,4,15,0,429.58,0.0185473,0.0651455,0.0259919,-0.265176,0.115009,0.250751,0.263468,0.411803,0.0718007,-0.384666,0.0740047,-0.336344,-0.340331,-0.112543,0.180753,-0.26882,-0.0330996,0.590405,-0.0981164,0.0185473,0.0651455,0.0259919,-0.265176,0.115009,0.250751,0.263468,0.411803,0.0718007,-0.384666,0.0740047,-0.336344,-0.340331,-0.112543,0.180753,-0.26882,-0.0330996,0.590405,-0.0981164,-0.228582,-412.215
-405.137,0.951628,0.235908,4,15,0,418.908,0.300543,0.553218,-0.0653653,0.0427964,-0.114363,-0.265585,0.47963,0.177033,-0.0140113,-0.0251012,0.204395,-0.328523,-0.100385,0.114311,0.116635,-0.512998,-0.358953,0.257371,-0.109719,0.300543,0.553218,-0.0653653,0.0427964,-0.114363,-0.265585,0.47963,0.177033,-0.0140113,-0.0251012,0.204395,-0.328523,-0.100385,0.114311,0.116635,-0.512998,-0.358953,0.257371,-0.109719,-0.350928,-404.435
-404.176,0.989526,0.235908,4,15,0,411.317,0.386235,0.276522,0.0376666,-0.216639,-0.0348062,-0.047544,0.341453,0.413023,0.00579095,-0.293873,-0.0511819,-0.077019,-0.232812,-0.0771733,0.0369841,0.129054,-0.43789,0.268252,-0.349882,0.386235,0.276522,0.0376666,-0.216639,-0.0348062,-0.047544,0.341453,0.413023,0.00579095,-0.293873,-0.0511819,-0.077019,-0.232812,-0.0771733,0.0369841,0.129054,-0.43789,0.268252,-0.349882,-0.0761616,-403.614
-408.749,0.963623,0.235908,4,15,0,414.703,0.186879,0.615575,-0.27814,-0.327347,-0.106745,0.177895,0.0358323,0.404766,-0.0818498,-0.149198,0.00545103,-0.0543249,-0.0391788,-0.0113064,0.0133392,-0.461799,-0.212138,0.409444,-0.0685878,0.186879,0.615575,-0.27814,-0.327347,-0.106745,0.177895,0.0358323,0.404766,-0.0818498,-0.149198,0.00545103,-0.0543249,-0.0391788,-0.0113064,0.0133392,-0.461799,-0.212138,0.409444,-0.0685878,-0.0585685,-408.113
-405.976,1,0.235908,4,15,0,415.259,0.237658,0.317945,-0.270598,-0.152193,-0.330424,-0.173272,0.19921,0.426867,-0.0330243,-0.352811,0.244062,0.0571342,-0.0748523,0.143003,0.100671,-0.0829972,-0.433562,0.526986,-0.29241,0.237658,0.317945,-0.270598,-0.152193,-0.330424,-0.173272,0.19921,0.426867,-0.0330243,-0.352811,0.244062,0.0571342,-0.0748523,0.143003,0.100671,-0.0829972,-0.433562,0.526986,-0.29241,-0.057391,-405.277
-405.42,0.966812,0.235908,4,15,0,422.221,0.256704,0.418432,0.0932664,0.0232144,0.00521548,0.0471444,0.243637,0.264838,-0.152934,0.0888392,0.115559,-0.248403,-0.19507,-0.261027,0.134486,-0.45598,-0.343461,0.06399,-0.0467248,0.256704,0.418432,0.0932664,0.0232144,0.00521548,0.0471444,0.243637,0.264838,-0.152934,0.0888392,0.115559,-0.248403,-0.19507,-0.261027,0.134486,-0.45598,-0.343461,0.06399,-0.0467248,-0.051726,-404.948
-406.827,0.989423,0.235908,4,15,0,413.923,0.0938954,0.404778,0.00428574,0.127129,-0.0513436,0.0252348,0.49675,0.554326,0.0128978,-0.137986,0.108935,0.023962,-0.393597,-0.0455236,0.226063,-0.31984,-0.551311,0.18138,-0.512841,0.0938954,0.404778,0.00428574,0.127129,-0.0513436,0.0252348,0.49675,0.554326,0.0128978,-0.137986,0.108935,0.023962,-0.393597,-0.0455236,0.226063,-0.31984,-0.551311,0.18138,-0.512841,-0.247196,-405.983
