# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/rn3ouhey.json
# init = 2 (Default)
# random
#   seed = 25599
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1wtgxksio/poisson_1-20250829005227_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-407.065,1,0.201521,4,15,0,419.268,0.358772,0.425725,-0.042042,-0.0572669,-0.101965,-0.138005,0.413436,0.329257,0.0578957,-0.000286185,0.0540405,-0.355405,-0.095632,0.0287149,0.0294909,-0.101976,-0.809893,0.228502,-0.377925,0.358772,0.425725,-0.042042,-0.0572669,-0.101965,-0.138005,0.413436,0.329257,0.0578957,-0.000286185,0.0540405,-0.355405,-0.095632,0.0287149,0.0294909,-0.101976,-0.809893,0.228502,-0.377925,0.154564,-406.251
-406.561,0.976439,0.201521,4,31,0,413.48,0.342839,0.162855,0.210069,-0.150472,-0.327601,0.0926057,0.356063,0.118171,-0.00694976,-0.337977,0.0321596,-0.291097,-0.121492,0.0653004,0.199382,-0.170408,-0.422931,0.356342,-0.265716,0.342839,0.162855,0.210069,-0.150472,-0.327601,0.0926057,0.356063,0.118171,-0.00694976,-0.337977,0.0321596,-0.291097,-0.121492,0.0653004,0.199382,-0.170408,-0.422931,0.356342,-0.265716,0.158858,-405.995
-410.262,0.935849,0.201521,4,15,0,418.223,0.372301,0.279996,0.30128,0.038552,-0.354424,0.230241,0.492849,0.0207977,0.0324794,-0.353484,0.137195,-0.392626,-0.173977,0.191516,0.273655,-0.267241,-0.379033,0.206173,-0.265092,0.372301,0.279996,0.30128,0.038552,-0.354424,0.230241,0.492849,0.0207977,0.0324794,-0.353484,0.137195,-0.392626,-0.173977,0.191516,0.273655,-0.267241,-0.379033,0.206173,-0.265092,-0.391158,-409.512
-408.224,0.999875,0.201521,5,31,0,419.542,0.111628,0.483846,-0.169567,-0.13941,-0.13071,-0.237782,0.099396,0.447361,-0.158714,-0.0182929,0.183598,0.0899015,-0.0652169,-0.314009,0.0645658,0.0857592,-0.170259,0.334883,-0.159043,0.111628,0.483846,-0.169567,-0.13941,-0.13071,-0.237782,0.099396,0.447361,-0.158714,-0.0182929,0.183598,0.0899015,-0.0652169,-0.314009,0.0645658,0.0857592,-0.170259,0.334883,-0.159043,-0.337935,-407.761
-407.345,0.998552,0.201521,5,31,0,416.806,0.594366,0.246954,0.0339601,0.0763884,-0.105564,0.0896245,0.517667,0.261035,-0.0395947,-0.339583,-0.00703013,-0.386486,-0.387864,0.142438,0.0843914,-0.344336,-0.431349,0.485322,-0.152061,0.594366,0.246954,0.0339601,0.0763884,-0.105564,0.0896245,0.517667,0.261035,-0.0395947,-0.339583,-0.00703013,-0.386486,-0.387864,0.142438,0.0843914,-0.344336,-0.431349,0.485322,-0.152061,-0.338279,-406.453
-408.199,0.940536,0.201521,4,15,0,413.821,0.0428987,0.416735,-0.17843,-0.123505,-0.265496,-0.172579,0.181151,0.4596,-0.132972,0.0589925,0.212536,0.205287,0.0436471,-0.186817,0.290044,-0.0561141,-0.361958,0.0197069,-0.159097,0.0428987,0.416735,-0.17843,-0.123505,-0.265496,-0.172579,0.181151,0.4596,-0.132972,0.0589925,0.212536,0.205287,0.0436471,-0.186817,0.290044,-0.0561141,-0.361958,0.0197069,-0.159097,-0.293631,-407.721
-409.661,0.992539,0.201521,4,15,0,419.683,0.509811,0.173979,0.180797,0.0726554,0.180114,-0.203754,0.558563,0.393887,-0.429201,-0.100356,-0.0357316,-0.0997349,-0.283697,0.110427,-0.023451,-0.0901519,-0.57342,0.119321,-0.12747,0.509811,0.173979,0.180797,0.0726554,0.180114,-0.203754,0.558563,0.393887,-0.429201,-0.100356,-0.0357316,-0.0997349,-0.283697,0.110427,-0.023451,-0.0901519,-0.57342,0.119321,-0.12747,-0.332588,-408.893
-410.133,0.998416,0.201521,5,31,0,419.706,0.184741,0.431315,-0.235837,-0.208947,-0.532412,-0.0108895,0.118092,0.338595,0.278836,-0.203289,0.323528,-0.167752,-0.00259318,-0.243313,0.220158,-0.256457,-0.23152,0.557372,-0.249893,0.184741,0.431315,-0.235837,-0.208947,-0.532412,-0.0108895,0.118092,0.338595,0.278836,-0.203289,0.323528,-0.167752,-0.00259318,-0.243313,0.220158,-0.256457,-0.23152,0.557372,-0.249893,-0.109736,-409.341
-411.649,0.965757,0.201521,4,15,0,421.163,0.181022,0.467611,-0.229151,-0.192678,-0.634266,-0.00749664,0.155171,0.371209,0.236719,-0.194027,0.306227,-0.183952,0.056632,-0.229981,0.259969,-0.236774,-0.228341,0.581914,-0.230407,0.181022,0.467611,-0.229151,-0.192678,-0.634266,-0.00749664,0.155171,0.371209,0.236719,-0.194027,0.306227,-0.183952,0.056632,-0.229981,0.259969,-0.236774,-0.228341,0.581914,-0.230407,-0.249401,-410.774
-406.388,0.91412,0.201521,4,15,0,418.59,0.559273,0.279611,0.0206496,0.102938,-0.0362864,0.0500276,0.380317,0.528407,-0.25599,-0.119959,-0.139439,-0.121763,-0.245723,-0.244846,0.0329432,-0.0577508,-0.510558,0.0328536,-0.239018,0.559273,0.279611,0.0206496,0.102938,-0.0362864,0.0500276,0.380317,0.528407,-0.25599,-0.119959,-0.139439,-0.121763,-0.245723,-0.244846,0.0329432,-0.0577508,-0.510558,0.0328536,-0.239018,-0.0156861,-405.694
-405.51,0.993406,0.201521,4,15,0,418.315,0.239371,0.367708,-0.298041,-0.173182,-0.369831,-0.228918,0.421723,0.110631,-0.0146592,0.0105048,0.198978,-0.33843,-0.0220442,0.0840635,0.294359,-0.243003,-0.280543,0.471809,-0.168987,0.239371,0.367708,-0.298041,-0.173182,-0.369831,-0.228918,0.421723,0.110631,-0.0146592,0.0105048,0.198978,-0.33843,-0.0220442,0.0840635,0.294359,-0.243003,-0.280543,0.471809,-0.168987,-0.0615074,-404.845
-404.7,0.99402,0.201521,4,15,0,414.096,0.550234,0.323006,0.146616,-0.0753005,-0.0425548,-0.0203379,0.372672,0.577082,-0.26743,-0.0643959,-0.0190866,-0.253011,-0.0828104,-0.195548,0.0242095,-0.14218,-0.633763,0.172214,-0.144375,0.550234,0.323006,0.146616,-0.0753005,-0.0425548,-0.0203379,0.372672,0.577082,-0.26743,-0.0643959,-0.0190866,-0.253011,-0.0828104,-0.195548,0.0242095,-0.14218,-0.633763,0.172214,-0.144375,-0.22524,-403.917
-413.48,0.923447,0.201521,4,15,0,418.938,0.582794,0.416003,0.336164,-0.0046069,-0.333318,-0.0404829,0.163316,0.490249,0.0559314,-0.0540273,-0.218502,-0.560278,-0.274637,0.180303,0.0940807,0.0808349,-0.767357,0.329315,-0.250468,0.582794,0.416003,0.336164,-0.0046069,-0.333318,-0.0404829,0.163316,0.490249,0.0559314,-0.0540273,-0.218502,-0.560278,-0.274637,0.180303,0.0940807,0.0808349,-0.767357,0.329315,-0.250468,-0.225313,-412.352
-410.117,0.991699,0.201521,4,15,0,419.304,0.691742,0.410315,0.367657,0.0271989,-0.241317,-0.10904,0.277349,0.351936,-0.064733,-0.244348,-0.123111,-0.520925,-0.292214,-0.0426119,0.0711518,0.0462701,-0.536958,0.364114,-0.0811071,0.691742,0.410315,0.367657,0.0271989,-0.241317,-0.10904,0.277349,0.351936,-0.064733,-0.244348,-0.123111,-0.520925,-0.292214,-0.0426119,0.0711518,0.0462701,-0.536958,0.364114,-0.0811071,-0.351369,-409.154
-409.75,0.997901,0.201521,5,31,0,421.303,-0.0349383,0.38366,-0.397437,-0.162541,-0.186815,0.0922887,0.347306,0.122351,-0.177892,-0.00659312,0.393338,0.0803564,-0.00340194,0.0422827,0.299812,-0.3388,-0.304459,0.0609536,-0.148715,-0.0349383,0.38366,-0.397437,-0.162541,-0.186815,0.0922887,0.347306,0.122351,-0.177892,-0.00659312,0.393338,0.0803564,-0.00340194,0.0422827,0.299812,-0.3388,-0.304459,0.0609536,-0.148715,-0.0607544,-409.235
-410.333,0.962789,0.201521,5,31,0,421.911,0.807909,0.301581,-0.00481172,-0.257081,-0.205828,-0.124622,0.357244,0.544959,-0.108611,-0.16742,-0.176469,-0.378077,-0.162306,-0.222734,-0.0441646,-0.108812,-0.494053,0.56583,-0.0176221,0.807909,0.301581,-0.00481172,-0.257081,-0.205828,-0.124622,0.357244,0.544959,-0.108611,-0.16742,-0.176469,-0.378077,-0.162306,-0.222734,-0.0441646,-0.108812,-0.494053,0.56583,-0.0176221,-0.104912,-409.253
-412.401,0.99868,0.201521,4,15,0,421.958,0.911018,0.264892,-0.16528,-0.42125,-0.167777,-0.167912,0.417496,0.448076,-0.142243,-0.0641713,-0.0900533,-0.45646,-0.0480815,-0.128301,0.271533,-0.00506781,-0.32652,0.435186,-0.24328,0.911018,0.264892,-0.16528,-0.42125,-0.167777,-0.167912,0.417496,0.448076,-0.142243,-0.0641713,-0.0900533,-0.45646,-0.0480815,-0.128301,0.271533,-0.00506781,-0.32652,0.435186,-0.24328,-0.321804,-411.288
-407.594,0.999271,0.201521,4,31,0,421.386,0.169602,0.580521,-0.0759675,-0.187456,-0.117041,0.0801215,0.115898,0.695841,0.136517,-0.155467,-0.0680966,-0.301986,0.0316181,-0.118928,0.218264,-0.308869,-0.552247,0.20202,-0.0920805,0.169602,0.580521,-0.0759675,-0.187456,-0.117041,0.0801215,0.115898,0.695841,0.136517,-0.155467,-0.0680966,-0.301986,0.0316181,-0.118928,0.218264,-0.308869,-0.552247,0.20202,-0.0920805,-0.252264,-406.806
-405.056,0.999995,0.201521,4,15,0,411.615,0.344405,0.247543,-0.148343,-0.0443908,-0.261096,-0.154517,0.41189,0.222102,-0.238724,-0.136628,0.141613,-0.0470254,-0.402062,0.0675753,0.0949893,0.0277044,-0.194261,0.509172,-0.275036,0.344405,0.247543,-0.148343,-0.0443908,-0.261096,-0.154517,0.41189,0.222102,-0.238724,-0.136628,0.141613,-0.0470254,-0.402062,0.0675753,0.0949893,0.0277044,-0.194261,0.509172,-0.275036,-0.164911,-404.475
-407.137,0.989092,0.201521,4,15,0,412.764,0.368882,0.168144,0.0171916,0.184517,-0.27734,-0.0702051,0.509068,0.364955,-0.0629572,-0.288008,-0.0447216,-0.438342,-0.0184305,-0.0567128,0.541261,-0.238732,-0.49185,0.0944442,-0.110977,0.368882,0.168144,0.0171916,0.184517,-0.27734,-0.0702051,0.509068,0.364955,-0.0629572,-0.288008,-0.0447216,-0.438342,-0.0184305,-0.0567128,0.541261,-0.238732,-0.49185,0.0944442,-0.110977,-0.150185,-406.352
-406.68,0.987825,0.201521,4,15,0,414.041,0.541161,0.406504,-0.230097,-0.39537,-0.129975,-0.0945719,0.324729,0.399047,-0.0949624,-0.111225,0.206772,-0.282589,-0.225579,-0.0561478,0.292927,0.0561667,-0.321222,0.465558,-0.436476,0.541161,0.406504,-0.230097,-0.39537,-0.129975,-0.0945719,0.324729,0.399047,-0.0949624,-0.111225,0.206772,-0.282589,-0.225579,-0.0561478,0.292927,0.0561667,-0.321222,0.465558,-0.436476,-0.31465,-405.803
-410.429,0.98831,0.201521,4,15,0,418.053,0.282492,-0.0365046,-0.231751,-0.0810702,-0.284947,-0.339082,0.314318,0.567713,0.124518,-0.0653801,-0.108007,-0.112099,-0.281982,0.130836,0.1933,0.0650823,-0.0410864,0.202229,-0.0044619,0.282492,-0.0365046,-0.231751,-0.0810702,-0.284947,-0.339082,0.314318,0.567713,0.124518,-0.0653801,-0.108007,-0.112099,-0.281982,0.130836,0.1933,0.0650823,-0.0410864,0.202229,-0.0044619,-0.294117,-409.937
-405.041,0.899675,0.201521,4,15,0,416.582,0.236484,0.33724,-0.115228,0.0402459,-0.256405,-0.119277,0.589302,0.546425,-0.104875,-0.235371,-0.153013,-0.126944,-0.110452,0.0355403,0.21583,-0.149403,-0.262569,0.283514,-0.145939,0.236484,0.33724,-0.115228,0.0402459,-0.256405,-0.119277,0.589302,0.546425,-0.104875,-0.235371,-0.153013,-0.126944,-0.110452,0.0355403,0.21583,-0.149403,-0.262569,0.283514,-0.145939,-0.505107,-404.406
-411.8,0.953215,0.201521,4,15,0,416.591,0.167853,0.37484,0.0224249,-0.326816,0.108746,0.043158,0.48547,0.430935,-0.249763,-0.0363421,0.284532,-0.317909,-0.375632,-0.0289462,-0.0889222,-0.277475,-0.24516,0.672983,-0.0525597,0.167853,0.37484,0.0224249,-0.326816,0.108746,0.043158,0.48547,0.430935,-0.249763,-0.0363421,0.284532,-0.317909,-0.375632,-0.0289462,-0.0889222,-0.277475,-0.24516,0.672983,-0.0525597,-0.591415,-410.95
-407.371,1,0.201521,4,15,0,418.51,0.526894,0.142973,0.0513615,-0.144581,-0.132317,-0.108324,0.365162,0.347772,-0.0472885,-0.308638,-0.0407266,-0.232909,0.283637,-0.258221,0.452761,-0.250473,-0.479225,0.157214,-0.136553,0.526894,0.142973,0.0513615,-0.144581,-0.132317,-0.108324,0.365162,0.347772,-0.0472885,-0.308638,-0.0407266,-0.232909,0.283637,-0.258221,0.452761,-0.250473,-0.479225,0.157214,-0.136553,-0.188517,-406.648
-411.663,0.987,0.201521,4,15,0,418.543,-0.0399758,0.285949,-0.0348836,-0.0118976,-0.011411,0.0101176,0.146771,0.189216,-0.0474778,-0.127866,0.32045,-0.293162,-0.369466,0.45859,0.0763172,-0.433656,-0.293959,0.633947,-0.220098,-0.0399758,0.285949,-0.0348836,-0.0118976,-0.011411,0.0101176,0.146771,0.189216,-0.0474778,-0.127866,0.32045,-0.293162,-0.369466,0.45859,0.0763172,-0.433656,-0.293959,0.633947,-0.220098,-0.237506,-410.95
-410.073,0.647854,0.201521,4,15,0,424.029,0.108934,0.289866,-0.0819191,-0.11792,-0.367425,-0.0283877,0.632625,0.623824,0.0854791,-0.0792307,0.131545,-0.0406523,-0.0592079,0.0245223,0.0918974,-0.310819,-0.376899,0.489222,-0.362777,0.108934,0.289866,-0.0819191,-0.11792,-0.367425,-0.0283877,0.632625,0.623824,0.0854791,-0.0792307,0.131545,-0.0406523,-0.0592079,0.0245223,0.0918974,-0.310819,-0.376899,0.489222,-0.362777,-0.652677,-409.224
-406.107,1,0.201521,4,15,0,415.772,0.38706,0.243695,-0.0850432,0.0910979,-0.215288,-0.254441,0.593812,0.24734,0.155633,0.127538,0.161576,0.0338006,-0.135022,-0.130985,0.0738506,-0.304879,-0.517109,0.148083,-0.210867,0.38706,0.243695,-0.0850432,0.0910979,-0.215288,-0.254441,0.593812,0.24734,0.155633,0.127538,0.161576,0.0338006,-0.135022,-0.130985,0.0738506,-0.304879,-0.517109,0.148083,-0.210867,-0.409852,-405.465
-404.168,0.989198,0.201521,5,31,0,411.488,0.189907,0.284376,0.072086,0.21807,-0.183404,-0.354711,0.400147,0.306158,-0.282123,-0.140947,0.0468,-0.18171,-0.156071,0.0341624,0.311437,-0.233626,-0.383141,0.398599,-0.0893477,0.189907,0.284376,0.072086,0.21807,-0.183404,-0.354711,0.400147,0.306158,-0.282123,-0.140947,0.0468,-0.18171,-0.156071,0.0341624,0.311437,-0.233626,-0.383141,0.398599,-0.0893477,-0.256661,-403.564
-419.04,0.924684,0.201521,4,15,0,424.283,0.0262107,0.369336,0.250433,0.178363,0.150804,-0.698401,0.325846,0.52152,-0.540214,-0.145877,0.288672,-0.292937,-0.135195,-0.0211802,-0.0145619,-0.0145899,-0.358132,0.395412,-0.0686164,0.0262107,0.369336,0.250433,0.178363,0.150804,-0.698401,0.325846,0.52152,-0.540214,-0.145877,0.288672,-0.292937,-0.135195,-0.0211802,-0.0145619,-0.0145899,-0.358132,0.395412,-0.0686164,-0.216893,-418.084
-409.258,0.998876,0.201521,4,15,0,426.687,-0.0100213,0.33366,0.197919,0.144184,-0.0424414,-0.136892,0.312044,0.547255,-0.390607,-0.0963673,0.265102,-0.11047,-0.0275259,-0.00473555,-0.172736,-0.193027,-0.48425,0.428168,-0.371223,-0.0100213,0.33366,0.197919,0.144184,-0.0424414,-0.136892,0.312044,0.547255,-0.390607,-0.0963673,0.265102,-0.11047,-0.0275259,-0.00473555,-0.172736,-0.193027,-0.48425,0.428168,-0.371223,-0.188037,-408.529
-402.866,0.962975,0.201521,4,15,0,412.848,0.434478,0.332958,-0.218021,-0.247324,-0.109085,0.0335162,0.177884,0.272142,-0.0561016,-0.171592,0.141675,-0.0222362,-0.220109,0.0877412,0.305173,-0.134766,-0.436719,0.361122,-0.129682,0.434478,0.332958,-0.218021,-0.247324,-0.109085,0.0335162,0.177884,0.272142,-0.0561016,-0.171592,0.141675,-0.0222362,-0.220109,0.0877412,0.305173,-0.134766,-0.436719,0.361122,-0.129682,-0.401054,-402.324
-403.609,0.987456,0.201521,4,15,0,411.783,0.442581,0.354063,-0.172879,-0.324394,-0.0693795,0.0657857,0.193419,0.226192,-0.049343,-0.170992,0.1027,0.00930673,-0.217029,0.0729163,0.31728,-0.125779,-0.488301,0.35292,-0.154899,0.442581,0.354063,-0.172879,-0.324394,-0.0693795,0.0657857,0.193419,0.226192,-0.049343,-0.170992,0.1027,0.00930673,-0.217029,0.0729163,0.31728,-0.125779,-0.488301,0.35292,-0.154899,-0.364168,-403.033
-405.079,0.988016,0.201521,4,15,0,410.242,0.412545,0.0145282,-0.218866,-0.233392,-0.180156,-0.0905239,0.551297,0.398683,-0.046552,-0.25564,0.169489,-0.109342,-0.0494335,0.0624553,0.360953,-0.248355,-0.402837,0.45037,-0.20315,0.412545,0.0145282,-0.218866,-0.233392,-0.180156,-0.0905239,0.551297,0.398683,-0.046552,-0.25564,0.169489,-0.109342,-0.0494335,0.0624553,0.360953,-0.248355,-0.402837,0.45037,-0.20315,-0.382072,-404.335
-409.866,0.98274,0.201521,4,15,0,419.001,0.354744,0.288389,-0.159159,-0.142256,-0.178967,-0.0153349,0.155945,-0.0247441,-0.148032,0.046717,-0.201219,0.0763153,-0.249476,-0.227369,0.154677,-0.0937039,-0.298783,0.549276,0.169344,0.354744,0.288389,-0.159159,-0.142256,-0.178967,-0.0153349,0.155945,-0.0247441,-0.148032,0.046717,-0.201219,0.0763153,-0.249476,-0.227369,0.154677,-0.0937039,-0.298783,0.549276,0.169344,-0.0563635,-409.392
-406.626,1,0.201521,4,15,0,414.704,0.482756,0.447233,-0.055006,-0.0986065,-0.219852,-0.272457,0.331212,0.732275,-0.0381921,-0.196177,0.313781,-0.206048,0.0169404,-0.0828021,0.123738,-0.293812,-0.616691,0.232549,-0.236295,0.482756,0.447233,-0.055006,-0.0986065,-0.219852,-0.272457,0.331212,0.732275,-0.0381921,-0.196177,0.313781,-0.206048,0.0169404,-0.0828021,0.123738,-0.293812,-0.616691,0.232549,-0.236295,-0.364545,-405.629
-406.125,0.922327,0.201521,4,15,0,414.457,0.099584,0.231855,0.0556694,-0.164222,-0.159813,0.110672,0.214385,0.436532,-0.0419805,-0.0238492,0.0301418,-0.204002,0.182663,-0.132052,0.22012,-0.210772,-0.213801,0.362727,-0.371706,0.099584,0.231855,0.0556694,-0.164222,-0.159813,0.110672,0.214385,0.436532,-0.0419805,-0.0238492,0.0301418,-0.204002,0.182663,-0.132052,0.22012,-0.210772,-0.213801,0.362727,-0.371706,-0.422151,-405.689
-411.56,0.911081,0.201521,4,15,0,420.125,0.0692651,0.058665,0.36854,-0.230004,-0.155756,0.0592172,0.503873,0.0971532,-0.0422793,0.0613576,0.259944,-0.283708,0.0230476,0.0475197,0.0822873,-0.432041,-0.250711,0.487529,-0.328567,0.0692651,0.058665,0.36854,-0.230004,-0.155756,0.0592172,0.503873,0.0971532,-0.0422793,0.0613576,0.259944,-0.283708,0.0230476,0.0475197,0.0822873,-0.432041,-0.250711,0.487529,-0.328567,-0.395332,-410.937
-405.288,0.979456,0.201521,4,15,0,419.142,0.0237232,0.344613,-0.207308,0.00760052,0.102628,-0.0496967,0.218133,0.569913,0.0201661,-0.307625,0.23102,-0.171472,-0.214177,0.0322827,0.0235767,-0.125343,-0.496252,0.34473,-0.189618,0.0237232,0.344613,-0.207308,0.00760052,0.102628,-0.0496967,0.218133,0.569913,0.0201661,-0.307625,0.23102,-0.171472,-0.214177,0.0322827,0.0235767,-0.125343,-0.496252,0.34473,-0.189618,-0.156894,-404.693
