# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/rn3ouhey.json
# init = 2 (Default)
# random
#   seed = 25599
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1wtgxksio/poisson_1-20250829005227_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-403.239,0.996929,0.266597,4,15,0,412.248,0.325827,0.199527,0.0355547,-0.134244,-0.0512855,0.145044,0.47786,0.423572,-0.219321,-0.188237,-0.0387309,-0.362962,-0.143252,-0.0586977,0.175093,0.0262686,-0.393631,0.22336,-0.259685,0.325827,0.199527,0.0355547,-0.134244,-0.0512855,0.145044,0.47786,0.423572,-0.219321,-0.188237,-0.0387309,-0.362962,-0.143252,-0.0586977,0.175093,0.0262686,-0.393631,0.22336,-0.259685,-0.182061,-402.668
-406.308,0.899404,0.266597,4,15,0,411.275,0.0992888,0.337994,-0.0616297,0.0830965,-0.21868,-0.156649,0.189361,0.500493,-0.103266,-0.209748,0.173809,-0.249846,0.0774282,-0.322232,0.0928903,-0.231961,-0.474206,0.468282,0.107039,0.0992888,0.337994,-0.0616297,0.0830965,-0.21868,-0.156649,0.189361,0.500493,-0.103266,-0.209748,0.173809,-0.249846,0.0774282,-0.322232,0.0928903,-0.231961,-0.474206,0.468282,0.107039,-0.101464,-405.674
-412.553,0.858966,0.266597,4,15,0,420.365,0.109429,0.394385,0.071499,-0.0491181,-0.0668381,0.0632368,0.675332,0.386504,-0.346439,-0.0494072,0.270709,-0.231204,-0.44479,0.309745,0.421463,-0.414371,-0.443428,0.153887,-0.516207,0.109429,0.394385,0.071499,-0.0491181,-0.0668381,0.0632368,0.675332,0.386504,-0.346439,-0.0494072,0.270709,-0.231204,-0.44479,0.309745,0.421463,-0.414371,-0.443428,0.153887,-0.516207,-0.294387,-411.469
-408.951,0.997566,0.266597,4,15,0,421.612,0.344987,0.363795,-0.0178656,0.0420851,0.0190292,-0.358556,0.396594,0.643137,-0.139902,0.017537,0.0459655,-0.208428,-0.367997,-0.0417565,0.433599,-0.446405,-0.145789,0.0972612,-0.330424,0.344987,0.363795,-0.0178656,0.0420851,0.0190292,-0.358556,0.396594,0.643137,-0.139902,0.017537,0.0459655,-0.208428,-0.367997,-0.0417565,0.433599,-0.446405,-0.145789,0.0972612,-0.330424,-0.346867,-408.109
-405.155,0.904462,0.266597,4,15,0,415.324,0.147664,0.396856,-0.203602,-0.0451798,-0.0550585,-0.138017,0.431937,0.469284,-0.104089,0.188219,0.0797834,0.0194567,-0.117097,-0.0397913,0.0317782,-0.226071,-0.364733,0.0644199,-0.107913,0.147664,0.396856,-0.203602,-0.0451798,-0.0550585,-0.138017,0.431937,0.469284,-0.104089,0.188219,0.0797834,0.0194567,-0.117097,-0.0397913,0.0317782,-0.226071,-0.364733,0.0644199,-0.107913,-0.427845,-404.695
-404.722,0.920008,0.266597,4,15,0,416.349,0.475208,0.251907,0.0615793,0.0214801,-0.254809,-0.0109859,0.223444,0.221874,0.027852,-0.421999,0.0994657,-0.341732,-0.184958,0.0140987,0.348327,-0.159344,-0.500148,0.429598,-0.219996,0.475208,0.251907,0.0615793,0.0214801,-0.254809,-0.0109859,0.223444,0.221874,0.027852,-0.421999,0.0994657,-0.341732,-0.184958,0.0140987,0.348327,-0.159344,-0.500148,0.429598,-0.219996,-0.0808594,-404.008
-408.102,0.955412,0.266597,4,15,0,412.965,0.14805,0.39227,-0.110823,0.151004,-0.106688,-0.247973,0.402369,0.30807,0.160277,-0.520295,0.197954,-0.383301,-0.171692,0.0797478,0.402511,-0.195888,-0.571784,0.292193,-0.0735054,0.14805,0.39227,-0.110823,0.151004,-0.106688,-0.247973,0.402369,0.30807,0.160277,-0.520295,0.197954,-0.383301,-0.171692,0.0797478,0.402511,-0.195888,-0.571784,0.292193,-0.0735054,-0.152496,-407.263
-405.711,0.99512,0.266597,4,15,0,415.415,0.447406,-0.0578786,-0.0147833,-0.164657,0.0382296,0.0950869,0.443725,0.35722,-0.167197,-0.138133,0.139833,-0.0634627,-0.109742,-0.159676,0.0758145,-0.327862,-0.185113,0.354521,-0.257083,0.447406,-0.0578786,-0.0147833,-0.164657,0.0382296,0.0950869,0.443725,0.35722,-0.167197,-0.138133,0.139833,-0.0634627,-0.109742,-0.159676,0.0758145,-0.327862,-0.185113,0.354521,-0.257083,-0.30625,-405.204
-405.856,0.977321,0.266597,4,15,0,413.56,0.408664,0.366628,0.266732,-0.0330943,-0.0397663,0.0325138,0.264541,0.439031,-0.241318,-0.0783332,0.00714318,-0.270199,-0.242409,0.311098,0.16615,-0.398503,-0.470487,0.129529,-0.285589,0.408664,0.366628,0.266732,-0.0330943,-0.0397663,0.0325138,0.264541,0.439031,-0.241318,-0.0783332,0.00714318,-0.270199,-0.242409,0.311098,0.16615,-0.398503,-0.470487,0.129529,-0.285589,-0.332329,-405.137
-413.433,0.86153,0.266597,4,15,0,422.018,0.287637,0.589053,0.0973603,0.282586,-0.216868,-0.26654,0.300467,0.394032,-0.559608,-0.171012,0.063166,-0.0670892,-0.229918,-0.175668,0.474955,-0.341523,-0.42227,0.408618,-0.456759,0.287637,0.589053,0.0973603,0.282586,-0.216868,-0.26654,0.300467,0.394032,-0.559608,-0.171012,0.063166,-0.0670892,-0.229918,-0.175668,0.474955,-0.341523,-0.42227,0.408618,-0.456759,0.00937843,-412.326
-410.665,0.952663,0.266597,4,15,0,422.063,0.355772,0.062708,-0.247373,-0.330142,-0.133456,0.134432,0.266343,0.364293,0.234731,0.0192489,0.0228434,-0.208937,-0.215753,0.100748,-0.265428,-0.0700433,-0.338509,0.127235,0.0494639,0.355772,0.062708,-0.247373,-0.330142,-0.133456,0.134432,0.266343,0.364293,0.234731,0.0192489,0.0228434,-0.208937,-0.215753,0.100748,-0.265428,-0.0700433,-0.338509,0.127235,0.0494639,0.0718227,-410.212
-408.971,0.985943,0.266597,4,15,0,420.329,0.485213,0.214227,-0.043023,-0.0234128,-0.21572,-0.105864,0.628307,0.154536,-0.121781,-0.115354,-0.0810093,-0.106996,0.34687,-0.162242,-0.128177,-0.284226,-0.486162,0.321947,-0.15355,0.485213,0.214227,-0.043023,-0.0234128,-0.21572,-0.105864,0.628307,0.154536,-0.121781,-0.115354,-0.0810093,-0.106996,0.34687,-0.162242,-0.128177,-0.284226,-0.486162,0.321947,-0.15355,-0.123583,-408.264
-407.446,0.906061,0.266597,4,15,0,420.93,0.594359,0.161155,0.0112378,-0.14361,-0.360716,0.0101197,0.593086,0.193637,0.0454548,-0.054449,-0.144074,-0.407295,0.169188,-0.00974905,0.217711,-0.221829,-0.474816,0.203069,-0.089356,0.594359,0.161155,0.0112378,-0.14361,-0.360716,0.0101197,0.593086,0.193637,0.0454548,-0.054449,-0.144074,-0.407295,0.169188,-0.00974905,0.217711,-0.221829,-0.474816,0.203069,-0.089356,-0.293124,-406.69
-409.34,0.894271,0.266597,4,15,0,419.436,-0.047356,0.470928,-0.290385,0.0741219,0.255309,-0.21634,0.190789,0.549785,-0.123116,-0.183855,0.183132,-0.039197,-0.372837,-0.0293478,0.190411,-0.0936959,-0.472064,0.246872,-0.17347,-0.047356,0.470928,-0.290385,0.0741219,0.255309,-0.21634,0.190789,0.549785,-0.123116,-0.183855,0.183132,-0.039197,-0.372837,-0.0293478,0.190411,-0.0936959,-0.472064,0.246872,-0.17347,-0.119685,-408.667
-406.754,1,0.266597,4,15,0,415.997,0.221016,0.131319,0.196741,-0.0215898,-0.593313,-0.0580711,0.574358,0.312723,-0.0128343,-0.152019,0.0229909,-0.211492,-0.0312951,-0.0193768,0.324251,-0.228517,-0.283649,0.295307,-0.236078,0.221016,0.131319,0.196741,-0.0215898,-0.593313,-0.0580711,0.574358,0.312723,-0.0128343,-0.152019,0.0229909,-0.211492,-0.0312951,-0.0193768,0.324251,-0.228517,-0.283649,0.295307,-0.236078,-0.230471,-406.085
-408.021,0.856675,0.266597,4,15,0,418.178,0.242735,0.443367,0.161329,0.0221718,-0.340843,-0.146625,0.446751,0.518932,-0.0633928,0.0410841,0.255085,-0.161171,-0.157141,-0.331649,0.245113,-0.287974,-0.511884,0.117472,-0.508173,0.242735,0.443367,0.161329,0.0221718,-0.340843,-0.146625,0.446751,0.518932,-0.0633928,0.0410841,0.255085,-0.161171,-0.157141,-0.331649,0.245113,-0.287974,-0.511884,0.117472,-0.508173,0.0148102,-407.122
-405.457,1,0.266597,4,15,0,414.535,0.313066,0.572676,0.00163788,-0.174274,-0.159213,-0.420143,0.190744,0.169693,-0.106013,0.10311,0.142407,-0.213741,-0.107277,0.126158,0.104111,-0.183088,-0.260805,0.407916,-0.201558,0.313066,0.572676,0.00163788,-0.174274,-0.159213,-0.420143,0.190744,0.169693,-0.106013,0.10311,0.142407,-0.213741,-0.107277,0.126158,0.104111,-0.183088,-0.260805,0.407916,-0.201558,-0.305405,-404.878
-404.229,0.978,0.266597,4,15,0,415.143,0.437375,0.143521,-0.058052,-0.156983,-0.0655464,0.140737,0.449321,0.411284,0.09817,-0.353673,-0.012147,-0.20521,0.00921803,-0.175146,0.259376,-0.198337,-0.476278,0.15723,-0.0926002,0.437375,0.143521,-0.058052,-0.156983,-0.0655464,0.140737,0.449321,0.411284,0.09817,-0.353673,-0.012147,-0.20521,0.00921803,-0.175146,0.259376,-0.198337,-0.476278,0.15723,-0.0926002,-0.312259,-403.625
-410.23,0.777832,0.266597,4,15,0,417.685,0.338429,0.377229,-0.177544,0.339511,0.00310333,0.10988,0.195278,0.0694791,0.228885,-0.114129,0.130924,-0.0799705,-0.29782,-0.102459,0.119708,-0.00262758,-0.718336,0.191284,-0.193406,0.338429,0.377229,-0.177544,0.339511,0.00310333,0.10988,0.195278,0.0694791,0.228885,-0.114129,0.130924,-0.0799705,-0.29782,-0.102459,0.119708,-0.00262758,-0.718336,0.191284,-0.193406,-0.417421,-409.604
-402.477,0.930117,0.266597,4,15,0,413.978,0.466711,0.46111,-0.00205674,0.0388377,-0.148722,-0.0881639,0.357601,0.215386,-0.188216,-0.166542,-0.0758004,-0.146565,-0.132957,-0.19069,0.0645342,-0.0605579,-0.501649,0.332753,0.00453702,0.466711,0.46111,-0.00205674,0.0388377,-0.148722,-0.0881639,0.357601,0.215386,-0.188216,-0.166542,-0.0758004,-0.146565,-0.132957,-0.19069,0.0645342,-0.0605579,-0.501649,0.332753,0.00453702,-0.23955,-401.901
-409.091,0.931487,0.266597,4,15,0,412.988,0.281139,0.20707,0.0178737,-0.451261,-0.0176559,0.207239,0.315777,0.475664,-0.00998395,-0.0446324,0.15722,-0.167734,-0.0737918,-0.0122737,0.343803,-0.195758,-0.33278,-0.211977,-0.299778,0.281139,0.20707,0.0178737,-0.451261,-0.0176559,0.207239,0.315777,0.475664,-0.00998395,-0.0446324,0.15722,-0.167734,-0.0737918,-0.0122737,0.343803,-0.195758,-0.33278,-0.211977,-0.299778,-0.188159,-408.512
-409.424,0.936288,0.266597,4,15,0,417.803,0.372016,0.479789,-0.209118,0.315858,-0.198029,-0.41593,0.340065,0.196715,-0.148432,-0.177201,0.0284659,-0.239679,-0.0902457,-0.0269737,0.0359393,-0.230646,-0.455383,0.719169,-0.122775,0.372016,0.479789,-0.209118,0.315858,-0.198029,-0.41593,0.340065,0.196715,-0.148432,-0.177201,0.0284659,-0.239679,-0.0902457,-0.0269737,0.0359393,-0.230646,-0.455383,0.719169,-0.122775,-0.173604,-408.528
-408.561,0.987232,0.266597,4,15,0,419.395,0.0222812,0.337895,-0.154725,0.125973,-0.10959,0.156775,0.33213,0.223961,-0.36194,0.087423,0.179112,-0.262641,-0.174644,0.216894,0.18677,-0.0227854,-0.536988,-0.0381647,0.0194501,0.0222812,0.337895,-0.154725,0.125973,-0.10959,0.156775,0.33213,0.223961,-0.36194,0.087423,0.179112,-0.262641,-0.174644,0.216894,0.18677,-0.0227854,-0.536988,-0.0381647,0.0194501,-0.227186,-408.063
-406.648,0.919035,0.266597,4,15,0,420.525,0.441651,0.198589,-0.0976005,0.101088,-0.208154,-0.122655,0.21995,0.651116,0.023283,-0.0549945,-0.0305862,-0.0755873,-0.0577941,-0.0900074,0.0486232,-0.507165,-0.463751,0.0989065,0.0545665,0.441651,0.198589,-0.0976005,0.101088,-0.208154,-0.122655,0.21995,0.651116,0.023283,-0.0549945,-0.0305862,-0.0755873,-0.0577941,-0.0900074,0.0486232,-0.507165,-0.463751,0.0989065,0.0545665,-0.129479,-406.001
-410.949,0.981618,0.266597,4,15,0,417.043,0.390651,0.0697795,0.322616,-0.359525,0.140729,0.121543,0.338594,0.0866924,-0.0853318,-0.289432,-0.163807,-0.302873,-0.0966945,0.0322568,0.20423,7.5258e-05,-0.418935,0.497174,-0.265851,0.390651,0.0697795,0.322616,-0.359525,0.140729,0.121543,0.338594,0.0866924,-0.0853318,-0.289432,-0.163807,-0.302873,-0.0966945,0.0322568,0.20423,7.5258e-05,-0.418935,0.497174,-0.265851,-0.221891,-410.298
-406.911,0.958209,0.266597,4,15,0,417.382,0.291525,0.516396,-0.278153,0.0853029,-0.0754998,-0.347825,0.08625,0.494254,0.0144836,-0.173338,0.149904,-0.0310087,-0.147261,-0.074014,0.119786,-0.408638,-0.187623,0.0950023,-0.0461782,0.291525,0.516396,-0.278153,0.0853029,-0.0754998,-0.347825,0.08625,0.494254,0.0144836,-0.173338,0.149904,-0.0310087,-0.147261,-0.074014,0.119786,-0.408638,-0.187623,0.0950023,-0.0461782,-0.0833644,-406.349
-406.869,0.968313,0.266597,4,15,0,417.512,0.0900978,0.0842674,0.0728743,-0.103233,0.00381334,0.103262,0.300627,0.529196,-0.0135959,-0.0110697,-0.0221765,-0.209695,-0.192971,-0.105021,0.201501,-0.0573628,-0.569015,0.550451,-0.40438,0.0900978,0.0842674,0.0728743,-0.103233,0.00381334,0.103262,0.300627,0.529196,-0.0135959,-0.0110697,-0.0221765,-0.209695,-0.192971,-0.105021,0.201501,-0.0573628,-0.569015,0.550451,-0.40438,-0.247571,-406.199
-407.838,0.931841,0.266597,4,15,0,415.847,0.520508,0.52633,-0.100346,-0.21532,-0.288216,-0.267262,0.377016,0.191666,-0.100023,-0.284801,0.21044,-0.179013,-0.0770133,0.0962672,0.063407,-0.347125,-0.0615521,0.0105537,0.0793942,0.520508,0.52633,-0.100346,-0.21532,-0.288216,-0.267262,0.377016,0.191666,-0.100023,-0.284801,0.21044,-0.179013,-0.0770133,0.0962672,0.063407,-0.347125,-0.0615521,0.0105537,0.0793942,-0.154911,-407.21
-405.922,1,0.266597,4,15,0,413.785,0.0937347,0.0599346,-0.0514268,-0.0736061,-0.18249,0.110843,0.436412,0.502623,0.0135475,0.0537475,0.163358,-0.211343,0.0404242,-0.154603,0.184683,-0.00722199,-0.620257,0.19929,-0.33629,0.0937347,0.0599346,-0.0514268,-0.0736061,-0.18249,0.110843,0.436412,0.502623,0.0135475,0.0537475,0.163358,-0.211343,0.0404242,-0.154603,0.184683,-0.00722199,-0.620257,0.19929,-0.33629,-0.221359,-405.332
-406.194,0.967196,0.266597,4,15,0,413.633,0.55167,0.510577,-0.0860614,-0.119113,-0.0825897,-0.284749,0.142635,0.153632,-0.113838,-0.269909,0.00737602,-0.123846,-0.326405,0.13782,0.0840249,-0.24277,-0.142702,0.334785,-0.0047387,0.55167,0.510577,-0.0860614,-0.119113,-0.0825897,-0.284749,0.142635,0.153632,-0.113838,-0.269909,0.00737602,-0.123846,-0.326405,0.13782,0.0840249,-0.24277,-0.142702,0.334785,-0.0047387,-0.125797,-405.622
-408.834,0.875375,0.266597,4,15,0,417.178,0.0725164,0.147474,0.0863995,-0.152997,-0.129414,0.00220868,0.396922,0.477314,0.0745088,0.228835,0.205199,-0.125858,-0.0945991,-0.228186,-0.0470009,-0.191628,-0.759853,0.28269,-0.239388,0.0725164,0.147474,0.0863995,-0.152997,-0.129414,0.00220868,0.396922,0.477314,0.0745088,0.228835,0.205199,-0.125858,-0.0945991,-0.228186,-0.0470009,-0.191628,-0.759853,0.28269,-0.239388,-0.00514389,-408.139
-406.477,0.995819,0.266597,4,15,0,415.453,0.382406,0.410181,-0.212165,-0.283686,-0.40861,0.188464,0.236075,0.343935,-0.0471577,0.025965,0.332188,-0.32477,-0.258289,0.0954504,0.247365,-0.226692,-0.628701,0.303502,-0.117242,0.382406,0.410181,-0.212165,-0.283686,-0.40861,0.188464,0.236075,0.343935,-0.0471577,0.025965,0.332188,-0.32477,-0.258289,0.0954504,0.247365,-0.226692,-0.628701,0.303502,-0.117242,-0.0582184,-405.615
-410.579,0.849877,0.266597,4,15,0,421.969,0.201623,0.343965,0.141664,0.189893,-0.0975311,-0.161596,0.200489,0.292226,-0.0994682,-0.330112,-0.117856,0.188203,-0.131381,-0.208072,0.0786208,-0.17017,-0.0986337,-0.035488,-0.225414,0.201623,0.343965,0.141664,0.189893,-0.0975311,-0.161596,0.200489,0.292226,-0.0994682,-0.330112,-0.117856,0.188203,-0.131381,-0.208072,0.0786208,-0.17017,-0.0986337,-0.035488,-0.225414,0.0390387,-410.228
-408.319,0.998088,0.266597,4,15,0,421.531,0.386643,0.325516,-0.178464,-0.301574,-0.193253,0.0290479,0.47922,0.280625,-0.0367035,0.11905,0.312652,-0.499824,-0.211668,0.0460938,0.261573,-0.219834,-0.651752,0.547883,-0.133698,0.386643,0.325516,-0.178464,-0.301574,-0.193253,0.0290479,0.47922,0.280625,-0.0367035,0.11905,0.312652,-0.499824,-0.211668,0.0460938,0.261573,-0.219834,-0.651752,0.547883,-0.133698,-0.361535,-407.322
-407.671,0.998208,0.266597,4,15,0,418.849,0.34964,0.150097,0.0371948,0.136057,-0.0708704,-0.188482,0.521109,0.146949,-0.277319,-0.177827,-0.108276,0.0981296,-0.183411,0.032033,0.142765,-0.255274,-0.120716,0.0364233,-0.16823,0.34964,0.150097,0.0371948,0.136057,-0.0708704,-0.188482,0.521109,0.146949,-0.277319,-0.177827,-0.108276,0.0981296,-0.183411,0.032033,0.142765,-0.255274,-0.120716,0.0364233,-0.16823,-0.0999942,-407.275
-408.134,0.993912,0.266597,4,15,0,416.631,0.077117,0.240535,-0.0568321,-0.180845,-0.106719,-0.31739,0.23646,0.50336,0.0464211,-0.385326,0.212728,-0.208187,0.040839,-0.15497,0.121893,0.0200498,-0.319379,0.149875,0.198837,0.077117,0.240535,-0.0568321,-0.180845,-0.106719,-0.31739,0.23646,0.50336,0.0464211,-0.385326,0.212728,-0.208187,0.040839,-0.15497,0.121893,0.0200498,-0.319379,0.149875,0.198837,-0.118466,-407.652
-410.742,0.782607,0.266597,4,15,0,418.264,0.6112,0.365441,0.00577202,0.0518925,-0.184054,0.1122,0.430529,0.0779306,-0.298377,0.213661,-0.178791,-0.176663,-0.31512,0.0991078,0.128094,-0.439526,-0.382305,0.386916,-0.445539,0.6112,0.365441,0.00577202,0.0518925,-0.184054,0.1122,0.430529,0.0779306,-0.298377,0.213661,-0.178791,-0.176663,-0.31512,0.0991078,0.128094,-0.439526,-0.382305,0.386916,-0.445539,-0.0623696,-409.863
-405.916,0.998251,0.266597,4,15,0,414.959,0.0423927,0.25061,-0.0540662,-0.0330342,-0.0974981,-0.243385,0.372368,0.469289,-0.0382978,-0.373273,0.147016,-0.187746,0.103969,-0.0533152,0.330461,-0.00060707,-0.416114,0.0437927,-0.0438665,0.0423927,0.25061,-0.0540662,-0.0330342,-0.0974981,-0.243385,0.372368,0.469289,-0.0382978,-0.373273,0.147016,-0.187746,0.103969,-0.0533152,0.330461,-0.00060707,-0.416114,0.0437927,-0.0438665,-0.218696,-405.419
-405.461,0.994645,0.266597,4,15,0,412.107,0.606626,0.475539,-0.219271,-0.0798592,-0.0668101,-0.230426,0.27371,0.211136,-0.0521807,-0.0633478,-0.148524,-0.277153,-0.151214,-0.122953,0.331378,-0.316599,-0.403083,0.476929,-0.0708938,0.606626,0.475539,-0.219271,-0.0798592,-0.0668101,-0.230426,0.27371,0.211136,-0.0521807,-0.0633478,-0.148524,-0.277153,-0.151214,-0.122953,0.331378,-0.316599,-0.403083,0.476929,-0.0708938,-0.173005,-404.674
