# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/rn3ouhey.json
# init = 2 (Default)
# random
#   seed = 25599
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1wtgxksio/poisson_1-20250829005227_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-405.09,0.965795,0.23676,4,15,0,413.142,0.230662,0.539409,0.144102,-0.136688,-0.272193,-0.0378823,0.573549,0.365206,0.012243,-0.265165,0.0690986,-0.131809,-0.28298,-0.0567532,0.292837,-0.364459,-0.562928,0.272279,-0.26666,0.230662,0.539409,0.144102,-0.136688,-0.272193,-0.0378823,0.573549,0.365206,0.012243,-0.265165,0.0690986,-0.131809,-0.28298,-0.0567532,0.292837,-0.364459,-0.562928,0.272279,-0.26666,-0.121868,-404.201
-402.093,0.995901,0.23676,4,15,0,409.828,0.229709,0.19753,0.111369,-0.0111513,-0.158229,-0.00898511,0.379782,0.248028,-0.103986,-0.153163,0.0335052,-0.0949294,-0.113808,-0.0615191,-0.0137701,-0.0940399,-0.211526,0.310033,-0.172145,0.229709,0.19753,0.111369,-0.0111513,-0.158229,-0.00898511,0.379782,0.248028,-0.103986,-0.153163,0.0335052,-0.0949294,-0.113808,-0.0615191,-0.0137701,-0.0940399,-0.211526,0.310033,-0.172145,-0.312703,-401.805
-412.534,0.933506,0.23676,4,15,0,415.945,0.0260393,0.325772,-0.0280621,0.0226958,-0.118139,0.380574,0.457305,0.393067,-0.00693143,-0.0196475,0.00136547,-0.529436,-0.39499,-0.146527,0.128068,0.212443,-0.667132,0.28754,-0.0210392,0.0260393,0.325772,-0.0280621,0.0226958,-0.118139,0.380574,0.457305,0.393067,-0.00693143,-0.0196475,0.00136547,-0.529436,-0.39499,-0.146527,0.128068,0.212443,-0.667132,0.28754,-0.0210392,-0.302965,-411.695
-407.622,0.954245,0.23676,4,15,0,422.243,0.258362,0.442148,-0.0344756,-0.139964,-0.344698,-0.0891281,-0.0190937,0.390104,-0.00811671,0.200021,0.373238,-0.186516,0.0525014,-0.0355682,0.0580962,-0.0224994,-0.531055,0.0587935,-0.129923,0.258362,0.442148,-0.0344756,-0.139964,-0.344698,-0.0891281,-0.0190937,0.390104,-0.00811671,0.200021,0.373238,-0.186516,0.0525014,-0.0355682,0.0580962,-0.0224994,-0.531055,0.0587935,-0.129923,-0.292226,-407.078
-407.777,0.998302,0.23676,4,15,0,416.361,0.209126,0.321471,0.351248,-0.0510534,-0.342512,-0.20204,0.308068,0.1207,0.0540085,-0.0650769,0.293838,0.040971,-0.0192809,-0.0609395,-0.0631438,-0.195024,-0.588836,0.163199,-0.0038508,0.209126,0.321471,0.351248,-0.0510534,-0.342512,-0.20204,0.308068,0.1207,0.0540085,-0.0650769,0.293838,0.040971,-0.0192809,-0.0609395,-0.0631438,-0.195024,-0.588836,0.163199,-0.0038508,-0.270872,-407.25
-404.201,0.996259,0.23676,4,15,0,413.208,0.424926,0.219544,0.0677528,-0.162596,-0.126012,-0.0580469,0.321787,0.33178,-0.128677,0.0983478,0.0655122,-0.426716,-0.180154,-0.252758,0.167513,-0.154194,-0.311136,0.128282,0.0843305,0.424926,0.219544,0.0677528,-0.162596,-0.126012,-0.0580469,0.321787,0.33178,-0.128677,0.0983478,0.0655122,-0.426716,-0.180154,-0.252758,0.167513,-0.154194,-0.311136,0.128282,0.0843305,-0.109484,-403.714
-408.283,0.907273,0.23676,4,15,0,414.104,0.624552,0.118577,-0.0632313,-0.0733041,-0.210589,0.258157,0.294963,0.316566,0.100079,-0.122709,-0.260143,-0.389155,0.0170909,-0.0307243,0.016501,-0.131916,-0.48157,0.286258,0.0175982,0.624552,0.118577,-0.0632313,-0.0733041,-0.210589,0.258157,0.294963,0.316566,0.100079,-0.122709,-0.260143,-0.389155,0.0170909,-0.0307243,0.016501,-0.131916,-0.48157,0.286258,0.0175982,-0.287,-407.638
-409.564,0.974159,0.23676,4,15,0,417.841,0.269734,0.332913,-0.0270173,-0.158554,-0.334553,0.355816,0.16351,0.412629,-0.0252523,0.0256542,-0.159855,-0.403882,0.042796,0.326684,0.164441,-0.245596,-0.530628,0.0888023,-0.160911,0.269734,0.332913,-0.0270173,-0.158554,-0.334553,0.355816,0.16351,0.412629,-0.0252523,0.0256542,-0.159855,-0.403882,0.042796,0.326684,0.164441,-0.245596,-0.530628,0.0888023,-0.160911,-0.136732,-408.891
-410.22,0.98599,0.23676,4,15,0,421.76,0.531596,0.40293,0.216662,-0.0420577,-0.211101,-0.356428,0.0629648,0.294954,-0.118856,0.0798519,0.341581,-0.278107,-0.245616,-0.289762,-0.0588365,-0.231511,-0.062465,0.273651,-0.0546884,0.531596,0.40293,0.216662,-0.0420577,-0.211101,-0.356428,0.0629648,0.294954,-0.118856,0.0798519,0.341581,-0.278107,-0.245616,-0.289762,-0.0588365,-0.231511,-0.062465,0.273651,-0.0546884,-0.254761,-409.593
-411.044,0.976792,0.23676,4,15,0,422.162,0.338028,0.204245,-0.132738,-0.206556,0.139878,0.128934,0.508935,0.387096,-0.126272,0.261975,-0.0714442,-0.122644,-0.0396554,0.09393,0.0303936,-0.56777,-0.673264,0.154874,-0.0517418,0.338028,0.204245,-0.132738,-0.206556,0.139878,0.128934,0.508935,0.387096,-0.126272,0.261975,-0.0714442,-0.122644,-0.0396554,0.09393,0.0303936,-0.56777,-0.673264,0.154874,-0.0517418,-0.256205,-410.254
-409.442,0.999613,0.23676,4,15,0,417.329,0.309244,0.232291,-0.0853258,-0.00564621,-0.377453,-0.245617,0.247966,0.236558,0.109648,-0.353468,0.326295,-0.232585,-0.192557,-0.259213,0.28035,0.211965,-0.142,0.419277,-0.235569,0.309244,0.232291,-0.0853258,-0.00564621,-0.377453,-0.245617,0.247966,0.236558,0.109648,-0.353468,0.326295,-0.232585,-0.192557,-0.259213,0.28035,0.211965,-0.142,0.419277,-0.235569,-0.24416,-408.815
-409.536,0.999702,0.23676,4,15,0,415.614,0.314475,0.394238,-0.103029,-0.113807,0.0575687,0.106012,0.371275,0.42918,-0.264802,0.111733,-0.0658959,-0.0553981,-0.096355,0.26749,0.0468518,-0.626677,-0.614621,0.153166,-0.0777357,0.314475,0.394238,-0.103029,-0.113807,0.0575687,0.106012,0.371275,0.42918,-0.264802,0.111733,-0.0658959,-0.0553981,-0.096355,0.26749,0.0468518,-0.626677,-0.614621,0.153166,-0.0777357,-0.233667,-408.742
-407.72,0.789345,0.23676,4,15,0,417.349,0.0555246,0.355384,0.0529258,0.148851,-0.0420235,0.0592475,0.517819,0.339191,-0.405628,0.0121385,-0.0887582,-0.189618,-0.275023,0.161547,0.1716,-0.351769,-0.548407,0.282618,-0.281087,0.0555246,0.355384,0.0529258,0.148851,-0.0420235,0.0592475,0.517819,0.339191,-0.405628,0.0121385,-0.0887582,-0.189618,-0.275023,0.161547,0.1716,-0.351769,-0.548407,0.282618,-0.281087,0.0254675,-406.987
-406.498,0.987126,0.23676,4,15,0,416.431,0.282713,0.269502,-0.0129514,0.0733963,-0.197997,0.189239,0.57973,0.39033,-0.233128,-0.0710968,0.0334923,-0.205351,-0.227918,0.20961,0.11492,-0.164118,-0.516709,0.421114,-0.482839,0.282713,0.269502,-0.0129514,0.0733963,-0.197997,0.189239,0.57973,0.39033,-0.233128,-0.0710968,0.0334923,-0.205351,-0.227918,0.20961,0.11492,-0.164118,-0.516709,0.421114,-0.482839,-0.45194,-405.68
-404.965,0.938575,0.23676,4,15,0,412.44,0.325924,0.216421,-0.00364161,0.232303,-0.098781,0.0121547,0.493921,0.489823,0.00907663,-0.105518,-0.00816939,-0.102197,-0.167324,-0.0781444,0.0324412,-0.298338,-0.739067,0.251275,-0.268285,0.325924,0.216421,-0.00364161,0.232303,-0.098781,0.0121547,0.493921,0.489823,0.00907663,-0.105518,-0.00816939,-0.102197,-0.167324,-0.0781444,0.0324412,-0.298338,-0.739067,0.251275,-0.268285,-0.193874,-404.201
-406.296,0.769292,0.23676,4,15,0,414.484,0.392961,0.271514,0.101309,-0.180046,-0.296618,0.0578887,0.27265,0.303272,-0.229204,-0.241106,0.141889,0.045636,-0.50714,-0.162636,0.29002,-0.0493918,-0.158198,0.262517,-0.183995,0.392961,0.271514,0.101309,-0.180046,-0.296618,0.0578887,0.27265,0.303272,-0.229204,-0.241106,0.141889,0.045636,-0.50714,-0.162636,0.29002,-0.0493918,-0.158198,0.262517,-0.183995,-0.131321,-405.716
-407.235,0.96099,0.23676,4,15,0,414.032,0.412575,0.39318,-0.155846,-0.054381,-0.256903,0.0179863,0.156404,0.483078,0.104075,-0.212696,0.202567,0.0178914,-0.469032,-0.379331,0.362737,-0.30547,-0.364663,0.389085,-0.30332,0.412575,0.39318,-0.155846,-0.054381,-0.256903,0.0179863,0.156404,0.483078,0.104075,-0.212696,0.202567,0.0178914,-0.469032,-0.379331,0.362737,-0.30547,-0.364663,0.389085,-0.30332,-0.0379352,-406.365
-403.863,0.936445,0.23676,4,15,0,414.135,0.340412,0.544421,0.0571932,-0.0858868,-0.277994,0.0512717,0.248665,0.380675,-0.319983,-0.119198,0.199079,-0.146342,-0.381172,-0.192477,0.182419,-0.242146,-0.30385,0.343777,-0.176278,0.340412,0.544421,0.0571932,-0.0858868,-0.277994,0.0512717,0.248665,0.380675,-0.319983,-0.119198,0.199079,-0.146342,-0.381172,-0.192477,0.182419,-0.242146,-0.30385,0.343777,-0.176278,-0.102586,-403.162
-402.993,0.920906,0.23676,4,15,0,407.753,0.35266,0.607628,-0.0553984,-0.0820816,-0.270506,0.0334068,0.293391,0.361449,-0.094474,-0.213926,0.238671,-0.144372,-0.301055,-0.177366,0.243924,-0.221012,-0.36013,0.365192,-0.252294,0.35266,0.607628,-0.0553984,-0.0820816,-0.270506,0.0334068,0.293391,0.361449,-0.094474,-0.213926,0.238671,-0.144372,-0.301055,-0.177366,0.243924,-0.221012,-0.36013,0.365192,-0.252294,-0.323707,-402.251
-409.437,0.932278,0.23676,4,15,0,415.409,0.299925,-0.0359316,0.0807849,0.103652,-0.173001,-0.167787,0.238746,0.435935,0.0854962,0.285414,0.0889883,-0.0717688,-0.280814,-0.037447,-0.0367031,-0.222627,-0.201361,0.11569,-0.400392,0.299925,-0.0359316,0.0807849,0.103652,-0.173001,-0.167787,0.238746,0.435935,0.0854962,0.285414,0.0889883,-0.0717688,-0.280814,-0.037447,-0.0367031,-0.222627,-0.201361,0.11569,-0.400392,-0.106799,-409.006
-405.412,0.921085,0.23676,4,15,0,418.921,0.347661,0.306236,0.0428354,-0.443033,-0.128437,-0.120957,0.292921,0.245448,-0.00119755,0.130646,0.0546603,-0.311905,-0.195772,0.137366,0.0945389,-0.00473836,-0.470074,0.34344,0.0170004,0.347661,0.306236,0.0428354,-0.443033,-0.128437,-0.120957,0.292921,0.245448,-0.00119755,0.130646,0.0546603,-0.311905,-0.195772,0.137366,0.0945389,-0.00473836,-0.470074,0.34344,0.0170004,-0.33664,-404.856
-406.852,0.965973,0.23676,4,15,0,415.716,0.32062,0.316866,-0.238203,0.270274,-0.221661,-0.0727234,0.400294,0.435207,-0.0638522,-0.370685,0.247066,0.0281439,-0.0263217,-0.169466,0.238648,-0.411271,-0.236958,0.179095,-0.293523,0.32062,0.316866,-0.238203,0.270274,-0.221661,-0.0727234,0.400294,0.435207,-0.0638522,-0.370685,0.247066,0.0281439,-0.0263217,-0.169466,0.238648,-0.411271,-0.236958,0.179095,-0.293523,-0.331551,-406.166
-412.984,0.89774,0.23676,4,15,0,419.626,0.561443,0.180962,0.0400802,-0.224275,0.164129,-0.259506,0.440706,0.275802,-0.00816239,0.0702803,-0.0524019,-0.623223,-0.0655916,0.0893991,0.0166719,0.0259582,-0.769961,0.157797,0.000759775,0.561443,0.180962,0.0400802,-0.224275,0.164129,-0.259506,0.440706,0.275802,-0.00816239,0.0702803,-0.0524019,-0.623223,-0.0655916,0.0893991,0.0166719,0.0259582,-0.769961,0.157797,0.000759775,-0.0208672,-412.088
-410.856,0.999878,0.23676,4,15,0,421.143,0.401563,0.0401671,0.0920685,0.0139425,0.105009,-0.306491,0.26228,0.31408,0.167239,-0.114225,-0.0908319,-0.648046,0.0257012,0.161772,0.171124,0.00438986,-0.522502,0.374097,-0.120223,0.401563,0.0401671,0.0920685,0.0139425,0.105009,-0.306491,0.26228,0.31408,0.167239,-0.114225,-0.0908319,-0.648046,0.0257012,0.161772,0.171124,0.00438986,-0.522502,0.374097,-0.120223,-0.331115,-410.157
-410.986,0.985623,0.23676,4,15,0,416.401,0.277766,0.604336,-0.186646,-0.14394,-0.416091,0.160535,0.455034,0.408495,-0.269052,-0.112915,0.218714,0.331063,-0.307428,-0.188916,0.157131,-0.345302,-0.228223,0.155547,-0.236942,0.277766,0.604336,-0.186646,-0.14394,-0.416091,0.160535,0.455034,0.408495,-0.269052,-0.112915,0.218714,0.331063,-0.307428,-0.188916,0.157131,-0.345302,-0.228223,0.155547,-0.236942,-0.333164,-410.127
-409.073,0.999711,0.23676,4,15,0,421.012,0.294257,0.0502243,0.0654858,0.147391,-0.394088,-0.267192,0.484846,0.271541,-0.0499124,0.186058,-0.0470847,0.0368532,-0.380948,-0.123373,0.0612981,-0.139111,-0.177299,0.401941,-0.0574535,0.294257,0.0502243,0.0654858,0.147391,-0.394088,-0.267192,0.484846,0.271541,-0.0499124,0.186058,-0.0470847,0.0368532,-0.380948,-0.123373,0.0612981,-0.139111,-0.177299,0.401941,-0.0574535,-0.363433,-408.538
-411.153,0.942679,0.23676,4,15,0,420.906,0.407806,0.489314,-0.0181225,-0.015043,-0.416511,0.0812517,0.195557,0.851121,-0.286208,0.00759093,-0.196576,-0.330863,0.00506999,0.0225285,0.102711,-0.061287,-0.499977,0.0503716,-0.268681,0.407806,0.489314,-0.0181225,-0.015043,-0.416511,0.0812517,0.195557,0.851121,-0.286208,0.00759093,-0.196576,-0.330863,0.00506999,0.0225285,0.102711,-0.061287,-0.499977,0.0503716,-0.268681,-0.120052,-410.194
-408.946,1,0.23676,4,15,0,420.42,0.311772,0.687074,-0.0273535,-0.0980281,-0.0610335,-0.00734319,-0.0612489,0.551864,0.137278,-0.0707741,-0.162059,-0.294003,-0.29754,0.137427,0.242233,-0.23348,-0.353629,0.121228,-0.386466,0.311772,0.687074,-0.0273535,-0.0980281,-0.0610335,-0.00734319,-0.0612489,0.551864,0.137278,-0.0707741,-0.162059,-0.294003,-0.29754,0.137427,0.242233,-0.23348,-0.353629,0.121228,-0.386466,-0.135917,-408.177
-412.202,0.945161,0.23676,4,15,0,421.909,0.213348,-0.164534,-0.111288,-0.0426842,-0.335072,-0.101814,0.802504,0.141559,-0.246294,-0.117074,0.24724,0.0646762,-0.0643136,-0.0855228,0.0628618,-0.0176965,-0.520438,0.314579,0.039751,0.213348,-0.164534,-0.111288,-0.0426842,-0.335072,-0.101814,0.802504,0.141559,-0.246294,-0.117074,0.24724,0.0646762,-0.0643136,-0.0855228,0.0628618,-0.0176965,-0.520438,0.314579,0.039751,-0.0797882,-411.502
-408.793,0.963294,0.23676,4,15,0,422.688,0.3949,0.245311,0.146961,-0.308775,-0.287209,-0.075982,0.733553,0.316001,-0.116754,-0.111469,0.278288,-0.123791,0.0948214,-0.191417,-0.0260822,-0.244372,-0.609782,0.382691,-0.102306,0.3949,0.245311,0.146961,-0.308775,-0.287209,-0.075982,0.733553,0.316001,-0.116754,-0.111469,0.278288,-0.123791,0.0948214,-0.191417,-0.0260822,-0.244372,-0.609782,0.382691,-0.102306,-0.394589,-407.886
-407.575,0.793127,0.23676,4,15,0,416.62,0.375217,0.0886995,0.0770996,0.00748757,-0.182262,-0.224,0.489263,0.260664,-0.137333,-0.0565675,0.0905624,-0.207759,0.188266,-0.217963,0.303639,-0.136166,-0.339148,0.162257,0.0349736,0.375217,0.0886995,0.0770996,0.00748757,-0.182262,-0.224,0.489263,0.260664,-0.137333,-0.0565675,0.0905624,-0.207759,0.188266,-0.217963,0.303639,-0.136166,-0.339148,0.162257,0.0349736,-0.57693,-407.098
-413.576,0.975738,0.23676,4,15,0,420.07,0.733777,0.286313,-0.0783239,-0.306103,-0.167303,-0.391021,0.225894,0.403281,0.101947,0.108958,0.0111727,-0.241365,-0.0883266,0.253356,0.00108938,0.0211727,-0.144625,0.188164,-0.318682,0.733777,0.286313,-0.0783239,-0.306103,-0.167303,-0.391021,0.225894,0.403281,0.101947,0.108958,0.0111727,-0.241365,-0.0883266,0.253356,0.00108938,0.0211727,-0.144625,0.188164,-0.318682,-0.599376,-412.863
-406.201,1,0.23676,4,15,0,422.234,0.66497,0.118257,0.0131166,0.00643359,-0.245511,-0.339385,0.41542,0.399012,-0.0376614,-0.11562,0.0124311,-0.330714,-0.0934007,-0.00997549,0.12978,-0.359727,-0.315716,0.45899,-0.302571,0.66497,0.118257,0.0131166,0.00643359,-0.245511,-0.339385,0.41542,0.399012,-0.0376614,-0.11562,0.0124311,-0.330714,-0.0934007,-0.00997549,0.12978,-0.359727,-0.315716,0.45899,-0.302571,-0.0681281,-405.378
-407.495,0.999579,0.23676,4,15,0,414.419,0.335956,0.238643,0.203896,0.00360785,0.0191918,0.00909521,0.28521,0.17543,-0.133742,-0.220366,-0.0470795,-0.0297808,-0.11393,-0.10756,0.341241,0.128826,-0.723299,0.118387,-0.146479,0.335956,0.238643,0.203896,0.00360785,0.0191918,0.00909521,0.28521,0.17543,-0.133742,-0.220366,-0.0470795,-0.0297808,-0.11393,-0.10756,0.341241,0.128826,-0.723299,0.118387,-0.146479,-0.337248,-406.94
