# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/6nil51vt.json
# init = 2 (Default)
# random
#   seed = 11639
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3_8rajqjd/bradley_terry_3-20250829005036_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-220.251,0.993052,0.295214,4,15,0,232.3,0.149336,0.589942,-0.0697076,-1.54147,1.48641,-0.517882,-0.3057,-0.174783,0.274544,-0.371084,0.863685,0.413775,0.00651937,0.0143096,-1.31035,1.15394,-0.516505,-0.298104,-0.973457,1.30117,0.149336,0.589942,-0.0697076,-1.54147,1.48641,-0.517882,-0.3057,-0.174783,0.274544,-0.371084,0.863685,0.413775,0.00651937,0.0143096,-1.31035,1.15394,-0.516505,-0.298104,-0.973457,1.12658,-214.25
-221.217,0.958884,0.295214,4,15,0,232.94,0.454859,0.739921,-0.337753,-1.6176,1.58597,-0.0555432,-0.1885,-0.393553,0.115056,0.271934,0.363974,0.447307,-0.0672199,-0.689715,-1.44743,1.22806,-0.194536,-0.515228,-1.14744,1.34211,0.454859,0.739921,-0.337753,-1.6176,1.58597,-0.0555432,-0.1885,-0.393553,0.115056,0.271934,0.363974,0.447307,-0.0672199,-0.689715,-1.44743,1.22806,-0.194536,-0.515228,-1.14744,1.44744,-214.452
-221.275,0.977282,0.295214,4,15,0,233.463,0.648327,0.303986,-0.462622,0.984239,-0.576807,-0.901805,0.864914,-0.531515,-0.450309,-0.722814,0.907753,0.291592,-0.32648,0.40126,0.178175,0.344248,-0.256947,-0.569176,-1.38765,0.75326,0.648327,0.303986,-0.462622,0.984239,-0.576807,-0.901805,0.864914,-0.531515,-0.450309,-0.722814,0.907753,0.291592,-0.32648,0.40126,0.178175,0.344248,-0.256947,-0.569176,-1.38765,1.26164,-216.588
-216.843,0.970283,0.295214,4,15,0,231.056,0.582011,0.150176,-0.623784,-0.93155,0.31949,0.558328,0.742068,-0.646261,-0.0205143,0.536691,-0.0121493,0.449927,-0.270487,-0.197741,-0.510453,1.23738,-0.282641,-0.559575,-1.8861,1.01846,0.582011,0.150176,-0.623784,-0.93155,0.31949,0.558328,0.742068,-0.646261,-0.0205143,0.536691,-0.0121493,0.449927,-0.270487,-0.197741,-0.510453,1.23738,-0.282641,-0.559575,-1.8861,1.36518,-211.67
-221.382,0.903653,0.295214,4,15,0,230.039,0.731393,0.547657,-0.381332,-0.49575,-0.665458,-0.362448,-0.143054,-0.324578,-0.898512,-0.550331,0.993011,-0.618293,0.544163,0.367711,0.179814,1.65972,-0.370142,-0.394454,-1.28594,1.12058,0.731393,0.547657,-0.381332,-0.49575,-0.665458,-0.362448,-0.143054,-0.324578,-0.898512,-0.550331,0.993011,-0.618293,0.544163,0.367711,0.179814,1.65972,-0.370142,-0.394454,-1.28594,1.46682,-216.084
-219.985,0.996422,0.295214,4,15,0,230.623,0.156554,0.386962,-0.368983,0.014857,1.45046,-0.694336,0.951388,-0.491803,0.468063,-0.0383666,0.0683642,1.24748,-0.832755,-0.62233,-1.4037,-0.0671069,0.305255,-0.53303,-1.24398,1.0076,0.156554,0.386962,-0.368983,0.014857,1.45046,-0.694336,0.951388,-0.491803,0.468063,-0.0383666,0.0683642,1.24748,-0.832755,-0.62233,-1.4037,-0.0671069,0.305255,-0.53303,-1.24398,1.24701,-214.082
-219.347,0.823916,0.295214,4,15,0,232.564,0.229198,0.304479,-0.230966,-0.858409,0.0588218,-0.168911,1.26094,0.0502401,0.0962208,0.129169,0.651635,0.486133,-0.888257,-0.271931,-0.190423,0.693248,-0.533065,-0.900946,-2.27596,0.896937,0.229198,0.304479,-0.230966,-0.858409,0.0588218,-0.168911,1.26094,0.0502401,0.0962208,0.129169,0.651635,0.486133,-0.888257,-0.271931,-0.190423,0.693248,-0.533065,-0.900946,-2.27596,2.35878,-213.384
-215.974,0.969557,0.295214,4,15,0,228.03,0.678659,0.638304,-0.565341,0.465188,0.855459,-0.558303,-0.0488502,-1.01082,-0.128583,-0.533027,0.60665,0.29352,-0.0142855,0.316158,-1.20237,0.76114,0.1175,0.0810827,-1.19528,1.20074,0.678659,0.638304,-0.565341,0.465188,0.855459,-0.558303,-0.0488502,-1.01082,-0.128583,-0.533027,0.60665,0.29352,-0.0142855,0.316158,-1.20237,0.76114,0.1175,0.0810827,-1.19528,0.443193,-211.536
-216.764,0.84221,0.295214,4,15,0,225.866,0.599724,0.553843,0.0634302,-0.843399,-0.211125,-0.000931516,0.878287,0.083461,0.389293,0.0382951,0.578878,0.164103,-0.346103,-0.486176,-0.0180658,0.572068,-0.363204,-0.925404,-1.08274,1.01219,0.599724,0.553843,0.0634302,-0.843399,-0.211125,-0.000931516,0.878287,0.083461,0.389293,0.0382951,0.578878,0.164103,-0.346103,-0.486176,-0.0180658,0.572068,-0.363204,-0.925404,-1.08274,0.355761,-213.482
-217.46,0.996707,0.295214,4,15,0,226.784,0.676155,-0.358564,-0.956435,-0.00259292,0.870109,-0.987691,0.0746683,-0.503587,0.0169283,-0.871613,0.525714,0.282607,0.537494,0.38034,-0.676176,0.655805,0.0787464,-0.449202,-1.74576,1.13082,0.676155,-0.358564,-0.956435,-0.00259292,0.870109,-0.987691,0.0746683,-0.503587,0.0169283,-0.871613,0.525714,0.282607,0.537494,0.38034,-0.676176,0.655805,0.0787464,-0.449202,-1.74576,2.45305,-212.351
-220.24,0.988737,0.295214,4,15,0,226.433,0.322755,0.494794,0.145582,-0.818397,-0.00248307,-0.152794,0.113146,-1.81176,-0.414711,-0.189712,1.39162,-0.0382624,0.385498,-0.562146,-0.681972,1.36428,-0.213274,-0.596911,-1.27529,1.11598,0.322755,0.494794,0.145582,-0.818397,-0.00248307,-0.152794,0.113146,-1.81176,-0.414711,-0.189712,1.39162,-0.0382624,0.385498,-0.562146,-0.681972,1.36428,-0.213274,-0.596911,-1.27529,2.54004,-214.065
-219.409,0.991988,0.295214,4,15,0,224.175,0.792031,0.36723,-0.989486,0.225613,0.915777,-0.961914,0.442526,0.734043,0.0455093,-0.384574,-0.202991,0.573086,-1.06507,0.132926,-0.570152,-0.0665299,-0.120904,-0.443393,-1.25335,0.987927,0.792031,0.36723,-0.989486,0.225613,0.915777,-0.961914,0.442526,0.734043,0.0455093,-0.384574,-0.202991,0.573086,-1.06507,0.132926,-0.570152,-0.0665299,-0.120904,-0.443393,-1.25335,1.82962,-214.872
-222.479,0.892046,0.295214,4,15,0,231.268,0.931601,0.219899,-0.939275,0.293051,0.947508,-0.193952,1.06574,0.493502,-0.386779,-0.275689,-0.64038,0.320155,-0.457593,-0.329831,-0.41358,0.0296081,-0.157347,0.146964,-1.43782,0.767042,0.931601,0.219899,-0.939275,0.293051,0.947508,-0.193952,1.06574,0.493502,-0.386779,-0.275689,-0.64038,0.320155,-0.457593,-0.329831,-0.41358,0.0296081,-0.157347,0.146964,-1.43782,0.784226,-218.149
-227.436,0.947754,0.295214,4,15,0,237.525,0.39456,-0.19028,0.711035,-1.44278,-0.241683,-1.15944,0.229874,-0.541145,0.373466,0.202781,1.7697,0.41855,-0.12984,-0.270645,-0.878547,0.925624,0.071206,-1.23969,-0.707652,1.64367,0.39456,-0.19028,0.711035,-1.44278,-0.241683,-1.15944,0.229874,-0.541145,0.373466,0.202781,1.7697,0.41855,-0.12984,-0.270645,-0.878547,0.925624,0.071206,-1.23969,-0.707652,1.70491,-220.694
-229.308,0.941618,0.295214,4,15,0,240.246,0.50988,0.939602,-1.65455,1.10579,1.04224,0.507159,0.0463229,-0.667642,-0.523755,-0.267555,-0.384715,0.407404,0.124051,0.0141915,-0.376866,0.39004,-0.703254,-0.253151,-1.47427,0.64419,0.50988,0.939602,-1.65455,1.10579,1.04224,0.507159,0.0463229,-0.667642,-0.523755,-0.267555,-0.384715,0.407404,0.124051,0.0141915,-0.376866,0.39004,-0.703254,-0.253151,-1.47427,1.21908,-223.363
-227.702,0.980743,0.295214,4,15,0,234.456,0.50244,0.334538,0.651275,-1.68762,-0.0438424,-1.59256,0.683646,-0.392713,0.389072,-0.259843,1.73099,0.405789,-0.699867,-0.339474,-0.967427,0.935365,0.422231,-0.6325,-0.907617,1.65409,0.50244,0.334538,0.651275,-1.68762,-0.0438424,-1.59256,0.683646,-0.392713,0.389072,-0.259843,1.73099,0.405789,-0.699867,-0.339474,-0.967427,0.935365,0.422231,-0.6325,-0.907617,1.46812,-219.84
-220.95,0.994058,0.295214,4,15,0,239.991,0.68632,-0.146545,0.629907,-0.950891,0.693738,-0.228535,0.263479,-1.0928,-0.623695,-0.49837,1.88101,0.425559,-0.479264,-0.409555,-0.884379,1.15676,0.113675,-0.894613,-1.48062,1.39229,0.68632,-0.146545,0.629907,-0.950891,0.693738,-0.228535,0.263479,-1.0928,-0.623695,-0.49837,1.88101,0.425559,-0.479264,-0.409555,-0.884379,1.15676,0.113675,-0.894613,-1.48062,1.83881,-213.577
-221.291,0.996116,0.295214,4,15,0,232.312,0.678058,0.435799,-1.33595,-0.763778,0.473078,-0.754918,0.810002,-0.166837,0.539574,0.07375,-0.142875,0.00701198,-0.169897,1.02502,-0.10553,0.291912,-0.859959,0.214113,-1.67169,0.989242,0.678058,0.435799,-1.33595,-0.763778,0.473078,-0.754918,0.810002,-0.166837,0.539574,0.07375,-0.142875,0.00701198,-0.169897,1.02502,-0.10553,0.291912,-0.859959,0.214113,-1.67169,1.42312,-216.007
-228.755,0.922514,0.295214,4,15,0,236.378,0.653126,0.522428,0.233304,0.312576,-0.110511,-0.843448,0.144001,-0.685506,-1.07838,-0.646644,1.50291,1.63985,-0.363035,-1.85705,-0.44751,0.590466,0.577404,-1.43145,-0.436075,1.22063,0.653126,0.522428,0.233304,0.312576,-0.110511,-0.843448,0.144001,-0.685506,-1.07838,-0.646644,1.50291,1.63985,-0.363035,-1.85705,-0.44751,0.590466,0.577404,-1.43145,-0.436075,1.72354,-220.561
-224.026,0.95962,0.295214,4,15,0,245.726,0.281279,0.960098,-0.0521046,-0.66618,0.192299,-0.772906,0.0525306,-0.0111092,0.100586,-0.211669,1.34377,-0.593529,-0.335839,0.922392,-1.72856,0.32257,-0.159142,-0.938278,0.0461239,0.894502,0.281279,0.960098,-0.0521046,-0.66618,0.192299,-0.772906,0.0525306,-0.0111092,0.100586,-0.211669,1.34377,-0.593529,-0.335839,0.922392,-1.72856,0.32257,-0.159142,-0.938278,0.0461239,1.24766,-218.883
-219.557,0.995158,0.295214,4,15,0,228.097,0.102614,0.427101,-0.125038,-0.640465,0.198504,-0.728261,0.27177,0.0292908,0.195184,-0.207998,0.998859,-0.147791,-0.344307,0.522278,-1.59429,0.369488,-0.0343195,-1.1089,0.00755371,0.897027,0.102614,0.427101,-0.125038,-0.640465,0.198504,-0.728261,0.27177,0.0292908,0.195184,-0.207998,0.998859,-0.147791,-0.344307,0.522278,-1.59429,0.369488,-0.0343195,-1.1089,0.00755371,1.80873,-215.714
-218.695,0.795042,0.295214,4,15,0,227.648,0.559217,0.257982,-0.635792,0.444226,0.52196,-0.227651,0.345723,-0.663478,-0.280707,-0.0567713,0.142872,0.800309,-0.22438,-0.677711,0.11635,0.937044,-0.322208,0.412661,-2.55663,1.15041,0.559217,0.257982,-0.635792,0.444226,0.52196,-0.227651,0.345723,-0.663478,-0.280707,-0.0567713,0.142872,0.800309,-0.22438,-0.677711,0.11635,0.937044,-0.322208,0.412661,-2.55663,1.10699,-212.764
-219.374,0.985976,0.295214,4,15,0,228.016,0.134414,0.946656,0.172895,-0.562794,0.0200355,-1.79383,0.802037,-0.0601086,0.0426152,-0.280544,0.746743,0.116397,-0.385064,0.446915,-0.746723,0.725471,-0.440585,-1.21494,-0.332305,1.09987,0.134414,0.946656,0.172895,-0.562794,0.0200355,-1.79383,0.802037,-0.0601086,0.0426152,-0.280544,0.746743,0.116397,-0.385064,0.446915,-0.746723,0.725471,-0.440585,-1.21494,-0.332305,1.66272,-214.369
-217.405,0.989835,0.295214,4,15,0,227.938,0.406434,0.857224,-0.0213286,-1.09414,0.826262,-0.775304,-0.545073,-0.498543,-0.302733,-0.629785,0.999503,0.980541,-0.736879,-0.583386,-0.448853,0.988108,0.46252,-0.00255635,-1.48589,1.05576,0.406434,0.857224,-0.0213286,-1.09414,0.826262,-0.775304,-0.545073,-0.498543,-0.302733,-0.629785,0.999503,0.980541,-0.736879,-0.583386,-0.448853,0.988108,0.46252,-0.00255635,-1.48589,1.60388,-211.472
-218.67,0.950953,0.295214,4,15,0,226.628,0.830811,-0.0278846,-0.347644,-0.754953,0.164901,-1.02239,1.13383,-0.95323,-0.115999,0.512731,0.843638,-0.498775,0.629619,-0.0648679,-0.388347,0.539597,-0.223895,-0.606323,-1.25181,0.874169,0.830811,-0.0278846,-0.347644,-0.754953,0.164901,-1.02239,1.13383,-0.95323,-0.115999,0.512731,0.843638,-0.498775,0.629619,-0.0648679,-0.388347,0.539597,-0.223895,-0.606323,-1.25181,1.601,-213.797
-217.259,0.761798,0.295214,4,15,0,227.116,0.181363,0.28654,0.00994808,-0.547536,-0.107111,0.0855451,-0.212425,-0.513457,0.193141,-0.924953,0.274246,1.45296,-0.183524,-0.369348,-0.00821943,0.414509,-0.0357054,-0.390516,-1.12999,1.13317,0.181363,0.28654,0.00994808,-0.547536,-0.107111,0.0855451,-0.212425,-0.513457,0.193141,-0.924953,0.274246,1.45296,-0.183524,-0.369348,-0.00821943,0.414509,-0.0357054,-0.390516,-1.12999,1.52453,-213.945
-220.098,0.966027,0.295214,4,15,0,227.495,0.687085,0.856568,-0.501041,0.0986486,0.140988,-0.626842,-0.000357987,-0.739297,-1.39789,-0.371372,2.0663,0.0602601,-0.27594,-0.504568,-0.389439,0.644235,-0.375204,-0.176534,-0.62432,0.899893,0.687085,0.856568,-0.501041,0.0986486,0.140988,-0.626842,-0.000357987,-0.739297,-1.39789,-0.371372,2.0663,0.0602601,-0.27594,-0.504568,-0.389439,0.644235,-0.375204,-0.176534,-0.62432,1.42872,-214.463
-220.958,0.808557,0.295214,4,15,0,227.292,0.380516,0.125988,-0.325798,-0.58081,0.837477,-0.156575,0.611702,-0.259507,1.07411,-0.0236391,-0.862366,0.668557,-0.192376,0.249794,-0.650915,0.607701,0.167543,-0.762119,-1.69425,1.25834,0.380516,0.125988,-0.325798,-0.58081,0.837477,-0.156575,0.611702,-0.259507,1.07411,-0.0236391,-0.862366,0.668557,-0.192376,0.249794,-0.650915,0.607701,0.167543,-0.762119,-1.69425,0.78497,-216.152
-218.531,0.817936,0.295214,4,15,0,234.375,1.09889,0.127654,-0.461991,-0.194993,0.562613,-0.366279,1.06196,-0.558934,-0.428169,0.330907,0.0842364,-0.285825,0.163241,0.56305,-0.713465,0.692709,-0.38628,-0.166033,-1.20912,0.842072,1.09889,0.127654,-0.461991,-0.194993,0.562613,-0.366279,1.06196,-0.558934,-0.428169,0.330907,0.0842364,-0.285825,0.163241,0.56305,-0.713465,0.692709,-0.38628,-0.166033,-1.20912,0.0858244,-214.645
-217.781,0.999114,0.295214,4,15,0,229.492,0.375589,0.873911,-0.205208,-0.165214,0.663649,-1.42034,-0.0298789,-0.202997,0.165116,-0.428537,1.12759,1.32247,-0.757514,-0.559449,-0.156324,0.501761,0.169277,-0.647167,-1.07649,1.10687,0.375589,0.873911,-0.205208,-0.165214,0.663649,-1.42034,-0.0298789,-0.202997,0.165116,-0.428537,1.12759,1.32247,-0.757514,-0.559449,-0.156324,0.501761,0.169277,-0.647167,-1.07649,0.449767,-212.533
-218.59,0.995864,0.295214,4,15,0,227.371,1.35144,0.213165,0.414778,-0.396643,0.0858567,-0.391982,0.832335,-1.09463,-0.227189,0.70377,0.00370818,0.636951,0.0865592,-0.814784,-1.03926,0.711565,-0.0100166,-0.665676,-1.29599,1.06709,1.35144,0.213165,0.414778,-0.396643,0.0858567,-0.391982,0.832335,-1.09463,-0.227189,0.70377,0.00370818,0.636951,0.0865592,-0.814784,-1.03926,0.711565,-0.0100166,-0.665676,-1.29599,0.896044,-213.293
-218.903,0.945553,0.295214,4,15,0,233.452,0.619188,0.422116,-0.466459,-0.876939,0.592735,-0.514995,0.306484,-0.66676,-0.491062,0.16845,0.604107,-0.243089,0.140172,1.35193,0.0642826,0.398637,-0.0569109,-1.21735,-1.51546,0.983122,0.619188,0.422116,-0.466459,-0.876939,0.592735,-0.514995,0.306484,-0.66676,-0.491062,0.16845,0.604107,-0.243089,0.140172,1.35193,0.0642826,0.398637,-0.0569109,-1.21735,-1.51546,1.38093,-213.808
-219.649,0.964205,0.295214,4,15,0,230.593,0.46829,0.367519,-0.202913,0.431452,0.244376,-0.149627,0.374688,-0.40207,0.0794905,-0.672685,0.452025,0.995117,-0.775434,-1.64463,-1.09233,0.956299,-0.348426,0.231539,-0.964691,1.22091,0.46829,0.367519,-0.202913,0.431452,0.244376,-0.149627,0.374688,-0.40207,0.0794905,-0.672685,0.452025,0.995117,-0.775434,-1.64463,-1.09233,0.956299,-0.348426,0.231539,-0.964691,1.65201,-214.534
-223.2,0.978356,0.295214,4,15,0,230.205,0.544099,0.438633,-0.614018,0.373545,0.639358,-0.1606,0.746398,-0.537693,0.465301,-1.00398,0.543103,0.988656,-1.32516,-1.53638,-1.30459,0.851469,0.057415,0.379452,-0.874254,1.22532,0.544099,0.438633,-0.614018,0.373545,0.639358,-0.1606,0.746398,-0.537693,0.465301,-1.00398,0.543103,0.988656,-1.32516,-1.53638,-1.30459,0.851469,0.057415,0.379452,-0.874254,1.32924,-216.533
-224.6,0.968889,0.295214,4,15,0,235.683,0.700435,0.111999,-0.82019,0.0810736,0.442984,-0.736904,1.05008,-0.776388,0.577918,-0.872419,0.942777,1.44482,-1.45568,-1.2389,-1.21174,1.13223,0.501335,0.0677278,-1.22741,1.31482,0.700435,0.111999,-0.82019,0.0810736,0.442984,-0.736904,1.05008,-0.776388,0.577918,-0.872419,0.942777,1.44482,-1.45568,-1.2389,-1.21174,1.13223,0.501335,0.0677278,-1.22741,1.28625,-216.077
-225.306,0.949812,0.295214,4,15,0,233.762,0.861006,0.27469,-0.674232,0.0733663,0.354253,-0.507445,0.94757,-0.650586,0.562787,-0.88925,0.925804,1.70974,-1.38684,-1.30682,-1.31645,1.02908,0.285078,0.173955,-1.21598,1.24112,0.861006,0.27469,-0.674232,0.0733663,0.354253,-0.507445,0.94757,-0.650586,0.562787,-0.88925,0.925804,1.70974,-1.38684,-1.30682,-1.31645,1.02908,0.285078,0.173955,-1.21598,0.750273,-216.81
-219.534,0.976428,0.295214,4,15,0,234.153,-0.653574,0.662953,-0.137213,-0.256152,1.27763,0.0611307,-0.299015,-0.741359,-0.280627,-0.00577796,0.57672,0.457283,0.534495,-0.0861545,-1.15765,1.13778,0.0705198,-0.396593,-1.34517,1.13655,-0.653574,0.662953,-0.137213,-0.256152,1.27763,0.0611307,-0.299015,-0.741359,-0.280627,-0.00577796,0.57672,0.457283,0.534495,-0.0861545,-1.15765,1.13778,0.0705198,-0.396593,-1.34517,0.580778,-214.643
-220.38,0.962526,0.295214,4,15,0,232.859,-0.211899,0.63405,-1.02066,0.16374,0.590116,0.102126,-0.779821,-0.977644,-0.432075,-0.0753302,0.764271,-0.100596,0.147288,-0.404359,-0.343288,0.823892,-0.750267,0.121758,-0.682194,1.00762,-0.211899,0.63405,-1.02066,0.16374,0.590116,0.102126,-0.779821,-0.977644,-0.432075,-0.0753302,0.764271,-0.100596,0.147288,-0.404359,-0.343288,0.823892,-0.750267,0.121758,-0.682194,2.43089,-216.756
-218.869,0.993258,0.295214,4,15,0,228.496,0.844092,-0.0578227,-0.774456,-0.198359,0.5305,-0.815882,-0.395824,-0.81973,0.0622916,0.19092,1.12186,0.219317,1.13277,-0.832454,-0.508229,0.423369,-0.427397,-0.631459,-0.906741,1.04885,0.844092,-0.0578227,-0.774456,-0.198359,0.5305,-0.815882,-0.395824,-0.81973,0.0622916,0.19092,1.12186,0.219317,1.13277,-0.832454,-0.508229,0.423369,-0.427397,-0.631459,-0.906741,1.84323,-214.219
