# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:55:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/pxdpkf8c.json
# init = 2 (Default)
# random
#   seed = 30404
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_50qr4sqsd/poisson_5-20250829005536_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-160.558,0.996608,0.150309,5,31,0,199.186,0.854716,-0.107642,0.336065,0.183685,1.0396,-0.808978,0.802141,-0.221108,-1.14964,0.0912288,-0.540278,0.432281,-0.776024,0.452941,0.569073,0.0602535,-0.173958,-1.28083,-0.496694,0.272255,-0.143752,0.930535,-0.329339,0.465139,0.556576,-1.4129,0.23357,-1.12673,0.194059,0.125147,0.0253608,-0.0229753,0.359136,0.143267,-0.547616,1.2712,-1.23329,0.0600495,-0.103022,-0.00902089,-0.893324,-1.15284,-0.885412,-0.593109,-1.45315,0.324803,-1.30322,-0.583751,0.543832,1.10468,0.97174,-0.619956,0.0325775,-0.319192,0.315928,-0.000817021,0.308986,1.75806,-1.71023,-1.04695,-0.548237,-1.72637,-1.731,-0.0267221,-0.548582,-0.255733,-0.882488,-0.634566,-0.416449,-0.112435,1.01018,-0.881443,-0.179574,-1.03937,0.344572,-0.858811,-0.226232,-1.3312,0.854716,-0.107642,0.336065,0.183685,1.0396,-0.808978,0.802141,-0.221108,-1.14964,0.0912288,-0.540278,0.432281,-0.776024,0.452941,0.569073,0.0602535,-0.173958,-1.28083,-0.496694,0.733166,0.272255,-0.143752,0.930535,-0.329339,0.465139,0.556576,-1.4129,0.23357,-1.12673,0.194059,0.125147,0.0253608,-0.0229753,0.359136,0.143267,-0.547616,1.2712,-1.23329,0.0600495,0.180301,-136.497
-148.473,0.958969,0.150309,5,31,0,194.555,-0.0963644,-0.573986,0.0825046,-0.13225,0.633458,-0.0487016,1.25143,0.452586,0.389684,0.0109201,0.183521,0.209175,-0.00605479,0.205605,-0.569651,0.487707,-0.0125578,-0.29579,-0.809312,0.401435,-1.29711,-0.461886,0.102106,0.947213,-0.834497,-0.597806,0.680257,0.0559404,-0.564619,-0.2635,0.74685,-0.0731079,0.174758,0.787297,0.237584,0.261389,0.0960418,0.35535,-0.447417,-0.0883781,0.289177,0.928264,0.280117,0.605537,0.420793,0.0584609,-0.320925,0.102481,-0.00211443,1.08401,0.604269,0.331984,0.780654,-0.147721,0.520479,0.777063,0.206385,1.34234,-0.468152,0.283188,-0.0837201,0.134123,-0.0309189,-2.20913,0.719773,0.516646,0.693631,-0.122505,0.572425,-0.0415313,0.544249,0.22716,-0.56875,-1.77434,-0.403162,0.0345961,-0.596799,0.802364,-0.0963644,-0.573986,0.0825046,-0.13225,0.633458,-0.0487016,1.25143,0.452586,0.389684,0.0109201,0.183521,0.209175,-0.00605479,0.205605,-0.569651,0.487707,-0.0125578,-0.29579,-0.809312,-1.36192,0.401435,-1.29711,-0.461886,0.102106,0.947213,-0.834497,-0.597806,0.680257,0.0559404,-0.564619,-0.2635,0.74685,-0.0731079,0.174758,0.787297,0.237584,0.261389,0.0960418,0.35535,-0.753697,-133.897
-160.047,0.941617,0.150309,5,31,0,186.116,0.873311,-0.118485,-0.293756,-1.17236,1.09187,-0.383729,1.98182,-1.51043,-1.4085,1.18685,0.328195,0.408026,-0.434232,0.401142,0.325717,-0.589362,0.46308,-0.538937,0.174486,0.723158,-0.256513,1.70163,0.00731607,-0.0036161,0.511537,-0.820131,-1.28388,-0.774445,1.65442,0.267009,-1.51657,0.419221,-0.144012,0.347196,-0.485516,0.398729,-1.53796,0.21196,0.472105,-0.775194,-1.06454,-0.136719,-0.221783,0.671099,-1.06602,-1.05688,-0.00901024,0.156832,1.07072,1.23606,-0.0927965,-0.88543,0.187443,-1.22817,-0.464561,-0.239525,-0.296085,0.755935,-0.500484,-0.795224,0.0153887,-1.65786,-0.592672,-0.37205,-0.659281,-1.08242,0.781652,-0.811208,-1.03429,0.210698,0.556003,-0.452081,0.519676,-0.42795,-0.717689,-0.153436,0.140715,-2.01977,0.873311,-0.118485,-0.293756,-1.17236,1.09187,-0.383729,1.98182,-1.51043,-1.4085,1.18685,0.328195,0.408026,-0.434232,0.401142,0.325717,-0.589362,0.46308,-0.538937,0.174486,-0.784707,0.723158,-0.256513,1.70163,0.00731607,-0.0036161,0.511537,-0.820131,-1.28388,-0.774445,1.65442,0.267009,-1.51657,0.419221,-0.144012,0.347196,-0.485516,0.398729,-1.53796,0.21196,0.58047,-132.997
-164.052,0.921123,0.150309,5,31,0,207.019,0.863515,-0.00898397,-0.116376,-0.338679,-0.363096,0.225188,1.46644,-0.586815,-0.570135,0.214295,-0.480139,0.311294,-0.591106,-0.18051,0.27746,0.222594,0.817823,-0.598484,0.668651,0.483304,-0.645289,0.0162118,0.279724,-1.41369,-1.38058,-1.19283,-0.141148,-0.432483,0.791095,-0.494509,0.10543,0.572507,0.00411096,1.04684,0.762749,1.25828,-1.25678,0.640164,-0.0535493,-0.539351,0.182589,0.0891406,-0.692892,0.312654,-0.356234,-0.233127,-0.818051,0.462476,0.818442,1.03987,-0.0216941,0.849226,-0.154738,-0.844401,-1.81048,0.0287658,0.960913,0.813193,0.239181,0.661638,-0.143249,-0.867573,0.29368,-0.732712,0.761895,-0.869951,0.280224,-0.465275,-0.898996,-1.13633,0.627264,0.189509,-0.338929,-3.08912,-1.33617,-0.295817,-0.957825,0.26025,0.863515,-0.00898397,-0.116376,-0.338679,-0.363096,0.225188,1.46644,-0.586815,-0.570135,0.214295,-0.480139,0.311294,-0.591106,-0.18051,0.27746,0.222594,0.817823,-0.598484,0.668651,-1.23293,0.483304,-0.645289,0.0162118,0.279724,-1.41369,-1.38058,-1.19283,-0.141148,-0.432483,0.791095,-0.494509,0.10543,0.572507,0.00411096,1.04684,0.762749,1.25828,-1.25678,0.640164,0.996888,-140.266
-169.416,0.906479,0.150309,5,31,0,204.785,-0.69908,-0.421603,0.173754,-0.666907,1.53996,-0.83978,0.49373,0.0591087,0.112709,0.79448,0.615932,-0.180937,0.2218,0.583834,-0.115283,-0.107305,0.116827,-0.636193,-0.76994,0.750257,0.448728,0.749244,-0.30982,1.67755,0.553729,-0.58447,0.596751,-0.314835,-0.870209,0.214828,-1.24882,-1.11327,-0.0259877,0.490403,-0.910126,-0.294936,-0.30596,-0.182033,-0.961284,-0.0272111,-0.977319,-0.293964,0.860658,0.269415,-0.757123,0.0134588,0.156722,-0.36028,0.202486,1.5834,1.91251,-1.07968,0.856072,0.0864296,1.31083,-0.515312,0.517214,1.74101,-0.748907,-1.5889,-0.77044,-0.84621,-0.391634,-1.9802,-0.685859,0.48036,0.349844,-0.922121,0.168014,0.402559,0.105437,0.016683,-0.0654469,0.34598,0.98829,0.288082,-0.0554092,-1.53976,-0.69908,-0.421603,0.173754,-0.666907,1.53996,-0.83978,0.49373,0.0591087,0.112709,0.79448,0.615932,-0.180937,0.2218,0.583834,-0.115283,-0.107305,0.116827,-0.636193,-0.76994,-0.275105,0.750257,0.448728,0.749244,-0.30982,1.67755,0.553729,-0.58447,0.596751,-0.314835,-0.870209,0.214828,-1.24882,-1.11327,-0.0259877,0.490403,-0.910126,-0.294936,-0.30596,-0.182033,0.678977,-145.427
-162.971,0.993403,0.150309,5,31,0,213.432,0.277931,-0.0143714,0.372173,0.882806,1.2547,-1.61605,0.100039,-0.9384,0.699945,0.245824,-0.638867,0.551246,0.231483,-0.143279,0.417807,-0.1225,0.662183,-0.196504,-0.865046,1.16397,0.0599761,0.642478,0.0696742,0.469976,0.387274,-0.568808,0.739269,-0.77574,-0.535925,0.642909,0.177308,-1.28145,0.6275,-0.149705,-1.17234,-1.02385,-0.337142,0.629076,-0.245666,0.0804373,-1.30559,-0.550773,-0.00165104,0.00399027,0.805479,0.0163166,-0.0886315,0.615295,-0.418938,1.25473,1.15319,-0.448122,0.486123,-0.0209996,0.0613414,0.197048,0.183064,1.15314,-1.18535,-0.762086,-0.5379,-0.100155,-0.382834,-1.46451,-0.047963,0.09651,-0.328111,-1.20968,0.180846,0.92893,0.584772,0.675097,-1.4642,0.57753,-0.00223035,0.73932,-0.197563,-0.316983,0.277931,-0.0143714,0.372173,0.882806,1.2547,-1.61605,0.100039,-0.9384,0.699945,0.245824,-0.638867,0.551246,0.231483,-0.143279,0.417807,-0.1225,0.662183,-0.196504,-0.865046,-1.16112,1.16397,0.0599761,0.642478,0.0696742,0.469976,0.387274,-0.568808,0.739269,-0.77574,-0.535925,0.642909,0.177308,-1.28145,0.6275,-0.149705,-1.17234,-1.02385,-0.337142,0.629076,0.235553,-144.364
-169.887,0.944377,0.150309,5,31,0,209.752,0.924305,-1.17165,-0.405473,0.186984,0.841498,0.41476,0.576033,-0.0969562,-0.706492,-0.00585589,0.555414,0.682024,-0.63075,1.04259,-0.550209,0.845471,0.244252,0.219015,-1.61545,0.543007,-0.371851,0.0816295,0.0823847,0.850613,-0.740691,-0.449907,0.205771,-1.47744,1.21487,-1.2785,-1.95611,0.672949,0.427645,0.468618,0.596136,-0.193094,1.14419,-0.594842,-0.569333,0.341644,-0.107333,0.287179,-0.412061,-0.591068,-0.463915,0.628583,-0.621637,-0.765921,0.871085,1.00536,-0.290749,0.198781,-0.497541,0.833919,1.01223,0.425766,1.20224,2.90122,-1.68305,-0.78161,-0.629039,-0.263085,-1.16858,-0.151849,-0.46317,-0.202354,0.00166709,-0.29556,0.197618,-0.596595,0.35034,-0.101249,-1.3173,-1.65363,-0.938384,0.288345,-0.598934,-0.104693,0.924305,-1.17165,-0.405473,0.186984,0.841498,0.41476,0.576033,-0.0969562,-0.706492,-0.00585589,0.555414,0.682024,-0.63075,1.04259,-0.550209,0.845471,0.244252,0.219015,-1.61545,-1.34951,0.543007,-0.371851,0.0816295,0.0823847,0.850613,-0.740691,-0.449907,0.205771,-1.47744,1.21487,-1.2785,-1.95611,0.672949,0.427645,0.468618,0.596136,-0.193094,1.14419,-0.594842,0.774624,-143.563
-147.802,0.986692,0.150309,5,31,0,202.358,0.605593,-0.671992,0.380435,-0.549329,0.235494,-0.367183,0.397978,-0.413664,-0.982543,0.135469,0.743095,0.490849,-0.00505334,0.777846,-0.212736,-0.250374,0.403369,-0.234379,-0.941016,0.706218,0.26997,-0.635402,-0.146403,-0.0807339,1.2466,-0.816063,-0.139863,-0.94402,-0.694837,0.805381,-0.184556,0.304235,0.654258,0.875456,-0.57815,0.426441,-0.508256,-0.259124,0.307232,-0.757052,-0.4441,-0.152077,-0.514315,1.19148,-0.447635,0.677873,-0.763144,-0.0754124,0.376313,0.533163,0.333452,-0.206782,-0.366424,0.0028378,0.0900916,-0.0437582,0.281024,1.73155,-0.529103,-0.967746,0.0292726,-0.353765,-0.120745,-1.34544,-0.326204,-0.333461,-0.079482,-1.04897,0.406842,-0.611373,0.888641,-0.804043,0.127594,-0.0977788,0.23454,0.586141,0.0541649,-0.872347,0.605593,-0.671992,0.380435,-0.549329,0.235494,-0.367183,0.397978,-0.413664,-0.982543,0.135469,0.743095,0.490849,-0.00505334,0.777846,-0.212736,-0.250374,0.403369,-0.234379,-0.941016,0.458143,0.706218,0.26997,-0.635402,-0.146403,-0.0807339,1.2466,-0.816063,-0.139863,-0.94402,-0.694837,0.805381,-0.184556,0.304235,0.654258,0.875456,-0.57815,0.426441,-0.508256,-0.259124,-0.301153,-133.76
-151.217,0.978762,0.150309,5,31,0,182.775,0.0496019,0.807638,-0.638384,-0.755047,0.528527,-0.1019,0.903297,1.04988,0.0777578,-0.0434843,-0.651313,0.100893,-0.553442,0.679833,-0.111021,-0.0695701,0.277713,-1.12674,0.162258,0.547561,-0.829959,1.12058,-1.00507,0.149861,-1.24931,-0.375834,0.439017,-0.795996,1.17879,-0.293909,-0.206112,0.31726,-0.718012,0.309884,0.63299,-0.530278,-0.219895,0.651667,-0.34061,0.547116,-0.224089,0.530394,-0.271266,-0.184515,-0.138297,0.194852,-1.14405,-0.405702,0.950602,1.93729,0.657789,-0.182647,1.28901,0.387167,0.681248,0.685827,-0.115164,0.963476,0.350033,-0.530438,0.249195,-0.344434,-0.0807928,-0.695209,0.384852,-0.812889,0.654601,-0.484307,-0.460893,-0.0180813,0.801464,0.110706,-1.46502,-1.45533,-1.65891,-0.204022,-0.729803,-0.101031,0.0496019,0.807638,-0.638384,-0.755047,0.528527,-0.1019,0.903297,1.04988,0.0777578,-0.0434843,-0.651313,0.100893,-0.553442,0.679833,-0.111021,-0.0695701,0.277713,-1.12674,0.162258,-0.586502,0.547561,-0.829959,1.12058,-1.00507,0.149861,-1.24931,-0.375834,0.439017,-0.795996,1.17879,-0.293909,-0.206112,0.31726,-0.718012,0.309884,0.63299,-0.530278,-0.219895,0.651667,0.876768,-132.296
-155.019,0.946721,0.150309,5,31,0,181.579,0.348452,-0.1195,0.271597,-0.460588,-0.566413,-0.628769,1.56177,-1.13233,-0.664004,1.24189,0.792575,-0.854464,-0.564929,-0.589688,0.391343,0.479584,1.10681,-0.148688,-0.452631,0.608605,-0.578341,-0.528327,1.04184,1.2518,0.0632832,-0.566661,0.466458,-1.69402,-0.559867,-0.152502,-0.090078,1.30719,1.05103,-0.507572,0.0341685,0.420837,-0.912632,-0.459685,-0.400255,-0.0799766,-0.455891,-0.751919,0.623082,0.786157,-0.955722,-0.843323,0.253268,-0.0160309,0.0666798,0.616032,0.51085,-0.283401,-0.382383,-0.544289,-0.0532331,-0.0984059,0.649791,1.93493,-1.38648,-0.0468392,-0.225956,-0.348901,-0.87234,-2.28629,0.218582,0.279716,-0.482045,-1.21732,0.336459,-0.168252,0.993952,-0.300526,-1.13084,-0.660908,0.689513,0.249915,0.00234154,-1.14194,0.348452,-0.1195,0.271597,-0.460588,-0.566413,-0.628769,1.56177,-1.13233,-0.664004,1.24189,0.792575,-0.854464,-0.564929,-0.589688,0.391343,0.479584,1.10681,-0.148688,-0.452631,-0.0120164,0.608605,-0.578341,-0.528327,1.04184,1.2518,0.0632832,-0.566661,0.466458,-1.69402,-0.559867,-0.152502,-0.090078,1.30719,1.05103,-0.507572,0.0341685,0.420837,-0.912632,-0.459685,-0.195528,-131.982
-147.681,0.97661,0.150309,5,31,0,181.289,-0.0421223,0.257646,-0.157576,-1.06364,0.708786,-0.0516339,0.605466,0.767573,0.0922037,-0.668745,-0.598658,0.109165,0.293687,0.320279,-0.25261,0.198827,-0.118396,-0.902672,0.496571,0.80034,-0.473877,0.532523,-0.49921,-0.524954,-1.18274,-0.940511,-0.279815,0.0960321,0.873035,0.477608,0.108575,-0.341071,-0.0825891,1.02355,-0.272451,-0.130671,-0.22121,-0.230583,-0.705813,0.691048,-0.590725,0.478225,-0.466152,-0.205458,-0.134174,0.955863,-0.444584,-0.172923,0.252381,1.32424,0.931101,0.483276,1.34009,-0.145267,-0.11509,0.268817,0.620816,0.839627,0.281557,0.0634524,-0.593776,-0.203192,-0.173368,-0.365265,-0.0108262,-0.385301,0.919205,-0.589816,-0.716589,-0.705902,0.970347,0.438811,-0.441232,-0.847416,-1.43774,-0.0769616,-0.151435,0.0999132,-0.0421223,0.257646,-0.157576,-1.06364,0.708786,-0.0516339,0.605466,0.767573,0.0922037,-0.668745,-0.598658,0.109165,0.293687,0.320279,-0.25261,0.198827,-0.118396,-0.902672,0.496571,0.00584689,0.80034,-0.473877,0.532523,-0.49921,-0.524954,-1.18274,-0.940511,-0.279815,0.0960321,0.873035,0.477608,0.108575,-0.341071,-0.0825891,1.02355,-0.272451,-0.130671,-0.22121,-0.230583,1.26802,-134.021
-159.148,0.688317,0.150309,5,31,0,192.572,0.465615,-0.906548,0.249162,-0.0995936,0.738133,-0.842783,1.02703,-1.0024,-0.397463,1.50736,0.590916,0.742971,-1.10973,0.299519,-0.131469,-0.140696,0.601513,-0.30901,-1.10942,0.511127,0.0637551,0.135475,0.894194,0.854903,0.0612048,-0.261326,0.569071,-2.75654,-0.483635,0.106906,-0.660826,0.263566,0.539471,0.558765,0.278527,0.101178,-0.358381,-0.0605394,0.0119862,-0.868546,-0.0232487,0.252088,0.0289589,0.793927,-0.662746,-0.908963,-0.860473,-0.190731,0.488215,1.52272,0.944174,-0.947756,-0.0433454,-0.311826,0.345522,0.572731,-1.07238,1.71089,-0.881015,-0.762945,0.537662,-0.729748,-0.563914,-2.00942,0.284838,-0.150576,0.0039173,-1.71533,0.494921,-0.0778576,1.04444,-0.880025,-0.997213,-1.41377,0.101809,0.391949,-0.599695,-1.14593,0.465615,-0.906548,0.249162,-0.0995936,0.738133,-0.842783,1.02703,-1.0024,-0.397463,1.50736,0.590916,0.742971,-1.10973,0.299519,-0.131469,-0.140696,0.601513,-0.30901,-1.10942,-0.173114,0.511127,0.0637551,0.135475,0.894194,0.854903,0.0612048,-0.261326,0.569071,-2.75654,-0.483635,0.106906,-0.660826,0.263566,0.539471,0.558765,0.278527,0.101178,-0.358381,-0.0605394,-0.356894,-133.56
-153.398,0.960548,0.150309,5,31,0,187.333,-0.0805493,-0.0501385,-0.448312,-0.655434,0.968249,-0.0392179,0.965447,0.523634,0.0837824,-0.295468,0.0917548,-0.192808,0.244516,0.511669,-0.453956,0.768741,-1.15912,-0.540386,0.498849,1.15989,-0.958806,-0.0421038,-0.676375,0.253355,-1.02108,-1.40027,-0.364103,1.46555,1.073,0.927244,-0.227862,0.453648,-0.209414,0.229633,-0.0217438,0.016891,-0.700533,-0.0906544,-0.00792802,0.542693,-0.484971,0.469244,0.633148,0.14753,0.270058,0.0475374,-0.0515773,0.119639,0.223504,0.605031,0.89614,-0.14595,1.13131,-0.581103,0.169225,-0.235366,0.411196,0.696098,0.366231,-0.0658338,-0.633133,-0.622666,-1.10045,-0.206056,0.223139,-0.0601221,0.3971,-0.103881,-0.463179,-0.316071,0.64519,-0.194551,0.187969,-0.957033,-1.12325,-0.0409511,-0.183572,0.0540953,-0.0805493,-0.0501385,-0.448312,-0.655434,0.968249,-0.0392179,0.965447,0.523634,0.0837824,-0.295468,0.0917548,-0.192808,0.244516,0.511669,-0.453956,0.768741,-1.15912,-0.540386,0.498849,-0.741257,1.15989,-0.958806,-0.0421038,-0.676375,0.253355,-1.02108,-1.40027,-0.364103,1.46555,1.073,0.927244,-0.227862,0.453648,-0.209414,0.229633,-0.0217438,0.016891,-0.700533,-0.0906544,0.133722,-139.824
-161.928,0.965156,0.150309,5,31,0,206.948,0.228151,0.286761,0.547386,-1.07349,0.126004,-0.18718,1.17162,-1.18023,0.278144,0.36826,0.451472,-0.598348,-0.610384,0.0261444,0.0715085,0.440003,0.709777,-0.954191,0.594206,0.690737,-0.634889,1.52086,-0.230259,0.0612187,-0.0711053,-1.4133,0.036077,-1.58672,0.390811,-0.614499,0.209333,0.518238,-1.86744,1.38674,1.42975,0.486355,-1.04428,0.080377,0.776167,-0.195392,0.860811,0.23875,0.0743331,0.104042,-0.532392,0.426007,-1.13004,0.181047,0.349819,0.904222,0.975632,-0.0221869,0.117703,-0.510599,-0.0696621,0.270918,1.01525,0.590993,-0.306184,-1.09635,0.282366,-1.29945,0.754579,-1.93478,-0.147054,-1.0205,1.33173,-1.35617,-0.846401,-0.588799,-0.25481,0.058165,-0.606068,-1.05137,-0.00243801,0.862036,-0.182536,-1.22817,0.228151,0.286761,0.547386,-1.07349,0.126004,-0.18718,1.17162,-1.18023,0.278144,0.36826,0.451472,-0.598348,-0.610384,0.0261444,0.0715085,0.440003,0.709777,-0.954191,0.594206,-0.695612,0.690737,-0.634889,1.52086,-0.230259,0.0612187,-0.0711053,-1.4133,0.036077,-1.58672,0.390811,-0.614499,0.209333,0.518238,-1.86744,1.38674,1.42975,0.486355,-1.04428,0.080377,0.651995,-137.571
-166.902,0.947869,0.150309,5,31,0,198.79,-0.79328,-0.805337,-0.708706,-0.82353,0.912174,-0.705699,0.0614941,0.690396,-0.759766,0.898274,0.108893,0.883183,0.584443,0.744074,-0.642803,0.0489696,0.243434,0.0954349,-0.190859,-0.249629,-0.982932,-0.348799,-0.28176,0.46577,-0.266349,-1.033,-0.558363,0.847184,0.378424,1.20481,-0.803023,0.0552773,1.54877,0.125697,-0.96241,0.0757955,-0.0811193,0.542913,-0.904369,1.10161,-1.29198,-0.11044,-0.271153,0.522582,0.232421,-0.100121,-0.399741,-0.748881,0.442146,0.502375,1.48151,-0.141772,0.244066,1.01271,0.0297192,-0.101791,-0.429566,1.61516,-0.124533,0.555159,-0.973445,-0.220784,-1.68799,-0.0348117,0.21879,0.59062,-0.553724,-0.3909,-0.13109,-0.0997589,1.33116,-0.173169,-0.515248,-3.14383,-1.06821,-1.25999,-0.413449,0.209154,-0.79328,-0.805337,-0.708706,-0.82353,0.912174,-0.705699,0.0614941,0.690396,-0.759766,0.898274,0.108893,0.883183,0.584443,0.744074,-0.642803,0.0489696,0.243434,0.0954349,-0.190859,0.159211,-0.249629,-0.982932,-0.348799,-0.28176,0.46577,-0.266349,-1.033,-0.558363,0.847184,0.378424,1.20481,-0.803023,0.0552773,1.54877,0.125697,-0.96241,0.0757955,-0.0811193,0.542913,0.322748,-142.547
-169.042,0.971277,0.150309,5,31,0,210.084,0.19389,0.494762,-0.447553,-0.00293396,0.222942,-2.24144,0.630295,0.250679,-0.0342137,0.325084,0.0557696,-0.00348784,-0.803055,0.359699,0.677612,-0.334114,0.753711,-0.932764,0.649645,0.867415,-0.198944,0.290224,1.01228,1.37314,-1.11637,-1.02142,0.652443,-1.51288,-0.52966,-2.40149,1.2405,0.602408,0.686381,0.587736,0.764808,-0.0117752,-1.8214,-0.131608,0.52669,0.19204,0.893467,0.293212,0.0125741,0.228218,0.847868,0.514488,-1.46664,0.501149,0.540077,1.61395,0.00679315,-0.218322,0.574941,-0.368631,-0.296009,0.149066,0.279244,0.113434,-1.52352,-0.370172,-0.411925,-0.610786,-1.03985,-3.01648,0.958923,-0.416152,-0.322386,-2.18819,0.092937,0.323562,0.561446,-0.700823,0.558642,-0.173062,0.372412,1.31949,0.225173,-1.07869,0.19389,0.494762,-0.447553,-0.00293396,0.222942,-2.24144,0.630295,0.250679,-0.0342137,0.325084,0.0557696,-0.00348784,-0.803055,0.359699,0.677612,-0.334114,0.753711,-0.932764,0.649645,0.185477,0.867415,-0.198944,0.290224,1.01228,1.37314,-1.11637,-1.02142,0.652443,-1.51288,-0.52966,-2.40149,1.2405,0.602408,0.686381,0.587736,0.764808,-0.0117752,-1.8214,-0.131608,0.668233,-137.753
-160.585,0.987072,0.150309,5,31,0,203.798,0.515472,-0.739867,0.239162,-1.74526,0.392636,0.703099,1.10393,-0.945275,-1.01519,0.297454,0.26014,0.733699,0.303493,-0.628615,-0.778139,-0.0651274,0.608738,-0.220118,-0.160194,0.176796,-1.10116,0.169563,-0.407395,0.733892,0.367345,-1.22642,0.239625,0.131627,1.08334,1.63234,-1.2257,-0.485834,-0.230152,0.503813,-0.492111,-0.0935196,0.0671047,0.117406,-0.290106,-0.00464833,-1.50673,-0.45049,-0.0145417,0.744242,-1.33271,-0.379682,0.812721,-0.324862,-0.0632758,0.743428,0.542394,-0.111325,0.291497,-0.118459,0.600962,-0.307317,0.480162,0.88132,-0.396431,0.164474,-0.93006,-0.455561,0.254366,-0.577023,-0.210812,0.273417,0.116628,-0.852745,-0.113011,-1.19115,1.10374,0.0926967,-1.84495,-0.908482,-1.12632,-1.32272,-0.892693,0.354867,0.515472,-0.739867,0.239162,-1.74526,0.392636,0.703099,1.10393,-0.945275,-1.01519,0.297454,0.26014,0.733699,0.303493,-0.628615,-0.778139,-0.0651274,0.608738,-0.220118,-0.160194,1.13996,0.176796,-1.10116,0.169563,-0.407395,0.733892,0.367345,-1.22642,0.239625,0.131627,1.08334,1.63234,-1.2257,-0.485834,-0.230152,0.503813,-0.492111,-0.0935196,0.0671047,0.117406,0.0394512,-139.908
