# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:55:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/pxdpkf8c.json
# init = 2 (Default)
# random
#   seed = 30404
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_50qr4sqsd/poisson_5-20250829005536_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-164.979,0.97624,0.144766,5,31,0,195.367,1.26753,0.204754,0.638915,-0.403587,-0.109368,0.120631,1.02811,0.644273,-0.805094,-1.04984,0.322551,0.25686,-0.0616049,-1.07264,-0.432033,-0.0706334,-0.172385,-0.738566,0.21649,-0.0151479,-2.03363,0.486581,-0.473051,0.408071,-1.85691,-1.69919,-0.327357,-0.854483,1.52061,-0.173845,0.159904,0.473562,0.166992,0.665698,0.587531,0.622735,0.563272,1.09341,0.224164,-0.246451,-1.16208,0.223706,0.159381,1.47648,-0.857107,0.547871,-0.441971,-0.20651,0.231973,0.942892,0.56895,0.533829,0.762345,-0.507491,0.521617,0.678778,0.293597,1.13307,0.127889,0.753573,-0.318956,-0.908792,-0.932198,-1.38918,0.680571,-1.95656,0.467735,-0.664311,0.0236505,-1.20867,1.23559,0.123963,0.290941,-0.992271,-1.27902,-0.89868,-1.45947,-1.39091,1.26753,0.204754,0.638915,-0.403587,-0.109368,0.120631,1.02811,0.644273,-0.805094,-1.04984,0.322551,0.25686,-0.0616049,-1.07264,-0.432033,-0.0706334,-0.172385,-0.738566,0.21649,0.215635,-0.0151479,-2.03363,0.486581,-0.473051,0.408071,-1.85691,-1.69919,-0.327357,-0.854483,1.52061,-0.173845,0.159904,0.473562,0.166992,0.665698,0.587531,0.622735,0.563272,1.09341,0.685246,-137.89
-161.107,0.905865,0.144766,5,31,0,198.98,-0.378892,-0.0664304,-0.12782,-1.9023,0.549317,-0.531141,0.67521,-0.908354,0.131191,0.622734,-0.101136,0.320149,0.275575,1.22224,0.874898,0.136269,1.07258,-0.939903,-0.675251,-0.283981,0.0878237,-0.236811,1.29813,0.271594,0.355473,-0.456891,-0.282125,-1.2945,-0.584181,0.306768,0.643489,0.719374,-0.0852065,0.319907,-0.296168,0.17388,-1.4711,0.39083,0.812063,0.108738,0.158214,-0.331454,0.198117,0.204698,-0.216071,-0.376647,0.0403074,-0.434668,0.67223,0.99632,0.261352,-0.894748,0.495801,0.0640645,0.570079,-0.520056,0.125807,0.937114,-1.51471,-0.00521102,0.170157,-0.141466,-0.532304,-1.46221,0.251424,1.24543,0.557354,-0.987691,0.17474,0.397876,1.63962,-1.10809,-0.653131,-2.14657,-0.0134808,0.405713,1.23204,-0.46609,-0.378892,-0.0664304,-0.12782,-1.9023,0.549317,-0.531141,0.67521,-0.908354,0.131191,0.622734,-0.101136,0.320149,0.275575,1.22224,0.874898,0.136269,1.07258,-0.939903,-0.675251,-0.248932,-0.283981,0.0878237,-0.236811,1.29813,0.271594,0.355473,-0.456891,-0.282125,-1.2945,-0.584181,0.306768,0.643489,0.719374,-0.0852065,0.319907,-0.296168,0.17388,-1.4711,0.39083,0.423698,-139.638
-168.391,0.689566,0.144766,5,31,0,214.097,0.215204,-0.193279,0.712848,-1.24535,-0.101013,1.19106,0.995195,0.636861,0.276341,-0.439277,-0.0906209,0.533986,-0.0520206,-0.526455,0.185221,-0.132231,0.0484445,-1.07722,-0.0979415,0.168979,-0.680502,-0.443127,1.05567,0.731103,-0.0395379,-0.0620664,-1.29687,-0.115175,-0.726947,-0.117447,0.95492,0.667197,1.92304,-0.154443,-0.139584,-0.383023,-0.115382,0.116153,0.176381,-0.440092,-0.207057,-0.315515,-0.0855331,1.38454,-0.806285,0.546928,-1.12545,-0.173903,-0.126013,1.20071,1.90948,-0.572081,0.659751,-0.630091,-0.0837393,0.99871,-0.0470696,0.784398,-0.689689,-0.781868,0.424594,0.185788,-1.52424,-1.20939,0.42633,-1.34998,-1.04349,-1.65385,0.740381,-0.622893,0.38352,-0.0516297,-1.40967,0.492479,-0.608423,0.504988,-0.806771,0.00503207,0.215204,-0.193279,0.712848,-1.24535,-0.101013,1.19106,0.995195,0.636861,0.276341,-0.439277,-0.0906209,0.533986,-0.0520206,-0.526455,0.185221,-0.132231,0.0484445,-1.07722,-0.0979415,-0.839755,0.168979,-0.680502,-0.443127,1.05567,0.731103,-0.0395379,-0.0620664,-1.29687,-0.115175,-0.726947,-0.117447,0.95492,0.667197,1.92304,-0.154443,-0.139584,-0.383023,-0.115382,0.116153,-1.34297,-145.983
-162.337,0.876118,0.144766,5,31,0,204.995,-0.502378,-0.755959,0.517446,0.417562,0.0736438,-0.0882623,1.13014,0.0575724,-0.149923,0.2319,-1.00187,-0.055734,-0.178931,0.44407,0.934555,0.188666,0.727781,-1.2949,0.025709,0.0942317,-0.00400787,-0.243663,0.045846,0.510077,-1.31599,0.119126,-0.254648,-0.787471,-0.291501,1.50726,-0.502097,1.26467,1.31775,0.669476,-0.52379,0.279996,-0.0138652,-0.448621,0.746845,0.198407,0.160957,-0.724641,0.659782,-0.381537,-1.81257,0.000788641,0.255231,-0.670302,0.176471,1.15894,1.0945,-0.606955,1.08934,-0.550573,0.303592,0.204862,-0.108115,0.939181,-0.749112,-0.785682,-0.251984,0.344566,-0.568239,-0.814316,-0.789978,0.0230731,-0.663616,-1.79001,0.443972,-0.109359,1.43434,-0.65406,-0.975044,-0.917268,0.247067,-0.0128382,-0.654476,-0.0601676,-0.502378,-0.755959,0.517446,0.417562,0.0736438,-0.0882623,1.13014,0.0575724,-0.149923,0.2319,-1.00187,-0.055734,-0.178931,0.44407,0.934555,0.188666,0.727781,-1.2949,0.025709,-0.721084,0.0942317,-0.00400787,-0.243663,0.045846,0.510077,-1.31599,0.119126,-0.254648,-0.787471,-0.291501,1.50726,-0.502097,1.26467,1.31775,0.669476,-0.52379,0.279996,-0.0138652,-0.448621,-1.42277,-142.697
-159.569,0.982096,0.144766,5,31,0,207.778,0.706039,0.00102375,0.117437,-1.86672,0.198106,-0.0231733,0.99487,0.684462,-0.592939,0.997748,-0.141487,-0.128107,-0.264386,0.112036,0.781307,0.223957,0.153134,-0.127352,-0.849065,1.27622,-1.20481,0.647525,0.110492,0.5532,-0.597111,-0.786238,-0.965648,0.168664,-0.0593162,-0.171032,0.270675,0.125796,-0.534567,0.286918,-0.681417,0.0963964,-1.99384,1.63749,-0.276563,-0.314288,-1.34944,0.0445398,0.00508545,0.503396,-1.81975,-0.359499,-1.14158,-0.00459958,0.911049,1.20646,0.972497,0.0378311,0.436562,-0.849739,0.211109,0.308608,-0.599513,1.92117,-0.0382324,-0.781904,-0.17785,-0.540605,-1.04659,-1.15725,0.16402,0.199123,0.288454,-1.57436,-0.126779,-0.624754,-0.10594,-0.163139,-0.955029,-2.57936,-0.844235,-0.457814,0.484565,-1.60127,0.706039,0.00102375,0.117437,-1.86672,0.198106,-0.0231733,0.99487,0.684462,-0.592939,0.997748,-0.141487,-0.128107,-0.264386,0.112036,0.781307,0.223957,0.153134,-0.127352,-0.849065,-0.976887,1.27622,-1.20481,0.647525,0.110492,0.5532,-0.597111,-0.786238,-0.965648,0.168664,-0.0593162,-0.171032,0.270675,0.125796,-0.534567,0.286918,-0.681417,0.0963964,-1.99384,1.63749,1.8206,-132.16
-161.971,0.962462,0.144766,5,31,0,194.025,0.358889,-1.19984,-0.379047,-0.49864,0.925828,-0.300226,1.80913,-0.11715,0.0313997,-0.453526,-0.00707355,1.08155,-0.146655,0.771631,0.12238,-0.779516,0.306623,-1.34825,-0.316527,-0.142898,-0.041838,-0.481804,-0.855805,-0.248318,-0.137049,-0.965236,0.386625,-0.863181,0.596895,0.92462,-0.0314502,0.838762,-0.375925,1.127,0.0438531,0.284338,-0.395223,-1.40895,-0.321048,-0.552804,0.546671,0.317945,-0.295608,0.936365,1.08589,-0.104871,-0.468724,-0.125499,0.419786,1.14592,0.40452,-0.380403,0.504011,-0.503498,0.286645,0.360478,0.571422,1.14388,-0.0227895,0.52551,-0.642564,-0.564255,-0.0826214,-0.239569,0.282748,-0.885346,0.796026,-0.292783,0.377728,-0.223708,1.3846,-0.891496,-0.756502,-0.560807,-0.494213,0.386414,-1.2161,0.704358,0.358889,-1.19984,-0.379047,-0.49864,0.925828,-0.300226,1.80913,-0.11715,0.0313997,-0.453526,-0.00707355,1.08155,-0.146655,0.771631,0.12238,-0.779516,0.306623,-1.34825,-0.316527,0.139033,-0.142898,-0.041838,-0.481804,-0.855805,-0.248318,-0.137049,-0.965236,0.386625,-0.863181,0.596895,0.92462,-0.0314502,0.838762,-0.375925,1.127,0.0438531,0.284338,-0.395223,-1.40895,1.74558,-144.255
-165.982,0.987503,0.144766,5,31,0,211.79,0.0650898,0.478434,-0.65141,-1.31876,-0.653451,-0.0919856,0.916282,0.189328,-1.14859,1.20138,0.0214418,0.62523,0.305633,1.3262,0.488167,0.10283,0.399863,-0.77765,-0.173952,0.236801,-1.66515,1.15002,0.691869,-0.301419,-0.619313,-0.881591,-0.249798,-0.340706,1.04958,-0.324386,0.909558,0.163964,0.29199,0.537477,0.428778,-0.624013,-0.448721,0.167254,0.492818,-0.478858,-1.14231,0.107156,-1.09451,0.965295,-1.85571,-0.886244,-1.80181,-1.61309,1.33268,0.901048,0.582031,-0.925652,1.08224,-1.17568,0.102768,-0.218892,-1.09949,1.17487,-0.642033,-0.979524,0.470549,-0.639979,-1.28112,-2.04571,0.273071,-0.696351,-0.0495019,-1.06423,-0.55331,-0.679743,0.422363,-0.550136,-0.681038,-1.99088,-0.652087,0.625149,0.00964941,-0.709068,0.0650898,0.478434,-0.65141,-1.31876,-0.653451,-0.0919856,0.916282,0.189328,-1.14859,1.20138,0.0214418,0.62523,0.305633,1.3262,0.488167,0.10283,0.399863,-0.77765,-0.173952,-1.30408,0.236801,-1.66515,1.15002,0.691869,-0.301419,-0.619313,-0.881591,-0.249798,-0.340706,1.04958,-0.324386,0.909558,0.163964,0.29199,0.537477,0.428778,-0.624013,-0.448721,0.167254,-0.172196,-136.704
-159.118,0.939565,0.144766,5,31,0,221.019,0.309813,-1.51399,-0.114038,-1.08599,0.236024,-1.06235,0.616987,0.130226,0.638843,-0.401071,0.650727,1.09836,0.271322,0.285866,-0.244938,-0.571956,0.829546,-1.02642,0.309222,0.0509977,-0.54498,-0.380966,-0.661708,0.722826,0.255797,-0.0696422,1.23715,-0.292148,0.606891,-0.152152,-0.358301,0.100635,0.371573,1.37775,-0.598136,0.166136,-1.47471,-0.72485,0.0651112,0.432186,0.366642,0.188811,-0.131725,0.631583,1.4413,0.574908,-0.504849,0.0229481,0.398258,0.725591,1.2259,-0.245417,-0.458106,0.634598,-0.153048,0.15138,0.668124,1.42162,-0.574273,0.326157,-0.495381,0.294533,-0.32311,-0.607873,0.0214696,-0.883094,0.0415855,-0.834275,0.909805,0.561146,0.724335,-0.827743,1.23609,-0.840387,-0.699454,-0.0353268,-1.45774,-0.330108,0.309813,-1.51399,-0.114038,-1.08599,0.236024,-1.06235,0.616987,0.130226,0.638843,-0.401071,0.650727,1.09836,0.271322,0.285866,-0.244938,-0.571956,0.829546,-1.02642,0.309222,0.643811,0.0509977,-0.54498,-0.380966,-0.661708,0.722826,0.255797,-0.0696422,1.23715,-0.292148,0.606891,-0.152152,-0.358301,0.100635,0.371573,1.37775,-0.598136,0.166136,-1.47471,-0.72485,0.367843,-140.453
-154.538,0.997682,0.144766,5,31,0,189.081,0.382339,1.148,-0.294561,-0.228465,0.903444,-0.818664,0.797263,-0.784408,-1.50486,0.519079,-0.0849459,-0.273893,-0.161388,0.409594,-0.419031,0.633405,0.0460998,0.25922,-0.857233,0.565465,-0.885414,0.332321,0.225911,-0.248272,-1.60724,-1.06006,-0.223268,-0.179695,0.724324,-0.0398546,0.214235,0.468449,0.711286,0.240216,0.451832,-0.149687,-0.393311,0.492187,-0.310485,-0.247015,-1.06527,0.0482302,0.0681108,-0.0563516,-2.29104,0.435848,-0.164377,-0.235524,-0.193858,0.736316,-0.15767,-0.494754,0.507093,-0.202953,0.166288,0.0901915,0.853403,0.591018,0.361995,-1.01294,0.359605,-1.10512,-0.940082,-1.65662,0.86436,-0.476965,-0.326416,-0.658901,-0.84094,-0.717565,0.724132,0.41323,-1.2063,-2.18564,-0.619844,0.479683,0.293931,-0.0872848,0.382339,1.148,-0.294561,-0.228465,0.903444,-0.818664,0.797263,-0.784408,-1.50486,0.519079,-0.0849459,-0.273893,-0.161388,0.409594,-0.419031,0.633405,0.0460998,0.25922,-0.857233,0.329009,0.565465,-0.885414,0.332321,0.225911,-0.248272,-1.60724,-1.06006,-0.223268,-0.179695,0.724324,-0.0398546,0.214235,0.468449,0.711286,0.240216,0.451832,-0.149687,-0.393311,0.492187,0.360569,-133.928
-158.47,0.928643,0.144766,5,31,0,187.699,0.887351,-0.612303,0.48838,-0.653174,0.211614,-0.296775,1.25892,1.06391,-0.0592119,-1.16118,-0.0351475,1.02885,-0.427079,0.316937,0.821466,-0.538371,0.304717,-1.24909,-0.346138,0.059338,-0.683243,0.919531,-0.645118,0.78271,1.2881,-0.305873,0.0300933,-0.521267,0.0868673,0.746357,-1.03196,0.717166,-0.176856,0.86052,-0.0187469,-0.211621,-0.876619,-1.02325,0.331623,-0.0659899,0.127293,0.303438,-0.148207,0.927214,-0.043286,-0.197404,-1.17182,0.0785487,0.924993,1.45665,0.696192,0.229086,0.0542288,-0.149059,1.61628,0.54782,-1.06744,1.62695,-0.668214,-0.166907,-0.620935,-0.189374,0.430159,-1.00478,-1.44637,-0.265441,0.77392,-1.89517,-0.0579268,-0.0856612,0.399604,-1.05253,0.146513,-0.4378,-0.166348,0.573811,-0.600613,-0.468967,0.887351,-0.612303,0.48838,-0.653174,0.211614,-0.296775,1.25892,1.06391,-0.0592119,-1.16118,-0.0351475,1.02885,-0.427079,0.316937,0.821466,-0.538371,0.304717,-1.24909,-0.346138,-1.00368,0.059338,-0.683243,0.919531,-0.645118,0.78271,1.2881,-0.305873,0.0300933,-0.521267,0.0868673,0.746357,-1.03196,0.717166,-0.176856,0.86052,-0.0187469,-0.211621,-0.876619,-1.02325,0.00387595,-137.024
-155.696,0.984692,0.144766,5,31,0,188.006,-0.351807,-0.144131,-1.19372,-0.344545,1.03711,0.196157,1.98107,-0.284305,-1.61559,0.392725,-0.0733715,-0.701315,-0.407101,0.67926,0.647756,0.13626,0.776881,-0.0804461,-0.674504,1.13608,-0.272064,0.505368,-0.860621,0.284532,-1.19032,-0.909668,-0.723248,0.340305,0.411949,-0.946114,-0.00687764,0.302588,-0.0410355,0.457734,-0.168182,0.986085,-0.494868,0.947636,-0.451841,-1.29398,-0.746354,-0.157399,-0.224309,-0.0806182,-0.308347,-0.0675696,-0.848324,0.00242606,0.760669,0.921531,1.30298,-0.660801,0.634995,-1.5966,-0.0628157,-0.405973,0.133066,1.29579,-0.00611825,-1.17544,-0.0863934,-1.68699,-0.665224,-1.78365,0.926698,-0.0606747,0.516765,-0.214318,-0.405502,-0.560817,0.53508,0.515128,-0.247116,-1.55748,-0.541735,-0.490195,0.22139,-0.207521,-0.351807,-0.144131,-1.19372,-0.344545,1.03711,0.196157,1.98107,-0.284305,-1.61559,0.392725,-0.0733715,-0.701315,-0.407101,0.67926,0.647756,0.13626,0.776881,-0.0804461,-0.674504,0.0236211,1.13608,-0.272064,0.505368,-0.860621,0.284532,-1.19032,-0.909668,-0.723248,0.340305,0.411949,-0.946114,-0.00687764,0.302588,-0.0410355,0.457734,-0.168182,0.986085,-0.494868,0.947636,0.240721,-132.731
-149.624,0.980548,0.144766,5,31,0,192.242,-0.0164153,0.118289,0.818588,-0.155794,0.216836,-1.41541,0.173774,0.315683,1.12777,-0.181645,-0.0837166,0.477387,0.079604,0.14268,-0.425976,-0.0821781,0.227788,-0.577874,0.0187262,0.161484,-1.07597,0.620971,1.19031,0.669735,-0.268449,-0.741436,0.221484,-1.54033,-0.0566386,1.35409,0.264626,0.188215,0.825589,0.733938,-0.41643,-0.855148,-0.77325,-0.137918,0.139706,0.762235,-0.281005,-0.0565243,0.391846,1.23004,-0.709436,0.750193,-1.17431,0.240241,0.0426274,0.960058,0.300039,-0.891409,0.690837,0.393176,-0.17191,0.429978,0.167652,1.12709,-0.396352,-0.385218,-0.15136,-0.229844,-0.326961,-2.27932,-0.328378,-0.0590072,-0.260591,-1.5979,0.512143,-0.760221,1.66747,-0.117912,-0.848512,-0.518318,-0.413125,1.31825,-0.626061,-0.354342,-0.0164153,0.118289,0.818588,-0.155794,0.216836,-1.41541,0.173774,0.315683,1.12777,-0.181645,-0.0837166,0.477387,0.079604,0.14268,-0.425976,-0.0821781,0.227788,-0.577874,0.0187262,-0.778118,0.161484,-1.07597,0.620971,1.19031,0.669735,-0.268449,-0.741436,0.221484,-1.54033,-0.0566386,1.35409,0.264626,0.188215,0.825589,0.733938,-0.41643,-0.855148,-0.77325,-0.137918,-0.364875,-129.393
-145.558,0.97084,0.144766,5,31,0,177.31,0.43204,-0.469983,-0.0378097,-1.78002,0.820148,-0.569092,0.259159,0.316414,-0.851668,0.374995,0.0357988,0.444207,-0.156956,-0.298775,-0.1633,0.527194,0.849293,-0.453924,-0.161002,0.200809,-1.24405,-0.214557,-0.0744344,0.558599,0.666831,-0.73792,0.0687311,0.367552,0.721973,-0.199535,-0.828805,0.167107,0.582539,0.568048,-0.202691,0.150225,-0.130493,-0.702051,0.116217,0.22665,-0.0773409,-0.318156,0.0244516,-0.301886,-0.68372,0.741661,-0.272095,-0.506169,-0.217172,1.10144,1.16316,0.0676109,0.44307,0.690541,0.232711,-0.67691,0.117569,1.29287,-0.849572,-1.21742,-0.242349,-1.0046,-1.76493,-1.306,-0.0405588,-0.878365,-0.0648772,-0.360816,-0.357153,0.206818,0.82353,-0.644588,-0.507908,-1.13628,-0.27623,0.0694403,0.0239544,0.520635,0.43204,-0.469983,-0.0378097,-1.78002,0.820148,-0.569092,0.259159,0.316414,-0.851668,0.374995,0.0357988,0.444207,-0.156956,-0.298775,-0.1633,0.527194,0.849293,-0.453924,-0.161002,0.883287,0.200809,-1.24405,-0.214557,-0.0744344,0.558599,0.666831,-0.73792,0.0687311,0.367552,0.721973,-0.199535,-0.828805,0.167107,0.582539,0.568048,-0.202691,0.150225,-0.130493,-0.702051,0.282116,-129.54
-149.627,0.633336,0.144766,5,31,0,181.155,0.0960302,0.209304,0.579622,0.277779,0.29249,-1.42799,1.08687,-0.0985514,0.312769,0.0194793,0.266142,0.152102,-0.228786,0.552079,0.189807,0.146786,-0.229724,-0.978443,-0.242969,0.00173756,-0.248474,0.0563495,0.478535,-0.279224,-1.44957,-1.35727,0.249555,-1.22913,-0.293835,0.822062,0.881231,0.720949,0.720951,0.975283,-0.0395541,0.168002,-0.974471,0.985046,-0.434989,0.437803,0.0402936,0.541892,-0.306693,-0.0126597,0.238226,0.311687,-0.847965,-0.598159,0.88018,1.06454,1.31017,-0.564076,0.21071,-0.0180959,-0.122405,0.372949,0.683997,1.11477,0.0883853,0.417507,-0.19994,-0.282521,0.19298,-1.97391,0.978435,0.321574,0.197638,-1.3697,-0.510226,-0.458266,0.647635,-0.0153552,-0.785693,-0.428768,-0.178892,0.269706,-0.483013,-0.891572,0.0960302,0.209304,0.579622,0.277779,0.29249,-1.42799,1.08687,-0.0985514,0.312769,0.0194793,0.266142,0.152102,-0.228786,0.552079,0.189807,0.146786,-0.229724,-0.978443,-0.242969,-0.974798,0.00173756,-0.248474,0.0563495,0.478535,-0.279224,-1.44957,-1.35727,0.249555,-1.22913,-0.293835,0.822062,0.881231,0.720949,0.720951,0.975283,-0.0395541,0.168002,-0.974471,0.985046,-0.188182,-132.27
-163.242,0.950727,0.144766,5,31,0,184.239,0.707546,0.0876149,-0.354194,-1.53416,0.607165,0.413466,0.996212,-1.03526,-0.459044,0.421851,0.523309,-0.38005,0.345337,0.644531,0.0398138,0.337067,0.617389,-0.411385,-0.514954,0.213017,-1.65975,0.380333,0.448153,0.2753,0.898577,-0.20462,0.127041,0.24787,0.61414,-1.1955,-0.527781,0.176131,0.142084,0.717388,-0.277666,0.459567,-0.0300393,-1.10915,-0.720039,0.225448,-0.432682,0.468413,-0.863105,0.42244,-0.207465,0.934539,-0.419759,0.383848,-0.235665,0.335147,0.671418,-0.640027,0.481051,0.360227,0.513235,-0.181363,-1.35481,1.49608,-0.672686,-0.898215,-1.18106,-0.591966,-1.63062,-0.654313,-0.616717,-0.328197,0.162462,-0.304691,-0.637126,-0.699042,0.923239,-0.812394,-0.545886,-1.39238,-0.868544,0.745556,0.283325,0.650873,0.707546,0.0876149,-0.354194,-1.53416,0.607165,0.413466,0.996212,-1.03526,-0.459044,0.421851,0.523309,-0.38005,0.345337,0.644531,0.0398138,0.337067,0.617389,-0.411385,-0.514954,-1.05226,0.213017,-1.65975,0.380333,0.448153,0.2753,0.898577,-0.20462,0.127041,0.24787,0.61414,-1.1955,-0.527781,0.176131,0.142084,0.717388,-0.277666,0.459567,-0.0300393,-1.10915,0.304901,-144.123
-164.448,0.970939,0.144766,5,31,0,207.689,-0.398074,0.200143,-0.36152,-1.41288,0.89456,-1.48692,0.792872,1.49613,0.0904446,0.220277,-0.480946,0.269164,-0.529119,0.476585,0.453424,0.093727,0.932143,0.0615689,-0.222478,0.613422,-0.770378,0.674779,-0.579531,0.506122,-0.779774,0.232223,0.201598,-0.33379,-0.0576216,0.945701,-0.127063,-0.190722,0.416037,-0.0161094,0.363093,-1.25712,-0.536024,0.535299,-0.75027,0.172284,0.308865,-0.143469,0.555576,0.350618,-1.62608,-0.695588,-0.645275,-0.593815,0.822757,1.83955,0.857546,-0.0920764,0.339989,-0.877019,0.14124,-0.282304,0.645639,0.746671,-0.0542335,-0.225522,0.421725,0.389851,0.788217,-2.04683,0.529812,-0.168178,-0.199567,-0.303133,-0.983067,-0.27733,1.16041,-0.556444,0.21467,-0.592674,0.540315,0.290608,-0.258228,0.19516,-0.398074,0.200143,-0.36152,-1.41288,0.89456,-1.48692,0.792872,1.49613,0.0904446,0.220277,-0.480946,0.269164,-0.529119,0.476585,0.453424,0.093727,0.932143,0.0615689,-0.222478,-1.0891,0.613422,-0.770378,0.674779,-0.579531,0.506122,-0.779774,0.232223,0.201598,-0.33379,-0.0576216,0.945701,-0.127063,-0.190722,0.416037,-0.0161094,0.363093,-1.25712,-0.536024,0.535299,0.159858,-145.716
-162.474,0.960963,0.144766,5,31,0,203.405,-0.335776,-0.101428,0.019604,-1.40828,1.16891,-1.78556,0.777,0.865853,-0.318506,0.109943,-0.183988,-0.0275767,-0.226099,0.761538,0.347361,-0.0642868,0.926684,-0.13475,-0.222767,0.508965,-0.602712,0.467122,-0.299314,0.614153,-0.860291,-0.0419583,0.280599,-0.442189,0.468069,1.12667,0.152917,-0.357064,0.471172,-0.0859801,-0.0297706,-0.882859,-0.658018,0.398021,-0.44092,0.0790624,0.178768,-0.0653531,0.4279,0.323063,-1.66346,-0.724975,-0.634385,-0.638805,0.921657,2.19408,1.04737,-0.044768,0.402089,-0.606582,0.0269094,-0.457654,0.785087,0.879691,0.0599411,-0.561433,0.0979308,0.339238,0.574198,-1.72552,0.991461,-0.392621,0.299132,-0.0489318,-0.594451,-0.133225,0.745556,-0.495745,0.261888,-0.49769,0.467274,0.875112,-0.170254,0.537211,-0.335776,-0.101428,0.019604,-1.40828,1.16891,-1.78556,0.777,0.865853,-0.318506,0.109943,-0.183988,-0.0275767,-0.226099,0.761538,0.347361,-0.0642868,0.926684,-0.13475,-0.222767,-0.167878,0.508965,-0.602712,0.467122,-0.299314,0.614153,-0.860291,-0.0419583,0.280599,-0.442189,0.468069,1.12667,0.152917,-0.357064,0.471172,-0.0859801,-0.0297706,-0.882859,-0.658018,0.398021,-0.227526,-144.125
