# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:53:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ndgperaa.json
# init = 2 (Default)
# random
#   seed = 76019
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3x8wxc4gl/poisson_3-20250829005343_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1010.55,0.912016,0.225994,4,15,0,1033.86,0.494525,0.381305,0.137719,-0.647449,-0.214115,-0.689615,0.560787,0.165848,-0.00203711,-0.381968,0.686424,-0.628939,-0.119585,-0.11907,-0.30168,0.384288,-0.289076,0.148019,0.144612,0.00600443,-0.207957,0.0675072,0.396578,-0.0835695,0.502094,-0.131021,0.2953,-0.464071,0.223591,0.0463925,0.0509128,0.0523301,0.351,0.192296,-0.166681,-0.111775,-0.266175,-0.135209,0.129252,0.494525,0.381305,0.137719,-0.647449,-0.214115,-0.689615,0.560787,0.165848,-0.00203711,-0.381968,0.686424,-0.628939,-0.119585,-0.11907,-0.30168,0.384288,-0.289076,0.148019,0.144612,0.290008,-1008.43
-1008.98,1,0.225994,4,15,0,1024.43,0.472127,0.435291,0.04389,-0.719199,-0.162284,-0.796089,0.543536,0.451387,-0.10996,-0.44644,0.680368,-0.613945,0.0518727,-0.0908535,-0.138975,0.116533,0.0359829,0.0989496,0.177867,-0.00422086,-0.0604025,0.0642001,0.356494,0.0252772,0.637676,-0.145112,0.262534,-0.407198,0.203829,-0.120151,0.121702,0.225705,0.155431,0.126359,-0.149313,0.0651191,-0.185669,-0.238727,0.294636,0.472127,0.435291,0.04389,-0.719199,-0.162284,-0.796089,0.543536,0.451387,-0.10996,-0.44644,0.680368,-0.613945,0.0518727,-0.0908535,-0.138975,0.116533,0.0359829,0.0989496,0.177867,-0.0300594,-1006.78
-1013.34,0.942771,0.225994,4,15,0,1031.13,0.378724,0.302961,-0.028572,-0.650716,-0.223719,-0.825431,0.520373,0.181359,-0.184465,-0.0658144,0.557355,-0.150219,0.138785,-0.0710495,-0.406292,0.186467,0.1705,0.0778795,0.0931569,0.104252,-0.218426,-0.0440196,0.383131,-0.171806,0.257025,-0.142496,0.0187739,-0.131844,-0.0197802,-0.0758384,-0.00208925,0.0584345,0.262383,0.203855,-0.179486,0.191986,-0.434626,-0.483406,0.441643,0.378724,0.302961,-0.028572,-0.650716,-0.223719,-0.825431,0.520373,0.181359,-0.184465,-0.0658144,0.557355,-0.150219,0.138785,-0.0710495,-0.406292,0.186467,0.1705,0.0778795,0.0931569,-0.00128498,-1011.6
-1015.6,0.968903,0.225994,4,15,0,1028.85,0.423053,0.424509,0.181974,-0.88215,-0.0334833,-0.215048,0.185173,0.24412,0.00956327,-0.395165,0.911129,-0.580883,-0.309213,0.208313,-0.0584731,-0.465965,0.105225,0.0253293,0.203867,-0.123137,-0.254414,0.35241,0.424494,0.142976,0.378899,-0.22702,0.377709,-0.47754,0.226232,0.0339427,0.179735,0.182703,0.660021,0.240547,-0.1029,-0.00604797,0.124764,-0.0654443,-0.260562,0.423053,0.424509,0.181974,-0.88215,-0.0334833,-0.215048,0.185173,0.24412,0.00956327,-0.395165,0.911129,-0.580883,-0.309213,0.208313,-0.0584731,-0.465965,0.105225,0.0253293,0.203867,0.0181243,-1013.23
-1005.52,0.995206,0.225994,4,15,0,1027.28,0.427454,0.188462,0.172398,-0.806229,-0.0859907,-0.623008,0.468249,0.231407,-0.161791,-0.123511,0.600431,-0.246075,-0.00554302,0.117202,-0.248714,-0.0831776,0.182273,0.0262432,0.154144,-0.0339803,-0.135647,0.0799116,0.515275,0.107593,0.457631,-0.353633,0.168589,-0.201525,-0.0950321,0.169007,0.0407927,-0.0206161,0.539776,0.182896,-0.011727,-0.19327,-0.248428,-0.37536,-0.176321,0.427454,0.188462,0.172398,-0.806229,-0.0859907,-0.623008,0.468249,0.231407,-0.161791,-0.123511,0.600431,-0.246075,-0.00554302,0.117202,-0.248714,-0.0831776,0.182273,0.0262432,0.154144,-0.184222,-1003.76
-1012.2,0.955087,0.225994,4,15,0,1024.47,0.404033,0.508753,0.237405,-0.64236,-0.330423,-0.698967,0.446523,0.155077,-0.273728,-0.174335,0.657734,-0.435664,-0.0731974,0.310212,-0.17895,0.0906941,0.112303,-0.12348,0.178952,-0.00182311,-0.244808,0.0113743,0.384339,-0.208169,0.154445,-0.654435,0.367888,-0.284502,0.394435,0.0210666,0.125548,-0.0541341,0.494774,0.105531,-0.191017,0.333023,-0.148846,-0.361224,0.336195,0.404033,0.508753,0.237405,-0.64236,-0.330423,-0.698967,0.446523,0.155077,-0.273728,-0.174335,0.657734,-0.435664,-0.0731974,0.310212,-0.17895,0.0906941,0.112303,-0.12348,0.178952,-0.170581,-1010
-1010.15,1,0.225994,4,15,0,1028.57,0.541764,0.286978,0.210004,-1.07813,-0.104428,-0.145898,0.354391,0.142129,-0.0482,-0.211142,0.802303,-0.424254,-0.167644,-0.014234,-0.357265,-0.097968,0.204478,-0.0578688,0.191161,-0.378531,-0.111252,0.351142,0.290785,0.0425904,0.319947,-0.0157496,0.20854,-0.482624,0.0936984,-0.0233813,0.121944,0.343921,0.622677,0.117553,-0.344763,-0.0399423,-0.305604,0.0553331,0.184626,0.541764,0.286978,0.210004,-1.07813,-0.104428,-0.145898,0.354391,0.142129,-0.0482,-0.211142,0.802303,-0.424254,-0.167644,-0.014234,-0.357265,-0.097968,0.204478,-0.0578688,0.191161,-0.0261814,-1007.94
-1017.5,0.952449,0.225994,4,15,0,1029.35,0.264697,0.393644,-0.0120694,-0.921621,-0.13286,-0.591336,0.504195,0.355211,0.0361223,-0.160335,0.630028,-0.78388,0.0903145,0.218387,-0.139536,0.209594,-0.0431329,0.00394525,0.146627,0.378837,-0.29825,0.0520626,0.36015,-0.0215807,0.40157,-0.614904,0.407724,-0.250011,-0.0433505,-0.155621,0.0815493,-0.429455,0.301504,0.340122,0.0832969,-0.154243,-0.169776,-0.310126,0.0620812,0.264697,0.393644,-0.0120694,-0.921621,-0.13286,-0.591336,0.504195,0.355211,0.0361223,-0.160335,0.630028,-0.78388,0.0903145,0.218387,-0.139536,0.209594,-0.0431329,0.00394525,0.146627,-0.0679938,-1015.14
-1018.41,0.996494,0.225994,4,15,0,1034.8,0.605194,0.335104,-0.0907649,-0.622788,-0.0392968,-0.410472,0.302895,-0.0426672,-0.0262683,-0.262287,0.920474,-0.235615,-0.21386,-0.019157,-0.293142,-0.124405,0.278379,-0.121252,0.145574,-0.407007,-0.149087,0.361248,0.325607,0.141907,0.156175,0.183839,-0.00374691,-0.347073,0.211699,0.103219,0.117374,0.538058,0.419903,0.0303948,-0.0859051,0.208738,-0.237031,-0.160516,0.0992503,0.605194,0.335104,-0.0907649,-0.622788,-0.0392968,-0.410472,0.302895,-0.0426672,-0.0262683,-0.262287,0.920474,-0.235615,-0.21386,-0.019157,-0.293142,-0.124405,0.278379,-0.121252,0.145574,-0.0856452,-1016.58
-1008.76,0.85754,0.225994,4,15,0,1034.51,0.31552,0.516931,-0.0534591,-0.869941,0.0132883,-0.7264,0.484051,0.235453,0.246657,-0.452266,0.587278,-0.500353,-0.119809,0.221555,-0.221685,0.201678,0.216779,0.0853873,0.0994806,-0.0166532,-0.430141,0.15156,0.356616,0.132089,0.38738,-0.189829,0.223893,-0.528698,-0.0972223,-0.011463,-0.0930183,-0.011504,0.405268,0.019415,-0.145619,0.117277,-0.257332,-0.0909097,-0.0108449,0.31552,0.516931,-0.0534591,-0.869941,0.0132883,-0.7264,0.484051,0.235453,0.246657,-0.452266,0.587278,-0.500353,-0.119809,0.221555,-0.221685,0.201678,0.216779,0.0853873,0.0994806,-0.280145,-1006.67
-1007.45,0.994758,0.225994,4,15,0,1025.74,0.529611,0.214643,0.190991,-0.589037,-0.212606,-0.253122,0.260006,0.145775,-0.40381,-0.101639,0.818478,-0.268578,-0.0276231,0.048804,-0.257537,-0.188871,-0.147725,-0.0884714,0.220811,-0.0179477,0.00626765,0.111873,0.398099,-0.221382,0.184329,-0.353906,0.126004,-0.143714,0.226542,-0.102693,0.245109,0.213726,0.45613,0.275468,-0.0164896,-0.0470246,-0.0948319,-0.395635,0.147537,0.529611,0.214643,0.190991,-0.589037,-0.212606,-0.253122,0.260006,0.145775,-0.40381,-0.101639,0.818478,-0.268578,-0.0276231,0.048804,-0.257537,-0.188871,-0.147725,-0.0884714,0.220811,0.1099,-1005.92
-1007.48,0.930364,0.225994,4,15,0,1021.05,0.294655,0.37772,-0.0516039,-0.853009,-0.0379455,-0.632521,0.452434,0.199912,0.237505,-0.42001,0.643141,-0.498882,-0.330658,0.174482,-0.206472,0.0580435,0.160559,0.0603053,0.218573,0.0801455,-0.276609,0.267299,0.284448,0.294674,0.540718,-0.109302,0.239254,-0.543027,0.0736796,-0.121087,0.0686966,-0.0103057,0.370036,0.293972,-0.137861,0.145285,-0.193144,-0.0181703,0.191523,0.294655,0.37772,-0.0516039,-0.853009,-0.0379455,-0.632521,0.452434,0.199912,0.237505,-0.42001,0.643141,-0.498882,-0.330658,0.174482,-0.206472,0.0580435,0.160559,0.0603053,0.218573,0.15377,-1005.42
-1012.84,0.982007,0.225994,4,15,0,1027.4,0.670361,0.435721,-0.115588,-0.589717,-0.0581528,-0.513029,0.39856,0.451171,-0.0681279,-0.461645,0.790244,-0.538371,-0.0558878,0.235054,-0.337624,-0.100249,-0.125699,0.0946065,0.18209,-0.0246198,-0.601182,0.00736969,0.508317,-0.367966,0.232973,-0.304916,0.0425034,-0.402055,-0.029046,0.162724,0.26222,0.0963258,0.294441,0.182083,0.0741315,-0.0427534,-0.23919,-0.419459,-0.110996,0.670361,0.435721,-0.115588,-0.589717,-0.0581528,-0.513029,0.39856,0.451171,-0.0681279,-0.461645,0.790244,-0.538371,-0.0558878,0.235054,-0.337624,-0.100249,-0.125699,0.0946065,0.18209,-0.293718,-1010.56
-1015.84,0.97831,0.225994,4,15,0,1036.65,0.535023,0.372958,0.140512,-0.456707,-0.116524,-0.538166,0.359498,0.284573,-4.35994e-05,-0.360656,0.813617,-0.487637,-0.284415,0.241244,-0.555464,0.118678,-0.017665,0.188283,-0.0507323,0.00445978,-0.240967,-0.127759,0.575696,-0.244998,0.297858,-0.147968,0.254827,-0.139428,0.187176,0.0245702,0.215329,0.0490863,0.290332,0.0148317,0.165843,0.0569996,-0.116466,-0.742276,0.440429,0.535023,0.372958,0.140512,-0.456707,-0.116524,-0.538166,0.359498,0.284573,-4.35994e-05,-0.360656,0.813617,-0.487637,-0.284415,0.241244,-0.555464,0.118678,-0.017665,0.188283,-0.0507323,-0.186376,-1013.68
-1014.97,0.985369,0.225994,4,15,0,1034.67,0.399889,0.306541,0.0876516,-0.740706,0.0404032,-0.450692,0.418732,0.299234,-0.0705884,-0.113047,0.73215,-0.338598,-0.0211612,0.124404,-0.395815,0.0629102,0.129031,0.00556928,-0.222978,-0.179308,-0.5054,-0.212741,0.384353,0.0478539,0.18504,-0.123882,0.0639139,-0.43118,0.320585,0.179147,0.0887921,0.12893,0.361374,0.284153,-0.19535,0.226717,0.220392,-0.57039,-0.0228745,0.399889,0.306541,0.0876516,-0.740706,0.0404032,-0.450692,0.418732,0.299234,-0.0705884,-0.113047,0.73215,-0.338598,-0.0211612,0.124404,-0.395815,0.0629102,0.129031,0.00556928,-0.222978,-0.252931,-1013.1
-1013.44,0.998895,0.225994,4,15,0,1027.16,0.419757,0.335463,0.120433,-0.998398,0.0912396,-0.425926,0.315186,0.283569,-0.276659,-0.238368,0.854432,-0.362048,0.034115,0.0956283,-0.42674,0.0572428,0.0902977,0.0152315,-0.144061,0.0141712,-0.514117,-0.153326,0.367884,0.0909731,0.107914,-0.223726,0.00657836,-0.435083,0.192154,0.155647,0.0866377,0.249237,0.390704,0.328061,0.126385,0.271116,0.0918027,-0.502522,0.192743,0.419757,0.335463,0.120433,-0.998398,0.0912396,-0.425926,0.315186,0.283569,-0.276659,-0.238368,0.854432,-0.362048,0.034115,0.0956283,-0.42674,0.0572428,0.0902977,0.0152315,-0.144061,0.159606,-1011.26
-1010.25,0.98194,0.225994,4,15,0,1031.84,0.356532,0.240888,0.169399,-0.723813,-0.334397,-0.485345,0.502042,0.401537,-0.109148,-0.20142,0.863682,-0.220517,-0.194241,0.28266,-0.329718,-0.152736,0.107276,-0.0206937,-0.0443278,0.25783,-0.352046,-0.0363711,0.268116,0.184075,0.101678,-0.0631239,0.268171,-0.520989,-0.0468224,0.0914214,0.282716,0.198836,0.404826,0.0763223,-0.192489,0.172738,-0.187374,-0.255372,0.108766,0.356532,0.240888,0.169399,-0.723813,-0.334397,-0.485345,0.502042,0.401537,-0.109148,-0.20142,0.863682,-0.220517,-0.194241,0.28266,-0.329718,-0.152736,0.107276,-0.0206937,-0.0443278,-0.107659,-1008.38
-1008.61,0.862361,0.225994,4,15,0,1026.45,0.41355,0.296607,-0.00999741,-0.523845,-0.171677,-0.497841,0.39322,0.284138,-0.0609996,-0.315734,0.636154,-0.367478,-0.160737,0.0160853,-0.192506,-0.242647,0.119691,0.207345,0.0625488,-0.117568,-0.104147,0.0527312,0.540363,0.0399973,0.0624849,-0.081749,0.194895,-0.268518,-0.0354439,-0.171621,0.330833,0.0732637,0.6236,0.368475,-0.048336,0.397288,-0.169085,-0.0724538,-0.0524907,0.41355,0.296607,-0.00999741,-0.523845,-0.171677,-0.497841,0.39322,0.284138,-0.0609996,-0.315734,0.636154,-0.367478,-0.160737,0.0160853,-0.192506,-0.242647,0.119691,0.207345,0.0625488,0.114124,-1007.02
-1004.82,0.95235,0.225994,4,15,0,1024.54,0.490876,0.410561,0.113427,-0.747907,-0.144211,-0.427213,0.400949,-0.0882757,0.304184,-0.353464,0.643699,-0.418492,-0.194591,0.23776,-0.299069,0.030443,0.0338404,0.0694959,0.192491,0.137571,-0.313367,0.225607,0.422689,-0.165236,0.432491,-0.128237,0.219553,-0.201054,0.0730372,0.170203,-0.0505192,0.0601825,0.579219,0.203046,0.0324311,0.0630932,-0.0779618,-0.266908,0.188242,0.490876,0.410561,0.113427,-0.747907,-0.144211,-0.427213,0.400949,-0.0882757,0.304184,-0.353464,0.643699,-0.418492,-0.194591,0.23776,-0.299069,0.030443,0.0338404,0.0694959,0.192491,-0.254504,-1003.02
-1025.37,0.654326,0.225994,4,15,0,1039.95,0.738635,0.133551,-0.247722,-0.381019,-0.357565,-0.822987,0.186571,0.327465,-0.162489,0.0234411,0.683939,-0.351986,0.29445,0.172764,-0.37754,-0.0645068,0.030282,-0.28282,0.297504,-0.171224,-0.290686,-0.165134,0.363587,-0.194797,0.268052,-0.264519,0.151123,-0.177092,-0.167574,-0.249008,0.327855,-0.0251583,0.618249,0.326133,0.194284,0.0737653,-0.48834,-0.239078,0.205161,0.738635,0.133551,-0.247722,-0.381019,-0.357565,-0.822987,0.186571,0.327465,-0.162489,0.0234411,0.683939,-0.351986,0.29445,0.172764,-0.37754,-0.0645068,0.030282,-0.28282,0.297504,0.160033,-1023.19
-1020.96,0.885932,0.225994,4,15,0,1050.03,0.140557,0.588557,0.181212,-1.31327,0.04982,-0.295616,0.565258,0.105222,-0.0178418,-0.58722,0.786677,-0.489172,-0.482351,0.146425,-0.183945,0.128794,0.101657,0.212392,0.127128,0.13431,-0.101676,0.254391,0.399218,0.190101,0.399626,-0.219565,0.225339,-0.457963,0.324533,0.0887633,-0.144323,0.228203,0.26589,0.116701,-0.342947,0.0250335,0.0776074,-0.209315,-0.0275794,0.140557,0.588557,0.181212,-1.31327,0.04982,-0.295616,0.565258,0.105222,-0.0178418,-0.58722,0.786677,-0.489172,-0.482351,0.146425,-0.183945,0.128794,0.101657,0.212392,0.127128,0.235721,-1018.3
-1024.17,0.963244,0.225994,4,15,0,1048.25,0.706012,0.124302,0.0879307,-0.599191,-0.491877,-0.762579,0.152732,0.32505,0.03407,-0.0908564,0.722206,-0.49154,0.320738,0.156639,-0.475152,0.0212613,0.0930856,-0.134733,0.00822418,-0.187724,-0.361761,0.00275645,0.304585,-0.329162,0.233259,-0.205118,0.140493,-0.312439,-0.347795,-0.208344,0.350239,-0.0448016,0.556034,0.229907,0.0308523,-0.182901,-0.415255,-0.306309,0.147142,0.706012,0.124302,0.0879307,-0.599191,-0.491877,-0.762579,0.152732,0.32505,0.03407,-0.0908564,0.722206,-0.49154,0.320738,0.156639,-0.475152,0.0212613,0.0930856,-0.134733,0.00822418,0.293679,-1021.9
-1020.19,1,0.225994,4,15,0,1046.05,0.214475,0.545971,-0.0626967,-0.95108,0.391388,-0.426159,0.489188,-0.0581364,-0.0814374,-0.506414,0.751972,-0.249138,-0.289107,0.289922,-0.200978,0.0831375,0.304224,-0.0493346,0.124035,0.153859,0.189508,0.27398,0.483664,0.276692,0.435054,-0.18739,0.240355,-0.185604,0.083784,-0.154477,-0.0644627,0.15511,0.570794,0.162559,-0.19393,-0.0799278,0.0344567,-0.122088,-0.0315399,0.214475,0.545971,-0.0626967,-0.95108,0.391388,-0.426159,0.489188,-0.0581364,-0.0814374,-0.506414,0.751972,-0.249138,-0.289107,0.289922,-0.200978,0.0831375,0.304224,-0.0493346,0.124035,-0.319832,-1018.05
