# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/gh62wn_y.json
# init = 2 (Default)
# random
#   seed = 65217
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_32kcf5fut/bradley_terry_3-20250829005027_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-211.371,0.991304,0.297428,4,15,0,220.785,0.290503,0.689255,-0.75837,-0.578652,-0.20052,-0.875344,0.329016,-0.792066,0.878538,-0.159108,2.00631,-1.26243,-0.0840305,-0.553136,-1.59539,-0.132891,0.633924,1.34117,0.845145,0.810193,0.290503,0.689255,-0.75837,-0.578652,-0.20052,-0.875344,0.329016,-0.792066,0.878538,-0.159108,2.00631,-1.26243,-0.0840305,-0.553136,-1.59539,-0.132891,0.633924,1.34117,0.845145,-0.0219275,-203.223
-213.709,0.872657,0.297428,4,15,0,224.565,0.311468,1.56516,0.0350517,-1.28121,-0.371003,-1.57291,1.35594,0.103732,0.144265,0.413165,2.31871,-1.34237,-1.25812,0.41906,-1.74048,0.655451,0.651987,0.0491671,-0.189718,0.989542,0.311468,1.56516,0.0350517,-1.28121,-0.371003,-1.57291,1.35594,0.103732,0.144265,0.413165,2.31871,-1.34237,-1.25812,0.41906,-1.74048,0.655451,0.651987,0.0491671,-0.189718,-0.267346,-202.359
-211.587,0.992908,0.297428,4,15,0,223.442,0.487978,0.0564144,-0.46407,-0.42265,-0.517491,0.233694,1.00631,-0.940809,0.954041,-0.391141,0.729534,0.159395,-0.763687,-1.05061,-0.399545,0.359799,0.540839,1.32378,-0.475478,0.524934,0.487978,0.0564144,-0.46407,-0.42265,-0.517491,0.233694,1.00631,-0.940809,0.954041,-0.391141,0.729534,0.159395,-0.763687,-1.05061,-0.399545,0.359799,0.540839,1.32378,-0.475478,-0.426315,-206.443
-214.481,0.984818,0.297428,4,15,0,219.998,0.41837,1.58015,0.219693,-1.3658,-0.443852,-1.84851,1.25616,0.118435,0.368246,0.139853,1.87239,-1.42146,-0.730388,0.513215,-1.57277,0.690209,0.26586,0.160257,0.29449,1.13352,0.41837,1.58015,0.219693,-1.3658,-0.443852,-1.84851,1.25616,0.118435,0.368246,0.139853,1.87239,-1.42146,-0.730388,0.513215,-1.57277,0.690209,0.26586,0.160257,0.29449,-0.514549,-204.262
-206.181,0.999853,0.297428,4,15,0,218.448,0.630138,0.571733,-0.252171,-0.953772,-0.98725,-0.515118,0.837173,-0.446784,0.99553,0.229491,1.87465,0.0468971,-1.10624,-0.918558,-1.43212,0.924997,0.257162,0.974159,-0.369917,0.622198,0.630138,0.571733,-0.252171,-0.953772,-0.98725,-0.515118,0.837173,-0.446784,0.99553,0.229491,1.87465,0.0468971,-1.10624,-0.918558,-1.43212,0.924997,0.257162,0.974159,-0.369917,-0.359992,-198.251
-206.903,0.943281,0.297428,4,15,0,213.835,0.0430358,0.840497,0.121363,-0.705472,0.140459,-0.602984,1.45683,-0.314398,0.537244,-0.390505,0.763698,-1.46029,-0.458267,0.183548,-0.564486,0.144398,0.473223,0.350807,0.102323,0.889033,0.0430358,0.840497,0.121363,-0.705472,0.140459,-0.602984,1.45683,-0.314398,0.537244,-0.390505,0.763698,-1.46029,-0.458267,0.183548,-0.564486,0.144398,0.473223,0.350807,0.102323,-0.661014,-202.429
-209.293,0.976976,0.297428,4,15,0,217.515,1.16347,1.54934,-0.502498,-1.27609,-1.27777,-0.155391,0.734846,-0.659259,0.944814,-0.135054,1.62962,-0.288354,-0.785303,-0.37328,-1.39566,0.986808,-0.359896,0.270995,-0.1702,0.703812,1.16347,1.54934,-0.502498,-1.27609,-1.27777,-0.155391,0.734846,-0.659259,0.944814,-0.135054,1.62962,-0.288354,-0.785303,-0.37328,-1.39566,0.986808,-0.359896,0.270995,-0.1702,0.098866,-200.781
-210.12,0.955561,0.297428,4,15,0,219.241,-0.0328707,0.498353,-0.157153,-1.21201,-0.709842,-0.722288,1.54967,-0.962963,0.137775,-0.752999,2.45628,-0.567623,-0.958467,0.0414359,-1.55236,0.574148,0.91803,1.1001,0.189367,0.615071,-0.0328707,0.498353,-0.157153,-1.21201,-0.709842,-0.722288,1.54967,-0.962963,0.137775,-0.752999,2.45628,-0.567623,-0.958467,0.0414359,-1.55236,0.574148,0.91803,1.1001,0.189367,0.163415,-200.051
-206.148,0.988296,0.297428,4,15,0,218.307,0.923028,0.830756,-0.165063,-0.413116,-0.246331,-0.4559,1.06777,-0.00183038,0.984921,0.625892,0.783837,-0.996478,-1.3411,-0.614534,-0.626411,0.468578,-0.283068,0.498052,-0.447201,0.749836,0.923028,0.830756,-0.165063,-0.413116,-0.246331,-0.4559,1.06777,-0.00183038,0.984921,0.625892,0.783837,-0.996478,-1.3411,-0.614534,-0.626411,0.468578,-0.283068,0.498052,-0.447201,-0.591805,-200.862
-207.163,0.973054,0.297428,4,15,0,215.181,-0.0295075,0.615393,-0.0490727,-1.22509,-0.786181,-0.984675,1.21192,-0.777319,0.361567,-0.853873,1.82931,-0.221783,-0.204894,-0.114494,-1.29808,0.746511,1.10494,0.902462,0.252621,0.757742,-0.0295075,0.615393,-0.0490727,-1.22509,-0.786181,-0.984675,1.21192,-0.777319,0.361567,-0.853873,1.82931,-0.221783,-0.204894,-0.114494,-1.29808,0.746511,1.10494,0.902462,0.252621,-0.479762,-199.501
-206.349,0.993066,0.297428,4,15,0,214.91,0.884855,0.917523,-0.16249,-0.535978,-0.324972,-0.267897,1.11883,-0.08897,1.02953,0.726963,0.743713,-0.964157,-1.47081,-0.585995,-0.893461,0.4928,-0.300892,0.51117,-0.340867,0.832936,0.884855,0.917523,-0.16249,-0.535978,-0.324972,-0.267897,1.11883,-0.08897,1.02953,0.726963,0.743713,-0.964157,-1.47081,-0.585995,-0.893461,0.4928,-0.300892,0.51117,-0.340867,-0.488895,-200.588
-219.844,0.596432,0.297428,4,15,0,229.388,0.412596,0.531293,-0.308694,-2.17753,-0.524717,-0.531173,0.791778,-1.248,0.102296,0.176846,2.99522,-0.800564,-0.301729,-0.496941,-2.40376,1.8096,1.01866,1.12384,0.103873,0.922981,0.412596,0.531293,-0.308694,-2.17753,-0.524717,-0.531173,0.791778,-1.248,0.102296,0.176846,2.99522,-0.800564,-0.301729,-0.496941,-2.40376,1.8096,1.01866,1.12384,0.103873,-0.272901,-204.644
-209.008,0.976933,0.297428,4,15,0,232.902,0.399488,0.710514,0.466507,-0.845421,-0.44906,-0.890451,2.12571,-1.20244,1.37066,-1.11475,1.28233,-0.406651,-1.01857,0.123213,-1.09799,0.305389,0.196366,0.756661,-0.341386,0.84939,0.399488,0.710514,0.466507,-0.845421,-0.44906,-0.890451,2.12571,-1.20244,1.37066,-1.11475,1.28233,-0.406651,-1.01857,0.123213,-1.09799,0.305389,0.196366,0.756661,-0.341386,-0.370119,-200.201
-214.301,0.793311,0.297428,4,15,0,222.32,1.25359,1.29654,-0.308444,-0.980648,-0.720168,-1.09844,0.442741,0.16595,0.882228,0.883855,2.4705,-0.37887,-0.557759,-1.00705,-1.44641,0.349839,0.30634,-0.127841,-0.423215,0.9619,1.25359,1.29654,-0.308444,-0.980648,-0.720168,-1.09844,0.442741,0.16595,0.882228,0.883855,2.4705,-0.37887,-0.557759,-1.00705,-1.44641,0.349839,0.30634,-0.127841,-0.423215,-1.00274,-204.852
-211.774,0.881354,0.297428,4,15,0,225.864,-0.288828,0.895804,-0.0136334,-0.905754,-0.159677,-0.262918,1.94265,-1.09648,0.528695,-0.876309,0.245288,-0.88623,-1.1459,0.0608044,-0.955441,1.08113,0.616831,1.59538,0.128725,0.668802,-0.288828,0.895804,-0.0136334,-0.905754,-0.159677,-0.262918,1.94265,-1.09648,0.528695,-0.876309,0.245288,-0.88623,-1.1459,0.0608044,-0.955441,1.08113,0.616831,1.59538,0.128725,-0.504135,-203.643
-212.834,0.782144,0.297428,4,15,0,219.084,1.18338,0.352646,-0.292994,-0.815972,-0.947735,-0.935807,0.48951,0.61858,0.851218,0.678312,2.4092,-0.422772,-0.452923,-0.691148,-1.09271,0.0816346,0.114945,-0.152603,-0.339766,0.86144,1.18338,0.352646,-0.292994,-0.815972,-0.947735,-0.935807,0.48951,0.61858,0.851218,0.678312,2.4092,-0.422772,-0.452923,-0.691148,-1.09271,0.0816346,0.114945,-0.152603,-0.339766,-0.635003,-205.376
-208.892,0.998482,0.297428,4,15,0,219.199,-0.233958,1.56998,-0.0849751,-0.788645,-0.323213,-0.731875,1.44535,-1.27528,0.192572,-0.103583,0.596152,-1.00762,-0.139717,-0.165574,-1.27532,0.597137,0.314393,1.29166,0.267876,0.764316,-0.233958,1.56998,-0.0849751,-0.788645,-0.323213,-0.731875,1.44535,-1.27528,0.192572,-0.103583,0.596152,-1.00762,-0.139717,-0.165574,-1.27532,0.597137,0.314393,1.29166,0.267876,-0.145357,-201.935
-206.836,0.977045,0.297428,4,15,0,218.1,0.775805,0.295983,-0.383166,-1.37015,0.328466,-0.447401,0.491296,-0.436353,1.03121,-0.0426607,1.71225,-0.175139,-0.898894,-0.341686,-1.5717,0.630969,0.808641,0.369202,-0.406836,0.86846,0.775805,0.295983,-0.383166,-1.37015,0.328466,-0.447401,0.491296,-0.436353,1.03121,-0.0426607,1.71225,-0.175139,-0.898894,-0.341686,-1.5717,0.630969,0.808641,0.369202,-0.406836,-0.369832,-200.203
-209.87,0.927829,0.297428,4,15,0,215.503,0.479307,0.969046,-0.432909,-1.24791,-0.105533,-0.354702,-0.0957502,0.0854792,0.828035,-0.819463,1.56755,-0.554843,-0.57334,0.323607,-1.58907,1.11794,0.510071,0.960522,-0.312845,0.785496,0.479307,0.969046,-0.432909,-1.24791,-0.105533,-0.354702,-0.0957502,0.0854792,0.828035,-0.819463,1.56755,-0.554843,-0.57334,0.323607,-1.58907,1.11794,0.510071,0.960522,-0.312845,-0.755189,-202.981
-208.849,0.996564,0.297428,4,15,0,217.721,0.39042,0.62902,0.110532,-0.749954,-0.765098,-0.702292,2.52913,-0.751653,0.575523,0.683453,0.967879,-0.705884,-0.993253,-1.11407,-0.411824,0.118101,0.293204,0.461112,0.0978332,0.765594,0.39042,0.62902,0.110532,-0.749954,-0.765098,-0.702292,2.52913,-0.751653,0.575523,0.683453,0.967879,-0.705884,-0.993253,-1.11407,-0.411824,0.118101,0.293204,0.461112,0.0978332,-0.662172,-201.231
-210.128,0.881113,0.297428,4,15,0,218.424,1.12572,1.18438,0.280861,-0.481834,-1.13547,-1.27319,1.81577,-0.439562,0.777768,-0.210956,0.486246,-0.838894,-1.17634,-0.0299405,-1.14942,0.847759,0.774325,1.17483,-0.60095,0.938579,1.12572,1.18438,0.280861,-0.481834,-1.13547,-1.27319,1.81577,-0.439562,0.777768,-0.210956,0.486246,-0.838894,-1.17634,-0.0299405,-1.14942,0.847759,0.774325,1.17483,-0.60095,-1.1311,-201.256
-207.099,0.9977,0.297428,4,15,0,218.323,0.244755,0.10354,-0.482461,-0.29975,-0.136062,-0.45308,0.35113,-0.0292172,0.467095,0.20265,1.58648,-0.84521,-0.709401,-0.742982,-1.14595,-0.0605452,0.346856,0.934424,0.214325,0.66337,0.244755,0.10354,-0.482461,-0.29975,-0.136062,-0.45308,0.35113,-0.0292172,0.467095,0.20265,1.58648,-0.84521,-0.709401,-0.742982,-1.14595,-0.0605452,0.346856,0.934424,0.214325,0.45341,-202.647
-206.234,0.988759,0.297428,4,15,0,217.714,0.223324,1.19372,0.208833,-1.06604,-0.268681,0.204353,1.59855,-0.562565,0.827196,-0.495961,1.07467,-0.175697,-1.35443,-0.250295,-0.846426,0.105274,0.0988174,0.797547,-0.581307,0.740296,0.223324,1.19372,0.208833,-1.06604,-0.268681,0.204353,1.59855,-0.562565,0.827196,-0.495961,1.07467,-0.175697,-1.35443,-0.250295,-0.846426,0.105274,0.0988174,0.797547,-0.581307,-0.730888,-199.977
-208.989,0.985431,0.297428,4,15,0,214.156,0.4074,0.276763,0.0523124,-0.525315,-0.609488,-1.36598,1.19677,-0.829904,0.058797,0.597685,1.64526,-1.43815,-0.186276,-0.560194,-1.33726,0.994447,0.517439,0.687044,0.248109,0.681316,0.4074,0.276763,0.0523124,-0.525315,-0.609488,-1.36598,1.19677,-0.829904,0.058797,0.597685,1.64526,-1.43815,-0.186276,-0.560194,-1.33726,0.994447,0.517439,0.687044,0.248109,0.170541,-201.402
-208.744,0.995773,0.297428,4,15,0,217.15,0.218885,1.10232,-0.241449,-1.23641,-0.433165,0.173335,1.08295,0.0280126,1.21463,-0.752345,0.96867,0.190903,-1.48499,-0.175276,-0.680226,0.116201,0.291908,0.628165,-0.607036,0.884297,0.218885,1.10232,-0.241449,-1.23641,-0.433165,0.173335,1.08295,0.0280126,1.21463,-0.752345,0.96867,0.190903,-1.48499,-0.175276,-0.680226,0.116201,0.291908,0.628165,-0.607036,-0.40508,-202.821
-211.088,0.909781,0.297428,4,15,0,220.171,0.55689,0.280989,-0.854009,-0.832188,0.847884,-1.0471,1.20812,-0.170757,0.400193,-0.777827,1.12871,-0.538776,-0.094379,-0.265827,-1.62588,1.15105,0.551331,0.810637,-0.31308,0.654192,0.55689,0.280989,-0.854009,-0.832188,0.847884,-1.0471,1.20812,-0.170757,0.400193,-0.777827,1.12871,-0.538776,-0.094379,-0.265827,-1.62588,1.15105,0.551331,0.810637,-0.31308,-0.415987,-204.174
-213.299,0.980971,0.297428,4,15,0,221.767,0.955141,0.627283,-1.31828,-0.425193,0.625532,-1.26233,1.12299,-0.192658,0.483496,-0.927031,1.56071,-1.13036,-0.0746301,-0.385614,-1.57075,0.887109,0.461667,1.04326,-0.214158,0.694519,0.955141,0.627283,-1.31828,-0.425193,0.625532,-1.26233,1.12299,-0.192658,0.483496,-0.927031,1.56071,-1.13036,-0.0746301,-0.385614,-1.57075,0.887109,0.461667,1.04326,-0.214158,-0.266198,-204.659
-213.275,0.981117,0.297428,4,15,0,223.183,-0.159175,0.868028,0.726181,-1.25666,-1.59542,0.14236,1.50362,-0.730912,0.840027,0.757534,0.921885,0.234745,-1.48242,-0.418497,-0.855861,0.318028,0.640114,0.396684,-0.653409,0.806783,-0.159175,0.868028,0.726181,-1.25666,-1.59542,0.14236,1.50362,-0.730912,0.840027,0.757534,0.921885,0.234745,-1.48242,-0.418497,-0.855861,0.318028,0.640114,0.396684,-0.653409,-0.196854,-205.419
