# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/gh62wn_y.json
# init = 2 (Default)
# random
#   seed = 65217
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_32kcf5fut/bradley_terry_3-20250829005027_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-210.575,0.978292,0.26687,4,15,0,218.849,0.359297,1.19206,-0.0936251,-1.99694,-0.75407,-0.148537,1.91058,-1.0771,0.485241,-0.265943,1.44624,-0.900705,-0.844112,0.812411,-1.3942,0.568651,0.372529,0.505353,0.282589,0.922627,0.359297,1.19206,-0.0936251,-1.99694,-0.75407,-0.148537,1.91058,-1.0771,0.485241,-0.265943,1.44624,-0.900705,-0.844112,0.812411,-1.3942,0.568651,0.372529,0.505353,0.282589,-0.459701,-200.934
-209.806,0.998378,0.26687,4,15,0,216.884,0.498733,0.15297,-0.285335,-0.191757,-0.0475725,-0.189781,0.605388,0.295352,0.373554,-0.06836,1.34718,-0.540222,-0.882992,-1.69672,-0.452874,0.246965,0.611296,0.690779,-0.308889,0.628219,0.498733,0.15297,-0.285335,-0.191757,-0.0475725,-0.189781,0.605388,0.295352,0.373554,-0.06836,1.34718,-0.540222,-0.882992,-1.69672,-0.452874,0.246965,0.611296,0.690779,-0.308889,-0.157718,-205.142
-205.569,0.645712,0.26687,4,15,0,219.347,0.398962,0.795906,-0.0442281,-0.601174,-0.066462,-0.513189,0.946096,0.633476,0.1893,-0.277194,1.21634,-0.99719,-0.983417,-0.849285,-1.03216,0.498299,0.308,0.447241,0.095123,0.616813,0.398962,0.795906,-0.0442281,-0.601174,-0.066462,-0.513189,0.946096,0.633476,0.1893,-0.277194,1.21634,-0.99719,-0.983417,-0.849285,-1.03216,0.498299,0.308,0.447241,0.095123,-0.164445,-200.589
-207.571,0.808386,0.26687,4,15,0,214.863,0.499949,0.648257,-0.291793,-1.24728,-0.939275,-0.704423,1.33926,-1.53487,1.45539,0.160297,1.40059,-0.373404,-0.70077,0.0527407,-1.16129,0.604126,0.422522,0.925423,-0.583464,0.980725,0.499949,0.648257,-0.291793,-1.24728,-0.939275,-0.704423,1.33926,-1.53487,1.45539,0.160297,1.40059,-0.373404,-0.70077,0.0527407,-1.16129,0.604126,0.422522,0.925423,-0.583464,0.0280049,-199.237
-206.92,0.98993,0.26687,4,15,0,216.773,0.40373,0.728199,-0.310194,-0.594856,0.233551,-0.268588,0.94286,0.570523,0.106535,-0.40478,1.06911,-0.99201,-0.991667,-0.937378,-1.27103,0.521018,0.486602,0.676213,-0.0526713,0.628539,0.40373,0.728199,-0.310194,-0.594856,0.233551,-0.268588,0.94286,0.570523,0.106535,-0.40478,1.06911,-0.99201,-0.991667,-0.937378,-1.27103,0.521018,0.486602,0.676213,-0.0526713,0.0848259,-201.642
-213.363,0.580245,0.26687,4,15,0,221.7,1.04415,0.925413,-0.26882,-0.669056,-0.377383,-0.612736,1.69134,-0.793646,0.287287,0.0482985,0.771395,0.244869,0.00514471,-0.124287,-0.572945,-0.478279,-0.102699,0.310027,-0.625131,0.500529,1.04415,0.925413,-0.26882,-0.669056,-0.377383,-0.612736,1.69134,-0.793646,0.287287,0.0482985,0.771395,0.244869,0.00514471,-0.124287,-0.572945,-0.478279,-0.102699,0.310027,-0.625131,-0.702944,-208.403
-212.975,0.912856,0.26687,4,15,0,225.653,0.54568,-0.0929292,-0.373716,0.275778,-0.539446,0.261648,1.56817,0.472863,1.20165,-0.10606,0.8384,-1.36029,-0.750783,-0.690807,-0.99882,0.923921,0.00812696,0.586426,-0.73612,0.752896,0.54568,-0.0929292,-0.373716,0.275778,-0.539446,0.261648,1.56817,0.472863,1.20165,-0.10606,0.8384,-1.36029,-0.750783,-0.690807,-0.99882,0.923921,0.00812696,0.586426,-0.73612,-1.03369,-206.732
-207.445,0.999723,0.26687,4,15,0,218.825,0.530355,0.529824,-0.423693,-1.28956,-0.416032,-1.1452,1.00593,-1.24609,0.782231,0.220731,1.98835,-0.259019,-1.08034,-0.530398,-0.310069,0.103774,0.752698,0.479284,0.191536,0.86124,0.530355,0.529824,-0.423693,-1.28956,-0.416032,-1.1452,1.00593,-1.24609,0.782231,0.220731,1.98835,-0.259019,-1.08034,-0.530398,-0.310069,0.103774,0.752698,0.479284,0.191536,0.115697,-200.163
-207.678,0.948722,0.26687,4,15,0,213.854,0.83734,1.11143,0.124688,-1.36082,-0.744356,0.248657,1.21509,-0.418404,0.556019,-0.137382,0.640236,-0.831281,-0.148741,0.192902,-1.24864,0.870229,-0.0429389,0.524799,-0.405758,0.738906,0.83734,1.11143,0.124688,-1.36082,-0.744356,0.248657,1.21509,-0.418404,0.556019,-0.137382,0.640236,-0.831281,-0.148741,0.192902,-1.24864,0.870229,-0.0429389,0.524799,-0.405758,-0.983077,-201.943
-206.975,0.962503,0.26687,4,15,0,216.372,-0.049053,-0.102264,-0.204026,-0.463313,-0.214136,-1.00617,1.06284,-0.504997,0.595106,0.127346,1.77569,-0.0727841,-1.05738,-0.805286,-0.438795,0.429774,0.710956,0.938063,0.210061,0.734126,-0.049053,-0.102264,-0.204026,-0.463313,-0.214136,-1.00617,1.06284,-0.504997,0.595106,0.127346,1.77569,-0.0727841,-1.05738,-0.805286,-0.438795,0.429774,0.710956,0.938063,0.210061,-0.931633,-201.489
-214.211,0.665779,0.26687,4,15,0,221.921,-0.157002,0.0431249,-0.143861,-0.0887705,-0.545192,-0.820464,0.835528,-1.17834,1.95493,-0.133633,1.53712,-0.679702,-0.973764,-0.778265,-1.31662,0.184494,0.698302,0.711013,-0.467655,0.804783,-0.157002,0.0431249,-0.143861,-0.0887705,-0.545192,-0.820464,0.835528,-1.17834,1.95493,-0.133633,1.53712,-0.679702,-0.973764,-0.778265,-1.31662,0.184494,0.698302,0.711013,-0.467655,1.31876,-206.515
-210.843,0.995983,0.26687,4,15,0,219.002,0.869914,1.3988,-0.279154,-1.80529,-0.518848,-0.638433,1.57803,0.113365,-0.567874,-0.249658,0.971008,-0.80302,-0.821299,-0.0741584,-0.917255,0.826693,-0.136381,0.577457,0.0481788,0.641356,0.869914,1.3988,-0.279154,-1.80529,-0.518848,-0.638433,1.57803,0.113365,-0.567874,-0.249658,0.971008,-0.80302,-0.821299,-0.0741584,-0.917255,0.826693,-0.136381,0.577457,0.0481788,0.427916,-203.313
-211.412,0.531966,0.26687,4,15,0,223.508,0.089921,0.764835,-0.385789,-0.112886,-0.485101,-1.48524,0.951294,-0.588747,1.76844,-0.27628,0.605751,-0.35656,-0.99707,-0.83402,-1.15079,0.511696,0.387588,1.27751,-0.463816,0.88247,0.089921,0.764835,-0.385789,-0.112886,-0.485101,-1.48524,0.951294,-0.588747,1.76844,-0.27628,0.605751,-0.35656,-0.99707,-0.83402,-1.15079,0.511696,0.387588,1.27751,-0.463816,0.779264,-204.189
-210.552,0.963033,0.26687,4,15,0,224.65,0.874403,0.940506,-0.259357,-1.06261,-0.746895,0.265473,-0.0122923,-0.29535,0.700866,0.474429,1.34086,-0.72138,-0.174842,0.224622,-0.984719,-0.10954,-0.0188554,0.591465,-0.112177,0.603194,0.874403,0.940506,-0.259357,-1.06261,-0.746895,0.265473,-0.0122923,-0.29535,0.700866,0.474429,1.34086,-0.72138,-0.174842,0.224622,-0.984719,-0.10954,-0.0188554,0.591465,-0.112177,-0.914604,-205.854
-212.145,1,0.26687,4,15,0,216.811,-0.299305,0.339797,-0.123765,-0.542684,-0.180624,-1.38322,2.5194,-0.430197,0.577204,-0.607014,1.15877,-0.618053,-1.65777,-0.957265,-0.825629,1.05167,0.656407,1.38334,0.210167,0.94934,-0.299305,0.339797,-0.123765,-0.542684,-0.180624,-1.38322,2.5194,-0.430197,0.577204,-0.607014,1.15877,-0.618053,-1.65777,-0.957265,-0.825629,1.05167,0.656407,1.38334,0.210167,-0.271218,-202.013
-211.141,0.999779,0.26687,4,15,0,216.555,1.33641,1.1082,-0.085449,-1.18197,-0.789013,0.0979927,-0.0685004,-0.50182,0.780709,0.432646,1.41312,-0.590153,-0.215673,0.0456999,-1.6226,0.171626,0.146159,0.0796193,-0.20354,0.652106,1.33641,1.1082,-0.085449,-1.18197,-0.789013,0.0979927,-0.0685004,-0.50182,0.780709,0.432646,1.41312,-0.590153,-0.215673,0.0456999,-1.6226,0.171626,0.146159,0.0796193,-0.20354,-0.35347,-204.886
-212.257,0.981274,0.26687,4,15,0,221.314,-0.0602009,0.591688,-0.302935,-0.379458,0.127602,-1.61125,2.2737,-0.72075,0.360586,-0.662456,1.90961,-1.42964,-0.728815,-0.46992,-0.642111,0.147485,0.712983,1.31133,-0.242532,0.694351,-0.0602009,0.591688,-0.302935,-0.379458,0.127602,-1.61125,2.2737,-0.72075,0.360586,-0.662456,1.90961,-1.42964,-0.728815,-0.46992,-0.642111,0.147485,0.712983,1.31133,-0.242532,-0.184905,-202.339
-210.039,0.894598,0.26687,4,15,0,222.206,0.735925,-0.237195,-0.0506684,-0.707051,0.394578,-1.47782,1.19053,-0.349216,1.05035,-0.0894788,2.1373,-0.449806,-1.02629,-0.430094,-1.50698,0.366668,-0.291097,0.417077,0.27207,0.762311,0.735925,-0.237195,-0.0506684,-0.707051,0.394578,-1.47782,1.19053,-0.349216,1.05035,-0.0894788,2.1373,-0.449806,-1.02629,-0.430094,-1.50698,0.366668,-0.291097,0.417077,0.27207,0.0511981,-202.058
-213.118,0.930638,0.26687,4,15,0,216.983,-0.253996,1.79611,-0.281964,-1.08755,-1.49826,0.380626,1.17666,-0.359282,0.357683,0.0409152,0.810622,-1.10157,-0.91931,-0.200442,-0.498659,0.610097,1.29296,1.02115,-0.324757,0.826533,-0.253996,1.79611,-0.281964,-1.08755,-1.49826,0.380626,1.17666,-0.359282,0.357683,0.0409152,0.810622,-1.10157,-0.91931,-0.200442,-0.498659,0.610097,1.29296,1.02115,-0.324757,-0.961042,-205.194
-212.715,0.998505,0.26687,4,15,0,221.042,1.2811,-0.154889,-0.00391544,-0.694713,0.513578,-1.61238,1.24501,-0.464332,1.00111,-0.0422799,1.8066,-0.151889,-0.616926,-0.533503,-1.51523,0.427948,-0.619667,0.308497,0.0893674,0.752629,1.2811,-0.154889,-0.00391544,-0.694713,0.513578,-1.61238,1.24501,-0.464332,1.00111,-0.0422799,1.8066,-0.151889,-0.616926,-0.533503,-1.51523,0.427948,-0.619667,0.308497,0.0893674,-0.263481,-204.798
-211.119,0.981473,0.26687,4,15,0,223.677,-0.526136,1.64014,-0.316573,-1.12684,-1.22296,0.0852658,1.82399,-0.643987,0.271886,-0.457053,0.968006,-1.06541,-0.864541,-0.164693,-0.681966,0.628617,0.924787,1.28547,-0.40353,0.708304,-0.526136,1.64014,-0.316573,-1.12684,-1.22296,0.0852658,1.82399,-0.643987,0.271886,-0.457053,0.968006,-1.06541,-0.864541,-0.164693,-0.681966,0.628617,0.924787,1.28547,-0.40353,-0.154464,-202.402
-209.057,0.906789,0.26687,4,15,0,223.526,-0.765301,1.36683,-0.383394,-1.37252,-0.347437,0.248292,0.923344,-0.947883,0.467923,0.0826167,1.78161,-0.598963,-0.399514,-0.321013,-1.2397,0.757786,0.546484,0.925038,-0.166112,0.733422,-0.765301,1.36683,-0.383394,-1.37252,-0.347437,0.248292,0.923344,-0.947883,0.467923,0.0826167,1.78161,-0.598963,-0.399514,-0.321013,-1.2397,0.757786,0.546484,0.925038,-0.166112,-0.558091,-201.611
-209.839,0.977523,0.26687,4,15,0,220.568,0.947202,1.22365,-0.0994531,-1.19568,-1.3902,-0.857285,1.65379,0.517182,1.34889,-0.25058,0.590765,-0.604376,-1.285,-0.606038,-1.41846,0.940169,0.171085,0.712623,-0.229545,0.669879,0.947202,1.22365,-0.0994531,-1.19568,-1.3902,-0.857285,1.65379,0.517182,1.34889,-0.25058,0.590765,-0.604376,-1.285,-0.606038,-1.41846,0.940169,0.171085,0.712623,-0.229545,-0.168739,-200.411
-209.432,0.922208,0.26687,4,15,0,216.481,-0.150068,0.182585,-0.251,-0.617133,0.355207,-0.35798,0.935451,-1.43812,0.0593002,-0.0993699,2.00818,-0.805916,-0.421302,-0.253268,-0.753085,0.102629,0.438334,0.734245,-0.0595657,0.82878,-0.150068,0.182585,-0.251,-0.617133,0.355207,-0.35798,0.935451,-1.43812,0.0593002,-0.0993699,2.00818,-0.805916,-0.421302,-0.253268,-0.753085,0.102629,0.438334,0.734245,-0.0595657,0.390873,-203.927
-211.665,0.780735,0.26687,4,15,0,215.358,1.10921,1.10375,0.101258,-1.0239,-1.41818,-0.867925,1.14557,0.51903,1.20814,-0.0663267,0.463417,-0.625339,-1.22227,-0.569797,-1.47361,0.812217,0.36341,0.622818,-0.825022,0.70525,1.10921,1.10375,0.101258,-1.0239,-1.41818,-0.867925,1.14557,0.51903,1.20814,-0.0663267,0.463417,-0.625339,-1.22227,-0.569797,-1.47361,0.812217,0.36341,0.622818,-0.825022,0.643549,-203.18
-210.311,0.993906,0.26687,4,15,0,218.054,-0.19562,0.296992,-0.458399,-0.847042,0.406257,-0.299247,1.25967,-1.5341,0.140586,0.00972806,1.99423,-0.537117,-0.392377,-0.252128,-0.678209,0.271775,0.0857532,0.822154,0.572579,0.812519,-0.19562,0.296992,-0.458399,-0.847042,0.406257,-0.299247,1.25967,-1.5341,0.140586,0.00972806,1.99423,-0.537117,-0.392377,-0.252128,-0.678209,0.271775,0.0857532,0.822154,0.572579,-0.665475,-204.125
-209.573,0.981603,0.26687,4,15,0,219.356,0.176219,1.36247,-0.267322,-1.04352,-0.870386,0.58271,1.62049,-0.366352,0.520311,-0.179926,2.00244,-1.05454,-1.34989,-0.470306,-0.532048,0.104611,-0.186184,0.727873,-0.238874,0.675634,0.176219,1.36247,-0.267322,-1.04352,-0.870386,0.58271,1.62049,-0.366352,0.520311,-0.179926,2.00244,-1.05454,-1.34989,-0.470306,-0.532048,0.104611,-0.186184,0.727873,-0.238874,-0.537781,-201.308
-208.838,0.993743,0.26687,4,15,0,215.921,0.618769,0.264848,-0.328101,-0.120363,-0.385216,-1.45209,0.835058,-0.989886,1.08076,-0.475435,1.09743,-0.114702,-0.227411,-0.309839,-1.68007,0.756186,0.516958,0.72238,0.560723,0.772047,0.618769,0.264848,-0.328101,-0.120363,-0.385216,-1.45209,0.835058,-0.989886,1.08076,-0.475435,1.09743,-0.114702,-0.227411,-0.309839,-1.68007,0.756186,0.516958,0.72238,0.560723,-0.370001,-202.398
-206.025,0.981598,0.26687,4,15,0,215.717,0.114225,0.505541,-0.442644,-1.46378,-0.0453969,-0.895656,1.5888,-0.544594,1.54455,0.0932002,1.64357,-0.813028,-0.48678,-0.550712,-0.590065,0.0597489,0.0867295,0.438183,-0.00912495,0.751455,0.114225,0.505541,-0.442644,-1.46378,-0.0453969,-0.895656,1.5888,-0.544594,1.54455,0.0932002,1.64357,-0.813028,-0.48678,-0.550712,-0.590065,0.0597489,0.0867295,0.438183,-0.00912495,-0.23277,-198.916
-207.006,0.976733,0.26687,4,15,0,213.427,0.207568,0.949651,-0.17041,-0.783596,-0.185053,-0.745358,0.998987,0.0064322,1.36516,-0.364411,1.31706,-0.824947,-0.955174,-0.5715,-0.828798,-0.156276,0.725737,0.904406,-0.433356,1.08816,0.207568,0.949651,-0.17041,-0.783596,-0.185053,-0.745358,0.998987,0.0064322,1.36516,-0.364411,1.31706,-0.824947,-0.955174,-0.5715,-0.828798,-0.156276,0.725737,0.904406,-0.433356,-0.456125,-200.963
-209.618,0.920141,0.26687,3,15,0,223.053,0.351357,0.940562,0.414772,-0.937726,-0.315141,-0.775014,1.18599,-0.582629,1.69346,0.112845,0.760472,-1.76909,-0.254128,-0.610392,-1.42829,0.353821,0.300056,1.45415,-0.650581,0.821828,0.351357,0.940562,0.414772,-0.937726,-0.315141,-0.775014,1.18599,-0.582629,1.69346,0.112845,0.760472,-1.76909,-0.254128,-0.610392,-1.42829,0.353821,0.300056,1.45415,-0.650581,-0.244489,-200.922
-207.61,0.970886,0.26687,4,15,0,219.686,0.654481,1.20728,-0.156936,-1.25499,-0.903737,-0.85136,1.47364,0.152097,1.02115,-1.15838,1.47754,-0.844377,-0.698761,0.200038,-1.48266,0.172205,0.742204,0.752986,-0.29826,0.877938,0.654481,1.20728,-0.156936,-1.25499,-0.903737,-0.85136,1.47364,0.152097,1.02115,-1.15838,1.47754,-0.844377,-0.698761,0.200038,-1.48266,0.172205,0.742204,0.752986,-0.29826,-0.204165,-198.862
-208.391,0.960439,0.26687,4,15,0,218.875,0.139054,0.100768,-0.169655,-0.4003,-0.0824776,-0.270926,0.784451,-0.982966,0.305906,1.0866,1.11938,-0.538439,-0.893349,-0.893357,-0.523762,0.832774,-0.00818519,0.516832,0.0476449,0.669182,0.139054,0.100768,-0.169655,-0.4003,-0.0824776,-0.270926,0.784451,-0.982966,0.305906,1.0866,1.11938,-0.538439,-0.893349,-0.893357,-0.523762,0.832774,-0.00818519,0.516832,0.0476449,-0.169992,-204
-210.806,0.710208,0.26687,4,15,0,221.815,0.373748,0.852151,0.360203,-0.738284,-1.11141,-0.733768,1.24915,-0.396854,0.906034,-1.35611,1.1713,-0.076702,-1.36061,0.286275,-1.41257,0.0904355,0.897795,1.39265,-0.521022,0.783954,0.373748,0.852151,0.360203,-0.738284,-1.11141,-0.733768,1.24915,-0.396854,0.906034,-1.35611,1.1713,-0.076702,-1.36061,0.286275,-1.41257,0.0904355,0.897795,1.39265,-0.521022,0.127595,-202.243
-208.574,0.987404,0.26687,4,15,0,222.074,0.15024,0.794418,0.280944,-1.06777,-1.17982,-0.737208,2.05412,-0.18114,0.646053,-0.434011,1.68157,-0.0874612,-0.925269,0.0524948,-0.915431,0.41748,0.280307,0.972648,-1.01422,0.981229,0.15024,0.794418,0.280944,-1.06777,-1.17982,-0.737208,2.05412,-0.18114,0.646053,-0.434011,1.68157,-0.0874612,-0.925269,0.0524948,-0.915431,0.41748,0.280307,0.972648,-1.01422,-0.787927,-200.36
-208.155,0.876291,0.26687,4,15,0,217.864,1.10214,1.27839,-0.686556,-0.650445,0.368558,-0.285246,0.743524,-0.282873,1.194,-0.255666,1.34976,-1.06124,-0.804298,-0.91722,-1.58298,0.265945,-0.118355,0.481959,-0.161311,0.718059,1.10214,1.27839,-0.686556,-0.650445,0.368558,-0.285246,0.743524,-0.282873,1.194,-0.255666,1.34976,-1.06124,-0.804298,-0.91722,-1.58298,0.265945,-0.118355,0.481959,-0.161311,0.0219137,-200.881
-208.874,0.948278,0.26687,4,15,0,213.063,-0.276786,0.0690737,0.358211,-1.13197,-1.40987,-0.968882,1.63768,-0.611282,0.169366,-0.0109872,1.10927,-0.255691,-0.851756,0.143715,-0.569562,0.747427,0.776835,0.849793,-0.0759936,0.841826,-0.276786,0.0690737,0.358211,-1.13197,-1.40987,-0.968882,1.63768,-0.611282,0.169366,-0.0109872,1.10927,-0.255691,-0.851756,0.143715,-0.569562,0.747427,0.776835,0.849793,-0.0759936,0.301402,-202.468
-211.132,0.950238,0.26687,4,15,0,219.438,0.3146,0.982697,0.514701,-0.450006,-1.40071,-0.648438,0.325677,-0.720364,1.04671,-0.281456,0.692858,-0.474759,-0.742273,-0.349746,-1.32301,1.01693,1.22015,0.367021,-0.094162,0.545462,0.3146,0.982697,0.514701,-0.450006,-1.40071,-0.648438,0.325677,-0.720364,1.04671,-0.281456,0.692858,-0.474759,-0.742273,-0.349746,-1.32301,1.01693,1.22015,0.367021,-0.094162,0.00358872,-204.622
-211.07,1,0.26687,4,15,0,217.654,0.491592,0.398417,-0.83664,-1.29493,0.459215,-0.493153,2.09745,-0.101823,0.206467,0.00211032,1.85745,-0.860408,-0.91962,-0.447618,-0.64806,0.0155098,-0.571143,0.96066,-0.14236,0.98198,0.491592,0.398417,-0.83664,-1.29493,0.459215,-0.493153,2.09745,-0.101823,0.206467,0.00211032,1.85745,-0.860408,-0.91962,-0.447618,-0.64806,0.0155098,-0.571143,0.96066,-0.14236,-0.173111,-203.265
