# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:52:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/_di70_9f.json
# init = 2 (Default)
# random
#   seed = 36246
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4uhj502x1/bradley_terry_4-20250829005200_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-55.6564,0.745749,0.377941,4,15,0,64.3687,0.242657,0.876197,0.967903,0.810145,-0.74403,-0.530584,-0.420984,-0.291566,-0.918096,-1.07957,0.470816,0.0262321,-0.565022,1.02409,1.08527,-0.700608,-1.54545,0.395675,1.44936,0.930194,1.36105,0.242657,0.876197,0.967903,0.810145,-0.74403,-0.530584,-0.420984,-0.291566,-0.918096,-1.07957,0.470816,0.0262321,-0.565022,1.02409,1.08527,-0.700608,-1.54545,0.395675,1.44936,-0.552445,-47.8908
-60.5649,0.542201,0.377941,3,7,0,70.6578,0.319011,0.217503,-1.03664,0.782018,-0.842378,-0.265412,-0.312224,1.6581,-1.15069,-0.476045,-0.132718,0.367623,-0.251995,0.182829,-0.0114893,-0.70766,-2.9374,2.03471,1.53879,0.473215,1.5325,0.319011,0.217503,-1.03664,0.782018,-0.842378,-0.265412,-0.312224,1.6581,-1.15069,-0.476045,-0.132718,0.367623,-0.251995,0.182829,-0.0114893,-0.70766,-2.9374,2.03471,1.53879,1.02406,-48.2557
-59.2535,0.993667,0.377941,4,15,0,69.9484,0.73367,0.580148,-1.08634,-1.19986,-0.495618,0.194044,0.838229,0.880089,-1.42797,0.212677,-0.462852,0.350376,0.479227,0.116774,0.0299902,-0.487542,-2.01313,1.30905,1.63813,0.278288,1.26704,0.73367,0.580148,-1.08634,-1.19986,-0.495618,0.194044,0.838229,0.880089,-1.42797,0.212677,-0.462852,0.350376,0.479227,0.116774,0.0299902,-0.487542,-2.01313,1.30905,1.63813,-0.189103,-50.3447
-59.9548,0.934792,0.377941,4,15,0,70.782,-0.189802,1.01873,1.29779,1.14198,-0.806299,0.657229,0.263419,0.551656,-0.362529,-0.467092,-1.31335,0.67857,-1.58932,0.804658,-0.412282,-0.285553,-1.69323,-0.979816,1.82957,0.440221,1.03192,-0.189802,1.01873,1.29779,1.14198,-0.806299,0.657229,0.263419,0.551656,-0.362529,-0.467092,-1.31335,0.67857,-1.58932,0.804658,-0.412282,-0.285553,-1.69323,-0.979816,1.82957,-0.144333,-50.0308
-61.1036,0.899609,0.377941,4,15,0,73.7516,-0.725334,1.40194,0.646011,1.13873,-0.484887,0.777563,0.429137,0.221215,-0.267573,-0.585231,-1.01763,1.13663,-1.53396,0.958382,-0.607236,-0.459224,-1.83467,-0.335031,2.0022,0.224817,1.12675,-0.725334,1.40194,0.646011,1.13873,-0.484887,0.777563,0.429137,0.221215,-0.267573,-0.585231,-1.01763,1.13663,-1.53396,0.958382,-0.607236,-0.459224,-1.83467,-0.335031,2.0022,-0.861029,-50.8838
-61.3548,0.93219,0.377941,4,15,0,72.6616,1.95063,-0.611793,0.139787,-0.414702,-1.26502,0.366452,-0.949418,0.423063,-1.48007,-0.163521,0.505064,-0.133436,1.34138,-0.0515256,1.65278,-2.21054,-0.0458407,0.308106,-0.42729,1.33215,1.50598,1.95063,-0.611793,0.139787,-0.414702,-1.26502,0.366452,-0.949418,0.423063,-1.48007,-0.163521,0.505064,-0.133436,1.34138,-0.0515256,1.65278,-2.21054,-0.0458407,0.308106,-0.42729,1.0659,-50.0551
-61.4982,0.945352,0.377941,4,15,0,71.5393,-0.514776,1.80188,0.563352,0.723714,-0.773051,-0.206101,0.236995,0.133954,0.0193779,-0.299584,-0.910086,0.917856,-1.59241,1.16132,-0.513632,-0.00670456,-2.05057,1.12416,1.40221,0.25992,0.911258,-0.514776,1.80188,0.563352,0.723714,-0.773051,-0.206101,0.236995,0.133954,0.0193779,-0.299584,-0.910086,0.917856,-1.59241,1.16132,-0.513632,-0.00670456,-2.05057,1.12416,1.40221,-1.2179,-51.7508
-58.1866,1,0.377941,3,15,0,68.2688,1.37265,-0.316863,-0.0345783,-1.01968,-0.921656,0.0389877,-0.603712,0.0981765,-0.940883,-0.277777,0.24048,0.287,0.564957,0.984595,2.08749,-0.697196,-0.718433,-0.804294,1.0673,1.14081,1.46362,1.37265,-0.316863,-0.0345783,-1.01968,-0.921656,0.0389877,-0.603712,0.0981765,-0.940883,-0.277777,0.24048,0.287,0.564957,0.984595,2.08749,-0.697196,-0.718433,-0.804294,1.0673,-0.40656,-49.9518
-55.721,0.98244,0.377941,4,15,0,65.2715,0.296853,1.36304,-0.193658,-0.113743,-0.1481,0.885688,-0.328773,0.45493,-0.0644826,0.608248,-0.921774,0.890147,-1.01781,0.132478,0.368094,-1.49395,-1.86997,1.09366,0.405602,0.322719,1.18477,0.296853,1.36304,-0.193658,-0.113743,-0.1481,0.885688,-0.328773,0.45493,-0.0644826,0.608248,-0.921774,0.890147,-1.01781,0.132478,0.368094,-1.49395,-1.86997,1.09366,0.405602,-0.346479,-48.4304
-57.0638,0.964713,0.377941,4,15,0,63.4497,1.12373,-0.457167,0.315134,0.474787,-2.07854,0.170704,-0.480889,0.637882,-1.14875,-1.56896,0.250281,0.229602,1.28179,0.98576,0.174765,-1.15188,-0.61182,-0.297871,1.77383,0.841796,1.07766,1.12373,-0.457167,0.315134,0.474787,-2.07854,0.170704,-0.480889,0.637882,-1.14875,-1.56896,0.250281,0.229602,1.28179,0.98576,0.174765,-1.15188,-0.61182,-0.297871,1.77383,0.377609,-47.0725
-57.0236,0.63305,0.377941,3,15,0,63.9005,1.39989,0.425731,-0.220309,0.653446,-1.67653,-0.271918,0.365486,0.687412,-0.997553,-2.0182,0.762577,0.661589,0.293467,0.997769,0.20333,-1.56085,-1.19923,0.38048,1.40731,1.27995,1.1807,1.39989,0.425731,-0.220309,0.653446,-1.67653,-0.271918,0.365486,0.687412,-0.997553,-2.0182,0.762577,0.661589,0.293467,0.997769,0.20333,-1.56085,-1.19923,0.38048,1.40731,-0.2939,-46.0148
-59.4682,0.887617,0.377941,4,15,0,67.0067,0.371049,1.65166,-1.29681,1.38117,-1.32447,0.488671,-0.173039,0.0812304,-0.0833888,0.234768,-0.440425,-0.335148,-0.491641,-0.639089,-0.757867,-0.590347,-0.571801,0.738513,0.214222,0.980922,1.18354,0.371049,1.65166,-1.29681,1.38117,-1.32447,0.488671,-0.173039,0.0812304,-0.0833888,0.234768,-0.440425,-0.335148,-0.491641,-0.639089,-0.757867,-0.590347,-0.571801,0.738513,0.214222,1.54273,-52.7831
-60.4029,0.974095,0.377941,4,15,0,70.0257,-0.338618,-0.368279,1.03967,-0.0603966,-1.7799,1.00412,-0.00721205,1.27439,-0.208027,-0.660147,1.11475,0.68916,-1.20005,0.574392,-0.93277,-0.875462,-1.45012,1.44517,1.70046,0.934902,1.42118,-0.338618,-0.368279,1.03967,-0.0603966,-1.7799,1.00412,-0.00721205,1.27439,-0.208027,-0.660147,1.11475,0.68916,-1.20005,0.574392,-0.93277,-0.875462,-1.45012,1.44517,1.70046,-0.961134,-49.3968
-62.679,0.73036,0.377941,4,15,0,70.1296,1.63267,1.62521,-0.10459,0.56659,-0.560419,-0.701418,-0.41143,-0.377029,-1.49245,0.470432,-1.3011,0.531864,1.14217,0.507002,0.647935,-2.74546,-0.878823,-0.791669,-0.332121,0.543011,1.05078,1.63267,1.62521,-0.10459,0.56659,-0.560419,-0.701418,-0.41143,-0.377029,-1.49245,0.470432,-1.3011,0.531864,1.14217,0.507002,0.647935,-2.74546,-0.878823,-0.791669,-0.332121,2.57264,-50.9244
-63.5336,0.986006,0.377941,3,7,0,70.7685,1.834,1.72965,0.0539641,0.834231,-0.842648,-0.893979,-0.00407442,-0.352075,-1.4635,0.828321,-1.16482,0.720814,1.36542,0.693978,0.927709,-3.31764,-0.953489,-0.512782,0.0341921,0.436699,0.975004,1.834,1.72965,0.0539641,0.834231,-0.842648,-0.893979,-0.00407442,-0.352075,-1.4635,0.828321,-1.16482,0.720814,1.36542,0.693978,0.927709,-3.31764,-0.953489,-0.512782,0.0341921,0.482731,-48.5485
-65.3822,0.972515,0.377941,3,7,0,73.657,1.55096,1.74458,0.0916084,1.22679,-0.971413,-0.874848,-0.077596,-0.332626,-0.794155,1.0271,-1.24344,0.778019,1.27209,0.941737,0.493557,-3.58086,-0.757959,-1.09214,-0.121491,0.587673,1.00915,1.55096,1.74458,0.0916084,1.22679,-0.971413,-0.874848,-0.077596,-0.332626,-0.794155,1.0271,-1.24344,0.778019,1.27209,0.941737,0.493557,-3.58086,-0.757959,-1.09214,-0.121491,0.720085,-49.7202
-68.5852,0.945972,0.377941,3,7,0,79.8105,1.55661,1.12211,1.30472,1.7887,-0.727643,-0.900601,-1.37877,1.02847,-0.492883,0.115459,0.661224,0.949487,0.769509,1.20031,0.247447,-3.78235,-2.03761,-1.35078,-0.140264,0.829286,0.758667,1.55661,1.12211,1.30472,1.7887,-0.727643,-0.900601,-1.37877,1.02847,-0.492883,0.115459,0.661224,0.949487,0.769509,1.20031,0.247447,-3.78235,-2.03761,-1.35078,-0.140264,0.0668489,-49.24
-64.6298,0.96384,0.377941,3,7,0,77.4883,0.759625,1.19653,1.23126,1.08457,-1.026,-1.45224,-0.766712,0.894133,-0.223659,-0.358218,-0.528722,1.29359,0.755018,1.8795,0.713539,-3.13518,-1.48121,-0.791801,0.221434,0.750573,0.576599,0.759625,1.19653,1.23126,1.08457,-1.026,-1.45224,-0.766712,0.894133,-0.223659,-0.358218,-0.528722,1.29359,0.755018,1.8795,0.713539,-3.13518,-1.48121,-0.791801,0.221434,-0.265451,-49.2851
-64.9655,0.877679,0.377941,4,15,0,75.6218,1.56207,1.18644,2.06564,0.747072,-0.500377,-0.24122,-1.08236,0.125056,-0.982239,-1.03204,-0.863773,1.73227,1.12599,1.80268,0.0669907,-2.49802,-1.59433,-0.733711,-0.319489,0.896046,0.638262,1.56207,1.18644,2.06564,0.747072,-0.500377,-0.24122,-1.08236,0.125056,-0.982239,-1.03204,-0.863773,1.73227,1.12599,1.80268,0.0669907,-2.49802,-1.59433,-0.733711,-0.319489,-0.566652,-48.9665
-55.3397,1,0.377941,3,7,0,69.6718,0.545449,1.13651,2.06522,1.33278,-1.34375,-0.173931,-0.990127,0.858722,-0.693386,-1.08333,-0.892328,0.515757,-0.201439,0.218291,-0.176385,-1.29118,-1.24833,0.485825,0.482912,0.613845,1.00773,0.545449,1.13651,2.06522,1.33278,-1.34375,-0.173931,-0.990127,0.858722,-0.693386,-1.08333,-0.892328,0.515757,-0.201439,0.218291,-0.176385,-1.29118,-1.24833,0.485825,0.482912,0.452715,-45.7938
-55.6888,0.971635,0.377941,4,15,0,62.0884,0.645067,0.369824,-0.0752907,-0.365844,-0.587392,0.324016,-0.546074,1.18099,-1.16374,-0.991463,-0.459486,0.897252,-0.379193,0.468556,-0.518044,-1.89549,0.159008,0.342028,1.94813,1.04002,1.07457,0.645067,0.369824,-0.0752907,-0.365844,-0.587392,0.324016,-0.546074,1.18099,-1.16374,-0.991463,-0.459486,0.897252,-0.379193,0.468556,-0.518044,-1.89549,0.159008,0.342028,1.94813,0.647157,-47.4671
-63.0192,0.560717,0.377941,3,15,0,71.3579,0.379229,0.124702,-0.0636159,-0.74726,-1.08025,0.806447,-0.836521,2.20311,-0.981256,-1.76379,0.358764,0.388902,-0.588029,1.063,0.414065,-1.5426,1.06489,0.781009,1.42379,1.12719,1.61791,0.379229,0.124702,-0.0636159,-0.74726,-1.08025,0.806447,-0.836521,2.20311,-0.981256,-1.76379,0.358764,0.388902,-0.588029,1.063,0.414065,-1.5426,1.06489,0.781009,1.42379,-1.40458,-51.4341
-60.592,0.993962,0.377941,4,15,0,70.1082,-0.0581031,2.18087,1.78869,0.645776,-1.45728,0.131867,-0.548748,-0.609213,0.118784,0.655858,-0.206417,0.489569,-0.967024,-0.494912,1.05876,-0.747483,-1.5636,-0.768187,0.252132,0.238072,1.41666,-0.0581031,2.18087,1.78869,0.645776,-1.45728,0.131867,-0.548748,-0.609213,0.118784,0.655858,-0.206417,0.489569,-0.967024,-0.494912,1.05876,-0.747483,-1.5636,-0.768187,0.252132,0.0986674,-50.9714
-63.2677,0.976741,0.377941,4,15,0,69.0922,0.754008,-1.30581,-1.47604,-0.494641,-0.705861,0.446507,0.0350425,1.77895,-1.51016,-1.4986,-0.179581,1.14237,1.12126,1.73674,-0.483248,-1.69345,-0.62286,1.40974,1.18182,1.11664,0.969194,0.754008,-1.30581,-1.47604,-0.494641,-0.705861,0.446507,0.0350425,1.77895,-1.51016,-1.4986,-0.179581,1.14237,1.12126,1.73674,-0.483248,-1.69345,-0.62286,1.40974,1.18182,0.363822,-49.3578
-59.6613,0.991357,0.377941,4,15,0,71.6379,-0.115044,2.67346,-0.186852,0.0745781,-1.92165,-1.14468,0.00777554,0.148367,0.157123,-1.09055,-0.0267685,1.60893,0.284983,0.618572,0.558295,-1.05647,-1.44839,-0.166757,0.694975,0.94122,1.50592,-0.115044,2.67346,-0.186852,0.0745781,-1.92165,-1.14468,0.00777554,0.148367,0.157123,-1.09055,-0.0267685,1.60893,0.284983,0.618572,0.558295,-1.05647,-1.44839,-0.166757,0.694975,0.330103,-48.2289
-59.5829,0.577511,0.377941,4,15,0,70.0586,1.21428,1.3819,0.807481,0.401719,-1.1653,0.518172,-1.31668,0.659341,-0.177108,0.763003,-1.3297,-0.290411,0.917662,0.199631,1.33818,-0.896978,-1.37214,-0.0123949,-1.35923,0.64334,1.40453,1.21428,1.3819,0.807481,0.401719,-1.1653,0.518172,-1.31668,0.659341,-0.177108,0.763003,-1.3297,-0.290411,0.917662,0.199631,1.33818,-0.896978,-1.37214,-0.0123949,-1.35923,-0.28142,-49.8964
-58.6865,1,0.377941,4,15,0,66.0014,0.294792,-0.308404,-0.442989,0.21576,-0.729715,0.0343161,0.633806,0.344521,-1.23886,-1.43036,0.583647,0.949141,-1.07138,0.873304,-0.220528,-1.73695,-0.413939,0.67368,2.54997,0.789841,1.00058,0.294792,-0.308404,-0.442989,0.21576,-0.729715,0.0343161,0.633806,0.344521,-1.23886,-1.43036,0.583647,0.949141,-1.07138,0.873304,-0.220528,-1.73695,-0.413939,0.67368,2.54997,0.440199,-48.6721
-60.4347,0.619791,0.377941,3,15,0,72.5069,0.21049,1.0347,0.685261,0.645329,-1.7176,-0.386514,-1.40821,-0.0331684,-0.540637,0.148911,-0.341979,1.53705,1.26815,0.0235051,0.818087,-0.854679,-1.07805,0.0452855,-1.32315,0.840817,1.56225,0.21049,1.0347,0.685261,0.645329,-1.7176,-0.386514,-1.40821,-0.0331684,-0.540637,0.148911,-0.341979,1.53705,1.26815,0.0235051,0.818087,-0.854679,-1.07805,0.0452855,-1.32315,1.26722,-51.406
-61.0662,0.991123,0.377941,4,15,0,69.6404,0.790979,0.30402,-0.281205,0.0333355,-0.171878,0.699848,0.700775,1.14974,-1.00599,-0.971664,-0.121783,-0.521236,-1.22056,1.10952,-0.185634,-1.81198,-1.00799,1.11155,2.66598,0.604029,1.04228,0.790979,0.30402,-0.281205,0.0333355,-0.171878,0.699848,0.700775,1.14974,-1.00599,-0.971664,-0.121783,-0.521236,-1.22056,1.10952,-0.185634,-1.81198,-1.00799,1.11155,2.66598,-1.26582,-49.9966
-59.5657,0.944518,0.377941,4,15,0,70.3783,0.821655,1.32597,0.815413,0.204505,-2.26379,-0.735743,-0.930754,0.250447,-0.216998,0.44736,0.553461,1.60099,0.836229,0.0717275,1.27396,-1.08117,-1.57187,-0.267525,-0.409451,0.972815,1.6043,0.821655,1.32597,0.815413,0.204505,-2.26379,-0.735743,-0.930754,0.250447,-0.216998,0.44736,0.553461,1.60099,0.836229,0.0717275,1.27396,-1.08117,-1.57187,-0.267525,-0.409451,-0.724423,-48.7492
-56.3535,0.994885,0.377941,4,15,0,65.4614,1.21422,0.499748,1.0903,-0.76615,-0.655193,0.99604,-0.247339,0.707316,0.357865,-0.220671,-0.182893,0.656083,1.0529,0.0598613,0.0429892,-2.04203,-1.84939,0.377062,-0.193561,0.596132,1.36318,1.21422,0.499748,1.0903,-0.76615,-0.655193,0.99604,-0.247339,0.707316,0.357865,-0.220671,-0.182893,0.656083,1.0529,0.0598613,0.0429892,-2.04203,-1.84939,0.377062,-0.193561,-0.897162,-48.0529
-61.2184,0.703281,0.377941,3,15,0,71.3889,1.2072,0.977447,1.37374,-0.647446,-0.254229,1.35918,0.129592,1.33949,-0.214342,-0.852888,-0.46519,0.165364,0.544587,0.892931,0.466597,-1.43681,-1.78108,-0.0862831,-1.7178,1.03969,0.877449,1.2072,0.977447,1.37374,-0.647446,-0.254229,1.35918,0.129592,1.33949,-0.214342,-0.852888,-0.46519,0.165364,0.544587,0.892931,0.466597,-1.43681,-1.78108,-0.0862831,-1.7178,-1.00007,-50.6793
-61.0898,0.96726,0.377941,4,15,0,71.0274,0.327483,0.42412,-0.507676,1.35206,-1.3009,-0.758778,-0.857042,-0.40962,-1.62246,0.303836,0.0185125,0.604951,-0.768615,0.00113941,0.480832,-0.758884,-0.350098,0.861929,2.81821,0.166174,1.57475,0.327483,0.42412,-0.507676,1.35206,-1.3009,-0.758778,-0.857042,-0.40962,-1.62246,0.303836,0.0185125,0.604951,-0.768615,0.00113941,0.480832,-0.758884,-0.350098,0.861929,2.81821,0.140997,-50.8702
-71.6257,0.802885,0.377941,3,15,0,78.9303,0.892912,-0.180698,-1.8817,0.493154,-2.98071,-1.54589,-0.39921,-0.476574,-0.0989515,-0.735065,-0.184249,0.764143,-0.0863581,-0.199585,0.547431,0.256055,-0.104912,0.415737,3.46648,0.50224,1.04076,0.892912,-0.180698,-1.8817,0.493154,-2.98071,-1.54589,-0.39921,-0.476574,-0.0989515,-0.735065,-0.184249,0.764143,-0.0863581,-0.199585,0.547431,0.256055,-0.104912,0.415737,3.46648,2.038,-55.9701
-68.3956,1,0.377941,3,7,0,77.9986,0.391915,-0.105143,-1.74973,0.692868,-2.8211,-0.966202,0.179666,-0.238698,-0.406231,-0.436729,0.0188425,1.02785,-0.0302151,-0.387916,1.34103,1.10941,-0.59432,0.815724,2.55385,0.712589,0.986333,0.391915,-0.105143,-1.74973,0.692868,-2.8211,-0.966202,0.179666,-0.238698,-0.406231,-0.436729,0.0188425,1.02785,-0.0302151,-0.387916,1.34103,1.10941,-0.59432,0.815724,2.55385,-0.394871,-55.2308
-61.0397,0.997026,0.377941,3,7,0,78.1132,-0.546333,1.02463,-0.0817763,0.076269,-1.46244,0.448343,-0.465563,1.48622,0.410269,0.103395,-0.485166,0.65577,0.487767,-0.112693,0.172245,0.490425,-1.39244,-1.13272,1.40771,0.193761,1.52605,-0.546333,1.02463,-0.0817763,0.076269,-1.46244,0.448343,-0.465563,1.48622,0.410269,0.103395,-0.485166,0.65577,0.487767,-0.112693,0.172245,0.490425,-1.39244,-1.13272,1.40771,-1.08392,-53.9317
-59.3019,0.99895,0.377941,4,15,0,66.6877,0.339536,-0.296846,0.113262,0.134521,-0.303681,-0.0292084,-0.279128,-0.152382,-2.06682,-0.40003,0.733776,1.64692,-0.493234,0.832303,0.923044,-1.43838,-1.05686,1.57837,-0.268279,0.839034,0.693445,0.339536,-0.296846,0.113262,0.134521,-0.303681,-0.0292084,-0.279128,-0.152382,-2.06682,-0.40003,0.733776,1.64692,-0.493234,0.832303,0.923044,-1.43838,-1.05686,1.57837,-0.268279,0.483116,-50.5193
-55.8668,0.984796,0.377941,4,15,0,65.9223,0.724622,1.45652,0.245116,0.397679,-1.34176,0.267989,-0.252797,1.21423,0.3819,-0.304002,-0.940135,-0.469014,-0.165479,0.153842,0.0615095,-1.07187,-1.42362,-0.781265,1.77743,0.740404,1.33254,0.724622,1.45652,0.245116,0.397679,-1.34176,0.267989,-0.252797,1.21423,0.3819,-0.304002,-0.940135,-0.469014,-0.165479,0.153842,0.0615095,-1.07187,-1.42362,-0.781265,1.77743,0.0691039,-47.6833
