# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/gkzrb71o.json
# init = 2 (Default)
# random
#   seed = 84946
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3wdau3dmk/bradley_terry_3-20250829005056_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-400.075,0.988713,0.286653,4,15,0,407.838,0.203244,-0.645758,0.597249,-0.323472,1.13427,-0.174968,-0.0228839,-0.467362,0.0471839,0.227537,0.395233,-0.536974,0.0594488,-0.364358,0.656795,-0.596905,0.392078,0.131592,-1.16627,0.761632,0.203244,-0.645758,0.597249,-0.323472,1.13427,-0.174968,-0.0228839,-0.467362,0.0471839,0.227537,0.395233,-0.536974,0.0594488,-0.364358,0.656795,-0.596905,0.392078,0.131592,-1.16627,0.454328,-396.808
-400.165,0.954145,0.286653,4,15,0,410.404,0.528587,-1.91237,0.814958,0.150622,0.855853,0.389707,0.0951272,-0.15132,0.589395,-0.439513,0.832671,-0.428064,1.08914,-0.0506174,-0.286886,-0.69317,-0.115377,0.0706439,-1.1184,0.702767,0.528587,-1.91237,0.814958,0.150622,0.855853,0.389707,0.0951272,-0.15132,0.589395,-0.439513,0.832671,-0.428064,1.08914,-0.0506174,-0.286886,-0.69317,-0.115377,0.0706439,-1.1184,-0.220978,-394.577
-398.75,0.720571,0.286653,4,15,0,411.94,0.297319,-1.55997,0.500577,0.245814,0.858405,-0.136238,0.182875,0.17377,0.483115,-0.424763,1.06862,0.133527,0.47262,-0.523086,-0.271246,-0.728375,0.559967,-0.0219041,-1.27214,0.834593,0.297319,-1.55997,0.500577,0.245814,0.858405,-0.136238,0.182875,0.17377,0.483115,-0.424763,1.06862,0.133527,0.47262,-0.523086,-0.271246,-0.728375,0.559967,-0.0219041,-1.27214,-0.0388885,-394.091
-398.621,0.998116,0.286653,4,15,0,404.995,0.80708,-0.52633,0.542371,-0.196839,0.719989,0.0271914,-0.198386,-0.186413,0.381827,-0.432929,0.0588408,-0.682492,0.526729,-0.287693,0.861025,-0.417906,-0.376775,0.399647,-1.35556,0.718726,0.80708,-0.52633,0.542371,-0.196839,0.719989,0.0271914,-0.198386,-0.186413,0.381827,-0.432929,0.0588408,-0.682492,0.526729,-0.287693,0.861025,-0.417906,-0.376775,0.399647,-1.35556,0.336621,-394.997
-399.173,0.981259,0.286653,4,15,0,407.178,0.402726,-1.37006,-0.176181,0.358893,0.840025,0.227344,0.228521,-0.061359,0.694316,-0.0854315,1.20668,-0.160894,0.485984,-0.569568,0.000683619,-0.546726,0.0479456,0.13716,-1.60061,0.853778,0.402726,-1.37006,-0.176181,0.358893,0.840025,0.227344,0.228521,-0.061359,0.694316,-0.0854315,1.20668,-0.160894,0.485984,-0.569568,0.000683619,-0.546726,0.0479456,0.13716,-1.60061,-0.0594502,-394.438
-398.314,0.984975,0.286653,4,15,0,408.434,1.02624,-0.89063,1.17496,-0.210766,0.944693,-0.337521,-0.108971,-0.172846,0.27573,-0.656451,-0.0111988,-0.505206,0.746529,-0.410666,0.501337,-0.669098,0.174976,0.108497,-1.19258,0.710908,1.02624,-0.89063,1.17496,-0.210766,0.944693,-0.337521,-0.108971,-0.172846,0.27573,-0.656451,-0.0111988,-0.505206,0.746529,-0.410666,0.501337,-0.669098,0.174976,0.108497,-1.19258,0.212976,-393.734
-402.392,0.862955,0.286653,4,15,0,414.901,0.1923,-1.20298,-0.0943639,0.471257,0.816882,0.453415,0.138577,-0.0815694,0.813966,-0.0652435,1.09655,-0.216709,0.367353,-0.10101,0.0842485,-0.822748,-0.0437623,0.182162,-2.20514,0.888592,0.1923,-1.20298,-0.0943639,0.471257,0.816882,0.453415,0.138577,-0.0815694,0.813966,-0.0652435,1.09655,-0.216709,0.367353,-0.10101,0.0842485,-0.822748,-0.0437623,0.182162,-2.20514,0.216816,-396.751
-398.945,0.949815,0.286653,4,15,0,412.518,0.937948,-1.11658,1.01189,-0.229722,0.443434,-0.399268,0.24189,-0.23949,-0.0130976,-0.52781,0.303504,-0.506026,0.5546,-0.341955,0.44108,-0.0792784,0.447821,0.300389,-1.13796,0.713622,0.937948,-1.11658,1.01189,-0.229722,0.443434,-0.399268,0.24189,-0.23949,-0.0130976,-0.52781,0.303504,-0.506026,0.5546,-0.341955,0.44108,-0.0792784,0.447821,0.300389,-1.13796,-0.0913681,-395.096
-400.618,0.907672,0.286653,4,15,0,408.064,0.729178,-1.69849,0.687935,0.709229,1.35755,0.318088,-0.0923203,-0.601025,0.578915,-0.139438,0.572873,-0.662458,0.530063,-0.870479,0.0454003,-0.800094,-0.0925367,0.236435,-1.08597,0.775779,0.729178,-1.69849,0.687935,0.709229,1.35755,0.318088,-0.0923203,-0.601025,0.578915,-0.139438,0.572873,-0.662458,0.530063,-0.870479,0.0454003,-0.800094,-0.0925367,0.236435,-1.08597,0.277139,-394.686
-403.084,0.670271,0.286653,4,15,0,412.614,0.47589,-0.480089,0.380065,-0.491259,0.284522,-0.685263,0.118905,0.343426,0.158305,-0.536071,0.625939,0.207109,0.775464,0.116158,0.689868,-0.380384,0.234165,-0.121925,-1.46814,0.806939,0.47589,-0.480089,0.380065,-0.491259,0.284522,-0.685263,0.118905,0.343426,0.158305,-0.536071,0.625939,0.207109,0.775464,0.116158,0.689868,-0.380384,0.234165,-0.121925,-1.46814,-0.246685,-399.677
-404.225,0.641631,0.286653,4,15,0,413.354,0.949972,-1.55283,-0.190379,0.480977,1.18739,0.67245,-0.0154504,-0.495639,0.452148,-0.0699421,0.550323,-0.289027,0.788685,-0.3496,-0.248017,-1.1129,-0.252153,0.231902,-0.983665,0.650317,0.949972,-1.55283,-0.190379,0.480977,1.18739,0.67245,-0.0154504,-0.495639,0.452148,-0.0699421,0.550323,-0.289027,0.788685,-0.3496,-0.248017,-1.1129,-0.252153,0.231902,-0.983665,0.245754,-398.877
-405.206,0.990911,0.286653,4,15,0,417.644,0.110142,-0.529228,1.22923,-0.188066,0.280547,-0.828847,0.0772343,0.196981,0.412251,-0.696866,0.695389,-0.312272,0.334186,-0.335629,0.836925,-0.0972779,0.358015,-0.0744943,-1.57064,0.921088,0.110142,-0.529228,1.22923,-0.188066,0.280547,-0.828847,0.0772343,0.196981,0.412251,-0.696866,0.695389,-0.312272,0.334186,-0.335629,0.836925,-0.0972779,0.358015,-0.0744943,-1.57064,0.102422,-400.99
-399.497,0.963688,0.286653,4,15,0,411.32,0.716116,-1.51243,0.0327956,0.139239,1.07676,0.0892381,0.0368002,0.0412412,0.484462,-0.388577,0.44378,-0.138568,1.0847,-0.497575,-0.11606,-0.679827,-0.461619,0.721734,-0.9908,0.739448,0.716116,-1.51243,0.0327956,0.139239,1.07676,0.0892381,0.0368002,0.0412412,0.484462,-0.388577,0.44378,-0.138568,1.0847,-0.497575,-0.11606,-0.679827,-0.461619,0.721734,-0.9908,-0.0814065,-394.818
-402.666,0.865227,0.286653,4,15,0,408.888,0.355842,-1.23738,0.978579,0.247529,0.73094,-0.560475,-0.110544,-0.336519,0.306792,-0.395493,1.11915,-0.692263,0.437156,0.381162,0.301503,-0.331676,0.747495,-0.311405,-1.61857,0.863116,0.355842,-1.23738,0.978579,0.247529,0.73094,-0.560475,-0.110544,-0.336519,0.306792,-0.395493,1.11915,-0.692263,0.437156,0.381162,0.301503,-0.331676,0.747495,-0.311405,-1.61857,-0.0118238,-397.423
-403.605,0.969627,0.286653,4,15,0,417.383,0.694018,-0.991733,0.101359,-0.356572,0.694538,0.237809,-0.0578752,-0.0628522,0.247127,-0.0875766,0.231493,0.400931,0.65123,-0.940041,0.117939,-0.413937,-0.511317,0.610799,-0.55182,0.637157,0.694018,-0.991733,0.101359,-0.356572,0.694538,0.237809,-0.0578752,-0.0628522,0.247127,-0.0875766,0.231493,0.400931,0.65123,-0.940041,0.117939,-0.413937,-0.511317,0.610799,-0.55182,-0.0135195,-400.519
-404.678,0.986056,0.286653,4,15,0,412.34,0.486155,-1.16306,0.90927,0.208034,0.864468,-0.446453,0.0631081,-0.20515,0.779458,-0.736187,0.917422,-1.10558,0.698618,0.181877,0.354559,-0.798437,0.940525,-0.155201,-2.14171,0.88459,0.486155,-1.16306,0.90927,0.208034,0.864468,-0.446453,0.0631081,-0.20515,0.779458,-0.736187,0.917422,-1.10558,0.698618,0.181877,0.354559,-0.798437,0.940525,-0.155201,-2.14171,0.34828,-397.442
-404.554,0.991529,0.286653,4,15,0,416.055,0.661562,-1.23314,0.138713,0.229109,0.527103,0.275066,-0.569988,0.318023,0.448182,-0.431876,0.482101,0.377646,0.78232,0.457364,-0.0272397,-0.806493,-0.292198,0.598261,-1.87077,0.682104,0.661562,-1.23314,0.138713,0.229109,0.527103,0.275066,-0.569988,0.318023,0.448182,-0.431876,0.482101,0.377646,0.78232,0.457364,-0.0272397,-0.806493,-0.292198,0.598261,-1.87077,-0.0637416,-399.445
-403.581,1,0.286653,4,15,0,411.413,0.159152,-0.596701,0.762371,-0.111223,0.996958,-0.317581,0.041006,-0.189536,0.481925,-0.373553,0.971142,-1.18894,0.395111,-0.705321,0.424716,-0.621557,0.221213,-0.31849,-0.328374,0.854842,0.159152,-0.596701,0.762371,-0.111223,0.996958,-0.317581,0.041006,-0.189536,0.481925,-0.373553,0.971142,-1.18894,0.395111,-0.705321,0.424716,-0.621557,0.221213,-0.31849,-0.328374,0.297677,-399.902
-404.543,0.953097,0.286653,4,15,0,414.696,0.970116,-1.49807,0.256128,0.253372,0.541382,0.216882,-0.058735,-0.204524,0.372111,-0.349986,0.167142,0.511951,0.7735,-0.0150523,0.124817,-0.620521,-0.0602496,0.654379,-2.42759,0.687185,0.970116,-1.49807,0.256128,0.253372,0.541382,0.216882,-0.058735,-0.204524,0.372111,-0.349986,0.167142,0.511951,0.7735,-0.0150523,0.124817,-0.620521,-0.0602496,0.654379,-2.42759,0.392954,-398.143
-405.608,0.984916,0.286653,4,15,0,418.726,0.690292,-0.771808,0.701458,-0.472923,0.547903,-0.355155,0.207459,0.259237,0.364755,-0.332285,0.653676,-1.2884,0.250104,-0.365673,0.453079,-0.341318,-0.00383477,-0.330038,-0.161493,0.83811,0.690292,-0.771808,0.701458,-0.472923,0.547903,-0.355155,0.207459,0.259237,0.364755,-0.332285,0.653676,-1.2884,0.250104,-0.365673,0.453079,-0.341318,-0.00383477,-0.330038,-0.161493,0.294962,-402.426
-400.977,0.973991,0.286653,4,15,0,412.38,0.562104,-1.30135,0.70931,0.185927,0.7358,-0.532075,0.278356,-0.336004,1.04285,-0.255772,0.59537,-0.872564,-0.0141595,-0.0724035,0.572697,-0.557599,0.0810406,-0.384062,-0.945,0.815739,0.562104,-1.30135,0.70931,0.185927,0.7358,-0.532075,0.278356,-0.336004,1.04285,-0.255772,0.59537,-0.872564,-0.0141595,-0.0724035,0.572697,-0.557599,0.0810406,-0.384062,-0.945,0.507535,-396.679
-397.926,0.996656,0.286653,4,15,0,407.575,0.318306,-1.00205,1.09121,0.555208,0.698594,0.00829665,0.327084,0.0590623,0.33775,-0.306021,0.334961,-0.477033,0.876477,-0.709521,0.199602,-0.521453,-0.0285129,0.109467,-1.68999,0.831253,0.318306,-1.00205,1.09121,0.555208,0.698594,0.00829665,0.327084,0.0590623,0.33775,-0.306021,0.334961,-0.477033,0.876477,-0.709521,0.199602,-0.521453,-0.0285129,0.109467,-1.68999,-0.181431,-393.294
-396.702,0.991298,0.286653,4,15,0,403.227,0.127842,-0.848576,0.906475,0.251628,0.494512,0.372904,-0.153699,0.115858,0.502621,-0.643548,0.41359,-0.248809,0.685617,-0.512694,0.259148,-0.696351,0.125152,0.132852,-1.60846,0.716088,0.127842,-0.848576,0.906475,0.251628,0.494512,0.372904,-0.153699,0.115858,0.502621,-0.643548,0.41359,-0.248809,0.685617,-0.512694,0.259148,-0.696351,0.125152,0.132852,-1.60846,0.323933,-392.688
-397.464,0.984094,0.286653,3,15,0,402.506,0.532569,-1.40463,0.172355,0.211868,0.948746,-0.212533,0.0668311,-0.303088,0.230745,-0.323029,0.649403,-0.341825,0.173817,-0.362054,0.634056,-0.230457,-0.194021,0.0750127,-0.629724,0.767462,0.532569,-1.40463,0.172355,0.211868,0.948746,-0.212533,0.0668311,-0.303088,0.230745,-0.323029,0.649403,-0.341825,0.173817,-0.362054,0.634056,-0.230457,-0.194021,0.0750127,-0.629724,0.305959,-394.343
-397.163,0.515349,0.286653,4,15,0,408.083,0.670202,-0.985191,0.781388,-0.0991413,0.601841,0.0227822,0.344588,0.0139804,0.665391,-0.368973,0.363245,-0.237748,0.998257,-0.536182,-0.156611,-0.770434,0.355162,0.17212,-1.90891,0.763833,0.670202,-0.985191,0.781388,-0.0991413,0.601841,0.0227822,0.344588,0.0139804,0.665391,-0.368973,0.363245,-0.237748,0.998257,-0.536182,-0.156611,-0.770434,0.355162,0.17212,-1.90891,0.0742287,-392.106
-398.345,0.876658,0.286653,4,15,0,403.805,0.825698,-1.19777,0.346297,0.435871,1.08131,-0.336141,0.36243,-0.080011,0.106522,-0.48271,0.69194,-0.40984,-0.11579,0.0301142,0.4669,-0.495147,-0.0292355,0.130973,-1.16303,0.752195,0.825698,-1.19777,0.346297,0.435871,1.08131,-0.336141,0.36243,-0.080011,0.106522,-0.48271,0.69194,-0.40984,-0.11579,0.0301142,0.4669,-0.495147,-0.0292355,0.130973,-1.16303,-0.168384,-394.484
-399.093,0.977409,0.286653,4,15,0,408.401,0.308549,-0.595032,1.03689,-0.0905471,0.451009,0.354365,-0.111581,0.142302,0.734337,-0.540107,0.144586,-0.712058,0.560597,-0.604242,0.521984,-0.904667,0.0652407,0.237471,-1.42143,0.761851,0.308549,-0.595032,1.03689,-0.0905471,0.451009,0.354365,-0.111581,0.142302,0.734337,-0.540107,0.144586,-0.712058,0.560597,-0.604242,0.521984,-0.904667,0.0652407,0.237471,-1.42143,0.42233,-394.978
-400.323,0.802155,0.286653,4,15,0,407.595,0.810835,-0.829482,0.678699,0.134844,0.578817,-0.0392688,0.0522105,-0.217729,0.657907,-1.25564,0.79049,-0.873928,0.310976,0.0893262,0.706074,-0.553667,-0.245038,0.204457,-1.24617,0.696342,0.810835,-0.829482,0.678699,0.134844,0.578817,-0.0392688,0.0522105,-0.217729,0.657907,-1.25564,0.79049,-0.873928,0.310976,0.0893262,0.706074,-0.553667,-0.245038,0.204457,-1.24617,0.246283,-395.632
-399.539,0.997245,0.286653,4,15,0,405.856,0.347276,-1.26773,0.397279,0.0268062,1.00033,0.0683661,-0.0410839,-0.243198,0.406121,0.470593,0.381212,0.0824867,0.775143,-0.880441,-0.223575,-0.645285,0.385144,0.237705,-1.32738,0.812975,0.347276,-1.26773,0.397279,0.0268062,1.00033,0.0683661,-0.0410839,-0.243198,0.406121,0.470593,0.381212,0.0824867,0.775143,-0.880441,-0.223575,-0.645285,0.385144,0.237705,-1.32738,0.0502339,-395.351
-400.712,0.786428,0.286653,4,15,0,407.993,1.0238,-0.840599,0.552065,0.0883593,0.150308,0.118169,-0.422776,-0.066901,0.712591,-0.728631,0.945496,-0.625496,0.0551941,-0.0214554,0.398111,-0.643539,-0.0336088,-0.0680783,-1.31203,0.690841,1.0238,-0.840599,0.552065,0.0883593,0.150308,0.118169,-0.422776,-0.066901,0.712591,-0.728631,0.945496,-0.625496,0.0551941,-0.0214554,0.398111,-0.643539,-0.0336088,-0.0680783,-1.31203,0.719026,-396.646
-400.839,0.790383,0.286653,4,15,0,410.533,0.584223,-1.47096,0.292528,-0.225955,1.2428,-0.083577,0.140399,-0.181864,0.0578542,0.0718789,0.414966,0.189898,1.07964,-0.78362,0.282179,-0.247569,0.0408391,0.427914,-1.58513,0.887676,0.584223,-1.47096,0.292528,-0.225955,1.2428,-0.083577,0.140399,-0.181864,0.0578542,0.0718789,0.414966,0.189898,1.07964,-0.78362,0.282179,-0.247569,0.0408391,0.427914,-1.58513,-0.246439,-395.786
-401.322,0.814909,0.286653,4,15,0,414.634,0.235167,-0.619252,0.737486,0.401715,0.0902236,0.0410079,0.107079,-0.0714806,0.848209,-0.768827,0.597742,-0.770223,0.183701,0.104395,0.262087,-0.634288,0.130924,-0.119846,-0.884992,0.631899,0.235167,-0.619252,0.737486,0.401715,0.0902236,0.0410079,0.107079,-0.0714806,0.848209,-0.768827,0.597742,-0.770223,0.183701,0.104395,0.262087,-0.634288,0.130924,-0.119846,-0.884992,0.129171,-398.282
-405.318,0.512044,0.286653,4,15,0,416.938,0.862168,-1.25977,0.545154,-0.476018,0.973284,-0.462254,0.545299,-0.210414,0.0592514,-1.37969,0.611314,0.00417838,0.963894,0.0893901,0.839109,-0.367499,0.404139,0.240405,-1.89785,0.771349,0.862168,-1.25977,0.545154,-0.476018,0.973284,-0.462254,0.545299,-0.210414,0.0592514,-1.37969,0.611314,0.00417838,0.963894,0.0893901,0.839109,-0.367499,0.404139,0.240405,-1.89785,-0.0840907,-398.643
-404.654,0.934261,0.286653,4,15,0,417.647,0.345891,-0.966575,0.442057,0.378398,0.674503,0.332463,-0.55177,-0.276056,1.12972,0.553691,0.635551,-0.583848,0.274558,-0.877998,-0.1501,-0.792479,-0.264057,-0.0489373,-0.713493,0.767038,0.345891,-0.966575,0.442057,0.378398,0.674503,0.332463,-0.55177,-0.276056,1.12972,0.553691,0.635551,-0.583848,0.274558,-0.877998,-0.1501,-0.792479,-0.264057,-0.0489373,-0.713493,0.45848,-400.723
-407.114,0.958635,0.286653,4,15,0,416.635,0.848455,-1.2261,0.691725,-0.275642,1.02439,-0.461243,0.628857,-0.0077049,-0.168783,-1.48182,0.467632,-0.0679871,0.924604,0.15248,0.592119,-0.26646,0.456383,0.342794,-2.01458,0.755849,0.848455,-1.2261,0.691725,-0.275642,1.02439,-0.461243,0.628857,-0.0077049,-0.168783,-1.48182,0.467632,-0.0679871,0.924604,0.15248,0.592119,-0.26646,0.456383,0.342794,-2.01458,-0.159108,-400.265
-400.735,0.998671,0.286653,4,15,0,412.728,0.769317,-0.405694,-0.0250663,0.487022,0.701381,-0.0650621,-0.213934,-0.266065,0.842645,0.138089,0.75102,-0.604454,0.118444,-0.615986,0.0605784,-0.622414,-0.362759,0.0724069,-0.906842,0.769868,0.769317,-0.405694,-0.0250663,0.487022,0.701381,-0.0650621,-0.213934,-0.266065,0.842645,0.138089,0.75102,-0.604454,0.118444,-0.615986,0.0605784,-0.622414,-0.362759,0.0724069,-0.906842,0.147373,-397.672
-403.623,0.825956,0.286653,4,15,0,414.328,0.447135,-1.50754,1.28013,-0.212285,0.528146,0.0254305,0.576648,0.234901,-0.016782,-0.653293,0.584416,-0.172532,0.98181,-0.764319,0.504139,-0.669405,0.34292,0.215878,-2.19221,0.7367,0.447135,-1.50754,1.28013,-0.212285,0.528146,0.0254305,0.576648,0.234901,-0.016782,-0.653293,0.584416,-0.172532,0.98181,-0.764319,0.504139,-0.669405,0.34292,0.215878,-2.19221,0.466811,-396.625
-401.706,0.916968,0.286653,4,15,0,411.788,0.506327,-0.619045,-0.267287,0.366726,1.19117,-0.280414,0.246954,-0.389356,0.93005,-0.301509,0.434029,-0.585168,0.405206,-0.135604,-0.146496,-0.440984,-0.251979,-0.0643569,-0.615865,0.780737,0.506327,-0.619045,-0.267287,0.366726,1.19117,-0.280414,0.246954,-0.389356,0.93005,-0.301509,0.434029,-0.585168,0.405206,-0.135604,-0.146496,-0.440984,-0.251979,-0.0643569,-0.615865,0.0175962,-398.71
-400.547,0.95717,0.286653,4,15,0,413.714,1.05918,-1.60411,0.471351,0.0105879,0.261728,-0.0695179,0.395375,-0.188418,0.365624,-0.66726,0.49117,-0.625366,0.541506,-0.51536,0.688059,-0.361179,-0.322472,0.456293,-0.657377,0.686252,1.05918,-1.60411,0.471351,0.0105879,0.261728,-0.0695179,0.395375,-0.188418,0.365624,-0.66726,0.49117,-0.625366,0.541506,-0.51536,0.688059,-0.361179,-0.322472,0.456293,-0.657377,0.270186,-396.285
