# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:55:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/gnq913lk.json
# init = 2 (Default)
# random
#   seed = 70991
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5h63eqi82/poisson_5-20250829005539_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-401.122,0.907645,0.151256,5,31,0,454.586,0.00389166,0.714607,0.488085,-0.432219,0.734069,-1.42314,0.331076,-0.239577,0.418078,0.274369,0.497329,-0.337288,-0.0684752,-0.41405,-0.14554,0.559286,0.0608205,-0.298012,-0.0416726,0.33212,0.166586,-0.179356,1.16421,-0.0757136,0.322658,-0.570892,0.416094,-0.303551,-0.539486,0.0921138,0.149786,0.402182,0.144266,-0.0803915,-0.0814485,0.0733178,-1.14954,-0.602569,-0.00563179,0.089177,-0.112521,0.693439,0.508815,-0.224298,0.165784,0.36572,-0.925971,0.0737504,-0.264082,0.0831669,0.661077,0.693627,0.303488,0.625668,-0.0956568,-0.215999,-0.0626958,0.232998,-0.437294,-0.25372,0.132928,-0.569475,-1.29238,-0.883022,0.138859,0.211584,-0.253501,-1.10006,-0.0143608,-0.27409,0.415166,-0.522369,-0.0542047,-0.793024,-0.180975,-0.128066,0.514923,-0.554131,0.00389166,0.714607,0.488085,-0.432219,0.734069,-1.42314,0.331076,-0.239577,0.418078,0.274369,0.497329,-0.337288,-0.0684752,-0.41405,-0.14554,0.559286,0.0608205,-0.298012,-0.0416726,-0.681639,0.33212,0.166586,-0.179356,1.16421,-0.0757136,0.322658,-0.570892,0.416094,-0.303551,-0.539486,0.0921138,0.149786,0.402182,0.144266,-0.0803915,-0.0814485,0.0733178,-1.14954,-0.602569,0.319613,-391.67
-397.068,0.981477,0.151256,5,31,0,431.393,0.0711306,0.458836,0.27046,-1.12872,0.377425,-0.672684,0.644814,0.0898184,0.152368,-0.797919,0.82342,-0.453651,-0.443411,0.254811,-0.47052,0.383384,0.0707671,0.111543,0.323434,0.376479,-0.71335,0.568398,-0.327672,-0.086845,0.453711,-0.356061,0.477978,-0.294154,0.435441,0.365484,-0.407937,0.307057,-0.0500639,0.0318759,-0.319417,-0.208771,-0.484117,-0.158631,-0.305723,0.0322694,0.0963648,0.0928476,-0.375398,0.831035,-0.83346,0.00880868,-0.0444658,0.0669139,0.505368,1.00286,0.583869,0.957413,0.85064,-0.533672,0.255778,-0.308716,0.213248,0.253096,-0.581938,-0.34093,-0.366391,-0.963894,0.132694,-1.67483,-0.014012,-0.71009,0.180491,0.266751,0.241975,-0.349373,0.083526,-0.548722,0.109786,-0.682191,0.176631,0.334532,-0.209415,-0.375945,0.0711306,0.458836,0.27046,-1.12872,0.377425,-0.672684,0.644814,0.0898184,0.152368,-0.797919,0.82342,-0.453651,-0.443411,0.254811,-0.47052,0.383384,0.0707671,0.111543,0.323434,-0.0653064,0.376479,-0.71335,0.568398,-0.327672,-0.086845,0.453711,-0.356061,0.477978,-0.294154,0.435441,0.365484,-0.407937,0.307057,-0.0500639,0.0318759,-0.319417,-0.208771,-0.484117,-0.158631,0.390594,-387.422
-399.463,0.852276,0.151256,5,31,0,438.771,0.416924,0.561242,0.211715,-0.308357,0.382014,-0.907585,0.505171,-0.0546591,0.196558,0.727702,0.645348,-0.106247,-0.373376,-0.504904,0.00119128,0.0554927,-0.10916,-0.403007,-0.131123,0.422689,0.194834,-0.105955,0.95491,-0.209574,0.549172,-0.339585,0.0171888,-0.765799,-0.688009,0.395323,0.01058,0.336022,0.0586608,0.424914,-0.131934,-0.0245037,-0.874707,-0.774006,-0.0152636,0.0133469,-0.126619,0.628995,0.259788,0.0214901,0.225905,0.378754,-0.873376,0.302654,0.139122,0.178261,0.615602,0.381443,0.50631,0.350316,-0.108736,-0.0881646,-0.0446243,0.343444,-0.215057,0.179055,0.0688917,-0.865266,-1.01552,-0.739965,-0.0653652,-0.00534357,-0.284661,-0.777583,-0.397686,-0.199824,0.344893,-0.475351,0.105386,-0.568833,-0.446599,0.0368995,0.318229,-0.184477,0.416924,0.561242,0.211715,-0.308357,0.382014,-0.907585,0.505171,-0.0546591,0.196558,0.727702,0.645348,-0.106247,-0.373376,-0.504904,0.00119128,0.0554927,-0.10916,-0.403007,-0.131123,-0.804939,0.422689,0.194834,-0.105955,0.95491,-0.209574,0.549172,-0.339585,0.0171888,-0.765799,-0.688009,0.395323,0.01058,0.336022,0.0586608,0.424914,-0.131934,-0.0245037,-0.874707,-0.774006,0.549777,-392.026
-406.089,0.968372,0.151256,5,31,0,435.261,0.253117,0.725228,0.54831,-0.827934,0.19391,-1.16457,0.409279,0.00235024,-0.189309,-0.945816,0.613167,-1.19762,-0.0280649,0.562454,-0.831865,0.69729,0.196143,-0.0427221,0.557523,0.358534,-0.758365,0.434205,0.106288,-0.171082,0.433151,-0.648476,0.687272,0.0532407,0.566797,0.302138,-0.290556,0.623737,-0.886467,-0.202094,-0.329672,0.261036,-0.929366,-0.0813776,-0.281145,0.342862,0.0217572,0.0523599,-0.0371338,0.288343,-0.661195,0.128429,-0.20149,-0.0535557,0.0386857,0.759252,0.605489,1.0835,1.02119,-0.250257,0.288515,-0.685968,0.412205,-0.429826,-1.58449,-0.592672,-0.0459672,-0.876929,-0.492394,-1.63027,0.0902047,-0.296343,0.105651,0.232725,0.453412,-0.498156,0.0869222,-0.785212,0.369725,-1.11118,-0.0797812,-0.0400244,0.116652,-0.385345,0.253117,0.725228,0.54831,-0.827934,0.19391,-1.16457,0.409279,0.00235024,-0.189309,-0.945816,0.613167,-1.19762,-0.0280649,0.562454,-0.831865,0.69729,0.196143,-0.0427221,0.557523,0.469123,0.358534,-0.758365,0.434205,0.106288,-0.171082,0.433151,-0.648476,0.687272,0.0532407,0.566797,0.302138,-0.290556,0.623737,-0.886467,-0.202094,-0.329672,0.261036,-0.929366,-0.0813776,0.471061,-392.725
-405.392,0.98476,0.151256,5,31,0,445.757,0.350783,0.546523,0.547257,-1.23203,0.582282,-1.26491,0.460972,-0.378469,0.593091,0.383323,0.863114,-0.031389,-0.458804,-0.805054,-0.220206,0.185048,0.0402432,-0.188633,-0.042129,0.628404,0.151494,-0.283541,0.621529,0.398534,0.65389,-0.140532,-0.233144,-0.514996,-0.185981,0.227323,0.144392,-0.0768906,0.0512597,0.443491,0.0159812,-0.205843,-1.56939,-0.730819,0.0972511,-0.0742643,-0.133872,0.501251,0.280458,-0.0403726,0.155738,0.178847,-1.04091,0.279596,-0.145457,0.149717,0.417673,0.259856,0.259462,0.268343,-0.168792,0.0318818,0.277931,0.861431,-0.337338,-0.223525,-0.0316175,-0.927032,-0.653023,-1.06478,-0.320027,-0.479405,-0.918904,-0.655831,-0.31978,-0.173725,0.491243,-0.26373,0.0309221,-0.47965,-0.656866,0.0682916,0.119674,-0.481057,0.350783,0.546523,0.547257,-1.23203,0.582282,-1.26491,0.460972,-0.378469,0.593091,0.383323,0.863114,-0.031389,-0.458804,-0.805054,-0.220206,0.185048,0.0402432,-0.188633,-0.042129,0.0689813,0.628404,0.151494,-0.283541,0.621529,0.398534,0.65389,-0.140532,-0.233144,-0.514996,-0.185981,0.227323,0.144392,-0.0768906,0.0512597,0.443491,0.0159812,-0.205843,-1.56939,-0.730819,0.604837,-395.23
-406.227,0.991951,0.151256,5,31,0,441.151,0.406841,0.477225,0.592471,-1.1271,0.679384,-1.16965,0.503892,-0.442203,0.574538,0.346837,0.902831,-0.145749,-0.53341,-0.839899,-0.311421,0.235655,0.169023,-0.264028,0.0394205,0.590844,0.270384,-0.206881,0.622814,0.264959,0.67375,0.0419723,-0.455343,-0.664723,-0.167835,0.331212,0.217405,-0.113475,0.147316,0.222791,-0.0377542,-0.0252612,-1.64966,-0.588591,0.0833492,0.0826853,-0.0321779,0.433024,0.145739,-0.0234322,0.0996525,0.089926,-1.04407,0.316445,0.0069135,0.230554,0.449902,0.283404,0.339561,0.373719,-0.0920677,-0.0481182,0.227666,0.794808,-0.332364,-0.21136,0.101829,-0.675085,-0.628865,-1.00935,-0.421195,-0.651456,-0.866669,-0.741617,-0.464717,-0.0644816,0.427188,-0.351509,0.1268,-0.660868,-0.680591,0.290269,0.0586964,-0.530643,0.406841,0.477225,0.592471,-1.1271,0.679384,-1.16965,0.503892,-0.442203,0.574538,0.346837,0.902831,-0.145749,-0.53341,-0.839899,-0.311421,0.235655,0.169023,-0.264028,0.0394205,-0.0946522,0.590844,0.270384,-0.206881,0.622814,0.264959,0.67375,0.0419723,-0.455343,-0.664723,-0.167835,0.331212,0.217405,-0.113475,0.147316,0.222791,-0.0377542,-0.0252612,-1.64966,-0.588591,0.526071,-395.899
-402.188,0.876231,0.151256,5,31,0,452.517,0.476401,0.55697,0.541296,-1.32424,0.732647,-1.01392,0.455949,-0.583651,0.402288,0.122448,0.760417,-0.214036,-0.606297,-0.85368,-0.0207001,0.312898,0.245633,-0.0618188,-0.146516,0.323353,0.352399,-0.0358516,0.560288,0.0679677,0.716912,-0.28386,-0.171954,-0.637922,-0.18723,0.312655,-0.218391,0.526967,0.256166,0.0909828,0.19015,-0.220504,-1.35418,-0.687935,0.136315,0.0598905,-0.2375,0.447879,0.141694,-0.0517416,-0.0715573,0.106376,-0.922345,0.258673,-0.171657,0.248951,0.401389,0.326286,0.344272,0.398596,0.0718073,-0.0242314,0.0123005,0.737857,-0.709922,-0.342537,0.0816254,-0.39601,-0.651361,-1.25737,-0.201976,-0.539228,-1.08241,-0.719126,-0.339396,-0.403521,0.349149,-0.644732,-0.185347,-0.884833,-0.457677,0.274917,0.0178213,-0.344913,0.476401,0.55697,0.541296,-1.32424,0.732647,-1.01392,0.455949,-0.583651,0.402288,0.122448,0.760417,-0.214036,-0.606297,-0.85368,-0.0207001,0.312898,0.245633,-0.0618188,-0.146516,0.217909,0.323353,0.352399,-0.0358516,0.560288,0.0679677,0.716912,-0.28386,-0.171954,-0.637922,-0.18723,0.312655,-0.218391,0.526967,0.256166,0.0909828,0.19015,-0.220504,-1.35418,-0.687935,0.399988,-391.912
-392.248,0.727941,0.151256,5,31,0,443.695,0.0549279,0.719731,0.165946,-0.469215,0.308855,-0.856955,0.393851,0.349802,-0.0992277,-0.323707,0.402279,-0.814066,-0.100549,0.472999,-0.431885,0.396677,-0.169218,-0.0640575,0.470368,0.463603,-0.779005,0.181909,0.00241579,0.019883,0.0168053,-0.37738,0.532041,0.0403392,0.106944,0.261721,-0.0222057,0.149655,-0.280385,-3.51088e-05,-0.708108,0.0818713,-0.233764,-0.271252,-0.580023,0.0979643,-0.0138168,0.111932,0.428061,0.541871,-0.549545,0.249908,-0.130036,0.0741345,0.431612,0.488789,0.775233,1.015,0.977194,-0.192143,0.00637731,-0.498769,0.495423,-0.0584969,-0.371568,-0.142702,-0.422518,-1.1139,-0.406777,-1.16859,0.185748,0.263784,0.342875,0.0274039,0.422652,-0.145446,0.342542,-0.546979,0.225246,-0.89056,0.0136671,-0.366077,0.180142,-0.443537,0.0549279,0.719731,0.165946,-0.469215,0.308855,-0.856955,0.393851,0.349802,-0.0992277,-0.323707,0.402279,-0.814066,-0.100549,0.472999,-0.431885,0.396677,-0.169218,-0.0640575,0.470368,-0.406557,0.463603,-0.779005,0.181909,0.00241579,0.019883,0.0168053,-0.37738,0.532041,0.0403392,0.106944,0.261721,-0.0222057,0.149655,-0.280385,-3.51088e-05,-0.708108,0.0818713,-0.233764,-0.271252,0.814949,-384.413
-391.036,0.881138,0.151256,5,31,0,427.731,0.571299,0.498459,0.449403,-0.942949,0.222044,-1.2463,0.390178,-0.292198,0.410972,0.187712,0.726523,-0.15879,-0.52133,-0.368033,0.0748968,0.176479,0.204485,-0.490566,0.395024,0.455579,-0.0414959,0.147952,0.480868,0.102238,0.825189,-0.458005,-0.0102394,-0.458618,0.031057,0.0723082,-0.439454,0.536246,0.162356,0.587206,-0.0713487,-0.466426,-1.44655,-0.359049,0.469176,-0.0196696,-0.201943,0.262824,0.0654457,0.0741666,0.165847,0.0252309,-1.1089,0.459694,-0.0698283,0.737323,0.527978,0.576696,0.513707,-0.0934752,-0.0197586,-0.26131,0.0756733,0.464671,-0.357858,-0.158384,-0.250341,-0.684409,-0.905894,-1.3593,-0.191756,-0.706734,-0.275089,-0.292923,-0.0196964,-0.281352,0.0193229,-0.38098,0.040793,-1.23575,-0.699787,0.266158,0.124467,-0.643477,0.571299,0.498459,0.449403,-0.942949,0.222044,-1.2463,0.390178,-0.292198,0.410972,0.187712,0.726523,-0.15879,-0.52133,-0.368033,0.0748968,0.176479,0.204485,-0.490566,0.395024,-0.287305,0.455579,-0.0414959,0.147952,0.480868,0.102238,0.825189,-0.458005,-0.0102394,-0.458618,0.031057,0.0723082,-0.439454,0.536246,0.162356,0.587206,-0.0713487,-0.466426,-1.44655,-0.359049,0.350181,-380.862
-398.899,0.954093,0.151256,5,31,0,422.909,0.109889,0.44039,0.251629,-0.634742,0.718248,-1.04044,0.637862,0.368101,-0.0602389,-0.566962,0.526863,-0.980636,-0.115745,0.241697,-0.349333,0.483423,-0.26498,-0.0688189,0.156113,0.67546,-0.427932,-0.367845,0.246031,0.0949754,0.0158509,-0.303556,0.287982,0.138438,-0.186251,0.382208,0.108214,0.223114,-0.271924,-0.0342176,-0.665085,0.328917,-0.215221,-0.208023,-0.579867,0.328182,-0.165098,0.0742085,0.213554,0.597133,-0.391042,0.374409,0.0776626,-0.00242089,0.362019,0.411525,0.511045,0.876036,0.97221,-0.163726,-0.0300351,-0.340827,0.446555,-0.341365,-0.714579,-0.117724,0.187298,-1.34075,-0.253843,-1.21568,0.166694,0.151211,-0.357228,-0.205203,0.169366,-0.47391,0.557935,-0.459007,0.313837,-0.26173,0.529322,-0.187211,-0.211482,0.0885675,0.109889,0.44039,0.251629,-0.634742,0.718248,-1.04044,0.637862,0.368101,-0.0602389,-0.566962,0.526863,-0.980636,-0.115745,0.241697,-0.349333,0.483423,-0.26498,-0.0688189,0.156113,0.147679,0.67546,-0.427932,-0.367845,0.246031,0.0949754,0.0158509,-0.303556,0.287982,0.138438,-0.186251,0.382208,0.108214,0.223114,-0.271924,-0.0342176,-0.665085,0.328917,-0.215221,-0.208023,0.178864,-390.778
-418.918,0.953063,0.151256,5,31,0,444.92,0.663059,1.0473,0.031308,-0.0604292,0.510701,-1.58081,0.699136,0.044585,-0.308167,-0.266032,0.389231,-0.576113,-0.407865,0.232061,-0.697552,0.546315,-0.67528,-0.123735,0.475387,0.408432,-0.519221,0.178782,0.618707,0.657368,0.479663,-1.26802,0.984431,-0.139283,-0.0610623,0.118424,0.51405,0.251762,0.159573,-0.77312,-0.303776,-0.0350718,-0.692344,-0.90263,-1.2235,-0.0834587,-0.618269,0.42819,-0.514652,0.373708,0.15509,-0.19137,-1.16984,0.111639,0.473927,0.706761,0.896014,0.608808,0.686911,0.0245768,-0.429055,-0.30946,0.31866,-0.0720912,-0.292556,-0.572629,-0.477338,-1.13433,-1.32933,-1.60315,-0.103552,-0.108043,0.0581809,-0.503366,0.204379,0.0522523,1.02699,-0.121,-0.0422372,-0.49701,-0.802412,0.460997,0.13348,0.0129916,0.663059,1.0473,0.031308,-0.0604292,0.510701,-1.58081,0.699136,0.044585,-0.308167,-0.266032,0.389231,-0.576113,-0.407865,0.232061,-0.697552,0.546315,-0.67528,-0.123735,0.475387,0.0569069,0.408432,-0.519221,0.178782,0.618707,0.657368,0.479663,-1.26802,0.984431,-0.139283,-0.0610623,0.118424,0.51405,0.251762,0.159573,-0.77312,-0.303776,-0.0350718,-0.692344,-0.90263,0.323339,-404.387
-415.136,0.921146,0.151256,5,31,0,456.623,0.0662519,0.0878132,-0.111432,-1.13422,0.466447,-1.15331,0.705326,-0.292879,0.82897,0.138346,0.904395,-0.0707191,-0.427045,0.243199,0.177986,0.210462,0.339665,-0.915745,0.235273,0.547199,-0.0538056,0.198122,0.758349,-0.101056,0.483442,-0.645347,-0.232299,-0.64306,0.352285,1.01754,-0.187608,0.22569,0.014098,0.266644,-0.663394,-0.291424,-0.782494,-0.837646,0.681165,0.236573,0.250309,-0.0960032,0.613413,0.509003,-0.337003,0.0803572,-0.107577,0.177137,-0.00706033,0.600894,0.531555,1.17704,0.462141,-0.318516,0.276525,-0.339735,-0.184652,0.457276,-0.76095,-0.000179715,0.093629,-0.830187,-0.0716637,-1.07033,0.0802301,-0.6147,-0.590038,-0.425797,0.430699,-0.911344,0.101297,-1.68834,-0.159457,-0.0835074,0.423607,-0.684302,0.163624,-0.46994,0.0662519,0.0878132,-0.111432,-1.13422,0.466447,-1.15331,0.705326,-0.292879,0.82897,0.138346,0.904395,-0.0707191,-0.427045,0.243199,0.177986,0.210462,0.339665,-0.915745,0.235273,-0.298782,0.547199,-0.0538056,0.198122,0.758349,-0.101056,0.483442,-0.645347,-0.232299,-0.64306,0.352285,1.01754,-0.187608,0.22569,0.014098,0.266644,-0.663394,-0.291424,-0.782494,-0.837646,0.574767,-403.229
-404.314,0.927753,0.151256,5,31,0,447.156,0.395566,0.441696,0.229581,-0.683444,0.683096,-0.863135,0.744297,-0.239228,0.0237368,-0.296339,0.355474,-0.832935,-0.0634505,0.404901,-0.511228,0.37118,-0.363846,-0.0702307,0.327915,0.5103,-0.365063,0.189583,0.660595,-0.778022,0.797219,-0.0884734,0.403955,0.254459,0.0534894,-0.00963506,0.122971,0.247771,0.419338,-0.0663894,-0.383693,0.0572965,-1.79601,-0.328577,-0.447641,0.0269876,-0.0571668,0.743166,-0.400741,0.324526,0.425943,0.270192,-0.0242129,0.24993,0.254242,0.554118,0.991224,0.812866,0.425959,-0.0725956,-0.599867,-0.165628,-0.11317,0.43668,-1.03817,-0.474736,0.242802,-1.41048,-0.667747,-0.628136,0.110836,-0.408738,0.249016,-0.24594,0.0395577,0.264788,0.290893,-1.12802,-0.367169,-0.21411,-0.169995,0.138087,0.0433193,-1.2446,0.395566,0.441696,0.229581,-0.683444,0.683096,-0.863135,0.744297,-0.239228,0.0237368,-0.296339,0.355474,-0.832935,-0.0634505,0.404901,-0.511228,0.37118,-0.363846,-0.0702307,0.327915,-0.0536094,0.5103,-0.365063,0.189583,0.660595,-0.778022,0.797219,-0.0884734,0.403955,0.254459,0.0534894,-0.00963506,0.122971,0.247771,0.419338,-0.0663894,-0.383693,0.0572965,-1.79601,-0.328577,0.0988834,-393.146
-401.816,0.860108,0.151256,5,31,0,437.326,0.084042,0.601119,0.384206,-0.870116,0.095254,-1.58423,0.353836,0.277554,0.139756,0.089853,0.80206,-0.108989,-0.641881,-0.118673,0.211415,0.187561,0.122752,-0.431469,0.127575,0.474488,0.351022,0.115281,-0.0659311,0.077432,0.0609161,-0.602041,0.237256,-0.883378,0.10913,0.674621,-0.337822,0.377684,-0.292486,0.727851,-0.32538,-0.36619,-0.158334,-0.371222,0.156286,0.286056,-0.0194862,-0.296108,0.184117,0.352161,-0.863296,0.155313,-1.00433,0.182727,0.268387,0.406121,0.382525,0.837193,0.939092,-0.137042,0.37764,-0.359194,0.477469,0.0897872,0.0556668,0.104921,-0.911046,-0.923616,-0.429503,-1.78624,-0.159656,-0.0362862,-0.414944,-0.409349,0.1376,-0.866616,0.13688,-0.0732077,0.547634,-1.6767,-0.205164,0.0712472,0.16783,0.143725,0.084042,0.601119,0.384206,-0.870116,0.095254,-1.58423,0.353836,0.277554,0.139756,0.089853,0.80206,-0.108989,-0.641881,-0.118673,0.211415,0.187561,0.122752,-0.431469,0.127575,0.278377,0.474488,0.351022,0.115281,-0.0659311,0.077432,0.0609161,-0.602041,0.237256,-0.883378,0.10913,0.674621,-0.337822,0.377684,-0.292486,0.727851,-0.32538,-0.36619,-0.158334,-0.371222,0.197105,-390.409
-403.542,0.959,0.151256,5,31,0,446.385,0.364389,0.652253,0.311802,-0.654299,0.67872,-0.840363,0.738729,-0.580326,0.307355,-0.414122,0.472037,-0.931479,-0.185383,-0.358857,-0.732986,0.595074,-0.104804,-0.211709,0.536836,0.665308,-1.11612,0.468151,0.746764,-0.00960481,0.409237,-0.0633127,0.327244,0.501888,0.00515479,-0.187717,-0.0228965,-0.134153,0.347799,0.00200079,-0.0998613,-0.181483,-1.99982,-0.2066,-0.529121,-0.227377,-0.387486,0.672454,0.144721,0.130607,0.0932987,0.0438042,0.0760235,0.395543,-0.0170523,0.611105,0.604655,0.687763,0.513543,-0.141953,-0.60981,-0.277967,0.0514237,0.434804,-0.672043,-0.501074,0.38518,-1.1205,-0.889148,-1.231,0.00722142,-0.474001,-0.0907033,-0.0424932,0.0463517,0.018449,0.0657316,-0.951659,-0.634076,-0.228959,-0.526248,0.107449,0.100769,-1.00867,0.364389,0.652253,0.311802,-0.654299,0.67872,-0.840363,0.738729,-0.580326,0.307355,-0.414122,0.472037,-0.931479,-0.185383,-0.358857,-0.732986,0.595074,-0.104804,-0.211709,0.536836,0.357133,0.665308,-1.11612,0.468151,0.746764,-0.00960481,0.409237,-0.0633127,0.327244,0.501888,0.00515479,-0.187717,-0.0228965,-0.134153,0.347799,0.00200079,-0.0998613,-0.181483,-1.99982,-0.2066,0.548027,-391.664
-411.204,0.979116,0.151256,5,31,0,458.614,0.165984,0.64229,0.666837,-1.06141,-0.113323,-1.6703,0.469019,0.476423,0.0364591,-0.116643,0.673657,-0.553859,-0.434106,-0.127837,0.235777,0.304625,0.169756,-0.238904,0.0121989,0.314219,-0.033016,-0.0133045,0.246712,0.237077,0.543874,-0.882112,0.132931,-1.42159,-0.0529467,1.08022,-0.109469,0.853721,-0.408302,0.270614,-0.594011,-0.0894965,0.31575,-0.677921,0.32751,0.219773,0.0358752,-0.477976,0.155456,0.282686,-0.857874,0.229049,-0.975593,-0.0042555,0.24904,0.604344,0.606978,0.719383,0.671991,-0.842599,0.357122,-0.38047,0.489099,0.00240698,-0.572219,-0.122442,-0.602344,-0.331296,-0.450937,-3.1829,-0.115663,-0.673373,0.0265436,-0.69525,-0.131017,-0.735468,0.647373,-1.06635,0.30664,-0.954302,0.192906,0.311569,0.0529987,0.251433,0.165984,0.64229,0.666837,-1.06141,-0.113323,-1.6703,0.469019,0.476423,0.0364591,-0.116643,0.673657,-0.553859,-0.434106,-0.127837,0.235777,0.304625,0.169756,-0.238904,0.0121989,0.46335,0.314219,-0.033016,-0.0133045,0.246712,0.237077,0.543874,-0.882112,0.132931,-1.42159,-0.0529467,1.08022,-0.109469,0.853721,-0.408302,0.270614,-0.594011,-0.0894965,0.31575,-0.677921,0.287052,-394.449
-409.782,0.877819,0.151256,5,31,0,457.819,0.502542,0.761961,0.200756,-0.857969,0.571923,-0.689599,0.823132,0.169011,-0.013269,-0.299681,0.160346,-0.816122,0.0605728,-0.0854963,-0.19446,0.595566,-0.330582,-0.473049,0.636347,-0.107934,-0.244303,0.343177,0.78463,-0.297352,0.55287,0.130789,0.791093,0.106036,0.255558,-0.0963876,-0.466991,-0.572605,0.723314,-0.337213,0.170662,-0.560337,-1.40243,0.044923,-0.0465304,0.0789198,-0.306118,0.367319,-0.358323,0.429397,0.00499303,0.135137,-0.69124,1.00527,0.416731,0.44109,0.572679,1.20953,1.19312,-0.408282,-0.117483,-0.207899,0.298596,0.176072,-0.737682,-0.0612562,-0.00675562,-1.12692,-0.41633,-0.356217,0.242,0.0704732,-0.453207,0.152935,0.617804,0.061618,0.571671,-0.00544211,0.0841794,-0.362402,-0.282861,0.078534,0.193118,-0.88564,0.502542,0.761961,0.200756,-0.857969,0.571923,-0.689599,0.823132,0.169011,-0.013269,-0.299681,0.160346,-0.816122,0.0605728,-0.0854963,-0.19446,0.595566,-0.330582,-0.473049,0.636347,-0.721931,-0.107934,-0.244303,0.343177,0.78463,-0.297352,0.55287,0.130789,0.791093,0.106036,0.255558,-0.0963876,-0.466991,-0.572605,0.723314,-0.337213,0.170662,-0.560337,-1.40243,0.044923,0.182502,-399.474
