# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/1m_2tli_.json
# init = 2 (Default)
# random
#   seed = 20393
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3kgc6hr3z/poisson_3-20250829005403_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1007.86,0.962079,0.227111,4,15,0,1039.85,0.647884,0.282317,-0.17756,-0.201164,-0.409716,0.113366,0.461432,-0.282282,0.108447,-0.537716,0.0599322,-0.0524639,0.116062,-0.0688732,0.165747,0.0290034,-0.438439,0.268546,-0.175086,-0.130295,0.0527443,-0.00370611,-0.0695608,0.0404055,0.0172918,-0.364527,0.306777,0.260105,-0.0863331,0.00240038,0.257857,0.249895,-0.113316,0.15506,0.0422693,0.40933,0.0671387,0.175302,0.207017,0.647884,0.282317,-0.17756,-0.201164,-0.409716,0.113366,0.461432,-0.282282,0.108447,-0.537716,0.0599322,-0.0524639,0.116062,-0.0688732,0.165747,0.0290034,-0.438439,0.268546,-0.175086,0.0905647,-1006.64
-1009.43,0.960846,0.227111,4,15,0,1030.27,0.382792,0.367806,-0.0107834,-0.117197,-0.275373,-0.108496,0.544202,0.263342,0.0690007,-0.563767,-0.193298,0.120931,-0.0342304,-0.256885,-0.0393045,-0.00828452,-0.294843,0.383665,-0.166376,-0.0778461,0.122441,-0.103914,-0.244789,-0.155871,-0.241759,0.198367,-0.00160717,-0.00287489,-0.189226,-0.149875,0.226139,0.283741,-0.0377537,0.134497,-0.422989,0.576482,0.181581,-0.617925,-0.0422128,0.382792,0.367806,-0.0107834,-0.117197,-0.275373,-0.108496,0.544202,0.263342,0.0690007,-0.563767,-0.193298,0.120931,-0.0342304,-0.256885,-0.0393045,-0.00828452,-0.294843,0.383665,-0.166376,-0.0628994,-1008.03
-1016.67,0.940936,0.227111,4,15,0,1031.67,0.310679,0.147367,0.0947924,-0.214685,-0.239416,0.068293,0.53947,0.18045,-0.142236,-0.368172,-0.279563,0.0702384,-0.0902371,-0.0250636,-0.191752,-0.175814,0.0225179,0.528352,-0.179091,-0.175305,0.274212,-0.170688,-0.18661,0.0291251,-0.0492593,0.161083,0.263092,-0.059224,-0.295442,-0.0337409,0.00491786,0.252856,0.011212,0.266485,-0.191716,0.622375,0.300424,-0.188765,-0.260168,0.310679,0.147367,0.0947924,-0.214685,-0.239416,0.068293,0.53947,0.18045,-0.142236,-0.368172,-0.279563,0.0702384,-0.0902371,-0.0250636,-0.191752,-0.175814,0.0225179,0.528352,-0.179091,-0.0561296,-1015.52
-1016.07,0.994286,0.227111,4,15,0,1038.24,0.57588,0.23371,-0.177395,-0.311423,-0.311044,0.162691,0.45857,0.390381,-0.193042,-0.500553,-0.0478308,0.22726,0.190687,-0.23199,0.11784,-0.0870061,-0.667772,0.516543,-0.316654,-0.194888,0.429077,-0.011718,-0.119718,0.179921,-0.198314,-0.0882728,0.156927,-0.158879,-0.301539,-0.205205,0.410177,0.397705,0.195677,0.0814659,-0.182187,0.438816,0.384463,-0.0383975,0.0851408,0.57588,0.23371,-0.177395,-0.311423,-0.311044,0.162691,0.45857,0.390381,-0.193042,-0.500553,-0.0478308,0.22726,0.190687,-0.23199,0.11784,-0.0870061,-0.667772,0.516543,-0.316654,-0.0288535,-1014.31
-1018.2,0.998862,0.227111,4,15,0,1033.95,0.42206,0.544809,0.0995707,-0.331079,-0.133967,-0.401778,0.450666,-0.210801,0.297617,-0.462267,0.026528,-0.125331,-0.072175,-0.157154,-0.037468,0.0570435,-0.065302,0.141172,0.0326928,0.193922,-0.107184,-0.131692,0.0394972,-0.22673,0.0428008,-0.280376,-0.146021,0.0189032,0.127422,0.100301,0.142675,0.144343,-0.352895,0.224214,0.0627468,0.402232,-0.0412988,-0.141684,0.0965189,0.42206,0.544809,0.0995707,-0.331079,-0.133967,-0.401778,0.450666,-0.210801,0.297617,-0.462267,0.026528,-0.125331,-0.072175,-0.157154,-0.037468,0.0570435,-0.065302,0.141172,0.0326928,-0.0748378,-1017.17
-1009.67,0.98837,0.227111,4,15,0,1033.55,0.407359,0.432793,0.0719256,-0.578679,-0.358892,-0.0761679,0.525396,0.221892,0.265612,-0.206749,0.0729926,-0.263207,0.0590002,-0.0649803,-0.120233,0.0430172,-0.509155,0.400261,-0.313379,-0.0992005,0.0246659,-0.100939,-0.0843837,-0.02621,-0.166124,0.0410505,0.0944332,-0.00680687,-0.0513735,0.146463,0.257532,-0.000245388,0.126496,0.115077,-0.0132682,0.289772,0.218949,-0.134839,0.0678268,0.407359,0.432793,0.0719256,-0.578679,-0.358892,-0.0761679,0.525396,0.221892,0.265612,-0.206749,0.0729926,-0.263207,0.0590002,-0.0649803,-0.120233,0.0430172,-0.509155,0.400261,-0.313379,-0.00880615,-1008.55
-1010.87,0.928307,0.227111,4,15,0,1029.33,0.385161,0.311166,0.121557,-0.482339,-0.324204,-0.144366,0.499946,0.0798335,0.32997,-0.29797,-0.0176601,-0.281537,0.140839,-0.109954,-0.0894369,0.134658,-0.404638,0.489362,-0.282218,-0.100016,-0.0218064,-0.0872075,-0.132666,0.0482517,-0.148589,0.0940641,0.0815298,0.0282668,-0.0285415,0.190067,0.298798,0.0577725,0.101835,-0.117928,-0.0481885,0.279488,0.207783,-0.154858,0.0960346,0.385161,0.311166,0.121557,-0.482339,-0.324204,-0.144366,0.499946,0.0798335,0.32997,-0.29797,-0.0176601,-0.281537,0.140839,-0.109954,-0.0894369,0.134658,-0.404638,0.489362,-0.282218,-0.0581703,-1009.83
-1015.2,0.918008,0.227111,4,15,0,1030.33,0.677411,0.325445,-0.115443,0.114427,-0.143811,-0.249826,0.557645,0.106986,-0.0609869,-0.607131,-0.00927823,0.256548,0.0299496,-0.0366467,0.186388,-0.0565602,-0.527278,0.173523,-0.360394,0.171467,0.365505,-0.186677,-0.182999,0.043649,-0.164577,-0.521171,0.310524,-0.020955,-0.305925,-0.143463,0.15768,0.440885,-0.126358,0.370299,-0.0965332,0.622154,-0.0610932,-0.0838358,0.134571,0.677411,0.325445,-0.115443,0.114427,-0.143811,-0.249826,0.557645,0.106986,-0.0609869,-0.607131,-0.00927823,0.256548,0.0299496,-0.0366467,0.186388,-0.0565602,-0.527278,0.173523,-0.360394,-0.260967,-1013.47
-1012.15,0.992761,0.227111,4,15,0,1034.29,0.570968,0.325747,-0.0533531,-0.291966,-0.331369,-0.21075,0.500923,0.357805,-0.128051,-0.697351,-0.0956579,-0.0199157,0.266834,-0.152953,0.185873,0.162351,-0.194894,0.253512,-0.327756,0.00607591,0.232444,0.0146382,-0.243297,0.144674,-0.235195,-0.370616,0.320604,0.129197,-0.373652,0.129724,0.216044,0.285996,0.0211778,-0.00868543,0.240834,0.430911,0.225844,-0.292413,0.202568,0.570968,0.325747,-0.0533531,-0.291966,-0.331369,-0.21075,0.500923,0.357805,-0.128051,-0.697351,-0.0956579,-0.0199157,0.266834,-0.152953,0.185873,0.162351,-0.194894,0.253512,-0.327756,-0.12,-1010.61
-1014.25,0.806419,0.227111,4,15,0,1034.12,0.397631,0.29916,-0.111461,-0.07353,-0.122491,0.037876,0.346343,-0.225006,0.266302,-0.413623,0.0445325,0.205739,-0.171031,-0.0491765,-0.160815,-0.254013,-0.50689,0.429677,-0.0944284,0.00563673,-0.178441,-0.27724,0.174346,-0.19292,0.220489,-0.222428,0.176862,0.114719,0.0150167,-0.0734388,0.353783,0.193866,0.0050409,0.225592,-0.193737,0.55227,0.164738,0.0285229,-0.155138,0.397631,0.29916,-0.111461,-0.07353,-0.122491,0.037876,0.346343,-0.225006,0.266302,-0.413623,0.0445325,0.205739,-0.171031,-0.0491765,-0.160815,-0.254013,-0.50689,0.429677,-0.0944284,0.155206,-1013.13
-1011.79,0.894508,0.227111,4,15,0,1031.23,0.64302,0.339108,0.220243,-0.27374,-0.30059,-0.0104488,0.37532,0.195417,0.0803493,-0.635618,0.00509147,-0.138118,0.102778,-0.448811,0.0245458,0.133062,-0.188551,0.403362,-0.189542,0.0516414,0.212556,0.115948,-0.186554,-0.160409,-0.344644,-0.275417,0.0683059,0.0543626,-0.140154,0.0302054,0.172169,0.306524,-0.129233,-0.00635439,0.0879564,0.613911,-0.0902255,-0.130874,0.406135,0.64302,0.339108,0.220243,-0.27374,-0.30059,-0.0104488,0.37532,0.195417,0.0803493,-0.635618,0.00509147,-0.138118,0.102778,-0.448811,0.0245458,0.133062,-0.188551,0.403362,-0.189542,-0.336878,-1010.36
-1013.08,0.711425,0.227111,4,15,0,1040.49,0.304942,0.362394,-0.209527,-0.0400991,-0.23749,-0.107388,0.60056,0.0469036,0.140026,-0.332573,-0.072054,0.148013,0.0297213,0.110148,-0.0610208,-0.0834321,-0.558187,0.219659,-0.0562756,-0.118412,0.0247432,-0.295273,0.106056,0.132838,0.197449,0.0624031,0.272112,0.1454,-0.367105,-0.170929,0.339395,0.214724,0.13703,0.232084,-0.155859,0.29272,0.232537,0.0160893,-0.30763,0.304942,0.362394,-0.209527,-0.0400991,-0.23749,-0.107388,0.60056,0.0469036,0.140026,-0.332573,-0.072054,0.148013,0.0297213,0.110148,-0.0610208,-0.0834321,-0.558187,0.219659,-0.0562756,-0.20432,-1012
-1015.94,0.952527,0.227111,4,15,0,1033.42,0.700506,0.0987036,0.223534,-0.29463,-0.167746,-0.0217652,0.352988,-0.00160933,-0.0513946,-0.645328,-0.116756,-0.237221,0.303743,-0.253599,0.160038,-0.0314861,-0.12052,0.308028,-0.130476,0.103009,-0.110525,-0.197017,-0.235185,-0.104211,0.0382105,-0.444979,0.0200079,-0.0380072,-0.191841,-0.0455442,0.258939,0.34844,-0.161915,0.0763656,0.116824,0.532969,0.0124269,0.19235,0.398456,0.700506,0.0987036,0.223534,-0.29463,-0.167746,-0.0217652,0.352988,-0.00160933,-0.0513946,-0.645328,-0.116756,-0.237221,0.303743,-0.253599,0.160038,-0.0314861,-0.12052,0.308028,-0.130476,-0.0750104,-1014.61
-1018.78,0.721823,0.227111,4,15,0,1042.98,0.368532,0.507146,-0.185335,-0.461528,-0.312626,-0.113918,0.654592,0.293742,0.153595,-0.391676,-0.152216,0.401623,-0.258386,0.0275592,-0.129628,0.0068951,-0.615135,0.319394,-0.173783,-0.304241,0.20629,0.0320253,0.00472054,0.00919808,-0.0679592,0.244195,0.250704,0.057434,-0.0775144,-0.20147,0.257489,0.0876071,0.143898,0.146177,-0.421877,0.489458,0.274179,-0.267681,-0.288698,0.368532,0.507146,-0.185335,-0.461528,-0.312626,-0.113918,0.654592,0.293742,0.153595,-0.391676,-0.152216,0.401623,-0.258386,0.0275592,-0.129628,0.0068951,-0.615135,0.319394,-0.173783,0.0611522,-1017.13
-1016,0.998813,0.227111,4,15,0,1038.74,0.452064,0.304593,0.0786805,0.0292641,-0.247274,-0.417754,0.310853,0.0100856,0.144611,-0.714117,-0.105752,0.0546216,0.237321,-0.287691,0.124767,-0.143481,-0.109097,0.431599,0.049304,-0.347271,0.398896,-0.0877593,-0.130789,0.0406328,-0.288602,-0.157387,0.121119,0.111267,-0.0978776,-0.0977392,0.012392,0.242609,-0.272341,0.116357,-0.243721,0.68104,0.129027,0.24809,0.222578,0.452064,0.304593,0.0786805,0.0292641,-0.247274,-0.417754,0.310853,0.0100856,0.144611,-0.714117,-0.105752,0.0546216,0.237321,-0.287691,0.124767,-0.143481,-0.109097,0.431599,0.049304,-0.202597,-1014.59
-1010.76,0.999699,0.227111,4,15,0,1029.77,0.527309,0.352716,-0.0229735,-0.391231,-0.251946,0.277287,0.681879,0.221811,0.122515,-0.252174,-0.0608995,0.048079,-0.080311,-0.230069,-0.0470439,-0.0317254,-0.530424,0.161873,-0.386806,0.0225876,-0.137904,-0.0424955,0.0207676,-0.0883574,0.224364,-0.300492,-0.00197247,-0.066077,0.066552,-0.0355797,0.411254,0.199194,0.0470651,0.166539,0.0530243,0.33648,0.221051,-0.279052,-0.030977,0.527309,0.352716,-0.0229735,-0.391231,-0.251946,0.277287,0.681879,0.221811,0.122515,-0.252174,-0.0608995,0.048079,-0.080311,-0.230069,-0.0470439,-0.0317254,-0.530424,0.161873,-0.386806,-0.107867,-1009.52
-1013.93,0.835958,0.227111,4,15,0,1028.28,0.58841,0.367883,0.0510581,0.0219354,-0.421847,-0.371845,0.287284,-0.101858,0.0607013,-0.850416,0.000878132,0.176635,0.217615,0.0203446,0.0339962,0.0863772,-0.159166,0.514203,-0.247904,-0.127922,0.248326,-0.302004,-0.258179,0.0261237,-0.246034,-0.0858825,0.184964,0.125177,-0.343823,-0.103808,0.0385155,0.305715,-0.0792242,0.0586892,-0.305739,0.639032,-0.0386507,0.106086,0.192616,0.58841,0.367883,0.0510581,0.0219354,-0.421847,-0.371845,0.287284,-0.101858,0.0607013,-0.850416,0.000878132,0.176635,0.217615,0.0203446,0.0339962,0.0863772,-0.159166,0.514203,-0.247904,-0.274283,-1012.33
-1011.27,0.975177,0.227111,4,15,0,1028.73,0.494977,0.430557,0.013032,-0.69465,-0.0645808,-0.0299545,0.610575,0.148089,0.0958049,-0.101341,-0.232166,0.200473,-0.078459,-0.335316,0.105916,0.00233594,-0.349384,0.139789,-0.253395,0.0739105,0.123026,-0.0179339,-0.184805,-0.139876,0.0411799,-0.0584911,-0.0962515,0.0590635,-0.23805,0.115266,0.400697,0.13403,0.120301,0.133328,0.0599577,0.474133,0.320213,-0.28459,0.0428371,0.494977,0.430557,0.013032,-0.69465,-0.0645808,-0.0299545,0.610575,0.148089,0.0958049,-0.101341,-0.232166,0.200473,-0.078459,-0.335316,0.105916,0.00233594,-0.349384,0.139789,-0.253395,-0.102304,-1010
-1012.54,0.590461,0.227111,4,15,0,1030.45,0.568011,0.431337,0.0755399,-0.296248,-0.0595955,0.00702598,0.557352,0.0550318,-0.0778537,-0.708319,-0.276077,-0.331213,0.209308,-0.36154,0.0404167,0.149509,-0.245345,0.3161,-0.292241,-0.0319998,0.213139,0.0250123,0.0451853,0.0528831,-0.00318493,0.0848204,-0.1367,-0.0261274,-0.0513447,-0.00129544,0.179536,0.14994,-0.222686,0.0805738,-0.0603836,0.405413,0.00184322,0.0230712,0.0219254,0.568011,0.431337,0.0755399,-0.296248,-0.0595955,0.00702598,0.557352,0.0550318,-0.0778537,-0.708319,-0.276077,-0.331213,0.209308,-0.36154,0.0404167,0.149509,-0.245345,0.3161,-0.292241,0.238799,-1011.33
-1014.25,0.987842,0.227111,4,15,0,1038.28,0.483457,0.427991,0.0223599,0.0997203,-0.503884,-0.0878398,0.368536,0.269596,-0.0621968,-0.6975,0.0741114,0.437264,0.00949637,-0.0462055,-0.0171477,-0.115609,-0.512446,0.207349,0.0125105,-0.124509,0.00175646,0.0253348,-0.246144,-0.104518,-0.311707,-0.274584,0.294077,0.107251,0.0192156,-0.0775486,0.220535,0.42334,0.307229,0.0162145,-0.107673,0.592989,0.356485,-0.13894,0.13152,0.483457,0.427991,0.0223599,0.0997203,-0.503884,-0.0878398,0.368536,0.269596,-0.0621968,-0.6975,0.0741114,0.437264,0.00949637,-0.0462055,-0.0171477,-0.115609,-0.512446,0.207349,0.0125105,-0.369563,-1012.69
-1019.25,0.931511,0.227111,4,15,0,1036.86,0.553073,0.254591,0.0694848,-0.474461,-0.227099,-0.350384,0.484139,-0.205899,0.368772,-0.31194,0.160828,-0.392509,0.125413,-0.0269295,-0.0727725,-0.074853,-0.290255,0.484602,-0.0608036,0.0333505,0.26773,-0.192416,-0.0974281,-0.374732,-0.132146,-0.14523,-0.0937134,0.0593718,-0.0952388,-0.0694087,0.137179,0.0870087,-0.223975,0.326846,0.0980052,0.385165,-0.0812547,0.00213025,0.166006,0.553073,0.254591,0.0694848,-0.474461,-0.227099,-0.350384,0.484139,-0.205899,0.368772,-0.31194,0.160828,-0.392509,0.125413,-0.0269295,-0.0727725,-0.074853,-0.290255,0.484602,-0.0608036,-0.0129988,-1017.99
-1013.21,0.815119,0.227111,4,15,0,1040.23,0.48089,0.352467,-0.257205,-0.0527131,-0.229976,0.0997035,0.539396,-0.0333615,0.22715,-0.252761,0.129155,-0.173622,-0.201805,-0.129144,-0.307865,0.126752,-0.652447,0.423957,0.0215423,-0.142036,-0.0119783,-0.132993,0.211415,0.0641277,-0.132235,-0.270605,0.105277,0.157497,0.175458,0.0842377,0.259397,0.19949,-0.110299,0.182022,-0.130488,0.519832,0.144694,-0.348296,0.086046,0.48089,0.352467,-0.257205,-0.0527131,-0.229976,0.0997035,0.539396,-0.0333615,0.22715,-0.252761,0.129155,-0.173622,-0.201805,-0.129144,-0.307865,0.126752,-0.652447,0.423957,0.0215423,-0.110113,-1011.93
-1020.6,0.688804,0.227111,4,15,0,1040.32,0.491913,0.324057,0.251991,-0.259452,-0.318934,-0.109655,0.401008,-0.0517747,-0.121741,-0.793809,-0.173794,0.318332,0.295936,-0.0609462,0.0552325,-0.252208,-0.0487519,0.152361,-0.354391,-0.0169308,0.192235,0.0896018,-0.2931,-0.0144646,0.253993,0.0820513,-0.188051,-0.0353303,-0.442292,-0.128983,0.274359,0.343152,0.190791,0.09537,-0.106774,0.319475,0.16365,0.133758,0.171666,0.491913,0.324057,0.251991,-0.259452,-0.318934,-0.109655,0.401008,-0.0517747,-0.121741,-0.793809,-0.173794,0.318332,0.295936,-0.0609462,0.0552325,-0.252208,-0.0487519,0.152361,-0.354391,0.254627,-1019.24
-1016.17,1,0.227111,4,15,0,1040.87,0.553638,0.298982,0.0158415,-0.421012,-0.12014,-0.140592,0.592159,0.0478413,0.212843,-0.504801,0.325686,-0.0313349,-0.238098,-0.0511098,-0.0335074,-0.246395,-0.361965,0.428145,-0.0637976,0.058732,0.199206,0.0850487,-0.24799,-0.400554,-0.272971,-0.00894516,0.122447,-0.00402815,-0.0504562,-0.0480941,0.347206,-0.00567653,-0.120744,0.150242,-0.248574,0.268826,0.0553477,-0.166954,-0.261692,0.553638,0.298982,0.0158415,-0.421012,-0.12014,-0.140592,0.592159,0.0478413,0.212843,-0.504801,0.325686,-0.0313349,-0.238098,-0.0511098,-0.0335074,-0.246395,-0.361965,0.428145,-0.0637976,-0.262383,-1014.89
