# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:56:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/hf5by519.json
# init = 2 (Default)
# random
#   seed = 67355
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5hv8_zlnk/poisson_5-20250829005617_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-288.964,1,0.150827,5,31,0,333.651,0.418828,-1.46332,0.287972,0.710776,0.533448,-0.616838,0.491255,-0.167809,-0.320113,-0.298091,0.0884933,-1.35364,0.617615,0.194444,0.159622,0.417665,-0.331515,0.108437,0.430369,-0.578666,0.685854,-2.02595,-0.218711,0.466554,0.95274,-0.176389,-0.429703,0.120731,1.16888,-0.255073,0.633034,-0.964056,-0.512646,0.667444,0.32433,-0.880355,0.204898,0.868941,1.01147,1.11133,0.875908,0.0202299,-0.774493,-0.277436,0.802565,-0.444805,0.469375,0.816555,-1.05226,-0.0449167,0.511362,-0.0505741,0.100005,0.494314,-0.108369,0.298385,0.581563,0.740638,-0.0537454,-0.994749,-0.147113,-0.203934,1.00452,-0.99733,-0.269722,0.137765,-0.101786,-0.449835,-0.417049,0.00423189,-0.191345,-1.09057,-0.34394,-1.7255,-0.496823,0.0687024,0.406884,0.216962,0.418828,-1.46332,0.287972,0.710776,0.533448,-0.616838,0.491255,-0.167809,-0.320113,-0.298091,0.0884933,-1.35364,0.617615,0.194444,0.159622,0.417665,-0.331515,0.108437,0.430369,0.0924107,-0.578666,0.685854,-2.02595,-0.218711,0.466554,0.95274,-0.176389,-0.429703,0.120731,1.16888,-0.255073,0.633034,-0.964056,-0.512646,0.667444,0.32433,-0.880355,0.204898,0.868941,-0.0518556,-271.65
-287.411,0.997532,0.150827,5,31,0,328.325,0.199916,0.10936,0.502155,-0.00875138,0.7265,-0.540215,0.186137,-0.69507,0.455723,0.40315,-0.655539,0.18037,0.150777,-0.212682,0.0662078,-0.466504,0.277718,-0.56572,-0.68677,0.0351431,-0.181768,-0.172461,0.017497,-0.281167,0.224203,-0.453527,0.326715,0.216973,-0.38489,-0.0600489,0.745719,0.853546,-0.299023,-0.568617,0.753139,0.153807,-0.523378,0.127544,0.227498,0.499416,-0.147519,-0.0953551,-0.723605,-0.287208,0.521831,0.327757,-0.460957,-0.27326,0.154929,0.647227,0.596076,-0.0966405,0.517245,0.253836,-0.159351,0.0508236,0.537077,-0.423062,1.07435,0.392601,0.441472,0.123796,-0.0888221,0.227149,-1.82597,0.682824,0.265044,-1.17832,0.796496,0.451034,-0.280053,-0.928159,-0.0659219,-0.784777,-0.479625,-0.319659,-0.394922,0.0152362,0.199916,0.10936,0.502155,-0.00875138,0.7265,-0.540215,0.186137,-0.69507,0.455723,0.40315,-0.655539,0.18037,0.150777,-0.212682,0.0662078,-0.466504,0.277718,-0.56572,-0.68677,0.573238,0.0351431,-0.181768,-0.172461,0.017497,-0.281167,0.224203,-0.453527,0.326715,0.216973,-0.38489,-0.0600489,0.745719,0.853546,-0.299023,-0.568617,0.753139,0.153807,-0.523378,0.127544,-0.529407,-277.472
-293.36,0.984505,0.150827,5,31,0,327.474,0.355596,-1.48165,0.633315,0.525119,0.131083,-0.272823,0.622091,-1.08864,0.142211,-0.504916,-0.0365313,-0.496286,-0.0678154,0.413741,0.160889,1.46089,-0.00198869,-0.0918909,-0.0317114,-0.574149,0.578707,-2.49954,0.61778,-0.201606,0.418714,-0.0900759,-0.427896,0.791276,0.369994,0.337989,1.09545,-0.575324,-0.646744,0.112458,0.957504,0.0489132,-0.703606,0.756859,1.14659,0.769851,-0.176329,0.14387,-0.355789,-0.59148,0.284582,-0.585917,0.986444,-0.1858,-1.07587,1.02339,0.992991,0.45083,0.801488,0.401827,-0.313777,0.897639,0.587387,0.532578,-0.148649,-0.293424,-0.00545325,-0.473105,0.252093,-0.534305,-0.726248,0.796559,0.455125,-0.673493,0.344125,0.0232736,0.262212,-1.35605,-0.369084,-1.20826,0.110765,-1.04223,-0.272342,-0.217059,0.355596,-1.48165,0.633315,0.525119,0.131083,-0.272823,0.622091,-1.08864,0.142211,-0.504916,-0.0365313,-0.496286,-0.0678154,0.413741,0.160889,1.46089,-0.00198869,-0.0918909,-0.0317114,-0.370685,-0.574149,0.578707,-2.49954,0.61778,-0.201606,0.418714,-0.0900759,-0.427896,0.791276,0.369994,0.337989,1.09545,-0.575324,-0.646744,0.112458,0.957504,0.0489132,-0.703606,0.756859,-0.3667,-274.859
-285.554,0.916202,0.150827,5,31,0,332.339,0.129736,-0.300983,0.718369,0.318555,0.406131,-1.42681,0.327787,-0.434476,0.586854,0.207541,-0.12501,-0.544722,0.49951,0.492502,-0.360428,-0.755143,0.0265184,-0.599969,-0.16271,-0.637155,0.12369,-1.03723,-0.0976225,-0.317193,0.459351,-0.210473,0.00837208,-0.271002,0.442084,-1.01208,0.93725,0.450236,-0.043038,-0.0357573,0.794462,0.0703266,0.685411,0.239074,0.384809,0.52225,0.48534,-0.283673,-1.63281,-0.140113,-0.0368964,0.0548566,0.174207,0.082025,-0.694362,0.297401,0.636704,-0.140775,0.0252545,0.24642,-0.297041,-0.331739,0.0480977,-0.158323,0.191876,0.119166,-0.443846,0.0827877,-0.400478,0.354105,-1.02592,0.172811,0.423395,-1.05174,0.294306,0.028932,-0.315611,-0.693472,-0.190695,-0.256175,-0.602119,-1.16094,-0.0520853,0.356436,0.129736,-0.300983,0.718369,0.318555,0.406131,-1.42681,0.327787,-0.434476,0.586854,0.207541,-0.12501,-0.544722,0.49951,0.492502,-0.360428,-0.755143,0.0265184,-0.599969,-0.16271,0.996753,-0.637155,0.12369,-1.03723,-0.0976225,-0.317193,0.459351,-0.210473,0.00837208,-0.271002,0.442084,-1.01208,0.93725,0.450236,-0.043038,-0.0357573,0.794462,0.0703266,0.685411,0.239074,-0.548699,-274.97
-279.12,0.922325,0.150827,5,31,0,319.961,0.00830055,-0.15796,0.256842,0.397717,-0.247572,-0.209192,-0.0353773,-0.6793,0.131465,-0.292311,0.499248,-0.279245,0.666777,0.0878638,0.031249,0.506914,-0.332338,-0.104455,0.162831,-0.144259,0.668126,-0.816376,-0.140737,0.746893,0.745185,-0.101304,0.247288,0.357759,0.339378,0.0484379,-0.215418,0.317628,-0.842747,-0.235247,0.102964,-0.80361,-1.41262,0.977403,0.49203,1.23897,0.405079,-0.422746,-0.408013,0.0426292,1.05072,-0.17629,0.237622,0.203187,0.00540804,0.25881,0.780419,0.631833,0.503243,0.10136,0.273827,0.491163,0.504148,0.217427,0.65581,-0.317027,0.656413,-0.41518,0.66734,-0.992448,-0.943887,0.470627,-0.221413,-0.344934,0.164338,-0.165599,-0.354502,-1.33132,-0.235399,-0.686662,0.345199,0.0907596,-0.0366896,-0.111145,0.00830055,-0.15796,0.256842,0.397717,-0.247572,-0.209192,-0.0353773,-0.6793,0.131465,-0.292311,0.499248,-0.279245,0.666777,0.0878638,0.031249,0.506914,-0.332338,-0.104455,0.162831,-0.411457,-0.144259,0.668126,-0.816376,-0.140737,0.746893,0.745185,-0.101304,0.247288,0.357759,0.339378,0.0484379,-0.215418,0.317628,-0.842747,-0.235247,0.102964,-0.80361,-1.41262,0.977403,0.161258,-268.544
-287.104,0.953493,0.150827,5,31,0,320.616,-0.0323348,-1.10021,1.14691,0.709112,0.831269,-1.34249,0.577436,-0.306648,0.167581,-0.673322,-0.511716,-0.288946,0.528635,-0.395013,-0.463312,-0.154369,0.806401,-0.115717,0.00164918,-0.209546,0.297254,-1.13941,-0.216394,-0.214269,0.615538,-1.01376,0.756717,-0.0929469,0.390663,-0.181362,0.519828,0.0483358,-0.0217983,0.378613,0.875093,-0.593795,0.0615466,0.792714,0.920465,0.850469,0.356722,-0.280626,-0.398757,-0.270759,-0.369786,0.382032,0.208147,0.374372,-0.245833,0.686805,0.790037,-0.586313,0.213078,0.638488,-1.5196,-0.236462,0.316878,-0.234879,0.597183,-0.381295,-0.339401,-0.135157,0.590737,-0.362465,-1.51641,0.352618,0.487283,-0.0640416,-0.0545328,0.691752,-0.431998,-1.17522,0.0598753,-0.305862,-0.989091,-0.646977,-0.0625693,0.0842873,-0.0323348,-1.10021,1.14691,0.709112,0.831269,-1.34249,0.577436,-0.306648,0.167581,-0.673322,-0.511716,-0.288946,0.528635,-0.395013,-0.463312,-0.154369,0.806401,-0.115717,0.00164918,0.615082,-0.209546,0.297254,-1.13941,-0.216394,-0.214269,0.615538,-1.01376,0.756717,-0.0929469,0.390663,-0.181362,0.519828,0.0483358,-0.0217983,0.378613,0.875093,-0.593795,0.0615466,0.792714,-1.05302,-272.973
-285.023,0.975496,0.150827,5,31,0,323.761,0.366884,-0.327459,0.250237,0.502116,-0.049683,-0.76028,-0.0971324,-0.5435,0.505102,-0.35722,-0.0589428,-0.339738,-0.493883,0.701924,0.0671678,0.52485,-0.0710098,-0.0808912,0.569597,0.134902,-0.448377,-0.603612,-0.363114,0.786716,0.916434,-0.127658,-0.214912,0.128998,0.800477,-0.290257,-0.497613,0.751523,-0.346479,-0.122915,0.246027,-0.455336,-0.289001,0.365721,0.673331,1.08162,0.790531,-0.234274,-1.16495,-0.534341,0.285831,-0.566888,1.06511,0.157059,-0.0522564,0.063519,0.346439,0.3031,0.305672,0.235105,-0.055788,0.594994,0.557271,0.109976,0.183187,-0.775545,0.184441,-0.00398139,0.436555,0.37112,-0.703025,0.708827,-0.236105,-0.537995,-0.261953,0.233011,0.000629387,-0.263179,0.299628,-1.24222,0.374555,-0.17671,0.401417,0.243183,0.366884,-0.327459,0.250237,0.502116,-0.049683,-0.76028,-0.0971324,-0.5435,0.505102,-0.35722,-0.0589428,-0.339738,-0.493883,0.701924,0.0671678,0.52485,-0.0710098,-0.0808912,0.569597,-0.308139,0.134902,-0.448377,-0.603612,-0.363114,0.786716,0.916434,-0.127658,-0.214912,0.128998,0.800477,-0.290257,-0.497613,0.751523,-0.346479,-0.122915,0.246027,-0.455336,-0.289001,0.365721,-0.371524,-275.614
-284.659,0.980792,0.150827,5,31,0,316.282,0.0694795,-0.59643,0.113378,1.21868,0.213229,-1.37037,0.331669,-0.509444,0.228526,0.20615,0.376223,-0.998428,0.824919,0.0511765,-0.0633534,0.101839,0.245929,-0.0863963,-0.56942,-0.262881,0.308286,-0.864122,-0.00103841,0.146531,0.788898,-0.349891,0.129095,0.104201,0.306844,-0.326536,0.934472,-0.347671,-0.26191,0.451325,0.655156,-0.457533,-1.12735,0.588921,0.461932,0.479489,-0.145914,0.454286,-0.414757,0.0111133,0.663393,0.363484,-0.173134,0.363318,-0.636971,0.325543,1.25647,-0.242089,0.117706,-0.0229874,0.349483,-0.343604,-0.369155,0.417825,0.850349,-0.444127,-0.0986964,-0.101192,0.861854,-0.367104,-1.22418,0.329504,-0.306175,-0.504061,0.783915,0.963556,-0.711809,-2.07569,0.15315,-0.499426,-0.392335,-0.251126,-0.476095,0.352864,0.0694795,-0.59643,0.113378,1.21868,0.213229,-1.37037,0.331669,-0.509444,0.228526,0.20615,0.376223,-0.998428,0.824919,0.0511765,-0.0633534,0.101839,0.245929,-0.0863963,-0.56942,0.212648,-0.262881,0.308286,-0.864122,-0.00103841,0.146531,0.788898,-0.349891,0.129095,0.104201,0.306844,-0.326536,0.934472,-0.347671,-0.26191,0.451325,0.655156,-0.457533,-1.12735,0.588921,-0.414797,-271.076
-278.494,0.998058,0.150827,5,31,0,309.169,-0.115192,-0.15682,0.55283,-0.168529,0.236362,-0.492338,0.825932,-0.682212,0.330345,-0.306871,0.115216,-0.0465957,0.0957924,-0.565236,-0.0256917,0.299851,-0.0020837,-0.0723711,0.0989527,-0.258785,0.636224,-1.2594,-0.0623379,-0.814105,0.642396,-0.00738664,0.186892,-0.457575,0.340707,0.312885,0.79476,-0.866945,-0.817793,-0.0995298,0.4447,-0.038316,0.686318,0.338582,0.428905,0.817095,0.717618,-0.303008,-0.394818,0.0522719,0.286849,-0.591423,0.533175,0.422054,0.235749,0.805979,0.470665,0.287098,0.718413,0.845658,-0.261306,0.587422,0.455682,0.300834,0.655764,0.00269456,0.170821,-0.0195388,0.560638,-0.246735,-0.839077,0.15544,-0.225002,-0.818922,-0.0519353,-0.189425,-0.284176,-0.508491,-0.4254,-0.607706,0.132922,-1.30629,0.162074,0.213057,-0.115192,-0.15682,0.55283,-0.168529,0.236362,-0.492338,0.825932,-0.682212,0.330345,-0.306871,0.115216,-0.0465957,0.0957924,-0.565236,-0.0256917,0.299851,-0.0020837,-0.0723711,0.0989527,0.0786603,-0.258785,0.636224,-1.2594,-0.0623379,-0.814105,0.642396,-0.00738664,0.186892,-0.457575,0.340707,0.312885,0.79476,-0.866945,-0.817793,-0.0995298,0.4447,-0.038316,0.686318,0.338582,0.298711,-268.802
-280.018,0.996708,0.150827,5,31,0,304.338,0.44465,-0.850451,0.447454,0.712462,0.432328,-0.803982,-0.334822,-0.491729,-0.300706,0.49743,-0.427918,-0.720973,0.60911,0.679725,0.194951,0.018813,0.0929021,-0.287337,-0.390537,-0.614315,0.247717,-0.763042,-0.12877,0.774399,0.595021,-0.324752,0.245244,0.567949,0.202421,-0.418973,0.691117,0.798282,0.0601884,-0.0803244,0.914188,-0.724001,-1.45972,1.06364,0.677769,0.746583,-0.341987,0.164085,-0.523456,-0.184957,0.753084,0.228925,-0.0426139,0.275393,-0.824867,0.310919,0.733447,-0.258846,0.164076,-0.192906,-0.265161,0.253154,0.920589,0.2155,0.136537,-0.11159,0.272351,-0.414016,0.041363,-0.355557,-0.770585,0.39327,0.594053,-1.02279,0.340289,0.661197,0.206626,-1.70987,-0.193908,-0.412984,-0.743665,0.216838,-0.514922,0.106725,0.44465,-0.850451,0.447454,0.712462,0.432328,-0.803982,-0.334822,-0.491729,-0.300706,0.49743,-0.427918,-0.720973,0.60911,0.679725,0.194951,0.018813,0.0929021,-0.287337,-0.390537,0.47863,-0.614315,0.247717,-0.763042,-0.12877,0.774399,0.595021,-0.324752,0.245244,0.567949,0.202421,-0.418973,0.691117,0.798282,0.0601884,-0.0803244,0.914188,-0.724001,-1.45972,1.06364,-1.64627,-267.412
-287.538,0.723475,0.150827,5,31,0,321.353,-0.294504,-0.884129,0.348313,0.775132,0.117369,-0.335731,1.09836,-0.548288,0.213114,-0.158219,0.0475378,-0.692011,0.606833,0.233734,0.236737,0.492327,0.0786061,-0.190756,-0.57471,-0.55355,0.454643,-1.31859,-0.304933,0.15282,1.05902,0.283637,0.197151,-0.491354,0.505701,-0.243124,1.11441,-0.335582,-0.10256,0.191321,0.561123,-0.0459119,-0.338079,0.611473,0.112653,0.913718,0.354616,-0.0986521,-1.15289,-1.05953,0.730023,-0.138708,0.441739,0.31092,-0.444526,0.693816,0.456701,0.409809,0.0716291,0.493892,-0.296688,-0.295575,-0.333484,0.03328,0.645665,-0.161152,-0.171939,0.433936,0.433872,-1.22905,-0.994147,0.687882,-0.691131,-0.381863,-0.220533,0.322372,-0.992627,-1.43124,0.510529,-0.51307,-0.135099,-0.478018,0.0505495,0.0604525,-0.294504,-0.884129,0.348313,0.775132,0.117369,-0.335731,1.09836,-0.548288,0.213114,-0.158219,0.0475378,-0.692011,0.606833,0.233734,0.236737,0.492327,0.0786061,-0.190756,-0.57471,-0.569712,-0.55355,0.454643,-1.31859,-0.304933,0.15282,1.05902,0.283637,0.197151,-0.491354,0.505701,-0.243124,1.11441,-0.335582,-0.10256,0.191321,0.561123,-0.0459119,-0.338079,0.611473,-1.39762,-274.777
-282.245,0.993598,0.150827,5,31,0,317.863,0.813123,0.330264,0.395139,0.100918,0.649993,-0.545003,-0.264018,-0.581153,0.129385,0.282378,-0.418775,-0.576373,0.731385,-0.594822,-0.501132,0.119244,0.133536,-0.0401768,0.0825057,0.216326,0.548472,-0.842907,0.0724627,0.194337,-0.551152,-0.619582,-0.125211,0.970217,0.540374,0.0816926,0.534583,0.346217,-0.511051,-0.168346,0.348469,-0.470385,0.517132,0.421888,0.533655,0.9146,0.165387,-0.043087,0.0487448,0.145969,0.0514673,-0.264221,0.112557,0.0671321,-0.221815,0.422373,0.598021,0.178954,0.250008,0.0231252,0.0950065,0.831863,0.583125,0.366874,0.901237,-0.0708361,-0.0308643,-0.449093,0.379757,0.715839,-0.820494,0.173301,0.600956,-0.761502,0.278539,-0.0313443,0.536363,-0.829548,-1.02569,-0.724521,-0.773609,-0.452657,-0.287229,0.493197,0.813123,0.330264,0.395139,0.100918,0.649993,-0.545003,-0.264018,-0.581153,0.129385,0.282378,-0.418775,-0.576373,0.731385,-0.594822,-0.501132,0.119244,0.133536,-0.0401768,0.0825057,-0.246419,0.216326,0.548472,-0.842907,0.0724627,0.194337,-0.551152,-0.619582,-0.125211,0.970217,0.540374,0.0816926,0.534583,0.346217,-0.511051,-0.168346,0.348469,-0.470385,0.517132,0.421888,-1.50354,-272.957
-280.538,0.985412,0.150827,5,31,0,318.366,-0.0658981,-1.48545,0.386721,0.393399,0.0595994,-0.82305,0.81533,-0.868055,0.12774,0.384592,0.503199,0.11047,-0.295415,0.409074,0.598581,0.248704,-0.16225,-0.0753755,0.0628062,-0.641458,0.305643,-0.924165,-0.155927,-0.0766286,0.907259,0.339844,0.576109,-0.62037,0.549229,-0.535788,0.870816,0.0467275,-0.443941,0.57074,0.652617,-0.577326,-0.670576,0.465038,0.0796607,0.729022,0.201845,0.112834,-0.980202,-0.359392,0.481487,-0.572886,0.598577,0.362709,-0.353292,0.555413,0.793392,0.0531159,0.384079,0.276577,-0.520543,0.0411195,0.529733,0.058679,-0.298908,-0.60718,0.325341,0.145413,0.525867,-1.1336,-0.348309,0.898144,0.17537,-0.758908,0.290683,0.501168,-0.785456,-1.6854,0.963281,-0.946216,0.369034,-0.250401,0.358561,-0.19889,-0.0658981,-1.48545,0.386721,0.393399,0.0595994,-0.82305,0.81533,-0.868055,0.12774,0.384592,0.503199,0.11047,-0.295415,0.409074,0.598581,0.248704,-0.16225,-0.0753755,0.0628062,-0.324721,-0.641458,0.305643,-0.924165,-0.155927,-0.0766286,0.907259,0.339844,0.576109,-0.62037,0.549229,-0.535788,0.870816,0.0467275,-0.443941,0.57074,0.652617,-0.577326,-0.670576,0.465038,-0.637841,-267.369
-285.211,0.960673,0.150827,5,31,0,318.961,-0.0176125,-1.55746,0.619759,0.301618,-0.0979225,-0.551939,0.612837,-1.0803,0.224166,0.228449,0.462562,-0.527318,0.417002,0.678505,0.0285508,0.130475,-0.438351,-0.0597145,-0.0256179,-0.660914,0.75765,-0.988538,-0.197663,0.012536,0.781094,-0.570265,0.722342,-0.504379,0.58624,-0.600544,1.27042,0.441814,-0.509375,0.115825,0.604477,-0.571873,-0.156886,0.397265,0.155164,1.02742,0.379447,0.268012,-1.33186,-0.633398,0.632497,-0.0906131,0.229581,0.555996,0.0503972,0.724499,0.444285,0.336496,0.520967,0.332568,-0.228324,0.283477,0.791019,-0.252538,-0.560186,-0.956282,-0.382977,-0.144958,0.515694,-0.685226,0.0168293,0.787239,0.0531618,-0.676661,-0.247791,0.14126,-0.889027,-1.26746,1.05225,-0.562231,0.349403,-0.308063,0.62252,-0.207845,-0.0176125,-1.55746,0.619759,0.301618,-0.0979225,-0.551939,0.612837,-1.0803,0.224166,0.228449,0.462562,-0.527318,0.417002,0.678505,0.0285508,0.130475,-0.438351,-0.0597145,-0.0256179,0.652321,-0.660914,0.75765,-0.988538,-0.197663,0.012536,0.781094,-0.570265,0.722342,-0.504379,0.58624,-0.600544,1.27042,0.441814,-0.509375,0.115825,0.604477,-0.571873,-0.156886,0.397265,-0.929224,-271.389
-282.591,0.987759,0.150827,5,31,0,319.074,0.711276,0.0486611,0.28369,0.224998,-0.0186944,-0.652938,-0.371102,-0.813803,0.307388,0.120814,-0.119668,-0.641463,0.591446,-0.283604,0.235952,0.137488,0.257181,-0.184402,-0.644696,-0.153425,0.452023,-0.758489,0.250419,-0.178418,0.494772,-0.271622,-1.3425,0.994221,0.059222,0.402255,0.125909,0.393259,-0.850256,-0.524848,0.60461,-0.6638,0.231749,1.31526,0.63654,0.407416,0.377265,0.0348039,0.0999042,-0.316657,0.239829,-0.0335952,0.586807,0.450277,-0.480273,0.29464,0.446278,-0.146037,0.265753,-0.0263306,0.187723,0.698055,0.5399,0.441053,1.03348,0.391411,-0.214508,0.372356,0.420572,0.00498818,-1.45771,0.129176,0.132752,-0.454867,0.621505,0.244994,-0.566009,-0.720157,-0.815277,-1.04646,-0.235776,-0.297025,-0.878986,0.429607,0.711276,0.0486611,0.28369,0.224998,-0.0186944,-0.652938,-0.371102,-0.813803,0.307388,0.120814,-0.119668,-0.641463,0.591446,-0.283604,0.235952,0.137488,0.257181,-0.184402,-0.644696,0.811475,-0.153425,0.452023,-0.758489,0.250419,-0.178418,0.494772,-0.271622,-1.3425,0.994221,0.059222,0.402255,0.125909,0.393259,-0.850256,-0.524848,0.60461,-0.6638,0.231749,1.31526,-0.580339,-271.343
-290.301,0.988707,0.150827,5,31,0,327.059,-0.173719,-0.590596,0.503874,0.610045,1.04205,-0.352066,-0.712492,-0.231984,-0.0540485,-0.0981387,0.2962,-0.73801,-0.0991621,0.652655,0.249708,0.0153831,-0.747446,0.241409,0.448093,-1.26967,0.0376462,-0.804476,-0.308259,-0.159964,0.709055,0.201221,-0.701338,0.56839,0.852471,-0.336044,0.969283,-0.144526,0.0452426,0.103708,1.27038,-0.983796,-0.106029,0.673243,0.650821,0.852801,0.18145,0.216547,-0.712261,0.288962,0.360537,0.465018,0.149093,0.133839,-0.989173,0.539325,0.305761,0.331777,0.49945,0.082449,0.133534,0.00657314,0.47603,0.417309,0.109522,-0.197858,0.367715,-0.335032,0.127187,-0.894265,-0.933782,-0.164411,0.139126,-1.7767,0.250979,0.356479,-0.469917,-0.803656,-0.248667,-1.6585,-0.598144,0.167148,0.45523,-0.747835,-0.173719,-0.590596,0.503874,0.610045,1.04205,-0.352066,-0.712492,-0.231984,-0.0540485,-0.0981387,0.2962,-0.73801,-0.0991621,0.652655,0.249708,0.0153831,-0.747446,0.241409,0.448093,-0.261751,-1.26967,0.0376462,-0.804476,-0.308259,-0.159964,0.709055,0.201221,-0.701338,0.56839,0.852471,-0.336044,0.969283,-0.144526,0.0452426,0.103708,1.27038,-0.983796,-0.106029,0.673243,-0.616529,-276.349
-282.944,0.972359,0.150827,5,31,0,336.412,0.0722614,0.0421793,0.548456,0.340617,-0.200714,-1.73865,0.721749,-0.787844,0.366836,0.72076,0.298506,0.107184,0.328269,-0.336996,-0.122118,-0.438217,0.358148,0.0520015,-0.380584,0.29244,0.515458,-1.15941,-0.00390228,0.507006,0.442262,-0.169969,0.55038,0.0249846,0.0250819,-0.0433633,0.108745,0.163047,-1.11427,-0.0204075,0.280145,-0.0699984,-0.141079,-0.0870233,0.284455,0.743036,0.197831,-0.445443,-0.826634,0.0711983,0.928664,-0.81633,0.400399,0.281644,0.374781,0.658155,0.951956,-0.283443,-0.233489,0.167054,-0.113653,-0.118255,0.469341,-0.467257,1.34609,-0.00896158,0.0789611,-0.193134,0.879934,0.371835,-0.760264,0.774361,0.152615,-0.756535,0.398187,0.189772,0.218241,-1.12759,-0.643428,-1.1641,-0.313709,-0.857682,0.168215,0.3992,0.0722614,0.0421793,0.548456,0.340617,-0.200714,-1.73865,0.721749,-0.787844,0.366836,0.72076,0.298506,0.107184,0.328269,-0.336996,-0.122118,-0.438217,0.358148,0.0520015,-0.380584,0.0481553,0.29244,0.515458,-1.15941,-0.00390228,0.507006,0.442262,-0.169969,0.55038,0.0249846,0.0250819,-0.0433633,0.108745,0.163047,-1.11427,-0.0204075,0.280145,-0.0699984,-0.141079,-0.0870233,-0.100127,-270.823
-286.179,0.867672,0.150827,5,31,0,320.82,0.38711,-0.949139,0.344736,0.523269,0.995403,-0.300533,-0.241656,-0.538909,0.0650844,0.126869,-0.366864,-1.02408,0.136135,-0.0854905,0.376015,0.498435,-0.130298,-0.458629,0.0711325,-0.737165,0.34075,-1.45194,-0.0170868,-0.0583569,1.01474,-0.432996,-0.32991,-0.0357089,0.352248,-0.506971,1.15035,-0.608826,0.316902,0.29614,0.745005,-0.560809,-0.106778,1.20979,0.520469,0.592411,0.0996404,0.654018,-0.826147,-0.312906,0.191177,0.499228,0.153177,0.325959,-0.925757,0.681123,0.000412569,0.742576,0.739401,0.320685,-0.242203,0.66947,0.691237,0.847121,-0.804362,-0.958049,0.390024,0.31507,-0.153082,-0.820968,-0.753888,0.18185,-0.376111,-0.605876,0.117412,-0.0112732,-0.483399,-1.56464,0.493925,-0.238534,-0.473948,-0.352812,-0.0961066,0.298847,0.38711,-0.949139,0.344736,0.523269,0.995403,-0.300533,-0.241656,-0.538909,0.0650844,0.126869,-0.366864,-1.02408,0.136135,-0.0854905,0.376015,0.498435,-0.130298,-0.458629,0.0711325,0.571412,-0.737165,0.34075,-1.45194,-0.0170868,-0.0583569,1.01474,-0.432996,-0.32991,-0.0357089,0.352248,-0.506971,1.15035,-0.608826,0.316902,0.29614,0.745005,-0.560809,-0.106778,1.20979,-0.579379,-272.69
