# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:51:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/4sypf3lq.json
# init = 2 (Default)
# random
#   seed = 63122
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3g18001ma/bradley_terry_3-20250829005107_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-59.8393,0.673291,0.328223,4,15,0,68.0742,1.148,0.590656,-0.369147,0.224657,-0.677247,-0.0753157,0.329929,-0.722697,-0.427355,-0.13545,-0.74029,1.73723,0.0800857,0.41332,0.907686,-0.881043,-1.52815,0.295964,0.832713,2.15232,1.148,0.590656,-0.369147,0.224657,-0.677247,-0.0753157,0.329929,-0.722697,-0.427355,-0.13545,-0.74029,1.73723,0.0800857,0.41332,0.907686,-0.881043,-1.52815,0.295964,0.832713,-1.00355,-52.4848
-62.4233,0.73262,0.328223,4,15,0,72.3993,0.0153243,0.494693,0.283959,1.06511,-0.170509,0.878576,-0.674478,0.297041,-2.42836,-0.465608,-0.51334,-0.426874,0.559374,-0.170933,-0.510327,-0.0402261,-0.105617,-0.0121602,0.104224,0.612924,0.0153243,0.494693,0.283959,1.06511,-0.170509,0.878576,-0.674478,0.297041,-2.42836,-0.465608,-0.51334,-0.426874,0.559374,-0.170933,-0.510327,-0.0402261,-0.105617,-0.0121602,0.104224,1.82012,-56.751
-60.7522,0.670558,0.328223,4,15,0,78.3004,0.117485,0.889652,0.722222,1.21829,-0.17541,0.590098,-0.526002,0.297332,-2.17592,0.148574,0.291338,-0.231803,0.177572,0.279045,-0.0269208,-0.0722221,-0.092303,0.36888,-0.0777489,0.656329,0.117485,0.889652,0.722222,1.21829,-0.17541,0.590098,-0.526002,0.297332,-2.17592,0.148574,0.291338,-0.231803,0.177572,0.279045,-0.0269208,-0.0722221,-0.092303,0.36888,-0.0777489,-1.72215,-55.7574
-62.2472,0.987332,0.328223,4,15,0,70.6088,-0.722041,0.487512,1.42417,0.636769,0.601172,0.450997,0.664961,0.360926,-2.74413,0.347339,-0.517721,0.181871,0.30637,-0.448768,0.698846,-1.56186,-0.897853,0.561597,0.838122,1.32169,-0.722041,0.487512,1.42417,0.636769,0.601172,0.450997,0.664961,0.360926,-2.74413,0.347339,-0.517721,0.181871,0.30637,-0.448768,0.698846,-1.56186,-0.897853,0.561597,0.838122,-0.668278,-52.9882
-61.2772,1,0.328223,4,15,0,70.3454,2.38718,0.439182,-1.26231,-0.779419,-1.99065,0.391734,-0.625382,0.77158,-0.0602843,-0.400994,0.842577,0.873908,-0.0835795,-0.272022,1.04406,-0.718281,-1.00554,0.58077,0.0143242,1.24792,2.38718,0.439182,-1.26231,-0.779419,-1.99065,0.391734,-0.625382,0.77158,-0.0602843,-0.400994,0.842577,0.873908,-0.0835795,-0.272022,1.04406,-0.718281,-1.00554,0.58077,0.0143242,-0.146844,-51.7857
-60.1884,0.970167,0.328223,4,15,0,72.3154,1.8416,1.07856,0.698367,-0.0629275,-1.5046,0.740461,-0.79893,0.701285,-1.54002,-0.461236,1.25429,0.136748,0.895879,0.045396,0.131618,-1.08392,-2.12891,-0.132663,-0.490364,1.47564,1.8416,1.07856,0.698367,-0.0629275,-1.5046,0.740461,-0.79893,0.701285,-1.54002,-0.461236,1.25429,0.136748,0.895879,0.045396,0.131618,-1.08392,-2.12891,-0.132663,-0.490364,0.679369,-49.5126
-59.1275,0.950234,0.328223,4,15,0,70.1095,-0.21569,-0.275855,0.0233641,0.993999,-0.0923732,-0.279464,0.0980299,0.175908,-0.252994,0.116191,-1.54056,0.943898,-0.870669,0.392257,0.870138,-1.30388,-0.211968,0.433224,1.60226,0.879189,-0.21569,-0.275855,0.0233641,0.993999,-0.0923732,-0.279464,0.0980299,0.175908,-0.252994,0.116191,-1.54056,0.943898,-0.870669,0.392257,0.870138,-1.30388,-0.211968,0.433224,1.60226,-0.605816,-53.2377
-58.9036,0.974637,0.328223,4,15,0,68.3654,1.13966,1.15212,0.713056,-0.85207,-1.26292,0.100752,-0.313906,0.500795,-0.437228,-0.407969,0.862903,0.390245,0.370667,-0.147065,0.69876,-0.00222165,-2.24237,-0.712562,-0.293789,1.08199,1.13966,1.15212,0.713056,-0.85207,-1.26292,0.100752,-0.313906,0.500795,-0.437228,-0.407969,0.862903,0.390245,0.370667,-0.147065,0.69876,-0.00222165,-2.24237,-0.712562,-0.293789,0.743153,-51.7275
-58.5661,0.723716,0.328223,4,15,0,70.6835,-0.151694,0.695954,0.238195,1.60172,-1.25222,0.638219,-0.867554,0.844648,-1.19563,-0.68949,-1.23633,0.80902,0.204613,0.564779,0.666801,-2.31758,-0.444779,0.993281,1.67058,1.2568,-0.151694,0.695954,0.238195,1.60172,-1.25222,0.638219,-0.867554,0.844648,-1.19563,-0.68949,-1.23633,0.80902,0.204613,0.564779,0.666801,-2.31758,-0.444779,0.993281,1.67058,-0.772531,-47.5994
-65.0226,0.924419,0.328223,4,15,0,73.3775,1.21065,1.58672,-0.571047,0.0767174,-2.29144,-0.083965,-0.412414,-0.197873,-1.42847,-0.971774,0.628352,-0.3861,-1.08844,-0.426738,2.04093,-0.940607,-0.282944,1.4276,1.37334,0.725696,1.21065,1.58672,-0.571047,0.0767174,-2.29144,-0.083965,-0.412414,-0.197873,-1.42847,-0.971774,0.628352,-0.3861,-1.08844,-0.426738,2.04093,-0.940607,-0.282944,1.4276,1.37334,0.737501,-52.5726
-61.3844,1,0.328223,4,15,0,71.6463,1.1355,1.23987,-0.662461,0.423393,-1.42195,0.154258,0.0395331,-0.433576,-1.10886,-1.07098,0.734297,0.0430441,-0.943499,-0.040118,1.66593,-1.12906,-1.05398,0.711148,1.01448,0.537802,1.1355,1.23987,-0.662461,0.423393,-1.42195,0.154258,0.0395331,-0.433576,-1.10886,-1.07098,0.734297,0.0430441,-0.943499,-0.040118,1.66593,-1.12906,-1.05398,0.711148,1.01448,0.703016,-52.5268
-69.6037,0.632747,0.328223,4,15,0,77.2979,0.970172,-0.409459,0.449029,1.10289,-2.42503,-1.00666,-0.509875,0.66571,-2.53322,0.177625,0.0416659,0.638888,-0.270745,0.247455,1.31933,-0.551181,-0.412749,-0.695076,0.528526,0.390695,0.970172,-0.409459,0.449029,1.10289,-2.42503,-1.00666,-0.509875,0.66571,-2.53322,0.177625,0.0416659,0.638888,-0.270745,0.247455,1.31933,-0.551181,-0.412749,-0.695076,0.528526,2.6727,-58.5402
-61.0665,1,0.328223,4,15,0,78.7917,-0.462201,0.305586,-0.177206,-1.49193,-0.491573,-0.473447,-0.169946,1.13547,-0.919318,-0.947931,-0.796647,1.34992,-0.244989,0.206807,0.887536,-0.836302,-0.670452,0.354688,1.31948,1.52608,-0.462201,0.305586,-0.177206,-1.49193,-0.491573,-0.473447,-0.169946,1.13547,-0.919318,-0.947931,-0.796647,1.34992,-0.244989,0.206807,0.887536,-0.836302,-0.670452,0.354688,1.31948,2.12246,-54.0971
-57.5117,0.996053,0.328223,4,15,0,66.5775,0.676797,0.0789254,0.726937,1.07012,-1.23133,0.854294,0.325312,0.508236,-0.857583,-0.285693,0.193081,0.731655,-0.201316,0.0261535,-0.500265,-0.622617,-2.75127,-0.423884,0.983662,0.950534,0.676797,0.0789254,0.726937,1.07012,-1.23133,0.854294,0.325312,0.508236,-0.857583,-0.285693,0.193081,0.731655,-0.201316,0.0261535,-0.500265,-0.622617,-2.75127,-0.423884,0.983662,0.69879,-49.2424
-56.7878,0.91205,0.328223,4,15,0,67.0906,1.42183,-0.0595692,0.646348,0.560617,-0.726765,1.05003,0.382057,1.05261,-1.14367,-0.905527,-0.698575,1.20747,-0.427997,0.0239366,0.348405,-1.08396,-2.58637,0.25829,0.440456,1.1098,1.42183,-0.0595692,0.646348,0.560617,-0.726765,1.05003,0.382057,1.05261,-1.14367,-0.905527,-0.698575,1.20747,-0.427997,0.0239366,0.348405,-1.08396,-2.58637,0.25829,0.440456,0.240385,-47.2032
-55.992,0.938421,0.328223,4,15,0,63.087,1.4265,0.0836169,0.475304,0.742272,-0.822063,0.927998,0.152909,0.901116,-1.11849,-0.87667,-0.29797,0.577185,-0.582918,0.124666,0.248998,-1.09703,-2.54077,0.341262,0.344904,0.9961,1.4265,0.0836169,0.475304,0.742272,-0.822063,0.927998,0.152909,0.901116,-1.11849,-0.87667,-0.29797,0.577185,-0.582918,0.124666,0.248998,-1.09703,-2.54077,0.341262,0.344904,0.989172,-47.5198
-56.1978,0.916694,0.328223,4,15,0,63.7216,-0.391968,0.784726,0.15424,-0.196529,-0.745833,-0.361063,-0.638027,0.307104,-0.578499,-0.345229,-0.0594985,0.349145,0.757119,0.862901,0.0696669,-1.81675,0.337361,0.215536,0.445409,1.14564,-0.391968,0.784726,0.15424,-0.196529,-0.745833,-0.361063,-0.638027,0.307104,-0.578499,-0.345229,-0.0594985,0.349145,0.757119,0.862901,0.0696669,-1.81675,0.337361,0.215536,0.445409,0.850193,-51.8869
-58.6718,0.89461,0.328223,3,7,0,67.2739,0.0656604,0.0109438,1.65222,0.188549,-0.919155,-0.956932,-0.26162,0.697314,-0.104156,0.323654,0.639257,0.395227,0.571303,-0.619241,0.753528,-1.98678,-1.02076,0.517148,-0.259316,1.18107,0.0656604,0.0109438,1.65222,0.188549,-0.919155,-0.956932,-0.26162,0.697314,-0.104156,0.323654,0.639257,0.395227,0.571303,-0.619241,0.753528,-1.98678,-1.02076,0.517148,-0.259316,0.313151,-51.9572
-61.267,0.890226,0.328223,4,15,0,74.3743,0.542716,0.601071,-0.888807,0.380027,-0.461134,1.02222,-0.494834,0.713082,-1.33506,-1.2073,-0.401332,-0.237333,-0.598581,2.5497,0.727188,-0.0517148,-1.28144,-0.368954,0.861894,1.04639,0.542716,0.601071,-0.888807,0.380027,-0.461134,1.02222,-0.494834,0.713082,-1.33506,-1.2073,-0.401332,-0.237333,-0.598581,2.5497,0.727188,-0.0517148,-1.28144,-0.368954,0.861894,-0.0714162,-52.2797
-64.8139,0.773559,0.328223,4,15,0,73.8943,1.90171,0.425471,1.50821,-0.0639208,0.0364566,-2.05888,-0.793781,-0.447706,-1.15499,-0.414785,0.467951,1.11864,0.928112,0.337339,0.0312789,-2.44574,-0.868209,0.933762,0.0448787,1.53483,1.90171,0.425471,1.50821,-0.0639208,0.0364566,-2.05888,-0.793781,-0.447706,-1.15499,-0.414785,0.467951,1.11864,0.928112,0.337339,0.0312789,-2.44574,-0.868209,0.933762,0.0448787,0.514205,-52.7099
-63.2676,0.868939,0.328223,4,15,0,79.4781,0.428558,0.282083,-1.02201,0.70855,-1.65902,1.88023,0.236201,1.87688,-0.233909,-0.628223,-0.922417,-0.351332,-0.793896,0.514615,0.407684,0.263726,-1.89285,0.0225608,1.45904,1.0122,0.428558,0.282083,-1.02201,0.70855,-1.65902,1.88023,0.236201,1.87688,-0.233909,-0.628223,-0.922417,-0.351332,-0.793896,0.514615,0.407684,0.263726,-1.89285,0.0225608,1.45904,-0.576461,-52.7961
-58.851,0.990497,0.328223,4,15,0,71.8054,0.550933,1.05395,0.816071,-0.622812,-0.14579,-0.0126724,-1.54799,0.206211,-0.984418,-1.25495,-0.0181147,0.950081,0.474116,0.725172,0.615413,-2.49446,-0.463575,0.969219,1.22422,1.4567,0.550933,1.05395,0.816071,-0.622812,-0.14579,-0.0126724,-1.54799,0.206211,-0.984418,-1.25495,-0.0181147,0.950081,0.474116,0.725172,0.615413,-2.49446,-0.463575,0.969219,1.22422,-0.0406117,-48.9761
-62.4532,0.869508,0.328223,4,15,0,70.1957,1.47384,0.491879,-0.128838,-0.64761,-1.48965,1.14123,-1.20776,2.12056,-2.28776,-0.494085,0.00522202,0.604783,0.122664,1.64307,-0.919427,-1.72472,-1.09073,0.567585,0.716735,1.0573,1.47384,0.491879,-0.128838,-0.64761,-1.48965,1.14123,-1.20776,2.12056,-2.28776,-0.494085,0.00522202,0.604783,0.122664,1.64307,-0.919427,-1.72472,-1.09073,0.567585,0.716735,1.10301,-48.5844
-59.2491,0.95039,0.328223,4,15,0,70.159,0.265486,0.305882,-0.0739155,0.84592,-0.330172,0.65852,-0.614962,-0.700887,-0.388468,-0.237548,-0.771921,0.444945,-0.320267,-0.52172,2.23839,-0.483818,-0.382298,0.404771,-0.0683021,1.62056,0.265486,0.305882,-0.0739155,0.84592,-0.330172,0.65852,-0.614962,-0.700887,-0.388468,-0.237548,-0.771921,0.444945,-0.320267,-0.52172,2.23839,-0.483818,-0.382298,0.404771,-0.0683021,-0.269636,-53.8026
-59.7666,0.809679,0.328223,4,15,0,77.5304,1.60362,1.02271,1.05765,0.245898,-1.74738,-0.271778,0.103595,1.60569,-1.61447,-0.825839,0.386798,0.547799,-0.117573,0.816257,-0.915993,-2.04442,-1.30187,0.603951,0.278541,0.662761,1.60362,1.02271,1.05765,0.245898,-1.74738,-0.271778,0.103595,1.60569,-1.61447,-0.825839,0.386798,0.547799,-0.117573,0.816257,-0.915993,-2.04442,-1.30187,0.603951,0.278541,0.566818,-48.092
-58.9031,0.945586,0.328223,4,15,0,69.5895,-0.350226,-0.514558,0.731506,-0.301674,0.220808,-0.274037,0.761957,-0.105574,-0.873178,-0.35365,-0.295467,0.374474,1.13842,0.520816,-0.211001,-1.61887,-0.304393,0.651258,1.24218,0.972435,-0.350226,-0.514558,0.731506,-0.301674,0.220808,-0.274037,0.761957,-0.105574,-0.873178,-0.35365,-0.295467,0.374474,1.13842,0.520816,-0.211001,-1.61887,-0.304393,0.651258,1.24218,-0.438798,-53.8341
-58.2085,0.817082,0.328223,4,15,0,68.0303,1.40641,1.32439,0.12273,0.743307,-2.11489,0.354034,-0.857205,1.37648,-0.994242,-0.497117,0.0340093,0.520418,-1.28982,0.629589,0.819826,-1.03098,-1.97151,0.214504,-0.146482,1.45683,1.40641,1.32439,0.12273,0.743307,-2.11489,0.354034,-0.857205,1.37648,-0.994242,-0.497117,0.0340093,0.520418,-1.28982,0.629589,0.819826,-1.03098,-1.97151,0.214504,-0.146482,1.35654,-47.1315
-59.4213,0.980245,0.328223,4,15,0,68.0277,0.114853,-0.782453,0.247676,-0.129794,0.356141,-0.194592,-0.751009,-0.178223,-0.824481,-0.100221,0.198703,0.713305,1.1242,-0.377897,-0.214215,-1.29123,-0.241966,-0.13379,1.31501,0.899107,0.114853,-0.782453,0.247676,-0.129794,0.356141,-0.194592,-0.751009,-0.178223,-0.824481,-0.100221,0.198703,0.713305,1.1242,-0.377897,-0.214215,-1.29123,-0.241966,-0.13379,1.31501,1.14998,-55.0969
-68.8102,0.720447,0.328223,4,15,0,78.7089,0.105158,0.348984,0.665982,0.389813,-1.89877,0.8715,-1.75104,0.913491,1.07814,0.408219,1.83443,-0.405078,-0.00255147,0.442344,0.136112,0.0347412,-2.13281,0.831249,0.000229849,0.824616,0.105158,0.348984,0.665982,0.389813,-1.89877,0.8715,-1.75104,0.913491,1.07814,0.408219,1.83443,-0.405078,-0.00255147,0.442344,0.136112,0.0347412,-2.13281,0.831249,0.000229849,-1.87014,-58.6237
-62.7985,1,0.328223,4,15,0,78.1528,0.924415,-0.161999,0.772247,0.266929,0.0910979,0.125761,-0.230591,-0.329659,-2.57442,-1.06996,-1.72685,1.01182,0.838016,0.265672,1.30312,-1.60953,-0.0894582,1.6145,0.532758,1.69222,0.924415,-0.161999,0.772247,0.266929,0.0910979,0.125761,-0.230591,-0.329659,-2.57442,-1.06996,-1.72685,1.01182,0.838016,0.265672,1.30312,-1.60953,-0.0894582,1.6145,0.532758,0.0461345,-51.1565
