# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/31kdmity.json
# init = 2 (Default)
# random
#   seed = 4413
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3u99w0xzr/bradley_terry_3-20250829005043_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-162.374,0.857712,0.257549,4,15,0,175.214,0.78304,1.65203,0.32323,0.499403,-0.125986,-0.0377329,0.802444,0.574183,-0.256653,-0.209338,-0.230827,-0.341245,-0.135822,-0.840902,0.91748,-0.327617,-2.02356,-0.552308,-1.05044,1.05175,0.78304,1.65203,0.32323,0.499403,-0.125986,-0.0377329,0.802444,0.574183,-0.256653,-0.209338,-0.230827,-0.341245,-0.135822,-0.840902,0.91748,-0.327617,-2.02356,-0.552308,-1.05044,0.580614,-155.8
-162.221,0.89918,0.257549,4,15,0,176.485,-0.0696285,0.133155,0.0710663,-0.386282,-0.294751,-0.374349,1.46873,1.1062,-0.697847,-0.805812,1.47412,-0.874872,-0.84259,0.320864,-0.322338,-0.693756,-1.33177,2.05872,-0.0994903,1.28979,-0.0696285,0.133155,0.0710663,-0.386282,-0.294751,-0.374349,1.46873,1.1062,-0.697847,-0.805812,1.47412,-0.874872,-0.84259,0.320864,-0.322338,-0.693756,-1.33177,2.05872,-0.0994903,0.160633,-154.004
-159.173,0.971343,0.257549,4,15,0,170.304,0.440531,0.769615,0.0782108,-0.514574,-0.69337,-0.355687,0.252887,1.0919,-0.669963,-0.555017,0.289965,-0.196705,-0.644251,0.941737,0.350155,-0.673948,-1.10682,1.63601,0.153302,1.06877,0.440531,0.769615,0.0782108,-0.514574,-0.69337,-0.355687,0.252887,1.0919,-0.669963,-0.555017,0.289965,-0.196705,-0.644251,0.941737,0.350155,-0.673948,-1.10682,1.63601,0.153302,-0.593976,-153.866
-158.844,0.942949,0.257549,4,15,0,165.527,0.264254,1.30912,0.766401,0.16988,-1.13278,-0.492248,0.815628,0.969094,-0.369762,-1.38837,0.437028,-0.210902,-0.937259,0.425724,0.517694,-0.574955,-1.25961,1.18901,-0.491497,1.07788,0.264254,1.30912,0.766401,0.16988,-1.13278,-0.492248,0.815628,0.969094,-0.369762,-1.38837,0.437028,-0.210902,-0.937259,0.425724,0.517694,-0.574955,-1.25961,1.18901,-0.491497,-0.00644987,-151.973
-158.711,0.967488,0.257549,4,15,0,166.313,0.559755,0.504922,-0.0967178,0.205,-0.65956,-0.270885,0.851578,1.55204,-0.425317,-1.16289,0.0261109,-0.812155,-0.759968,0.142064,0.863416,-0.40616,-1.76706,1.58273,0.515374,0.95918,0.559755,0.504922,-0.0967178,0.205,-0.65956,-0.270885,0.851578,1.55204,-0.425317,-1.16289,0.0261109,-0.812155,-0.759968,0.142064,0.863416,-0.40616,-1.76706,1.58273,0.515374,-0.442277,-151.281
-159.613,0.987987,0.257549,4,15,0,166.759,0.751192,1.00373,-1.3489,0.448823,-0.533377,0.115709,1.35326,0.504825,-0.234376,-0.954175,0.622167,0.0949172,0.0961734,0.500912,-0.191667,-0.253391,-2.44895,0.738536,0.00739384,1.20029,0.751192,1.00373,-1.3489,0.448823,-0.533377,0.115709,1.35326,0.504825,-0.234376,-0.954175,0.622167,0.0949172,0.0961734,0.500912,-0.191667,-0.253391,-2.44895,0.738536,0.00739384,-0.272815,-151.954
-160.84,0.95291,0.257549,4,15,0,170.546,0.59067,1.19123,-1.44518,0.323593,-0.711563,0.0835699,1.27064,0.593898,-0.209183,-0.943749,0.622157,0.245143,-0.083119,0.647945,-0.203413,0.0195668,-2.32826,0.900056,-0.00338962,1.31253,0.59067,1.19123,-1.44518,0.323593,-0.711563,0.0835699,1.27064,0.593898,-0.209183,-0.943749,0.622157,0.245143,-0.083119,0.647945,-0.203413,0.0195668,-2.32826,0.900056,-0.00338962,-0.560615,-152.989
-158.3,0.911191,0.257549,4,15,0,171.314,0.693369,0.952738,-1.20386,0.199799,-1.2434,0.0155835,0.854859,1.05214,-0.102799,-0.654457,0.245404,-0.0336094,-0.0196437,0.478484,-0.13118,-0.188365,-1.76629,0.855287,-0.41679,1.14301,0.693369,0.952738,-1.20386,0.199799,-1.2434,0.0155835,0.854859,1.05214,-0.102799,-0.654457,0.245404,-0.0336094,-0.0196437,0.478484,-0.13118,-0.188365,-1.76629,0.855287,-0.41679,0.412731,-152.246
-160.734,0.706617,0.257549,4,15,0,166.882,0.074914,0.803146,0.407774,-0.254481,0.429299,-0.0259706,1.1247,1.01988,-0.432077,-0.264247,0.170908,-1.47234,-0.549079,-0.542172,0.501712,-0.957693,-1.62273,0.995816,-0.645154,1.07464,0.074914,0.803146,0.407774,-0.254481,0.429299,-0.0259706,1.1247,1.01988,-0.432077,-0.264247,0.170908,-1.47234,-0.549079,-0.542172,0.501712,-0.957693,-1.62273,0.995816,-0.645154,1.2378,-154.413
-162.253,0.982791,0.257549,4,15,0,172.398,0.986533,0.756758,0.653937,1.33017,-0.440427,0.0333415,0.825004,0.702402,-0.767591,-0.672929,-0.70173,-0.59426,-0.494384,-0.389806,0.0681345,-0.96842,-1.15664,0.485137,-0.0983197,1.18328,0.986533,0.756758,0.653937,1.33017,-0.440427,0.0333415,0.825004,0.702402,-0.767591,-0.672929,-0.70173,-0.59426,-0.494384,-0.389806,0.0681345,-0.96842,-1.15664,0.485137,-0.0983197,0.443088,-156.761
-162.377,0.895068,0.257549,4,15,0,176.38,0.387263,1.01455,-1.0763,-1.16001,-0.396883,-0.266521,1.34209,1.26395,0.497537,-0.652715,1.5044,-0.863846,0.00337774,0.313253,0.372932,-0.408106,-2.34939,1.35563,-1.28371,1.08546,0.387263,1.01455,-1.0763,-1.16001,-0.396883,-0.266521,1.34209,1.26395,0.497537,-0.652715,1.5044,-0.863846,0.00337774,0.313253,0.372932,-0.408106,-2.34939,1.35563,-1.28371,0.402503,-151.668
-161.775,0.998336,0.257549,4,15,0,172.133,0.213556,0.858267,0.75716,1.2053,-0.890382,-0.529921,0.962595,0.777091,0.232829,-1.24159,0.0617011,-0.799997,-0.192422,0.614697,-0.0405532,-0.428142,-1.03634,-0.0421433,-0.098908,0.962847,0.213556,0.858267,0.75716,1.2053,-0.890382,-0.529921,0.962595,0.777091,0.232829,-1.24159,0.0617011,-0.799997,-0.192422,0.614697,-0.0405532,-0.428142,-1.03634,-0.0421433,-0.098908,-0.382805,-156.605
-161.7,0.99528,0.257549,4,15,0,168.559,1.09065,1.30816,-0.742473,-0.890774,0.441983,0.442866,1.44498,1.15788,-0.583586,0.172896,0.647378,-0.81878,-0.470951,-0.708744,0.387532,-1.11211,-2.18273,2.05166,-0.812383,1.24863,1.09065,1.30816,-0.742473,-0.890774,0.441983,0.442866,1.44498,1.15788,-0.583586,0.172896,0.647378,-0.81878,-0.470951,-0.708744,0.387532,-1.11211,-2.18273,2.05166,-0.812383,-0.823444,-150.507
-162.901,0.922345,0.257549,4,15,0,172.343,-0.146141,0.564202,0.308846,1.13787,-0.948621,-0.626252,1.30067,0.511245,-0.0548056,-1.71872,0.85504,-1.10736,0.249929,0.360341,-0.0561992,-0.166332,-0.93513,0.595742,-0.232235,1.02235,-0.146141,0.564202,0.308846,1.13787,-0.948621,-0.626252,1.30067,0.511245,-0.0548056,-1.71872,0.85504,-1.10736,0.249929,0.360341,-0.0561992,-0.166332,-0.93513,0.595742,-0.232235,0.107921,-156.702
-159.882,0.998096,0.257549,4,15,0,170.032,1.46499,1.07595,-0.456447,-0.576279,0.0115776,0.620432,1.00952,1.41259,-0.0778195,0.359941,0.345104,-0.355111,-0.745988,-0.470288,0.296389,-0.912769,-2.31048,1.37399,-0.995511,1.30821,1.46499,1.07595,-0.456447,-0.576279,0.0115776,0.620432,1.00952,1.41259,-0.0778195,0.359941,0.345104,-0.355111,-0.745988,-0.470288,0.296389,-0.912769,-2.31048,1.37399,-0.995511,-1.06979,-150.524
-157.44,0.995854,0.257549,4,15,0,164.951,-0.192113,1.21842,0.604513,0.391188,-0.461756,-0.851534,1.34435,0.589369,-0.106272,-0.901451,0.189318,-0.384925,0.11329,0.0699419,-0.171704,-0.453498,-1.60688,0.638188,-0.111568,0.98877,-0.192113,1.21842,0.604513,0.391188,-0.461756,-0.851534,1.34435,0.589369,-0.106272,-0.901451,0.189318,-0.384925,0.11329,0.0699419,-0.171704,-0.453498,-1.60688,0.638188,-0.111568,0.0831229,-152.242
-157.973,0.992458,0.257549,4,15,0,163.049,1.26699,0.779479,-0.963422,-0.372708,-0.405233,0.581277,1.07315,1.31891,-0.37533,-0.0409497,0.610511,-0.729482,-0.859322,-0.306742,0.778098,-0.635651,-1.90623,1.07613,-1.02513,1.12103,1.26699,0.779479,-0.963422,-0.372708,-0.405233,0.581277,1.07315,1.31891,-0.37533,-0.0409497,0.610511,-0.729482,-0.859322,-0.306742,0.778098,-0.635651,-1.90623,1.07613,-1.02513,0.135658,-149.756
-159.638,0.979479,0.257549,4,15,0,168.277,0.323631,0.323146,-0.121409,0.916715,-0.300788,-1.1206,1.75564,0.418999,0.242484,-0.944566,0.532278,-0.901534,-0.297088,-0.0930387,0.925094,-0.105094,-1.18201,0.631171,-0.0597823,0.989711,0.323631,0.323146,-0.121409,0.916715,-0.300788,-1.1206,1.75564,0.418999,0.242484,-0.944566,0.532278,-0.901534,-0.297088,-0.0930387,0.925094,-0.105094,-1.18201,0.631171,-0.0597823,-0.943255,-153.899
-159.069,0.958905,0.257549,4,15,0,166.26,0.906969,1.26384,0.103461,-1.16793,-0.152866,0.432755,0.372565,1.01713,-0.685432,-0.583979,0.326135,-0.237353,0.254056,0.212155,-0.015135,-0.811892,-1.28834,0.724995,-0.618316,0.888926,0.906969,1.26384,0.103461,-1.16793,-0.152866,0.432755,0.372565,1.01713,-0.685432,-0.583979,0.326135,-0.237353,0.254056,0.212155,-0.015135,-0.811892,-1.28834,0.724995,-0.618316,-0.0528218,-153.811
-162.685,0.931553,0.257549,4,15,0,171.212,0.221452,0.842605,-0.134798,1.09069,-0.761841,-0.534473,2.5872,1.03783,0.443837,-0.234584,0.294871,-1.37781,-0.707018,-0.115192,0.986591,-0.218517,-2.23111,0.90589,-0.892188,1.49013,0.221452,0.842605,-0.134798,1.09069,-0.761841,-0.534473,2.5872,1.03783,0.443837,-0.234584,0.294871,-1.37781,-0.707018,-0.115192,0.986591,-0.218517,-2.23111,0.90589,-0.892188,-1.20343,-151.489
-164.581,0.930224,0.257549,4,15,0,173.032,0.669231,1.76565,-0.144368,-0.122486,0.971334,0.177543,1.09357,1.21082,-0.635422,-0.954283,0.879737,0.197639,0.353196,-0.586836,-0.470366,-1.41274,-0.980478,0.438795,-0.946936,0.975562,0.669231,1.76565,-0.144368,-0.122486,0.971334,0.177543,1.09357,1.21082,-0.635422,-0.954283,0.879737,0.197639,0.353196,-0.586836,-0.470366,-1.41274,-0.980478,0.438795,-0.946936,-1.50361,-157.029
-161.548,1,0.257549,4,15,0,172.735,0.891246,1.7991,-0.193351,0.89256,0.0868436,0.84152,0.345442,0.535696,-0.804529,-0.931059,-0.0975354,-0.535463,0.0271476,0.00599073,-0.298603,-1.46302,-1.54958,1.56387,-0.565912,1.18571,0.891246,1.7991,-0.193351,0.89256,0.0868436,0.84152,0.345442,0.535696,-0.804529,-0.931059,-0.0975354,-0.535463,0.0271476,0.00599073,-0.298603,-1.46302,-1.54958,1.56387,-0.565912,-0.550362,-153.418
-165.216,0.943305,0.257549,4,15,0,171.45,1.0054,2.0278,-0.291461,0.706255,-0.0386678,0.722766,0.602295,1.01782,-1.30401,-0.851753,0.693249,-1.04949,0.171885,-0.786235,-0.957478,-0.608468,-1.89967,1.87982,-0.81691,1.35517,1.0054,2.0278,-0.291461,0.706255,-0.0386678,0.722766,0.602295,1.01782,-1.30401,-0.851753,0.693249,-1.04949,0.171885,-0.786235,-0.957478,-0.608468,-1.89967,1.87982,-0.81691,-0.223147,-153.911
-161.804,0.950072,0.257549,4,15,0,178.692,1.02275,0.47164,-0.765677,-0.354901,-1.16872,-0.815781,1.97841,1.81647,-0.0413796,-0.176816,0.126591,-0.69943,-0.0757162,-0.724756,1.30459,-0.141455,-2.16787,1.57485,-0.754623,1.15483,1.02275,0.47164,-0.765677,-0.354901,-1.16872,-0.815781,1.97841,1.81647,-0.0413796,-0.176816,0.126591,-0.69943,-0.0757162,-0.724756,1.30459,-0.141455,-2.16787,1.57485,-0.754623,-0.408173,-150.398
-163.098,0.979508,0.257549,4,15,0,171.17,0.0380581,1.50263,0.591225,0.472777,0.609385,0.576886,0.42727,0.114519,-0.338772,-0.946407,0.612784,-0.867224,-0.453784,0.734362,-0.643961,-1.0668,-0.960057,0.292556,-0.268706,0.978739,0.0380581,1.50263,0.591225,0.472777,0.609385,0.576886,0.42727,0.114519,-0.338772,-0.946407,0.612784,-0.867224,-0.453784,0.734362,-0.643961,-1.0668,-0.960057,0.292556,-0.268706,-0.426739,-157.973
-157.464,0.99885,0.257549,4,15,0,168.428,-0.018046,0.764724,0.766351,0.843321,-0.321677,-0.136573,1.42242,0.936454,-0.724407,-0.670735,0.376793,-0.813671,0.203262,0.175141,-0.161385,-0.200458,-2.0683,0.56217,-0.232034,1.13851,-0.018046,0.764724,0.766351,0.843321,-0.321677,-0.136573,1.42242,0.936454,-0.724407,-0.670735,0.376793,-0.813671,0.203262,0.175141,-0.161385,-0.200458,-2.0683,0.56217,-0.232034,-0.703349,-151.21
-157.708,0.951634,0.257549,4,15,0,164.466,1.08113,1.08779,-1.13508,-0.51291,-0.329931,-0.00914088,0.918234,1.05799,0.352378,-0.314043,0.605564,-0.263236,-0.793241,-0.199358,0.877269,-0.972509,-1.21056,1.29697,-0.785017,1.0053,1.08113,1.08779,-1.13508,-0.51291,-0.329931,-0.00914088,0.918234,1.05799,0.352378,-0.314043,0.605564,-0.263236,-0.793241,-0.199358,0.877269,-0.972509,-1.21056,1.29697,-0.785017,-0.752289,-150.817
-161.045,0.698594,0.257549,4,15,0,177.139,1.01464,0.917864,-1.05642,-0.684432,-0.197286,0.307962,0.731804,0.944738,0.642091,-0.240216,0.683385,-0.479895,-1.24636,-0.309174,0.73333,-1.09641,-1.12172,1.04968,-1.02497,0.998645,1.01464,0.917864,-1.05642,-0.684432,-0.197286,0.307962,0.731804,0.944738,0.642091,-0.240216,0.683385,-0.479895,-1.24636,-0.309174,0.73333,-1.09641,-1.12172,1.04968,-1.02497,0.431388,-154.052
-167.444,0.954276,0.257549,4,15,0,175.271,0.027775,1.32091,-0.0113969,-1.13831,-0.626433,-1.08498,2.17452,-0.489013,-0.525561,-0.472379,0.23662,0.388432,-0.367676,0.477466,0.28417,-0.169154,-1.92869,1.70755,-0.401736,1.21037,0.027775,1.32091,-0.0113969,-1.13831,-0.626433,-1.08498,2.17452,-0.489013,-0.525561,-0.472379,0.23662,0.388432,-0.367676,0.477466,0.28417,-0.169154,-1.92869,1.70755,-0.401736,0.597881,-158.125
-168.209,0.994959,0.257549,4,15,0,179.676,1.60877,1.52789,-0.753041,0.357707,-0.288513,0.488442,0.336873,1.75239,-0.451075,-0.280408,2.19539,-1.36249,-0.384394,-0.813504,0.279565,-1.13133,-1.59448,0.0346132,-0.594167,0.907253,1.60877,1.52789,-0.753041,0.357707,-0.288513,0.488442,0.336873,1.75239,-0.451075,-0.280408,2.19539,-1.36249,-0.384394,-0.813504,0.279565,-1.13133,-1.59448,0.0346132,-0.594167,-0.928239,-157.127
-169.919,0.847754,0.257549,4,15,0,180.622,0.0620443,0.488194,0.793313,-0.145247,-0.849125,-0.765147,2.06143,0.348688,-0.0332347,-0.917585,-1.07154,0.143343,0.0646361,0.945268,0.457421,0.136306,-1.86587,2.21594,-0.215212,1.26501,0.0620443,0.488194,0.793313,-0.145247,-0.849125,-0.765147,2.06143,0.348688,-0.0332347,-0.917585,-1.07154,0.143343,0.0646361,0.945268,0.457421,0.136306,-1.86587,2.21594,-0.215212,-1.85363,-160.281
-166.152,0.964948,0.257549,4,15,0,181.461,1.32047,1.49386,0.340683,1.12929,-0.635799,0.0100354,0.476822,1.45911,-0.579872,-0.197825,0.838874,-0.327056,-1.21386,-1.60725,0.520719,-0.928209,-1.99268,0.903479,-1.32935,0.935032,1.32047,1.49386,0.340683,1.12929,-0.635799,0.0100354,0.476822,1.45911,-0.579872,-0.197825,0.838874,-0.327056,-1.21386,-1.60725,0.520719,-0.928209,-1.99268,0.903479,-1.32935,0.318566,-155.119
-167.462,0.999747,0.257549,4,15,0,175.059,-0.135243,0.393539,-0.809227,-1.03269,-0.0532147,-0.196745,1.71913,0.580854,0.262923,-0.897818,-0.101511,-1.16991,0.460181,1.63182,-0.112477,-0.193003,-1.81808,0.89032,0.17011,1.35811,-0.135243,0.393539,-0.809227,-1.03269,-0.0532147,-0.196745,1.71913,0.580854,0.262923,-0.897818,-0.101511,-1.16991,0.460181,1.63182,-0.112477,-0.193003,-1.81808,0.89032,0.17011,0.411044,-159.579
-168.049,0.992838,0.257549,4,15,0,181.17,1.18607,1.73629,-0.0193149,0.911796,-0.839702,0.272205,0.374871,1.06202,-0.649697,-0.256477,0.955458,0.278524,-1.12077,-1.79543,1.15754,-0.861572,-2.01998,1.11398,-1.25172,0.896632,1.18607,1.73629,-0.0193149,0.911796,-0.839702,0.272205,0.374871,1.06202,-0.649697,-0.256477,0.955458,0.278524,-1.12077,-1.79543,1.15754,-0.861572,-2.01998,1.11398,-1.25172,-0.234094,-156.424
-164.247,0.762186,0.257549,4,15,0,181.068,0.280077,0.824055,0.184197,0.954165,-0.518109,1.14089,1.79552,0.777909,-0.57533,-0.212433,-0.764116,-0.475521,-0.540323,-0.889928,0.0152008,-0.197165,-1.27932,0.84387,-0.485023,1.50731,0.280077,0.824055,0.184197,0.954165,-0.518109,1.14089,1.79552,0.777909,-0.57533,-0.212433,-0.764116,-0.475521,-0.540323,-0.889928,0.0152008,-0.197165,-1.27932,0.84387,-0.485023,-0.878614,-157.525
-162.04,1,0.257549,4,15,0,169.885,0.812187,1.07596,-0.246588,-0.579606,-0.475489,-1.33551,0.41023,1.29181,-0.0017462,-0.528647,0.928226,-0.511646,-0.116811,0.557724,0.821613,-0.188537,-1.86782,0.854919,-0.57547,0.691827,0.812187,1.07596,-0.246588,-0.579606,-0.475489,-1.33551,0.41023,1.29181,-0.0017462,-0.528647,0.928226,-0.511646,-0.116811,0.557724,0.821613,-0.188537,-1.86782,0.854919,-0.57547,-0.324806,-154.908
-160.402,0.901233,0.257549,4,15,0,169.026,-0.0198186,1.45579,-0.122033,-0.437371,-0.378066,-1.11353,0.713405,0.63734,-0.11944,-0.86609,0.760278,-0.737154,0.450787,0.284812,0.998767,0.0307341,-1.61976,1.12636,-0.465716,0.780813,-0.0198186,1.45579,-0.122033,-0.437371,-0.378066,-1.11353,0.713405,0.63734,-0.11944,-0.86609,0.760278,-0.737154,0.450787,0.284812,0.998767,0.0307341,-1.61976,1.12636,-0.465716,-0.579293,-153.899
-160.727,0.947414,0.257549,4,15,0,170.077,1.20486,0.361407,-0.378688,0.0888938,-0.0897404,0.970377,1.73578,1.14786,-0.272113,-0.341549,0.356345,-0.33343,-0.957624,0.00148507,-0.190753,-1.17189,-1.81412,0.577766,-0.83684,1.49842,1.20486,0.361407,-0.378688,0.0888938,-0.0897404,0.970377,1.73578,1.14786,-0.272113,-0.341549,0.356345,-0.33343,-0.957624,0.00148507,-0.190753,-1.17189,-1.81412,0.577766,-0.83684,-0.0580239,-152.962
