# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/31kdmity.json
# init = 2 (Default)
# random
#   seed = 4413
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3u99w0xzr/bradley_terry_3-20250829005043_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-163.777,0.985897,0.281063,4,15,0,174.086,1.07792,1.7121,-0.326661,0.303943,-0.249274,-0.644832,0.419525,0.360654,0.156882,-0.268184,-0.307677,-1.11126,-0.0935787,-0.206161,0.609981,-0.189076,-1.00874,1.91333,-0.281138,0.784808,1.07792,1.7121,-0.326661,0.303943,-0.249274,-0.644832,0.419525,0.360654,0.156882,-0.268184,-0.307677,-1.11126,-0.0935787,-0.206161,0.609981,-0.189076,-1.00874,1.91333,-0.281138,-1.86776,-157.367
-163.166,0.981395,0.281063,4,15,0,173.194,-0.425382,1.21262,-0.267148,-0.457742,-0.659785,0.185064,2.21351,1.56861,-0.072707,-0.744581,0.870606,-0.254882,-0.364969,0.596845,0.0888628,-0.95054,-1.99553,0.295979,-1.29096,1.55796,-0.425382,1.21262,-0.267148,-0.457742,-0.659785,0.185064,2.21351,1.56861,-0.072707,-0.744581,0.870606,-0.254882,-0.364969,0.596845,0.0888628,-0.95054,-1.99553,0.295979,-1.29096,0.452129,-153.255
-159.84,0.907256,0.281063,4,15,0,169.817,0.738657,1.50142,-0.54932,0.369872,-0.24847,-0.459123,0.395218,0.723434,0.168662,-0.437896,-0.3058,-0.570751,-0.618085,-0.600181,1.58608,-0.293226,-1.73372,1.04182,-0.349419,0.859941,0.738657,1.50142,-0.54932,0.369872,-0.24847,-0.459123,0.395218,0.723434,0.168662,-0.437896,-0.3058,-0.570751,-0.618085,-0.600181,1.58608,-0.293226,-1.73372,1.04182,-0.349419,-0.359159,-153.126
-159.811,0.942381,0.281063,4,15,0,167.705,0.354264,0.859367,0.284657,-0.289745,-0.34243,0.223744,1.72287,1.12941,-0.564516,-0.578569,1.10523,-0.481535,-0.0609135,0.444477,-1.114,-0.852871,-1.53387,0.761489,-0.651558,1.38254,0.354264,0.859367,0.284657,-0.289745,-0.34243,0.223744,1.72287,1.12941,-0.564516,-0.578569,1.10523,-0.481535,-0.0609135,0.444477,-1.114,-0.852871,-1.53387,0.761489,-0.651558,-0.415498,-152.642
-159.759,0.953699,0.281063,4,15,0,166.789,0.664513,1.12899,0.668131,0.364664,-0.510608,0.578934,0.965362,0.72892,-0.149377,-0.285112,-0.0504427,-0.678404,-0.21368,0.795444,-0.347126,-1.05713,-2.47184,0.507802,-0.536185,1.42002,0.664513,1.12899,0.668131,0.364664,-0.510608,0.578934,0.965362,0.72892,-0.149377,-0.285112,-0.0504427,-0.678404,-0.21368,0.795444,-0.347126,-1.05713,-2.47184,0.507802,-0.536185,-0.102859,-152.355
-163.874,0.979411,0.281063,4,15,0,170.587,0.748677,1.08031,0.513602,1.30464,-0.8314,0.248141,0.911235,0.834391,-0.245528,-0.048119,0.365796,-0.736596,0.680642,0.661141,0.239451,-0.843728,-2.84021,-0.244421,-0.947671,1.21896,0.748677,1.08031,0.513602,1.30464,-0.8314,0.248141,0.911235,0.834391,-0.245528,-0.048119,0.365796,-0.736596,0.680642,0.661141,0.239451,-0.843728,-2.84021,-0.244421,-0.947671,-0.850354,-154.626
-166.505,0.729772,0.281063,4,15,0,179.754,1.68133,1.50848,-0.126349,-1.42008,0.401597,0.628926,1.50079,0.720857,-0.404375,-0.142972,-0.0384827,-1.0939,-0.110266,-0.880669,-0.540573,-1.22652,-1.6166,0.599144,0.0338765,1.29007,1.68133,1.50848,-0.126349,-1.42008,0.401597,0.628926,1.50079,0.720857,-0.404375,-0.142972,-0.0384827,-1.0939,-0.110266,-0.880669,-0.540573,-1.22652,-1.6166,0.599144,0.0338765,0.5258,-157.226
-165.973,0.972056,0.281063,4,15,0,180.484,-0.635932,0.449387,-0.453798,1.07843,-0.812286,0.769144,0.416521,1.11443,0.315793,-0.659524,1.00081,-0.468161,-0.333339,0.704453,1.01582,0.254363,-2.04292,1.06965,-1.09977,0.918855,-0.635932,0.449387,-0.453798,1.07843,-0.812286,0.769144,0.416521,1.11443,0.315793,-0.659524,1.00081,-0.468161,-0.333339,0.704453,1.01582,0.254363,-2.04292,1.06965,-1.09977,-1.68307,-158.152
-168.386,0.777983,0.281063,4,15,0,179.501,1.59893,1.30221,0.156848,-0.581217,0.219471,-0.826752,1.96553,0.721073,-1.08437,-0.555148,-0.137085,-0.722553,-0.313977,-0.454327,-0.686101,-1.39085,-1.86427,1.24175,-0.163895,1.40154,1.59893,1.30221,0.156848,-0.581217,0.219471,-0.826752,1.96553,0.721073,-1.08437,-0.555148,-0.137085,-0.722553,-0.313977,-0.454327,-0.686101,-1.39085,-1.86427,1.24175,-0.163895,1.57472,-157.987
-168.334,0.953855,0.281063,4,15,0,179.448,-0.630134,0.654559,-0.548599,0.596646,-1.20847,0.54504,0.222823,0.938844,0.313889,-0.571663,0.681648,-0.742076,-0.403968,0.03998,1.17093,-0.177585,-1.80024,0.23975,-1.16227,0.930711,-0.630134,0.654559,-0.548599,0.596646,-1.20847,0.54504,0.222823,0.938844,0.313889,-0.571663,0.681648,-0.742076,-0.403968,0.03998,1.17093,-0.177585,-1.80024,0.23975,-1.16227,1.8409,-161.915
-161.002,1,0.281063,4,15,0,175.094,1.55582,1.09463,-0.00336442,-0.494153,0.283996,-0.788236,1.97089,1.02967,-0.901437,-0.654975,0.0179772,-0.509493,-0.377299,-0.125642,-0.428515,-1.10794,-1.8804,1.44812,0.126155,1.27202,1.55582,1.09463,-0.00336442,-0.494153,0.283996,-0.788236,1.97089,1.02967,-0.901437,-0.654975,0.0179772,-0.509493,-0.377299,-0.125642,-0.428515,-1.10794,-1.8804,1.44812,0.126155,-0.255809,-151.319
-160.045,0.977341,0.281063,4,15,0,171.149,-0.178703,0.745825,-0.0710644,0.492989,-0.716693,0.395529,0.092984,0.557798,0.782647,-0.342129,0.403308,-0.565121,-0.447519,0.226477,0.965864,-0.0723249,-1.50308,0.93164,-1.25112,1.08644,-0.178703,0.745825,-0.0710644,0.492989,-0.716693,0.395529,0.092984,0.557798,0.782647,-0.342129,0.403308,-0.565121,-0.447519,0.226477,0.965864,-0.0723249,-1.50308,0.93164,-1.25112,-0.44731,-155.078
-166.08,0.691599,0.281063,4,15,0,176.453,0.614641,0.0359862,-1.48437,0.636682,0.639581,0.267805,0.600647,0.604208,0.0263996,-0.110207,1.57144,-0.842069,0.304882,0.858453,0.293533,-0.679906,-1.79473,0.0198858,-0.776052,1.1633,0.614641,0.0359862,-1.48437,0.636682,0.639581,0.267805,0.600647,0.604208,0.0263996,-0.110207,1.57144,-0.842069,0.304882,0.858453,0.293533,-0.679906,-1.79473,0.0198858,-0.776052,-0.786811,-159.261
-163.306,0.999785,0.281063,4,15,0,176.482,1.2202,1.13391,0.741657,0.10241,-0.211022,-1.50895,1.42166,0.847956,-1.01858,0.39112,0.789968,-1.00786,-0.00903017,-0.253942,1.1006,-1.10199,-2.00932,1.07994,-0.810363,1.03522,1.2202,1.13391,0.741657,0.10241,-0.211022,-1.50895,1.42166,0.847956,-1.01858,0.39112,0.789968,-1.00786,-0.00903017,-0.253942,1.1006,-1.10199,-2.00932,1.07994,-0.810363,-0.898348,-153.016
-161.91,1,0.281063,4,15,0,168.474,-0.0140406,0.732317,-0.807355,-0.163678,-1.41578,0.793626,1.2293,0.929097,0.765689,-0.836028,-0.0104712,-0.054614,-0.229261,0.448526,-0.364542,0.141748,-1.63223,0.836231,-0.275353,1.01761,-0.0140406,0.732317,-0.807355,-0.163678,-1.41578,0.793626,1.2293,0.929097,0.765689,-0.836028,-0.0104712,-0.054614,-0.229261,0.448526,-0.364542,0.141748,-1.63223,0.836231,-0.275353,-0.073175,-155.731
-161.867,0.880034,0.281063,4,15,0,176.632,1.11714,1.01194,0.352952,0.29726,0.321664,-1.13672,1.15577,1.03857,-1.13584,-0.00984655,0.914083,-0.998424,-0.562554,-0.576371,1.22027,-1.21051,-1.85848,0.996503,-0.830419,1.22098,1.11714,1.01194,0.352952,0.29726,0.321664,-1.13672,1.15577,1.03857,-1.13584,-0.00984655,0.914083,-0.998424,-0.562554,-0.576371,1.22027,-1.21051,-1.85848,0.996503,-0.830419,-0.106985,-152.243
-163.036,0.782484,0.281063,4,15,0,174.104,0.0211943,2.04221,-0.860847,0.315004,-1.30911,0.645103,1.13775,1.09412,-0.101183,-1.70914,0.0702585,-0.486169,-0.289292,0.621091,0.633885,0.0952599,-1.48029,1.07808,-0.318495,1.15828,0.0211943,2.04221,-0.860847,0.315004,-1.30911,0.645103,1.13775,1.09412,-0.101183,-1.70914,0.0702585,-0.486169,-0.289292,0.621091,0.633885,0.0952599,-1.48029,1.07808,-0.318495,-1.19944,-153.942
-162.92,0.986905,0.281063,4,15,0,173.592,1.18566,0.395821,0.759306,-0.300513,0.735344,-0.96004,1.1826,1.04056,-0.67554,0.550968,0.724821,-0.692536,-0.193817,-0.523952,-0.0312133,-1.3969,-1.52946,1.32881,-0.616254,1.0479,1.18566,0.395821,0.759306,-0.300513,0.735344,-0.96004,1.1826,1.04056,-0.67554,0.550968,0.724821,-0.692536,-0.193817,-0.523952,-0.0312133,-1.3969,-1.52946,1.32881,-0.616254,-0.983665,-155.074
-159.318,0.999515,0.281063,4,15,0,169.238,0.618103,0.521461,0.971765,-0.0515238,0.482983,-0.89883,1.18715,0.614463,-0.328968,-0.257861,0.780325,-0.590776,-0.752298,-0.636188,0.251509,-0.520668,-1.06755,0.70622,-0.748865,1.01369,0.618103,0.521461,0.971765,-0.0515238,0.482983,-0.89883,1.18715,0.614463,-0.328968,-0.257861,0.780325,-0.590776,-0.752298,-0.636188,0.251509,-0.520668,-1.06755,0.70622,-0.748865,-0.280455,-154.285
-158.459,1,0.281063,4,15,0,165.151,0.200149,0.852886,-0.672926,-0.0490826,-0.864459,0.640819,0.751692,1.26906,0.337046,-0.497922,0.00687816,-0.560261,-0.561648,-0.703518,0.925695,-0.425424,-1.67762,1.42202,0.222242,1.0408,0.200149,0.852886,-0.672926,-0.0490826,-0.864459,0.640819,0.751692,1.26906,0.337046,-0.497922,0.00687816,-0.560261,-0.561648,-0.703518,0.925695,-0.425424,-1.67762,1.42202,0.222242,-0.615626,-151.975
-167.696,0.737866,0.281063,4,15,0,174.725,0.338297,-0.322893,0.107883,-1.11526,-0.00281626,0.792683,1.25744,1.42721,0.0837807,-0.599283,2.06859,-0.909961,0.0716595,-0.158054,-0.26275,-1.0199,-2.09112,1.55509,-0.0135643,0.880966,0.338297,-0.322893,0.107883,-1.11526,-0.00281626,0.792683,1.25744,1.42721,0.0837807,-0.599283,2.06859,-0.909961,0.0716595,-0.158054,-0.26275,-1.0199,-2.09112,1.55509,-0.0135643,-1.20702,-157.619
-161.424,0.982527,0.281063,4,15,0,175.786,0.865476,1.63239,0.123722,0.742734,-0.0229723,0.127536,0.809394,1.04704,-0.645633,-0.0612477,-0.936418,-1.18179,-0.488688,-0.120405,1.04841,-0.526907,-2.27476,0.785848,-1.17046,1.2585,0.865476,1.63239,0.123722,0.742734,-0.0229723,0.127536,0.809394,1.04704,-0.645633,-0.0612477,-0.936418,-1.18179,-0.488688,-0.120405,1.04841,-0.526907,-2.27476,0.785848,-1.17046,0.246732,-152.245
-167.823,0.84961,0.281063,4,15,0,175.048,0.723156,1.93693,-0.332087,0.445627,0.463855,-0.0634764,1.58175,1.37523,-1.28681,-0.831934,0.251147,-0.712513,-1.4628,-1.35664,0.929943,-1.83827,-1.51589,1.35514,-0.349185,1.14809,0.723156,1.93693,-0.332087,0.445627,0.463855,-0.0634764,1.58175,1.37523,-1.28681,-0.831934,0.251147,-0.712513,-1.4628,-1.35664,0.929943,-1.83827,-1.51589,1.35514,-0.349185,0.686835,-155.004
-163.05,0.999842,0.281063,4,15,0,178.072,0.862854,0.708115,0.493655,-0.791451,-0.279409,-0.435386,0.0641163,1.06734,0.446606,-0.640895,0.717928,0.142511,0.671331,0.300392,-0.281721,-0.230218,-1.98249,0.439159,0.120916,1.12237,0.862854,0.708115,0.493655,-0.791451,-0.279409,-0.435386,0.0641163,1.06734,0.446606,-0.640895,0.717928,0.142511,0.671331,0.300392,-0.281721,-0.230218,-1.98249,0.439159,0.120916,-1.39336,-157.794
-163.875,0.992912,0.281063,4,15,0,174.363,-0.00267796,0.886142,-0.476311,-0.836612,-0.635287,0.245071,0.737973,1.7628,0.0273712,-0.0296246,-0.62676,-0.517968,1.13666,0.615657,0.000217386,-0.877329,-1.26538,0.488286,-0.438569,0.989433,-0.00267796,0.886142,-0.476311,-0.836612,-0.635287,0.245071,0.737973,1.7628,0.0273712,-0.0296246,-0.62676,-0.517968,1.13666,0.615657,0.000217386,-0.877329,-1.26538,0.488286,-0.438569,-0.193663,-157.893
-162.689,0.99968,0.281063,4,15,0,173.386,0.00595616,0.990294,-0.989506,0.322557,-0.729456,0.224286,0.258075,1.1778,-0.231999,0.93771,-0.19429,-0.106639,-0.143499,0.798372,0.410439,-0.720351,-2.09387,0.733213,-0.145687,0.892023,0.00595616,0.990294,-0.989506,0.322557,-0.729456,0.224286,0.258075,1.1778,-0.231999,0.93771,-0.19429,-0.106639,-0.143499,0.798372,0.410439,-0.720351,-2.09387,0.733213,-0.145687,-0.503405,-156.492
-157.101,0.971489,0.281063,4,15,0,169.453,0.52832,1.1591,0.424073,0.591598,0.0282304,-0.00287165,1.17567,0.985036,-0.234538,-0.777899,0.577892,-0.868257,-0.925413,-0.773269,0.231974,-0.408162,-1.16588,0.997634,-0.864224,1.35918,0.52832,1.1591,0.424073,0.591598,0.0282304,-0.00287165,1.17567,0.985036,-0.234538,-0.777899,0.577892,-0.868257,-0.925413,-0.773269,0.231974,-0.408162,-1.16588,0.997634,-0.864224,-0.67902,-150.969
-157.808,0.736767,0.281063,4,15,0,165.564,0.53724,0.832847,-0.595985,-0.464636,-0.591254,-0.221985,1.04142,1.05987,-0.0880014,-0.137877,0.245798,-0.187727,0.454497,0.721264,0.349273,-0.626586,-2.19405,0.701577,-0.193354,0.795439,0.53724,0.832847,-0.595985,-0.464636,-0.591254,-0.221985,1.04142,1.05987,-0.0880014,-0.137877,0.245798,-0.187727,0.454497,0.721264,0.349273,-0.626586,-2.19405,0.701577,-0.193354,-0.642337,-151.829
-159.031,0.940798,0.281063,4,15,0,166.168,0.736526,1.24301,0.615346,0.939428,-0.675063,-0.0127539,1.53333,1.33248,-0.336239,-0.96323,0.770668,-1.28672,-0.986784,-0.600824,0.388771,-0.688172,-1.07097,0.920923,-0.88915,1.23753,0.736526,1.24301,0.615346,0.939428,-0.675063,-0.0127539,1.53333,1.33248,-0.336239,-0.96323,0.770668,-1.28672,-0.986784,-0.600824,0.388771,-0.688172,-1.07097,0.920923,-0.88915,-0.970568,-150.495
-160.687,0.885899,0.281063,4,15,0,167.498,0.265412,0.442819,-0.965295,-0.453837,-0.0303133,0.469805,1.34289,1.24316,-0.271215,-0.287348,-0.339214,0.226237,-0.0325747,0.222143,0.929827,0.0429544,-2.13707,0.256211,-0.491584,0.857084,0.265412,0.442819,-0.965295,-0.453837,-0.0303133,0.469805,1.34289,1.24316,-0.271215,-0.287348,-0.339214,0.226237,-0.0325747,0.222143,0.929827,0.0429544,-2.13707,0.256211,-0.491584,-0.433013,-154.622
-164.165,0.968619,0.281063,4,15,0,170.45,0.454878,0.686335,0.945396,0.518649,-0.346996,-0.42126,0.689224,0.642119,-0.256535,-0.637104,2.00286,-1.35856,-1.11727,0.556801,0.251266,-0.797184,-1.51383,1.47833,-1.20274,1.37345,0.454878,0.686335,0.945396,0.518649,-0.346996,-0.42126,0.689224,0.642119,-0.256535,-0.637104,2.00286,-1.35856,-1.11727,0.556801,0.251266,-0.797184,-1.51383,1.47833,-1.20274,-0.574388,-154.771
-162.55,0.853975,0.281063,4,15,0,173.876,0.90554,0.578245,0.164649,0.844699,-0.653424,-0.590097,1.49124,0.84265,-0.0276629,-1.04477,-0.671937,-0.0145801,0.259798,-0.164058,-0.388243,-1.05951,-2.01628,0.696267,0.26468,0.988868,0.90554,0.578245,0.164649,0.844699,-0.653424,-0.590097,1.49124,0.84265,-0.0276629,-1.04477,-0.671937,-0.0145801,0.259798,-0.164058,-0.388243,-1.05951,-2.01628,0.696267,0.26468,0.582795,-155.482
-161.144,0.997767,0.281063,4,15,0,170.673,0.0966134,1.17717,-0.553553,-0.449537,0.620585,-0.232129,0.501641,0.413593,-0.512912,0.0589231,1.1577,-0.537194,-0.869913,0.50955,0.487152,-0.668025,-0.892344,1.22954,-0.152018,1.11453,0.0966134,1.17717,-0.553553,-0.449537,0.620585,-0.232129,0.501641,0.413593,-0.512912,0.0589231,1.1577,-0.537194,-0.869913,0.50955,0.487152,-0.668025,-0.892344,1.22954,-0.152018,-1.38484,-156.286
-159.793,0.998581,0.281063,4,15,0,168.387,0.909542,0.752145,0.322452,0.529175,-0.952092,0.0405694,1.58361,1.82794,0.321282,-0.838489,-0.47635,-0.508304,0.495796,-0.313796,0.227943,-0.310414,-2.3093,0.626657,-0.865216,1.16234,0.909542,0.752145,0.322452,0.529175,-0.952092,0.0405694,1.58361,1.82794,0.321282,-0.838489,-0.47635,-0.508304,0.495796,-0.313796,0.227943,-0.310414,-2.3093,0.626657,-0.865216,-1.06315,-150.871
-162.697,0.75842,0.281063,4,15,0,170.158,0.334994,1.52671,-0.712571,-0.613591,0.194682,-0.420103,0.914708,0.122291,-0.613899,-0.004953,1.14745,-1.10033,-1.03902,0.0225011,0.808983,-0.6326,-1.33587,0.805597,-0.481069,1.06687,0.334994,1.52671,-0.712571,-0.613591,0.194682,-0.420103,0.914708,0.122291,-0.613899,-0.004953,1.14745,-1.10033,-1.03902,0.0225011,0.808983,-0.6326,-1.33587,0.805597,-0.481069,1.0761,-156.144
-166.598,0.990874,0.281063,4,15,0,175.215,-0.276797,0.889554,-0.198757,-0.775441,-1.84183,-0.0586012,2.39401,0.158484,-0.904537,-0.675211,0.657675,-0.705006,0.250262,0.178354,0.906767,-0.20414,-1.19277,1.35697,-0.604837,0.896627,-0.276797,0.889554,-0.198757,-0.775441,-1.84183,-0.0586012,2.39401,0.158484,-0.904537,-0.675211,0.657675,-0.705006,0.250262,0.178354,0.906767,-0.20414,-1.19277,1.35697,-0.604837,0.645852,-157.361
-171.059,0.9972,0.281063,4,15,0,179.831,1.33902,1.13178,-0.325129,0.686792,0.92497,-0.867294,0.203252,1.5621,0.505077,-0.361544,0.23661,0.0508474,-0.854048,-0.918158,-1.0614,-0.756749,-1.58502,0.667532,0.978214,0.999973,1.33902,1.13178,-0.325129,0.686792,0.92497,-0.867294,0.203252,1.5621,0.505077,-0.361544,0.23661,0.0508474,-0.854048,-0.918158,-1.0614,-0.756749,-1.58502,0.667532,0.978214,-1.55684,-162.874
-165.575,0.994252,0.281063,4,15,0,187.333,1.0354,0.558558,0.371154,-0.230187,-0.615758,0.600513,0.699694,0.321581,0.328965,0.13462,-1.38219,-0.645832,-0.0343165,-0.25741,0.942705,-0.195823,-1.99193,1.93326,-1.1717,0.973515,1.0354,0.558558,0.371154,-0.230187,-0.615758,0.600513,0.699694,0.321581,0.328965,0.13462,-1.38219,-0.645832,-0.0343165,-0.25741,0.942705,-0.195823,-1.99193,1.93326,-1.1717,-0.401313,-157.357
-163.935,0.961197,0.281063,4,15,0,173.766,0.347099,1.08278,-0.293045,-0.145125,0.514863,-1.41385,2.13585,0.725574,-0.265008,-0.835857,1.69717,-0.503404,-0.497548,0.665844,0.506598,-0.971051,-1.79094,0.193136,-0.146657,1.37802,0.347099,1.08278,-0.293045,-0.145125,0.514863,-1.41385,2.13585,0.725574,-0.265008,-0.835857,1.69717,-0.503404,-0.497548,0.665844,0.506598,-0.971051,-1.79094,0.193136,-0.146657,-1.00643,-154.4
