# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/j30kfkgy.json
# init = 2 (Default)
# random
#   seed = 53775
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_12gtri95z/poisson_1-20250829005228_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-541.618,0.80769,0.236152,4,15,0,550.002,0.347722,0.158618,0.0202587,-0.3798,-0.0752914,-0.364388,0.162613,0.26746,0.0279404,-0.0334074,0.0207266,0.115944,-0.23356,0.127549,-0.0192288,-0.272699,-0.1459,0.36853,-0.0344506,0.347722,0.158618,0.0202587,-0.3798,-0.0752914,-0.364388,0.162613,0.26746,0.0279404,-0.0334074,0.0207266,0.115944,-0.23356,0.127549,-0.0192288,-0.272699,-0.1459,0.36853,-0.0344506,-0.0586357,-541.195
-540.268,0.988514,0.236152,4,15,0,552.376,0.430221,0.240509,0.125882,0.0270067,-0.135626,0.272903,0.601483,0.0507008,0.0218905,-0.281049,-0.244478,-0.25256,-0.0741702,-0.365531,-0.0140387,0.0641353,-0.512575,0.0876329,0.147633,0.430221,0.240509,0.125882,0.0270067,-0.135626,0.272903,0.601483,0.0507008,0.0218905,-0.281049,-0.244478,-0.25256,-0.0741702,-0.365531,-0.0140387,0.0641353,-0.512575,0.0876329,0.147633,-0.189971,-539.59
-541.96,0.744909,0.236152,4,15,0,553.195,0.202907,-0.00192218,0.293432,0.102436,-0.174635,0.122299,0.43451,0.150587,0.0779699,-0.391544,-0.103755,0.00860111,-0.112792,-0.0185443,-0.0937561,0.11132,-0.488491,0.0925052,-0.267915,0.202907,-0.00192218,0.293432,0.102436,-0.174635,0.122299,0.43451,0.150587,0.0779699,-0.391544,-0.103755,0.00860111,-0.112792,-0.0185443,-0.0937561,0.11132,-0.488491,0.0925052,-0.267915,0.0567848,-541.5
-543.207,0.940147,0.236152,4,15,0,551.099,0.298,-0.00909122,0.259564,0.22719,-0.0214074,0.164004,0.450343,0.211279,0.0480953,-0.34106,-0.0687385,-0.0759556,-0.104898,0.0059201,-0.0532593,0.0807747,-0.578592,0.188951,-0.24892,0.298,-0.00909122,0.259564,0.22719,-0.0214074,0.164004,0.450343,0.211279,0.0480953,-0.34106,-0.0687385,-0.0759556,-0.104898,0.0059201,-0.0532593,0.0807747,-0.578592,0.188951,-0.24892,-0.4322,-542.675
-548.401,0.984147,0.236152,4,15,0,558.965,0.556711,0.384812,0.0143941,-0.466088,0.0460535,-0.0667795,0.619891,0.241303,-0.207344,-0.326234,0.0863139,0.176564,-0.26669,-0.62117,-0.0109247,-0.182343,-0.393787,0.186662,0.210058,0.556711,0.384812,0.0143941,-0.466088,0.0460535,-0.0667795,0.619891,0.241303,-0.207344,-0.326234,0.0863139,0.176564,-0.26669,-0.62117,-0.0109247,-0.182343,-0.393787,0.186662,0.210058,0.0185969,-547.382
-539.925,1,0.236152,4,15,0,553.848,0.58206,0.245053,0.104431,-0.287517,0.131287,-0.223542,0.491536,0.316629,-0.100289,-0.288619,0.102968,-0.0383166,-0.165663,-0.333191,-0.0481917,-0.270072,-0.479489,0.202358,0.19572,0.58206,0.245053,0.104431,-0.287517,0.131287,-0.223542,0.491536,0.316629,-0.100289,-0.288619,0.102968,-0.0383166,-0.165663,-0.333191,-0.0481917,-0.270072,-0.479489,0.202358,0.19572,-0.137152,-539.16
-538.532,0.991878,0.236152,4,15,0,545.607,0.119001,0.206881,0.0828359,0.0424145,-0.253479,0.0952753,0.350267,0.19193,0.171824,-0.0659708,-0.328016,-0.257437,-0.203093,0.0438825,0.0103416,0.0633036,-0.183318,0.139931,-0.0131047,0.119001,0.206881,0.0828359,0.0424145,-0.253479,0.0952753,0.350267,0.19193,0.171824,-0.0659708,-0.328016,-0.257437,-0.203093,0.0438825,0.0103416,0.0633036,-0.183318,0.139931,-0.0131047,-0.213469,-538.229
-539.772,0.83239,0.236152,4,15,0,545.858,0.700099,0.17568,-0.00335356,-0.208825,-0.01841,-0.152097,0.422681,0.156585,-0.150915,-0.24191,0.190696,0.0980391,-0.185626,-0.303515,-0.00967066,-0.28015,-0.459642,0.122848,0.0493674,0.700099,0.17568,-0.00335356,-0.208825,-0.01841,-0.152097,0.422681,0.156585,-0.150915,-0.24191,0.190696,0.0980391,-0.185626,-0.303515,-0.00967066,-0.28015,-0.459642,0.122848,0.0493674,0.0981177,-539.096
-545.028,0.993625,0.236152,4,15,0,554.465,0.264528,-0.0832264,0.170633,-0.129071,0.0254901,0.155729,0.35379,0.364569,-0.00210665,0.0134262,-0.186216,0.0257244,-0.518344,0.00757831,0.304311,0.0806885,-0.53722,0.0145846,0.0219709,0.264528,-0.0832264,0.170633,-0.129071,0.0254901,0.155729,0.35379,0.364569,-0.00210665,0.0134262,-0.186216,0.0257244,-0.518344,0.00757831,0.304311,0.0806885,-0.53722,0.0145846,0.0219709,-0.346838,-544.479
-538.367,0.991004,0.236152,4,15,0,552.855,0.433249,0.219972,-0.000682055,-0.26062,-0.372999,-0.111933,0.452154,0.119639,0.111551,-0.0197946,0.0644593,-0.282781,-0.0886014,-0.142217,-0.0384935,0.0047167,-0.551583,0.244327,0.111791,0.433249,0.219972,-0.000682055,-0.26062,-0.372999,-0.111933,0.452154,0.119639,0.111551,-0.0197946,0.0644593,-0.282781,-0.0886014,-0.142217,-0.0384935,0.0047167,-0.551583,0.244327,0.111791,0.107846,-537.778
-539.742,0.97571,0.236152,4,15,0,545.205,0.382795,0.159099,0.0930466,0.0495459,0.0749341,0.0631716,0.177936,0.234022,-0.188666,-0.298243,-0.254426,0.153287,-0.247073,-0.120199,0.0183167,-0.2738,-0.111365,0.123472,-0.095997,0.382795,0.159099,0.0930466,0.0495459,0.0749341,0.0631716,0.177936,0.234022,-0.188666,-0.298243,-0.254426,0.153287,-0.247073,-0.120199,0.0183167,-0.2738,-0.111365,0.123472,-0.095997,0.0601439,-539.403
-543.361,0.993028,0.236152,4,15,0,550.207,0.293985,0.167854,0.095719,-0.154852,0.200319,0.205602,0.29805,0.353929,-0.0686605,-0.267047,-0.263944,-0.0725075,-0.277088,0.216848,-0.143975,-0.315752,-0.201907,0.261411,-0.268876,0.293985,0.167854,0.095719,-0.154852,0.200319,0.205602,0.29805,0.353929,-0.0686605,-0.267047,-0.263944,-0.0725075,-0.277088,0.216848,-0.143975,-0.315752,-0.201907,0.261411,-0.268876,-0.0591081,-542.851
-543.548,0.968636,0.236152,4,15,0,547.612,0.345329,0.145169,0.166888,-0.0965544,0.182652,0.240261,0.36536,0.345774,0.021132,-0.246826,-0.289696,-0.094119,-0.292547,0.199189,-0.142124,-0.242419,-0.212599,0.254518,-0.302674,0.345329,0.145169,0.166888,-0.0965544,0.182652,0.240261,0.36536,0.345774,0.021132,-0.246826,-0.289696,-0.094119,-0.292547,0.199189,-0.142124,-0.242419,-0.212599,0.254518,-0.302674,-0.346714,-543.007
-540.133,1,0.236152,4,15,0,551.786,0.409154,0.183021,-0.120453,-0.00595874,-0.332598,-0.124262,0.419604,-0.0160795,0.0511512,-0.14965,0.0814414,0.0345986,-0.256619,-0.325288,0.110874,0.201135,-0.438825,0.159267,0.33021,0.409154,0.183021,-0.120453,-0.00595874,-0.332598,-0.124262,0.419604,-0.0160795,0.0511512,-0.14965,0.0814414,0.0345986,-0.256619,-0.325288,0.110874,0.201135,-0.438825,0.159267,0.33021,-0.210722,-539.582
-538.627,0.984104,0.236152,4,15,0,548.274,0.142541,0.363901,-0.141692,-0.24653,-0.20065,-0.143675,0.353602,0.257611,0.0849589,-0.252581,-0.114009,-0.018679,-0.0485871,0.0837807,0.179367,-0.120221,-0.338268,0.308519,-0.141411,0.142541,0.363901,-0.141692,-0.24653,-0.20065,-0.143675,0.353602,0.257611,0.0849589,-0.252581,-0.114009,-0.018679,-0.0485871,0.0837807,0.179367,-0.120221,-0.338268,0.308519,-0.141411,-0.00797786,-538.199
-538.575,0.936546,0.236152,4,15,0,546.614,0.662908,0.0276252,0.210502,0.0630111,-0.0928081,0.0586818,0.462981,0.114834,-0.0203359,-0.0319303,-0.0338416,-0.129039,-0.336997,-0.34073,-0.183592,-0.0947492,-0.323095,0.0858948,0.171353,0.662908,0.0276252,0.210502,0.0630111,-0.0928081,0.0586818,0.462981,0.114834,-0.0203359,-0.0319303,-0.0338416,-0.129039,-0.336997,-0.34073,-0.183592,-0.0947492,-0.323095,0.0858948,0.171353,-0.270674,-537.995
-540.828,0.983946,0.236152,4,15,0,548.156,0.749837,0.293874,0.0303839,-0.130045,-0.17097,0.143208,0.2015,0.350214,-0.217817,-0.0223627,-0.0699859,-0.111531,-0.411508,-0.259043,-0.0982042,-0.208085,-0.176194,0.262535,0.0969076,0.749837,0.293874,0.0303839,-0.130045,-0.17097,0.143208,0.2015,0.350214,-0.217817,-0.0223627,-0.0699859,-0.111531,-0.411508,-0.259043,-0.0982042,-0.208085,-0.176194,0.262535,0.0969076,-0.252713,-540.157
-541.05,0.961052,0.236152,4,15,0,548.431,0.13405,0.0567815,0.0482612,0.0122889,-0.0893337,-0.0621745,0.552165,-0.034528,0.137046,-0.429775,0.0175227,0.0362811,0.0537929,0.0857442,0.078626,0.00480336,-0.386628,0.0381389,-0.13089,0.13405,0.0567815,0.0482612,0.0122889,-0.0893337,-0.0621745,0.552165,-0.034528,0.137046,-0.429775,0.0175227,0.0362811,0.0537929,0.0857442,0.078626,0.00480336,-0.386628,0.0381389,-0.13089,-0.122172,-540.685
-539.21,0.700915,0.236152,4,15,0,553.104,0.605538,0.393069,0.04446,-0.171928,-0.105712,-0.0702176,0.342273,0.260247,-0.101202,-0.030762,-0.201145,-0.1983,-0.413576,-0.346318,0.049374,-0.196573,-0.346101,0.146419,0.184137,0.605538,0.393069,0.04446,-0.171928,-0.105712,-0.0702176,0.342273,0.260247,-0.101202,-0.030762,-0.201145,-0.1983,-0.413576,-0.346318,0.049374,-0.196573,-0.346101,0.146419,0.184137,0.156317,-538.535
-536.919,0.989692,0.236152,4,15,0,549.971,0.58994,0.396732,0.107301,-0.199107,-0.0621142,-0.0188997,0.343064,0.238269,-0.116079,-0.0771037,-0.189679,-0.178719,-0.424655,-0.312606,0.048831,-0.114631,-0.366469,0.205577,0.120606,0.58994,0.396732,0.107301,-0.199107,-0.0621142,-0.0188997,0.343064,0.238269,-0.116079,-0.0771037,-0.189679,-0.178719,-0.424655,-0.312606,0.048831,-0.114631,-0.366469,0.205577,0.120606,0.00974196,-536.266
-535.62,0.997832,0.236152,4,15,0,541.493,0.343415,0.151887,0.0367715,-0.0388424,-0.0855983,0.0126123,0.343638,0.265686,0.0782825,-0.330263,-0.0129085,0.159267,-0.427366,-0.249453,-0.0200936,-0.0353341,-0.3552,0.212363,-0.0532473,0.343415,0.151887,0.0367715,-0.0388424,-0.0855983,0.0126123,0.343638,0.265686,0.0782825,-0.330263,-0.0129085,0.159267,-0.427366,-0.249453,-0.0200936,-0.0353341,-0.3552,0.212363,-0.0532473,0.00438284,-535.17
-538.919,0.790732,0.236152,4,15,0,545.128,0.349185,0.259109,0.0969909,0.0866267,-0.232391,0.134533,0.544481,0.110628,0.0229434,-0.15036,-0.102573,-0.353236,-0.101234,-0.104758,-0.0160432,-0.448491,-0.261379,0.124983,0.231622,0.349185,0.259109,0.0969909,0.0866267,-0.232391,0.134533,0.544481,0.110628,0.0229434,-0.15036,-0.102573,-0.353236,-0.101234,-0.104758,-0.0160432,-0.448491,-0.261379,0.124983,0.231622,-0.190637,-538.367
-537.671,0.979465,0.236152,4,15,0,549.274,0.435427,0.0972518,0.0978184,0.125463,-0.247427,0.0556203,0.555903,0.302218,-0.016773,-0.151085,-0.00789937,-0.0176906,-0.15825,-0.315284,0.140837,-0.307569,-0.591426,0.100624,0.0164333,0.435427,0.0972518,0.0978184,0.125463,-0.247427,0.0556203,0.555903,0.302218,-0.016773,-0.151085,-0.00789937,-0.0176906,-0.15825,-0.315284,0.140837,-0.307569,-0.591426,0.100624,0.0164333,-0.114193,-537.015
-541.341,0.974506,0.236152,4,15,0,547.11,0.309779,0.137292,-0.167801,-0.224732,-0.112595,-0.0307879,0.320174,-0.0302149,0.228468,-0.232171,-0.079421,-0.28569,-0.142153,0.25848,0.0184607,-0.0427647,-0.109466,0.432774,-0.0777051,0.309779,0.137292,-0.167801,-0.224732,-0.112595,-0.0307879,0.320174,-0.0302149,0.228468,-0.232171,-0.079421,-0.28569,-0.142153,0.25848,0.0184607,-0.0427647,-0.109466,0.432774,-0.0777051,-0.169927,-540.941
-540.856,0.998792,0.236152,4,15,0,551.542,0.362216,0.151169,0.0476365,-0.100438,-0.150949,-0.0627643,0.586756,0.236229,-0.150062,0.0367498,-0.43601,-0.177223,-0.323596,-0.100761,0.334213,-0.149035,-0.0975788,0.123873,-0.00886898,0.362216,0.151169,0.0476365,-0.100438,-0.150949,-0.0627643,0.586756,0.236229,-0.150062,0.0367498,-0.43601,-0.177223,-0.323596,-0.100761,0.334213,-0.149035,-0.0975788,0.123873,-0.00886898,-0.121556,-540.299
-540.708,0.98653,0.236152,4,15,0,550.363,0.147775,0.368679,0.0645253,0.154341,-0.252672,-0.249211,0.40138,0.21921,-0.143214,-0.155156,-0.070053,-0.144897,-0.379694,0.149413,0.0792081,0.0672369,-0.164363,0.118502,-0.0833323,0.147775,0.368679,0.0645253,0.154341,-0.252672,-0.249211,0.40138,0.21921,-0.143214,-0.155156,-0.070053,-0.144897,-0.379694,0.149413,0.0792081,0.0672369,-0.164363,0.118502,-0.0833323,-0.127678,-540.3
-539.425,0.948228,0.236152,4,15,0,552.826,0.621237,0.0750337,0.00756852,-0.285685,-0.028801,0.169108,0.374399,0.0381026,0.203743,-0.125741,-0.0348627,-0.0384223,0.00514636,-0.394219,-0.0532163,-0.315267,-0.429417,0.188253,0.0849733,0.621237,0.0750337,0.00756852,-0.285685,-0.028801,0.169108,0.374399,0.0381026,0.203743,-0.125741,-0.0348627,-0.0384223,0.00514636,-0.394219,-0.0532163,-0.315267,-0.429417,0.188253,0.0849733,-0.0619345,-538.831
-538.612,0.980265,0.236152,4,15,0,549.897,0.196637,0.313502,0.0335079,0.0805823,-0.238451,-0.15687,0.318814,0.280316,-0.180176,-0.0736135,-0.127095,-0.134109,-0.343693,0.167128,0.0107659,0.0592176,-0.238728,0.149814,-0.0794755,0.196637,0.313502,0.0335079,0.0805823,-0.238451,-0.15687,0.318814,0.280316,-0.180176,-0.0736135,-0.127095,-0.134109,-0.343693,0.167128,0.0107659,0.0592176,-0.238728,0.149814,-0.0794755,-0.0380756,-538.255
-537.022,0.990056,0.236152,4,15,0,544.634,0.271917,0.0685236,0.00201207,-0.236738,-0.299057,-0.104921,0.270963,0.299261,0.0640324,-0.0362126,-0.0245072,-0.051672,-0.207972,0.049259,0.232992,-0.143574,-0.461305,0.293366,0.179702,0.271917,0.0685236,0.00201207,-0.236738,-0.299057,-0.104921,0.270963,0.299261,0.0640324,-0.0362126,-0.0245072,-0.051672,-0.207972,0.049259,0.232992,-0.143574,-0.461305,0.293366,0.179702,-0.166069,-536.593
-536.723,0.931841,0.236152,4,15,0,548.044,0.570851,0.240069,0.115692,0.0970399,0.0532701,-0.0541518,0.311156,0.0710497,0.0193539,-0.284774,-0.0327787,0.00363605,-0.0684766,-0.313274,-0.192016,-0.117144,-0.2109,0.0730128,-0.0808298,0.570851,0.240069,0.115692,0.0970399,0.0532701,-0.0541518,0.311156,0.0710497,0.0193539,-0.284774,-0.0327787,0.00363605,-0.0684766,-0.313274,-0.192016,-0.117144,-0.2109,0.0730128,-0.0808298,-0.200785,-536.32
-543.374,0.808638,0.236152,4,15,0,554.541,0.336939,0.461011,-0.285773,-0.245023,-0.0267202,-0.0200932,0.377784,0.330231,-0.0818649,-0.26678,0.131132,-0.113037,-0.288989,0.293318,-0.163647,-0.069715,-0.35683,-0.0219648,0.0463205,0.336939,0.461011,-0.285773,-0.245023,-0.0267202,-0.0200932,0.377784,0.330231,-0.0818649,-0.26678,0.131132,-0.113037,-0.288989,0.293318,-0.163647,-0.069715,-0.35683,-0.0219648,0.0463205,-0.036297,-542.794
-542.232,0.958645,0.236152,4,15,0,555.774,0.114102,0.167795,0.135624,-0.0623604,-0.320266,0.0759872,0.589979,0.470534,0.0757574,-0.103502,0.107495,0.00468128,-0.360116,-0.172659,-0.0906259,-0.136698,-0.429852,0.428356,-0.257072,0.114102,0.167795,0.135624,-0.0623604,-0.320266,0.0759872,0.589979,0.470534,0.0757574,-0.103502,0.107495,0.00468128,-0.360116,-0.172659,-0.0906259,-0.136698,-0.429852,0.428356,-0.257072,-0.237159,-541.537
-540.377,0.996613,0.236152,4,15,0,552.437,0.700045,0.160572,0.00298021,-0.135454,0.0288872,-0.108383,0.349291,-0.0830092,-0.0157822,-0.118446,-0.236176,-0.141566,-0.0194095,-0.0103788,0.0553353,-0.181748,-0.222705,-0.0560486,0.267249,0.700045,0.160572,0.00298021,-0.135454,0.0288872,-0.108383,0.349291,-0.0830092,-0.0157822,-0.118446,-0.236176,-0.141566,-0.0194095,-0.0103788,0.0553353,-0.181748,-0.222705,-0.0560486,0.267249,-0.235252,-539.914
-542.103,0.959392,0.236152,4,15,0,552.681,0.663877,0.141665,0.07878,-0.152552,0.0446067,-0.163281,0.408352,-0.080499,-0.0877056,-0.236468,-0.246403,-0.269015,-0.101343,0.13109,0.100878,-0.278376,-0.174593,0.00940067,0.16608,0.663877,0.141665,0.07878,-0.152552,0.0446067,-0.163281,0.408352,-0.080499,-0.0877056,-0.236468,-0.246403,-0.269015,-0.101343,0.13109,0.100878,-0.278376,-0.174593,0.00940067,0.16608,0.0455062,-541.572
-546.136,0.740484,0.236152,4,15,0,552.615,0.116133,0.239877,-0.022204,-0.0497017,-0.326906,0.077824,0.374157,0.413124,0.0578185,-0.202848,0.0957413,0.123668,-0.341844,-0.427639,-0.135465,0.0368903,-0.487294,0.344186,-0.159204,0.116133,0.239877,-0.022204,-0.0497017,-0.326906,0.077824,0.374157,0.413124,0.0578185,-0.202848,0.0957413,0.123668,-0.341844,-0.427639,-0.135465,0.0368903,-0.487294,0.344186,-0.159204,0.273687,-545.502
-543.209,0.995007,0.236152,4,15,0,550.838,0.659358,0.193484,0.147393,-0.281092,0.0397634,-0.178608,0.480491,-0.0641776,0.0395748,-0.223972,-0.256627,-0.304434,-0.123078,0.0832477,0.0125824,-0.278117,-0.192018,-0.0228279,0.150282,0.659358,0.193484,0.147393,-0.281092,0.0397634,-0.178608,0.480491,-0.0641776,0.0395748,-0.223972,-0.256627,-0.304434,-0.123078,0.0832477,0.0125824,-0.278117,-0.192018,-0.0228279,0.150282,0.118775,-542.603
-541.204,0.921615,0.236152,4,15,0,550.998,0.153628,0.134038,0.00692681,0.0248222,-0.140255,-0.0766641,0.274155,0.375669,-0.0455376,-0.250753,0.0326509,0.139701,-0.260628,-0.183043,-0.146445,-0.0575366,-0.4863,0.418135,-0.120524,0.153628,0.134038,0.00692681,0.0248222,-0.140255,-0.0766641,0.274155,0.375669,-0.0455376,-0.250753,0.0326509,0.139701,-0.260628,-0.183043,-0.146445,-0.0575366,-0.4863,0.418135,-0.120524,0.20796,-540.743
-541.031,0.917606,0.236152,4,15,0,547.403,0.64251,0.235253,0.078407,-0.210578,-0.121884,-0.0108892,0.33176,-0.0760561,0.0594937,-0.186569,-0.147194,-0.269114,-0.185334,-0.0956618,0.0803773,-0.146895,-0.231936,-0.095975,0.0765336,0.64251,0.235253,0.078407,-0.210578,-0.121884,-0.0108892,0.33176,-0.0760561,0.0594937,-0.186569,-0.147194,-0.269114,-0.185334,-0.0956618,0.0803773,-0.146895,-0.231936,-0.095975,0.0765336,0.273751,-540.57
-541.779,0.904412,0.236152,4,15,0,550.428,0.64353,0.198892,0.0215394,-0.198501,-0.129603,0.00588623,0.376147,-0.0490992,0.0476226,-0.236372,-0.139698,-0.231323,-0.170966,-0.0949474,0.0464332,-0.122872,-0.197967,-0.123759,0.0286458,0.64353,0.198892,0.0215394,-0.198501,-0.129603,0.00588623,0.376147,-0.0490992,0.0476226,-0.236372,-0.139698,-0.231323,-0.170966,-0.0949474,0.0464332,-0.122872,-0.197967,-0.123759,0.0286458,0.32641,-541.33
-540.848,0.998885,0.236152,4,15,0,550.889,0.59847,0.338617,-0.0419584,-0.163807,-0.133303,-0.29778,0.11983,0.102876,0.125346,-0.240963,0.00530757,-0.0647674,-0.0382855,-0.033353,0.0331676,-0.2026,-0.577181,0.204335,0.0752244,0.59847,0.338617,-0.0419584,-0.163807,-0.133303,-0.29778,0.11983,0.102876,0.125346,-0.240963,0.00530757,-0.0647674,-0.0382855,-0.033353,0.0331676,-0.2026,-0.577181,0.204335,0.0752244,0.190823,-540.28
-536.493,1,0.236152,4,15,0,545.324,0.11565,0.146158,0.102696,-0.0935361,-0.0160904,-0.100236,0.371313,0.194649,-0.0156204,-0.254471,-0.0696001,-0.110337,-0.233964,0.161077,-0.0942157,-0.0123991,-0.32916,0.12725,0.108904,0.11565,0.146158,0.102696,-0.0935361,-0.0160904,-0.100236,0.371313,0.194649,-0.0156204,-0.254471,-0.0696001,-0.110337,-0.233964,0.161077,-0.0942157,-0.0123991,-0.32916,0.12725,0.108904,0.0019317,-536.219
-538.414,0.992459,0.236152,4,15,0,543.855,0.381167,0.190353,-0.120384,0.0437801,-0.178992,-0.056474,0.457134,0.0570773,0.217019,-0.030352,-0.291976,-0.112481,-0.0119342,-0.048746,-0.037312,-0.325174,-0.0898129,0.137261,-0.141508,0.381167,0.190353,-0.120384,0.0437801,-0.178992,-0.056474,0.457134,0.0570773,0.217019,-0.030352,-0.291976,-0.112481,-0.0119342,-0.048746,-0.037312,-0.325174,-0.0898129,0.137261,-0.141508,-0.0386444,-538.04
-537.09,0.928385,0.236152,4,15,0,542.76,0.265443,0.221452,0.0081159,0.088471,-0.0528114,-0.0661214,0.481181,0.109992,0.235658,-0.0372484,-0.207944,-0.152465,-0.0301198,-0.0874542,0.0422253,-0.301927,-0.206058,0.0964553,-0.139845,0.265443,0.221452,0.0081159,0.088471,-0.0528114,-0.0661214,0.481181,0.109992,0.235658,-0.0372484,-0.207944,-0.152465,-0.0301198,-0.0874542,0.0422253,-0.301927,-0.206058,0.0964553,-0.139845,-0.266999,-536.752
-537.536,0.822828,0.236152,4,15,0,541.362,0.576232,0.0760875,0.110851,-0.222305,-0.176954,0.0594888,0.437825,0.215569,-0.171683,-0.25297,-0.0202102,-0.00047098,-0.336485,-0.0788036,-0.0434194,0.169916,-0.395141,0.282503,0.110967,0.576232,0.0760875,0.110851,-0.222305,-0.176954,0.0594888,0.437825,0.215569,-0.171683,-0.25297,-0.0202102,-0.00047098,-0.336485,-0.0788036,-0.0434194,0.169916,-0.395141,0.282503,0.110967,-0.340997,-536.954
-539.255,0.891777,0.236152,4,15,0,543.116,0.247667,0.289751,-0.0219294,0.0964066,-0.0247057,-0.148066,0.521998,0.209434,0.281935,-0.12327,-0.133995,-0.123248,-0.0806152,-0.144558,0.0222693,-0.273048,-0.158818,0.12561,-0.104314,0.247667,0.289751,-0.0219294,0.0964066,-0.0247057,-0.148066,0.521998,0.209434,0.281935,-0.12327,-0.133995,-0.123248,-0.0806152,-0.144558,0.0222693,-0.273048,-0.158818,0.12561,-0.104314,-0.458502,-538.867
-541.939,0.988698,0.236152,4,15,0,549.619,0.336106,0.0062521,0.266115,-0.129463,-0.342481,-0.0909893,0.320603,0.339935,-0.085694,-0.257614,0.102017,-0.175467,-0.432501,-0.0773041,-0.0637,0.119694,-0.232575,0.0506548,0.151179,0.336106,0.0062521,0.266115,-0.129463,-0.342481,-0.0909893,0.320603,0.339935,-0.085694,-0.257614,0.102017,-0.175467,-0.432501,-0.0773041,-0.0637,0.119694,-0.232575,0.0506548,0.151179,0.195231,-541.464
-542.419,0.991885,0.236152,4,15,0,552.955,0.31431,0.132205,0.197829,-0.148242,0.0277759,-0.0715811,0.388689,0.184615,-0.0616649,-0.219351,0.323223,-0.0836028,-0.446905,0.0806602,-0.226602,0.165324,-0.266143,0.0467685,-0.0994257,0.31431,0.132205,0.197829,-0.148242,0.0277759,-0.0715811,0.388689,0.184615,-0.0616649,-0.219351,0.323223,-0.0836028,-0.446905,0.0806602,-0.226602,0.165324,-0.266143,0.0467685,-0.0994257,-0.237883,-541.97
-545.703,0.929378,0.236152,4,15,0,558.029,0.393809,0.0133265,-0.155471,-0.121995,-0.176854,0.303823,0.808099,0.140513,-0.187889,-0.141672,-0.0774006,0.0734618,-0.137058,-0.194002,0.065237,-0.126272,-0.677964,0.118912,0.265908,0.393809,0.0133265,-0.155471,-0.121995,-0.176854,0.303823,0.808099,0.140513,-0.187889,-0.141672,-0.0774006,0.0734618,-0.137058,-0.194002,0.065237,-0.126272,-0.677964,0.118912,0.265908,-0.186512,-544.864
-542.78,0.867768,0.236152,4,15,0,556.313,0.247748,0.215828,0.209578,-0.0476708,-0.381548,-0.196813,0.0958786,0.087431,0.0713677,-0.325864,0.0181,0.0254046,-0.183588,-0.0218585,0.136506,-0.168302,0.125133,0.202946,-0.0766934,0.247748,0.215828,0.209578,-0.0476708,-0.381548,-0.196813,0.0958786,0.087431,0.0713677,-0.325864,0.0181,0.0254046,-0.183588,-0.0218585,0.136506,-0.168302,0.125133,0.202946,-0.0766934,-0.0335841,-542.474
-539.294,0.779758,0.236152,4,15,0,552.789,0.550331,0.227797,-0.061662,-0.0486031,-0.406089,0.082982,0.208439,0.0191483,0.0222957,-0.0116074,-0.0771708,-0.341003,-0.110429,-0.226324,0.105394,-0.169912,-0.227515,0.222585,0.226156,0.550331,0.227797,-0.061662,-0.0486031,-0.406089,0.082982,0.208439,0.0191483,0.0222957,-0.0116074,-0.0771708,-0.341003,-0.110429,-0.226324,0.105394,-0.169912,-0.227515,0.222585,0.226156,0.0151864,-538.817
