# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/j30kfkgy.json
# init = 2 (Default)
# random
#   seed = 53775
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_12gtri95z/poisson_1-20250829005228_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-539.933,0.98456,0.212476,4,15,0,547.837,0.329188,0.282002,-0.0803432,-0.34063,-0.260707,0.0271769,0.209171,0.289769,0.319669,-0.328006,0.161343,-0.122443,-0.296833,0.0526105,-0.00222915,-0.0286602,-0.391621,0.251269,0.129573,0.329188,0.282002,-0.0803432,-0.34063,-0.260707,0.0271769,0.209171,0.289769,0.319669,-0.328006,0.161343,-0.122443,-0.296833,0.0526105,-0.00222915,-0.0286602,-0.391621,0.251269,0.129573,-0.200298,-539.392
-537.201,0.924539,0.212476,4,15,0,547.263,0.348555,0.169541,-0.116342,0.0620165,0.0966232,0.0987191,0.527236,0.31916,0.0930816,-0.271327,-0.0377682,-0.160004,-0.438738,-0.201288,-0.0372501,-0.0372652,-0.420052,0.208227,-0.105965,0.348555,0.169541,-0.116342,0.0620165,0.0966232,0.0987191,0.527236,0.31916,0.0930816,-0.271327,-0.0377682,-0.160004,-0.438738,-0.201288,-0.0372501,-0.0372652,-0.420052,0.208227,-0.105965,-0.0971589,-536.63
-535.265,0.928172,0.212476,4,15,0,545.384,0.481472,0.363255,0.259967,-0.0893709,-0.27634,-0.175663,0.296167,0.0226589,-0.0271513,-0.0759288,-0.0473518,-0.116053,-0.0888545,-0.15329,-0.0374441,-0.20776,-0.331655,0.12751,0.069321,0.481472,0.363255,0.259967,-0.0893709,-0.27634,-0.175663,0.296167,0.0226589,-0.0271513,-0.0759288,-0.0473518,-0.116053,-0.0888545,-0.15329,-0.0374441,-0.20776,-0.331655,0.12751,0.069321,0.00651319,-534.833
-541.309,0.801793,0.212476,4,15,0,549.746,0.610696,-0.140822,-0.0368014,0.115306,-0.267837,0.265011,0.509184,0.236225,0.101031,-0.316629,-0.0628223,-0.00299068,-0.333683,0.0468948,-0.0703469,-0.183935,-0.286766,0.112188,-0.151077,0.610696,-0.140822,-0.0368014,0.115306,-0.267837,0.265011,0.509184,0.236225,0.101031,-0.316629,-0.0628223,-0.00299068,-0.333683,0.0468948,-0.0703469,-0.183935,-0.286766,0.112188,-0.151077,-0.142825,-540.684
-541.283,0.978493,0.212476,4,15,0,551.404,0.195595,0.54413,0.10737,-0.296328,-0.018915,-0.300854,0.244925,0.134263,-0.0452974,-0.00903561,-0.0230075,-0.15268,-0.0121941,-0.258368,0.0659143,-0.04733,-0.367793,0.261082,0.189863,0.195595,0.54413,0.10737,-0.296328,-0.018915,-0.300854,0.244925,0.134263,-0.0452974,-0.00903561,-0.0230075,-0.15268,-0.0121941,-0.258368,0.0659143,-0.04733,-0.367793,0.261082,0.189863,-0.21134,-540.812
-538.876,0.893007,0.212476,4,15,0,549.83,0.256936,0.406556,0.224848,-0.244905,0.022202,-0.00484677,0.193651,0.0725981,-0.127784,-0.0239645,0.0547821,-0.15015,-0.312311,-0.195045,0.00608206,-0.0543224,-0.478438,0.250458,0.0155824,0.256936,0.406556,0.224848,-0.244905,0.022202,-0.00484677,0.193651,0.0725981,-0.127784,-0.0239645,0.0547821,-0.15015,-0.312311,-0.195045,0.00608206,-0.0543224,-0.478438,0.250458,0.0155824,0.0880727,-538.447
-537.113,0.966283,0.212476,4,15,0,545.182,0.47237,0.258648,0.129474,-0.285353,-0.194668,-0.10142,0.252866,0.206015,0.105701,-0.151359,-0.29998,-0.0192282,-0.331402,0.11931,-0.0582253,0.0205593,-0.257129,0.127317,-0.0263211,0.47237,0.258648,0.129474,-0.285353,-0.194668,-0.10142,0.252866,0.206015,0.105701,-0.151359,-0.29998,-0.0192282,-0.331402,0.11931,-0.0582253,0.0205593,-0.257129,0.127317,-0.0263211,0.0328264,-536.674
-539.879,0.845649,0.212476,4,15,0,547.159,0.503946,0.247228,0.221372,-0.15362,-0.132597,0.0178279,0.364194,0.145996,0.26383,-0.250624,-0.00103107,-0.0902056,-0.32403,0.0237578,-0.0253465,-0.185393,-0.493729,-0.149495,-0.123219,0.503946,0.247228,0.221372,-0.15362,-0.132597,0.0178279,0.364194,0.145996,0.26383,-0.250624,-0.00103107,-0.0902056,-0.32403,0.0237578,-0.0253465,-0.185393,-0.493729,-0.149495,-0.123219,0.14114,-539.318
-540.725,0.984495,0.212476,4,15,0,549.808,0.418056,0.122958,0.240727,-0.172621,-0.0619073,-0.222276,0.436045,0.060803,0.440007,-0.0478322,-0.185929,-0.0418462,-0.291022,0.115152,-0.040003,-0.0311915,-0.479509,0.0814311,-0.0783765,0.418056,0.122958,0.240727,-0.172621,-0.0619073,-0.222276,0.436045,0.060803,0.440007,-0.0478322,-0.185929,-0.0418462,-0.291022,0.115152,-0.040003,-0.0311915,-0.479509,0.0814311,-0.0783765,-0.262665,-540.175
-542.574,0.983444,0.212476,4,15,0,555.794,0.382182,0.148775,-0.125927,-0.132651,0.118295,-0.0267277,0.553461,-0.0436313,0.188664,0.0716888,-0.243464,0.0792986,-0.395926,0.0521054,-0.260988,0.0329884,-0.32432,-0.0391211,0.0510776,0.382182,0.148775,-0.125927,-0.132651,0.118295,-0.0267277,0.553461,-0.0436313,0.188664,0.0716888,-0.243464,0.0792986,-0.395926,0.0521054,-0.260988,0.0329884,-0.32432,-0.0391211,0.0510776,-0.0857798,-542.089
-538.754,0.986057,0.212476,4,15,0,550.709,0.67943,0.114858,0.161411,-0.253965,-0.183529,0.0222795,0.305807,0.284253,-0.13165,-0.442353,0.118155,-0.113925,-0.0632605,-0.111337,-0.0140909,-0.104742,-0.462964,0.336375,0.00154306,0.67943,0.114858,0.161411,-0.253965,-0.183529,0.0222795,0.305807,0.284253,-0.13165,-0.442353,0.118155,-0.113925,-0.0632605,-0.111337,-0.0140909,-0.104742,-0.462964,0.336375,0.00154306,-0.142295,-538.07
-547.966,0.846697,0.212476,4,15,0,556.738,0.193901,0.34801,0.140228,0.132764,0.214787,-0.426728,-0.0831201,0.312298,-0.0388507,-0.2,-0.0324691,-0.0854669,-0.0147036,-0.0889162,-0.177633,0.00988485,-0.355878,0.254488,-0.0596569,0.193901,0.34801,0.140228,0.132764,0.214787,-0.426728,-0.0831201,0.312298,-0.0388507,-0.2,-0.0324691,-0.0854669,-0.0147036,-0.0889162,-0.177633,0.00988485,-0.355878,0.254488,-0.0596569,-0.0429377,-547.559
-547.755,0.956967,0.212476,4,15,0,553.692,0.603484,0.0357926,-0.0741916,-0.316766,-0.489798,0.381527,0.777499,0.0326704,0.0516706,-0.112372,-0.128519,-0.0511467,-0.370894,-0.155451,0.158583,-0.240834,-0.278836,0.106541,0.0828941,0.603484,0.0357926,-0.0741916,-0.316766,-0.489798,0.381527,0.777499,0.0326704,0.0516706,-0.112372,-0.128519,-0.0511467,-0.370894,-0.155451,0.158583,-0.240834,-0.278836,0.106541,0.0828941,-0.0118506,-546.837
-536.76,0.997863,0.212476,4,15,0,553.464,0.347036,0.0800798,-0.144456,-0.141087,-0.0259219,-0.259274,0.587763,0.2227,-0.0134694,-0.129642,0.073368,0.0684829,-0.0700449,-0.227103,-0.0510761,-0.103577,-0.439756,0.228562,-0.0130177,0.347036,0.0800798,-0.144456,-0.141087,-0.0259219,-0.259274,0.587763,0.2227,-0.0134694,-0.129642,0.073368,0.0684829,-0.0700449,-0.227103,-0.0510761,-0.103577,-0.439756,0.228562,-0.0130177,0.010433,-536.273
-547.233,0.967802,0.212476,4,15,0,552.51,0.581309,-0.108238,-0.0758147,-0.362603,-0.192963,0.33047,0.152802,-0.0713869,-0.0815497,0.0947313,-0.145963,0.142176,-0.280473,0.0266402,0.146484,-0.0202754,-0.484505,0.240556,0.263612,0.581309,-0.108238,-0.0758147,-0.362603,-0.192963,0.33047,0.152802,-0.0713869,-0.0815497,0.0947313,-0.145963,0.142176,-0.280473,0.0266402,0.146484,-0.0202754,-0.484505,0.240556,0.263612,-0.155009,-546.642
-537.388,0.850138,0.212476,4,15,0,554.131,0.304584,0.497911,0.154945,-0.0309419,-0.138771,-0.19095,0.540524,0.162446,0.021145,-0.194562,-0.0501106,-0.380077,-0.242181,-0.11014,0.0451236,-0.128254,-0.210727,0.12708,0.0282916,0.304584,0.497911,0.154945,-0.0309419,-0.138771,-0.19095,0.540524,0.162446,0.021145,-0.194562,-0.0501106,-0.380077,-0.242181,-0.11014,0.0451236,-0.128254,-0.210727,0.12708,0.0282916,-0.205336,-536.85
-538.821,0.968851,0.212476,4,15,0,545.453,0.496838,0.014471,0.120131,0.0928974,-0.267171,0.0877037,0.0116536,0.266765,0.0935177,-0.312336,-0.0769896,-0.128316,-0.176609,-0.0083093,-0.0468579,-0.0865452,-0.166237,0.120336,-0.0167975,0.496838,0.014471,0.120131,0.0928974,-0.267171,0.0877037,0.0116536,0.266765,0.0935177,-0.312336,-0.0769896,-0.128316,-0.176609,-0.0083093,-0.0468579,-0.0865452,-0.166237,0.120336,-0.0167975,-0.0181465,-538.504
-540.006,0.792315,0.212476,4,15,0,558.324,0.536413,-0.109466,0.13,-0.0193469,-0.159419,0.0731731,0.0297782,0.284965,0.0648725,-0.130123,-0.145401,-0.122848,-0.201924,-0.170092,-0.0796166,-0.0960732,-0.13898,0.28505,-0.118735,0.536413,-0.109466,0.13,-0.0193469,-0.159419,0.0731731,0.0297782,0.284965,0.0648725,-0.130123,-0.145401,-0.122848,-0.201924,-0.170092,-0.0796166,-0.0960732,-0.13898,0.28505,-0.118735,0.0877745,-539.662
-541.734,0.798013,0.212476,4,15,0,557.391,0.302286,0.548924,0.0306668,-0.0995189,-0.149047,-0.116943,0.760918,0.10568,-0.0966576,-0.21463,-0.0900777,-0.101338,-0.244736,-0.0981338,0.025718,-0.133073,-0.582759,-0.0276264,0.202768,0.302286,0.548924,0.0306668,-0.0995189,-0.149047,-0.116943,0.760918,0.10568,-0.0966576,-0.21463,-0.0900777,-0.101338,-0.244736,-0.0981338,0.025718,-0.133073,-0.582759,-0.0276264,0.202768,-0.02242,-540.948
-541.421,0.999777,0.212476,4,15,0,552.391,0.330464,0.525715,0.0844341,-0.13756,-0.211937,-0.0452519,0.780139,0.153747,-0.0824003,-0.225554,-0.0974262,-0.109722,-0.292549,-0.079414,0.0260397,-0.132516,-0.596347,-0.0121105,0.168417,0.330464,0.525715,0.0844341,-0.13756,-0.211937,-0.0452519,0.780139,0.153747,-0.0824003,-0.225554,-0.0974262,-0.109722,-0.292549,-0.079414,0.0260397,-0.132516,-0.596347,-0.0121105,0.168417,-0.0461679,-540.589
-541.99,0.986708,0.212476,4,15,0,553.145,0.578456,0.341735,0.265313,-0.409836,-0.0985462,-0.231044,0.169612,-0.0335398,0.191641,-0.163122,0.0600115,0.131819,-0.173255,0.014352,-0.0452007,-0.184528,-0.4046,0.235154,-0.18433,0.578456,0.341735,0.265313,-0.409836,-0.0985462,-0.231044,0.169612,-0.0335398,0.191641,-0.163122,0.0600115,0.131819,-0.173255,0.014352,-0.0452007,-0.184528,-0.4046,0.235154,-0.18433,-0.0600901,-541.397
-540.508,0.84743,0.212476,4,15,0,552.82,0.521179,0.3566,-0.0373807,-0.275372,-0.0680615,0.0717141,0.202625,0.321481,0.0770379,-0.236149,-0.202178,0.119365,-0.0754302,-0.11704,-0.0375136,-0.251874,-0.240787,-0.0531598,-0.209408,0.521179,0.3566,-0.0373807,-0.275372,-0.0680615,0.0717141,0.202625,0.321481,0.0770379,-0.236149,-0.202178,0.119365,-0.0754302,-0.11704,-0.0375136,-0.251874,-0.240787,-0.0531598,-0.209408,0.134352,-540.04
-537.8,0.991701,0.212476,4,15,0,551.962,0.490898,0.379231,0.0626578,-0.286077,-0.198926,0.0578513,0.229675,0.183603,0.208396,-0.144651,-0.247097,0.113177,-0.0963634,-0.0851392,0.0294192,-0.236715,-0.182669,-0.0161721,-0.064959,0.490898,0.379231,0.0626578,-0.286077,-0.198926,0.0578513,0.229675,0.183603,0.208396,-0.144651,-0.247097,0.113177,-0.0963634,-0.0851392,0.0294192,-0.236715,-0.182669,-0.0161721,-0.064959,-0.196139,-537.375
-536.043,0.957808,0.212476,4,15,0,546.219,0.46445,0.29833,0.0387675,-0.267899,-0.229526,0.0649986,0.360928,0.205967,0.221059,-0.222046,-0.228884,0.107612,-0.13467,-0.0965082,0.00178723,-0.277054,-0.29468,0.13983,-0.133314,0.46445,0.29833,0.0387675,-0.267899,-0.229526,0.0649986,0.360928,0.205967,0.221059,-0.222046,-0.228884,0.107612,-0.13467,-0.0965082,0.00178723,-0.277054,-0.29468,0.13983,-0.133314,-0.019146,-535.544
-541.177,0.985382,0.212476,4,15,0,547.144,0.228372,0.278615,-0.11828,-0.102675,-0.00809509,0.153408,0.312821,0.105135,-0.0295948,0.0834613,0.0342385,-0.000292345,0.0133605,-0.395822,0.115178,-0.390277,-0.271259,0.00385576,0.143012,0.228372,0.278615,-0.11828,-0.102675,-0.00809509,0.153408,0.312821,0.105135,-0.0295948,0.0834613,0.0342385,-0.000292345,0.0133605,-0.395822,0.115178,-0.390277,-0.271259,0.00385576,0.143012,-0.155162,-540.821
-540.347,0.997645,0.212476,4,15,0,547.897,0.228042,0.21581,-0.0283922,-0.124945,-0.0447649,0.0374804,0.560251,0.0232397,0.197165,-0.0350713,0.0802831,-0.15476,-0.0324277,-0.513386,0.128556,-0.204987,-0.233612,0.0314616,0.0195232,0.228042,0.21581,-0.0283922,-0.124945,-0.0447649,0.0374804,0.560251,0.0232397,0.197165,-0.0350713,0.0802831,-0.15476,-0.0324277,-0.513386,0.128556,-0.204987,-0.233612,0.0314616,0.0195232,-0.149465,-539.906
-542.352,0.981905,0.212476,4,15,0,553.04,0.228811,0.371387,0.126914,-0.176037,-0.103776,-0.146034,0.333346,0.0881452,0.383556,-0.360133,0.0348898,0.1686,-0.0777622,-0.296159,-0.128206,-0.329991,-0.167645,0.0474587,0.105847,0.228811,0.371387,0.126914,-0.176037,-0.103776,-0.146034,0.333346,0.0881452,0.383556,-0.360133,0.0348898,0.1686,-0.0777622,-0.296159,-0.128206,-0.329991,-0.167645,0.0474587,0.105847,-0.103213,-541.875
-539.287,0.999938,0.212476,4,15,0,549.432,0.529017,0.150714,-0.106834,-0.250376,-0.161105,-0.0293252,0.222118,0.216539,-0.181156,0.252186,-0.0371336,0.0901946,-0.383728,-0.156075,0.062169,-0.0718722,-0.296796,0.274164,0.0175494,0.529017,0.150714,-0.106834,-0.250376,-0.161105,-0.0293252,0.222118,0.216539,-0.181156,0.252186,-0.0371336,0.0901946,-0.383728,-0.156075,0.062169,-0.0718722,-0.296796,0.274164,0.0175494,-0.140249,-538.812
-539.737,0.995228,0.212476,4,15,0,545.315,0.286432,0.248213,0.209083,0.0957878,-0.0995249,-0.0753139,0.559367,0.116339,0.207038,-0.563178,-0.111729,-0.206816,0.00264996,-0.103478,-0.0592023,-0.180026,-0.337798,0.0833533,0.0118099,0.286432,0.248213,0.209083,0.0957878,-0.0995249,-0.0753139,0.559367,0.116339,0.207038,-0.563178,-0.111729,-0.206816,0.00264996,-0.103478,-0.0592023,-0.180026,-0.337798,0.0833533,0.0118099,-0.083007,-539.176
-539.526,0.932327,0.212476,4,15,0,549.123,0.314661,-0.0117401,0.155043,-0.142864,-0.262206,-0.186924,0.235134,0.21378,0.0414502,-0.223285,0.0634745,-0.16157,0.194425,-0.0211677,0.0421067,-0.253737,-0.379002,0.303916,0.226581,0.314661,-0.0117401,0.155043,-0.142864,-0.262206,-0.186924,0.235134,0.21378,0.0414502,-0.223285,0.0634745,-0.16157,0.194425,-0.0211677,0.0421067,-0.253737,-0.379002,0.303916,0.226581,-0.148077,-539.115
-538.436,0.879749,0.212476,4,15,0,547.432,0.514527,0.135812,0.16631,0.118355,-0.309921,-0.300723,0.460019,-0.033402,0.109814,-0.24595,-0.0513918,-0.143463,-0.108606,0.0755259,-0.105693,-0.129063,-0.289544,0.344212,0.0716496,0.514527,0.135812,0.16631,0.118355,-0.309921,-0.300723,0.460019,-0.033402,0.109814,-0.24595,-0.0513918,-0.143463,-0.108606,0.0755259,-0.105693,-0.129063,-0.289544,0.344212,0.0716496,-0.278467,-537.9
-536.497,0.98426,0.212476,4,15,0,551.476,0.321878,0.206293,0.0578737,-0.178494,-0.0781533,0.185964,0.257111,0.391815,-0.0869714,-0.00390234,-0.0913086,0.00238461,-0.130112,-0.218361,0.09513,-0.0894699,-0.397765,-0.0206239,0.0460741,0.321878,0.206293,0.0578737,-0.178494,-0.0781533,0.185964,0.257111,0.391815,-0.0869714,-0.00390234,-0.0913086,0.00238461,-0.130112,-0.218361,0.09513,-0.0894699,-0.397765,-0.0206239,0.0460741,-0.269362,-536.147
-536.951,0.992801,0.212476,4,15,0,544.857,0.574295,0.195752,0.0611347,0.0457149,-0.113113,-0.204961,0.423238,-0.0927778,0.0938399,-0.257281,-0.0194325,-0.18795,-0.15995,0.0648605,-0.0850387,-0.109538,-0.307209,0.362856,-0.00884202,0.574295,0.195752,0.0611347,0.0457149,-0.113113,-0.204961,0.423238,-0.0927778,0.0938399,-0.257281,-0.0194325,-0.18795,-0.15995,0.0648605,-0.0850387,-0.109538,-0.307209,0.362856,-0.00884202,-0.275598,-536.45
-537.986,0.996209,0.212476,4,15,0,545.55,0.62296,0.100609,0.0680844,0.0367294,-0.315986,-0.163581,0.334792,0.0442626,0.1513,-0.0188534,-0.185713,-0.247542,-0.272629,-0.0662602,-0.0907495,0.125327,-0.342519,0.267613,-0.0229585,0.62296,0.100609,0.0680844,0.0367294,-0.315986,-0.163581,0.334792,0.0442626,0.1513,-0.0188534,-0.185713,-0.247542,-0.272629,-0.0662602,-0.0907495,0.125327,-0.342519,0.267613,-0.0229585,-0.0248858,-537.458
-538.886,0.995016,0.212476,4,15,0,545.871,0.370707,0.11781,-0.164629,-0.0206673,-0.225616,0.253576,0.319389,0.173296,0.138424,-0.104045,-0.362882,-0.128174,-0.0436269,-0.222271,0.0145218,-0.146359,-0.412266,0.421577,0.0274814,0.370707,0.11781,-0.164629,-0.0206673,-0.225616,0.253576,0.319389,0.173296,0.138424,-0.104045,-0.362882,-0.128174,-0.0436269,-0.222271,0.0145218,-0.146359,-0.412266,0.421577,0.0274814,-0.00624651,-538.373
-534.023,0.999919,0.212476,4,15,0,542.183,0.451046,0.123881,-0.144404,-0.0695929,-0.228445,0.0597405,0.347483,0.364564,0.124302,-0.124681,-0.072981,-0.0332573,-0.100222,-0.238817,-0.0907204,-0.125339,-0.350368,0.14618,0.108054,0.451046,0.123881,-0.144404,-0.0695929,-0.228445,0.0597405,0.347483,0.364564,0.124302,-0.124681,-0.072981,-0.0332573,-0.100222,-0.238817,-0.0907204,-0.125339,-0.350368,0.14618,0.108054,-0.146423,-533.604
-537.26,0.974437,0.212476,4,15,0,539.522,0.291221,0.0149914,-0.112946,-0.110894,-0.158857,0.0867092,0.450879,0.430382,0.237067,-0.240352,-0.106435,0.0669846,-0.204433,-0.136536,-0.0414886,-0.115466,-0.381881,0.038762,0.194946,0.291221,0.0149914,-0.112946,-0.110894,-0.158857,0.0867092,0.450879,0.430382,0.237067,-0.240352,-0.106435,0.0669846,-0.204433,-0.136536,-0.0414886,-0.115466,-0.381881,0.038762,0.194946,-0.202655,-536.799
-536.569,0.997432,0.212476,4,15,0,543.331,0.452774,0.344543,0.0837436,-0.269838,-0.156659,-0.0482793,0.344533,0.00698059,0.177592,-0.293579,0.177634,-0.153734,-0.265694,-0.192779,0.160105,0.00221906,-0.369742,0.160178,0.0577301,0.452774,0.344543,0.0837436,-0.269838,-0.156659,-0.0482793,0.344533,0.00698059,0.177592,-0.293579,0.177634,-0.153734,-0.265694,-0.192779,0.160105,0.00221906,-0.369742,0.160178,0.0577301,-0.21773,-536.058
-538.916,0.977668,0.212476,4,15,0,544.997,0.498928,0.529987,-0.0931332,-0.161877,-0.19277,-0.240103,0.525006,0.0345845,-0.0460149,-0.222298,0.0926276,-0.0797798,-0.337964,-0.0656993,-0.0472787,-0.0810948,-0.343792,0.045294,0.238368,0.498928,0.529987,-0.0931332,-0.161877,-0.19277,-0.240103,0.525006,0.0345845,-0.0460149,-0.222298,0.0926276,-0.0797798,-0.337964,-0.0656993,-0.0472787,-0.0810948,-0.343792,0.045294,0.238368,-0.052991,-538.262
