# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/muc4y513.json
# init = 2 (Default)
# random
#   seed = 98759
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_328ew6esl/bradley_terry_3-20250829005059_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-109.733,0.948617,0.267719,4,15,0,118.773,0.442391,-0.378731,0.549817,-0.815265,0.533139,-0.526096,-0.606823,0.971476,-0.191209,-0.129505,1.23066,-1.33853,-0.381002,0.189963,0.251197,-0.863498,0.648781,0.567685,-0.101483,0.798429,0.442391,-0.378731,0.549817,-0.815265,0.533139,-0.526096,-0.606823,0.971476,-0.191209,-0.129505,1.23066,-1.33853,-0.381002,0.189963,0.251197,-0.863498,0.648781,0.567685,-0.101483,-0.0529647,-105.048
-108.62,0.835336,0.267719,4,15,0,123.255,0.221947,-1.54537,1.41609,0.922588,1.61675,0.091321,-0.34234,-0.93609,0.772394,-1.13131,0.0537413,-0.584055,1.36981,-0.0543204,0.218575,-0.256544,-0.560576,-0.80554,-1.26318,0.940851,0.221947,-1.54537,1.41609,0.922588,1.61675,0.091321,-0.34234,-0.93609,0.772394,-1.13131,0.0537413,-0.584055,1.36981,-0.0543204,0.218575,-0.256544,-0.560576,-0.80554,-1.26318,0.796107,-100.275
-115.209,0.940711,0.267719,4,15,0,122.475,0.916525,-2.47831,1.00841,0.285384,0.447697,-0.996754,0.564248,-0.457079,0.271269,-1.53949,2.44786,-1.00688,0.444996,-0.0621581,0.109058,0.356782,-0.41742,0.0211195,-0.977284,1.20624,0.916525,-2.47831,1.00841,0.285384,0.447697,-0.996754,0.564248,-0.457079,0.271269,-1.53949,2.44786,-1.00688,0.444996,-0.0621581,0.109058,0.356782,-0.41742,0.0211195,-0.977284,1.06203,-104.308
-115.818,0.980137,0.267719,4,15,0,129.802,-0.299966,-0.44142,1.1738,-0.301297,1.53543,0.358437,-1.43169,1.2449,-0.0836179,-0.0375956,-1.21161,-0.533916,0.689154,-0.115317,0.495516,-1.39569,0.943652,-0.454365,-1.09493,0.78923,-0.299966,-0.44142,1.1738,-0.301297,1.53543,0.358437,-1.43169,1.2449,-0.0836179,-0.0375956,-1.21161,-0.533916,0.689154,-0.115317,0.495516,-1.39569,0.943652,-0.454365,-1.09493,0.960534,-107.981
-114.062,0.996612,0.267719,4,15,0,123.553,1.01853,-1.74438,0.998495,0.323024,0.358653,-0.62821,-0.0183604,-1.00557,0.20129,-1.47023,2.50998,-1.43539,0.403722,-0.029396,0.0533511,0.545644,-0.0626045,0.226944,-0.549274,1.15978,1.01853,-1.74438,0.998495,0.323024,0.358653,-0.62821,-0.0183604,-1.00557,0.20129,-1.47023,2.50998,-1.43539,0.403722,-0.029396,0.0533511,0.545644,-0.0626045,0.226944,-0.549274,0.303797,-104.487
-111.337,0.843508,0.267719,4,15,0,129.04,0.0817317,-0.571638,1.34946,-0.0548368,1.81822,0.139322,-1.16215,0.267869,0.772126,0.0122276,-0.916205,-0.574546,0.799812,0.0138035,0.396191,-1.71323,0.281151,-0.660239,-0.836505,0.662918,0.0817317,-0.571638,1.34946,-0.0548368,1.81822,0.139322,-1.16215,0.267869,0.772126,0.0122276,-0.916205,-0.574546,0.799812,0.0138035,0.396191,-1.71323,0.281151,-0.660239,-0.836505,0.557438,-103.897
-110.69,0.99727,0.267719,4,15,0,119.978,0.778338,-1.84686,0.974614,0.0109158,0.511531,-0.478974,-0.0766221,-0.22112,0.0289186,-1.37779,2.33189,-1.51314,0.178782,0.081839,-0.0768685,0.140057,-0.377252,0.637285,-0.511886,1.09228,0.778338,-1.84686,0.974614,0.0109158,0.511531,-0.478974,-0.0766221,-0.22112,0.0289186,-1.37779,2.33189,-1.51314,0.178782,0.081839,-0.0768685,0.140057,-0.377252,0.637285,-0.511886,0.806347,-102.175
-109.136,0.95974,0.267719,4,15,0,125.458,-0.255376,-0.799359,2.11814,-0.705404,1.40135,-0.0304073,-1.14716,0.336247,0.385356,0.357582,0.694961,-0.732394,0.235551,0.45446,0.593082,-1.54926,0.0118653,-0.781354,-1.04981,0.787664,-0.255376,-0.799359,2.11814,-0.705404,1.40135,-0.0304073,-1.14716,0.336247,0.385356,0.357582,0.694961,-0.732394,0.235551,0.45446,0.593082,-1.54926,0.0118653,-0.781354,-1.04981,0.461922,-101.035
-109.814,0.92038,0.267719,4,15,0,120.113,-0.110864,-2.25932,2.00372,0.040161,0.628819,-0.189283,-0.153471,-0.157339,0.777429,-1.11336,0.35107,-1.07191,0.0128361,0.0485181,0.33805,0.999751,0.170627,-0.156303,-0.477957,1.08693,-0.110864,-2.25932,2.00372,0.040161,0.628819,-0.189283,-0.153471,-0.157339,0.777429,-1.11336,0.35107,-1.07191,0.0128361,0.0485181,0.33805,0.999751,0.170627,-0.156303,-0.477957,0.31882,-102.243
-111.768,0.689059,0.267719,4,15,0,123.026,0.944122,-0.380304,0.387556,0.656141,1.84635,-0.0718985,-1.04864,-0.0178419,-0.690944,-0.331078,0.350104,-0.770042,1.53061,-0.369784,0.502326,-2.17382,0.066982,0.898651,-1.19745,0.916655,0.944122,-0.380304,0.387556,0.656141,1.84635,-0.0718985,-1.04864,-0.0178419,-0.690944,-0.331078,0.350104,-0.770042,1.53061,-0.369784,0.502326,-2.17382,0.066982,0.898651,-1.19745,-0.131034,-102.692
-108.157,0.810479,0.267719,4,15,0,118.204,0.225303,-0.0703697,0.748171,0.747263,1.01982,-0.000410726,-1.04215,-0.469226,-0.4274,-0.498915,0.240223,-0.70255,-0.0767832,0.326055,-0.505244,-1.11856,0.777516,0.176939,-0.695422,0.908639,0.225303,-0.0703697,0.748171,0.747263,1.01982,-0.000410726,-1.04215,-0.469226,-0.4274,-0.498915,0.240223,-0.70255,-0.0767832,0.326055,-0.505244,-1.11856,0.777516,0.176939,-0.695422,1.34575,-104.028
-112.519,0.963568,0.267719,4,15,0,117.821,0.435269,-0.69848,1.01134,0.188503,1.62543,-1.48897,-1.56341,-0.0683968,-0.0892968,-0.100528,0.72941,0.180749,-0.732364,-0.0360354,0.561397,-0.0851593,0.377865,-0.773486,-1.18689,0.853895,0.435269,-0.69848,1.01134,0.188503,1.62543,-1.48897,-1.56341,-0.0683968,-0.0892968,-0.100528,0.72941,0.180749,-0.732364,-0.0360354,0.561397,-0.0851593,0.377865,-0.773486,-1.18689,1.71306,-105.678
-109.032,0.934696,0.267719,4,15,0,121.023,0.917396,-0.999553,1.20106,0.353229,0.49117,-0.497769,-0.936564,-0.783668,0.705789,-0.741495,1.36808,-1.01349,0.997306,-0.368116,0.424472,-0.644343,-0.17196,0.833634,-0.0759218,1.0083,0.917396,-0.999553,1.20106,0.353229,0.49117,-0.497769,-0.936564,-0.783668,0.705789,-0.741495,1.36808,-1.01349,0.997306,-0.368116,0.424472,-0.644343,-0.17196,0.833634,-0.0759218,-1.05926,-102.636
-107.907,1,0.267719,4,15,0,117.715,0.488868,-1.31473,1.13208,-0.0131832,1.69924,-0.354119,-0.62104,0.530409,0.0436608,-0.622438,0.0292197,-1.11444,-0.0198923,-0.119343,0.65955,-1.09633,0.435723,-0.0738173,-1.71129,1.02061,0.488868,-1.31473,1.13208,-0.0131832,1.69924,-0.354119,-0.62104,0.530409,0.0436608,-0.622438,0.0292197,-1.11444,-0.0198923,-0.119343,0.65955,-1.09633,0.435723,-0.0738173,-1.71129,2.04187,-100.738
-111.871,0.978742,0.267719,4,15,0,118.231,-0.481598,-1.89673,1.81766,0.270035,0.378417,-0.126713,0.70436,-0.154988,0.586471,-0.151883,0.569996,-2.29057,-0.0732255,-0.223217,1.00336,-0.967228,-0.132015,-0.553361,-0.300854,0.914816,-0.481598,-1.89673,1.81766,0.270035,0.378417,-0.126713,0.70436,-0.154988,0.586471,-0.151883,0.569996,-2.29057,-0.0732255,-0.223217,1.00336,-0.967228,-0.132015,-0.553361,-0.300854,2.02208,-103.245
-112.055,0.991896,0.267719,4,15,0,121.002,1.26345,-0.480178,0.295997,-0.212551,1.85773,-0.13848,-1.84737,-0.542012,0.547661,-1.05791,0.277806,0.321577,0.680685,-0.0631262,-0.564397,-0.0909718,0.339514,0.639509,-1.35168,0.949408,1.26345,-0.480178,0.295997,-0.212551,1.85773,-0.13848,-1.84737,-0.542012,0.547661,-1.05791,0.277806,0.321577,0.680685,-0.0631262,-0.564397,-0.0909718,0.339514,0.639509,-1.35168,0.124748,-104.612
-110.518,0.40239,0.267719,4,15,0,126.295,-0.0671291,-1.93023,1.6571,1.03069,0.618875,-0.80933,0.619593,0.593257,-0.259112,0.0115016,1.05512,-1.58457,0.354411,0.409799,0.693303,-1.20855,-0.409506,-0.311154,-0.943827,0.975493,-0.0671291,-1.93023,1.6571,1.03069,0.618875,-0.80933,0.619593,0.593257,-0.259112,0.0115016,1.05512,-1.58457,0.354411,0.409799,0.693303,-1.20855,-0.409506,-0.311154,-0.943827,0.479763,-101.821
-109.636,0.963019,0.267719,4,15,0,118.663,-0.121106,-1.35644,1.11977,0.652363,0.828649,-0.896366,0.645253,0.257972,-0.26986,0.0828928,0.968667,-1.65637,0.301304,0.146123,0.753135,-1.29635,0.365255,-0.0183408,-1.52005,1.01791,-0.121106,-1.35644,1.11977,0.652363,0.828649,-0.896366,0.645253,0.257972,-0.26986,0.0828928,0.968667,-1.65637,0.301304,0.146123,0.753135,-1.29635,0.365255,-0.0183408,-1.52005,1.0135,-102.099
-109.312,0.964632,0.267719,4,15,0,120.854,-0.261995,-0.981192,1.03773,0.231847,0.731296,-0.0288241,0.0272471,0.153693,-0.241088,-0.294091,0.699888,-1.86858,0.177421,0.23928,1.29311,-1.14656,1.06192,-0.149229,-1.49371,1.02117,-0.261995,-0.981192,1.03773,0.231847,0.731296,-0.0288241,0.0272471,0.153693,-0.241088,-0.294091,0.699888,-1.86858,0.177421,0.23928,1.29311,-1.14656,1.06192,-0.149229,-1.49371,0.811841,-102.159
-106.606,0.98156,0.267719,4,15,0,117.522,1.04014,-1.29079,1.12843,0.425428,1.28659,0.0703983,-0.584795,-0.071692,0.404882,-0.748014,0.32537,0.228531,0.799872,-0.142491,-0.239061,-0.639167,-0.971755,-0.24931,-0.647504,0.824232,1.04014,-1.29079,1.12843,0.425428,1.28659,0.0703983,-0.584795,-0.071692,0.404882,-0.748014,0.32537,0.228531,0.799872,-0.142491,-0.239061,-0.639167,-0.971755,-0.24931,-0.647504,-0.12507,-101.252
-112.007,0.953838,0.267719,4,15,0,117.045,0.922169,-1.78919,1.4016,-0.1818,1.03854,0.211119,-0.442616,0.409113,0.376651,-0.970347,-0.693307,-0.21334,-0.629603,0.00793192,0.289844,-0.910122,0.656928,1.20628,-0.893017,1.1585,0.922169,-1.78919,1.4016,-0.1818,1.03854,0.211119,-0.442616,0.409113,0.376651,-0.970347,-0.693307,-0.21334,-0.629603,0.00793192,0.289844,-0.910122,0.656928,1.20628,-0.893017,0.203172,-104.914
-107.343,0.984702,0.267719,4,15,0,119.159,-0.279957,-1.26117,0.497876,0.171479,1.87968,-0.080747,-0.356037,-0.030743,1.58177,-0.245389,0.780982,-0.554658,0.474013,-0.57081,-0.0143692,-0.655639,-0.202497,-0.56175,-0.514259,0.846538,-0.279957,-1.26117,0.497876,0.171479,1.87968,-0.080747,-0.356037,-0.030743,1.58177,-0.245389,0.780982,-0.554658,0.474013,-0.57081,-0.0143692,-0.655639,-0.202497,-0.56175,-0.514259,-0.0577775,-101.471
-112.991,0.885659,0.267719,4,15,0,121.798,0.417742,-2.19968,1.75908,0.361319,-0.0282406,-0.121573,-1.14848,-0.87079,0.819126,-0.0866269,-0.287346,-1.61637,1.05601,0.616592,0.987054,-0.362477,0.385087,0.551635,-1.49999,1.16361,0.417742,-2.19968,1.75908,0.361319,-0.0282406,-0.121573,-1.14848,-0.87079,0.819126,-0.0866269,-0.287346,-1.61637,1.05601,0.616592,0.987054,-0.362477,0.385087,0.551635,-1.49999,1.26793,-102.961
-113.315,0.619338,0.267719,4,15,0,126.015,0.343179,-0.854375,1.57852,-0.575583,1.60198,-0.343026,-0.861387,0.34185,-0.345506,-0.852756,0.36712,-1.77647,-0.522211,0.0649937,-0.738938,0.629713,-0.20779,-0.195102,0.131185,1.07146,0.343179,-0.854375,1.57852,-0.575583,1.60198,-0.343026,-0.861387,0.34185,-0.345506,-0.852756,0.36712,-1.77647,-0.522211,0.0649937,-0.738938,0.629713,-0.20779,-0.195102,0.131185,2.2146,-106.476
-115.888,0.99904,0.267719,4,15,0,123.701,1.49448,-1.57502,1.17416,-0.360739,0.28174,-0.219843,-0.603943,-0.128393,0.908781,-0.409711,0.811672,-0.745999,1.90753,0.0684621,1.8048,-2.21872,0.325322,0.0616914,-1.73845,0.933863,1.49448,-1.57502,1.17416,-0.360739,0.28174,-0.219843,-0.603943,-0.128393,0.908781,-0.409711,0.811672,-0.745999,1.90753,0.0684621,1.8048,-2.21872,0.325322,0.0616914,-1.73845,-0.837814,-103.435
-107.095,0.995834,0.267719,4,15,0,123.226,0.989659,-1.23047,0.927879,-0.267587,0.784504,0.822481,-0.326477,-0.442387,0.28673,-1.68496,0.950089,-0.50765,-0.181056,0.331129,0.11188,-0.48512,0.0692597,-0.253727,-0.351407,0.80256,0.989659,-1.23047,0.927879,-0.267587,0.784504,0.822481,-0.326477,-0.442387,0.28673,-1.68496,0.950089,-0.50765,-0.181056,0.331129,0.11188,-0.48512,0.0692597,-0.253727,-0.351407,0.457228,-101.71
-115.537,0.921145,0.267719,4,15,0,122.024,0.534783,-1.99144,-0.095234,0.412143,2.24414,0.506799,-1.21053,-0.161679,1.44866,-0.68471,0.561657,-1.18681,0.408202,-0.81609,-0.300331,1.00041,-0.168362,-0.473146,-0.505396,0.648664,0.534783,-1.99144,-0.095234,0.412143,2.24414,0.506799,-1.21053,-0.161679,1.44866,-0.68471,0.561657,-1.18681,0.408202,-0.81609,-0.300331,1.00041,-0.168362,-0.473146,-0.505396,0.476927,-105.925
-107.329,0.878652,0.267719,4,15,0,122.756,0.618414,-1.89897,1.68022,0.00503266,0.807716,0.015458,-1.55256,-0.275494,0.0858527,-0.182254,0.873957,-0.591979,0.465697,-0.418977,0.491419,0.31909,0.0532104,0.110255,-1.24725,1.15177,0.618414,-1.89897,1.68022,0.00503266,0.807716,0.015458,-1.55256,-0.275494,0.0858527,-0.182254,0.873957,-0.591979,0.465697,-0.418977,0.491419,0.31909,0.0532104,0.110255,-1.24725,0.641154,-100.102
-107.867,0.849972,0.267719,4,15,0,111.912,0.291749,-0.348966,0.689787,0.189204,1.43767,-0.450872,0.407455,0.164074,0.469924,-1.19392,0.296228,-1.4252,0.466392,0.217277,-0.113319,-1.71535,-0.0206399,-0.0551776,0.0508525,0.666972,0.291749,-0.348966,0.689787,0.189204,1.43767,-0.450872,0.407455,0.164074,0.469924,-1.19392,0.296228,-1.4252,0.466392,0.217277,-0.113319,-1.71535,-0.0206399,-0.0551776,0.0508525,0.642826,-102.153
-108.377,0.97563,0.267719,4,15,0,116.519,0.511251,-1.72541,1.63877,0.336011,1.31573,0.128042,-0.827564,0.345551,-0.248115,-1.16552,1.17127,-1.20028,0.209092,0.307144,0.283464,0.533286,-0.0785961,-0.679229,-1.20172,1.22845,0.511251,-1.72541,1.63877,0.336011,1.31573,0.128042,-0.827564,0.345551,-0.248115,-1.16552,1.17127,-1.20028,0.209092,0.307144,0.283464,0.533286,-0.0785961,-0.679229,-1.20172,0.346824,-100.211
-108.377,0.940638,0.267719,4,15,0,118.61,0.473186,-0.835039,0.457123,0.00165553,0.747558,-0.610535,0.322824,-0.690593,1.21627,-0.058088,0.220835,-0.385515,0.63412,-0.341068,0.202776,-1.3119,0.162706,0.527732,-0.543551,0.715047,0.473186,-0.835039,0.457123,0.00165553,0.747558,-0.610535,0.322824,-0.690593,1.21627,-0.058088,0.220835,-0.385515,0.63412,-0.341068,0.202776,-1.3119,0.162706,0.527732,-0.543551,-0.190494,-104.184
-111.195,0.982288,0.267719,4,15,0,118.076,-0.0499166,-0.931488,0.888845,-0.508221,1.36454,0.516194,-1.71806,0.984104,-0.726153,-0.877854,1.55017,-1.2454,0.57283,1.08573,0.101148,-0.648502,0.112317,-0.234969,-1.01129,0.835828,-0.0499166,-0.931488,0.888845,-0.508221,1.36454,0.516194,-1.71806,0.984104,-0.726153,-0.877854,1.55017,-1.2454,0.57283,1.08573,0.101148,-0.648502,0.112317,-0.234969,-1.01129,0.775995,-102.542
-117.005,0.693909,0.267719,4,15,0,131.404,0.353193,-0.878315,1.27092,-0.299981,1.30545,-0.902701,-1.14345,0.572886,-1.12243,0.383268,1.26696,-2.03763,0.23564,1.93482,-0.779732,-0.577084,0.687529,0.399892,-0.716883,0.828301,0.353193,-0.878315,1.27092,-0.299981,1.30545,-0.902701,-1.14345,0.572886,-1.12243,0.383268,1.26696,-2.03763,0.23564,1.93482,-0.779732,-0.577084,0.687529,0.399892,-0.716883,0.0476659,-106.57
-108.202,0.987701,0.267719,4,15,0,125.701,0.140917,-0.725997,0.994082,0.832854,1.7401,-0.771149,0.207124,-0.356916,-0.949147,-0.414683,1.12358,-1.40931,-0.209393,-0.00842593,0.194843,-0.544503,0.609612,-0.186038,-0.459795,0.984213,0.140917,-0.725997,0.994082,0.832854,1.7401,-0.771149,0.207124,-0.356916,-0.949147,-0.414683,1.12358,-1.40931,-0.209393,-0.00842593,0.194843,-0.544503,0.609612,-0.186038,-0.459795,0.192245,-102.033
-107.91,0.943286,0.267719,4,15,0,116.615,0.100557,-0.663368,1.11709,0.983912,1.47832,-0.48023,-0.00923424,-0.346468,-0.938905,-0.676606,1.10374,-1.28646,-0.473875,0.0299355,0.245535,-0.848521,0.558532,-0.171434,-0.505978,1.02091,0.100557,-0.663368,1.11709,0.983912,1.47832,-0.48023,-0.00923424,-0.346468,-0.938905,-0.676606,1.10374,-1.28646,-0.473875,0.0299355,0.245535,-0.848521,0.558532,-0.171434,-0.505978,0.783454,-101.9
-111.277,0.922779,0.267719,4,15,0,122.259,0.752054,0.539804,1.19788,0.248843,0.815115,-0.174829,-0.966522,0.264077,0.308891,-1.36317,0.0695656,-0.958139,0.928429,0.679797,-0.212265,-1.80047,-0.6773,0.104847,-0.0200011,0.83219,0.752054,0.539804,1.19788,0.248843,0.815115,-0.174829,-0.966522,0.264077,0.308891,-1.36317,0.0695656,-0.958139,0.928429,0.679797,-0.212265,-1.80047,-0.6773,0.104847,-0.0200011,0.263388,-104.742
-109.783,0.993113,0.267719,4,15,0,118.588,0.904848,-0.384942,1.20489,-0.030788,0.621647,-0.112982,-0.837184,-0.907597,1.05301,-1.10546,0.322591,-1.57965,0.932122,1.11028,0.280788,-1.46885,-0.298452,-0.0703851,0.0619326,0.829313,0.904848,-0.384942,1.20489,-0.030788,0.621647,-0.112982,-0.837184,-0.907597,1.05301,-1.10546,0.322591,-1.57965,0.932122,1.11028,0.280788,-1.46885,-0.298452,-0.0703851,0.0619326,0.304188,-102.397
-109.115,0.998061,0.267719,4,15,0,114.39,-0.10061,-1.95998,0.953966,-0.147218,1.48534,-0.165268,-0.226072,1.05242,-0.323915,-0.129215,1.08773,-0.400085,0.124575,-1.0519,0.112105,0.0777864,0.192368,0.00153051,-1.35669,0.976945,-0.10061,-1.95998,0.953966,-0.147218,1.48534,-0.165268,-0.226072,1.05242,-0.323915,-0.129215,1.08773,-0.400085,0.124575,-1.0519,0.112105,0.0777864,0.192368,0.00153051,-1.35669,0.773133,-102.285
-107.926,0.977934,0.267719,4,15,0,116.935,0.200323,-1.85839,1.0739,0.0538157,1.16598,-0.209215,-0.761878,0.409859,1.37831,-0.823173,0.9237,-1.64299,1.00241,-0.799848,1.00868,-0.744844,-0.226474,-0.969619,-0.298043,0.818773,0.200323,-1.85839,1.0739,0.0538157,1.16598,-0.209215,-0.761878,0.409859,1.37831,-0.823173,0.9237,-1.64299,1.00241,-0.799848,1.00868,-0.744844,-0.226474,-0.969619,-0.298043,1.11749,-98.7761
