# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/2e2a2qa6.json
# init = 2 (Default)
# random
#   seed = 49203
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4cepubfum/bradley_terry_4-20250829005152_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-56.6893,0.960849,0.343237,4,15,0,68.2537,-1.10138,-1.20353,1.20573,-0.463096,0.672279,-2.33433,-0.12761,0.216444,-0.473491,0.578691,-0.275519,0.896217,-0.988826,0.28322,1.09608,0.369532,1.61097,-1.08629,-1.1283,0.943133,1.29743,-1.10138,-1.20353,1.20573,-0.463096,0.672279,-2.33433,-0.12761,0.216444,-0.473491,0.578691,-0.275519,0.896217,-0.988826,0.28322,1.09608,0.369532,1.61097,-1.08629,-1.1283,2.2532,-46.0751
-57.191,0.977727,0.343237,4,15,0,64.9342,0.866979,-1.14306,1.39516,1.09659,1.03663,0.454835,-0.658315,-0.161108,-0.0347412,-0.868747,0.748947,-0.385235,1.19207,-0.651009,-0.771819,-1.96735,-0.161928,0.608563,-1.06275,0.742348,0.389903,0.866979,-1.14306,1.39516,1.09659,1.03663,0.454835,-0.658315,-0.161108,-0.0347412,-0.868747,0.748947,-0.385235,1.19207,-0.651009,-0.771819,-1.96735,-0.161928,0.608563,-1.06275,0.466289,-47.7724
-57.332,0.992034,0.343237,4,15,0,64.6022,0.585485,-1.70408,2.63,1.39893,1.45402,-0.527481,-0.058837,0.267932,-0.988616,-1.08872,1.05512,-0.274613,0.44577,-0.137498,-1.42726,-1.89748,-0.174911,0.377617,-1.21737,0.619269,0.808051,0.585485,-1.70408,2.63,1.39893,1.45402,-0.527481,-0.058837,0.267932,-0.988616,-1.08872,1.05512,-0.274613,0.44577,-0.137498,-1.42726,-1.89748,-0.174911,0.377617,-1.21737,1.282,-43.8757
-56.7859,0.995296,0.343237,4,15,0,65.2185,-0.793162,-0.541589,1.03606,-0.603155,0.0117193,-1.43815,-2.28442,0.230357,0.246581,1.07175,0.193556,0.372843,-0.370582,0.620345,1.8955,-0.114628,0.00294838,-0.647733,-1.2201,1.20551,0.88063,-0.793162,-0.541589,1.03606,-0.603155,0.0117193,-1.43815,-2.28442,0.230357,0.246581,1.07175,0.193556,0.372843,-0.370582,0.620345,1.8955,-0.114628,0.00294838,-0.647733,-1.2201,2.33186,-46.9833
-56.2123,0.948388,0.343237,4,15,0,67.7822,-0.0847208,-1.93484,1.31785,0.230552,2.14207,-1.31472,0.529682,-0.25616,-0.153265,-2.09308,0.0303414,0.673344,-0.0341956,0.186066,-0.544881,-1.06017,1.13808,0.580502,-1.12147,0.472635,0.44818,-0.0847208,-1.93484,1.31785,0.230552,2.14207,-1.31472,0.529682,-0.25616,-0.153265,-2.09308,0.0303414,0.673344,-0.0341956,0.186066,-0.544881,-1.06017,1.13808,0.580502,-1.12147,1.76902,-44.4931
-56.0174,0.989186,0.343237,4,15,0,66.0173,-1.02648,-0.152677,1.37711,0.15056,-0.0983758,-0.343976,-1.5025,1.11017,-0.504294,1.58273,0.0711016,-0.546251,-0.0416475,-0.922649,1.18468,-1.30837,-0.197857,-0.0610016,-0.976744,1.13238,0.989641,-1.02648,-0.152677,1.37711,0.15056,-0.0983758,-0.343976,-1.5025,1.11017,-0.504294,1.58273,0.0711016,-0.546251,-0.0416475,-0.922649,1.18468,-1.30837,-0.197857,-0.0610016,-0.976744,2.20647,-47.5552
-50.2227,0.987362,0.343237,4,15,0,61.2032,-0.704229,-0.580209,1.81542,0.129579,0.676299,-1.28402,-0.758708,1.25706,-0.670869,0.223865,-0.467665,-0.126591,0.0135678,-0.353152,0.719601,-0.219511,0.529238,0.400077,-2.09586,0.911571,0.76444,-0.704229,-0.580209,1.81542,0.129579,0.676299,-1.28402,-0.758708,1.25706,-0.670869,0.223865,-0.467665,-0.126591,0.0135678,-0.353152,0.719601,-0.219511,0.529238,0.400077,-2.09586,1.49611,-41.9136
-59.1814,0.770078,0.343237,3,7,0,66.9922,-0.047576,-1.79314,1.51401,-0.318013,1.0054,-1.23269,-0.1076,0.831564,0.0909429,-0.397862,-0.831056,-0.30662,0.765179,0.944804,1.44086,-0.54823,-0.176687,-2.64258,-0.250232,0.938984,1.30014,-0.047576,-1.79314,1.51401,-0.318013,1.0054,-1.23269,-0.1076,0.831564,0.0909429,-0.397862,-0.831056,-0.30662,0.765179,0.944804,1.44086,-0.54823,-0.176687,-2.64258,-0.250232,2.05952,-47.7941
-58.4561,0.884739,0.343237,4,15,0,68.1519,-0.827682,-1.16621,1.51384,2.01224,0.713222,-1.25785,-0.604307,-0.278141,-0.734907,-0.195609,-1.52704,0.395171,-0.541608,0.108395,1.50832,-0.91189,1.25814,-1.2112,-1.93173,0.900193,0.472112,-0.827682,-1.16621,1.51384,2.01224,0.713222,-1.25785,-0.604307,-0.278141,-0.734907,-0.195609,-1.52704,0.395171,-0.541608,0.108395,1.50832,-0.91189,1.25814,-1.2112,-1.93173,3.67884,-45.0995
-56.0422,0.997278,0.343237,4,15,0,66.5802,-0.485397,-0.6369,1.71436,1.85454,0.614604,-1.34765,-0.155266,-0.126789,-0.491384,-0.893756,-1.06386,0.42489,0.710842,-0.129244,0.801064,-0.133167,1.1084,-1.84103,-1.36574,1.09841,0.502117,-0.485397,-0.6369,1.71436,1.85454,0.614604,-1.34765,-0.155266,-0.126789,-0.491384,-0.893756,-1.06386,0.42489,0.710842,-0.129244,0.801064,-0.133167,1.1084,-1.84103,-1.36574,1.44148,-44.9886
-53.2026,0.967568,0.343237,4,15,0,65.7319,-0.416019,-1.40941,1.16535,-0.590196,1.19625,-0.259136,-1.0503,0.822285,-0.352655,0.353277,1.08912,-0.0427551,-0.376859,-0.532138,0.046095,-1.04073,0.302158,1.06861,-0.927182,0.308075,1.05391,-0.416019,-1.40941,1.16535,-0.590196,1.19625,-0.259136,-1.0503,0.822285,-0.352655,0.353277,1.08912,-0.0427551,-0.376859,-0.532138,0.046095,-1.04073,0.302158,1.06861,-0.927182,0.954235,-46.5604
-55.6654,0.940593,0.343237,4,15,0,65.1825,-0.956102,-0.19111,0.817062,0.917421,0.95479,0.423721,-0.725105,0.518179,-0.617148,-0.390469,-0.290448,-1.26282,-1.15558,0.730914,-0.301488,0.198981,0.195827,-0.0277777,-1.01037,0.362587,0.837414,-0.956102,-0.19111,0.817062,0.917421,0.95479,0.423721,-0.725105,0.518179,-0.617148,-0.390469,-0.290448,-1.26282,-1.15558,0.730914,-0.301488,0.198981,0.195827,-0.0277777,-1.01037,2.17151,-50.2627
-55.085,0.922921,0.343237,4,15,0,63.9489,0.661223,-0.452728,0.816926,1.16079,0.648995,-2.35339,0.231953,0.257041,-0.772402,-0.493751,-0.0111298,0.919692,-0.0933075,-0.721681,-0.902021,-1.3672,0.506287,-0.68176,-0.630307,0.792984,0.607704,0.661223,-0.452728,0.816926,1.16079,0.648995,-2.35339,0.231953,0.257041,-0.772402,-0.493751,-0.0111298,0.919692,-0.0933075,-0.721681,-0.902021,-1.3672,0.506287,-0.68176,-0.630307,3.27676,-46.7111
-57.1694,0.902984,0.343237,4,15,0,67.2847,0.723595,-1.8531,1.36802,0.961646,0.16727,-0.695708,0.0946055,0.744472,-0.2734,-0.589888,0.120877,0.243083,0.968516,-0.618555,-0.995631,-0.83629,0.92553,-1.73008,0.298392,0.746705,0.975114,0.723595,-1.8531,1.36802,0.961646,0.16727,-0.695708,0.0946055,0.744472,-0.2734,-0.589888,0.120877,0.243083,0.968516,-0.618555,-0.995631,-0.83629,0.92553,-1.73008,0.298392,0.976646,-48.7522
-55.8664,0.752627,0.343237,4,15,0,68.563,-1.8709,-0.68219,0.493904,-0.169406,0.622833,0.359557,-0.679234,0.585194,1.09556,-0.452296,-0.837888,-0.0436273,-0.988044,0.724215,0.584299,-0.847144,0.992566,0.0295489,-0.120361,0.416185,0.596669,-1.8709,-0.68219,0.493904,-0.169406,0.622833,0.359557,-0.679234,0.585194,1.09556,-0.452296,-0.837888,-0.0436273,-0.988044,0.724215,0.584299,-0.847144,0.992566,0.0295489,-0.120361,1.20342,-49.4712
-57.6098,0.934657,0.343237,4,15,0,71.0181,0.60538,-1.65654,1.7328,0.421215,1.52839,-2.04721,-0.213314,0.0733688,-1.46528,0.194701,1.38756,0.819241,1.22414,-0.977364,-0.0840921,-0.963411,-0.293903,-0.405727,-1.86887,1.5111,1.03977,0.60538,-1.65654,1.7328,0.421215,1.52839,-2.04721,-0.213314,0.0733688,-1.46528,0.194701,1.38756,0.819241,1.22414,-0.977364,-0.0840921,-0.963411,-0.293903,-0.405727,-1.86887,1.98892,-43.5752
-57.9577,0.935996,0.343237,4,15,0,67.4379,0.354082,-1.65147,1.41487,0.525151,1.69247,-2.1698,-0.330188,0.918098,-1.4692,0.097667,1.33388,0.572487,1.56732,-0.941592,0.273853,-0.663427,-0.120251,-0.479824,-1.80782,1.51075,0.965308,0.354082,-1.65147,1.41487,0.525151,1.69247,-2.1698,-0.330188,0.918098,-1.4692,0.097667,1.33388,0.572487,1.56732,-0.941592,0.273853,-0.663427,-0.120251,-0.479824,-1.80782,0.883688,-43.6648
-59.6951,0.808725,0.343237,3,15,0,69.1648,-0.369964,-0.21252,0.369907,0.801057,1.37509,0.0377062,-0.0973091,0.649694,-1.94512,-0.113444,-0.285134,-0.711732,0.274256,0.135491,1.57583,0.299984,0.461211,-0.629066,-2.03519,1.46632,1.39029,-0.369964,-0.21252,0.369907,0.801057,1.37509,0.0377062,-0.0973091,0.649694,-1.94512,-0.113444,-0.285134,-0.711732,0.274256,0.135491,1.57583,0.299984,0.461211,-0.629066,-2.03519,0.419249,-50.4402
-58.7552,0.995054,0.343237,4,15,0,66.8787,-0.192109,0.0846657,0.714661,0.798527,0.567722,-0.124005,-0.289634,-0.051902,-2.84536,-0.428718,0.166771,0.691973,-0.535257,-0.239154,0.370436,-0.426325,0.364057,-0.249441,-1.98533,1.61957,1.06746,-0.192109,0.0846657,0.714661,0.798527,0.567722,-0.124005,-0.289634,-0.051902,-2.84536,-0.428718,0.166771,0.691973,-0.535257,-0.239154,0.370436,-0.426325,0.364057,-0.249441,-1.98533,3.60843,-49.3381
-56.1137,0.992061,0.343237,4,15,0,67.0431,0.221547,-2.04285,0.986349,-0.267422,0.880465,-2.15901,-0.848496,-0.193552,1.11539,-1.03202,-0.497357,0.281486,0.510017,-0.290119,0.620853,-1.47209,1.04391,0.0537291,-0.110268,0.431863,0.839893,0.221547,-2.04285,0.986349,-0.267422,0.880465,-2.15901,-0.848496,-0.193552,1.11539,-1.03202,-0.497357,0.281486,0.510017,-0.290119,0.620853,-1.47209,1.04391,0.0537291,-0.110268,3.19944,-46.4442
-54.699,0.99022,0.343237,3,15,0,61.9544,-0.489626,-0.373886,1.45083,0.629033,1.34403,0.229242,-0.236399,0.111167,-1.67704,-0.39872,0.893717,0.468027,-0.567297,-0.585857,0.470919,-0.678809,0.114138,-0.275631,-2.42639,1.5723,1.01553,-0.489626,-0.373886,1.45083,0.629033,1.34403,0.229242,-0.236399,0.111167,-1.67704,-0.39872,0.893717,0.468027,-0.567297,-0.585857,0.470919,-0.678809,0.114138,-0.275631,-2.42639,1.99855,-44.9024
-54.6061,0.966204,0.343237,4,15,0,62.3336,-0.830164,-0.544008,1.01833,0.802915,1.35587,0.223225,-0.0618047,0.373717,-1.69863,-0.52982,0.581718,0.495394,-0.655847,-0.595626,0.172156,-0.803079,0.12839,-0.443497,-1.8685,1.6322,0.976667,-0.830164,-0.544008,1.01833,0.802915,1.35587,0.223225,-0.0618047,0.373717,-1.69863,-0.52982,0.581718,0.495394,-0.655847,-0.595626,0.172156,-0.803079,0.12839,-0.443497,-1.8685,2.87927,-45.9674
-62.5632,0.921906,0.343237,4,15,0,71.1259,0.730849,-1.30213,1.24448,-1.72154,0.751965,-1.29428,-0.375904,-0.714983,-1.2376,-0.496304,1.76239,0.618194,-0.016758,0.0896841,0.33159,-0.341928,-0.060567,-0.284433,0.341101,0.555122,0.249785,0.730849,-1.30213,1.24448,-1.72154,0.751965,-1.29428,-0.375904,-0.714983,-1.2376,-0.496304,1.76239,0.618194,-0.016758,0.0896841,0.33159,-0.341928,-0.060567,-0.284433,0.341101,1.97617,-53.322
-55.6035,0.963338,0.343237,4,15,0,72.6081,-1.6106,-0.730713,1.52084,0.70962,-0.583975,-0.319455,-0.0982932,0.663276,-0.119511,-0.712194,-1.67912,0.403841,0.932402,-0.65204,0.493582,-0.655059,1.05998,-0.191758,-1.1629,0.452848,0.644252,-1.6106,-0.730713,1.52084,0.70962,-0.583975,-0.319455,-0.0982932,0.663276,-0.119511,-0.712194,-1.67912,0.403841,0.932402,-0.65204,0.493582,-0.655059,1.05998,-0.191758,-1.1629,2.73207,-47.4432
-55.2208,0.960206,0.343237,4,15,0,63.4731,0.0302882,-1.14999,0.722397,-0.472492,1.84129,-0.180239,-1.20214,-0.0625508,0.205774,-0.0595276,0.637193,-0.104943,-0.35824,0.920584,-0.743141,-1.96724,0.660194,0.499375,-1.72612,0.658085,1.17891,0.0302882,-1.14999,0.722397,-0.472492,1.84129,-0.180239,-1.20214,-0.0625508,0.205774,-0.0595276,0.637193,-0.104943,-0.35824,0.920584,-0.743141,-1.96724,0.660194,0.499375,-1.72612,2.50953,-46.2409
-53.8305,0.989273,0.343237,4,15,0,62.3113,-0.25916,-0.719279,1.7463,1.17943,-0.102652,-1.72026,0.177117,0.422984,-0.883998,-0.226064,-0.278639,0.244454,0.204461,-1.46083,1.25027,0.211819,0.328106,-0.508646,-0.69952,0.881469,0.446704,-0.25916,-0.719279,1.7463,1.17943,-0.102652,-1.72026,0.177117,0.422984,-0.883998,-0.226064,-0.278639,0.244454,0.204461,-1.46083,1.25027,0.211819,0.328106,-0.508646,-0.69952,1.09411,-45.6289
-50.9461,0.957329,0.343237,4,15,0,58.6306,-0.280564,-0.279587,2.20159,0.892578,0.933707,-1.12135,-0.604016,0.732649,0.272485,-0.514345,-0.385854,-0.0288366,0.242217,-0.293115,0.0420125,-0.358141,0.280096,-0.047346,-1.9838,1.19713,0.885251,-0.280564,-0.279587,2.20159,0.892578,0.933707,-1.12135,-0.604016,0.732649,0.272485,-0.514345,-0.385854,-0.0288366,0.242217,-0.293115,0.0420125,-0.358141,0.280096,-0.047346,-1.9838,0.299613,-42.9105
-58.1744,0.825693,0.343237,3,7,0,62.2114,-0.3371,-2.26171,1.69421,-0.885097,0.934089,-0.199343,0.883907,-0.502291,-0.742237,1.07859,0.121965,0.455265,0.778462,0.00890933,0.0797556,-1.35169,0.628615,-0.937038,0.00181177,0.163789,0.817797,-0.3371,-2.26171,1.69421,-0.885097,0.934089,-0.199343,0.883907,-0.502291,-0.742237,1.07859,0.121965,0.455265,0.778462,0.00890933,0.0797556,-1.35169,0.628615,-0.937038,0.00181177,0.550921,-49.3866
-56.81,0.951775,0.343237,4,15,0,74.1839,-1.25415,-0.0129941,0.661467,0.495046,1.76653,-0.838601,-1.28058,1.43546,0.69142,-1.22371,-0.117658,0.207931,0.0611413,0.00229648,-0.118404,-0.552483,0.0667443,-0.0371716,-2.57438,1.27655,0.565505,-1.25415,-0.0129941,0.661467,0.495046,1.76653,-0.838601,-1.28058,1.43546,0.69142,-1.22371,-0.117658,0.207931,0.0611413,0.00229648,-0.118404,-0.552483,0.0667443,-0.0371716,-2.57438,2.62209,-45.8808
-54.0646,0.975789,0.343237,4,15,0,64.0391,-0.784708,-1.76208,0.98475,-0.265313,0.608642,-0.793292,-0.0347312,-0.231381,0.177809,0.854424,-0.175392,0.247388,1.12405,-0.0650421,0.205872,-1.57752,0.107045,-1.3915,-0.286027,0.343261,0.784573,-0.784708,-1.76208,0.98475,-0.265313,0.608642,-0.793292,-0.0347312,-0.231381,0.177809,0.854424,-0.175392,0.247388,1.12405,-0.0650421,0.205872,-1.57752,0.107045,-1.3915,-0.286027,3.057,-47.2067
-51.1947,0.984586,0.343237,4,15,0,60.1014,-0.350398,-1.56358,1.58023,-0.179451,1.2726,-0.53273,-0.529095,0.629438,-0.63169,-1.49366,-0.287229,0.13652,-0.363769,0.0870516,0.110647,-0.226211,0.253341,0.423584,-1.49966,1.15521,0.815378,-0.350398,-1.56358,1.58023,-0.179451,1.2726,-0.53273,-0.529095,0.629438,-0.63169,-1.49366,-0.287229,0.13652,-0.363769,0.0870516,0.110647,-0.226211,0.253341,0.423584,-1.49966,3.16407,-43.4392
-53.6423,0.81106,0.343237,4,15,0,60.3132,-1.04358,-0.333156,0.455527,0.781413,0.245822,-0.905397,-0.0909202,0.525882,-0.482809,0.829558,0.611493,-0.198081,1.35822,0.0898127,-0.218471,-1.66465,0.8371,-0.991475,-1.44843,0.426183,0.862653,-1.04358,-0.333156,0.455527,0.781413,0.245822,-0.905397,-0.0909202,0.525882,-0.482809,0.829558,0.611493,-0.198081,1.35822,0.0898127,-0.218471,-1.66465,0.8371,-0.991475,-1.44843,1.64215,-46.5462
-50.2539,0.995758,0.343237,4,15,0,58.2767,0.212253,-0.969822,1.22437,0.137639,1.38949,-1.17584,0.415875,-0.586259,-1.1431,-0.139641,0.346003,0.103267,0.560333,-0.127652,0.0239595,0.289768,0.378644,-0.0653949,-1.76995,0.721782,0.811749,0.212253,-0.969822,1.22437,0.137639,1.38949,-1.17584,0.415875,-0.586259,-1.1431,-0.139641,0.346003,0.103267,0.560333,-0.127652,0.0239595,0.289768,0.378644,-0.0653949,-1.76995,0.896059,-43.7127
-53.3419,0.912891,0.343237,4,15,0,61.8105,-0.217792,-0.504245,1.12139,-0.463611,-0.0743335,-1.02461,-1.06487,-0.384848,1.38879,0.962518,0.366541,-0.0265786,0.267225,0.741524,0.0694025,-1.56572,0.497237,-0.658143,-0.9049,0.997967,0.743435,-0.217792,-0.504245,1.12139,-0.463611,-0.0743335,-1.02461,-1.06487,-0.384848,1.38879,0.962518,0.366541,-0.0265786,0.267225,0.741524,0.0694025,-1.56572,0.497237,-0.658143,-0.9049,1.47501,-46.4318
-54.5756,0.990587,0.343237,4,15,0,60.1251,-0.598359,-0.906106,1.19755,0.230888,-0.160958,-0.812828,-0.821707,0.0346879,1.09009,0.813003,-0.0990493,0.0635949,0.423058,1.26537,-0.131387,-1.37929,0.545624,-1.66104,-0.604572,1.28935,0.682028,-0.598359,-0.906106,1.19755,0.230888,-0.160958,-0.812828,-0.821707,0.0346879,1.09009,0.813003,-0.0990493,0.0635949,0.423058,1.26537,-0.131387,-1.37929,0.545624,-1.66104,-0.604572,1.51143,-46.6217
-57.0029,0.742132,0.343237,4,15,0,67.294,0.638248,-0.433768,0.981876,0.675188,2.32877,-0.783282,0.719459,0.515271,-1.64388,-0.987268,0.47582,0.073466,-0.240716,-1.65083,0.822052,-0.908652,0.489637,0.225298,-1.03085,0.350409,0.911283,0.638248,-0.433768,0.981876,0.675188,2.32877,-0.783282,0.719459,0.515271,-1.64388,-0.987268,0.47582,0.073466,-0.240716,-1.65083,0.822052,-0.908652,0.489637,0.225298,-1.03085,-0.265839,-47.2424
-55.8333,1,0.343237,4,15,0,69.3605,-1.44067,-1.29302,1.48132,-0.165699,0.0804148,-1.05984,-1.32001,0.209318,0.932862,1.31018,-0.286584,-0.0417559,0.234689,1.55184,0.992423,-1.24351,0.711569,-1.03204,-1.28434,1.14094,0.869183,-1.44067,-1.29302,1.48132,-0.165699,0.0804148,-1.05984,-1.32001,0.209318,0.932862,1.31018,-0.286584,-0.0417559,0.234689,1.55184,0.992423,-1.24351,0.711569,-1.03204,-1.28434,1.66284,-44.7788
-59.4377,0.613563,0.343237,3,15,0,75.1824,0.288491,0.0167186,1.32709,1.19333,1.57453,-1.16238,0.283747,1.11026,-0.23895,-1.74799,0.846232,0.245381,0.297313,-1.79363,1.48204,-2.18879,0.352912,-0.300115,-2.33421,0.669483,1.08026,0.288491,0.0167186,1.32709,1.19333,1.57453,-1.16238,0.283747,1.11026,-0.23895,-1.74799,0.846232,0.245381,0.297313,-1.79363,1.48204,-2.18879,0.352912,-0.300115,-2.33421,0.748023,-44.5788
