# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/uwvy8581.json
# init = 2 (Default)
# random
#   seed = 59759
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_43647yp5d/poisson_4-20250829005502_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-140.643,0.984766,0.269642,4,15,0,160.466,0.565617,0.717533,0.0374773,0.206549,-0.857962,-0.164964,-0.302765,1.22155,1.01936,-0.491989,-0.191783,-0.0680835,0.351138,0.176627,0.669511,-1.7925,-0.732051,1.36856,-0.50985,-0.107588,0.00207245,-1.017,-1.01073,-0.0207932,-1.52675,-1.36237,0.0212875,-0.415723,-0.357954,-0.10485,0.282499,-0.491652,0.0988556,-1.66696,0.409826,-0.266717,0.186964,-0.328931,-0.432837,0.204464,0.565617,0.717533,0.0374773,0.206549,-0.857962,-0.164964,-0.302765,1.22155,1.01936,-0.491989,-0.191783,-0.0680835,0.351138,0.176627,0.669511,-1.7925,-0.732051,1.36856,-0.50985,-1.22196,-129.982
-138.306,0.993246,0.269642,4,15,0,155.015,0.05121,0.426156,-0.908724,0.219081,-0.737726,-0.325399,-0.0633125,1.01979,0.0256628,-0.0709078,0.413081,0.128968,0.762742,-0.18193,0.948564,-1.57315,-0.0049166,1.41366,-0.569807,-0.859994,-1.13499,-0.413611,-0.822952,0.417256,-1.17002,-0.0915112,-0.643242,-0.0338157,-0.430018,-0.0257843,0.407384,-0.440544,-0.0693387,0.558899,-0.344408,0.175719,0.843882,0.222193,-0.0149986,0.0703219,0.05121,0.426156,-0.908724,0.219081,-0.737726,-0.325399,-0.0633125,1.01979,0.0256628,-0.0709078,0.413081,0.128968,0.762742,-0.18193,0.948564,-1.57315,-0.0049166,1.41366,-0.569807,-0.973045,-130.367
-135.431,0.949424,0.269642,4,15,0,155.221,0.792904,0.59529,-0.264432,-0.533709,-0.695871,0.0228432,-0.96207,0.597964,0.20469,-0.0657246,0.460903,0.0626995,-0.0246744,0.703666,0.298639,-0.178949,-0.861351,1.05079,-0.620653,0.124814,0.0761033,-0.403974,-0.790817,0.146947,-1.52295,-0.53114,-0.0503721,0.261671,-0.694154,0.524495,-0.184091,-0.124764,-0.501798,-0.756512,0.114177,-0.156066,0.0548718,0.0869472,-0.198545,0.20674,0.792904,0.59529,-0.264432,-0.533709,-0.695871,0.0228432,-0.96207,0.597964,0.20469,-0.0657246,0.460903,0.0626995,-0.0246744,0.703666,0.298639,-0.178949,-0.861351,1.05079,-0.620653,-0.582953,-129.691
-137.263,0.814134,0.269642,4,15,0,160.489,0.671397,0.696447,-0.0322426,-0.44293,-0.666087,0.151418,-0.753652,0.393725,0.0766658,-0.0930091,0.685512,0.202207,0.0231059,0.632198,0.21723,-0.0713693,-0.870374,1.01429,-0.706303,-0.0605543,-0.0991841,-0.32735,-0.734683,0.0906228,-1.41399,-0.393268,-0.0218468,0.148223,-0.882195,0.664946,-0.265178,-0.127322,-0.581435,-0.6507,0.116604,-0.159846,-0.180192,0.0855412,-0.0645383,0.145211,0.671397,0.696447,-0.0322426,-0.44293,-0.666087,0.151418,-0.753652,0.393725,0.0766658,-0.0930091,0.685512,0.202207,0.0231059,0.632198,0.21723,-0.0713693,-0.870374,1.01429,-0.706303,-1.12823,-131.961
-140.608,0.963474,0.269642,4,15,0,157.807,0.556498,0.433778,-0.341055,0.857967,-0.805222,0.220562,0.574686,0.535204,0.119718,-0.806505,-0.513682,0.00653896,0.443272,-0.837225,0.804834,-1.89258,0.12339,1.36431,0.487689,-0.222873,-0.315544,-0.942011,0.0397551,-0.113718,-0.200355,-0.418818,-1.0526,-0.0932266,0.290857,-0.374668,0.0674546,-0.729696,0.099884,-0.489559,-0.666834,0.292705,0.388624,-0.27318,0.632268,-0.0238728,0.556498,0.433778,-0.341055,0.857967,-0.805222,0.220562,0.574686,0.535204,0.119718,-0.806505,-0.513682,0.00653896,0.443272,-0.837225,0.804834,-1.89258,0.12339,1.36431,0.487689,-1.33218,-132.915
-141.959,0.986397,0.269642,4,15,0,160.087,1.0377,0.360734,-0.33535,0.557316,-0.800562,0.341724,0.473859,0.457751,0.17656,-1.40186,-0.394916,0.157792,0.0785112,-0.342641,0.79236,-2.01688,0.116105,1.0481,-0.215349,-0.307712,-0.0765938,-1.25607,0.0531407,-0.599253,-0.200996,-0.968645,-0.765468,-0.33628,-0.162686,-0.654586,0.311571,-0.971203,0.0258033,-0.730836,-0.681376,0.32799,0.104227,0.405213,0.0446528,0.221566,1.0377,0.360734,-0.33535,0.557316,-0.800562,0.341724,0.473859,0.457751,0.17656,-1.40186,-0.394916,0.157792,0.0785112,-0.342641,0.79236,-2.01688,0.116105,1.0481,-0.215349,-0.0909595,-133.198
-149.537,0.897484,0.269642,4,15,0,169.567,0.676752,-0.0323635,-0.460937,0.61584,-1.05431,0.899723,0.0177387,0.835892,-0.162657,-0.544867,-0.558089,-0.105172,0.460456,-0.438256,0.518386,-0.583474,0.527393,0.440444,-0.060655,-0.446254,-0.525587,-1.62373,0.224572,-0.306926,-0.919841,-0.503619,-0.717479,-0.163104,-0.595206,-0.365281,0.786894,-1.11468,0.0797924,-0.856956,-0.319292,0.491487,-0.189125,0.688338,0.662162,0.0333937,0.676752,-0.0323635,-0.460937,0.61584,-1.05431,0.899723,0.0177387,0.835892,-0.162657,-0.544867,-0.558089,-0.105172,0.460456,-0.438256,0.518386,-0.583474,0.527393,0.440444,-0.060655,-0.991846,-141.994
-142.186,0.991884,0.269642,4,15,0,164.053,0.581378,0.66421,0.0226015,-0.205972,-1.47118,-0.124418,-0.317304,1.25433,-0.172634,-0.803687,-0.578116,0.423058,0.276948,0.374397,0.483832,-0.86687,0.00771865,1.21763,-0.903032,0.272994,-0.129003,-0.514895,-1.22389,-0.153467,-1.37978,-0.887759,0.345826,0.0473625,-0.703302,0.421256,0.0383334,0.570412,-0.0104408,-1.04086,-0.00647642,0.488979,0.35343,-0.636117,0.449706,0.153088,0.581378,0.66421,0.0226015,-0.205972,-1.47118,-0.124418,-0.317304,1.25433,-0.172634,-0.803687,-0.578116,0.423058,0.276948,0.374397,0.483832,-0.86687,0.00771865,1.21763,-0.903032,0.137112,-133.619
-138.671,0.99134,0.269642,4,15,0,158.468,0.368135,0.346672,-0.357635,0.248436,-0.00550555,-0.0202194,0.176517,0.120146,0.128759,-0.385399,-0.184942,-0.148104,0.643649,-0.217809,0.683101,-0.631795,-1.41735,1.18873,0.287541,-1.12238,-0.04559,-0.582731,-0.16565,0.271799,-0.485368,-0.145203,-0.75627,0.323427,0.0619868,0.235718,0.660691,-1.58351,-0.178432,-0.248122,-0.149179,-0.463639,0.163455,0.672864,-0.0526392,0.272638,0.368135,0.346672,-0.357635,0.248436,-0.00550555,-0.0202194,0.176517,0.120146,0.128759,-0.385399,-0.184942,-0.148104,0.643649,-0.217809,0.683101,-0.631795,-1.41735,1.18873,0.287541,-0.822923,-132.636
-140.06,0.961389,0.269642,4,15,0,160.11,0.472533,0.286574,-0.0660883,-0.0468469,-0.669311,-0.27464,0.0692556,0.562547,-0.560948,-0.951924,0.157155,0.0678249,0.0470839,0.734412,0.948155,-0.720801,-1.45005,1.37597,0.310912,-0.800542,-0.729524,-0.611768,-0.561382,-0.167296,-1.41867,0.0965577,0.388559,0.431001,0.171285,0.269607,0.433762,-1.93192,-0.0233931,0.13885,-0.0617196,0.112587,0.0340468,0.733468,0.273328,0.0119469,0.472533,0.286574,-0.0660883,-0.0468469,-0.669311,-0.27464,0.0692556,0.562547,-0.560948,-0.951924,0.157155,0.0678249,0.0470839,0.734412,0.948155,-0.720801,-1.45005,1.37597,0.310912,-0.291814,-131.37
-151.54,0.496511,0.269642,4,15,0,166.486,0.315137,0.326846,0.0970822,-0.305474,0.238173,0.0365602,0.181932,0.292822,-0.903793,-0.55873,0.33556,-0.388336,0.722929,0.520529,1.17442,-1.28645,-1.27457,1.44335,0.543138,-0.835715,-1.16435,-0.079292,-0.536801,-0.365111,-1.46233,0.640482,0.134632,0.639372,0.458489,0.364029,0.27065,-1.77741,0.101094,-0.133035,-0.153756,0.238988,0.516132,0.192274,-0.0456677,-0.281691,0.315137,0.326846,0.0970822,-0.305474,0.238173,0.0365602,0.181932,0.292822,-0.903793,-0.55873,0.33556,-0.388336,0.722929,0.520529,1.17442,-1.28645,-1.27457,1.44335,0.543138,-1.51113,-141.922
-142.131,0.888768,0.269642,4,15,0,172.447,0.815769,0.745131,0.623523,-0.288105,-1.03802,0.00410945,-0.249898,1.1111,-0.179368,-0.493624,-0.523998,-0.65617,0.50339,0.24072,0.673802,-0.255305,-1.70409,0.897617,0.0374241,-0.241619,-0.377371,-0.141596,-0.940667,-0.119919,0.0323717,-0.763147,-0.333878,0.384486,0.174312,0.373826,0.372137,-0.040003,-0.635506,-0.44077,0.118606,-0.224871,-0.261375,0.975403,-0.382244,-0.00690069,0.815769,0.745131,0.623523,-0.288105,-1.03802,0.00410945,-0.249898,1.1111,-0.179368,-0.493624,-0.523998,-0.65617,0.50339,0.24072,0.673802,-0.255305,-1.70409,0.897617,0.0374241,-0.264014,-135.286
-142.755,0.929393,0.269642,4,15,0,160.623,0.471586,0.390854,-0.870614,0.360956,-0.533648,-0.197015,0.237033,0.164064,0.0358734,-0.156524,0.520932,0.321404,0.0784615,-0.482769,0.624764,-1.81714,0.352102,1.42151,-0.344413,-0.146326,-0.192725,-0.972569,-0.203891,-0.0380792,-1.98329,-0.380285,-0.617974,0.240284,-0.586417,-0.102042,-0.476377,-0.696489,0.527,-0.661875,-0.829656,0.160798,0.428951,-1.68695,0.774205,0.345269,0.471586,0.390854,-0.870614,0.360956,-0.533648,-0.197015,0.237033,0.164064,0.0358734,-0.156524,0.520932,0.321404,0.0784615,-0.482769,0.624764,-1.81714,0.352102,1.42151,-0.344413,-0.577412,-132.717
-142.871,0.844515,0.269642,4,15,0,167.614,0.127712,0.424376,-0.6308,-0.0733393,-0.0116606,-0.0321893,-0.466444,0.704426,0.36988,-0.644264,-0.318773,0.0860018,0.3538,0.513871,0.308163,0.0461056,-0.559087,1.12113,-0.376411,-0.683788,-0.106268,-0.264009,-0.464542,-0.736685,-0.0748339,-1.15011,0.102175,0.226466,0.0475422,-0.191702,-0.602571,-0.473198,-1.09251,-0.634203,0.0204666,-0.912876,-0.00645194,0.0758203,-0.11662,0.223384,0.127712,0.424376,-0.6308,-0.0733393,-0.0116606,-0.0321893,-0.466444,0.704426,0.36988,-0.644264,-0.318773,0.0860018,0.3538,0.513871,0.308163,0.0461056,-0.559087,1.12113,-0.376411,-0.942493,-137.874
-147.067,0.858457,0.269642,4,15,0,166.02,0.961352,0.679325,0.110947,0.580688,-1.1771,0.077751,0.557276,0.684225,0.273463,-1.02233,0.750308,-0.190054,0.50737,-0.413695,0.081361,-1.76349,0.0235628,1.58999,-0.0138326,0.291831,-0.419519,-1.68521,-0.303286,0.51621,-1.91119,-0.142204,-1.38979,0.0129205,-0.742561,0.429422,0.535319,-0.712506,0.418409,-1.17191,-0.385519,0.117665,0.0892801,-0.0106854,0.658978,0.0453068,0.961352,0.679325,0.110947,0.580688,-1.1771,0.077751,0.557276,0.684225,0.273463,-1.02233,0.750308,-0.190054,0.50737,-0.413695,0.081361,-1.76349,0.0235628,1.58999,-0.0138326,-2.29711,-134.843
-143.732,0.37301,0.269642,4,15,0,164.432,0.851476,0.597474,0.0640663,0.297349,-0.937446,-0.118597,0.126489,0.688337,-0.0501625,-1.51551,0.792565,-0.335487,0.505357,-0.939032,0.103441,-1.76424,-0.0138829,1.45166,-0.0176978,0.197629,-0.235448,-1.44285,-0.000431543,0.388652,-1.91116,-0.0654938,-0.829115,0.241649,-0.698449,0.191609,0.484256,-0.863171,0.34794,-1.25976,-0.171049,-0.0504297,-0.290929,-0.023958,0.614059,-0.150048,0.851476,0.597474,0.0640663,0.297349,-0.937446,-0.118597,0.126489,0.688337,-0.0501625,-1.51551,0.792565,-0.335487,0.505357,-0.939032,0.103441,-1.76424,-0.0138829,1.45166,-0.0176978,0.213833,-132.52
-142.561,0.352728,0.269642,4,15,0,164.19,0.828153,0.621404,-0.253415,0.949993,-0.44372,-0.206703,0.466598,0.850831,-0.067061,-0.9372,0.486147,0.33006,0.250036,-0.981432,0.27648,-1.88138,0.0423492,1.46134,-0.0918297,-0.370336,-0.927634,-0.35297,0.244235,0.495902,-2.15078,0.10644,-0.377531,0.133484,-0.446243,0.411315,0.337163,-0.448532,-0.467974,-0.892211,-0.112157,-0.147074,-0.213891,-0.109574,0.797054,0.0492571,0.828153,0.621404,-0.253415,0.949993,-0.44372,-0.206703,0.466598,0.850831,-0.067061,-0.9372,0.486147,0.33006,0.250036,-0.981432,0.27648,-1.88138,0.0423492,1.46134,-0.0918297,-1.70065,-132.617
-136.992,0.886247,0.269642,4,15,0,154.313,0.548218,0.466906,-0.507461,-0.0981517,-0.861132,0.356015,0.162739,0.749461,0.138002,-0.44795,0.0477757,-0.0137883,0.389576,-0.149078,0.288959,0.157175,-0.487149,1.45343,-0.0178997,-0.107393,-0.382233,-0.910269,-0.502924,-0.199262,-2.57957,-0.132665,-0.602826,-0.180089,0.0467433,0.491925,0.201477,-0.288089,-0.480554,0.0547322,0.306842,-0.0134626,0.242871,-0.446017,-0.271723,0.214913,0.548218,0.466906,-0.507461,-0.0981517,-0.861132,0.356015,0.162739,0.749461,0.138002,-0.44795,0.0477757,-0.0137883,0.389576,-0.149078,0.288959,0.157175,-0.487149,1.45343,-0.0178997,-2.17565,-129.734
-145.54,0.953105,0.269642,4,15,0,159.343,0.264518,0.552849,-0.0129758,1.07762,-0.192906,-0.438044,0.0279724,0.509979,-0.0172415,-0.848829,-0.0968708,-1.41556,0.216289,0.822507,0.662962,-0.195795,-0.745137,1.58098,0.305641,-0.567061,0.275076,-0.207791,-0.821332,-0.445462,-1.45402,-0.449087,-0.00577044,-0.107636,-0.194584,0.401926,0.0983719,-1.23661,0.53318,-0.837642,-0.2983,-0.139842,0.0503702,-0.95143,-0.0189308,0.291083,0.264518,0.552849,-0.0129758,1.07762,-0.192906,-0.438044,0.0279724,0.509979,-0.0172415,-0.848829,-0.0968708,-1.41556,0.216289,0.822507,0.662962,-0.195795,-0.745137,1.58098,0.305641,-2.05797,-137.252
-152.054,0.985971,0.269642,4,15,0,169.175,0.617783,0.782255,-0.459278,-0.869903,-0.279705,0.418165,0.378408,0.981184,-0.78828,0.0407684,-0.0658763,1.24548,0.134791,0.180189,0.489485,-1.20884,-1.42981,1.58168,-0.0400284,-0.262848,-0.152513,-1.17205,0.000993045,-0.182729,-1.26813,-0.286963,-0.445442,0.781421,-0.653538,0.4105,0.399468,-0.438837,-0.419203,-0.561174,0.144075,-0.610035,0.776509,0.957038,-0.548336,-0.00749917,0.617783,0.782255,-0.459278,-0.869903,-0.279705,0.418165,0.378408,0.981184,-0.78828,0.0407684,-0.0658763,1.24548,0.134791,0.180189,0.489485,-1.20884,-1.42981,1.58168,-0.0400284,-1.70847,-142.33
-158.578,0.921675,0.269642,4,15,0,174.862,0.986264,0.676307,-0.222178,0.87576,-1.26842,-1.69526,-0.125829,0.0204045,1.04849,-0.447238,0.638489,-1.72782,0.571542,-0.281233,0.793067,-0.462252,0.0255463,0.762084,-0.0753113,-0.611844,0.00302278,-0.460653,-1.01857,0.6568,-0.963637,-0.766522,-0.461403,-1.12384,-0.109675,0.2779,-0.638006,-0.495396,0.227425,-0.529301,-0.774749,0.00754773,-0.105515,-0.407806,0.553813,0.210489,0.986264,0.676307,-0.222178,0.87576,-1.26842,-1.69526,-0.125829,0.0204045,1.04849,-0.447238,0.638489,-1.72782,0.571542,-0.281233,0.793067,-0.462252,0.0255463,0.762084,-0.0753113,-0.0924144,-148.317
-140.523,0.973965,0.269642,4,15,0,170.765,0.422564,0.543681,-0.302536,-0.705396,-0.225667,-0.13885,0.178304,0.842669,-1.25793,-0.100996,-0.00785303,0.414607,0.336714,0.408016,0.483319,-1.09847,-0.727325,1.54156,-0.222043,0.119239,-0.500295,-1.10046,0.280848,-0.631541,-0.872299,0.0855574,-0.179595,0.608191,0.143885,0.445105,0.483136,-0.534773,-0.256529,-0.29646,-0.189558,-0.331813,0.605569,0.836869,-0.376021,0.158565,0.422564,0.543681,-0.302536,-0.705396,-0.225667,-0.13885,0.178304,0.842669,-1.25793,-0.100996,-0.00785303,0.414607,0.336714,0.408016,0.483319,-1.09847,-0.727325,1.54156,-0.222043,-0.384374,-133.668
-141.439,0.606112,0.269642,4,15,0,159.8,0.53076,0.857103,-0.268969,0.243638,-1.14009,-0.40362,-0.164397,0.723098,0.295101,-0.6448,0.462805,-0.736781,0.094802,-0.0874894,0.951923,-1.53213,-0.663629,1.49695,0.462442,-1.29407,0.478486,-0.23871,-1.47283,0.987744,-1.39062,-0.693675,0.00698581,-0.340605,-0.78227,0.347351,-0.650312,-0.631026,0.295453,-0.565612,-0.277678,-0.50924,-0.131307,-0.0554768,0.222061,-0.0301445,0.53076,0.857103,-0.268969,0.243638,-1.14009,-0.40362,-0.164397,0.723098,0.295101,-0.6448,0.462805,-0.736781,0.094802,-0.0874894,0.951923,-1.53213,-0.663629,1.49695,0.462442,-0.476716,-131.144
-136.774,0.999997,0.269642,4,15,0,153.715,0.848953,0.691771,-0.441054,-0.719218,-0.230595,-0.599417,0.0411762,0.573375,-0.101022,-0.661319,0.0713751,0.071176,0.629906,-0.528675,1.02787,-1.12289,-0.263725,1.22518,-0.157299,-0.290492,-0.490219,-0.992003,-0.599727,-0.331416,-0.127876,-0.160149,-0.302894,0.714656,0.640899,0.363043,-0.41238,-0.634948,-0.197926,-0.120356,-0.363635,0.0375974,0.242713,0.742783,-0.331801,0.281662,0.848953,0.691771,-0.441054,-0.719218,-0.230595,-0.599417,0.0411762,0.573375,-0.101022,-0.661319,0.0713751,0.071176,0.629906,-0.528675,1.02787,-1.12289,-0.263725,1.22518,-0.157299,-0.355572,-130.661
