# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/cpvfg5wk.json
# init = 2 (Default)
# random
#   seed = 69716
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2gj5i4fw4/poisson_2-20250829005321_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-408.766,0.783488,0.254862,4,15,0,416.082,0.0400034,0.19982,0.337223,-0.00472791,0.139496,0.0718764,0.113736,0.0175068,-0.1985,0.391206,-0.125453,0.341444,-0.156146,-0.17656,-0.0841722,-0.0471231,-0.224121,-0.109893,-0.071796,0.266144,0.0400034,0.19982,0.337223,-0.00472791,0.139496,0.0718764,0.113736,0.0175068,-0.1985,0.391206,-0.125453,0.341444,-0.156146,-0.17656,-0.0841722,-0.0471231,-0.224121,-0.109893,-0.071796,-0.453819,-408.406
-409.561,1,0.254862,4,15,0,422.403,0.350568,0.133319,-0.0474003,0.276126,0.0647817,0.154783,0.617486,0.0221741,0.117873,-0.146933,-0.488805,-0.389655,-0.347251,-0.144982,-0.147288,0.32751,-0.0396176,-0.338175,-0.149098,0.231046,0.350568,0.133319,-0.0474003,0.276126,0.0647817,0.154783,0.617486,0.0221741,0.117873,-0.146933,-0.488805,-0.389655,-0.347251,-0.144982,-0.147288,0.32751,-0.0396176,-0.338175,-0.149098,0.174583,-408.802
-408.867,1,0.254862,4,15,0,418.391,-0.0327653,0.129686,0.383867,0.00785257,0.146307,-0.00358942,0.175434,-0.00451155,-0.321471,0.121438,-0.334851,0.290987,-0.144104,-0.230446,-0.116512,-0.134113,-0.232663,0.0376094,0.115598,0.229562,-0.0327653,0.129686,0.383867,0.00785257,0.146307,-0.00358942,0.175434,-0.00451155,-0.321471,0.121438,-0.334851,0.290987,-0.144104,-0.230446,-0.116512,-0.134113,-0.232663,0.0376094,0.115598,0.146247,-408.488
-408.112,0.988747,0.254862,4,15,0,414.836,0.381302,0.195683,-0.136127,0.269682,0.0645245,0.245983,0.58122,0.0755042,0.224351,-0.0127738,-0.391398,-0.211007,-0.313448,-0.103168,-0.0384792,0.225689,-0.0957597,-0.322199,-0.359582,0.264175,0.381302,0.195683,-0.136127,0.269682,0.0645245,0.245983,0.58122,0.0755042,0.224351,-0.0127738,-0.391398,-0.211007,-0.313448,-0.103168,-0.0384792,0.225689,-0.0957597,-0.322199,-0.359582,-0.279996,-407.409
-402.155,0.975921,0.254862,4,15,0,412.813,0.241578,0.0812901,0.164993,0.00647793,0.140053,0.0977113,0.3809,-0.234724,0.0632104,0.0685124,-0.484404,0.0106569,-0.262565,-0.191854,-0.0885251,0.272891,0.0233036,0.0254648,-0.202114,0.270003,0.241578,0.0812901,0.164993,0.00647793,0.140053,0.0977113,0.3809,-0.234724,0.0632104,0.0685124,-0.484404,0.0106569,-0.262565,-0.191854,-0.0885251,0.272891,0.0233036,0.0254648,-0.202114,-0.112855,-401.721
-407.605,0.828163,0.254862,4,15,0,411.465,-0.0344728,0.263731,0.262074,0.179671,0.153655,-0.0648904,0.493104,0.249638,-0.179823,0.144719,-0.0707095,-0.160684,-0.076842,-0.104511,-0.283916,-0.0300704,-0.36627,-0.333539,-0.0864052,0.178375,-0.0344728,0.263731,0.262074,0.179671,0.153655,-0.0648904,0.493104,0.249638,-0.179823,0.144719,-0.0707095,-0.160684,-0.076842,-0.104511,-0.283916,-0.0300704,-0.36627,-0.333539,-0.0864052,0.0455422,-407.119
-405.871,0.956874,0.254862,4,15,0,419.375,0.436961,0.131473,-0.0244107,0.0317269,0.0278227,0.116891,0.366594,0.0193364,-0.10379,0.196234,-0.404974,0.328332,-0.434346,-0.372872,0.0381053,0.034322,0.0744749,-0.0695275,-0.266254,0.238891,0.436961,0.131473,-0.0244107,0.0317269,0.0278227,0.116891,0.366594,0.0193364,-0.10379,0.196234,-0.404974,0.328332,-0.434346,-0.372872,0.0381053,0.034322,0.0744749,-0.0695275,-0.266254,-0.126099,-405.297
-411.621,0.863625,0.254862,4,15,0,422.884,0.331792,-0.0192644,0.498575,0.421491,0.239585,0.190884,0.549534,0.143228,-0.286918,0.0144544,-0.498302,-0.0443805,-0.119424,-0.29798,0.0258272,0.178085,-0.398428,-0.167718,-0.496834,0.134125,0.331792,-0.0192644,0.498575,0.421491,0.239585,0.190884,0.549534,0.143228,-0.286918,0.0144544,-0.498302,-0.0443805,-0.119424,-0.29798,0.0258272,0.178085,-0.398428,-0.167718,-0.496834,-0.264206,-410.684
-410.728,0.983916,0.254862,4,15,0,424.007,0.559739,0.174341,0.0049311,0.379565,0.204808,0.0925304,0.565141,-0.131718,-0.122238,0.185881,-0.610588,-0.00447342,-0.243679,-0.443777,-0.121758,0.0492715,0.0587148,-0.024229,-0.441812,0.189062,0.559739,0.174341,0.0049311,0.379565,0.204808,0.0925304,0.565141,-0.131718,-0.122238,0.185881,-0.610588,-0.00447342,-0.243679,-0.443777,-0.121758,0.0492715,0.0587148,-0.024229,-0.441812,-0.130651,-409.825
-411.292,0.993231,0.254862,4,15,0,425.557,0.456265,0.141837,0.0277425,0.482048,0.350139,0.214288,0.539267,-0.0423819,-0.296868,0.0647465,-0.526169,-0.127275,-0.124531,-0.446667,-0.2464,-0.041509,0.0556943,-0.0574709,-0.370473,0.14914,0.456265,0.141837,0.0277425,0.482048,0.350139,0.214288,0.539267,-0.0423819,-0.296868,0.0647465,-0.526169,-0.127275,-0.124531,-0.446667,-0.2464,-0.041509,0.0556943,-0.0574709,-0.370473,-0.0522836,-410.416
-405.565,0.958347,0.254862,4,15,0,418.973,0.0741725,0.333943,0.201793,0.177844,0.0393396,0.165092,0.679503,0.0447133,-0.320257,-0.10449,-0.229215,-0.216206,-0.064359,-0.372256,-0.024438,0.120835,-0.160939,-0.166559,-0.0155785,0.210991,0.0741725,0.333943,0.201793,0.177844,0.0393396,0.165092,0.679503,0.0447133,-0.320257,-0.10449,-0.229215,-0.216206,-0.064359,-0.372256,-0.024438,0.120835,-0.160939,-0.166559,-0.0155785,-0.162936,-404.989
-403.687,0.820899,0.254862,4,15,0,411.968,0.0865195,0.253166,0.224182,0.0104328,-0.0769475,0.248075,0.398431,-0.0408159,-0.0855639,-0.0337557,-0.157602,0.077173,0.0491118,-0.212083,-0.315457,0.0322561,-0.167959,-0.28402,0.0391314,0.274176,0.0865195,0.253166,0.224182,0.0104328,-0.0769475,0.248075,0.398431,-0.0408159,-0.0855639,-0.0337557,-0.157602,0.077173,0.0491118,-0.212083,-0.315457,0.0322561,-0.167959,-0.28402,0.0391314,-0.0442758,-403.326
-402.995,0.871891,0.254862,4,15,0,415.918,0.134712,0.19607,0.137125,0.0679614,0.101664,0.239966,0.467628,0.222524,0.0409151,-0.153794,-0.395803,-0.0130839,-0.0299352,-0.288887,-0.18875,0.0346936,-0.24402,-0.042301,-0.0494689,0.164202,0.134712,0.19607,0.137125,0.0679614,0.101664,0.239966,0.467628,0.222524,0.0409151,-0.153794,-0.395803,-0.0130839,-0.0299352,-0.288887,-0.18875,0.0346936,-0.24402,-0.042301,-0.0494689,-0.237215,-402.59
-405.476,0.597009,0.254862,4,15,0,412.664,0.21117,0.237008,-0.0881145,0.0432535,0.321751,0.224359,0.318357,0.29405,-0.0664008,-0.00913712,-0.381616,-0.0452049,-0.30111,-0.302244,-0.171813,0.0927536,-0.208039,-0.369091,0.201401,0.21501,0.21117,0.237008,-0.0881145,0.0432535,0.321751,0.224359,0.318357,0.29405,-0.0664008,-0.00913712,-0.381616,-0.0452049,-0.30111,-0.302244,-0.171813,0.0927536,-0.208039,-0.369091,0.201401,-0.00133425,-404.931
-412.35,0.856981,0.254862,4,15,0,422.571,-0.165343,-0.0574234,0.321384,0.277539,-0.184551,0.24427,0.755613,-0.0806883,0.0984132,0.2267,-0.520167,0.134691,-0.320051,-0.236511,-0.0158392,0.328627,-0.0673767,-0.060571,-0.386635,0.268064,-0.165343,-0.0574234,0.321384,0.277539,-0.184551,0.24427,0.755613,-0.0806883,0.0984132,0.2267,-0.520167,0.134691,-0.320051,-0.236511,-0.0158392,0.328627,-0.0673767,-0.060571,-0.386635,-0.29208,-411.486
-407.57,0.996848,0.254862,4,15,0,416.987,-0.0756425,-0.0645957,0.160179,0.327253,-0.149422,0.0423747,0.598749,-0.0183037,0.0627158,0.14421,-0.429143,0.150144,-0.286553,-0.323112,0.0498554,0.340726,-0.0654573,-0.194025,-0.353051,0.257583,-0.0756425,-0.0645957,0.160179,0.327253,-0.149422,0.0423747,0.598749,-0.0183037,0.0627158,0.14421,-0.429143,0.150144,-0.286553,-0.323112,0.0498554,0.340726,-0.0654573,-0.194025,-0.353051,0.0830983,-406.922
-407.017,0.894306,0.254862,4,15,0,417.568,0.392877,0.291436,0.0685586,0.0017465,0.289115,0.285943,0.233899,-0.175607,-0.112893,-0.0403526,-0.129622,0.190681,-0.150282,0.0601839,-0.200114,-0.0570985,-0.151358,-0.265568,-0.135439,0.248026,0.392877,0.291436,0.0685586,0.0017465,0.289115,0.285943,0.233899,-0.175607,-0.112893,-0.0403526,-0.129622,0.190681,-0.150282,0.0601839,-0.200114,-0.0570985,-0.151358,-0.265568,-0.135439,-0.396105,-406.614
-411.661,0.76428,0.254862,4,15,0,422.924,0.470772,0.106008,0.294281,-0.0332507,0.233123,-0.336074,0.35006,0.228598,-0.0317377,-0.0685508,-0.418733,-0.142771,0.077952,-0.225225,-0.00974374,0.331328,-0.313187,0.0250756,-0.253268,0.249011,0.470772,0.106008,0.294281,-0.0332507,0.233123,-0.336074,0.35006,0.228598,-0.0317377,-0.0685508,-0.418733,-0.142771,0.077952,-0.225225,-0.00974374,0.331328,-0.313187,0.0250756,-0.253268,-0.284657,-411.033
-403.694,0.963924,0.254862,4,15,0,419.524,0.133394,0.0456155,0.227306,0.153839,0.0529463,-0.0311942,0.343726,0.000953758,0.127932,-0.0085069,-0.245207,-0.267576,0.0254762,-0.148028,-0.165174,0.0998494,-0.10805,0.0989407,-0.0902945,0.261724,0.133394,0.0456155,0.227306,0.153839,0.0529463,-0.0311942,0.343726,0.000953758,0.127932,-0.0085069,-0.245207,-0.267576,0.0254762,-0.148028,-0.165174,0.0998494,-0.10805,0.0989407,-0.0902945,-0.245947,-403.433
-407.339,0.969758,0.254862,4,15,0,415.33,0.00754126,0.177323,0.130954,0.117223,0.0828753,0.335269,0.558987,-0.0627206,-0.228124,0.275545,-0.343824,0.409875,-0.561841,-0.121544,0.0369764,0.153023,-0.12904,-0.371678,-0.293845,0.263286,0.00754126,0.177323,0.130954,0.117223,0.0828753,0.335269,0.558987,-0.0627206,-0.228124,0.275545,-0.343824,0.409875,-0.561841,-0.121544,0.0369764,0.153023,-0.12904,-0.371678,-0.293845,-0.172976,-406.55
-403.651,0.934536,0.254862,4,15,0,411.73,0.135164,0.129711,0.237408,0.0492003,0.00547686,0.314927,0.33379,0.0304932,-0.0941029,0.226924,-0.401125,0.249574,-0.292686,-0.0462241,0.0527057,-0.067316,-0.15964,-0.384396,-0.234404,0.174501,0.135164,0.129711,0.237408,0.0492003,0.00547686,0.314927,0.33379,0.0304932,-0.0941029,0.226924,-0.401125,0.249574,-0.292686,-0.0462241,0.0527057,-0.067316,-0.15964,-0.384396,-0.234404,-0.0854789,-403.18
-406.009,0.987113,0.254862,4,15,0,410.438,0.0724127,0.375802,-0.0857449,0.0641333,0.151105,0.0131341,0.584378,0.182975,0.0401244,-0.308356,-0.256635,-0.0593303,-0.275127,-0.236409,-0.113242,0.239793,-0.197879,-0.0839322,0.000549597,0.334002,0.0724127,0.375802,-0.0857449,0.0641333,0.151105,0.0131341,0.584378,0.182975,0.0401244,-0.308356,-0.256635,-0.0593303,-0.275127,-0.236409,-0.113242,0.239793,-0.197879,-0.0839322,0.000549597,-0.10775,-405.469
-407.392,0.823378,0.254862,4,15,0,417.267,0.0291837,0.241968,0.195916,0.167089,0.185792,0.156517,0.366601,0.393706,0.143687,-0.251721,-0.372095,-0.191889,-0.171557,-0.129031,-0.0318087,-0.106587,-0.155994,-0.104643,-0.0290638,0.177901,0.0291837,0.241968,0.195916,0.167089,0.185792,0.156517,0.366601,0.393706,0.143687,-0.251721,-0.372095,-0.191889,-0.171557,-0.129031,-0.0318087,-0.106587,-0.155994,-0.104643,-0.0290638,-0.336072,-406.962
-403.051,1,0.254862,4,15,0,411.99,0.181882,0.12334,0.297649,-0.00752449,0.140542,0.147335,0.533358,0.0895158,0.0673841,0.0253825,-0.443615,-0.088934,-0.153103,-0.21691,-0.0903025,-0.202444,-0.133042,0.0441389,-0.0561108,0.305263,0.181882,0.12334,0.297649,-0.00752449,0.140542,0.147335,0.533358,0.0895158,0.0673841,0.0253825,-0.443615,-0.088934,-0.153103,-0.21691,-0.0903025,-0.202444,-0.133042,0.0441389,-0.0561108,-0.258542,-402.593
-402.806,0.997295,0.254862,4,15,0,410.201,0.291194,0.265915,0.171333,0.360542,0.140756,0.34511,0.334989,-0.0292276,-0.031814,0.0428511,-0.394353,-0.0873962,-0.32822,-0.322929,-0.10761,-0.136152,-0.201189,-0.0337636,-0.161716,0.248041,0.291194,0.265915,0.171333,0.360542,0.140756,0.34511,0.334989,-0.0292276,-0.031814,0.0428511,-0.394353,-0.0873962,-0.32822,-0.322929,-0.10761,-0.136152,-0.201189,-0.0337636,-0.161716,-0.118318,-402.254
-410.616,0.440405,0.254862,4,15,0,416.562,0.221344,0.0551876,0.145706,0.00945877,0.0632614,0.326181,0.342718,0.341456,0.0757781,0.0452624,-0.239555,0.064481,-0.193295,-0.0922319,0.0302601,0.326697,-0.226404,-0.216186,-0.439274,0.232649,0.221344,0.0551876,0.145706,0.00945877,0.0632614,0.326181,0.342718,0.341456,0.0757781,0.0452624,-0.239555,0.064481,-0.193295,-0.0922319,0.0302601,0.326697,-0.226404,-0.216186,-0.439274,-0.640846,-410.123
-405.795,0.981577,0.254862,4,15,0,416.966,0.228089,0.265226,-0.155425,0.196271,-0.0742176,-0.0688078,0.449983,0.11751,-0.0518183,0.0572164,-0.190875,-0.130861,0.023159,-0.283588,-0.131779,0.177768,-0.074362,-0.0210671,-0.01874,0.238546,0.228089,0.265226,-0.155425,0.196271,-0.0742176,-0.0688078,0.449983,0.11751,-0.0518183,0.0572164,-0.190875,-0.130861,0.023159,-0.283588,-0.131779,0.177768,-0.074362,-0.0210671,-0.01874,-0.31368,-405.463
-405.741,0.984253,0.254862,4,15,0,416.811,0.181313,0.142189,0.473479,0.0992515,0.310142,0.0885233,0.394235,0.0174181,-0.0385837,0.0553523,-0.528948,0.220794,-0.442802,0.0283397,-0.00765061,0.118061,-0.262175,-0.285589,-0.230095,0.243635,0.181313,0.142189,0.473479,0.0992515,0.310142,0.0885233,0.394235,0.0174181,-0.0385837,0.0553523,-0.528948,0.220794,-0.442802,0.0283397,-0.00765061,0.118061,-0.262175,-0.285589,-0.230095,-0.333255,-405.065
-407.123,0.811107,0.254862,4,15,0,413.392,-0.0293401,0.11314,0.283246,0.0832822,0.221779,0.0437207,0.529239,-0.0346977,0.0556425,0.0291952,-0.474606,0.20785,-0.488036,0.0250277,-0.0619493,-0.0242419,-0.217716,-0.427684,-0.0324253,0.329214,-0.0293401,0.11314,0.283246,0.0832822,0.221779,0.0437207,0.529239,-0.0346977,0.0556425,0.0291952,-0.474606,0.20785,-0.488036,0.0250277,-0.0619493,-0.0242419,-0.217716,-0.427684,-0.0324253,0.198572,-406.479
-406.205,0.996853,0.254862,4,15,0,417.224,0.00258812,0.259945,0.146391,0.112057,0.0854399,-0.130788,0.242585,0.175583,-0.011158,-0.0384134,-0.167109,-0.0435469,-0.274546,-0.282584,-0.0431478,0.223735,-0.0780583,0.112082,-0.057439,0.123763,0.00258812,0.259945,0.146391,0.112057,0.0854399,-0.130788,0.242585,0.175583,-0.011158,-0.0384134,-0.167109,-0.0435469,-0.274546,-0.282584,-0.0431478,0.223735,-0.0780583,0.112082,-0.057439,-0.233616,-405.96
