# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/1wi841fw.json
# init = 2 (Default)
# random
#   seed = 90449
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_18xbl1pc4/poisson_1-20250829005238_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1094.9,0.974888,0.218403,4,15,0,1101.6,-0.0322529,-0.444334,0.364475,0.136712,0.395182,0.0105465,-0.0451477,0.0759335,0.182981,0.0493403,0.19034,-0.310192,0.00968826,-0.483136,0.197714,-0.129391,0.116327,0.0617401,-0.463281,-0.0322529,-0.444334,0.364475,0.136712,0.395182,0.0105465,-0.0451477,0.0759335,0.182981,0.0493403,0.19034,-0.310192,0.00968826,-0.483136,0.197714,-0.129391,0.116327,0.0617401,-0.463281,0.116757,-1094.3
-1096.28,0.994199,0.218403,4,15,0,1103.63,0.303675,-0.393566,0.171364,-0.0365989,0.30038,0.0637233,0.00491671,-0.0884941,0.019552,-0.049986,0.339662,0.0650123,0.15522,-0.0187403,-0.014615,-0.291128,-0.0466517,-0.0334653,-0.50237,0.303675,-0.393566,0.171364,-0.0365989,0.30038,0.0637233,0.00491671,-0.0884941,0.019552,-0.049986,0.339662,0.0650123,0.15522,-0.0187403,-0.014615,-0.291128,-0.0466517,-0.0334653,-0.50237,0.0521094,-1095.85
-1095.41,0.975032,0.218403,4,15,0,1106.82,0.0222096,-0.393207,0.275615,0.150955,0.464264,-0.0518842,0.000486722,0.120462,0.236321,-0.00646813,0.211914,-0.397558,-0.00361686,-0.466535,0.180233,-0.0812451,0.0553031,0.0433768,-0.413945,0.0222096,-0.393207,0.275615,0.150955,0.464264,-0.0518842,0.000486722,0.120462,0.236321,-0.00646813,0.211914,-0.397558,-0.00361686,-0.466535,0.180233,-0.0812451,0.0553031,0.0433768,-0.413945,0.0533196,-1094.83
-1095.85,0.988034,0.218403,4,15,0,1105.46,0.255102,-0.3069,0.228772,-0.131066,0.265764,0.0826473,-0.0785465,-0.0452088,0.0900631,-0.171144,0.413779,0.117444,0.211062,-0.257375,-0.0188296,-0.278658,-0.061894,0.0365091,-0.422898,0.255102,-0.3069,0.228772,-0.131066,0.265764,0.0826473,-0.0785465,-0.0452088,0.0900631,-0.171144,0.413779,0.117444,0.211062,-0.257375,-0.0188296,-0.278658,-0.061894,0.0365091,-0.422898,0.0713779,-1095.39
-1096.04,0.989228,0.218403,4,31,0,1105.26,0.169356,-0.558635,0.37387,0.0827437,0.290603,0.0444991,0.165407,-0.105294,0.238661,0.0376914,0.0538345,-0.124147,0.0272631,-0.401081,0.118712,-0.0245821,0.124705,-0.0522604,-0.498421,0.169356,-0.558635,0.37387,0.0827437,0.290603,0.0444991,0.165407,-0.105294,0.238661,0.0376914,0.0538345,-0.124147,0.0272631,-0.401081,0.118712,-0.0245821,0.124705,-0.0522604,-0.498421,0.0370728,-1095.48
-1096.18,0.958386,0.218403,4,15,0,1105.82,0.0024181,-0.405006,0.326219,-0.0646719,0.49102,-0.0390667,0.0900383,-0.0512791,0.196712,0.0101273,0.227074,-0.162826,0.103628,-0.0590978,0.210054,-0.245134,-0.213709,0.0794584,-0.569607,0.0024181,-0.405006,0.326219,-0.0646719,0.49102,-0.0390667,0.0900383,-0.0512791,0.196712,0.0101273,0.227074,-0.162826,0.103628,-0.0590978,0.210054,-0.245134,-0.213709,0.0794584,-0.569607,0.0736497,-1095.61
-1097.76,0.965375,0.218403,4,15,0,1106.81,0.213815,-0.346773,0.0815812,-0.00384092,0.563446,-0.0548146,-0.0595618,0.193585,0.294301,-0.299856,0.21876,-0.203191,0.133773,-0.431105,-0.0260655,-0.0809254,0.119305,0.046512,-0.434746,0.213815,-0.346773,0.0815812,-0.00384092,0.563446,-0.0548146,-0.0595618,0.193585,0.294301,-0.299856,0.21876,-0.203191,0.133773,-0.431105,-0.0260655,-0.0809254,0.119305,0.046512,-0.434746,0.0758009,-1097.15
-1097.97,0.987411,0.218403,4,15,0,1108.64,0.0101272,-0.394045,0.126174,0.180126,0.552799,-0.0107963,-0.0669396,0.0466268,0.181972,-0.252792,0.19653,-0.229891,0.117198,-0.436624,0.127623,-0.0601721,0.150182,0.0507655,-0.273132,0.0101272,-0.394045,0.126174,0.180126,0.552799,-0.0107963,-0.0669396,0.0466268,0.181972,-0.252792,0.19653,-0.229891,0.117198,-0.436624,0.127623,-0.0601721,0.150182,0.0507655,-0.273132,-0.0157321,-1097.45
-1094.22,0.983217,0.218403,4,15,0,1103.67,0.0346043,-0.397403,0.230987,-0.0791549,0.449018,0.00166495,-0.116038,0.110135,0.111592,-0.199567,0.215167,-0.0513638,0.200117,-0.35861,0.1188,-0.00967311,0.0209954,0.0904195,-0.316481,0.0346043,-0.397403,0.230987,-0.0791549,0.449018,0.00166495,-0.116038,0.110135,0.111592,-0.199567,0.215167,-0.0513638,0.200117,-0.35861,0.1188,-0.00967311,0.0209954,0.0904195,-0.316481,-0.0552105,-1093.8
-1093.49,0.846559,0.218403,4,15,0,1099.74,0.110625,-0.437556,0.230521,-0.152443,0.448975,0.14047,-0.0392994,0.0632065,0.115672,-0.178335,0.197644,-0.101707,0.151349,-0.379515,0.101017,-0.141873,0.00225309,-0.043353,-0.346437,0.110625,-0.437556,0.230521,-0.152443,0.448975,0.14047,-0.0392994,0.0632065,0.115672,-0.178335,0.197644,-0.101707,0.151349,-0.379515,0.101017,-0.141873,0.00225309,-0.043353,-0.346437,0.258785,-1093.03
-1095.55,0.600832,0.218403,4,15,0,1107.53,0.372718,-0.533555,0.3736,0.0589921,0.221138,0.0952996,-0.0748224,0.187172,0.134417,-0.145777,0.188768,-0.0843031,0.0336703,-0.397162,0.1858,-0.0746888,0.0171999,-0.00257471,-0.56661,0.372718,-0.533555,0.3736,0.0589921,0.221138,0.0952996,-0.0748224,0.187172,0.134417,-0.145777,0.188768,-0.0843031,0.0336703,-0.397162,0.1858,-0.0746888,0.0171999,-0.00257471,-0.56661,0.0107186,-1094.92
-1097.36,0.989892,0.218403,4,15,0,1101.51,-0.0401575,-0.166262,0.0973186,-0.0231965,0.478806,-0.0848396,0.0833951,-0.148578,0.232353,0.0602325,0.321267,-0.116821,0.218798,-0.226746,0.00392862,-0.3239,-0.00699176,0.0194839,-0.384027,-0.0401575,-0.166262,0.0973186,-0.0231965,0.478806,-0.0848396,0.0833951,-0.148578,0.232353,0.0602325,0.321267,-0.116821,0.218798,-0.226746,0.00392862,-0.3239,-0.00699176,0.0194839,-0.384027,0.00593597,-1096.94
-1100.23,0.978075,0.218403,4,15,0,1108.5,0.17708,-0.614884,0.391346,0.0155645,0.374602,0.18855,-0.138106,0.129122,0.144698,-0.0947096,0.458685,-0.169622,-0.101648,-0.299465,0.173069,-0.0671028,-0.191377,0.0867957,-0.57358,0.17708,-0.614884,0.391346,0.0155645,0.374602,0.18855,-0.138106,0.129122,0.144698,-0.0947096,0.458685,-0.169622,-0.101648,-0.299465,0.173069,-0.0671028,-0.191377,0.0867957,-0.57358,0.110984,-1099.45
-1097.66,0.78029,0.218403,4,15,0,1111.45,0.205227,-0.487798,0.305369,0.0464761,0.24446,0.200424,-0.104806,0.0794527,0.100829,0.0271518,0.443706,-0.07781,-0.0652447,-0.391475,0.0968908,-0.00823637,-0.198765,0.0935474,-0.542271,0.205227,-0.487798,0.305369,0.0464761,0.24446,0.200424,-0.104806,0.0794527,0.100829,0.0271518,0.443706,-0.07781,-0.0652447,-0.391475,0.0968908,-0.00823637,-0.198765,0.0935474,-0.542271,0.0328717,-1097.05
-1095.07,0.97892,0.218403,4,15,0,1106.07,0.15643,-0.259333,0.216412,-0.0764427,0.561346,-0.0640648,0.0313152,0.0691768,0.0408028,-0.0989044,0.361598,-0.157557,0.00462963,-0.083879,0.0734853,-0.301132,0.0751076,0.0310626,-0.585357,0.15643,-0.259333,0.216412,-0.0764427,0.561346,-0.0640648,0.0313152,0.0691768,0.0408028,-0.0989044,0.361598,-0.157557,0.00462963,-0.083879,0.0734853,-0.301132,0.0751076,0.0310626,-0.585357,0.00530397,-1094.53
-1095.39,0.889883,0.218403,4,15,0,1103.29,0.176894,-0.466799,0.290101,0.139229,0.167849,0.0944087,-0.0500839,-0.0213822,0.29449,0.0257558,0.151474,-0.0941783,0.170396,-0.499065,0.100079,-0.0926758,0.00408993,0.000486657,-0.305164,0.176894,-0.466799,0.290101,0.139229,0.167849,0.0944087,-0.0500839,-0.0213822,0.29449,0.0257558,0.151474,-0.0941783,0.170396,-0.499065,0.100079,-0.0926758,0.00408993,0.000486657,-0.305164,-0.0859055,-1094.94
-1092.67,1,0.218403,4,15,0,1098.4,0.132482,-0.24718,0.249673,-0.0618382,0.461771,-0.131947,0.0875259,-0.0201691,0.0671347,-0.0720564,0.308556,-0.118018,0.0480577,-0.180615,0.143854,-0.30096,-0.0136236,0.0689578,-0.574648,0.132482,-0.24718,0.249673,-0.0618382,0.461771,-0.131947,0.0875259,-0.0201691,0.0671347,-0.0720564,0.308556,-0.118018,0.0480577,-0.180615,0.143854,-0.30096,-0.0136236,0.0689578,-0.574648,0.153044,-1092.18
-1097.48,0.739191,0.218403,4,15,0,1105.46,-0.0641499,-0.456931,0.0942184,-0.0427717,0.471997,-0.0812635,-0.0472352,0.0879345,0.110826,0.047321,0.255944,-0.145941,0.297574,-0.15169,0.120152,-0.190497,-0.111235,0.232112,-0.436382,-0.0641499,-0.456931,0.0942184,-0.0427717,0.471997,-0.0812635,-0.0472352,0.0879345,0.110826,0.047321,0.255944,-0.145941,0.297574,-0.15169,0.120152,-0.190497,-0.111235,0.232112,-0.436382,0.0100168,-1096.98
-1093.12,0.908122,0.218403,4,15,0,1104.78,0.213907,-0.438325,0.29428,-0.121351,0.165617,0.079023,-0.00127693,0.0135763,0.169893,0.0690489,0.154512,-0.0927874,0.130428,-0.349478,0.0215396,-0.0828006,0.124783,-0.0505805,-0.481931,0.213907,-0.438325,0.29428,-0.121351,0.165617,0.079023,-0.00127693,0.0135763,0.169893,0.0690489,0.154512,-0.0927874,0.130428,-0.349478,0.0215396,-0.0828006,0.124783,-0.0505805,-0.481931,0.181922,-1092.7
-1095.79,0.974586,0.218403,4,15,0,1105.11,0.34804,-0.281647,0.360147,-0.0721795,0.167862,0.0405857,0.0733383,-0.0451535,0.152103,0.167631,0.191542,-0.12024,0.187723,-0.423777,0.0330033,-0.17528,0.0210784,-0.0114309,-0.555537,0.34804,-0.281647,0.360147,-0.0721795,0.167862,0.0405857,0.0733383,-0.0451535,0.152103,0.167631,0.191542,-0.12024,0.187723,-0.423777,0.0330033,-0.17528,0.0210784,-0.0114309,-0.555537,-0.057807,-1095.27
-1096.23,0.998539,0.218403,4,15,0,1104.77,0.286059,-0.456017,0.301054,0.00741221,0.334229,-0.00583025,0.169699,0.077709,0.27793,-0.149576,0.0220379,-0.214435,0.245011,-0.374635,-0.0229685,-0.165402,0.170536,-0.0556661,-0.405176,0.286059,-0.456017,0.301054,0.00741221,0.334229,-0.00583025,0.169699,0.077709,0.27793,-0.149576,0.0220379,-0.214435,0.245011,-0.374635,-0.0229685,-0.165402,0.170536,-0.0556661,-0.405176,-0.0419702,-1095.68
-1097.61,0.991695,0.218403,4,15,0,1103.67,0.206596,-0.372224,0.133864,0.0551826,0.292988,0.00363699,-0.131478,0.0205876,0.190705,0.0447558,0.385416,0.153927,-0.103003,-0.216276,0.195795,-0.310312,-0.20775,0.0526799,-0.514727,0.206596,-0.372224,0.133864,0.0551826,0.292988,0.00363699,-0.131478,0.0205876,0.190705,0.0447558,0.385416,0.153927,-0.103003,-0.216276,0.195795,-0.310312,-0.20775,0.0526799,-0.514727,0.119635,-1097.1
-1101.41,0.976457,0.218403,4,15,0,1109.37,0.131372,-0.490959,0.167563,-0.00909948,0.390258,0.0748784,-0.174304,0.0709781,0.383375,0.0985018,0.30415,0.190837,-0.148082,-0.168668,0.2102,-0.31694,-0.0687507,-0.108769,-0.469826,0.131372,-0.490959,0.167563,-0.00909948,0.390258,0.0748784,-0.174304,0.0709781,0.383375,0.0985018,0.30415,0.190837,-0.148082,-0.168668,0.2102,-0.31694,-0.0687507,-0.108769,-0.469826,-0.0667127,-1100.81
-1091.85,0.998241,0.218403,4,15,0,1105.47,0.256888,-0.463472,0.264135,-0.0295829,0.365545,0.113774,-0.147194,0.0237488,0.240139,-0.00898341,0.181891,0.00286948,-0.0374812,-0.313628,-0.00257185,-0.249606,0.100976,0.0982745,-0.379618,0.256888,-0.463472,0.264135,-0.0295829,0.365545,0.113774,-0.147194,0.0237488,0.240139,-0.00898341,0.181891,0.00286948,-0.0374812,-0.313628,-0.00257185,-0.249606,0.100976,0.0982745,-0.379618,-0.016101,-1091.38
-1092.33,0.942937,0.218403,4,15,0,1097.57,0.0250696,-0.468661,0.246112,-0.0121874,0.340305,0.0637062,0.102582,0.119362,0.15589,0.00263586,0.371477,0.0132813,0.0178821,-0.213264,-0.0167495,-0.165628,-0.011777,-0.0552485,-0.447194,0.0250696,-0.468661,0.246112,-0.0121874,0.340305,0.0637062,0.102582,0.119362,0.15589,0.00263586,0.371477,0.0132813,0.0178821,-0.213264,-0.0167495,-0.165628,-0.011777,-0.0552485,-0.447194,-0.0675939,-1091.9
-1092.15,0.997449,0.218403,4,15,0,1098.17,0.320144,-0.262151,0.263734,0.0718753,0.411781,-0.0231183,-0.145301,-0.0213509,0.103384,-0.0617751,0.149079,-0.250326,0.152313,-0.386732,0.216114,-0.221282,0.0490339,0.0900726,-0.457862,0.320144,-0.262151,0.263734,0.0718753,0.411781,-0.0231183,-0.145301,-0.0213509,0.103384,-0.0617751,0.149079,-0.250326,0.152313,-0.386732,0.216114,-0.221282,0.0490339,0.0900726,-0.457862,0.00236645,-1091.64
-1095.73,0.955742,0.218403,4,15,0,1103.36,0.419656,-0.261893,0.381211,0.0918192,0.449526,-0.0759529,-0.110115,-0.0313291,0.140948,-0.134936,0.0405746,-0.194617,0.101866,-0.342376,0.0638701,-0.240643,0.0303096,0.109514,-0.554846,0.419656,-0.261893,0.381211,0.0918192,0.449526,-0.0759529,-0.110115,-0.0313291,0.140948,-0.134936,0.0405746,-0.194617,0.101866,-0.342376,0.0638701,-0.240643,0.0303096,0.109514,-0.554846,0.117412,-1095.13
-1098.68,0.956363,0.218403,4,15,0,1108.5,0.256387,-0.408533,0.220308,0.0631742,0.352697,0.104392,-0.069236,-0.244069,0.261825,0.0354399,0.294036,0.0215423,-0.0590462,-0.393878,-0.0580132,-0.0312043,0.22459,-0.112356,-0.519204,0.256387,-0.408533,0.220308,0.0631742,0.352697,0.104392,-0.069236,-0.244069,0.261825,0.0354399,0.294036,0.0215423,-0.0590462,-0.393878,-0.0580132,-0.0312043,0.22459,-0.112356,-0.519204,0.0611494,-1098.11
-1098.41,0.972548,0.218403,4,15,0,1112.36,0.366557,-0.454913,0.0910971,0.0988274,0.382443,0.131102,0.0232821,-0.185141,0.254449,0.0468689,0.222638,-0.174738,-0.0258858,-0.351229,0.032279,0.058512,0.0947057,-0.118498,-0.545936,0.366557,-0.454913,0.0910971,0.0988274,0.382443,0.131102,0.0232821,-0.185141,0.254449,0.0468689,0.222638,-0.174738,-0.0258858,-0.351229,0.032279,0.058512,0.0947057,-0.118498,-0.545936,0.0535803,-1097.83
-1094.65,1,0.218403,4,15,0,1105.11,0.161253,-0.348381,0.117776,-0.0566219,0.311925,0.206485,0.0959911,-0.0910631,0.237057,-0.0312333,0.177311,-0.280346,0.163448,-0.199595,0.167573,-0.0560052,-0.11309,-0.0535242,-0.464164,0.161253,-0.348381,0.117776,-0.0566219,0.311925,0.206485,0.0959911,-0.0910631,0.237057,-0.0312333,0.177311,-0.280346,0.163448,-0.199595,0.167573,-0.0560052,-0.11309,-0.0535242,-0.464164,0.0552035,-1094.24
-1095.23,0.981775,0.218403,4,15,0,1104.75,0.184802,-0.383657,0.337275,0.00739415,0.168307,-0.114627,0.0710798,-0.0982834,0.206327,0.112676,0.264414,-0.0222156,0.113152,-0.350917,0.105959,-0.189256,-0.129506,-0.0979729,-0.248788,0.184802,-0.383657,0.337275,0.00739415,0.168307,-0.114627,0.0710798,-0.0982834,0.206327,0.112676,0.264414,-0.0222156,0.113152,-0.350917,0.105959,-0.189256,-0.129506,-0.0979729,-0.248788,0.0638367,-1094.86
-1091.18,0.958813,0.218403,4,15,0,1103.53,0.138804,-0.383039,0.189668,0.0281477,0.449817,0.124413,-0.101279,0.099375,0.186532,-0.194833,0.259196,-0.127075,0.0071556,-0.235843,0.0389629,-0.239749,0.16225,0.0652708,-0.528114,0.138804,-0.383039,0.189668,0.0281477,0.449817,0.124413,-0.101279,0.099375,0.186532,-0.194833,0.259196,-0.127075,0.0071556,-0.235843,0.0389629,-0.239749,0.16225,0.0652708,-0.528114,0.0603403,-1090.67
-1092.61,0.742407,0.218403,4,15,0,1098.88,0.343396,-0.326039,0.206371,-0.0769767,0.498123,0.0233233,0.0176957,-0.0108779,0.068618,-0.183589,0.167856,-0.0673284,0.108253,-0.245098,0.0492857,-0.124188,-0.0546636,0.0865423,-0.420141,0.343396,-0.326039,0.206371,-0.0769767,0.498123,0.0233233,0.0176957,-0.0108779,0.068618,-0.183589,0.167856,-0.0673284,0.108253,-0.245098,0.0492857,-0.124188,-0.0546636,0.0865423,-0.420141,-0.0605631,-1092.18
-1093.94,0.969427,0.218403,4,15,0,1099.98,0.111588,-0.389115,0.27265,0.125806,0.247549,0.00801529,-0.0569184,0.00250005,0.25603,0.0504621,0.174718,-0.154207,-0.0444461,-0.265912,0.294658,-0.118584,-0.115125,-0.138562,-0.324318,0.111588,-0.389115,0.27265,0.125806,0.247549,0.00801529,-0.0569184,0.00250005,0.25603,0.0504621,0.174718,-0.154207,-0.0444461,-0.265912,0.294658,-0.118584,-0.115125,-0.138562,-0.324318,0.06321,-1093.56
-1099.43,0.965383,0.218403,4,15,0,1108.31,0.124912,-0.52421,0.172952,0.0165158,0.581221,-0.0357016,-0.0395296,-0.226475,0.172523,0.177227,0.388892,0.0682944,0.0682576,-0.260616,0.109283,-0.118634,-0.14082,-0.107167,-0.46207,0.124912,-0.52421,0.172952,0.0165158,0.581221,-0.0357016,-0.0395296,-0.226475,0.172523,0.177227,0.388892,0.0682944,0.0682576,-0.260616,0.109283,-0.118634,-0.14082,-0.107167,-0.46207,0.0351448,-1098.79
-1096.85,0.992398,0.218403,4,15,0,1107.86,0.178429,-0.264171,0.2949,0.0718599,0.196748,0.0401975,-0.0318278,0.308373,0.229492,-0.225943,0.119304,-0.260475,0.110146,-0.386965,0.0523705,-0.285947,0.114777,0.148822,-0.452408,0.178429,-0.264171,0.2949,0.0718599,0.196748,0.0401975,-0.0318278,0.308373,0.229492,-0.225943,0.119304,-0.260475,0.110146,-0.386965,0.0523705,-0.285947,0.114777,0.148822,-0.452408,0.0423176,-1096.35
-1090.48,0.998313,0.218403,4,15,0,1100.93,0.163847,-0.395256,0.142074,0.0953027,0.343397,0.026329,-0.0293506,-0.0499982,0.27816,-0.0948277,0.326,-0.0978184,0.171361,-0.388959,0.00561688,-0.0908204,0.0232227,-0.0373005,-0.477281,0.163847,-0.395256,0.142074,0.0953027,0.343397,0.026329,-0.0293506,-0.0499982,0.27816,-0.0948277,0.326,-0.0978184,0.171361,-0.388959,0.00561688,-0.0908204,0.0232227,-0.0373005,-0.477281,0.0863011,-1090
-1092.09,0.991586,0.218403,4,15,0,1096.36,0.188791,-0.432163,0.233644,0.0336256,0.277943,0.0971934,0.135827,-0.114077,0.231038,0.122588,0.260432,-0.12595,0.0223923,-0.363887,0.20098,-0.323697,-0.0101729,-0.0231375,-0.432625,0.188791,-0.432163,0.233644,0.0336256,0.277943,0.0971934,0.135827,-0.114077,0.231038,0.122588,0.260432,-0.12595,0.0223923,-0.363887,0.20098,-0.323697,-0.0101729,-0.0231375,-0.432625,0.0212539,-1091.59
-1092.25,0.959518,0.218403,4,15,0,1105.2,0.173511,-0.41304,0.281124,0.0806472,0.446864,0.10004,-0.116617,0.155778,0.106355,-0.14812,0.147297,-0.224819,0.0306485,-0.235338,0.0630098,-0.0193262,0.0480916,0.0241059,-0.547182,0.173511,-0.41304,0.281124,0.0806472,0.446864,0.10004,-0.116617,0.155778,0.106355,-0.14812,0.147297,-0.224819,0.0306485,-0.235338,0.0630098,-0.0193262,0.0480916,0.0241059,-0.547182,0.0469702,-1091.75
