# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/1wi841fw.json
# init = 2 (Default)
# random
#   seed = 90449
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_18xbl1pc4/poisson_1-20250829005238_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1098.55,0.987451,0.234198,4,15,0,1108.73,0.294249,-0.419728,0.377048,-0.11588,0.45754,0.0249346,-0.143215,0.146194,0.241842,0.0830683,0.301413,-0.200925,-0.0525453,-0.48677,0.213841,-0.326678,-0.125556,0.0227526,-0.245713,0.294249,-0.419728,0.377048,-0.11588,0.45754,0.0249346,-0.143215,0.146194,0.241842,0.0830683,0.301413,-0.200925,-0.0525453,-0.48677,0.213841,-0.326678,-0.125556,0.0227526,-0.245713,-0.0458715,-1097.88
-1093.23,0.918197,0.234198,4,15,0,1105.59,0.0561708,-0.351646,0.261617,-0.00133612,0.222961,0.0246732,0.158276,0.0526076,0.230187,0.0425266,0.104058,-0.158269,0.199249,-0.320531,-0.00138667,-0.200428,-0.0793217,-0.0568858,-0.337721,0.0561708,-0.351646,0.261617,-0.00133612,0.222961,0.0246732,0.158276,0.0526076,0.230187,0.0425266,0.104058,-0.158269,0.199249,-0.320531,-0.00138667,-0.200428,-0.0793217,-0.0568858,-0.337721,0.155201,-1092.89
-1090.33,0.95903,0.234198,4,15,0,1101.33,0.0902367,-0.313937,0.227404,0.0549583,0.285726,0.00391928,-0.00188639,0.0677078,0.187583,-0.0497955,0.193387,-0.111577,0.261294,-0.257044,0.0221329,-0.304352,0.0620801,0.0406204,-0.405373,0.0902367,-0.313937,0.227404,0.0549583,0.285726,0.00391928,-0.00188639,0.0677078,0.187583,-0.0497955,0.193387,-0.111577,0.261294,-0.257044,0.0221329,-0.304352,0.0620801,0.0406204,-0.405373,-0.0530868,-1089.96
-1098.25,0.92753,0.234198,4,15,0,1101.91,0.24883,-0.338667,0.334224,-0.0379529,0.327765,-0.117532,-0.109719,0.299361,0.0348288,0.108156,0.0691854,-0.207069,0.23841,-0.36821,0.0164425,-0.0624746,-0.14276,0.00298365,-0.385906,0.24883,-0.338667,0.334224,-0.0379529,0.327765,-0.117532,-0.109719,0.299361,0.0348288,0.108156,0.0691854,-0.207069,0.23841,-0.36821,0.0164425,-0.0624746,-0.14276,0.00298365,-0.385906,0.0901041,-1097.78
-1096.79,0.987297,0.234198,4,15,0,1110.14,0.0655524,-0.371287,0.182365,0.215755,0.394132,0.179474,0.032813,-0.130958,0.165323,-0.206999,0.452052,-0.098629,-0.00646839,-0.344746,0.164943,-0.303403,0.118546,0.0360292,-0.575193,0.0655524,-0.371287,0.182365,0.215755,0.394132,0.179474,0.032813,-0.130958,0.165323,-0.206999,0.452052,-0.098629,-0.00646839,-0.344746,0.164943,-0.303403,0.118546,0.0360292,-0.575193,0.0306995,-1096.14
-1097.34,0.990957,0.234198,4,15,0,1105.24,0.289638,-0.297617,0.309491,-0.187893,0.182921,-0.0497197,-0.0934087,0.165181,0.126537,0.1809,0.0877119,-0.133822,0.190791,-0.32118,0.034578,-0.0803392,-0.0962762,-0.0196781,-0.375921,0.289638,-0.297617,0.309491,-0.187893,0.182921,-0.0497197,-0.0934087,0.165181,0.126537,0.1809,0.0877119,-0.133822,0.190791,-0.32118,0.034578,-0.0803392,-0.0962762,-0.0196781,-0.375921,0.0881078,-1096.97
-1098.91,0.970093,0.234198,4,15,0,1113.03,0.0639046,-0.491665,0.211605,0.105024,0.629724,0.150389,0.00698047,-0.181751,0.135034,-0.20057,0.373182,0.0124445,0.0563423,-0.416959,0.188531,-0.271772,0.130783,-0.0160075,-0.520218,0.0639046,-0.491665,0.211605,0.105024,0.629724,0.150389,0.00698047,-0.181751,0.135034,-0.20057,0.373182,0.0124445,0.0563423,-0.416959,0.188531,-0.271772,0.130783,-0.0160075,-0.520218,0.0349984,-1098.15
-1099.11,0.601076,0.234198,4,15,0,1111.37,0.0993539,-0.436321,0.324267,-0.0196958,0.124655,0.118792,-0.124225,0.00560609,0.242917,0.0929161,0.316187,-0.0670956,-0.109841,-0.375807,0.0937187,-0.170521,0.111315,0.0353692,-0.603459,0.0993539,-0.436321,0.324267,-0.0196958,0.124655,0.118792,-0.124225,0.00560609,0.242917,0.0929161,0.316187,-0.0670956,-0.109841,-0.375807,0.0937187,-0.170521,0.111315,0.0353692,-0.603459,0.341868,-1098.57
-1103.96,0.985735,0.234198,4,15,0,1114.75,0.17592,-0.531997,0.39061,0.138653,0.0662054,0.000980092,-0.00090145,0.0801805,0.243691,0.178557,0.396679,-0.140888,-0.0598899,-0.217426,0.212586,-0.184967,0.0223912,0.122257,-0.64813,0.17592,-0.531997,0.39061,0.138653,0.0662054,0.000980092,-0.00090145,0.0801805,0.243691,0.178557,0.396679,-0.140888,-0.0598899,-0.217426,0.212586,-0.184967,0.0223912,0.122257,-0.64813,-0.244511,-1103.3
-1099.73,0.950699,0.234198,4,15,0,1111.63,0.158749,-0.210491,0.122658,-0.0918452,0.664659,0.0320303,-0.0131792,0.0311835,0.0784898,-0.224864,0.0778907,-0.0889924,0.239386,-0.345335,0.0274337,-0.20815,-0.00553197,-0.0982922,-0.276025,0.158749,-0.210491,0.122658,-0.0918452,0.664659,0.0320303,-0.0131792,0.0311835,0.0784898,-0.224864,0.0778907,-0.0889924,0.239386,-0.345335,0.0274337,-0.20815,-0.00553197,-0.0982922,-0.276025,0.130225,-1099.27
-1095.1,1,0.234198,4,15,0,1107.55,0.0464251,-0.453599,0.279226,-0.0565792,0.351185,0.136221,0.145924,0.0388676,0.295105,0.0253812,0.218592,-0.371691,0.074907,-0.307022,0.0546051,-0.11794,0.0565436,0.153817,-0.568448,0.0464251,-0.453599,0.279226,-0.0565792,0.351185,0.136221,0.145924,0.0388676,0.295105,0.0253812,0.218592,-0.371691,0.074907,-0.307022,0.0546051,-0.11794,0.0565436,0.153817,-0.568448,-0.00152117,-1094.51
-1095.45,0.774365,0.234198,4,15,0,1102.19,0.214779,-0.277955,0.258465,0.144237,0.371602,-0.0736773,-0.0506744,-0.00737432,0.0939982,-0.11013,0.282688,0.114504,0.0187358,-0.217974,0.177771,-0.30645,-0.0152033,-0.111859,-0.337872,0.214779,-0.277955,0.258465,0.144237,0.371602,-0.0736773,-0.0506744,-0.00737432,0.0939982,-0.11013,0.282688,0.114504,0.0187358,-0.217974,0.177771,-0.30645,-0.0152033,-0.111859,-0.337872,-0.16761,-1095.06
-1100.01,0.903987,0.234198,4,15,0,1107.2,0.122684,-0.496226,0.230121,-0.0445929,0.436439,0.149472,0.118775,0.0182072,0.172343,-0.0512968,0.199566,-0.32816,0.339533,-0.300584,-0.119487,-0.0576468,0.160256,0.118849,-0.627498,0.122684,-0.496226,0.230121,-0.0445929,0.436439,0.149472,0.118775,0.0182072,0.172343,-0.0512968,0.199566,-0.32816,0.339533,-0.300584,-0.119487,-0.0576468,0.160256,0.118849,-0.627498,-0.0407523,-1099.32
-1096.75,0.997109,0.234198,4,15,0,1111.57,0.0384309,-0.258761,0.171045,-0.0451709,0.328874,-0.0601522,-0.163984,0.103948,0.323071,0.00776159,0.0709519,-0.1003,-0.0531445,-0.163636,0.139491,-0.0067008,0.130044,0.00166743,-0.568649,0.0384309,-0.258761,0.171045,-0.0451709,0.328874,-0.0601522,-0.163984,0.103948,0.323071,0.00776159,0.0709519,-0.1003,-0.0531445,-0.163636,0.139491,-0.0067008,0.130044,0.00166743,-0.568649,0.105213,-1096.37
-1096.99,0.991207,0.234198,4,15,0,1102.63,0.374964,-0.497248,0.220847,0.0979909,0.419984,0.0533557,0.145629,-0.0297098,0.0253245,-0.0907782,0.422221,-0.199881,0.181111,-0.370272,0.109698,-0.352078,-0.133137,-0.072127,-0.334395,0.374964,-0.497248,0.220847,0.0979909,0.419984,0.0533557,0.145629,-0.0297098,0.0253245,-0.0907782,0.422221,-0.199881,0.181111,-0.370272,0.109698,-0.352078,-0.133137,-0.072127,-0.334395,0.0285016,-1096.33
-1099.66,0.939345,0.234198,4,15,0,1107.91,-0.0745084,-0.263499,0.223703,-0.207458,0.403136,0.0238412,-0.160898,0.0848263,0.255407,0.137016,0.102976,-0.118904,0.256538,-0.376729,-0.0268761,-0.0899193,0.157327,0.0300622,-0.343905,-0.0745084,-0.263499,0.223703,-0.207458,0.403136,0.0238412,-0.160898,0.0848263,0.255407,0.137016,0.102976,-0.118904,0.256538,-0.376729,-0.0268761,-0.0899193,0.157327,0.0300622,-0.343905,-0.0121383,-1099.25
-1099.74,0.999435,0.234198,4,15,0,1104.86,0.414992,-0.463329,0.29642,0.33829,0.311417,0.0209096,0.107364,-0.0318667,0.104593,-0.192448,0.381294,-0.11195,-0.0418603,-0.213387,0.103578,-0.327324,-0.110556,-0.0242718,-0.54224,0.414992,-0.463329,0.29642,0.33829,0.311417,0.0209096,0.107364,-0.0318667,0.104593,-0.192448,0.381294,-0.11195,-0.0418603,-0.213387,0.103578,-0.327324,-0.110556,-0.0242718,-0.54224,-0.0196245,-1099.06
-1100.93,0.993642,0.234198,4,15,0,1113.11,-0.0464843,-0.510773,0.377165,0.269223,0.457372,-0.0622568,0.139043,0.057052,0.262396,-0.202844,0.468658,-0.106521,-0.0817662,-0.241474,-0.0180757,-0.249797,-0.0399411,-0.0767772,-0.372547,-0.0464843,-0.510773,0.377165,0.269223,0.457372,-0.0622568,0.139043,0.057052,0.262396,-0.202844,0.468658,-0.106521,-0.0817662,-0.241474,-0.0180757,-0.249797,-0.0399411,-0.0767772,-0.372547,-0.0216509,-1100.26
-1097.14,1,0.234198,4,15,0,1110.22,0.0814942,-0.55906,0.363122,0.00920323,0.437679,-0.0910733,0.0868859,-0.090206,0.124326,-0.0104312,0.523049,-0.186585,-0.0191445,-0.254428,0.123014,-0.224582,-0.0578339,0.206795,-0.469292,0.0814942,-0.55906,0.363122,0.00920323,0.437679,-0.0910733,0.0868859,-0.090206,0.124326,-0.0104312,0.523049,-0.186585,-0.0191445,-0.254428,0.123014,-0.224582,-0.0578339,0.206795,-0.469292,0.00706639,-1096.44
-1097.47,1,0.234198,4,15,0,1102.78,0.0973889,-0.532148,0.312748,-0.00818943,0.458197,-0.100172,0.097621,-0.116619,0.112546,0.0158877,0.505166,-0.260993,0.0318807,-0.329218,0.0922902,-0.178413,-0.0490286,0.247158,-0.460418,0.0973889,-0.532148,0.312748,-0.00818943,0.458197,-0.100172,0.097621,-0.116619,0.112546,0.0158877,0.505166,-0.260993,0.0318807,-0.329218,0.0922902,-0.178413,-0.0490286,0.247158,-0.460418,0.0643175,-1096.77
-1093.43,0.935172,0.234198,4,15,0,1110.76,0.205352,-0.477855,0.223349,-0.126595,0.42156,0.0324114,-0.0722674,-0.0216726,0.082423,0.0929848,0.203403,-0.132825,0.169963,-0.218898,0.292303,-0.28136,-0.0244008,-0.095816,-0.321189,0.205352,-0.477855,0.223349,-0.126595,0.42156,0.0324114,-0.0722674,-0.0216726,0.082423,0.0929848,0.203403,-0.132825,0.169963,-0.218898,0.292303,-0.28136,-0.0244008,-0.095816,-0.321189,0.0491296,-1092.95
-1101.29,0.940042,0.234198,4,15,0,1107.44,0.147568,-0.563731,0.145242,-0.0170898,0.439126,-0.00855963,0.381425,0.0117304,0.155409,-0.00608515,0.218814,-0.12404,0.160414,-0.4876,0.299629,-0.191456,0.0939408,-0.172923,-0.523235,0.147568,-0.563731,0.145242,-0.0170898,0.439126,-0.00855963,0.381425,0.0117304,0.155409,-0.00608515,0.218814,-0.12404,0.160414,-0.4876,0.299629,-0.191456,0.0939408,-0.172923,-0.523235,0.0414207,-1100.55
-1097.17,0.999368,0.234198,4,15,0,1108.25,-0.00482405,-0.424331,0.300753,0.0852894,0.357249,0.0011745,0.239864,-0.106196,0.275336,-0.0353161,0.185359,-0.0503228,0.100812,-0.419602,0.318647,-0.176575,0.0516656,-0.159356,-0.552077,-0.00482405,-0.424331,0.300753,0.0852894,0.357249,0.0011745,0.239864,-0.106196,0.275336,-0.0353161,0.185359,-0.0503228,0.100812,-0.419602,0.318647,-0.176575,0.0516656,-0.159356,-0.552077,0.0124513,-1096.55
-1097.11,0.625794,0.234198,4,15,0,1108.81,0.363444,-0.386375,0.20551,-0.121633,0.331399,0.0497724,-0.254856,0.20299,0.0917697,-0.022594,0.245703,-0.186647,0.0754949,-0.167734,-0.0424054,-0.128949,-0.0170478,0.176502,-0.363887,0.363444,-0.386375,0.20551,-0.121633,0.331399,0.0497724,-0.254856,0.20299,0.0917697,-0.022594,0.245703,-0.186647,0.0754949,-0.167734,-0.0424054,-0.128949,-0.0170478,0.176502,-0.363887,-0.0504567,-1096.67
-1094.18,1,0.234198,4,15,0,1101.98,0.0345091,-0.41272,0.309302,0.110732,0.388899,0.074882,0.183947,-0.12023,0.280958,-0.0644363,0.227683,-0.0712978,0.0254079,-0.480366,0.198055,-0.201088,0.0834868,-0.0679546,-0.479046,0.0345091,-0.41272,0.309302,0.110732,0.388899,0.074882,0.183947,-0.12023,0.280958,-0.0644363,0.227683,-0.0712978,0.0254079,-0.480366,0.198055,-0.201088,0.0834868,-0.0679546,-0.479046,-0.0207245,-1093.59
-1097.98,0.982471,0.234198,4,15,0,1105.44,0.105674,-0.511695,0.242391,0.00794287,0.372251,0.0652499,0.226375,-0.0347138,-0.163975,-0.00309922,0.21841,-0.115385,0.0698431,-0.293075,0.22335,-0.18882,0.0965,-0.0769032,-0.263257,0.105674,-0.511695,0.242391,0.00794287,0.372251,0.0652499,0.226375,-0.0347138,-0.163975,-0.00309922,0.21841,-0.115385,0.0698431,-0.293075,0.22335,-0.18882,0.0965,-0.0769032,-0.263257,0.0229355,-1097.55
-1092.76,0.952233,0.234198,4,15,0,1108.54,0.230291,-0.456656,0.254363,0.179706,0.411936,0.0433099,-0.0268024,0.0375224,0.053647,-0.0119653,0.36234,-0.0923963,0.13768,-0.201991,-0.119967,-0.172674,-0.0694818,-0.00771195,-0.515601,0.230291,-0.456656,0.254363,0.179706,0.411936,0.0433099,-0.0268024,0.0375224,0.053647,-0.0119653,0.36234,-0.0923963,0.13768,-0.201991,-0.119967,-0.172674,-0.0694818,-0.00771195,-0.515601,-0.0355474,-1092.24
-1092.82,0.902903,0.234198,4,15,0,1099.03,0.10582,-0.263368,0.26946,-0.126733,0.349611,0.0265474,-0.0588004,0.00134615,0.286208,-0.0358323,0.12438,-0.156245,0.0312713,-0.414224,0.311728,-0.217968,0.0941384,-0.00269844,-0.422415,0.10582,-0.263368,0.26946,-0.126733,0.349611,0.0265474,-0.0588004,0.00134615,0.286208,-0.0358323,0.12438,-0.156245,0.0312713,-0.414224,0.311728,-0.217968,0.0941384,-0.00269844,-0.422415,0.0977719,-1092.35
-1092.15,0.989713,0.234198,4,15,0,1100.61,0.186592,-0.491991,0.172109,0.213445,0.359074,-0.0868166,0.00484627,0.144773,0.084156,0.0237833,0.239252,-0.104191,0.0623209,-0.222237,-0.0666918,-0.215171,0.0511722,0.0868435,-0.501368,0.186592,-0.491991,0.172109,0.213445,0.359074,-0.0868166,0.00484627,0.144773,0.084156,0.0237833,0.239252,-0.104191,0.0623209,-0.222237,-0.0666918,-0.215171,0.0511722,0.0868435,-0.501368,0.0600999,-1091.68
-1095.9,0.927711,0.234198,4,15,0,1101.31,0.175072,-0.390236,0.271798,0.010237,0.1776,-0.0352407,0.0921919,-0.0945342,0.200665,-0.0995798,0.295119,-0.10031,-0.177959,-0.0586048,0.0928617,-0.173876,0.0157326,0.106757,-0.449159,0.175072,-0.390236,0.271798,0.010237,0.1776,-0.0352407,0.0921919,-0.0945342,0.200665,-0.0995798,0.295119,-0.10031,-0.177959,-0.0586048,0.0928617,-0.173876,0.0157326,0.106757,-0.449159,0.141465,-1095.53
-1097.37,0.992038,0.234198,4,15,0,1106.28,0.321574,-0.458724,0.173639,0.116043,0.238702,0.0954305,-0.0716137,0.0622306,0.135073,0.0341037,0.213376,1.3391e-05,-0.086304,-0.536778,0.0303244,-0.0677096,-0.108695,0.0831908,-0.313132,0.321574,-0.458724,0.173639,0.116043,0.238702,0.0954305,-0.0716137,0.0622306,0.135073,0.0341037,0.213376,1.3391e-05,-0.086304,-0.536778,0.0303244,-0.0677096,-0.108695,0.0831908,-0.313132,0.139255,-1096.92
-1096.43,0.998152,0.234198,4,15,0,1107,0.272585,-0.548087,0.185035,0.149235,0.343195,-0.13931,0.00810135,0.00693157,0.250484,-0.109806,0.412406,-0.308165,0.0767587,-0.415055,0.112108,-0.241725,-0.00674094,0.0878576,-0.268354,0.272585,-0.548087,0.185035,0.149235,0.343195,-0.13931,0.00810135,0.00693157,0.250484,-0.109806,0.412406,-0.308165,0.0767587,-0.415055,0.112108,-0.241725,-0.00674094,0.0878576,-0.268354,0.132546,-1095.81
-1101.32,0.987634,0.234198,4,15,0,1110.56,-0.131431,-0.467673,0.215555,0.106253,0.407522,0.102263,-0.0498977,0.0240754,0.165348,-0.12351,0.283779,-0.357891,0.0973382,-0.11734,0.339555,-0.408453,0.0292656,0.14904,-0.390593,-0.131431,-0.467673,0.215555,0.106253,0.407522,0.102263,-0.0498977,0.0240754,0.165348,-0.12351,0.283779,-0.357891,0.0973382,-0.11734,0.339555,-0.408453,0.0292656,0.14904,-0.390593,0.126795,-1100.71
-1095.09,0.995632,0.234198,4,15,0,1107.97,0.346378,-0.313465,0.267765,0.132741,0.0984099,-0.0728902,-0.0526559,0.118058,0.213231,-0.0660403,0.192262,-0.0123686,0.11152,-0.344457,0.0265587,-0.186991,0.135193,-0.128168,-0.517737,0.346378,-0.313465,0.267765,0.132741,0.0984099,-0.0728902,-0.0526559,0.118058,0.213231,-0.0660403,0.192262,-0.0123686,0.11152,-0.344457,0.0265587,-0.186991,0.135193,-0.128168,-0.517737,0.0526564,-1094.64
-1095.75,0.943424,0.234198,4,15,0,1104.86,0.146343,-0.406893,0.469122,0.106032,0.361936,0.0914971,-0.232511,0.135104,0.332091,0.0811646,0.263577,-0.210136,0.0154953,-0.406995,0.0327697,-0.341349,-0.0295052,-0.0136532,-0.459111,0.146343,-0.406893,0.469122,0.106032,0.361936,0.0914971,-0.232511,0.135104,0.332091,0.0811646,0.263577,-0.210136,0.0154953,-0.406995,0.0327697,-0.341349,-0.0295052,-0.0136532,-0.459111,0.0650201,-1095.07
-1095.75,0.997063,0.234198,4,15,0,1104.94,0.0965849,-0.387812,0.422983,0.20567,0.444235,-0.0148707,-0.13454,0.108584,0.297533,0.0944188,0.26254,-0.0504681,0.0369275,-0.451331,-0.0486509,-0.307994,-0.0933266,0.0237647,-0.544523,0.0965849,-0.387812,0.422983,0.20567,0.444235,-0.0148707,-0.13454,0.108584,0.297533,0.0944188,0.26254,-0.0504681,0.0369275,-0.451331,-0.0486509,-0.307994,-0.0933266,0.0237647,-0.544523,0.0402768,-1095.05
-1096.23,0.914319,0.234198,4,15,0,1102.52,0.0996029,-0.392893,0.372001,0.128493,0.362545,-0.00165908,0.0249531,0.163705,0.287181,-0.0048153,0.384229,0.0237864,0.0971901,-0.432694,-0.149624,-0.342263,-0.0819387,-0.0072265,-0.465561,0.0996029,-0.392893,0.372001,0.128493,0.362545,-0.00165908,0.0249531,0.163705,0.287181,-0.0048153,0.384229,0.0237864,0.0971901,-0.432694,-0.149624,-0.342263,-0.0819387,-0.0072265,-0.465561,-0.065013,-1095.59
-1096.04,0.946288,0.234198,4,15,0,1104.73,0.31484,-0.41301,0.138133,0.0813131,0.368559,-0.0313885,0.0683842,-0.184149,0.178583,-0.037401,-0.0188754,-0.0115818,0.265638,-0.197103,0.114781,-0.171276,-0.0358542,0.0405543,-0.48526,0.31484,-0.41301,0.138133,0.0813131,0.368559,-0.0313885,0.0683842,-0.184149,0.178583,-0.037401,-0.0188754,-0.0115818,0.265638,-0.197103,0.114781,-0.171276,-0.0358542,0.0405543,-0.48526,0.0151134,-1095.59
-1093.1,0.988155,0.234198,4,15,0,1102.9,0.102667,-0.27377,0.297633,0.113089,0.267898,0.200003,-0.128029,0.117907,0.207847,-0.161457,0.280973,-0.0518277,0.0374719,-0.414545,-0.0338066,-0.212099,0.0613601,0.00752919,-0.502805,0.102667,-0.27377,0.297633,0.113089,0.267898,0.200003,-0.128029,0.117907,0.207847,-0.161457,0.280973,-0.0518277,0.0374719,-0.414545,-0.0338066,-0.212099,0.0613601,0.00752919,-0.502805,0.0839623,-1092.62
