lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.238352
# Diagonal elements of inverse mass matrix:
# 0.0121888, 0.0103202, 0.0100243, 0.0142919, 0.0102213, 0.0119591, 0.010936, 0.0126194, 0.0103402, 0.0112609, 0.00959699, 0.0110072, 0.0108233, 0.0104026, 0.0117651, 0.0134118, 0.0121406, 0.0124208, 0.00904535
-1096.66,0.968406,0.238352,4,15,0,1103.43,0.354996,-0.374633,0.384733,-0.0703581,0.531855,-0.222785,-0.090087,0.0322197,0.246354,0.126344,0.249801,-0.168074,0.10779,-0.479174,0.0777897,-0.176952,-0.0869066,-0.0263487,-0.455071,0.354996,-0.374633,0.384733,-0.0703581,0.531855,-0.222785,-0.090087,0.0322197,0.246354,0.126344,0.249801,-0.168074,0.10779,-0.479174,0.0777897,-0.176952,-0.0869066,-0.0263487,-0.455071,0.0385061,-1095.95
-1093.24,0.938774,0.238352,4,15,0,1103.49,0.0677611,-0.364493,0.184026,0.0132071,0.231907,0.198244,0.0519896,0.0225314,0.0896689,-0.0355741,0.298519,-0.112048,0.0130646,-0.228726,0.028034,-0.235755,0.166394,0.161123,-0.485265,0.0677611,-0.364493,0.184026,0.0132071,0.231907,0.198244,0.0519896,0.0225314,0.0896689,-0.0355741,0.298519,-0.112048,0.0130646,-0.228726,0.028034,-0.235755,0.166394,0.161123,-0.485265,-0.0646081,-1092.85
-1092.64,0.876379,0.238352,4,15,0,1102.34,0.265361,-0.456007,0.323533,0.0418591,0.524693,-0.16394,-0.0383922,0.0318019,0.185698,0.0513216,0.166515,-0.0823924,0.0936983,-0.34107,0.164398,-0.158366,-0.111715,-0.122702,-0.391835,0.265361,-0.456007,0.323533,0.0418591,0.524693,-0.16394,-0.0383922,0.0318019,0.185698,0.0513216,0.166515,-0.0823924,0.0936983,-0.34107,0.164398,-0.158366,-0.111715,-0.122702,-0.391835,0.0175409,-1092.08
-1092.3,0.981664,0.238352,4,15,0,1098.45,0.0646662,-0.296134,0.191589,0.010779,0.215509,0.182747,0.0128233,0.0407933,0.149419,-0.122985,0.294217,-0.169163,0.0809654,-0.246125,0.03323,-0.204692,0.135612,0.147037,-0.516406,0.0646662,-0.296134,0.191589,0.010779,0.215509,0.182747,0.0128233,0.0407933,0.149419,-0.122985,0.294217,-0.169163,0.0809654,-0.246125,0.03323,-0.204692,0.135612,0.147037,-0.516406,-0.00388341,-1091.91
-1092.01,0.998827,0.238352,4,15,0,1096.68,0.311302,-0.48115,0.285692,0.0713397,0.499575,-0.0996291,0.0452065,0.0701606,0.141211,0.0788245,0.171703,-0.110907,0.0069711,-0.320385,0.157696,-0.23825,-0.0846759,-0.0880934,-0.403434,0.311302,-0.48115,0.285692,0.0713397,0.499575,-0.0996291,0.0452065,0.0701606,0.141211,0.0788245,0.171703,-0.110907,0.0069711,-0.320385,0.157696,-0.23825,-0.0846759,-0.0880934,-0.403434,-0.0131587,-1091.46
-1100.75,0.956769,0.238352,4,15,0,1106.91,0.152026,-0.401182,0.39115,-0.113961,0.22998,0.0441128,0.0472692,-0.14062,0.234661,-0.0119965,0.162236,-0.230431,-0.00207343,-0.29785,0.348672,-0.0246693,0.169195,0.0879403,-0.722851,0.152026,-0.401182,0.39115,-0.113961,0.22998,0.0441128,0.0472692,-0.14062,0.234661,-0.0119965,0.162236,-0.230431,-0.00207343,-0.29785,0.348672,-0.0246693,0.169195,0.0879403,-0.722851,0.0783929,-1100.08
-1095.87,0.97647,0.238352,4,15,0,1111.26,0.0786615,-0.286862,0.137389,0.0726449,0.404681,0.0378527,-0.0196472,0.135499,0.0963038,-0.0748252,0.364795,0.00785963,0.0947362,-0.296036,-0.118179,-0.308733,-0.14055,-0.0547829,-0.241957,0.0786615,-0.286862,0.137389,0.0726449,0.404681,0.0378527,-0.0196472,0.135499,0.0963038,-0.0748252,0.364795,0.00785963,0.0947362,-0.296036,-0.118179,-0.308733,-0.14055,-0.0547829,-0.241957,0.11115,-1095.51
-1096.02,0.928516,0.238352,4,15,0,1106.23,0.223581,-0.412451,0.0680337,0.122936,0.218465,-0.0793107,-0.116761,0.106426,0.142729,0.0218269,0.312122,-0.153556,0.0379355,-0.312629,0.163885,-0.0490184,0.218674,-0.192329,-0.409999,0.223581,-0.412451,0.0680337,0.122936,0.218465,-0.0793107,-0.116761,0.106426,0.142729,0.0218269,0.312122,-0.153556,0.0379355,-0.312629,0.163885,-0.0490184,0.218674,-0.192329,-0.409999,0.0894401,-1095.6
-1101.23,0.499027,0.238352,4,15,0,1114.04,0.00894992,-0.483948,0.150685,0.297568,0.353864,-0.11845,0.0308967,0.111331,0.0780909,-0.0862309,0.365371,-0.106651,0.167861,-0.436622,0.249297,-0.0664636,-0.125764,0.0868809,-0.294486,0.00894992,-0.483948,0.150685,0.297568,0.353864,-0.11845,0.0308967,0.111331,0.0780909,-0.0862309,0.365371,-0.106651,0.167861,-0.436622,0.249297,-0.0664636,-0.125764,0.0868809,-0.294486,-0.18218,-1100.7
-1094.76,0.99276,0.238352,4,15,0,1109.07,0.292674,-0.240302,0.177157,-0.0307741,0.143467,-0.0767502,0.105917,0.0162078,0.0679705,-0.115106,0.15185,-0.0342663,0.186739,-0.226258,0.11624,-0.320795,0.0520572,0.0604406,-0.478635,0.292674,-0.240302,0.177157,-0.0307741,0.143467,-0.0767502,0.105917,0.0162078,0.0679705,-0.115106,0.15185,-0.0342663,0.186739,-0.226258,0.11624,-0.320795,0.0520572,0.0604406,-0.478635,0.152168,-1094.42
-1101.35,0.479637,0.238352,4,15,0,1110.95,0.136092,-0.432984,0.409824,-0.0390363,0.4265,-0.0514866,0.0722691,0.130384,0.258478,-0.178179,0.111348,-0.126131,-0.0117139,-0.357007,0.320355,0.00113364,-0.0924822,0.0325771,-0.321507,0.136092,-0.432984,0.409824,-0.0390363,0.4265,-0.0514866,0.0722691,0.130384,0.258478,-0.178179,0.111348,-0.126131,-0.0117139,-0.357007,0.320355,0.00113364,-0.0924822,0.0325771,-0.321507,-0.288435,-1100.82
-1096.12,0.990438,0.238352,4,15,0,1116.07,0.12716,-0.462057,0.377815,-0.0869267,0.402753,-0.0756225,0.0897195,0.0924197,0.251881,-0.171936,0.153437,-0.0994815,-0.015512,-0.429478,0.291262,-0.0660681,-0.0361685,0.049226,-0.304038,0.12716,-0.462057,0.377815,-0.0869267,0.402753,-0.0756225,0.0897195,0.0924197,0.251881,-0.171936,0.153437,-0.0994815,-0.015512,-0.429478,0.291262,-0.0660681,-0.0361685,0.049226,-0.304038,-0.0883841,-1095.59
-1093.21,0.986464,0.238352,4,15,0,1102.63,0.16474,-0.46784,0.385152,0.183816,0.451317,-0.150194,0.0347411,-0.0444256,0.261643,-0.177285,0.237487,-0.125533,-0.0289594,-0.290438,0.143498,-0.261567,0.0718422,0.090375,-0.503397,0.16474,-0.46784,0.385152,0.183816,0.451317,-0.150194,0.0347411,-0.0444256,0.261643,-0.177285,0.237487,-0.125533,-0.0289594,-0.290438,0.143498,-0.261567,0.0718422,0.090375,-0.503397,0.0250273,-1092.57
-1096.73,0.935214,0.238352,4,15,0,1105.64,0.102092,-0.443305,0.212402,0.0415755,0.341614,0.0564744,-0.094323,0.0331499,-0.00839714,0.200612,0.369077,-0.100924,0.110064,-0.234414,-0.209725,-0.116044,0.100113,-0.0157172,-0.437458,0.102092,-0.443305,0.212402,0.0415755,0.341614,0.0564744,-0.094323,0.0331499,-0.00839714,0.200612,0.369077,-0.100924,0.110064,-0.234414,-0.209725,-0.116044,0.100113,-0.0157172,-0.437458,0.0931346,-1096.28
-1092.72,0.877631,0.238352,4,15,0,1103.7,0.162092,-0.351249,0.142741,0.0189246,0.237498,0.104316,-0.0531909,0.0317596,-0.0312119,-0.0593449,0.137964,0.0495315,0.123337,-0.297066,0.176461,-0.189482,-0.0222005,0.09203,-0.39842,0.162092,-0.351249,0.142741,0.0189246,0.237498,0.104316,-0.0531909,0.0317596,-0.0312119,-0.0593449,0.137964,0.0495315,0.123337,-0.297066,0.176461,-0.189482,-0.0222005,0.09203,-0.39842,0.12551,-1092.42
-1091.76,0.989974,0.238352,4,15,0,1098.9,0.209722,-0.396102,0.428163,0.0589745,0.395275,-0.013439,-0.021033,0.0547297,0.220599,-0.103696,0.376635,-0.145379,0.0140169,-0.411686,0.078869,-0.280747,0.0849259,-0.061298,-0.578146,0.209722,-0.396102,0.428163,0.0589745,0.395275,-0.013439,-0.021033,0.0547297,0.220599,-0.103696,0.376635,-0.145379,0.0140169,-0.411686,0.078869,-0.280747,0.0849259,-0.061298,-0.578146,0.0896155,-1091.07
-1093.18,0.98552,0.238352,4,15,0,1099.74,0.166529,-0.355309,0.000249598,-0.0143013,0.312066,0.00921895,0.0129921,-0.00453926,0.0743934,0.00218148,0.154902,-0.116355,0.171724,-0.238858,0.141433,-0.132542,-0.0784652,0.0864507,-0.280455,0.166529,-0.355309,0.000249598,-0.0143013,0.312066,0.00921895,0.0129921,-0.00453926,0.0743934,0.00218148,0.154902,-0.116355,0.171724,-0.238858,0.141433,-0.132542,-0.0784652,0.0864507,-0.280455,0.0886837,-1092.92
-1094.32,0.866754,0.238352,4,15,0,1100.61,0.205232,-0.402938,0.337716,0.248368,0.404693,0.0374824,-0.077297,0.133746,0.0979134,-0.129217,0.352726,-0.214435,-0.0100268,-0.363075,-0.0236752,-0.138448,0.0457945,-0.0216252,-0.615144,0.205232,-0.402938,0.337716,0.248368,0.404693,0.0374824,-0.077297,0.133746,0.0979134,-0.129217,0.352726,-0.214435,-0.0100268,-0.363075,-0.0236752,-0.138448,0.0457945,-0.0216252,-0.615144,0.132211,-1093.67
-1097.58,0.952996,0.238352,4,15,0,1105.56,0.232019,-0.454672,0.146771,0.0856742,0.329449,-0.0783339,-0.127453,-0.108527,0.352574,0.0732818,0.0166867,-0.204547,0.253149,-0.20405,0.309336,-0.172443,-0.00913352,0.00674071,-0.431449,0.232019,-0.454672,0.146771,0.0856742,0.329449,-0.0783339,-0.127453,-0.108527,0.352574,0.0732818,0.0166867,-0.204547,0.253149,-0.20405,0.309336,-0.172443,-0.00913352,0.00674071,-0.431449,-0.0150706,-1097.07
-1095.83,0.634243,0.238352,4,15,0,1108.83,0.20766,-0.463626,0.143297,0.0528082,0.361697,0.0175004,-0.110088,0.00553348,0.283893,0.122562,0.0615472,-0.205604,0.169195,-0.24831,0.315778,-0.216849,0.0668993,0.00235528,-0.401328,0.20766,-0.463626,0.143297,0.0528082,0.361697,0.0175004,-0.110088,0.00553348,0.283893,0.122562,0.0615472,-0.205604,0.169195,-0.24831,0.315778,-0.216849,0.0668993,0.00235528,-0.401328,-0.16492,-1095.35
-1097.48,0.926492,0.238352,4,15,0,1103.18,0.13347,-0.283499,0.345943,-0.0370056,0.356823,0.0183179,0.0866869,0.0345451,0.0464835,-0.193298,0.411566,-0.0412059,-0.00328427,-0.341541,-0.14938,-0.127778,-0.0572286,-0.0145532,-0.493133,0.13347,-0.283499,0.345943,-0.0370056,0.356823,0.0183179,0.0866869,0.0345451,0.0464835,-0.193298,0.411566,-0.0412059,-0.00328427,-0.341541,-0.14938,-0.127778,-0.0572286,-0.0145532,-0.493133,0.308071,-1097
-1094.24,0.999396,0.238352,4,15,0,1102.24,-0.0372454,-0.306441,0.359128,0.0387699,0.393679,0.0635707,0.0264943,0.00104164,0.0192009,-0.0351426,0.244441,-0.13525,0.156988,-0.333459,-0.0728665,-0.177282,-0.0111132,-0.0731566,-0.380349,-0.0372454,-0.306441,0.359128,0.0387699,0.393679,0.0635707,0.0264943,0.00104164,0.0192009,-0.0351426,0.244441,-0.13525,0.156988,-0.333459,-0.0728665,-0.177282,-0.0111132,-0.0731566,-0.380349,0.258994,-1093.85
-1095,0.900234,0.238352,4,15,0,1104.3,0.222674,-0.453414,0.283611,0.0445376,0.277256,0.241447,0.100456,-0.115162,0.153161,-0.0955981,0.0124459,-0.0977691,0.0806096,-0.253544,0.119566,-0.239461,0.025714,-0.0293499,-0.288583,0.222674,-0.453414,0.283611,0.0445376,0.277256,0.241447,0.100456,-0.115162,0.153161,-0.0955981,0.0124459,-0.0977691,0.0806096,-0.253544,0.119566,-0.239461,0.025714,-0.0293499,-0.288583,0.0114035,-1094.62
-1095.9,0.831147,0.238352,4,15,0,1108.58,0.183899,-0.432529,0.251294,0.0331887,0.385144,0.125332,0.180934,-0.225298,0.208907,-0.0721918,0.0679772,-0.090697,0.0950861,-0.254376,0.0745274,-0.318945,0.019451,-0.0974106,-0.329937,0.183899,-0.432529,0.251294,0.0331887,0.385144,0.125332,0.180934,-0.225298,0.208907,-0.0721918,0.0679772,-0.090697,0.0950861,-0.254376,0.0745274,-0.318945,0.019451,-0.0974106,-0.329937,0.195645,-1095.45
-1091.92,0.999162,0.238352,4,15,0,1102.01,0.096237,-0.358521,0.298755,0.202687,0.356977,0.00482194,-0.165571,0.17433,0.171306,0.00299399,0.207192,-0.124592,0.121148,-0.349824,0.11371,-0.24262,0.103724,0.0170703,-0.544087,0.096237,-0.358521,0.298755,0.202687,0.356977,0.00482194,-0.165571,0.17433,0.171306,0.00299399,0.207192,-0.124592,0.121148,-0.349824,0.11371,-0.24262,0.103724,0.0170703,-0.544087,-0.0857338,-1091.39
-1094.67,0.956666,0.238352,4,15,0,1102.53,0.237532,-0.506711,0.291083,0.0314846,0.333897,0.17092,-0.0679481,0.160892,0.296504,-0.0420656,0.216017,-0.123382,0.00283639,-0.547959,0.0486239,-0.206823,0.160116,0.0403301,-0.510031,0.237532,-0.506711,0.291083,0.0314846,0.333897,0.17092,-0.0679481,0.160892,0.296504,-0.0420656,0.216017,-0.123382,0.00283639,-0.547959,0.0486239,-0.206823,0.160116,0.0403301,-0.510031,0.0146815,-1093.99
-1092.8,0.961312,0.238352,4,15,0,1099.64,0.0447604,-0.235002,0.350515,-0.0364286,0.419433,-0.111414,-0.0104715,-0.0971236,0.147803,-0.0799392,0.163454,-0.206426,0.1507,-0.19628,0.186766,-0.280828,-0.022774,0.0839239,-0.378214,0.0447604,-0.235002,0.350515,-0.0364286,0.419433,-0.111414,-0.0104715,-0.0971236,0.147803,-0.0799392,0.163454,-0.206426,0.1507,-0.19628,0.186766,-0.280828,-0.022774,0.0839239,-0.378214,0.107546,-1092.39
-1095.44,0.962355,0.238352,4,15,0,1104.05,0.137653,-0.406867,0.364426,-0.142796,0.41495,0.0581804,0.106981,-0.0812385,0.294982,-0.166798,0.24031,-0.00434028,-0.0953436,-0.431881,0.181515,-0.264782,0.167709,0.00986697,-0.424813,0.137653,-0.406867,0.364426,-0.142796,0.41495,0.0581804,0.106981,-0.0812385,0.294982,-0.166798,0.24031,-0.00434028,-0.0953436,-0.431881,0.181515,-0.264782,0.167709,0.00986697,-0.424813,0.0422869,-1094.83
-1095.2,0.972856,0.238352,4,15,0,1102.27,0.114006,-0.474708,0.31796,0.111672,0.355177,-0.0166632,-0.199861,0.14507,0.105828,0.0412569,0.375779,-0.122533,0.262888,-0.292269,-0.0950424,-0.0922226,-0.121079,0.0482083,-0.486523,0.114006,-0.474708,0.31796,0.111672,0.355177,-0.0166632,-0.199861,0.14507,0.105828,0.0412569,0.375779,-0.122533,0.262888,-0.292269,-0.0950424,-0.0922226,-0.121079,0.0482083,-0.486523,0.0230559,-1094.63
-1096.91,0.982591,0.238352,4,15,0,1102.23,0.212254,-0.297357,0.170574,-0.0623678,0.381639,0.0487572,0.21761,-0.0989427,0.303644,-0.0948165,0.183118,-0.154398,-0.142205,-0.33457,0.288005,-0.313659,0.152156,-0.0131389,-0.447907,0.212254,-0.297357,0.170574,-0.0623678,0.381639,0.0487572,0.21761,-0.0989427,0.303644,-0.0948165,0.183118,-0.154398,-0.142205,-0.33457,0.288005,-0.313659,0.152156,-0.0131389,-0.447907,0.00160581,-1096.38
-1095.23,0.72176,0.238352,4,15,0,1106.81,0.264119,-0.204586,0.464448,-0.0338656,0.3911,0.0241652,0.154346,-0.0720149,0.149638,-0.167985,0.155375,-0.0642548,-0.0261847,-0.377793,2.03611e-05,-0.194122,-0.00454049,-0.110305,-0.405987,0.264119,-0.204586,0.464448,-0.0338656,0.3911,0.0241652,0.154346,-0.0720149,0.149638,-0.167985,0.155375,-0.0642548,-0.0261847,-0.377793,2.03611e-05,-0.194122,-0.00454049,-0.110305,-0.405987,0.0584273,-1094.76
-1092.59,0.923118,0.238352,4,15,0,1102.24,0.232988,-0.387844,0.294483,0.160269,0.327732,0.138589,-0.114501,0.0551977,0.0123729,-0.0808933,0.344471,-0.222654,0.0159558,-0.288348,-0.00228327,-0.0672013,0.0272099,0.044765,-0.531272,0.232988,-0.387844,0.294483,0.160269,0.327732,0.138589,-0.114501,0.0551977,0.0123729,-0.0808933,0.344471,-0.222654,0.0159558,-0.288348,-0.00228327,-0.0672013,0.0272099,0.044765,-0.531272,0.0409631,-1092.09
-1099.34,0.956407,0.238352,4,15,0,1105.21,0.0690154,-0.295633,-0.00536502,0.192048,0.348714,-0.118264,0.0119671,-0.0847481,0.270162,0.114435,0.353985,-0.188131,0.118968,-0.193128,0.245862,-0.393513,0.127556,-0.0148898,-0.597021,0.0690154,-0.295633,-0.00536502,0.192048,0.348714,-0.118264,0.0119671,-0.0847481,0.270162,0.114435,0.353985,-0.188131,0.118968,-0.193128,0.245862,-0.393513,0.127556,-0.0148898,-0.597021,0.0379817,-1098.76
-1099.67,0.995296,0.238352,4,15,0,1104.32,0.247186,-0.447777,0.491009,-0.149267,0.366337,0.140509,-0.0361333,0.200448,0.0619797,-0.19035,0.124017,-0.0544565,0.0416738,-0.400495,-0.0592427,-0.00395889,-0.105193,0.027192,-0.312187,0.247186,-0.447777,0.491009,-0.149267,0.366337,0.140509,-0.0361333,0.200448,0.0619797,-0.19035,0.124017,-0.0544565,0.0416738,-0.400495,-0.0592427,-0.00395889,-0.105193,0.027192,-0.312187,0.0587093,-1099.15
-1099.52,0.956102,0.238352,4,15,0,1105.6,0.125005,-0.270112,0.027662,0.120739,0.37123,-0.111125,0.0178633,-0.177077,0.28297,0.139137,0.359001,-0.149946,0.162404,-0.168247,0.246286,-0.356081,0.092937,-0.105154,-0.584153,0.125005,-0.270112,0.027662,0.120739,0.37123,-0.111125,0.0178633,-0.177077,0.28297,0.139137,0.359001,-0.149946,0.162404,-0.168247,0.246286,-0.356081,0.092937,-0.105154,-0.584153,-0.0233404,-1098.95
-1097.92,0.986264,0.238352,4,15,0,1111.42,0.0925275,-0.443442,0.0162118,0.0572122,0.303885,-0.0318482,0.0320604,0.0334508,0.275062,0.106165,0.29646,-0.27685,0.0983117,-0.250286,0.19206,-0.24278,0.172442,-0.249272,-0.314389,0.0925275,-0.443442,0.0162118,0.0572122,0.303885,-0.0318482,0.0320604,0.0334508,0.275062,0.106165,0.29646,-0.27685,0.0983117,-0.250286,0.19206,-0.24278,0.172442,-0.249272,-0.314389,0.133019,-1097.46
-1093.24,0.999654,0.238352,4,15,0,1104.29,0.203809,-0.466682,0.133777,0.0308284,0.398682,-0.0929028,0.104835,0.198644,0.199285,0.0907087,0.345314,-0.161751,0.027228,-0.287115,-0.00097969,-0.350831,-0.0151615,0.0889446,-0.536826,0.203809,-0.466682,0.133777,0.0308284,0.398682,-0.0929028,0.104835,0.198644,0.199285,0.0907087,0.345314,-0.161751,0.027228,-0.287115,-0.00097969,-0.350831,-0.0151615,0.0889446,-0.536826,0.090193,-1092.64
-1098.64,0.976098,0.238352,4,15,0,1104.86,0.0743686,-0.458846,0.343882,0.149144,0.408694,-0.0537092,-0.0334358,-0.00282506,0.115261,-0.0510508,0.135437,-0.0567042,-0.151298,-0.102363,0.385532,-0.0865841,-0.0486542,-0.0308451,-0.594598,0.0743686,-0.458846,0.343882,0.149144,0.408694,-0.0537092,-0.0334358,-0.00282506,0.115261,-0.0510508,0.135437,-0.0567042,-0.151298,-0.102363,0.385532,-0.0865841,-0.0486542,-0.0308451,-0.594598,0.0585957,-1098.08
-1098.41,0.97544,0.238352,4,15,0,1108.87,0.124897,-0.318263,0.36029,0.0725654,0.291166,-0.159515,-0.0531365,-0.0246054,0.334092,-0.156994,0.278149,-0.0542249,-0.190118,-0.162018,0.182253,-0.0563325,-0.194371,0.0169703,-0.402821,0.124897,-0.318263,0.36029,0.0725654,0.291166,-0.159515,-0.0531365,-0.0246054,0.334092,-0.156994,0.278149,-0.0542249,-0.190118,-0.162018,0.182253,-0.0563325,-0.194371,0.0169703,-0.402821,0.112016,-1097.97
-1093.29,0.914926,0.238352,4,15,0,1106.82,0.200921,-0.263863,0.313901,0.00615699,0.331476,-0.114139,-0.119818,-0.0524162,0.3241,-0.0509919,0.204341,-0.0531077,-0.0418428,-0.162553,0.062298,-0.0365369,-0.0104855,-0.0169699,-0.489035,0.200921,-0.263863,0.313901,0.00615699,0.331476,-0.114139,-0.119818,-0.0524162,0.3241,-0.0509919,0.204341,-0.0531077,-0.0418428,-0.162553,0.062298,-0.0365369,-0.0104855,-0.0169699,-0.489035,-0.0314335,-1092.91
-1098.06,0.956424,0.238352,4,15,0,1104.29,0.277321,-0.570688,0.31381,0.0320654,0.369584,-0.153713,-0.030351,-0.00945952,0.254607,0.0764413,0.0794391,-0.0926743,-0.0707408,-0.261033,0.25859,-0.401786,0.165997,0.140907,-0.490291,0.277321,-0.570688,0.31381,0.0320654,0.369584,-0.153713,-0.030351,-0.00945952,0.254607,0.0764413,0.0794391,-0.0926743,-0.0707408,-0.261033,0.25859,-0.401786,0.165997,0.140907,-0.490291,0.111973,-1097.39
-1096.17,0.96575,0.238352,4,15,0,1107.81,0.022918,-0.325622,0.155457,0.134532,0.487176,-0.137144,-0.0162659,-0.0766192,0.160155,0.131598,0.243477,-0.188057,-0.0541455,-0.090349,0.0780887,-0.172057,-0.115561,-0.0163661,-0.352449,0.022918,-0.325622,0.155457,0.134532,0.487176,-0.137144,-0.0162659,-0.0766192,0.160155,0.131598,0.243477,-0.188057,-0.0541455,-0.090349,0.0780887,-0.172057,-0.115561,-0.0163661,-0.352449,0.131235,-1095.81
-1097.89,0.88448,0.238352,4,15,0,1107.34,-0.0585869,-0.557905,0.0955841,-0.0947346,0.391176,0.148232,0.050489,0.0555553,0.124496,0.0507994,0.222133,-0.143659,0.24792,-0.222813,0.16602,-0.297924,-0.134975,0.139683,-0.340675,-0.0585869,-0.557905,0.0955841,-0.0947346,0.391176,0.148232,0.050489,0.0555553,0.124496,0.0507994,0.222133,-0.143659,0.24792,-0.222813,0.16602,-0.297924,-0.134975,0.139683,-0.340675,0.159186,-1097.4
-1099.63,0.716813,0.238352,4,15,0,1111.63,-0.0175289,-0.5541,0.0783197,-0.137569,0.395994,0.0329183,0.103017,0.127565,0.0873967,0.0174983,0.260051,-0.225648,0.286086,-0.25755,0.0822179,-0.288405,-0.0853587,0.156786,-0.265416,-0.0175289,-0.5541,0.0783197,-0.137569,0.395994,0.0329183,0.103017,0.127565,0.0873967,0.0174983,0.260051,-0.225648,0.286086,-0.25755,0.0822179,-0.288405,-0.0853587,0.156786,-0.265416,0.203726,-1099.14
-1099.17,1,0.238352,4,15,0,1109.8,0.320294,-0.28323,0.506217,0.154423,0.122095,-0.0490623,-0.0172352,-0.016762,0.150846,-0.0631584,0.267229,-0.122705,-0.106926,-0.411023,0.260503,-0.184837,0.0717535,-0.0397323,-0.609165,0.320294,-0.28323,0.506217,0.154423,0.122095,-0.0490623,-0.0172352,-0.016762,0.150846,-0.0631584,0.267229,-0.122705,-0.106926,-0.411023,0.260503,-0.184837,0.0717535,-0.0397323,-0.609165,0.050474,-1098.54
-1093.47,0.880794,0.238352,4,15,0,1107.88,0.0690199,-0.34702,0.31915,0.0693368,0.3423,-0.0160879,0.0623329,-0.0460818,-0.00777285,-0.0268035,0.127377,0.0483798,0.229086,-0.321817,0.0502313,-0.177472,0.152232,-0.0435895,-0.422936,0.0690199,-0.34702,0.31915,0.0693368,0.3423,-0.0160879,0.0623329,-0.0460818,-0.00777285,-0.0268035,0.127377,0.0483798,0.229086,-0.321817,0.0502313,-0.177472,0.152232,-0.0435895,-0.422936,-0.0598649,-1093.09
-1092.37,0.972651,0.238352,4,15,0,1105.34,0.0419436,-0.321979,0.273177,-0.0863185,0.302889,-0.0808444,-0.101672,0.132776,0.0916572,-0.0280882,0.177904,-0.0515272,0.129272,-0.21473,0.135719,-0.100846,0.0950693,-0.128895,-0.416654,0.0419436,-0.321979,0.273177,-0.0863185,0.302889,-0.0808444,-0.101672,0.132776,0.0916572,-0.0280882,0.177904,-0.0515272,0.129272,-0.21473,0.135719,-0.100846,0.0950693,-0.128895,-0.416654,0.151147,-1092.04
-1099.22,0.785451,0.238352,4,15,0,1105.02,-0.000528505,-0.301116,0.12952,0.0615357,0.379568,-0.289568,-0.0280082,-0.0890782,0.121276,0.108267,0.159524,-0.20303,0.172889,-0.117204,0.0537778,-0.152696,0.0178076,0.0995829,-0.395702,-0.000528505,-0.301116,0.12952,0.0615357,0.379568,-0.289568,-0.0280082,-0.0890782,0.121276,0.108267,0.159524,-0.20303,0.172889,-0.117204,0.0537778,-0.152696,0.0178076,0.0995829,-0.395702,0.273184,-1098.88
-1097.1,0.986238,0.238352,4,15,0,1108.57,0.268983,-0.336881,0.133361,0.102936,0.326003,0.0394266,-0.117623,-0.00631935,0.0253822,-0.138728,0.278287,-0.0035116,0.254312,-0.228778,-0.0194222,-0.285008,0.169535,-0.155393,-0.55444,0.268983,-0.336881,0.133361,0.102936,0.326003,0.0394266,-0.117623,-0.00631935,0.0253822,-0.138728,0.278287,-0.0035116,0.254312,-0.228778,-0.0194222,-0.285008,0.169535,-0.155393,-0.55444,0.247878,-1096.61
-1096.98,0.873775,0.238352,4,15,0,1107.7,0.0554294,-0.446383,0.192527,-0.0672559,0.45738,0.103951,0.221138,0.127559,0.215992,0.111099,0.311838,-0.195603,0.063253,-0.402181,0.148626,-0.189429,-0.172436,0.0364429,-0.396753,0.0554294,-0.446383,0.192527,-0.0672559,0.45738,0.103951,0.221138,0.127559,0.215992,0.111099,0.311838,-0.195603,0.063253,-0.402181,0.148626,-0.189429,-0.172436,0.0364429,-0.396753,-0.175195,-1096.42
-1095.88,1,0.238352,4,15,0,1104.57,0.129179,-0.32858,0.281405,0.0340741,0.428889,-0.100439,-0.168579,0.105398,0.0912605,-0.00345072,0.383527,-0.17426,-0.0137796,-0.133996,0.0339031,-0.136926,0.130685,-0.177931,-0.585042,0.129179,-0.32858,0.281405,0.0340741,0.428889,-0.100439,-0.168579,0.105398,0.0912605,-0.00345072,0.383527,-0.17426,-0.0137796,-0.133996,0.0339031,-0.136926,0.130685,-0.177931,-0.585042,0.204661,-1095.35
-1094.64,0.927385,0.238352,4,15,0,1101.53,0.161828,-0.243237,0.282302,0.00593666,0.4235,-0.0442532,-0.202889,0.0898491,-0.00798023,0.000604165,0.376272,-0.165002,-0.061301,-0.128071,0.0424736,-0.259524,0.126234,-0.00602249,-0.42017,0.161828,-0.243237,0.282302,0.00593666,0.4235,-0.0442532,-0.202889,0.0898491,-0.00798023,0.000604165,0.376272,-0.165002,-0.061301,-0.128071,0.0424736,-0.259524,0.126234,-0.00602249,-0.42017,0.0294514,-1094.22
