# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/1wi841fw.json
# init = 2 (Default)
# random
#   seed = 90449
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_18xbl1pc4/poisson_1-20250829005238_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1094.17,0.882328,0.230927,4,15,0,1101.49,0.128988,-0.541209,0.191328,0.0593289,0.334114,0.0754076,-0.163065,-0.0591927,0.17719,0.101351,0.337075,0.0507932,0.181381,-0.362515,-0.0127033,-0.297473,0.108485,0.0661241,-0.47139,0.128988,-0.541209,0.191328,0.0593289,0.334114,0.0754076,-0.163065,-0.0591927,0.17719,0.101351,0.337075,0.0507932,0.181381,-0.362515,-0.0127033,-0.297473,0.108485,0.0661241,-0.47139,0.0959818,-1093.6
-1093.7,0.941387,0.230927,4,15,0,1103.64,0.0307442,-0.243159,0.336776,0.109596,0.304922,-0.0108299,0.115694,0.11628,0.216178,-0.123018,0.1443,-0.193989,0.0482084,-0.266248,0.147666,-0.0334845,-0.06161,-0.0201622,-0.573602,0.0307442,-0.243159,0.336776,0.109596,0.304922,-0.0108299,0.115694,0.11628,0.216178,-0.123018,0.1443,-0.193989,0.0482084,-0.266248,0.147666,-0.0334845,-0.06161,-0.0201622,-0.573602,-0.0442614,-1093.27
-1098.07,0.903894,0.230927,4,15,0,1104.87,0.195516,-0.524435,0.44717,-0.113651,0.42825,-0.0298226,0.00330015,-0.0411509,0.0720751,-0.0600862,0.276158,-0.15502,0.1534,-0.484282,0.189792,0.0432597,0.160119,0.00628518,-0.441845,0.195516,-0.524435,0.44717,-0.113651,0.42825,-0.0298226,0.00330015,-0.0411509,0.0720751,-0.0600862,0.276158,-0.15502,0.1534,-0.484282,0.189792,0.0432597,0.160119,0.00628518,-0.441845,-0.125033,-1097.4
-1095.16,1,0.230927,4,15,0,1103.41,0.136909,-0.189296,0.0661849,-0.0096551,0.420293,0.0952837,-0.0683997,0.155304,0.282617,-0.0480762,0.219412,-0.0375596,0.0700811,-0.122945,-0.021423,-0.347624,-0.0891506,-0.00603257,-0.511539,0.136909,-0.189296,0.0661849,-0.0096551,0.420293,0.0952837,-0.0683997,0.155304,0.282617,-0.0480762,0.219412,-0.0375596,0.0700811,-0.122945,-0.021423,-0.347624,-0.0891506,-0.00603257,-0.511539,0.00561584,-1094.75
-1098.18,0.988746,0.230927,4,15,0,1106.31,0.229055,-0.325969,0.297566,0.139309,0.31148,0.0631581,-0.0890369,0.0765614,0.161088,-0.0826658,0.297014,-0.258958,-0.0254362,-0.297359,-0.201339,-0.290251,0.244247,0.236858,-0.497083,0.229055,-0.325969,0.297566,0.139309,0.31148,0.0631581,-0.0890369,0.0765614,0.161088,-0.0826658,0.297014,-0.258958,-0.0254362,-0.297359,-0.201339,-0.290251,0.244247,0.236858,-0.497083,0.0117618,-1097.61
-1095.99,0.996111,0.230927,4,15,0,1104.41,0.139863,-0.248394,0.300805,0.0563081,0.365738,0.17738,-0.0936562,0.14395,0.0979783,-0.0388013,0.294616,-0.226008,-0.145281,-0.210826,-0.0769815,-0.289433,0.103242,0.164699,-0.537263,0.139863,-0.248394,0.300805,0.0563081,0.365738,0.17738,-0.0936562,0.14395,0.0979783,-0.0388013,0.294616,-0.226008,-0.145281,-0.210826,-0.0769815,-0.289433,0.103242,0.164699,-0.537263,0.0220652,-1095.49
-1096.74,0.870325,0.230927,4,15,0,1104.75,0.159042,-0.595149,0.157842,-0.0364017,0.453745,-0.221221,0.0401696,0.0933913,0.105019,0.0988104,0.162845,-0.102481,0.193595,-0.319577,0.151498,-0.085496,-0.0870613,0.120156,-0.500332,0.159042,-0.595149,0.157842,-0.0364017,0.453745,-0.221221,0.0401696,0.0933913,0.105019,0.0988104,0.162845,-0.102481,0.193595,-0.319577,0.151498,-0.085496,-0.0870613,0.120156,-0.500332,0.211604,-1096.15
-1093.25,0.998898,0.230927,4,15,0,1103.82,0.0782146,-0.196301,0.284959,0.159863,0.334159,0.139703,-0.091154,0.136279,0.151985,-0.105118,0.197917,-0.187772,-0.0180501,-0.275364,0.0361224,-0.31713,0.129173,-0.08056,-0.463992,0.0782146,-0.196301,0.284959,0.159863,0.334159,0.139703,-0.091154,0.136279,0.151985,-0.105118,0.197917,-0.187772,-0.0180501,-0.275364,0.0361224,-0.31713,0.129173,-0.08056,-0.463992,0.0870666,-1092.83
-1091.44,0.992004,0.230927,4,15,0,1100.31,0.14845,-0.375613,0.277396,0.121136,0.295487,0.0646463,-0.132324,0.107217,0.299429,-0.0129658,0.325708,-0.138862,-0.0182662,-0.310057,-0.0288461,-0.279154,0.0592963,0.107804,-0.531161,0.14845,-0.375613,0.277396,0.121136,0.295487,0.0646463,-0.132324,0.107217,0.299429,-0.0129658,0.325708,-0.138862,-0.0182662,-0.310057,-0.0288461,-0.279154,0.0592963,0.107804,-0.531161,0.0206816,-1090.91
-1095.57,0.970278,0.230927,4,15,0,1100.65,0.163593,-0.499246,0.25216,0.0627441,0.424822,0.0984683,-0.288907,0.00909107,0.00357481,0.0181875,0.252595,0.0254843,0.0143338,-0.36237,0.198305,-0.227165,0.0104893,0.146092,-0.328251,0.163593,-0.499246,0.25216,0.0627441,0.424822,0.0984683,-0.288907,0.00909107,0.00357481,0.0181875,0.252595,0.0254843,0.0143338,-0.36237,0.198305,-0.227165,0.0104893,0.146092,-0.328251,0.0259994,-1095.05
-1095.74,0.968827,0.230927,4,15,0,1103.92,0.169745,-0.258224,0.240423,-0.0116714,0.289585,-0.0554378,0.263344,0.127456,0.332151,-0.133649,0.206623,-0.278123,0.13325,-0.23244,-0.00312293,-0.186218,0.0280385,-0.113161,-0.553198,0.169745,-0.258224,0.240423,-0.0116714,0.289585,-0.0554378,0.263344,0.127456,0.332151,-0.133649,0.206623,-0.278123,0.13325,-0.23244,-0.00312293,-0.186218,0.0280385,-0.113161,-0.553198,0.0346308,-1095.24
-1104.87,0.821359,0.230927,4,15,0,1114.89,-0.0572207,-0.589312,-0.0264941,0.0415444,0.540125,0.0628677,0.155035,0.0712543,0.143189,0.168237,0.188026,-0.169442,0.281407,-0.188971,-0.117071,-0.00582812,0.0151722,-0.0847731,-0.487709,-0.0572207,-0.589312,-0.0264941,0.0415444,0.540125,0.0628677,0.155035,0.0712543,0.143189,0.168237,0.188026,-0.169442,0.281407,-0.188971,-0.117071,-0.00582812,0.0151722,-0.0847731,-0.487709,0.059962,-1104.29
-1099.11,0.802366,0.230927,4,15,0,1114.01,0.228441,-0.269987,0.531511,0.0371744,0.206631,0.0377263,-0.0542018,-0.119349,0.182055,-0.169265,0.237089,-0.0215984,0.0309622,-0.300429,0.260143,-0.378549,0.0137456,0.0716819,-0.360176,0.228441,-0.269987,0.531511,0.0371744,0.206631,0.0377263,-0.0542018,-0.119349,0.182055,-0.169265,0.237089,-0.0215984,0.0309622,-0.300429,0.260143,-0.378549,0.0137456,0.0716819,-0.360176,-0.163605,-1098.6
-1096.56,0.993946,0.230927,4,15,0,1110.67,0.145645,-0.48272,0.401005,-0.090824,0.417441,-0.0544502,0.0353595,0.0641264,0.0467858,0.206964,0.125157,-0.168917,-0.0463861,-0.0805135,0.131391,-0.108406,-0.0873685,0.0270929,-0.505877,0.145645,-0.48272,0.401005,-0.090824,0.417441,-0.0544502,0.0353595,0.0641264,0.0467858,0.206964,0.125157,-0.168917,-0.0463861,-0.0805135,0.131391,-0.108406,-0.0873685,0.0270929,-0.505877,0.0244955,-1096.06
-1092.9,0.988215,0.230927,4,15,0,1103.28,0.119225,-0.186372,0.26856,0.105197,0.267771,-0.0623675,-0.0806628,0.0731854,0.0457207,-0.0168985,0.374406,-0.0219243,0.00286189,-0.345556,0.126427,-0.200309,-0.0154348,0.118445,-0.547631,0.119225,-0.186372,0.26856,0.105197,0.267771,-0.0623675,-0.0806628,0.0731854,0.0457207,-0.0168985,0.374406,-0.0219243,0.00286189,-0.345556,0.126427,-0.200309,-0.0154348,0.118445,-0.547631,-0.0246413,-1092.48
-1094.69,0.826654,0.230927,4,15,0,1103.23,0.261184,-0.535695,0.24578,-0.0640163,0.433843,0.108486,0.0652772,0.0240522,0.34056,-0.0518861,0.073759,-0.194161,0.172874,-0.296158,0.0950783,-0.162058,0.0677164,-0.0947035,-0.36107,0.261184,-0.535695,0.24578,-0.0640163,0.433843,0.108486,0.0652772,0.0240522,0.34056,-0.0518861,0.073759,-0.194161,0.172874,-0.296158,0.0950783,-0.162058,0.0677164,-0.0947035,-0.36107,-0.128862,-1094.15
-1100.67,0.804613,0.230927,4,15,0,1110.2,0.223969,-0.415565,0.274482,0.0144898,0.386235,-0.199642,-0.163939,0.120765,0.159777,0.000255257,0.313574,0.0773501,-0.126226,-0.186188,-0.102234,-0.0845702,-0.146219,-0.0866145,-0.323276,0.223969,-0.415565,0.274482,0.0144898,0.386235,-0.199642,-0.163939,0.120765,0.159777,0.000255257,0.313574,0.0773501,-0.126226,-0.186188,-0.102234,-0.0845702,-0.146219,-0.0866145,-0.323276,0.263576,-1100.24
-1097.51,1,0.230927,4,15,0,1107.53,0.222797,-0.372225,0.199863,0.0627938,0.459059,0.00265402,-0.271135,0.0475426,0.281014,-0.0462585,0.428592,-0.139804,-0.105978,-0.177134,0.00211805,-0.195768,-0.0471279,-0.112534,-0.498056,0.222797,-0.372225,0.199863,0.0627938,0.459059,0.00265402,-0.271135,0.0475426,0.281014,-0.0462585,0.428592,-0.139804,-0.105978,-0.177134,0.00211805,-0.195768,-0.0471279,-0.112534,-0.498056,0.259587,-1096.94
-1096.95,0.913411,0.230927,4,15,0,1106.61,0.337453,-0.608111,0.225371,-0.0451641,0.320768,0.0552271,-0.1517,0.0767707,0.116697,0.0702064,0.211468,-0.0143132,-0.00211437,-0.334959,0.0345251,-0.0583677,-0.10678,0.0176698,-0.425488,0.337453,-0.608111,0.225371,-0.0451641,0.320768,0.0552271,-0.1517,0.0767707,0.116697,0.0702064,0.211468,-0.0143132,-0.00211437,-0.334959,0.0345251,-0.0583677,-0.10678,0.0176698,-0.425488,0.280842,-1096.43
-1096.29,0.983075,0.230927,4,15,0,1105.28,0.00599527,-0.216678,0.273913,0.035345,0.339335,-0.0801738,0.0872938,-0.0812247,0.129025,-0.129665,0.284773,-0.193004,0.125602,-0.350646,0.14835,-0.405633,0.0975925,0.0974123,-0.467408,0.00599527,-0.216678,0.273913,0.035345,0.339335,-0.0801738,0.0872938,-0.0812247,0.129025,-0.129665,0.284773,-0.193004,0.125602,-0.350646,0.14835,-0.405633,0.0975925,0.0974123,-0.467408,0.299792,-1095.81
-1095.05,0.991681,0.230927,4,15,0,1103.65,0.256098,-0.37671,0.212963,-0.0319061,0.357772,0.00614533,-0.233878,0.323202,0.12844,0.0542285,0.260391,-0.110655,0.17126,-0.207912,0.0226919,-0.251645,-0.123601,-0.0264238,-0.502607,0.256098,-0.37671,0.212963,-0.0319061,0.357772,0.00614533,-0.233878,0.323202,0.12844,0.0542285,0.260391,-0.110655,0.17126,-0.207912,0.0226919,-0.251645,-0.123601,-0.0264238,-0.502607,0.0721476,-1094.52
-1094.32,0.965217,0.230927,4,15,0,1100.16,0.263627,-0.3851,0.231069,-0.00888384,0.338551,0.00697673,-0.233323,0.284035,0.133467,0.073781,0.258981,-0.129841,0.189444,-0.194903,0.0557149,-0.228069,-0.106535,-0.00893375,-0.517858,0.263627,-0.3851,0.231069,-0.00888384,0.338551,0.00697673,-0.233323,0.284035,0.133467,0.073781,0.258981,-0.129841,0.189444,-0.194903,0.0557149,-0.228069,-0.106535,-0.00893375,-0.517858,-0.0221989,-1093.8
-1092.74,0.995447,0.230927,4,15,0,1101.56,0.284425,-0.393805,0.117771,-0.0640853,0.191603,0.131533,-0.00922789,0.105075,0.310158,-0.0260401,0.287743,-0.120736,0.133693,-0.376768,0.00341555,-0.308878,0.0353595,0.0416016,-0.433991,0.284425,-0.393805,0.117771,-0.0640853,0.191603,0.131533,-0.00922789,0.105075,0.310158,-0.0260401,0.287743,-0.120736,0.133693,-0.376768,0.00341555,-0.308878,0.0353595,0.0416016,-0.433991,0.0911539,-1092.26
-1094.02,0.826517,0.230927,4,15,0,1100.16,0.0195647,-0.243765,0.312634,-0.00938146,0.45105,-0.0964907,0.0138642,0.0891264,0.143092,-0.0672262,0.253963,-0.241595,0.0356817,-0.0526659,0.14346,-0.159262,0.0207972,0.00250682,-0.570999,0.0195647,-0.243765,0.312634,-0.00938146,0.45105,-0.0964907,0.0138642,0.0891264,0.143092,-0.0672262,0.253963,-0.241595,0.0356817,-0.0526659,0.14346,-0.159262,0.0207972,0.00250682,-0.570999,-0.0443538,-1093.57
-1092.99,0.990555,0.230927,4,15,0,1098.53,0.233642,-0.508462,0.188948,-0.0377794,0.315803,0.119081,-0.015985,0.0193538,0.256552,-0.0227941,0.167099,-0.0566223,0.184511,-0.436878,-0.0442772,-0.211756,-0.0123396,0.0343194,-0.272764,0.233642,-0.508462,0.188948,-0.0377794,0.315803,0.119081,-0.015985,0.0193538,0.256552,-0.0227941,0.167099,-0.0566223,0.184511,-0.436878,-0.0442772,-0.211756,-0.0123396,0.0343194,-0.272764,0.100349,-1092.54
-1094.72,0.978583,0.230927,4,15,0,1099.7,0.144408,-0.351177,0.39854,0.18516,0.311043,0.00378273,0.0257311,-0.0136636,-0.00273609,-0.000988568,0.204569,-0.000421809,0.0192716,-0.259851,0.246023,-0.242064,-0.0348528,-0.0498444,-0.670566,0.144408,-0.351177,0.39854,0.18516,0.311043,0.00378273,0.0257311,-0.0136636,-0.00273609,-0.000988568,0.204569,-0.000421809,0.0192716,-0.259851,0.246023,-0.242064,-0.0348528,-0.0498444,-0.670566,0.0876367,-1094.16
-1093.3,0.670461,0.230927,4,15,0,1104.01,0.040063,-0.370759,0.224974,0.0502834,0.337283,-0.0079952,-0.0535789,-0.0343512,-0.0152746,-0.0424837,0.37301,-0.0138129,-0.0747909,-0.279196,0.089281,-0.0856012,0.162931,-0.00283206,-0.424973,0.040063,-0.370759,0.224974,0.0502834,0.337283,-0.0079952,-0.0535789,-0.0343512,-0.0152746,-0.0424837,0.37301,-0.0138129,-0.0747909,-0.279196,0.089281,-0.0856012,0.162931,-0.00283206,-0.424973,0.127823,-1092.92
-1092.51,0.967375,0.230927,4,15,0,1105.4,0.18485,-0.28101,0.178011,0.0452559,0.303078,0.0588164,0.00369546,0.0184011,0.0490514,-0.100965,0.226623,0.00344964,-0.0985467,-0.177038,0.0297323,-0.130319,-0.0130685,0.0788825,-0.348418,0.18485,-0.28101,0.178011,0.0452559,0.303078,0.0588164,0.00369546,0.0184011,0.0490514,-0.100965,0.226623,0.00344964,-0.0985467,-0.177038,0.0297323,-0.130319,-0.0130685,0.0788825,-0.348418,-0.0304828,-1092.27
-1092.4,0.99496,0.230927,4,15,0,1098.8,0.175446,-0.261733,0.174002,0.0622021,0.303799,0.0614208,-0.0175567,0.0360901,0.0344237,-0.103535,0.191602,-0.0162075,-0.0805773,-0.174723,0.0842362,-0.119821,-0.0268149,0.0785936,-0.364442,0.175446,-0.261733,0.174002,0.0622021,0.303799,0.0614208,-0.0175567,0.0360901,0.0344237,-0.103535,0.191602,-0.0162075,-0.0805773,-0.174723,0.0842362,-0.119821,-0.0268149,0.0785936,-0.364442,-0.0364058,-1092.16
-1094.83,0.948739,0.230927,4,15,0,1098.53,0.123956,-0.172835,0.219192,-0.0281393,0.366139,-0.0737284,0.0339779,-0.05649,0.115751,-0.136041,0.17275,0.00944265,-0.126912,-0.184659,0.0813883,-0.105026,-0.0176539,-0.0170173,-0.396345,0.123956,-0.172835,0.219192,-0.0281393,0.366139,-0.0737284,0.0339779,-0.05649,0.115751,-0.136041,0.17275,0.00944265,-0.126912,-0.184659,0.0813883,-0.105026,-0.0176539,-0.0170173,-0.396345,0.192251,-1094.57
-1095.82,0.997019,0.230927,4,15,0,1103.07,0.192805,-0.454004,0.114944,0.111344,0.58239,-0.0412746,0.0163871,0.0850799,0.402179,0.0126081,0.1802,-0.218158,0.156701,-0.344194,0.182553,-0.349523,-0.0793799,-0.0340542,-0.525751,0.192805,-0.454004,0.114944,0.111344,0.58239,-0.0412746,0.0163871,0.0850799,0.402179,0.0126081,0.1802,-0.218158,0.156701,-0.344194,0.182553,-0.349523,-0.0793799,-0.0340542,-0.525751,0.0091475,-1095.09
-1096.99,0.993406,0.230927,4,15,0,1103.52,0.208813,-0.269365,0.33905,-0.0582038,0.105347,0.0838779,-0.168926,-0.10081,0.0631505,-0.125058,0.27307,-0.0414864,0.0727982,-0.23191,0.0391968,-0.0331259,0.109328,-0.0420415,-0.312666,0.208813,-0.269365,0.33905,-0.0582038,0.105347,0.0838779,-0.168926,-0.10081,0.0631505,-0.125058,0.27307,-0.0414864,0.0727982,-0.23191,0.0391968,-0.0331259,0.109328,-0.0420415,-0.312666,0.0889609,-1096.71
-1094.42,0.99914,0.230927,4,15,0,1104.72,0.0890198,-0.404831,0.115031,0.0171032,0.528352,-0.0670997,0.205272,0.104642,0.138724,-0.0652642,0.0523531,-0.166514,0.0712231,-0.338097,0.187282,-0.121506,0.0256433,0.126495,-0.497499,0.0890198,-0.404831,0.115031,0.0171032,0.528352,-0.0670997,0.205272,0.104642,0.138724,-0.0652642,0.0523531,-0.166514,0.0712231,-0.338097,0.187282,-0.121506,0.0256433,0.126495,-0.497499,-0.000328959,-1093.91
-1092.78,0.986346,0.230927,4,15,0,1104.07,0.286568,-0.368564,0.38341,-0.07052,0.21426,0.0975437,-0.159015,-0.0509085,0.213338,-0.0194774,0.334747,-0.0711998,0.116531,-0.22934,0.00981787,-0.249247,0.00780712,-0.0895208,-0.387648,0.286568,-0.368564,0.38341,-0.07052,0.21426,0.0975437,-0.159015,-0.0509085,0.213338,-0.0194774,0.334747,-0.0711998,0.116531,-0.22934,0.00981787,-0.249247,0.00780712,-0.0895208,-0.387648,0.031418,-1092.33
-1097.39,0.72902,0.230927,4,15,0,1102.78,0.0858431,-0.487742,0.0831714,0.152946,0.419944,-0.064259,0.112175,0.0993287,0.119492,-0.11387,0.0660707,-0.129576,0.0874689,-0.42467,0.164338,-0.113997,-0.095162,0.174288,-0.423794,0.0858431,-0.487742,0.0831714,0.152946,0.419944,-0.064259,0.112175,0.0993287,0.119492,-0.11387,0.0660707,-0.129576,0.0874689,-0.42467,0.164338,-0.113997,-0.095162,0.174288,-0.423794,0.288003,-1096.9
-1094.06,0.994351,0.230927,4,15,0,1106.8,0.240207,-0.487543,0.133251,0.0362072,0.442061,0.00733937,-0.0550319,0.10544,0.236003,-0.122864,-0.0262083,-0.0974014,0.117789,-0.253727,0.142858,-0.151224,0.0615521,0.0200344,-0.294561,0.240207,-0.487543,0.133251,0.0362072,0.442061,0.00733937,-0.0550319,0.10544,0.236003,-0.122864,-0.0262083,-0.0974014,0.117789,-0.253727,0.142858,-0.151224,0.0615521,0.0200344,-0.294561,-0.0541806,-1093.65
-1096.62,0.990999,0.230927,4,15,0,1102.09,0.227643,-0.491845,0.164295,-0.0804111,0.659996,-0.0664268,-0.0873715,0.00668865,0.367874,-0.0480689,0.0659898,-0.0429019,0.0217278,-0.325982,0.0966569,-0.242732,0.0374684,0.0510549,-0.371375,0.227643,-0.491845,0.164295,-0.0804111,0.659996,-0.0664268,-0.0873715,0.00668865,0.367874,-0.0480689,0.0659898,-0.0429019,0.0217278,-0.325982,0.0966569,-0.242732,0.0374684,0.0510549,-0.371375,0.0577217,-1096
-1095.31,0.996965,0.230927,4,15,0,1105.37,0.261527,-0.408599,0.246748,-0.0412665,0.385644,-0.148167,0.0324637,-0.122265,0.0334317,0.123324,0.326295,-0.18181,0.0781701,-0.219156,0.137053,-0.110002,0.164261,0.0624937,-0.646918,0.261527,-0.408599,0.246748,-0.0412665,0.385644,-0.148167,0.0324637,-0.122265,0.0334317,0.123324,0.326295,-0.18181,0.0781701,-0.219156,0.137053,-0.110002,0.164261,0.0624937,-0.646918,0.026773,-1094.72
