# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/trvie82k.json
# init = 2 (Default)
# random
#   seed = 44871
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4tr_w705r/poisson_4-20250829005510_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-159.132,0.983324,0.176157,4,31,0,179.231,0.521828,-0.336646,0.202322,0.550551,1.68586,-0.773945,0.79537,-0.867219,0.161838,-0.230645,-0.106218,0.385141,-0.710864,-0.248182,-1.39675,-0.423456,0.492392,0.0352769,0.562921,-0.880414,-0.775513,-0.0504471,-2.4712,-0.297606,-0.402862,0.231913,0.629872,0.0218607,0.148818,0.267044,-0.78576,0.321577,-0.374056,0.553796,-0.267431,0.283629,-0.765852,-0.695734,-0.281156,0.120967,0.521828,-0.336646,0.202322,0.550551,1.68586,-0.773945,0.79537,-0.867219,0.161838,-0.230645,-0.106218,0.385141,-0.710864,-0.248182,-1.39675,-0.423456,0.492392,0.0352769,0.562921,-0.299567,-149.223
-157.778,0.977728,0.176157,5,31,0,181.136,0.257908,-0.296332,0.00560348,0.84313,-0.451357,-0.448271,-1.15327,0.236117,-0.318978,0.651478,0.399124,-0.148427,-1.15219,-0.45573,-0.00332026,-0.382416,0.728095,0.0172148,0.966125,0.450115,-0.418598,-0.465739,0.306462,0.406219,0.371638,-0.110059,0.343968,0.0924576,-1.10452,0.744175,-0.118913,-0.334559,0.162455,0.244862,-0.510307,-0.316253,-0.217325,-1.18196,-0.114117,0.596839,0.257908,-0.296332,0.00560348,0.84313,-0.451357,-0.448271,-1.15327,0.236117,-0.318978,0.651478,0.399124,-0.148427,-1.15219,-0.45573,-0.00332026,-0.382416,0.728095,0.0172148,0.966125,0.705492,-151.879
-147.348,1,0.176157,4,15,0,172.067,0.0578753,-0.187263,0.204185,0.749096,0.948648,-1.83594,0.171914,0.162004,0.454482,0.2985,0.0258923,-0.25729,-0.494365,0.11815,-0.410722,-0.126754,-0.0422261,0.454448,0.353864,-1.23255,-0.598563,-0.279806,-1.27447,-0.461886,-0.455597,-0.420499,0.623693,-0.630893,0.440823,0.177508,-1.08768,-0.0210141,-0.532876,0.568644,0.0572777,0.20082,-0.218645,0.460685,0.352353,0.174877,0.0578753,-0.187263,0.204185,0.749096,0.948648,-1.83594,0.171914,0.162004,0.454482,0.2985,0.0258923,-0.25729,-0.494365,0.11815,-0.410722,-0.126754,-0.0422261,0.454448,0.353864,-0.644499,-140.575
-144.399,0.947412,0.176157,4,15,0,165.493,0.758605,-0.34369,-0.267886,0.605174,0.642329,-1.3589,0.0266165,0.681555,-0.253492,0.374817,0.699451,-0.0166864,-1.11432,-0.440408,0.155044,-0.847235,-0.433711,0.846113,0.838049,-0.00703895,-0.448028,-0.307916,-0.481674,0.92776,-0.205195,-0.315912,0.204241,-0.129378,-0.123958,0.128755,-0.994577,-0.152927,-0.28602,0.152186,0.0204765,-0.932405,0.387604,-0.256064,0.175148,0.329074,0.758605,-0.34369,-0.267886,0.605174,0.642329,-1.3589,0.0266165,0.681555,-0.253492,0.374817,0.699451,-0.0166864,-1.11432,-0.440408,0.155044,-0.847235,-0.433711,0.846113,0.838049,-0.551423,-138.251
-144.598,0.948295,0.176157,5,31,0,162.22,0.0455861,-0.193786,-0.130195,0.335052,0.817427,-0.277093,0.211027,-0.537809,0.667012,0.523394,-0.535951,0.306095,-0.609808,0.0892472,-1.42626,0.160999,0.345635,-0.307699,0.57904,-0.0898022,-0.332191,-0.385493,-0.732824,-1.58278,-0.318831,-0.558305,0.033617,-0.132113,-1.16231,0.417961,0.0306412,-0.638793,0.0537698,0.124747,-0.468102,0.275513,-0.981395,-0.253842,-0.165348,0.689296,0.0455861,-0.193786,-0.130195,0.335052,0.817427,-0.277093,0.211027,-0.537809,0.667012,0.523394,-0.535951,0.306095,-0.609808,0.0892472,-1.42626,0.160999,0.345635,-0.307699,0.57904,-0.0619106,-138.17
-142.88,0.984672,0.176157,5,31,0,162.207,0.201744,-0.122054,-0.0188562,-0.171534,0.943289,-1.24054,0.0934899,0.503932,-0.15751,0.796501,-0.0460431,-0.00245502,-1.05337,-0.232366,-0.303882,-0.60171,-0.26171,1.01703,0.918115,0.00366287,-0.917466,-0.233091,-0.159019,0.981699,-0.288974,0.0407826,0.65931,-0.379984,0.288941,-0.0636771,-1.02335,0.120182,-0.265441,0.943064,-0.349041,-0.624624,-0.438456,0.552798,0.0771268,0.208263,0.201744,-0.122054,-0.0188562,-0.171534,0.943289,-1.24054,0.0934899,0.503932,-0.15751,0.796501,-0.0460431,-0.00245502,-1.05337,-0.232366,-0.303882,-0.60171,-0.26171,1.01703,0.918115,-0.262065,-136.521
-147.7,0.956555,0.176157,5,31,0,168.477,0.471546,-0.257715,-0.680749,0.349225,0.559997,-0.328758,0.365562,0.247674,0.672213,-0.273766,-0.793627,0.457622,-0.13905,-0.105636,-0.715681,-0.0429764,0.162884,-0.360413,0.621984,0.0596452,-1.63863,-2.00497,-0.595138,-0.81194,-0.0303757,-0.228099,-0.36616,0.00172878,-0.463094,0.0450624,-0.24989,-0.0866708,-0.19452,-0.106371,-0.351571,0.484692,-0.264993,-0.678064,0.152711,0.70035,0.471546,-0.257715,-0.680749,0.349225,0.559997,-0.328758,0.365562,0.247674,0.672213,-0.273766,-0.793627,0.457622,-0.13905,-0.105636,-0.715681,-0.0429764,0.162884,-0.360413,0.621984,-0.210336,-140.904
-143.954,0.924655,0.176157,5,47,0,168.493,0.188765,-0.677259,-0.102158,0.697563,0.494277,-0.940539,0.26791,-0.234552,-0.30998,0.801061,0.215758,0.694018,-1.18095,0.0205706,-0.514389,-0.246882,-0.271643,0.466799,0.335862,-0.253724,0.298389,0.164804,-0.321377,-0.40753,-0.400905,-0.276987,-0.171609,-0.373596,-1.32992,0.0376181,-0.951606,-0.22538,-0.393543,-0.657992,-0.531312,-0.711701,-0.649304,0.249908,0.153848,0.729837,0.188765,-0.677259,-0.102158,0.697563,0.494277,-0.940539,0.26791,-0.234552,-0.30998,0.801061,0.215758,0.694018,-1.18095,0.0205706,-0.514389,-0.246882,-0.271643,0.466799,0.335862,0.295774,-138.135
-152.784,0.825364,0.176157,5,31,0,173.265,0.17964,-0.569094,-0.57446,0.251365,0.831977,-0.7486,0.954833,0.0629726,0.630032,0.449198,-0.877323,0.372634,-0.0995402,-0.17182,-0.795972,-0.23307,0.381827,-0.694036,0.83496,0.199247,-1.56663,-2.03328,-0.957523,-0.421171,-0.21062,-0.522281,-0.419433,-0.0600866,-0.723339,0.633353,-0.219304,-0.50802,0.193271,0.521845,-0.533246,0.13191,0.162579,-0.942407,-0.411766,0.27651,0.17964,-0.569094,-0.57446,0.251365,0.831977,-0.7486,0.954833,0.0629726,0.630032,0.449198,-0.877323,0.372634,-0.0995402,-0.17182,-0.795972,-0.23307,0.381827,-0.694036,0.83496,-0.185524,-143.934
-145.102,0.998942,0.176157,5,31,0,170.899,-0.240207,0.174766,-0.621588,0.121955,0.800024,-0.997102,-0.348757,0.209026,0.132505,0.609678,-0.117184,-0.244834,0.0583417,-0.491257,-0.660618,0.321916,-0.217068,0.298887,0.982989,-0.282203,-0.783238,-1.13961,-0.89334,0.297871,-0.128162,-0.332335,0.474876,-0.252131,0.325973,0.587319,-0.878437,-0.2237,-0.468816,0.932942,0.355909,-0.545909,0.286491,0.226846,0.383997,0.517299,-0.240207,0.174766,-0.621588,0.121955,0.800024,-0.997102,-0.348757,0.209026,0.132505,0.609678,-0.117184,-0.244834,0.0583417,-0.491257,-0.660618,0.321916,-0.217068,0.298887,0.982989,0.228528,-139.467
-146.3,0.963868,0.176157,5,31,0,163.093,0.644152,-0.00857781,0.690478,1.02694,0.389664,-0.709974,0.121689,-0.0370968,-0.139615,0.766847,0.30049,0.0612506,-1.65774,-0.839823,-0.135172,-0.860586,-0.574604,-0.0660782,0.659301,-0.294274,-0.184537,-0.423071,-0.0794365,-0.0862552,-0.1642,-0.785359,0.429471,0.204553,-0.622029,0.0217897,-1.4401,-0.139591,-0.0633857,-0.30001,-0.617828,-0.519611,-0.764137,0.156031,-0.0498665,0.187162,0.644152,-0.00857781,0.690478,1.02694,0.389664,-0.709974,0.121689,-0.0370968,-0.139615,0.766847,0.30049,0.0612506,-1.65774,-0.839823,-0.135172,-0.860586,-0.574604,-0.0660782,0.659301,0.36846,-139.621
-143.543,0.919001,0.176157,5,31,0,164.58,0.338765,0.0233834,-0.952754,-0.0560598,1.2369,-0.923596,0.12461,0.0328947,0.378652,0.0358057,-0.821638,0.277246,-0.689502,0.0577717,-1.0889,-0.102642,0.514213,0.367792,0.823237,-0.565131,-0.367974,-0.320198,-0.960474,0.256689,-0.430196,0.636654,0.113652,0.182195,-0.0548407,0.460112,-0.611605,-0.36412,0.00572002,0.421047,-0.0586332,0.102904,0.371662,-0.517138,-0.0709992,0.421496,0.338765,0.0233834,-0.952754,-0.0560598,1.2369,-0.923596,0.12461,0.0328947,0.378652,0.0358057,-0.821638,0.277246,-0.689502,0.0577717,-1.0889,-0.102642,0.514213,0.367792,0.823237,0.42383,-138.165
-141.608,0.991711,0.176157,5,31,0,162.038,0.193043,-0.17428,-0.285438,0.362053,0.818171,-1.11074,-0.0282665,-0.00117777,-0.253905,-0.185606,0.110612,0.635431,-1.30131,-0.137419,-0.901736,-0.408365,0.879777,0.478727,1.21379,-0.260136,-0.455045,-0.672963,-1.60158,0.436596,-0.771073,0.2855,0.426189,0.282282,-0.603869,0.0856709,-1.01063,-0.585621,-0.0803369,0.247934,-0.0314048,-0.494609,-0.44612,-0.554087,0.182648,0.416507,0.193043,-0.17428,-0.285438,0.362053,0.818171,-1.11074,-0.0282665,-0.00117777,-0.253905,-0.185606,0.110612,0.635431,-1.30131,-0.137419,-0.901736,-0.408365,0.879777,0.478727,1.21379,0.0966345,-134.083
-151.504,0.936369,0.176157,4,15,0,165.031,0.651194,0.0763239,0.73269,0.745218,0.84826,-2.50196,-0.372245,0.284923,0.432116,0.724428,0.597476,-0.789031,-0.393949,-0.221597,0.0868148,-0.491809,-0.435859,0.0834078,0.124109,0.427679,-0.918037,-0.336122,0.0456356,-0.164003,0.0427915,-0.245521,0.929251,-0.479166,-0.701423,0.303338,0.0299269,-0.39008,-0.391642,0.376759,-0.38225,-0.229661,0.0100186,0.351576,-0.145347,0.317918,0.651194,0.0763239,0.73269,0.745218,0.84826,-2.50196,-0.372245,0.284923,0.432116,0.724428,0.597476,-0.789031,-0.393949,-0.221597,0.0868148,-0.491809,-0.435859,0.0834078,0.124109,-0.180511,-144.065
-146.791,0.98003,0.176157,4,15,0,170.323,0.642303,-1.11432,-0.809563,0.660536,0.746281,-1.47083,-0.144576,0.542675,-0.548062,0.767029,0.251108,-0.0406087,-0.424069,-0.043931,-1.02201,0.107422,0.0912953,0.198746,1.04553,0.165822,-0.312575,-0.639413,-1.2989,0.262334,-0.995911,-0.474249,0.583524,0.270445,-0.713459,0.827362,-0.996475,-0.652979,-0.568345,0.342272,0.446447,-0.349764,-0.24068,-0.500878,0.625251,0.14781,0.642303,-1.11432,-0.809563,0.660536,0.746281,-1.47083,-0.144576,0.542675,-0.548062,0.767029,0.251108,-0.0406087,-0.424069,-0.043931,-1.02201,0.107422,0.0912953,0.198746,1.04553,0.565037,-138.226
-142.643,0.966259,0.176157,5,31,0,164.656,0.138568,0.277476,0.314764,0.169234,1.16171,-0.248515,-0.181719,0.10076,0.193538,0.494349,-0.0559535,0.0839825,-1.28469,-0.590952,-0.130622,-0.211659,-0.351368,0.230192,0.0277828,-0.243992,-0.137354,-0.0569595,-0.283017,-0.509033,-0.408999,-0.203533,0.0137177,-0.792282,0.265694,-0.441432,-0.478013,-0.163044,0.297289,0.0716659,-1.37184,-0.0344815,-0.10251,0.541548,0.17981,0.450916,0.138568,0.277476,0.314764,0.169234,1.16171,-0.248515,-0.181719,0.10076,0.193538,0.494349,-0.0559535,0.0839825,-1.28469,-0.590952,-0.130622,-0.211659,-0.351368,0.230192,0.0277828,-0.136875,-138.392
-151.139,0.930636,0.176157,5,31,0,166.347,-0.0621124,-0.950756,-1.26477,-0.140783,0.574859,-0.652363,0.812829,0.0507143,0.478221,0.391694,0.482847,0.423976,0.299755,-0.0654346,-0.785417,-0.286497,-0.152986,-0.570087,1.26328,-0.164193,-1.13805,-1.07384,-1.16179,0.0742048,-0.0646398,-0.211202,-0.0494512,0.318869,-1.83285,0.504658,-1.51218,-0.167384,-0.239331,0.433394,-0.32195,-0.22941,-0.526547,0.563941,0.121586,0.472392,-0.0621124,-0.950756,-1.26477,-0.140783,0.574859,-0.652363,0.812829,0.0507143,0.478221,0.391694,0.482847,0.423976,0.299755,-0.0654346,-0.785417,-0.286497,-0.152986,-0.570087,1.26328,0.15303,-141.826
-144.282,0.994852,0.176157,5,31,0,168.695,0.714131,0.0137083,0.110649,1.06105,0.433321,-0.674366,0.25198,0.0823731,-0.274355,0.47788,-0.0670171,-0.123323,-1.80459,-0.808077,-0.103098,-0.492958,0.56735,0.306168,0.138554,-0.031588,0.111179,-0.0649921,-0.159976,-0.444931,-0.181432,-0.232533,0.185723,-0.986611,0.344769,0.416045,0.0478646,-0.101782,-0.272143,0.304874,-0.411147,-0.164905,-0.340153,-0.836776,-0.0795158,0.500373,0.714131,0.0137083,0.110649,1.06105,0.433321,-0.674366,0.25198,0.0823731,-0.274355,0.47788,-0.0670171,-0.123323,-1.80459,-0.808077,-0.103098,-0.492958,0.56735,0.306168,0.138554,0.190619,-139.103
-148.032,0.930711,0.176157,5,31,0,168.953,0.0275471,-1.16887,-0.950907,-0.0997209,1.12842,-0.63469,0.199578,0.171524,0.668326,0.803801,-0.158085,0.369584,-0.012161,0.053624,-0.46642,-0.465075,-0.434844,-0.0615066,1.09976,-0.418919,-1.19463,-0.929063,-1.08869,0.490311,-0.742261,-0.271385,0.0863668,0.459188,-1.42898,0.273382,-1.50284,-0.518584,-0.393546,-0.053917,-0.884275,-0.455055,-0.321169,0.677253,0.00347374,0.430907,0.0275471,-1.16887,-0.950907,-0.0997209,1.12842,-0.63469,0.199578,0.171524,0.668326,0.803801,-0.158085,0.369584,-0.012161,0.053624,-0.46642,-0.465075,-0.434844,-0.0615066,1.09976,-0.0698914,-138.836
-145.704,0.969135,0.176157,5,31,0,173.03,1.01677,-0.0981009,0.634716,0.816676,0.50561,-1.13355,0.629418,0.371503,-0.557204,0.277866,0.538671,-0.281307,-1.50011,-0.419041,-1.20643,-0.737437,0.848526,0.0199529,0.268425,0.150272,-0.495548,-0.339819,-0.842397,-0.0879996,-0.337628,-0.115665,-0.0424823,-0.651123,0.135603,0.397832,-0.904875,-0.2517,-0.111808,0.209849,-0.0586835,-0.0717063,-0.151487,-0.575673,-0.728334,0.363642,1.01677,-0.0981009,0.634716,0.816676,0.50561,-1.13355,0.629418,0.371503,-0.557204,0.277866,0.538671,-0.281307,-1.50011,-0.419041,-1.20643,-0.737437,0.848526,0.0199529,0.268425,0.00504185,-138.725
-146.046,0.997488,0.176157,5,31,0,163.226,-0.188971,-0.279571,-0.732946,0.570386,0.526695,-0.866106,-0.113189,-0.651283,0.219503,0.453418,-0.0645149,0.348731,-0.532553,-0.768849,0.607968,-0.244925,-0.151053,0.152618,1.59279,-0.761237,-0.714289,-0.727292,-0.32387,0.257582,-0.00689834,0.162729,0.698649,0.224868,-0.972131,0.66415,-0.684546,0.265852,-0.285282,0.558566,-0.526888,-0.665817,-0.629301,0.161896,-0.115814,0.432486,-0.188971,-0.279571,-0.732946,0.570386,0.526695,-0.866106,-0.113189,-0.651283,0.219503,0.453418,-0.0645149,0.348731,-0.532553,-0.768849,0.607968,-0.244925,-0.151053,0.152618,1.59279,0.121848,-139.684
-146.953,1,0.176157,5,31,0,163.179,0.52736,-0.745678,0.234739,0.832263,0.282662,-0.234672,-0.220981,-0.0529908,-0.466172,0.334743,1.00152,-0.407895,-0.499142,-1.09403,-0.697934,-0.941245,0.739476,0.385823,0.920683,-0.780297,-0.965974,-0.879418,-1.07921,0.120938,0.0273662,-0.349993,0.310332,-0.466462,-0.141761,0.441262,-0.486601,0.619228,-0.475305,0.769702,-0.132378,-0.442371,-0.16682,0.103042,-0.663703,0.148394,0.52736,-0.745678,0.234739,0.832263,0.282662,-0.234672,-0.220981,-0.0529908,-0.466172,0.334743,1.00152,-0.407895,-0.499142,-1.09403,-0.697934,-0.941245,0.739476,0.385823,0.920683,0.101466,-139.988
-148.578,0.936564,0.176157,5,31,0,167.044,0.0749206,-0.691328,-0.0920755,0.601279,0.743117,-0.7397,0.392225,0.0745737,-0.0905409,0.81921,-0.897415,1.09976,-1.04066,0.568306,-0.457619,-0.717261,-0.40107,0.226085,-0.265305,-0.664094,0.295712,-0.676222,-0.992499,-0.433648,-0.878781,-0.369468,-0.256468,0.318963,-0.804042,-0.455968,-1.0374,-0.496627,0.377659,-0.714071,-0.303619,-0.212686,-0.093315,0.107461,0.276353,0.425603,0.0749206,-0.691328,-0.0920755,0.601279,0.743117,-0.7397,0.392225,0.0745737,-0.0905409,0.81921,-0.897415,1.09976,-1.04066,0.568306,-0.457619,-0.717261,-0.40107,0.226085,-0.265305,0.793503,-141.728
-149.003,0.990072,0.176157,4,31,0,171.832,0.283182,0.0801722,-0.394931,0.277197,0.372133,-0.055729,-0.0825377,-0.0896985,-0.155437,0.523717,-0.447592,0.293618,-1.71255,0.461748,-1.17645,0.501631,-0.17808,0.796233,0.958858,0.500159,-0.00476698,-0.565125,-1.31449,-0.43158,-0.376953,0.212879,0.42339,-0.746816,-0.911432,0.244383,0.147508,-0.965458,0.0505971,-0.264066,-0.493247,-0.144096,0.244258,-0.129943,0.485638,0.397985,0.283182,0.0801722,-0.394931,0.277197,0.372133,-0.055729,-0.0825377,-0.0896985,-0.155437,0.523717,-0.447592,0.293618,-1.71255,0.461748,-1.17645,0.501631,-0.17808,0.796233,0.958858,-0.255487,-142.26
