# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:52:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/xcwclm4e.json
# init = 2 (Default)
# random
#   seed = 35597
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4hglaobci/bradley_terry_4-20250829005202_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-111.182,0.914643,0.317007,3,15,0,115.899,0.66145,1.26239,1.08958,-0.542524,0.729903,0.562919,-0.558151,-0.136828,-2.08892,-2.05575,-0.620472,0.172743,0.865963,0.786985,0.383032,-1.81156,0.000219465,0.798202,1.04697,0.402616,1.06012,0.66145,1.26239,1.08958,-0.542524,0.729903,0.562919,-0.558151,-0.136828,-2.08892,-2.05575,-0.620472,0.172743,0.865963,0.786985,0.383032,-1.81156,0.000219465,0.798202,1.04697,-0.54615,-100.484
-117.046,0.927515,0.317007,4,15,0,131.381,1.33072,1.70301,0.275952,0.518542,-1.38696,-0.125844,-1.93875,0.455102,-0.0870652,-2.58157,-1.79448,0.253115,0.118161,-1.28527,1.72682,0.0166308,0.905389,1.67658,0.41279,1.03132,1.02835,1.33072,1.70301,0.275952,0.518542,-1.38696,-0.125844,-1.93875,0.455102,-0.0870652,-2.58157,-1.79448,0.253115,0.118161,-1.28527,1.72682,0.0166308,0.905389,1.67658,0.41279,-0.19286,-101.35
-109.632,0.999419,0.317007,4,15,0,124.019,0.607077,0.664033,1.25203,0.592836,0.668682,1.26275,-0.999825,-0.950291,-1.36954,-0.248623,-0.0916022,0.434285,0.53558,1.18883,-0.490204,-0.880692,-1.72797,0.901404,-0.771019,0.612442,0.780445,0.607077,0.664033,1.25203,0.592836,0.668682,1.26275,-0.999825,-0.950291,-1.36954,-0.248623,-0.0916022,0.434285,0.53558,1.18883,-0.490204,-0.880692,-1.72797,0.901404,-0.771019,-0.577751,-100.934
-107.854,0.97778,0.317007,4,15,0,120.506,0.954314,0.636269,-0.0611924,0.931132,-1.85482,0.730984,-0.823563,1.31532,-1.21417,-2.24861,-0.426412,0.354732,-0.0454753,-0.560722,1.20228,0.0279424,0.22265,0.71456,0.29782,0.444071,0.69565,0.954314,0.636269,-0.0611924,0.931132,-1.85482,0.730984,-0.823563,1.31532,-1.21417,-2.24861,-0.426412,0.354732,-0.0454753,-0.560722,1.20228,0.0279424,0.22265,0.71456,0.29782,-0.153044,-98.2415
-109.017,0.898652,0.317007,4,15,0,119.689,0.569638,0.864589,1.20307,1.10591,0.572833,0.878056,-1.79963,-1.19372,-0.841149,-0.555412,-1.13183,0.508761,0.598877,1.07445,0.117513,-1.26856,-1.59484,1.45317,-0.721456,0.85346,1.24706,0.569638,0.864589,1.20307,1.10591,0.572833,0.878056,-1.79963,-1.19372,-0.841149,-0.555412,-1.13183,0.508761,0.598877,1.07445,0.117513,-1.26856,-1.59484,1.45317,-0.721456,0.159738,-97.9092
-106.582,0.97231,0.317007,4,15,0,116.925,0.9022,0.552262,-0.294377,0.750137,-1.80725,0.840542,-0.288163,1.12584,-1.14495,-1.86097,-0.634383,0.118251,-0.476105,-0.220121,1.28914,0.270263,0.0418195,0.676115,0.409328,0.496545,0.764328,0.9022,0.552262,-0.294377,0.750137,-1.80725,0.840542,-0.288163,1.12584,-1.14495,-1.86097,-0.634383,0.118251,-0.476105,-0.220121,1.28914,0.270263,0.0418195,0.676115,0.409328,-0.249584,-98.439
-112.996,0.890597,0.317007,4,15,0,122.705,0.912284,1.441,0.879926,-0.140709,1.51488,1.79253,-1.90925,-0.657296,-1.34411,-1.41183,-0.785299,-0.0327978,0.161081,1.39324,0.907486,-1.41312,-1.88879,1.46603,-0.400078,0.494981,0.983324,0.912284,1.441,0.879926,-0.140709,1.51488,1.79253,-1.90925,-0.657296,-1.34411,-1.41183,-0.785299,-0.0327978,0.161081,1.39324,0.907486,-1.41312,-1.88879,1.46603,-0.400078,-0.485163,-98.1878
-108.134,0.998148,0.317007,4,15,0,123.016,1.56391,1.33722,0.537269,2.48625,-0.24668,0.881314,-0.90842,-0.0824815,-1.32882,-1.91871,0.307974,-0.336277,-0.0408017,-0.644302,0.364057,-0.871651,-1.13791,1.01237,-0.817944,0.570917,1.38213,1.56391,1.33722,0.537269,2.48625,-0.24668,0.881314,-0.90842,-0.0824815,-1.32882,-1.91871,0.307974,-0.336277,-0.0408017,-0.644302,0.364057,-0.871651,-1.13791,1.01237,-0.817944,-0.156371,-96.1757
-106.75,0.929794,0.317007,4,15,0,118.042,0.0472498,0.173576,0.469228,-0.483395,-1.42672,0.555685,-1.41602,0.320513,-1.08359,-0.664764,-1.32326,0.838451,0.276105,1.38558,0.977779,-0.0371615,-0.583208,1.08435,0.597718,0.698826,0.66683,0.0472498,0.173576,0.469228,-0.483395,-1.42672,0.555685,-1.41602,0.320513,-1.08359,-0.664764,-1.32326,0.838451,0.276105,1.38558,0.977779,-0.0371615,-0.583208,1.08435,0.597718,0.291876,-98.9609
-107.169,0.943342,0.317007,4,15,0,116.333,0.11433,-0.121458,0.873789,0.407375,-0.808565,0.671082,-1.35227,1.31209,-0.375215,-0.808059,-0.668571,0.528371,1.23574,0.427051,-0.322039,-1.07542,-0.841007,1.43622,0.118773,0.295773,0.623024,0.11433,-0.121458,0.873789,0.407375,-0.808565,0.671082,-1.35227,1.31209,-0.375215,-0.808059,-0.668571,0.528371,1.23574,0.427051,-0.322039,-1.07542,-0.841007,1.43622,0.118773,-0.752208,-100.016
-110.616,0.712425,0.317007,4,15,0,123.126,0.669387,2.20101,-0.0204107,0.621118,0.00777505,1.11802,-1.23387,-0.424208,-0.616735,-1.9705,-1.53187,0.148703,1.6901,-0.391091,-0.384303,-1.02736,-0.314973,0.0371004,0.451439,0.701974,0.966853,0.669387,2.20101,-0.0204107,0.621118,0.00777505,1.11802,-1.23387,-0.424208,-0.616735,-1.9705,-1.53187,0.148703,1.6901,-0.391091,-0.384303,-1.02736,-0.314973,0.0371004,0.451439,0.970667,-99.9782
-116.147,0.973284,0.317007,4,15,0,126.376,0.434707,2.18851,0.382541,0.198274,-0.187526,1.39569,-1.24895,-0.249029,0.191906,-1.22664,-1.49203,-0.734996,2.53094,-0.487399,-0.119851,-0.975983,0.258706,0.601778,-0.16174,0.653224,0.850312,0.434707,2.18851,0.382541,0.198274,-0.187526,1.39569,-1.24895,-0.249029,0.191906,-1.22664,-1.49203,-0.734996,2.53094,-0.487399,-0.119851,-0.975983,0.258706,0.601778,-0.16174,-1.29892,-104.839
-111,1,0.317007,4,15,0,128.595,0.0591351,-0.0155538,0.520576,1.34337,-1.00873,0.261524,-0.405194,-0.41168,0.317421,-2.26991,0.195586,0.190978,0.66125,0.671897,-0.130327,-0.906975,-0.918902,2.85955,0.157521,0.625753,0.938752,0.0591351,-0.0155538,0.520576,1.34337,-1.00873,0.261524,-0.405194,-0.41168,0.317421,-2.26991,0.195586,0.190978,0.66125,0.671897,-0.130327,-0.906975,-0.918902,2.85955,0.157521,-1.17154,-100.5
-108.087,1,0.317007,4,15,0,119.342,1.06478,1.48842,0.369502,0.502763,0.239905,1.88347,-1.52957,0.559714,-2.475,-1.10804,-1.78472,0.620822,0.206908,-0.161418,0.737287,-0.236658,-0.45979,-0.316131,-0.378522,0.7022,0.910788,1.06478,1.48842,0.369502,0.502763,0.239905,1.88347,-1.52957,0.559714,-2.475,-1.10804,-1.78472,0.620822,0.206908,-0.161418,0.737287,-0.236658,-0.45979,-0.316131,-0.378522,0.776263,-96.3105
-105.236,0.997814,0.317007,4,15,0,114.884,-0.0539434,0.492337,0.478419,0.274403,-0.303389,0.478869,-0.280012,0.484351,-0.71072,-0.897809,0.168585,0.581644,0.111572,-0.369679,0.688001,-0.609588,-1.50306,2.37167,-0.471486,0.725444,1.02366,-0.0539434,0.492337,0.478419,0.274403,-0.303389,0.478869,-0.280012,0.484351,-0.71072,-0.897809,0.168585,0.581644,0.111572,-0.369679,0.688001,-0.609588,-1.50306,2.37167,-0.471486,-0.930168,-98.4912
-104.509,0.850083,0.317007,4,15,0,113.868,-0.632537,1.08771,0.981731,0.651644,-0.187132,1.09616,-0.687723,0.424473,-0.86567,-1.59634,0.138509,0.821634,0.0468256,-0.358181,0.530672,-0.744616,-1.27291,1.8278,-0.717492,0.606186,0.985783,-0.632537,1.08771,0.981731,0.651644,-0.187132,1.09616,-0.687723,0.424473,-0.86567,-1.59634,0.138509,0.821634,0.0468256,-0.358181,0.530672,-0.744616,-1.27291,1.8278,-0.717492,-0.54456,-96.1775
-104.704,0.87878,0.317007,4,15,0,115.856,2.25983,0.499181,0.158844,0.679022,-0.795594,0.859382,-1.51752,-0.210524,-1.1502,-1.0835,-1.90652,-0.0245299,0.596919,0.730269,0.4384,-0.373023,-0.274233,0.338594,0.446834,0.640356,1.03235,2.25983,0.499181,0.158844,0.679022,-0.795594,0.859382,-1.51752,-0.210524,-1.1502,-1.0835,-1.90652,-0.0245299,0.596919,0.730269,0.4384,-0.373023,-0.274233,0.338594,0.446834,0.328382,-95.3461
-105.192,0.838457,0.317007,4,15,0,117.025,0.208322,0.948905,0.967014,0.901244,-0.714997,1.71841,-1.0808,0.270014,-1.44573,-1.6181,0.198023,0.685339,-0.62908,-0.357054,1.27855,-0.437643,-1.63638,1.74295,-0.715204,0.869595,1.09776,0.208322,0.948905,0.967014,0.901244,-0.714997,1.71841,-1.0808,0.270014,-1.44573,-1.6181,0.198023,0.685339,-0.62908,-0.357054,1.27855,-0.437643,-1.63638,1.74295,-0.715204,-0.283778,-93.7095
-105.421,0.947878,0.317007,4,15,0,111.822,1.2896,0.358722,0.175297,0.617869,-0.347988,-0.00429703,-0.791028,-0.0995151,-0.772385,-0.682719,-1.54177,-0.0532087,1.05893,0.829006,-0.124998,-0.962068,-0.12757,0.344586,0.686534,0.414473,0.753436,1.2896,0.358722,0.175297,0.617869,-0.347988,-0.00429703,-0.791028,-0.0995151,-0.772385,-0.682719,-1.54177,-0.0532087,1.05893,0.829006,-0.124998,-0.962068,-0.12757,0.344586,0.686534,0.147008,-99.8881
-108.691,0.415577,0.317007,4,15,0,117.821,0.569827,0.942022,0.735743,1.40843,-1.06042,1.18894,-0.31143,0.720545,-0.892312,-0.82546,-0.529684,1.08885,0.322537,-0.04924,0.564714,-0.465115,-0.631699,0.610519,-0.644076,0.205194,0.623417,0.569827,0.942022,0.735743,1.40843,-1.06042,1.18894,-0.31143,0.720545,-0.892312,-0.82546,-0.529684,1.08885,0.322537,-0.04924,0.564714,-0.465115,-0.631699,0.610519,-0.644076,-2.74268,-102.171
-105.944,1,0.317007,4,15,0,120.254,0.845725,0.2503,0.248057,0.354561,-0.523009,0.594773,-1.81112,-0.244199,-1.04143,-1.31549,-0.8149,-0.339552,-0.0503191,0.927154,1.05785,-0.314897,-1.32807,1.58799,0.643363,1.01232,1.42269,0.845725,0.2503,0.248057,0.354561,-0.523009,0.594773,-1.81112,-0.244199,-1.04143,-1.31549,-0.8149,-0.339552,-0.0503191,0.927154,1.05785,-0.314897,-1.32807,1.58799,0.643363,1.27321,-97.1191
-105.168,0.975393,0.317007,4,15,0,117.019,0.811571,0.293716,0.210954,0.569227,-0.396806,0.477187,-2.02793,-0.272958,-0.838353,-1.2209,-0.488189,-0.444446,-0.2249,1.05606,1.37092,-0.270099,-1.45043,1.96161,0.398985,0.826069,1.28428,0.811571,0.293716,0.210954,0.569227,-0.396806,0.477187,-2.02793,-0.272958,-0.838353,-1.2209,-0.488189,-0.444446,-0.2249,1.05606,1.37092,-0.270099,-1.45043,1.96161,0.398985,0.484793,-95.4808
-107.529,0.85679,0.317007,4,15,0,113.667,-0.269314,0.879187,0.970246,-0.490393,-0.828648,0.194696,0.0475217,0.816612,-0.685691,-1.39483,-0.909051,0.669574,-0.311054,0.580804,-0.341063,-1.01014,-0.528426,1.40597,-0.0616045,0.703867,1.00455,-0.269314,0.879187,0.970246,-0.490393,-0.828648,0.194696,0.0475217,0.816612,-0.685691,-1.39483,-0.909051,0.669574,-0.311054,0.580804,-0.341063,-1.01014,-0.528426,1.40597,-0.0616045,1.26561,-101.31
-106.757,0.934873,0.317007,4,15,0,114.294,1.04757,0.56001,-0.0333326,1.71014,-0.177626,1.47544,-1.31999,-0.63026,-1.74172,-1.28481,-0.887829,-1.01236,-0.0160261,0.382062,1.32654,0.29072,-1.15452,0.386793,-0.283128,0.627641,1.06604,1.04757,0.56001,-0.0333326,1.71014,-0.177626,1.47544,-1.31999,-0.63026,-1.74172,-1.28481,-0.887829,-1.01236,-0.0160261,0.382062,1.32654,0.29072,-1.15452,0.386793,-0.283128,1.36231,-96.6883
-107.592,0.989714,0.317007,4,15,0,113.404,0.880942,0.888461,1.03375,0.454949,-1.95191,0.0567075,-0.429904,0.502164,-0.915138,-1.08428,-0.856721,1.31414,0.417842,0.00215895,0.224189,-1.62027,-0.667109,2.48929,-0.146839,0.450607,1.01797,0.880942,0.888461,1.03375,0.454949,-1.95191,0.0567075,-0.429904,0.502164,-0.915138,-1.08428,-0.856721,1.31414,0.417842,0.00215895,0.224189,-1.62027,-0.667109,2.48929,-0.146839,-0.592436,-96.4507
-105.827,0.982955,0.317007,4,15,0,115.654,-0.0470311,0.72107,-0.027588,1.7208,-0.396302,0.865566,-1.28895,0.034295,-0.408521,-1.25441,-0.0948315,-0.702754,-0.709429,0.463462,1.35282,-0.00661857,-0.988693,0.229336,0.183002,0.905004,0.967789,-0.0470311,0.72107,-0.027588,1.7208,-0.396302,0.865566,-1.28895,0.034295,-0.408521,-1.25441,-0.0948315,-0.702754,-0.709429,0.463462,1.35282,-0.00661857,-0.988693,0.229336,0.183002,0.354776,-98.9622
-109.908,0.752191,0.317007,3,7,0,116.046,-0.304106,1.14193,0.0777693,0.806349,-1.23489,0.655283,-0.708725,0.748237,-0.353618,-0.658289,0.207534,-0.580423,-1.15526,0.914069,1.48164,-0.178735,-0.291393,1.11442,-0.187832,0.784349,1.20293,-0.304106,1.14193,0.0777693,0.806349,-1.23489,0.655283,-0.708725,0.748237,-0.353618,-0.658289,0.207534,-0.580423,-1.15526,0.914069,1.48164,-0.178735,-0.291393,1.11442,-0.187832,-1.49397,-103.178
-108.757,0.878874,0.317007,4,15,0,119.62,0.609816,1.44749,-0.0835526,0.770993,-0.575669,0.421609,-0.58509,0.0330022,0.00362596,-1.02451,-1.52683,0.747477,0.687902,0.202792,0.622286,-1.20485,0.0856311,0.651883,0.80708,0.239695,1.07645,0.609816,1.44749,-0.0835526,0.770993,-0.575669,0.421609,-0.58509,0.0330022,0.00362596,-1.02451,-1.52683,0.747477,0.687902,0.202792,0.622286,-1.20485,0.0856311,0.651883,0.80708,-2.09108,-102.574
-111.487,0.981092,0.317007,4,15,0,121.605,0.622521,1.07421,1.24592,0.623797,-0.504376,0.591444,-0.824814,0.151506,-2.16517,-1.49755,-0.0473387,-0.072992,-1.68374,0.900749,1.33326,-0.305815,-1.64915,1.04505,0.71145,1.22889,0.890279,0.622521,1.07421,1.24592,0.623797,-0.504376,0.591444,-0.824814,0.151506,-2.16517,-1.49755,-0.0473387,-0.072992,-1.68374,0.900749,1.33326,-0.305815,-1.64915,1.04505,0.71145,0.45105,-99.4375
-112.337,0.96228,0.317007,4,15,0,126.881,0.826212,0.416385,-0.0976849,1.83561,-0.801066,1.1497,-2.04396,0.00839678,-0.198082,-0.766815,-1.38333,0.675278,2.00158,-0.266582,-0.0310091,-0.440584,-0.278793,1.07492,-0.872423,0.0189138,1.01305,0.826212,0.416385,-0.0976849,1.83561,-0.801066,1.1497,-2.04396,0.00839678,-0.198082,-0.766815,-1.38333,0.675278,2.00158,-0.266582,-0.0310091,-0.440584,-0.278793,1.07492,-0.872423,-0.807753,-102.016
-110.34,0.964342,0.317007,4,15,0,122.996,1.26023,1.35657,0.91692,-0.0607351,-1.87578,0.704526,-2.26668,0.668686,-1.08159,-0.732687,-0.492393,0.782552,-0.808983,0.0940008,1.40469,0.102359,-0.713645,1.16928,-0.908187,0.727141,1.51464,1.26023,1.35657,0.91692,-0.0607351,-1.87578,0.704526,-2.26668,0.668686,-1.08159,-0.732687,-0.492393,0.782552,-0.808983,0.0940008,1.40469,0.102359,-0.713645,1.16928,-0.908187,0.480863,-98.4523
-109.83,0.925193,0.317007,4,15,0,119.709,0.572087,0.786447,0.747159,0.234599,-1.04089,1.23354,-1.86801,0.301201,-0.943698,-1.01416,-0.853687,0.523428,-1.32734,0.473388,1.6431,0.803249,-0.270578,1.79724,-0.824641,1.13626,1.10879,0.572087,0.786447,0.747159,0.234599,-1.04089,1.23354,-1.86801,0.301201,-0.943698,-1.01416,-0.853687,0.523428,-1.32734,0.473388,1.6431,0.803249,-0.270578,1.79724,-0.824641,-0.972441,-98.6829
-109.915,0.897441,0.317007,4,15,0,123.462,1.85106,0.664108,0.302596,1.2375,-0.245173,0.656303,-0.460355,0.142595,-1.03106,-1.28581,-1.34438,0.0243728,1.65708,-0.0439149,-0.0142431,-1.62089,-1.46395,0.14972,0.805822,0.184573,0.914736,1.85106,0.664108,0.302596,1.2375,-0.245173,0.656303,-0.460355,0.142595,-1.03106,-1.28581,-1.34438,0.0243728,1.65708,-0.0439149,-0.0142431,-1.62089,-1.46395,0.14972,0.805822,0.0186308,-99.9266
-110.104,0.951332,0.317007,3,15,0,118.42,-0.136163,0.965698,0.694566,0.371111,-1.41654,1.19726,-1.1333,0.544434,-1.75754,-0.670035,0.432074,0.937518,-1.81448,0.476056,0.832673,0.264743,-0.572272,0.603452,-0.280552,0.777982,0.961561,-0.136163,0.965698,0.694566,0.371111,-1.41654,1.19726,-1.1333,0.544434,-1.75754,-0.670035,0.432074,0.937518,-1.81448,0.476056,0.832673,0.264743,-0.572272,0.603452,-0.280552,0.461286,-101.176
-108.121,0.923979,0.317007,4,15,0,120.15,0.815279,0.652076,0.819696,2.05025,-0.356358,0.345438,-0.83725,0.83183,-1.42359,-1.69253,-1.0465,0.138269,0.599243,0.214676,0.180826,-0.477782,-2.0192,1.3188,-1.01329,0.0631596,0.865835,0.815279,0.652076,0.819696,2.05025,-0.356358,0.345438,-0.83725,0.83183,-1.42359,-1.69253,-1.0465,0.138269,0.599243,0.214676,0.180826,-0.477782,-2.0192,1.3188,-1.01329,0.900109,-97.0401
-107.202,0.989582,0.317007,4,15,0,115.551,0.645433,0.36879,0.278381,-0.611791,-0.678603,1.49875,-1.2568,-0.363357,-0.456715,-0.870348,0.101901,0.369269,-0.395498,0.389063,0.606297,-0.469374,0.120094,1.48882,0.69325,0.939439,1.00848,0.645433,0.36879,0.278381,-0.611791,-0.678603,1.49875,-1.2568,-0.363357,-0.456715,-0.870348,0.101901,0.369269,-0.395498,0.389063,0.606297,-0.469374,0.120094,1.48882,0.69325,-1.45756,-101.189
