# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:52:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/6y2m653w.json
# init = 2 (Default)
# random
#   seed = 90474
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2wa68orwr/poisson_2-20250829005253_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1001.98,0.99524,0.2877,4,15,0,1009.17,0.237118,0.349709,-0.185563,-0.450538,-0.0149932,-0.264873,0.417866,0.0666828,0.0441469,-0.271363,0.562968,-0.312219,-0.0829818,-0.226425,-0.252368,-0.0102026,0.14662,0.034869,0.216562,0.240486,0.237118,0.349709,-0.185563,-0.450538,-0.0149932,-0.264873,0.417866,0.0666828,0.0441469,-0.271363,0.562968,-0.312219,-0.0829818,-0.226425,-0.252368,-0.0102026,0.14662,0.034869,0.216562,-0.0050168,-1001.28
-1010.36,0.720361,0.2877,4,15,0,1017.84,0.196433,0.168173,-0.117622,-0.512831,0.195325,-0.392543,0.248103,-0.0479176,0.228073,-0.275472,0.389434,-0.0026499,-0.102717,-0.225887,-0.327735,0.170516,-0.0411022,0.200992,0.154927,0.344624,0.196433,0.168173,-0.117622,-0.512831,0.195325,-0.392543,0.248103,-0.0479176,0.228073,-0.275472,0.389434,-0.0026499,-0.102717,-0.225887,-0.327735,0.170516,-0.0411022,0.200992,0.154927,0.0945012,-1009.73
-1009.42,0.999709,0.2877,4,15,0,1023.53,0.307585,0.185681,-0.0109074,-0.459583,0.130869,-0.510698,0.236596,-0.019949,0.212977,-0.332579,0.328603,-0.00908356,-0.0627711,-0.159522,-0.196843,0.244707,-0.00628959,0.145914,0.158879,0.32221,0.307585,0.185681,-0.0109074,-0.459583,0.130869,-0.510698,0.236596,-0.019949,0.212977,-0.332579,0.328603,-0.00908356,-0.0627711,-0.159522,-0.196843,0.244707,-0.00628959,0.145914,0.158879,-0.183587,-1008.81
-1010.11,0.907962,0.2877,4,15,0,1017.66,0.218173,0.386133,-0.0639033,-0.442218,-0.26971,-0.183902,0.390342,0.0571133,-0.0289847,-0.00548751,0.673334,-0.447677,-0.0690881,-0.197068,-0.25319,-0.136531,0.0282106,0.0376297,0.251939,0.217171,0.218173,0.386133,-0.0639033,-0.442218,-0.26971,-0.183902,0.390342,0.0571133,-0.0289847,-0.00548751,0.673334,-0.447677,-0.0690881,-0.197068,-0.25319,-0.136531,0.0282106,0.0376297,0.251939,0.0548866,-1009.33
-1009.06,0.98155,0.2877,4,15,0,1016.64,0.299225,0.198315,0.00536117,-0.472106,0.145854,-0.514727,0.246221,-0.0294175,0.220783,-0.288322,0.345791,0.0381336,-0.106126,-0.204683,-0.193889,0.194304,-0.00996473,0.132575,0.181563,0.328587,0.299225,0.198315,0.00536117,-0.472106,0.145854,-0.514727,0.246221,-0.0294175,0.220783,-0.288322,0.345791,0.0381336,-0.106126,-0.204683,-0.193889,0.194304,-0.00996473,0.132575,0.181563,-0.188889,-1008.44
-1006.43,0.894665,0.2877,4,15,0,1026.26,0.300439,0.209017,-0.0500233,-0.496003,0.112844,-0.500643,0.25408,0.0192653,0.234641,-0.237534,0.361868,-0.0221286,-0.160354,-0.210225,-0.260614,0.148886,-0.09644,0.159627,0.197862,0.327233,0.300439,0.209017,-0.0500233,-0.496003,0.112844,-0.500643,0.25408,0.0192653,0.234641,-0.237534,0.361868,-0.0221286,-0.160354,-0.210225,-0.260614,0.148886,-0.09644,0.159627,0.197862,0.0354354,-1005.78
-1004.16,1,0.2877,4,15,0,1012.48,0.280643,0.224095,0.0977226,-0.472308,-0.0973342,-0.252472,0.323793,-0.00182595,0.130514,-0.0279123,0.622999,-0.430893,-0.116273,-0.24197,-0.226821,0.0582881,0.139012,0.0423674,0.111516,0.219327,0.280643,0.224095,0.0977226,-0.472308,-0.0973342,-0.252472,0.323793,-0.00182595,0.130514,-0.0279123,0.622999,-0.430893,-0.116273,-0.24197,-0.226821,0.0582881,0.139012,0.0423674,0.111516,-0.163141,-1003.49
-1004.39,0.944067,0.2877,4,15,0,1014.95,0.239906,0.347741,-0.150146,-0.384835,0.0266327,-0.425652,0.274264,0.0287552,0.0728066,-0.268742,0.351203,0.0655369,-0.0404325,-0.120953,-0.198491,0.0393796,-0.0962881,0.0553437,0.286317,0.284616,0.239906,0.347741,-0.150146,-0.384835,0.0266327,-0.425652,0.274264,0.0287552,0.0728066,-0.268742,0.351203,0.0655369,-0.0404325,-0.120953,-0.198491,0.0393796,-0.0962881,0.0553437,0.286317,-0.102346,-1003.87
-1009.04,0.979551,0.2877,4,15,0,1013.84,0.35778,0.25908,0.113153,-0.3787,-0.15576,-0.255186,0.358191,-0.0152339,0.0181142,-0.0181618,0.730713,-0.486926,-0.0914376,-0.23962,-0.301464,0.0190157,0.0818586,0.0224531,0.0805051,0.220995,0.35778,0.25908,0.113153,-0.3787,-0.15576,-0.255186,0.358191,-0.0152339,0.0181142,-0.0181618,0.730713,-0.486926,-0.0914376,-0.23962,-0.301464,0.0190157,0.0818586,0.0224531,0.0805051,-0.0983744,-1008.26
-1008.99,0.830913,0.2877,4,15,0,1019.26,0.139436,0.341679,-0.209452,-0.396178,0.0537144,-0.403234,0.21742,-0.0585906,0.0341873,-0.311105,0.353267,0.0473151,-0.117013,-0.101408,-0.195187,0.106324,-0.0425387,0.085755,0.423801,0.268184,0.139436,0.341679,-0.209452,-0.396178,0.0537144,-0.403234,0.21742,-0.0585906,0.0341873,-0.311105,0.353267,0.0473151,-0.117013,-0.101408,-0.195187,0.106324,-0.0425387,0.085755,0.423801,0.0318095,-1008.43
-1007.05,0.94112,0.2877,4,15,0,1021.15,0.372074,0.26096,0.150669,-0.47556,-0.147504,-0.288561,0.379771,0.0753667,0.162705,-0.043237,0.571065,-0.415656,-0.0442291,-0.267248,-0.227895,-0.0130111,0.0920953,0.0768806,-0.0298498,0.261505,0.372074,0.26096,0.150669,-0.47556,-0.147504,-0.288561,0.379771,0.0753667,0.162705,-0.043237,0.571065,-0.415656,-0.0442291,-0.267248,-0.227895,-0.0130111,0.0920953,0.0768806,-0.0298498,-0.188836,-1006.33
-1009.92,0.994212,0.2877,4,15,0,1021.74,0.322382,0.185482,-0.0231549,-0.342296,-0.0703365,-0.355519,0.325772,0.00707925,0.280819,-0.0656229,0.478335,-0.172641,-0.0865626,-0.1366,-0.448942,-0.164477,-0.0382638,0.368343,0.013672,0.237145,0.322382,0.185482,-0.0231549,-0.342296,-0.0703365,-0.355519,0.325772,0.00707925,0.280819,-0.0656229,0.478335,-0.172641,-0.0865626,-0.1366,-0.448942,-0.164477,-0.0382638,0.368343,0.013672,-0.0774689,-1009.27
-1005.25,0.698931,0.2877,4,15,0,1020.83,0.158157,0.352277,-0.0554865,-0.381709,-0.228258,-0.364264,0.0793618,0.156374,0.103884,-0.0939372,0.533827,-0.334318,0.0680511,-0.146762,-0.248798,0.124188,0.0101965,0.135076,0.168754,0.222148,0.158157,0.352277,-0.0554865,-0.381709,-0.228258,-0.364264,0.0793618,0.156374,0.103884,-0.0939372,0.533827,-0.334318,0.0680511,-0.146762,-0.248798,0.124188,0.0101965,0.135076,0.168754,-0.0366156,-1004.68
-1004.66,0.975151,0.2877,4,15,0,1015.77,0.361249,0.249263,-0.00718292,-0.521256,0.124294,-0.344006,0.503468,-0.133921,0.0776201,-0.194601,0.455425,-0.0610444,-0.234015,-0.223283,-0.166689,-0.0568729,-0.0168855,0.0214494,0.226343,0.250743,0.361249,0.249263,-0.00718292,-0.521256,0.124294,-0.344006,0.503468,-0.133921,0.0776201,-0.194601,0.455425,-0.0610444,-0.234015,-0.223283,-0.166689,-0.0568729,-0.0168855,0.0214494,0.226343,-0.0593549,-1003.98
-1007.88,0.530205,0.2877,4,15,0,1018.1,0.146471,0.233457,-0.0634411,-0.372196,-0.240526,-0.338467,0.0784038,0.138828,0.123349,-0.081883,0.506174,-0.343923,0.0604184,-0.150771,-0.284422,0.140981,0.0372321,0.0774537,0.156469,0.271465,0.146471,0.233457,-0.0634411,-0.372196,-0.240526,-0.338467,0.0784038,0.138828,0.123349,-0.081883,0.506174,-0.343923,0.0604184,-0.150771,-0.284422,0.140981,0.0372321,0.0774537,0.156469,0.176392,-1007.35
-1008.19,0.93549,0.2877,4,15,0,1014.85,0.281273,0.3459,-0.0440876,-0.545552,0.113051,-0.367816,0.476806,-0.134466,0.0310766,-0.239133,0.432545,-0.0771909,-0.225374,-0.26779,-0.141517,-0.104269,-0.00991443,0.0816856,0.193753,0.239801,0.281273,0.3459,-0.0440876,-0.545552,0.113051,-0.367816,0.476806,-0.134466,0.0310766,-0.239133,0.432545,-0.0771909,-0.225374,-0.26779,-0.141517,-0.104269,-0.00991443,0.0816856,0.193753,0.20102,-1007.49
-1006.51,0.974837,0.2877,4,15,0,1021.28,0.33445,0.384558,-0.0355357,-0.482766,0.0737919,-0.363371,0.468807,-0.189974,-0.00580087,-0.258963,0.466391,-0.0774477,-0.211845,-0.290689,-0.154537,-0.0868124,-0.0160289,0.133969,0.225069,0.236647,0.33445,0.384558,-0.0355357,-0.482766,0.0737919,-0.363371,0.468807,-0.189974,-0.00580087,-0.258963,0.466391,-0.0774477,-0.211845,-0.290689,-0.154537,-0.0868124,-0.0160289,0.133969,0.225069,0.0867362,-1005.78
-1009.03,0.90961,0.2877,4,15,0,1018.06,0.140702,0.330905,-0.062407,-0.513609,-0.104122,-0.600905,0.327874,0.180623,0.185068,-0.213351,0.516173,-0.348633,0.0242514,-0.106762,-0.222921,0.154469,0.079046,0.287545,0.117046,0.183863,0.140702,0.330905,-0.062407,-0.513609,-0.104122,-0.600905,0.327874,0.180623,0.185068,-0.213351,0.516173,-0.348633,0.0242514,-0.106762,-0.222921,0.154469,0.079046,0.287545,0.117046,-0.170993,-1008.23
-1003.42,0.768482,0.2877,4,15,0,1016.2,0.342598,0.349641,0.0452005,-0.372695,-0.0989612,-0.178195,0.270849,-0.0923398,0.0246723,-0.185798,0.558526,-0.16851,-0.13997,-0.352836,-0.133063,0.0336376,-0.0856691,0.0149483,0.309825,0.2372,0.342598,0.349641,0.0452005,-0.372695,-0.0989612,-0.178195,0.270849,-0.0923398,0.0246723,-0.185798,0.558526,-0.16851,-0.13997,-0.352836,-0.133063,0.0336376,-0.0856691,0.0149483,0.309825,-0.14186,-1002.82
-1000.7,1,0.2877,4,15,0,1008.09,0.350172,0.142556,-0.0559288,-0.56935,-0.137983,-0.29236,0.252896,-0.0373523,0.100252,-0.0915902,0.544647,-0.264567,-0.13846,-0.129933,-0.188441,0.104987,0.0440232,0.197137,0.218925,0.259664,0.350172,0.142556,-0.0559288,-0.56935,-0.137983,-0.29236,0.252896,-0.0373523,0.100252,-0.0915902,0.544647,-0.264567,-0.13846,-0.129933,-0.188441,0.104987,0.0440232,0.197137,0.218925,-0.0496316,-1000.06
-1001.74,0.939233,0.2877,4,15,0,1009.24,0.154268,0.332512,0.104215,-0.38856,-0.0111283,-0.479717,0.335638,0.0573916,0.0222023,-0.185106,0.557871,-0.224669,0.0159965,-0.289072,-0.325624,0.0535918,-0.0372101,0.0427535,0.293978,0.253,0.154268,0.332512,0.104215,-0.38856,-0.0111283,-0.479717,0.335638,0.0573916,0.0222023,-0.185106,0.557871,-0.224669,0.0159965,-0.289072,-0.325624,0.0535918,-0.0372101,0.0427535,0.293978,-0.0293319,-1001.05
-1002.6,0.973913,0.2877,4,15,0,1008.11,0.280204,0.420775,0.0997993,-0.432261,-0.145706,-0.419149,0.159748,-0.0375281,0.0958864,-0.257451,0.435437,-0.143081,-0.134173,-0.111278,-0.316177,0.068512,0.00442212,0.11099,0.33743,0.263242,0.280204,0.420775,0.0997993,-0.432261,-0.145706,-0.419149,0.159748,-0.0375281,0.0958864,-0.257451,0.435437,-0.143081,-0.134173,-0.111278,-0.316177,0.068512,0.00442212,0.11099,0.33743,-0.0164005,-1001.95
-1004.22,0.890468,0.2877,4,15,0,1011.49,0.261096,0.119218,-0.0658202,-0.496637,-0.00886573,-0.23549,0.379623,0.0193353,0.0624115,-0.0570964,0.541122,-0.393441,0.095583,-0.216301,-0.264243,0.129396,0.0664212,0.0520897,0.189578,0.218619,0.261096,0.119218,-0.0658202,-0.496637,-0.00886573,-0.23549,0.379623,0.0193353,0.0624115,-0.0570964,0.541122,-0.393441,0.095583,-0.216301,-0.264243,0.129396,0.0664212,0.0520897,0.189578,-0.177979,-1003.61
-1004.96,0.950723,0.2877,4,15,0,1012.38,0.238711,0.42916,0.00279501,-0.385725,-0.0989984,-0.458535,0.212129,-0.00403413,0.11786,-0.24622,0.446299,0.025796,-0.259743,-0.15591,-0.177055,-0.0348974,-0.0740583,0.14878,0.20031,0.272377,0.238711,0.42916,0.00279501,-0.385725,-0.0989984,-0.458535,0.212129,-0.00403413,0.11786,-0.24622,0.446299,0.025796,-0.259743,-0.15591,-0.177055,-0.0348974,-0.0740583,0.14878,0.20031,0.0733365,-1004.36
-1004.58,0.991864,0.2877,4,15,0,1011.25,0.259462,0.128445,-0.0607485,-0.535532,0.00892244,-0.255307,0.336649,0.0626599,0.0137385,-0.042208,0.524575,-0.426822,0.083727,-0.187762,-0.299551,0.115707,0.0637783,0.00406325,0.195455,0.245238,0.259462,0.128445,-0.0607485,-0.535532,0.00892244,-0.255307,0.336649,0.0626599,0.0137385,-0.042208,0.524575,-0.426822,0.083727,-0.187762,-0.299551,0.115707,0.0637783,0.00406325,0.195455,0.010748,-1003.95
-1004.66,0.999669,0.2877,4,15,0,1010.99,0.291338,0.274907,0.065819,-0.557331,-0.0912784,-0.332137,0.387369,-0.118579,0.165704,-0.28164,0.473888,-0.0198987,-0.272682,-0.0521244,-0.131134,0.106662,0.00171566,0.0585622,0.162487,0.257933,0.291338,0.274907,0.065819,-0.557331,-0.0912784,-0.332137,0.387369,-0.118579,0.165704,-0.28164,0.473888,-0.0198987,-0.272682,-0.0521244,-0.131134,0.106662,0.00171566,0.0585622,0.162487,-0.131648,-1004.02
-1004.79,0.999207,0.2877,4,15,0,1012.68,0.235036,0.28058,-0.101399,-0.310405,-0.0173818,-0.345858,0.23769,0.135721,0.0290583,-0.00226724,0.473771,-0.372489,0.107131,-0.308035,-0.300098,-0.0569322,0.0186482,0.0880258,0.203404,0.228254,0.235036,0.28058,-0.101399,-0.310405,-0.0173818,-0.345858,0.23769,0.135721,0.0290583,-0.00226724,0.473771,-0.372489,0.107131,-0.308035,-0.300098,-0.0569322,0.0186482,0.0880258,0.203404,0.00579825,-1004.24
-1009.11,0.947737,0.2877,4,15,0,1014.84,0.0928301,0.289,-0.0957884,-0.320259,0.0987657,-0.358336,0.195291,0.244767,0.0277594,0.00358552,0.485587,-0.376472,0.123645,-0.12774,-0.267267,-0.0144201,0.0241256,0.0374086,0.113205,0.258505,0.0928301,0.289,-0.0957884,-0.320259,0.0987657,-0.358336,0.195291,0.244767,0.0277594,0.00358552,0.485587,-0.376472,0.123645,-0.12774,-0.267267,-0.0144201,0.0241256,0.0374086,0.113205,-0.175688,-1008.61
-1005.17,0.975047,0.2877,4,15,0,1020.44,0.446581,0.177043,-0.0267971,-0.371711,-0.126689,-0.407719,0.405035,-0.161194,0.0827553,-0.225498,0.430684,-0.0214401,-0.144076,-0.258917,-0.212886,0.134401,0.0576213,0.0741336,0.27442,0.201748,0.446581,0.177043,-0.0267971,-0.371711,-0.126689,-0.407719,0.405035,-0.161194,0.0827553,-0.225498,0.430684,-0.0214401,-0.144076,-0.258917,-0.212886,0.134401,0.0576213,0.0741336,0.27442,-0.125747,-1004.54
-1007.03,0.979874,0.2877,4,15,0,1017.1,0.343853,0.150789,0.0193902,-0.424059,-0.1248,-0.312674,0.39473,-0.0817735,0.105473,-0.252827,0.424813,0.0338962,-0.195499,-0.27029,-0.224207,0.0602069,0.0285026,-0.0201805,0.372256,0.168425,0.343853,0.150789,0.0193902,-0.424059,-0.1248,-0.312674,0.39473,-0.0817735,0.105473,-0.252827,0.424813,0.0338962,-0.195499,-0.27029,-0.224207,0.0602069,0.0285026,-0.0201805,0.372256,-0.0276004,-1006.44
-1005.07,0.993473,0.2877,4,15,0,1016.02,0.314961,0.363092,-0.156477,-0.443179,-0.284577,-0.35264,0.479165,-0.0458581,0.096607,-0.072283,0.547049,-0.169332,-0.107843,-0.135199,-0.243855,0.0201821,-0.0165667,-0.0825534,0.300182,0.192339,0.314961,0.363092,-0.156477,-0.443179,-0.284577,-0.35264,0.479165,-0.0458581,0.096607,-0.072283,0.547049,-0.169332,-0.107843,-0.135199,-0.243855,0.0201821,-0.0165667,-0.0825534,0.300182,-0.0108752,-1004.34
-1003.61,0.959822,0.2877,4,15,0,1010.98,0.317927,0.330526,-0.0644765,-0.455887,-0.0362574,-0.480822,0.415362,-0.0875674,0.0796327,-0.245725,0.690069,-0.203949,-0.100327,-0.208082,-0.212304,0.0267656,-0.00295725,-0.0789167,0.348957,0.247336,0.317927,0.330526,-0.0644765,-0.455887,-0.0362574,-0.480822,0.415362,-0.0875674,0.0796327,-0.245725,0.690069,-0.203949,-0.100327,-0.208082,-0.212304,0.0267656,-0.00295725,-0.0789167,0.348957,-0.0319686,-1002.75
-1005.26,0.992758,0.2877,4,15,0,1012.51,0.159695,0.137932,0.0127936,-0.426683,-0.0526647,-0.274555,0.227271,-0.0307828,0.121799,-0.0154623,0.323821,-0.171133,-0.0585067,-0.222161,-0.152971,0.00372323,0.135376,0.286822,0.0228555,0.274882,0.159695,0.137932,0.0127936,-0.426683,-0.0526647,-0.274555,0.227271,-0.0307828,0.121799,-0.0154623,0.323821,-0.171133,-0.0585067,-0.222161,-0.152971,0.00372323,0.135376,0.286822,0.0228555,-0.0271675,-1004.88
-1005.49,0.662056,0.2877,4,15,0,1013.05,0.348971,0.402438,-0.0571879,-0.466487,-0.0528831,-0.369942,0.382872,0.0958046,0.0560458,-0.262082,0.65548,-0.211298,-0.0994155,-0.196247,-0.233393,0.07395,-0.134782,-0.115867,0.376395,0.235652,0.348971,0.402438,-0.0571879,-0.466487,-0.0528831,-0.369942,0.382872,0.0958046,0.0560458,-0.262082,0.65548,-0.211298,-0.0994155,-0.196247,-0.233393,0.07395,-0.134782,-0.115867,0.376395,-0.192371,-1004.65
-1004.35,0.872515,0.2877,4,15,0,1013.87,0.328662,0.273021,-0.0701906,-0.461776,0.130415,-0.353714,0.196816,-0.10628,0.124547,-0.0665416,0.432251,-0.318097,-0.271242,-0.0880449,-0.210282,0.131182,0.0374887,0.120941,0.157931,0.201462,0.328662,0.273021,-0.0701906,-0.461776,0.130415,-0.353714,0.196816,-0.10628,0.124547,-0.0665416,0.432251,-0.318097,-0.271242,-0.0880449,-0.210282,0.131182,0.0374887,0.120941,0.157931,0.0129121,-1003.79
-1010.81,0.831521,0.2877,4,15,0,1021.74,0.0966386,0.449237,-0.122848,-0.5046,0.0618983,-0.367574,0.248897,0.151553,-0.0205532,-0.325709,0.589935,-0.0786155,-0.202857,-0.132209,0.0073964,0.128056,0.042109,-0.09019,0.239693,0.294689,0.0966386,0.449237,-0.122848,-0.5046,0.0618983,-0.367574,0.248897,0.151553,-0.0205532,-0.325709,0.589935,-0.0786155,-0.202857,-0.132209,0.0073964,0.128056,0.042109,-0.09019,0.239693,-0.170256,-1010.11
-1010.9,0.931572,0.2877,4,15,0,1026.92,0.314282,0.331221,-0.196862,-0.560451,-0.228707,-0.30154,0.178389,0.154009,-0.097991,-0.0101413,0.551003,-0.0964371,-0.130542,-0.238925,-0.0291553,-0.101654,0.0919384,0.038398,0.372683,0.186667,0.314282,0.331221,-0.196862,-0.560451,-0.228707,-0.30154,0.178389,0.154009,-0.097991,-0.0101413,0.551003,-0.0964371,-0.130542,-0.238925,-0.0291553,-0.101654,0.0919384,0.038398,0.372683,-0.0395178,-1010.23
-1004.96,0.959332,0.2877,3,7,0,1015.12,0.335769,0.371777,-0.0926182,-0.572612,-0.10443,-0.388707,0.162545,0.0410596,-0.0352567,-0.104887,0.62374,-0.114464,-0.0416113,-0.240422,-0.0308493,-0.0584049,0.0352474,0.0524858,0.308502,0.205532,0.335769,0.371777,-0.0926182,-0.572612,-0.10443,-0.388707,0.162545,0.0410596,-0.0352567,-0.104887,0.62374,-0.114464,-0.0416113,-0.240422,-0.0308493,-0.0584049,0.0352474,0.0524858,0.308502,-0.146863,-1004.26
