lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.230186
# Diagonal elements of inverse mass matrix:
# 0.0174986, 0.0192065, 0.0159965, 0.0196301, 0.0178729, 0.0179507, 0.0207317, 0.0156067, 0.0197394, 0.0163362, 0.0215478, 0.0206812, 0.0178354, 0.019767, 0.0202845, 0.018602, 0.019847, 0.0184738, 0.0157054, 0.00349847
-543.736,0.868598,0.230186,4,15,0,554.669,0.118025,0.0442667,-0.0999149,-0.151427,0.285586,0.0503502,-0.168604,0.048961,-0.151002,-0.0681577,0.0349387,-0.0570807,-0.0661731,-0.0717916,-0.181506,0.241678,0.000585601,-0.0493468,-0.271339,0.264629,0.118025,0.0442667,-0.0999149,-0.151427,0.285586,0.0503502,-0.168604,0.048961,-0.151002,-0.0681577,0.0349387,-0.0570807,-0.0661731,-0.0717916,-0.181506,0.241678,0.000585601,-0.0493468,-0.271339,0.51195,-543.515
-547.832,0.996054,0.230186,4,15,0,554.012,0.0858657,0.295857,-0.352836,-0.103786,0.319832,0.0654789,0.200894,-0.166401,-0.119991,0.0866115,-0.209912,0.00315238,-0.125296,0.101381,-0.147594,0.211179,0.180439,-0.221484,-0.439991,0.260976,0.0858657,0.295857,-0.352836,-0.103786,0.319832,0.0654789,0.200894,-0.166401,-0.119991,0.0866115,-0.209912,0.00315238,-0.125296,0.101381,-0.147594,0.211179,0.180439,-0.221484,-0.439991,0.336602,-547.379
-548.503,0.991638,0.230186,4,15,0,559.83,0.225676,0.320756,-0.258097,-0.161777,0.15328,0.151158,0.0169714,-0.206168,0.0132753,-0.204306,-0.121321,-0.170702,-0.0422672,-0.117108,-0.249307,0.509345,0.132368,-0.120618,-0.201693,0.364076,0.225676,0.320756,-0.258097,-0.161777,0.15328,0.151158,0.0169714,-0.206168,0.0132753,-0.204306,-0.121321,-0.170702,-0.0422672,-0.117108,-0.249307,0.509345,0.132368,-0.120618,-0.201693,0.330534,-548.021
-549.806,0.990966,0.230186,4,15,0,556.754,-0.123363,0.0622264,-0.166659,-0.00605835,0.0848317,-0.275938,0.0919871,0.0198085,-0.156421,-0.107824,0.388762,0.442517,-0.126793,0.00671452,-0.0457295,-0.131943,-0.0113095,-0.00543943,-0.305487,0.18837,-0.123363,0.0622264,-0.166659,-0.00605835,0.0848317,-0.275938,0.0919871,0.0198085,-0.156421,-0.107824,0.388762,0.442517,-0.126793,0.00671452,-0.0457295,-0.131943,-0.0113095,-0.00543943,-0.305487,0.366119,-549.463
-547.201,0.963901,0.230186,4,15,0,557.894,0.0509722,0.211179,-0.219069,-0.0455765,0.0373583,-0.395561,0.0136274,-0.0720979,-0.0758563,-0.14901,0.280637,0.105212,-0.0424121,-0.0361812,0.0807101,0.052577,0.0307764,0.207516,-0.496847,0.207897,0.0509722,0.211179,-0.219069,-0.0455765,0.0373583,-0.395561,0.0136274,-0.0720979,-0.0758563,-0.14901,0.280637,0.105212,-0.0424121,-0.0361812,0.0807101,0.052577,0.0307764,0.207516,-0.496847,0.462046,-546.839
-544.512,0.97013,0.230186,4,15,0,553.856,-0.00291903,0.227373,-0.132401,-0.141708,0.229135,-0.109541,0.221006,-0.161181,-0.140937,-0.227174,0.10276,0.136173,-0.0222951,-0.251501,-0.231458,0.20878,0.378957,-0.245861,-0.331467,0.2638,-0.00291903,0.227373,-0.132401,-0.141708,0.229135,-0.109541,0.221006,-0.161181,-0.140937,-0.227174,0.10276,0.136173,-0.0222951,-0.251501,-0.231458,0.20878,0.378957,-0.245861,-0.331467,0.494258,-544.075
-548.126,0.995993,0.230186,4,15,0,553.842,0.00507779,0.213427,-0.295048,-0.01161,-0.0198779,-0.172279,0.00537129,0.229294,0.0335201,-0.0931784,0.165784,0.103115,-0.228235,0.245892,-0.0175185,0.248437,-0.295527,-0.225472,-0.232845,0.280305,0.00507779,0.213427,-0.295048,-0.01161,-0.0198779,-0.172279,0.00537129,0.229294,0.0335201,-0.0931784,0.165784,0.103115,-0.228235,0.245892,-0.0175185,0.248437,-0.295527,-0.225472,-0.232845,0.341672,-547.771
-547.263,0.845054,0.230186,4,15,0,558.949,0.0136923,0.174593,0.0206263,-0.367647,-0.0169737,-0.304974,0.113194,0.171137,-0.0602799,-0.057876,0.109396,0.205397,-0.314946,-0.172868,-0.0715379,0.440098,0.234117,-0.0911126,-0.205884,0.279904,0.0136923,0.174593,0.0206263,-0.367647,-0.0169737,-0.304974,0.113194,0.171137,-0.0602799,-0.057876,0.109396,0.205397,-0.314946,-0.172868,-0.0715379,0.440098,0.234117,-0.0911126,-0.205884,0.181847,-546.826
-546.762,0.995014,0.230186,4,15,0,558.653,0.303063,0.184958,-0.437374,0.139055,-0.02065,0.0242108,0.0970605,-0.130436,0.061309,0.0258297,0.0602156,0.0546352,-0.0849025,0.0230767,-0.0927378,0.247791,-0.116046,-0.249947,-0.427296,0.338693,0.303063,0.184958,-0.437374,0.139055,-0.02065,0.0242108,0.0970605,-0.130436,0.061309,0.0258297,0.0602156,0.0546352,-0.0849025,0.0230767,-0.0927378,0.247791,-0.116046,-0.249947,-0.427296,0.338184,-546.349
-547.294,0.960549,0.230186,4,15,0,556.173,0.15746,0.184495,0.221494,-0.400236,0.187334,-0.0974164,0.00156735,-0.0415597,-0.202628,-0.244149,0.294198,0.116609,-0.114404,0.0137119,-0.307089,0.308643,0.00613048,-0.054725,-0.378964,0.218667,0.15746,0.184495,0.221494,-0.400236,0.187334,-0.0974164,0.00156735,-0.0415597,-0.202628,-0.244149,0.294198,0.116609,-0.114404,0.0137119,-0.307089,0.308643,0.00613048,-0.054725,-0.378964,0.349528,-546.837
-546.902,0.7636,0.230186,4,15,0,559.164,0.015981,0.279441,-0.426197,0.289201,0.0347898,-0.045614,0.135976,-0.153087,-0.0275016,-0.0514237,-0.0416928,0.112001,-0.289989,-0.217108,0.0325212,0.279046,0.113522,-0.142732,-0.349717,0.282474,0.015981,0.279441,-0.426197,0.289201,0.0347898,-0.045614,0.135976,-0.153087,-0.0275016,-0.0514237,-0.0416928,0.112001,-0.289989,-0.217108,0.0325212,0.279046,0.113522,-0.142732,-0.349717,0.452585,-546.476
-549.137,0.989542,0.230186,4,15,0,556.685,0.269316,0.112732,-0.216239,-0.268307,0.198756,-0.191377,-0.0838278,-0.0783801,-0.175904,-0.276066,0.266811,0.180368,0.0620952,0.126402,-0.375783,0.371555,-0.143112,0.000198305,-0.0257678,0.206268,0.269316,0.112732,-0.216239,-0.268307,0.198756,-0.191377,-0.0838278,-0.0783801,-0.175904,-0.276066,0.266811,0.180368,0.0620952,0.126402,-0.375783,0.371555,-0.143112,0.000198305,-0.0257678,0.246531,-548.704
-545.824,0.99967,0.230186,4,15,0,556.121,0.283267,0.206247,-0.11194,-0.23905,0.179945,-0.323367,0.0512185,-0.153846,-0.0513988,-0.0183984,0.175817,0.151783,-0.0409471,0.0141503,-0.129925,0.266932,-0.0884332,-0.372778,-0.0296596,0.28202,0.283267,0.206247,-0.11194,-0.23905,0.179945,-0.323367,0.0512185,-0.153846,-0.0513988,-0.0183984,0.175817,0.151783,-0.0409471,0.0141503,-0.129925,0.266932,-0.0884332,-0.372778,-0.0296596,0.230382,-545.459
-545.172,0.937705,0.230186,4,15,0,554.501,0.0174203,0.220855,0.0979705,-0.119668,0.216478,-0.228666,0.0291151,-0.146548,-0.243548,-0.113652,0.182826,0.131303,0.0355889,-0.0468588,-0.0264404,0.201474,0.0338547,-0.352209,-0.105818,0.334505,0.0174203,0.220855,0.0979705,-0.119668,0.216478,-0.228666,0.0291151,-0.146548,-0.243548,-0.113652,0.182826,0.131303,0.0355889,-0.0468588,-0.0264404,0.201474,0.0338547,-0.352209,-0.105818,0.216521,-544.867
-555.157,0.957554,0.230186,4,15,0,563.827,0.0727721,0.0969103,-0.138481,-0.066683,0.340102,0.12597,0.173303,-0.244584,-0.196632,-0.220013,0.304915,0.140168,-0.0757527,-0.161495,0.208391,0.365045,-0.148754,-0.151497,-0.605711,0.453244,0.0727721,0.0969103,-0.138481,-0.066683,0.340102,0.12597,0.173303,-0.244584,-0.196632,-0.220013,0.304915,0.140168,-0.0757527,-0.161495,0.208391,0.365045,-0.148754,-0.151497,-0.605711,0.182026,-554.514
-550.347,0.998912,0.230186,4,15,0,566.142,0.0828886,0.2719,-0.235985,0.0601811,0.361233,-0.188231,0.172978,-0.154759,-0.0238682,-0.143712,-0.0562791,0.147005,-0.120095,-0.1659,0.146948,0.331077,0.0860709,-0.365758,-0.426747,0.444526,0.0828886,0.2719,-0.235985,0.0601811,0.361233,-0.188231,0.172978,-0.154759,-0.0238682,-0.143712,-0.0562791,0.147005,-0.120095,-0.1659,0.146948,0.331077,0.0860709,-0.365758,-0.426747,0.221051,-549.797
-550.23,0.907065,0.230186,4,15,0,564.919,0.00719363,0.301773,-0.136483,-0.342842,-0.0737651,0.0185382,-0.0194543,0.103395,0.0992149,0.00108372,0.337099,0.235427,-0.234055,-0.159454,-0.299075,0.116559,-0.0496889,0.184216,-0.274643,0.184525,0.00719363,0.301773,-0.136483,-0.342842,-0.0737651,0.0185382,-0.0194543,0.103395,0.0992149,0.00108372,0.337099,0.235427,-0.234055,-0.159454,-0.299075,0.116559,-0.0496889,0.184216,-0.274643,0.18496,-549.854
-543.204,0.990939,0.230186,4,15,0,556.01,0.200492,0.0789894,-0.0712894,0.113117,0.0705694,-0.141346,0.0315487,-0.0519886,0.0295637,-0.034128,0.166914,0.111878,-0.228318,-0.0605818,-0.284957,0.192764,0.177549,-0.37577,-0.291462,0.2746,0.200492,0.0789894,-0.0712894,0.113117,0.0705694,-0.141346,0.0315487,-0.0519886,0.0295637,-0.034128,0.166914,0.111878,-0.228318,-0.0605818,-0.284957,0.192764,0.177549,-0.37577,-0.291462,0.366454,-542.882
-542.51,0.977927,0.230186,4,15,0,550.013,0.149899,0.208853,-0.293671,-0.191962,0.0217087,-0.0493536,-0.0263035,-0.0615829,-0.141295,-0.0816377,0.222723,0.114036,-0.206306,0.0739557,0.134491,0.238124,0.121609,-0.212717,-0.374612,0.31704,0.149899,0.208853,-0.293671,-0.191962,0.0217087,-0.0493536,-0.0263035,-0.0615829,-0.141295,-0.0816377,0.222723,0.114036,-0.206306,0.0739557,0.134491,0.238124,0.121609,-0.212717,-0.374612,0.354041,-542.155
-545.213,0.982508,0.230186,4,15,0,550.613,0.0809078,0.127109,-0.231197,0.119479,0.19386,-0.172134,0.136451,-0.0952044,-0.14323,0.105412,0.152218,0.215803,-0.298256,-0.0244963,-0.289868,0.477412,0.0126536,-0.127335,-0.548908,0.273378,0.0809078,0.127109,-0.231197,0.119479,0.19386,-0.172134,0.136451,-0.0952044,-0.14323,0.105412,0.152218,0.215803,-0.298256,-0.0244963,-0.289868,0.477412,0.0126536,-0.127335,-0.548908,0.309325,-544.673
-543.838,0.939667,0.230186,4,15,0,551.395,0.0469002,0.245423,-0.174242,-0.308314,-0.0455146,-0.135349,0.10182,0.04337,0.0955016,-0.381552,0.157594,0.0423027,-0.0594038,-0.0765176,-0.0325801,0.168662,0.098433,-0.0913154,-0.119081,0.26704,0.0469002,0.245423,-0.174242,-0.308314,-0.0455146,-0.135349,0.10182,0.04337,0.0955016,-0.381552,0.157594,0.0423027,-0.0594038,-0.0765176,-0.0325801,0.168662,0.098433,-0.0913154,-0.119081,0.423863,-543.565
-548.547,0.984963,0.230186,4,15,0,553.451,0.164919,0.0775821,-0.275831,0.166216,0.302916,-0.246812,0.231203,0.0195237,0.020647,0.0453709,0.0989492,0.132156,-0.130795,-0.0735548,-0.237582,0.410486,-0.0871202,-0.201176,-0.665703,0.291729,0.164919,0.0775821,-0.275831,0.166216,0.302916,-0.246812,0.231203,0.0195237,0.020647,0.0453709,0.0989492,0.132156,-0.130795,-0.0735548,-0.237582,0.410486,-0.0871202,-0.201176,-0.665703,0.248605,-547.948
-543.817,0.99701,0.230186,4,15,0,555.139,0.00207378,0.0261992,-0.0576847,-0.0514333,-0.0220182,-0.0184523,-0.118515,0.051684,-0.161727,-0.156478,-0.0755904,0.162362,-0.195368,-0.00813693,-0.0354494,0.453508,0.196308,-0.1435,-0.221169,0.260414,0.00207378,0.0261992,-0.0576847,-0.0514333,-0.0220182,-0.0184523,-0.118515,0.051684,-0.161727,-0.156478,-0.0755904,0.162362,-0.195368,-0.00813693,-0.0354494,0.453508,0.196308,-0.1435,-0.221169,0.373387,-543.553
-544.496,0.879015,0.230186,4,15,0,555.277,0.217101,0.0573529,-0.128095,0.0932346,-0.0302871,0.0511286,0.229908,-0.159628,0.0307576,-0.236814,0.0962954,0.0541012,-0.217847,-0.219235,-0.137336,0.175442,0.0939523,-0.00211467,-0.334437,0.397396,0.217101,0.0573529,-0.128095,0.0932346,-0.0302871,0.0511286,0.229908,-0.159628,0.0307576,-0.236814,0.0962954,0.0541012,-0.217847,-0.219235,-0.137336,0.175442,0.0939523,-0.00211467,-0.334437,0.366519,-544.171
-549.915,0.847439,0.230186,4,15,0,557.98,0.114908,0.0556297,0.0562967,-0.32339,0.0161428,-0.0475937,-0.0585735,-0.243463,0.0887679,-0.259095,0.351926,-0.0894296,-0.0805806,-0.28781,0.141844,0.38108,0.14175,-0.181899,-0.221777,0.277761,0.114908,0.0556297,0.0562967,-0.32339,0.0161428,-0.0475937,-0.0585735,-0.243463,0.0887679,-0.259095,0.351926,-0.0894296,-0.0805806,-0.28781,0.141844,0.38108,0.14175,-0.181899,-0.221777,0.445267,-549.5
-548.897,0.997466,0.230186,4,15,0,557.444,-0.0483765,0.110941,-0.00984619,-0.229338,0.174217,-0.0493486,-0.0467941,-0.204304,0.148238,-0.196071,0.340505,0.0224064,-0.0993409,-0.304662,0.195274,0.304727,0.210135,-0.270356,-0.296694,0.238013,-0.0483765,0.110941,-0.00984619,-0.229338,0.174217,-0.0493486,-0.0467941,-0.204304,0.148238,-0.196071,0.340505,0.0224064,-0.0993409,-0.304662,0.195274,0.304727,0.210135,-0.270356,-0.296694,0.248689,-548.488
-545.955,0.994655,0.230186,4,15,0,554.44,0.138063,0.418207,-0.0596539,0.0755298,-0.0204104,-0.206181,0.0967734,-0.0182881,-0.231882,0.0351098,-0.0541733,0.198915,-0.235348,0.065826,-0.389809,0.239036,-0.0391547,0.0385318,-0.355721,0.23838,0.138063,0.418207,-0.0596539,0.0755298,-0.0204104,-0.206181,0.0967734,-0.0182881,-0.231882,0.0351098,-0.0541733,0.198915,-0.235348,0.065826,-0.389809,0.239036,-0.0391547,0.0385318,-0.355721,0.304629,-545.551
-546.253,0.563091,0.230186,4,15,0,560.313,-0.0385429,0.171011,-0.258214,0.0607363,0.0692592,-0.0449421,0.166542,0.240762,0.0269276,-0.358321,0.26891,0.0837532,0.00761061,-0.00608375,-0.156949,0.169759,-0.106592,-0.262302,-0.426381,0.321179,-0.0385429,0.171011,-0.258214,0.0607363,0.0692592,-0.0449421,0.166542,0.240762,0.0269276,-0.358321,0.26891,0.0837532,0.00761061,-0.00608375,-0.156949,0.169759,-0.106592,-0.262302,-0.426381,0.393055,-545.842
-550.665,0.880027,0.230186,4,15,0,557.683,0.246478,0.126655,-0.0806618,-0.274938,0.219183,-0.0512334,-0.0446872,-0.441868,-0.245798,0.0804039,-0.0977003,0.120447,-0.349715,-0.123931,0.0826443,0.384084,0.160207,-0.0213119,-0.176152,0.278103,0.246478,0.126655,-0.0806618,-0.274938,0.219183,-0.0512334,-0.0446872,-0.441868,-0.245798,0.0804039,-0.0977003,0.120447,-0.349715,-0.123931,0.0826443,0.384084,0.160207,-0.0213119,-0.176152,0.487894,-550.203
-542.363,1,0.230186,4,15,0,555.343,0.253739,0.118252,-0.258687,-0.027355,0.0301528,-0.319016,0.0592996,-0.109467,-0.0433707,-0.0540836,-0.0113869,0.117593,-0.198973,0.00544866,-0.139717,0.25204,0.0955699,0.040569,-0.315944,0.211393,0.253739,0.118252,-0.258687,-0.027355,0.0301528,-0.319016,0.0592996,-0.109467,-0.0433707,-0.0540836,-0.0113869,0.117593,-0.198973,0.00544866,-0.139717,0.25204,0.0955699,0.040569,-0.315944,0.505337,-542.082
-543.756,0.971194,0.230186,4,15,0,555.382,0.205545,0.188043,-0.363289,0.0201832,0.0463071,-0.367649,0.116911,-0.0371262,0.0881598,-0.00624218,0.0217912,0.128398,-0.0867687,-0.0121673,-0.160298,0.393566,0.0376432,-0.0321108,-0.391524,0.220996,0.205545,0.188043,-0.363289,0.0201832,0.0463071,-0.367649,0.116911,-0.0371262,0.0881598,-0.00624218,0.0217912,0.128398,-0.0867687,-0.0121673,-0.160298,0.393566,0.0376432,-0.0321108,-0.391524,0.210627,-543.366
-543.163,0.988162,0.230186,4,15,0,552.34,0.125437,0.0945085,-0.275592,-0.0343424,0.0966033,-0.243509,0.116982,-0.0150321,-0.0484469,-0.0299456,0.0609796,0.112934,-0.0564438,0.0704938,-0.386887,0.0964408,0.0773662,-0.107085,-0.143572,0.239363,0.125437,0.0945085,-0.275592,-0.0343424,0.0966033,-0.243509,0.116982,-0.0150321,-0.0484469,-0.0299456,0.0609796,0.112934,-0.0564438,0.0704938,-0.386887,0.0964408,0.0773662,-0.107085,-0.143572,0.489109,-542.93
-542.608,0.99284,0.230186,4,15,0,552.2,0.0476281,0.255539,-0.0222565,-0.140049,0.158884,0.0197421,0.00690649,-0.214657,-0.0934685,-0.224319,0.158784,0.118743,-0.218252,-0.23843,0.110405,0.379066,0.0249736,-0.0654836,-0.327579,0.355248,0.0476281,0.255539,-0.0222565,-0.140049,0.158884,0.0197421,0.00690649,-0.214657,-0.0934685,-0.224319,0.158784,0.118743,-0.218252,-0.23843,0.110405,0.379066,0.0249736,-0.0654836,-0.327579,0.263824,-542.23
-542.859,0.980521,0.230186,4,15,0,551.198,0.145308,0.218688,-0.332047,0.00410355,0.00898634,-0.207353,0.187102,-0.146581,-0.02264,-0.0873281,0.150113,0.0975735,-0.127269,0.176316,-0.285719,0.170838,0.104479,0.0162055,-0.349127,0.211031,0.145308,0.218688,-0.332047,0.00410355,0.00898634,-0.207353,0.187102,-0.146581,-0.02264,-0.0873281,0.150113,0.0975735,-0.127269,0.176316,-0.285719,0.170838,0.104479,0.0162055,-0.349127,0.27835,-542.532
-544.975,0.880707,0.230186,4,15,0,555.229,0.0424727,0.0959211,0.0810211,-0.125384,0.233632,0.0425519,-0.0558513,-0.0664563,-0.115399,-0.175077,0.0715635,0.13436,-0.150537,-0.34242,-0.000551651,0.347107,-0.0373836,-0.218436,-0.257185,0.362458,0.0424727,0.0959211,0.0810211,-0.125384,0.233632,0.0425519,-0.0558513,-0.0664563,-0.115399,-0.175077,0.0715635,0.13436,-0.150537,-0.34242,-0.000551651,0.347107,-0.0373836,-0.218436,-0.257185,0.496051,-544.639
-543.691,0.822036,0.230186,4,15,0,555.002,0.0182354,0.24328,-0.255218,-0.11052,0.0212244,-0.219309,-0.00545204,-0.185511,0.142883,-0.204371,0.118045,0.26787,-0.24626,-0.079343,-0.133378,0.333794,0.219066,0.192376,-0.402645,0.266119,0.0182354,0.24328,-0.255218,-0.11052,0.0212244,-0.219309,-0.00545204,-0.185511,0.142883,-0.204371,0.118045,0.26787,-0.24626,-0.079343,-0.133378,0.333794,0.219066,0.192376,-0.402645,0.285236,-543.25
-547.291,0.869181,0.230186,4,15,0,553.532,0.160079,-0.107159,-0.280157,-0.0567986,-0.00379837,-0.2654,-0.0955318,-0.069565,0.222703,0.0221093,0.167792,0.25949,-0.283706,-0.126188,0.0217171,0.249543,0.108997,0.00690743,-0.39445,0.233392,0.160079,-0.107159,-0.280157,-0.0567986,-0.00379837,-0.2654,-0.0955318,-0.069565,0.222703,0.0221093,0.167792,0.25949,-0.283706,-0.126188,0.0217171,0.249543,0.108997,0.00690743,-0.39445,0.463415,-546.926
-545.679,0.997734,0.230186,4,15,0,555.676,-0.0373963,0.346859,2.50707e-05,-0.0284982,-0.138678,0.136984,0.033973,-0.0132274,-0.101317,-0.077782,-0.0698282,0.229784,-0.119801,-0.240173,-0.263352,0.24124,0.131838,-0.0698635,-0.247881,0.343712,-0.0373963,0.346859,2.50707e-05,-0.0284982,-0.138678,0.136984,0.033973,-0.0132274,-0.101317,-0.077782,-0.0698282,0.229784,-0.119801,-0.240173,-0.263352,0.24124,0.131838,-0.0698635,-0.247881,0.287095,-545.361
-545.504,0.870773,0.230186,4,15,0,553.16,-0.036667,0.214342,0.0192944,-0.0507205,-0.0630523,0.11467,0.0290869,-0.0726535,-0.0807559,-0.0387096,-0.0017406,0.280048,-0.101572,-0.238389,-0.344565,0.274011,0.224772,-0.0828523,-0.23141,0.329793,-0.036667,0.214342,0.0192944,-0.0507205,-0.0630523,0.11467,0.0290869,-0.0726535,-0.0807559,-0.0387096,-0.0017406,0.280048,-0.101572,-0.238389,-0.344565,0.274011,0.224772,-0.0828523,-0.23141,0.186863,-545.184
-545.626,0.998447,0.230186,4,15,0,554.291,-0.0844389,0.176256,0.00866691,-0.122608,-0.0972271,0.101717,0.00684117,-0.0477695,-0.043291,-0.0480844,0.0124575,0.278423,-0.0588009,-0.24522,-0.314927,0.305647,0.236186,-0.101901,-0.224455,0.335458,-0.0844389,0.176256,0.00866691,-0.122608,-0.0972271,0.101717,0.00684117,-0.0477695,-0.043291,-0.0480844,0.0124575,0.278423,-0.0588009,-0.24522,-0.314927,0.305647,0.236186,-0.101901,-0.224455,0.262529,-545.305
-546.18,0.914361,0.230186,4,15,0,558.482,-0.0977259,0.182675,-0.016647,-0.159988,-0.0439599,-0.0411332,0.123449,-0.00840057,-0.0916542,-0.0637185,-0.116445,0.160737,0.00202066,-0.0786121,-0.310102,0.352536,0.313977,-0.239211,-0.294169,0.20739,-0.0977259,0.182675,-0.016647,-0.159988,-0.0439599,-0.0411332,0.123449,-0.00840057,-0.0916542,-0.0637185,-0.116445,0.160737,0.00202066,-0.0786121,-0.310102,0.352536,0.313977,-0.239211,-0.294169,0.426372,-545.854
-546.422,0.966393,0.230186,4,15,0,560.777,0.256967,0.157423,-0.258963,0.00788285,0.29899,-0.166978,0.00749957,-0.263606,-0.0561315,-0.183824,0.348538,0.11085,-0.179967,-0.0367835,0.0148377,0.0960244,-0.203052,0.0588545,-0.265059,0.347845,0.256967,0.157423,-0.258963,0.00788285,0.29899,-0.166978,0.00749957,-0.263606,-0.0561315,-0.183824,0.348538,0.11085,-0.179967,-0.0367835,0.0148377,0.0960244,-0.203052,0.0588545,-0.265059,0.256497,-546.025
-547.042,0.998205,0.230186,4,15,0,556.485,-0.0331203,0.111324,-0.11663,0.0382658,-0.0683674,-0.082947,0.2196,-0.107639,0.090296,-0.419722,0.105155,0.00511698,0.114083,-0.160464,-0.0165363,0.293803,0.182672,-0.288065,-0.191365,0.352526,-0.0331203,0.111324,-0.11663,0.0382658,-0.0683674,-0.082947,0.2196,-0.107639,0.090296,-0.419722,0.105155,0.00511698,0.114083,-0.160464,-0.0165363,0.293803,0.182672,-0.288065,-0.191365,0.324539,-546.693
-546.693,0.904377,0.230186,4,15,0,559.388,-0.109715,0.0446398,-0.0372066,-0.0259136,-0.0276141,-0.017397,0.476687,-0.016475,-0.0683157,-0.265114,0.0726495,0.119967,0.0239176,-0.169158,-0.0896829,0.222987,0.0183403,-0.206357,-0.250074,0.371408,-0.109715,0.0446398,-0.0372066,-0.0259136,-0.0276141,-0.017397,0.476687,-0.016475,-0.0683157,-0.265114,0.0726495,0.119967,0.0239176,-0.169158,-0.0896829,0.222987,0.0183403,-0.206357,-0.250074,0.303834,-546.359
-549.863,0.961767,0.230186,4,15,0,556.347,0.242804,0.309365,-0.427962,-0.113573,0.163515,-0.377098,-0.247429,0.0267521,-0.10881,0.0159122,0.230157,0.224637,-0.216433,0.154485,-0.299952,0.350565,0.160942,0.0456739,-0.437886,0.263072,0.242804,0.309365,-0.427962,-0.113573,0.163515,-0.377098,-0.247429,0.0267521,-0.10881,0.0159122,0.230157,0.224637,-0.216433,0.154485,-0.299952,0.350565,0.160942,0.0456739,-0.437886,0.304335,-549.228
-549.742,0.954937,0.230186,4,15,0,557.564,-0.0604081,0.0899118,0.0881486,-0.0355487,0.0793004,0.167502,0.399831,-0.223107,-0.0186229,-0.306922,0.0243803,0.0594392,-0.0356831,-0.299831,0.0469276,0.21889,-0.0717955,-0.205096,-0.184173,0.254101,-0.0604081,0.0899118,0.0881486,-0.0355487,0.0793004,0.167502,0.399831,-0.223107,-0.0186229,-0.306922,0.0243803,0.0594392,-0.0356831,-0.299831,0.0469276,0.21889,-0.0717955,-0.205096,-0.184173,0.266855,-549.417
-546.589,0.997906,0.230186,4,15,0,559.899,0.0218151,-0.00539819,-0.0516086,-0.132324,0.0297166,-0.0896701,-0.0839333,-0.0495638,-0.121832,-0.24993,0.211818,-0.0241859,0.0136294,-0.229045,0.108773,0.568031,0.00894904,-0.131692,-0.0967054,0.28159,0.0218151,-0.00539819,-0.0516086,-0.132324,0.0297166,-0.0896701,-0.0839333,-0.0495638,-0.121832,-0.24993,0.211818,-0.0241859,0.0136294,-0.229045,0.108773,0.568031,0.00894904,-0.131692,-0.0967054,0.303156,-546.261
-549.741,0.975511,0.230186,4,15,0,556.439,0.0776065,0.41569,-0.285417,-0.0165507,0.193655,-0.151951,0.281855,-0.101963,-0.0370363,-0.0269387,0.0906921,0.256818,-0.321437,0.128198,-0.394921,-0.0952899,0.11991,-0.0205549,-0.502355,0.28106,0.0776065,0.41569,-0.285417,-0.0165507,0.193655,-0.151951,0.281855,-0.101963,-0.0370363,-0.0269387,0.0906921,0.256818,-0.321437,0.128198,-0.394921,-0.0952899,0.11991,-0.0205549,-0.502355,0.389989,-549.182
-551.301,0.961121,0.230186,4,15,0,561.968,0.0462066,0.0841182,0.0875399,0.0482123,0.0888683,-0.115855,0.0198052,0.0200815,-0.272961,-0.336148,0.0476377,-0.00484718,0.19609,-0.286932,-0.0519229,0.665358,0.0491713,-0.120596,-0.374289,0.238071,0.0462066,0.0841182,0.0875399,0.0482123,0.0888683,-0.115855,0.0198052,0.0200815,-0.272961,-0.336148,0.0476377,-0.00484718,0.19609,-0.286932,-0.0519229,0.665358,0.0491713,-0.120596,-0.374289,0.210462,-550.795
-551.335,0.996276,0.230186,4,15,0,564.051,-0.169741,0.339336,0.0902762,-0.0834816,0.00695111,-0.0199956,0.0895396,0.239208,0.0151677,-0.1105,0.0639271,-0.125223,-0.125712,0.166229,-0.0636574,0.0640126,0.14764,-0.246208,-0.504584,0.252203,-0.169741,0.339336,0.0902762,-0.0834816,0.00695111,-0.0199956,0.0895396,0.239208,0.0151677,-0.1105,0.0639271,-0.125223,-0.125712,0.166229,-0.0636574,0.0640126,0.14764,-0.246208,-0.504584,0.226816,-550.981
-550.161,0.997222,0.230186,4,15,0,559.53,0.340948,0.0670233,-0.391569,-0.0832412,0.215617,-0.21141,0.0986565,-0.362514,-0.162877,-0.175075,0.228803,0.381319,-0.134831,-0.316289,-0.217309,0.483928,-0.0449504,0.0605856,-0.13028,0.292409,0.340948,0.0670233,-0.391569,-0.0832412,0.215617,-0.21141,0.0986565,-0.362514,-0.162877,-0.175075,0.228803,0.381319,-0.134831,-0.316289,-0.217309,0.483928,-0.0449504,0.0605856,-0.13028,0.353468,-549.522
