# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:56:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/18b9ouqe.json
# init = 2 (Default)
# random
#   seed = 77084
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5pqg8zpci/poisson_5-20250829005606_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-157.991,0.854423,0.187706,5,31,0,199.858,0.47894,0.0879836,-1.26829,0.720317,0.793141,0.118736,0.56417,-1.45351,-0.506918,0.378463,-0.384782,0.581997,-1.16272,-0.351247,-0.40781,-0.902159,0.942003,-0.138373,0.393591,0.469287,-0.870056,-2.6184,-0.0177811,0.230106,-0.859272,-0.643084,1.04931,1.33434,-0.311083,0.419021,0.382589,-0.0378851,-0.280849,-0.397388,-0.027958,0.176326,1.35438,1.51719,-0.568243,-0.858804,-0.245026,0.692172,0.308783,-0.793016,-0.327544,-0.531884,0.243454,0.0316202,1.12826,1.18173,0.59391,0.520058,1.0325,-0.702465,-0.0259388,-0.65234,-0.21601,0.575869,0.917766,-0.448326,-0.823153,-0.441423,0.0337924,-1.48738,-0.958898,0.501693,-0.350004,-0.666739,-1.39982,-0.787499,-0.421774,-0.116698,-1.10092,-0.517969,-1.6175,0.0250606,-0.215508,-0.411836,0.47894,0.0879836,-1.26829,0.720317,0.793141,0.118736,0.56417,-1.45351,-0.506918,0.378463,-0.384782,0.581997,-1.16272,-0.351247,-0.40781,-0.902159,0.942003,-0.138373,0.393591,1.51647,0.469287,-0.870056,-2.6184,-0.0177811,0.230106,-0.859272,-0.643084,1.04931,1.33434,-0.311083,0.419021,0.382589,-0.0378851,-0.280849,-0.397388,-0.027958,0.176326,1.35438,1.51719,-0.868785,-134.006
-156.648,0.460022,0.187706,5,31,0,194.712,0.503517,-1.02493,-0.673871,1.62955,0.816877,-0.942687,1.08251,-0.296077,-0.356231,0.24462,-0.62854,-0.993864,-1.16487,-0.18818,-0.875083,-0.412006,0.345011,0.149011,1.55958,0.0664403,0.275716,1.33271,-0.493734,-0.965102,-0.300005,0.985349,0.0992478,1.02589,-0.843676,0.34662,-0.851616,-0.760295,0.924613,0.531938,-0.484299,-0.390886,-1.1846,-0.991176,0.00025809,0.854668,-0.493353,-1.71337,1.46913,0.517568,-0.447368,0.129873,-0.0512637,-0.157609,-0.00359533,-0.425898,-0.930307,-0.683564,0.0814226,0.956047,0.488572,-0.123921,-0.0419386,0.0558478,-0.839135,-0.858974,0.189778,-0.281173,0.708003,0.0834789,-0.689052,0.351041,0.89438,-0.106736,0.159324,0.0577438,-0.359265,-0.122404,-0.405114,0.139289,-0.76044,-0.449692,0.845351,0.152024,0.503517,-1.02493,-0.673871,1.62955,0.816877,-0.942687,1.08251,-0.296077,-0.356231,0.24462,-0.62854,-0.993864,-1.16487,-0.18818,-0.875083,-0.412006,0.345011,0.149011,1.55958,1.22566,0.0664403,0.275716,1.33271,-0.493734,-0.965102,-0.300005,0.985349,0.0992478,1.02589,-0.843676,0.34662,-0.851616,-0.760295,0.924613,0.531938,-0.484299,-0.390886,-1.1846,-0.991176,1.67687,-136.886
-158.405,0.19323,0.187706,4,15,0,193.684,-0.0413717,0.0949082,0.0191262,0.551387,1.61116,0.114767,0.178447,-0.32217,0.272489,-0.0805587,-0.242926,-0.610372,-0.816018,-0.17204,-0.445949,-0.608577,0.340413,0.816339,0.84329,-0.258505,-0.856753,0.125028,-0.567431,-1.03193,-0.304241,-0.446327,0.663437,0.173858,-0.700808,0.383084,-0.364681,0.83132,0.116341,-0.153118,0.0687726,0.283183,1.01547,1.18977,0.0919963,-1.09071,-0.960696,-0.158065,0.774349,-0.654516,-0.398239,-0.0211124,0.220582,0.129398,0.842108,0.943171,1.42882,-0.0992381,1.38659,-0.97189,0.408033,-0.0984208,0.0255179,-0.460672,0.786495,-0.847813,-0.61016,-1.16386,-0.295347,-0.877873,-0.725744,0.0342623,-0.453312,-0.133285,-1.28409,0.268979,0.335746,0.109627,-0.672716,-1.38703,0.211326,-0.0498003,0.315358,-0.255978,-0.0413717,0.0949082,0.0191262,0.551387,1.61116,0.114767,0.178447,-0.32217,0.272489,-0.0805587,-0.242926,-0.610372,-0.816018,-0.17204,-0.445949,-0.608577,0.340413,0.816339,0.84329,-1.50235,-0.258505,-0.856753,0.125028,-0.567431,-1.03193,-0.304241,-0.446327,0.663437,0.173858,-0.700808,0.383084,-0.364681,0.83132,0.116341,-0.153118,0.0687726,0.283183,1.01547,1.18977,-0.166479,-142.036
-153.814,0.778729,0.187706,4,15,0,186.487,0.381002,-1.52636,0.274598,1.32194,0.976735,-0.388014,0.915639,-0.946656,0.0582578,-0.192688,0.211549,-0.0911358,-1.59749,-1.31078,-0.051842,-0.295377,0.82048,0.600857,1.18953,-0.334773,-0.319687,1.44285,-0.195593,-1.09201,-1.05757,0.0251276,0.399462,1.34555,-0.264485,0.484271,-0.607419,-0.201421,-0.634576,0.68803,0.0787842,-0.134849,0.560359,-0.557129,-0.17055,0.607948,0.0725501,-2.04348,1.37006,0.445561,-0.353309,-0.19493,0.310446,-0.0327651,-0.442973,-1.34444,-0.0903061,-0.0954001,0.644487,0.53624,0.868778,0.160602,-0.0540174,0.472421,0.458891,-0.978745,0.810765,-0.948008,-0.523302,-1.16546,-0.0514458,0.130646,0.269736,0.317224,-1.22471,-0.207885,-0.358105,-0.452278,-0.0680621,0.382861,-1.06877,-0.442855,0.572374,-0.359375,0.381002,-1.52636,0.274598,1.32194,0.976735,-0.388014,0.915639,-0.946656,0.0582578,-0.192688,0.211549,-0.0911358,-1.59749,-1.31078,-0.051842,-0.295377,0.82048,0.600857,1.18953,-0.350248,-0.334773,-0.319687,1.44285,-0.195593,-1.09201,-1.05757,0.0251276,0.399462,1.34555,-0.264485,0.484271,-0.607419,-0.201421,-0.634576,0.68803,0.0787842,-0.134849,0.560359,-0.557129,0.375069,-132.858
-169.627,0.962039,0.187706,5,31,0,201.618,0.781734,0.0623418,-1.09668,1.08589,0.771277,0.242217,0.501603,0.0944058,1.087,1.01939,0.496716,-0.933082,-1.35825,-3.14382,-0.968158,-0.725283,0.333773,0.900054,0.772406,0.156859,-1.0796,0.506095,-0.121254,-0.36062,-0.418428,-0.46909,0.975272,0.825625,1.38873,0.601836,0.553578,1.22149,-1.11788,-0.260989,-0.0794306,-0.568538,-1.28501,-0.41544,-0.774924,-1.31122,-0.716358,0.742044,1.54382,-0.00157394,-1.07516,-0.0972073,-0.318675,-0.282442,0.415274,-0.848034,0.279081,0.147179,0.911912,-1.00678,-0.123614,-1.11603,-0.309353,-0.231717,0.619475,-0.0533387,0.265312,-1.33592,-0.886908,-2.45314,0.360148,0.188835,-0.0818936,-0.508579,0.310119,0.0188661,-0.535914,-0.630414,-1.05659,-0.874672,-1.26876,0.0857422,0.860456,-0.0609092,0.781734,0.0623418,-1.09668,1.08589,0.771277,0.242217,0.501603,0.0944058,1.087,1.01939,0.496716,-0.933082,-1.35825,-3.14382,-0.968158,-0.725283,0.333773,0.900054,0.772406,0.0764767,0.156859,-1.0796,0.506095,-0.121254,-0.36062,-0.418428,-0.46909,0.975272,0.825625,1.38873,0.601836,0.553578,1.22149,-1.11788,-0.260989,-0.0794306,-0.568538,-1.28501,-0.41544,-0.0532034,-140.127
-166.448,0.922058,0.187706,4,31,0,213.463,0.373086,-0.356969,-0.696328,1.47214,0.705099,-0.900435,0.803554,-1.27911,-1.05491,0.272461,-0.118916,-0.251172,-0.790709,-1.9151,-0.184336,-0.457761,2.09498,0.843087,1.37782,-0.205139,0.02241,0.0877375,-1.49391,0.0774099,-0.27511,0.391516,0.673797,-0.153476,-1.02499,0.858616,-0.969355,-0.120654,0.596902,-0.0362697,0.812468,-0.112447,0.045272,0.00332761,-0.1798,1.32715,0.0292597,-0.36047,0.763777,-0.222443,-0.321532,-0.0972452,0.599707,0.768998,0.0611921,1.14124,-0.395183,-0.0600361,0.787288,-0.874743,0.601797,-0.10242,-0.847256,-0.431932,0.889278,-0.700132,0.885949,-0.968433,-1.2046,0.398795,-0.651573,-0.930527,-0.475039,0.53806,0.0761601,-0.717438,-0.0996245,-1.05627,-0.628303,-1.17289,-0.385539,-0.0305895,0.688407,-0.415354,0.373086,-0.356969,-0.696328,1.47214,0.705099,-0.900435,0.803554,-1.27911,-1.05491,0.272461,-0.118916,-0.251172,-0.790709,-1.9151,-0.184336,-0.457761,2.09498,0.843087,1.37782,0.0635188,-0.205139,0.02241,0.0877375,-1.49391,0.0774099,-0.27511,0.391516,0.673797,-0.153476,-1.02499,0.858616,-0.969355,-0.120654,0.596902,-0.0362697,0.812468,-0.112447,0.045272,0.00332761,0.821897,-144.219
-158.526,1,0.187706,4,15,0,198.097,0.16464,-1.41417,-0.967636,0.979093,1.66906,-0.146241,-0.171226,-1.36728,0.438521,-0.238444,-0.247929,0.430447,-0.680823,-1.46086,0.236295,-0.0787751,0.0467537,0.250866,1.29184,-0.242519,0.366997,0.0989102,-0.0742325,0.917549,-1.01687,-0.540728,0.95538,1.09772,-0.788357,0.81988,-0.208903,0.958167,-1.11664,-0.0728798,0.0476919,-0.432381,-0.69991,-0.577893,-1.07471,-1.09725,-0.906477,-0.969345,0.439465,0.210306,-1.64877,0.950831,-0.0202796,-0.337096,0.963075,0.259804,1.1376,-0.591372,0.898058,0.71481,0.59563,-0.51804,-0.225074,-0.424632,-0.603845,-0.214557,0.122507,-0.349616,0.169284,-2.42679,-0.926649,0.119849,0.365526,0.248063,-0.3622,-0.143112,-0.519322,-0.242414,0.186486,-1.63873,-1.54792,-0.0101328,1.0065,-0.758462,0.16464,-1.41417,-0.967636,0.979093,1.66906,-0.146241,-0.171226,-1.36728,0.438521,-0.238444,-0.247929,0.430447,-0.680823,-1.46086,0.236295,-0.0787751,0.0467537,0.250866,1.29184,1.26587,-0.242519,0.366997,0.0989102,-0.0742325,0.917549,-1.01687,-0.540728,0.95538,1.09772,-0.788357,0.81988,-0.208903,0.958167,-1.11664,-0.0728798,0.0476919,-0.432381,-0.69991,-0.577893,0.509015,-133.448
-163.947,0.431546,0.187706,5,31,0,200.969,0.536952,0.489147,-0.736535,0.0263138,0.958078,-0.556439,1.16321,-0.162375,-0.0341624,0.00908978,-0.211254,-0.768728,-1.44886,0.0125913,-0.879485,-0.285987,0.358321,1.86551,-0.32519,0.160808,-0.241287,-1.04781,-0.546384,-0.840927,-0.794288,1.00543,1.31544,0.537777,-0.415693,-0.237823,0.0619762,-0.664822,0.921029,-0.295999,-0.289746,0.445305,0.793189,-0.106864,0.899688,1.24337,0.178121,-0.0826401,1.21074,-0.653904,0.464952,-0.621852,-0.176739,0.499488,-0.828524,-0.012428,-0.542521,0.198038,0.571091,-0.232325,-0.763385,-0.526562,-0.0684781,-0.636702,0.440075,-0.0938679,-0.548279,-0.300191,-0.00874845,0.140676,-0.352843,0.38491,0.00488245,-1.06647,-0.478827,0.135241,-0.104989,0.343963,-1.6439,-0.365549,-0.0562162,-0.101311,-0.157637,-0.28267,0.536952,0.489147,-0.736535,0.0263138,0.958078,-0.556439,1.16321,-0.162375,-0.0341624,0.00908978,-0.211254,-0.768728,-1.44886,0.0125913,-0.879485,-0.285987,0.358321,1.86551,-0.32519,-0.0101901,0.160808,-0.241287,-1.04781,-0.546384,-0.840927,-0.794288,1.00543,1.31544,0.537777,-0.415693,-0.237823,0.0619762,-0.664822,0.921029,-0.295999,-0.289746,0.445305,0.793189,-0.106864,0.240693,-147.666
-157.914,1,0.187706,4,15,0,189.697,0.442817,0.88393,-0.901721,0.149314,0.936529,-0.491944,1.13084,-0.209972,-0.133256,0.11691,-0.00778194,-0.687346,-1.4648,-0.323858,-0.698814,-0.578683,0.47742,1.95966,-0.165874,0.233681,-0.147699,-0.925752,-0.595551,-0.476947,-0.964856,0.904532,0.856214,0.552879,-0.129016,-0.193875,0.0236129,-0.317464,0.734469,-0.399075,-0.0100057,0.390758,0.789594,-0.27607,0.574244,1.27008,0.296474,-0.278289,1.09493,-0.666859,0.643169,-0.634714,-0.0821929,0.0889059,-0.902906,-0.00615463,-0.652107,0.264583,0.773262,-0.416897,-0.548345,-0.326175,-0.0868499,-0.421935,0.360063,0.0576114,-0.682422,-0.1846,0.0460727,0.21667,-0.0544217,0.266867,0.201742,-1.13024,-0.223207,0.258716,0.388203,0.0745618,-1.60082,-0.187321,-0.487272,-0.351541,-0.0807864,-0.623434,0.442817,0.88393,-0.901721,0.149314,0.936529,-0.491944,1.13084,-0.209972,-0.133256,0.11691,-0.00778194,-0.687346,-1.4648,-0.323858,-0.698814,-0.578683,0.47742,1.95966,-0.165874,-0.43337,0.233681,-0.147699,-0.925752,-0.595551,-0.476947,-0.964856,0.904532,0.856214,0.552879,-0.129016,-0.193875,0.0236129,-0.317464,0.734469,-0.399075,-0.0100057,0.390758,0.789594,-0.27607,-0.0494302,-142.465
-155.044,0.973239,0.187706,5,31,0,190.495,-0.0795379,-1.06898,-1.44969,1.13624,2.46409,0.0220704,-0.528529,-0.252391,-0.426314,0.543219,-0.531962,0.569106,-1.04434,-1.95226,0.143233,0.148022,0.219717,-0.559397,1.21332,0.953934,-0.715524,0.627591,0.121609,-0.212411,-0.808198,-0.468707,-0.0308802,1.36151,-2.13354,0.593215,-0.084075,-0.504503,0.220691,0.548817,-0.71096,0.341547,-0.432117,0.674244,-1.24134,-1.24042,-0.378741,-1.27563,0.446702,-0.455495,-1.45772,0.593925,-0.368342,0.0985515,0.848157,-0.0478784,0.795503,-0.154657,1.06011,-0.947709,0.750842,-0.129644,0.178777,0.221365,0.164572,-1.22841,-0.0129108,-0.26564,0.0873172,-2.47133,-1.07701,0.725144,0.268575,0.158418,-1.16816,-0.344121,-0.183669,0.350543,-0.851467,-0.306511,-0.0208489,-0.897634,-0.313718,0.0671313,-0.0795379,-1.06898,-1.44969,1.13624,2.46409,0.0220704,-0.528529,-0.252391,-0.426314,0.543219,-0.531962,0.569106,-1.04434,-1.95226,0.143233,0.148022,0.219717,-0.559397,1.21332,1.43438,0.953934,-0.715524,0.627591,0.121609,-0.212411,-0.808198,-0.468707,-0.0308802,1.36151,-2.13354,0.593215,-0.084075,-0.504503,0.220691,0.548817,-0.71096,0.341547,-0.432117,0.674244,0.657761,-127.537
-150.838,0.921146,0.187706,5,31,0,190.523,0.0817855,0.535929,-0.825246,1.09528,-0.0507173,-1.51654,0.796438,-1.01142,-0.263959,1.31478,-0.761379,-0.0803882,-0.432588,-0.0738063,-0.944483,0.163389,1.03263,0.0371618,0.402018,0.320769,0.168402,-0.431632,-0.274021,-0.520481,-0.678725,0.504945,-0.00429136,0.827159,0.342656,-0.102543,0.0310802,0.1817,0.189745,0.0330023,-0.136815,-0.270873,0.294486,0.298675,0.633395,0.264783,-0.79156,1.69845,1.03281,0.729843,0.0276876,-1.34,0.49632,0.0980732,0.00951232,-0.0217836,-0.340657,-0.162541,0.929993,0.865253,-0.150738,-0.118663,-0.0880963,0.605802,0.40582,0.663552,-0.276681,-0.848981,-0.584859,-0.592709,0.225741,-0.402383,0.396117,-0.420455,0.252127,-0.183612,-0.424407,0.246627,-1.31036,0.343742,-1.02261,0.272538,0.0791731,-0.464364,0.0817855,0.535929,-0.825246,1.09528,-0.0507173,-1.51654,0.796438,-1.01142,-0.263959,1.31478,-0.761379,-0.0803882,-0.432588,-0.0738063,-0.944483,0.163389,1.03263,0.0371618,0.402018,0.501111,0.320769,0.168402,-0.431632,-0.274021,-0.520481,-0.678725,0.504945,-0.00429136,0.827159,0.342656,-0.102543,0.0310802,0.1817,0.189745,0.0330023,-0.136815,-0.270873,0.294486,0.298675,-0.773236,-136.163
-149.378,0.916251,0.187706,5,31,0,189.74,0.450184,-1.12343,-1.00266,0.859024,2.60132,-0.181736,-0.0346058,-0.201477,-1.22716,-0.0967068,0.391826,0.463594,-1.25237,-1.99559,0.262796,0.132102,0.900739,-0.168459,0.453563,0.265419,0.123028,-0.279066,0.0142383,0.459495,-0.207437,-0.477354,-0.0837143,1.30059,-0.744347,0.771517,-1.09185,-0.361396,0.473454,-0.160462,-0.373596,0.0993772,0.152736,-0.0291953,-1.77978,-0.281076,-0.526352,-1.26752,0.460179,-0.902452,-0.723997,0.26861,-0.672005,0.110265,1.0109,-0.0840953,0.802003,-0.75806,0.627104,-0.603473,0.857498,0.359935,0.355505,0.2003,-0.0892329,-1.11048,0.306823,-0.154361,0.231917,-0.748309,-1.55853,0.519977,0.202429,-0.00762541,-0.756914,0.414495,-0.167559,0.0395952,-0.9935,-0.839626,-0.783519,-0.605517,-0.703637,0.109084,0.450184,-1.12343,-1.00266,0.859024,2.60132,-0.181736,-0.0346058,-0.201477,-1.22716,-0.0967068,0.391826,0.463594,-1.25237,-1.99559,0.262796,0.132102,0.900739,-0.168459,0.453563,0.76905,0.265419,0.123028,-0.279066,0.0142383,0.459495,-0.207437,-0.477354,-0.0837143,1.30059,-0.744347,0.771517,-1.09185,-0.361396,0.473454,-0.160462,-0.373596,0.0993772,0.152736,-0.0291953,0.148563,-127.49
-153.439,0.878976,0.187706,5,31,0,195.831,0.0873238,0.935821,-0.604818,1.18224,-0.329293,-0.666501,0.640932,-0.412057,0.294534,0.510613,-0.270832,-0.668117,-0.412892,0.478365,-1.5753,-0.964335,1.10237,-0.313801,0.905382,0.600996,-0.779153,0.656418,-0.322301,0.0575116,-0.934411,0.618374,1.06331,0.153787,-1.34773,0.522014,0.549532,0.309097,-0.296522,0.15302,-1.08547,0.28992,0.506845,0.192785,0.524923,0.283219,-0.418465,0.94784,0.820335,1.40687,-1.04796,-0.432181,-0.240645,-0.241446,0.234063,0.450935,-0.342562,-0.495376,0.460439,0.533435,0.239578,-0.755468,-0.365593,-0.488644,0.644069,-0.368863,-0.0519902,-1.28188,-0.938592,-1.57814,0.409308,0.149678,-0.612525,0.277772,0.473469,-0.3297,0.140474,-1.08425,-0.568524,0.432306,0.0589888,-1.4862,-0.181283,-0.218674,0.0873238,0.935821,-0.604818,1.18224,-0.329293,-0.666501,0.640932,-0.412057,0.294534,0.510613,-0.270832,-0.668117,-0.412892,0.478365,-1.5753,-0.964335,1.10237,-0.313801,0.905382,0.0803654,0.600996,-0.779153,0.656418,-0.322301,0.0575116,-0.934411,0.618374,1.06331,0.153787,-1.34773,0.522014,0.549532,0.309097,-0.296522,0.15302,-1.08547,0.28992,0.506845,0.192785,-0.908025,-135.037
-160.022,0.836409,0.187706,5,31,0,192.04,-0.278671,-0.106523,-0.167914,0.790987,1.88179,-0.367009,0.261493,-0.656635,-0.0354597,0.306545,0.43236,-0.116987,-0.709427,-1.06163,0.631563,-0.204762,0.0904523,-0.0994476,0.566591,0.729705,-0.0163998,-0.763051,-1.65161,-0.832877,-0.417867,0.0211274,0.464025,1.4194,0.631198,0.538916,-0.568869,-0.841238,0.569436,-0.0228178,-1.10731,-0.441322,-0.302536,-0.201852,0.273575,0.0856448,0.541882,-1.60261,0.110385,-1.15717,-1.44368,0.0300247,-1.46601,-0.202982,0.349652,-0.124882,0.309728,-0.120537,0.532145,-0.55669,0.599831,0.556127,0.861551,-0.116055,-1.6201,-1.3123,-0.151011,0.303564,0.50835,0.322702,-1.83162,0.870617,0.393423,-0.325268,-0.477975,0.772215,-0.283684,0.505873,-0.126724,0.315681,-1.78689,0.420262,-0.0511868,0.263682,-0.278671,-0.106523,-0.167914,0.790987,1.88179,-0.367009,0.261493,-0.656635,-0.0354597,0.306545,0.43236,-0.116987,-0.709427,-1.06163,0.631563,-0.204762,0.0904523,-0.0994476,0.566591,-1.15732,0.729705,-0.0163998,-0.763051,-1.65161,-0.832877,-0.417867,0.0211274,0.464025,1.4194,0.631198,0.538916,-0.568869,-0.841238,0.569436,-0.0228178,-1.10731,-0.441322,-0.302536,-0.201852,2.79394,-138.563
-160.029,0.815014,0.187706,5,31,0,195.29,0.285511,-0.71581,-0.822654,0.602693,1.4643,0.172306,-0.987153,-0.879024,-0.168087,-0.350149,0.818073,-0.0931541,-0.795907,-1.0779,0.748239,-0.673481,0.143724,0.153623,0.419295,0.119718,1.0422,0.174932,-1.29016,-0.123921,-0.796841,-0.123781,-0.670347,1.04198,0.329092,0.297679,-0.0297214,-0.507258,0.222498,-0.209108,-0.629916,-0.420387,-0.0762761,0.41109,-0.490968,-0.579123,0.412954,-1.55553,1.03256,-0.517671,-2.2075,0.867209,-1.68547,0.353188,0.745622,-0.33897,0.61569,-0.540424,1.39679,0.239804,1.28879,0.449097,-0.253381,0.126959,-1.07063,-1.90643,-0.261047,-0.933612,-0.255636,0.262917,-0.212512,0.292982,0.844045,-0.2117,-1.06045,0.0335116,-0.60828,0.258493,-0.76359,0.823364,-2.41184,0.186396,0.108058,-0.12743,0.285511,-0.71581,-0.822654,0.602693,1.4643,0.172306,-0.987153,-0.879024,-0.168087,-0.350149,0.818073,-0.0931541,-0.795907,-1.0779,0.748239,-0.673481,0.143724,0.153623,0.419295,1.75556,0.119718,1.0422,0.174932,-1.29016,-0.123921,-0.796841,-0.123781,-0.670347,1.04198,0.329092,0.297679,-0.0297214,-0.507258,0.222498,-0.209108,-0.629916,-0.420387,-0.0762761,0.41109,1.23853,-135.26
-154.184,0.915647,0.187706,4,15,0,195.871,-0.182585,0.130295,0.240518,1.7864,0.332565,-0.714936,0.834659,0.0171382,-0.976136,0.860065,-0.71266,-0.737558,-0.972343,-1.14034,-1.2352,0.182714,0.980234,0.587953,0.314468,0.0409943,-0.929564,0.595281,0.369338,0.591933,-1.08922,-0.246451,0.475768,0.748675,-0.689573,0.79754,0.213331,0.471289,-0.234856,-0.904368,-0.131922,-0.0133849,0.00201166,-0.436038,-0.684473,0.079087,0.416258,-1.14489,0.931515,-0.397845,0.445879,-0.516609,0.488897,0.589944,0.761726,0.711172,0.19082,-0.381155,1.17192,-0.501543,-0.388673,-1.02883,-0.170174,0.645766,0.731629,0.311217,1.08957,-1.01384,0.114848,-2.13286,-1.98317,0.741568,-0.270966,-0.109243,0.200593,-0.198391,-0.0071235,-0.626371,-0.639913,-0.389834,0.123337,-0.676264,0.355699,0.382314,-0.182585,0.130295,0.240518,1.7864,0.332565,-0.714936,0.834659,0.0171382,-0.976136,0.860065,-0.71266,-0.737558,-0.972343,-1.14034,-1.2352,0.182714,0.980234,0.587953,0.314468,0.404759,0.0409943,-0.929564,0.595281,0.369338,0.591933,-1.08922,-0.246451,0.475768,0.748675,-0.689573,0.79754,0.213331,0.471289,-0.234856,-0.904368,-0.131922,-0.0133849,0.00201166,-0.436038,0.369219,-133.626
-157.886,0.846207,0.187706,4,15,0,194.325,0.203414,-0.0827279,-0.704301,1.4797,0.964482,-0.996393,-0.191004,0.0557656,-1.13626,0.689579,-0.949246,-0.219956,-0.994878,-0.398257,-1.4894,0.100222,1.11321,0.494987,0.369657,-0.244709,-1.05704,0.356418,0.193251,0.0342616,-1.28182,0.396108,0.539804,0.914829,-0.926897,1.25216,0.548994,0.213392,-0.292094,0.0293994,0.133826,-0.453488,0.395694,-0.660994,-0.157959,-0.139053,0.631072,-0.518397,1.25177,0.883441,-0.585809,-1.48687,-0.495238,0.783868,0.707242,0.656497,-0.463419,0.115769,0.823364,-0.0941512,-0.832205,-1.07988,-0.0485628,0.788236,1.38087,-0.86017,0.989139,-0.553476,-0.101638,-1.78737,-0.849714,0.354379,-0.381452,-0.224647,-0.798275,0.186332,0.205715,-1.07563,-0.496495,0.850754,-0.115844,-1.38471,0.40547,0.0220955,0.203414,-0.0827279,-0.704301,1.4797,0.964482,-0.996393,-0.191004,0.0557656,-1.13626,0.689579,-0.949246,-0.219956,-0.994878,-0.398257,-1.4894,0.100222,1.11321,0.494987,0.369657,1.69141,-0.244709,-1.05704,0.356418,0.193251,0.0342616,-1.28182,0.396108,0.539804,0.914829,-0.926897,1.25216,0.548994,0.213392,-0.292094,0.0293994,0.133826,-0.453488,0.395694,-0.660994,-0.0910971,-135.748
