# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:56:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/18b9ouqe.json
# init = 2 (Default)
# random
#   seed = 77084
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5pqg8zpci/poisson_5-20250829005606_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-153.724,0.950341,0.138628,5,31,0,194.587,-0.453406,0.498111,-0.861931,0.556751,1.62712,-0.731441,0.259097,-0.742678,-0.435306,1.09725,-0.367014,-0.498017,-1.58469,-0.703569,-0.242774,0.179791,-0.475043,1.17323,0.500378,-0.400741,-0.675372,1.07394,-0.676716,-0.142495,-1.39354,-0.440094,1.81001,0.651643,-0.738881,0.856284,-0.192706,-0.554262,-0.0600566,0.916579,-0.694556,-0.434209,-0.605029,1.17674,-0.690084,1.08486,0.115743,-0.536466,0.219291,-1.25722,-1.0209,0.0473679,0.490834,0.865062,-0.109913,-0.558942,-0.481875,0.48104,1.08262,-0.632001,-0.796328,0.651522,0.586119,0.547236,-0.07593,-1.19947,-1.11342,-0.330806,0.977209,-0.654966,-0.576821,0.68804,0.0390973,-0.581291,0.313915,-0.642188,0.56948,-0.242157,-0.505032,-0.283176,0.0921571,-0.291346,1.41132,-0.3115,-0.453406,0.498111,-0.861931,0.556751,1.62712,-0.731441,0.259097,-0.742678,-0.435306,1.09725,-0.367014,-0.498017,-1.58469,-0.703569,-0.242774,0.179791,-0.475043,1.17323,0.500378,1.20414,-0.400741,-0.675372,1.07394,-0.676716,-0.142495,-1.39354,-0.440094,1.81001,0.651643,-0.738881,0.856284,-0.192706,-0.554262,-0.0600566,0.916579,-0.694556,-0.434209,-0.605029,1.17674,0.523478,-132.014
-154.306,0.975097,0.138628,5,31,0,185.599,0.166052,-0.131555,-1.62371,1.04248,0.512891,-0.60124,0.95275,-0.571805,0.257773,0.499303,-0.556322,0.165116,-0.602602,-1.23598,-1.254,-0.417567,1.02064,0.608778,0.738115,-0.11839,-0.255165,-1.01495,-0.718144,0.0654002,0.186633,0.907708,-0.590964,1.17734,-0.733546,0.857568,0.41749,1.02152,1.27537,-0.816134,-0.274209,-0.704691,0.636355,-0.840886,0.379813,0.0314988,-0.432064,-0.641354,1.10226,0.839218,-0.342771,0.0815101,-0.985994,-0.770771,0.837397,0.899789,-0.097724,-0.028443,1.18736,1.37992,0.254161,-0.434799,0.000666386,-0.314755,0.813282,-0.429365,0.172865,-0.576596,-1.11175,-0.967634,-0.112954,-0.270065,0.750096,0.118508,-1.24042,-0.324669,-0.323027,-0.824414,-1.70125,-1.57024,-1.00341,-0.197272,-0.456237,0.0922316,0.166052,-0.131555,-1.62371,1.04248,0.512891,-0.60124,0.95275,-0.571805,0.257773,0.499303,-0.556322,0.165116,-0.602602,-1.23598,-1.254,-0.417567,1.02064,0.608778,0.738115,1.03087,-0.11839,-0.255165,-1.01495,-0.718144,0.0654002,0.186633,0.907708,-0.590964,1.17734,-0.733546,0.857568,0.41749,1.02152,1.27537,-0.816134,-0.274209,-0.704691,0.636355,-0.840886,-0.478301,-131.706
-159.749,0.832854,0.138628,5,31,0,192.127,-0.343872,-0.541663,0.335945,0.782933,1.45977,-0.476621,0.898616,-1.26641,0.181363,1.23155,-1.06569,-0.0202904,-0.571585,-0.528648,-0.703019,-0.464237,0.531257,-0.196015,0.940188,0.182831,0.826375,0.210942,0.276756,0.252466,-0.397384,0.429265,0.78452,1.16645,-1.00008,0.0380999,-0.803747,0.805972,0.208209,-0.306648,0.116995,-1.55537,-0.0688578,-1.23927,0.0236508,0.0890514,0.308934,-0.114908,-0.118936,-0.418585,0.120822,-0.124556,0.551499,-0.775873,0.394481,1.16543,-0.285497,0.565454,0.87093,0.509654,-0.283497,-0.407353,-0.235187,0.818925,-0.247709,0.066348,-0.47439,0.432001,0.317381,-1.08159,-0.0934116,-0.738643,-0.245004,-0.837379,-0.883856,0.986576,-0.632001,-0.394568,-0.671985,-0.171989,-1.52206,0.488363,1.08207,1.32275,-0.343872,-0.541663,0.335945,0.782933,1.45977,-0.476621,0.898616,-1.26641,0.181363,1.23155,-1.06569,-0.0202904,-0.571585,-0.528648,-0.703019,-0.464237,0.531257,-0.196015,0.940188,-0.183577,0.182831,0.826375,0.210942,0.276756,0.252466,-0.397384,0.429265,0.78452,1.16645,-1.00008,0.0380999,-0.803747,0.805972,0.208209,-0.306648,0.116995,-1.55537,-0.0688578,-1.23927,0.0724854,-141.139
-160.51,1,0.138628,5,31,0,199.861,0.218743,0.741606,-2.08932,1.44923,0.517106,-0.118849,0.261205,0.0836193,-1.31624,0.614352,1.17081,-0.857253,-0.899875,-1.7324,-0.425355,0.265291,0.232628,0.734272,0.25838,-0.086517,-0.0574477,0.0830315,-1.84666,0.0807048,-1.00165,0.397739,-0.194541,0.147107,0.533622,0.611347,0.342615,-0.713291,0.587877,0.106583,-0.863135,-0.116245,0.114346,1.24535,-0.624777,-0.195515,-0.661184,-0.869255,1.40033,0.632995,-1.60714,-0.327983,-0.518203,0.523608,-0.448135,-0.749611,0.0955661,-1.3866,0.695641,0.13941,0.234741,-0.0727067,0.0955839,0.516478,0.224644,-1.44797,-0.463492,-2.44124,0.0568003,-0.974374,-0.608761,0.428335,1.16259,0.138942,-0.117044,-0.74453,-1.10885,0.488813,-1.07258,-0.532546,-1.16888,-0.870295,0.258579,-0.974437,0.218743,0.741606,-2.08932,1.44923,0.517106,-0.118849,0.261205,0.0836193,-1.31624,0.614352,1.17081,-0.857253,-0.899875,-1.7324,-0.425355,0.265291,0.232628,0.734272,0.25838,0.892047,-0.086517,-0.0574477,0.0830315,-1.84666,0.0807048,-1.00165,0.397739,-0.194541,0.147107,0.533622,0.611347,0.342615,-0.713291,0.587877,0.106583,-0.863135,-0.116245,0.114346,1.24535,0.62917,-133.741
-161.671,0.981125,0.138628,5,31,0,196.635,0.632895,-1.15019,0.183557,0.70747,2.08386,-0.179731,0.0528735,-1.36443,-0.707371,-0.071474,-1.72572,0.608844,-0.606665,0.234189,-0.157888,-0.23735,1.15629,-0.617339,1.05337,0.780915,-1.17457,-0.143073,1.18875,0.032559,-0.47666,0.586898,0.787818,1.42598,-1.89596,0.23007,-0.914153,0.195634,0.03422,-0.122645,-0.215315,0.408854,-0.4485,-0.387516,-0.234219,0.337183,0.137671,-0.864612,-0.359968,-1.12416,-0.0727848,0.798023,0.322846,0.42194,1.84561,1.316,0.487243,1.02305,0.645392,-0.214086,0.461817,-0.791734,-0.822192,-0.548303,0.695114,-0.205347,-0.0458548,0.158396,0.370899,-0.953752,-0.624316,-0.271371,-0.587785,-0.798485,-0.666227,0.637979,1.14112,-0.585453,-0.232665,0.117565,-0.0741065,0.0665876,-0.0589201,0.346133,0.632895,-1.15019,0.183557,0.70747,2.08386,-0.179731,0.0528735,-1.36443,-0.707371,-0.071474,-1.72572,0.608844,-0.606665,0.234189,-0.157888,-0.23735,1.15629,-0.617339,1.05337,0.104805,0.780915,-1.17457,-0.143073,1.18875,0.032559,-0.47666,0.586898,0.787818,1.42598,-1.89596,0.23007,-0.914153,0.195634,0.03422,-0.122645,-0.215315,0.408854,-0.4485,-0.387516,0.106687,-139.105
-168.508,0.963583,0.138628,5,31,0,208.795,0.364279,-0.280395,-0.711535,1.69161,1.02852,-0.269378,0.55251,-0.205977,-1.58074,-0.0388265,1.18164,-0.705184,-1.05114,-2.11212,-0.330455,0.265017,0.899131,0.0448828,0.172334,0.683467,0.126083,-0.447643,-1.20787,-0.453525,-0.358753,0.0771922,0.584448,-0.904723,1.60398,1.29737,-0.153677,-0.581135,1.07013,0.251781,-0.640364,-0.770541,-0.830779,0.394607,-0.376059,-1.08731,0.0353195,-1.66332,1.22256,0.230212,-1.01015,-0.998605,-1.06691,-0.0501257,1.04616,-1.08062,-0.243622,-1.24383,0.643724,-1.1704,0.967577,-0.391701,0.0441532,0.230707,-0.364367,-1.8735,-0.451629,-0.819057,0.531608,-0.0185126,-0.115544,0.721266,0.75706,0.810238,0.398519,-1.59846,-1.98461,-0.0666744,-1.73945,-0.965385,-1.41414,-1.40332,-0.418559,0.0147465,0.364279,-0.280395,-0.711535,1.69161,1.02852,-0.269378,0.55251,-0.205977,-1.58074,-0.0388265,1.18164,-0.705184,-1.05114,-2.11212,-0.330455,0.265017,0.899131,0.0448828,0.172334,1.08582,0.683467,0.126083,-0.447643,-1.20787,-0.453525,-0.358753,0.0771922,0.584448,-0.904723,1.60398,1.29737,-0.153677,-0.581135,1.07013,0.251781,-0.640364,-0.770541,-0.830779,0.394607,0.259942,-136.372
-169.863,0.999267,0.138628,5,31,0,198.127,0.17623,-0.0684971,-0.952624,1.63694,1.13384,-0.100767,0.464764,0.0736559,-1.54612,-0.0662393,1.34833,-0.898245,-0.914535,-2.42475,-0.360361,0.497768,0.892323,-0.0668936,0.39057,0.490803,-0.510167,-0.0912176,-1.35831,-0.614987,-0.659314,0.233289,0.557788,-0.779194,1.78458,1.52801,-0.361327,-0.303362,0.997129,0.264798,-0.58899,-1.01497,-0.66026,0.350886,-0.277615,-1.10378,0.0149742,-1.83373,1.01347,0.341686,-0.933847,-0.767044,-0.772651,-0.0287605,1.10736,-0.997513,-0.309603,-1.39462,0.645048,-0.840288,0.665798,-0.281029,0.192408,0.377425,-0.245715,-1.86283,-0.34644,-0.849962,0.37533,-0.211084,0.136775,0.140134,0.525268,0.761468,0.0939305,-1.01037,-1.86213,-0.0642341,-1.4917,-0.724413,-1.24649,-1.58244,-0.727427,-0.130369,0.17623,-0.0684971,-0.952624,1.63694,1.13384,-0.100767,0.464764,0.0736559,-1.54612,-0.0662393,1.34833,-0.898245,-0.914535,-2.42475,-0.360361,0.497768,0.892323,-0.0668936,0.39057,0.784604,0.490803,-0.510167,-0.0912176,-1.35831,-0.614987,-0.659314,0.233289,0.557788,-0.779194,1.78458,1.52801,-0.361327,-0.303362,0.997129,0.264798,-0.58899,-1.01497,-0.66026,0.350886,0.73482,-138.692
-158.199,0.937419,0.138628,5,31,0,209.971,0.131929,-0.608624,-0.880987,0.476824,0.43197,-1.1188,0.453471,-0.611437,0.0887037,0.715204,-1.00588,0.000995639,-0.698649,0.564336,-0.538715,-0.322243,0.479183,0.166596,0.779053,-1.18644,0.0245818,-0.449108,0.482894,-0.0763596,-0.9001,0.366163,0.835505,1.26504,-2.93832,-0.0377751,0.271135,0.366555,0.536606,-0.418802,0.0422644,1.05156,0.632372,0.128803,-0.51327,1.11004,-0.752199,0.310431,-0.365476,0.695664,-0.775745,0.472119,0.872648,-0.0741194,0.527188,1.34432,0.0447714,1.11038,-0.467554,1.17471,-0.2575,-0.0988022,0.227205,0.308055,0.202514,-0.678945,0.442239,-0.613372,0.0877667,-1.37302,-0.515192,0.436423,0.302554,-0.600911,-0.838423,0.936052,0.272262,-0.817462,-0.402873,0.553393,-1.93696,-0.911425,-0.241801,-0.289295,0.131929,-0.608624,-0.880987,0.476824,0.43197,-1.1188,0.453471,-0.611437,0.0887037,0.715204,-1.00588,0.000995639,-0.698649,0.564336,-0.538715,-0.322243,0.479183,0.166596,0.779053,1.49707,-1.18644,0.0245818,-0.449108,0.482894,-0.0763596,-0.9001,0.366163,0.835505,1.26504,-2.93832,-0.0377751,0.271135,0.366555,0.536606,-0.418802,0.0422644,1.05156,0.632372,0.128803,0.00342867,-136.286
-162.054,0.919537,0.138628,5,31,0,201.629,0.101082,0.553594,-1.71032,1.15803,0.771469,0.587524,1.55713,-1.18905,-0.829431,0.33439,-0.245105,-0.551255,-1.15505,-1.77745,0.0177301,-0.370253,0.573936,0.191247,1.47141,1.23753,-0.310914,0.103345,-0.234323,0.357599,-1.08539,0.136604,0.207545,0.408137,0.879489,1.06006,-0.161754,-0.0740258,-0.856181,0.0426932,-0.53691,-0.193884,-1.09954,-0.161971,0.218874,-0.128682,-0.540572,0.495219,0.798671,0.546594,-0.0755172,-1.2535,-1.58803,-0.55323,0.142472,0.19189,-0.308107,-1.03925,1.75548,-1.28724,-0.425645,0.104665,0.0974683,-0.841258,-0.0183258,-0.807143,-0.933731,-0.3472,-0.979009,-0.435925,-0.157246,-0.401143,0.703302,-0.0985399,0.652468,-1.24341,-0.926256,-0.0331711,-1.52558,-0.81015,0.335984,-0.613539,-0.20137,-0.180131,0.101082,0.553594,-1.71032,1.15803,0.771469,0.587524,1.55713,-1.18905,-0.829431,0.33439,-0.245105,-0.551255,-1.15505,-1.77745,0.0177301,-0.370253,0.573936,0.191247,1.47141,0.510368,1.23753,-0.310914,0.103345,-0.234323,0.357599,-1.08539,0.136604,0.207545,0.408137,0.879489,1.06006,-0.161754,-0.0740258,-0.856181,0.0426932,-0.53691,-0.193884,-1.09954,-0.161971,0.281902,-138.143
-157.964,0.9593,0.138628,5,31,0,200.221,-0.176181,-0.813024,-3.07188,1.39087,1.15457,-0.405853,0.770363,-0.746778,-1.21999,-0.0289589,-0.800635,-0.674563,-0.941315,-0.788701,0.37759,0.083802,1.32672,0.838797,0.650694,0.545709,-0.402696,1.08119,-0.970663,-0.439579,0.0368189,0.293967,0.679004,1.09172,-1.4985,0.942467,0.352788,0.431484,-0.52002,0.0553335,-0.0688315,-0.541385,-1.09235,-0.432584,-2.10094,0.54191,-0.317033,-1.36098,1.00083,-0.410907,-2.07287,-0.864623,0.204679,0.110663,0.91892,1.39577,0.377087,0.159086,0.842866,0.682684,0.85157,-1.02178,-0.414238,0.0588438,0.661012,-1.4348,0.440291,-1.02952,0.647876,-0.430198,-0.693175,-0.403584,-0.197341,-0.17337,-0.925279,0.147978,-0.050136,-0.703692,-1.14275,0.460302,-1.66133,-0.669939,-0.309794,0.47665,-0.176181,-0.813024,-3.07188,1.39087,1.15457,-0.405853,0.770363,-0.746778,-1.21999,-0.0289589,-0.800635,-0.674563,-0.941315,-0.788701,0.37759,0.083802,1.32672,0.838797,0.650694,3.07447,0.545709,-0.402696,1.08119,-0.970663,-0.439579,0.0368189,0.293967,0.679004,1.09172,-1.4985,0.942467,0.352788,0.431484,-0.52002,0.0553335,-0.0688315,-0.541385,-1.09235,-0.432584,0.456135,-126.841
-153.897,0.970681,0.138628,5,31,0,194.559,0.409962,0.55943,0.203275,1.24022,1.27841,-0.460628,0.574354,-2.36261,-0.0836417,0.838315,-0.371992,0.220129,-0.69994,-0.556983,-1.32597,-0.241487,0.617378,-0.625214,1.64593,0.6338,0.4371,-0.585063,0.380171,-0.865701,-0.644824,0.542261,0.684499,1.03553,-1.91859,0.834792,-0.332006,-1.12165,-0.248981,0.357367,-0.110251,0.848625,-0.407137,-0.618156,1.15534,0.271786,-0.2535,-0.141619,0.558354,-0.0903838,-0.41117,0.917471,0.0539864,-0.0940784,0.563756,0.78708,-1.01212,-0.60789,1.1566,0.148052,-0.153342,0.26942,-0.173286,-0.385643,-0.973934,-0.879797,-0.15562,0.431173,-0.349282,0.590782,-1.15418,0.229055,-0.185131,-0.404581,-0.607099,-0.861937,-0.0640986,-0.506714,-0.741623,-1.18786,-0.446947,-0.570932,0.170081,-0.314215,0.409962,0.55943,0.203275,1.24022,1.27841,-0.460628,0.574354,-2.36261,-0.0836417,0.838315,-0.371992,0.220129,-0.69994,-0.556983,-1.32597,-0.241487,0.617378,-0.625214,1.64593,-0.858936,0.6338,0.4371,-0.585063,0.380171,-0.865701,-0.644824,0.542261,0.684499,1.03553,-1.91859,0.834792,-0.332006,-1.12165,-0.248981,0.357367,-0.110251,0.848625,-0.407137,-0.618156,1.09821,-132.455
-157.253,0.98233,0.138628,5,31,0,197.072,0.215939,0.500812,0.123045,1.09011,1.14226,-0.385474,0.465221,-2.29455,0.0838239,0.518773,-0.3674,0.175321,-0.518876,-0.631264,-1.24444,-0.310777,0.628076,-0.728751,1.68047,0.546503,0.33359,-0.298424,0.679636,-1.02967,-0.570993,0.750773,0.472959,1.07789,-1.71454,0.927062,-0.299454,-1.30705,-0.328833,0.625681,-0.0972651,0.596776,-0.590189,-0.491401,1.26954,0.102762,-0.199286,-0.0716846,0.536064,0.0604448,-0.619324,0.92715,-0.0583004,-0.280721,0.423488,0.751458,-1.25178,-0.742239,1.12479,0.0183685,-0.259138,0.313817,-0.107429,-0.674758,-0.751233,-1.02595,0.015884,0.277288,-0.51298,0.61549,-0.706304,0.261035,-0.0828806,-0.0988337,-0.289259,-0.662182,-0.0260029,-0.338866,-0.429127,-1.30768,-0.309421,-0.285655,0.292923,-0.529571,0.215939,0.500812,0.123045,1.09011,1.14226,-0.385474,0.465221,-2.29455,0.0838239,0.518773,-0.3674,0.175321,-0.518876,-0.631264,-1.24444,-0.310777,0.628076,-0.728751,1.68047,-0.142322,0.546503,0.33359,-0.298424,0.679636,-1.02967,-0.570993,0.750773,0.472959,1.07789,-1.71454,0.927062,-0.299454,-1.30705,-0.328833,0.625681,-0.0972651,0.596776,-0.590189,-0.491401,0.716947,-137.089
-169.902,0.954675,0.138628,5,31,0,202.643,-0.416661,1.15793,-1.15908,1.54953,0.483657,-1.35798,0.454898,0.211009,0.198743,0.966278,-0.644732,-0.513651,-0.769214,-0.978439,-0.559746,-0.196677,0.523205,-0.617496,1.39133,-0.111609,0.833596,-0.808409,0.246686,-1.60732,0.333386,0.660524,0.274324,1.03057,-1.1757,1.24451,-0.621829,0.0887879,1.01121,0.237173,0.61251,-0.432326,-1.36557,-0.262223,-0.404747,0.218031,-0.808478,-0.632905,0.194446,-0.943689,0.490551,0.376275,-0.206008,-0.656235,1.33362,1.04531,-0.627502,-0.282081,0.750138,0.364344,-0.0163661,-0.566233,0.0608294,-0.117196,0.617012,-2.57268,-0.492885,-0.831918,-0.142197,0.328242,-1.07287,0.109046,0.14684,-0.295614,-0.157676,-0.412042,-0.794555,0.254767,-0.825487,-2.15659,-0.234143,-0.603206,-0.781084,-0.24535,-0.416661,1.15793,-1.15908,1.54953,0.483657,-1.35798,0.454898,0.211009,0.198743,0.966278,-0.644732,-0.513651,-0.769214,-0.978439,-0.559746,-0.196677,0.523205,-0.617496,1.39133,0.27709,-0.111609,0.833596,-0.808409,0.246686,-1.60732,0.333386,0.660524,0.274324,1.03057,-1.1757,1.24451,-0.621829,0.0887879,1.01121,0.237173,0.61251,-0.432326,-1.36557,-0.262223,-0.188295,-144.703
-160.348,0.961797,0.138628,5,31,0,217.88,0.289814,-1.19364,0.0506983,0.360078,1.51829,0.736596,0.604119,-1.63769,-0.654769,0.395687,-0.40201,-0.464022,-1.28478,-0.856523,0.0708381,-0.490467,0.415486,1.34576,0.790805,0.929291,-1.47412,0.492709,-0.506922,1.3566,-2.00661,0.336296,0.770498,0.835648,-0.283473,-0.282328,0.977461,-0.529699,0.341746,0.233136,-0.759273,0.077627,-1.18585,0.155995,-0.086714,-0.141785,0.472098,-0.574287,1.37044,0.583663,-1.08639,-0.2851,0.0438733,0.984132,-0.00497785,-0.243557,0.263886,-0.11012,1.27975,-0.161177,-1.02284,0.133615,-0.365565,0.194882,-0.23377,-0.650857,-0.0355824,-0.433469,-0.23308,-1.49067,-0.568416,0.223347,0.0279489,-0.348624,-0.64198,0.155211,-1.09423,-0.646408,-1.37517,0.513828,-1.28353,-0.32308,0.425897,0.315897,0.289814,-1.19364,0.0506983,0.360078,1.51829,0.736596,0.604119,-1.63769,-0.654769,0.395687,-0.40201,-0.464022,-1.28478,-0.856523,0.0708381,-0.490467,0.415486,1.34576,0.790805,0.40574,0.929291,-1.47412,0.492709,-0.506922,1.3566,-2.00661,0.336296,0.770498,0.835648,-0.283473,-0.282328,0.977461,-0.529699,0.341746,0.233136,-0.759273,0.077627,-1.18585,0.155995,0.521271,-137.41
-154.198,0.931736,0.138628,5,31,0,195.391,0.433907,-0.0544902,-1.15528,1.5504,0.857323,-1.21746,0.38529,0.0236845,-0.56929,-0.321842,0.62972,0.0746946,-0.970875,-0.0194821,-0.869071,0.21276,0.716658,-0.376422,0.964891,-0.352678,1.58858,-0.764053,0.262492,-0.719885,-0.177443,0.325326,0.291153,0.859493,0.248697,0.912107,-0.784762,0.238885,0.1592,-0.230512,-0.00333123,-1.04307,0.423942,-0.0786222,-0.683922,-0.596153,-0.691574,0.000886074,0.434252,-0.502506,-0.313433,-0.171074,-0.28854,-0.132371,1.69939,-0.207412,-0.214499,-0.0875,0.042581,0.253443,0.96944,-0.568138,0.266556,-0.215688,0.710291,0.0508609,0.194739,-1.49851,0.204003,-0.412522,-0.4923,0.392033,0.515479,-0.569609,-0.140604,0.0598138,-0.538967,0.105034,-1.00562,-1.56008,-1.31465,-0.131009,-0.0250511,-0.761529,0.433907,-0.0544902,-1.15528,1.5504,0.857323,-1.21746,0.38529,0.0236845,-0.56929,-0.321842,0.62972,0.0746946,-0.970875,-0.0194821,-0.869071,0.21276,0.716658,-0.376422,0.964891,-0.295105,-0.352678,1.58858,-0.764053,0.262492,-0.719885,-0.177443,0.325326,0.291153,0.859493,0.248697,0.912107,-0.784762,0.238885,0.1592,-0.230512,-0.00333123,-1.04307,0.423942,-0.0786222,-1.15551,-136.878
-148.617,0.868518,0.138628,5,31,0,192.36,-0.061167,-0.0383273,-0.769924,1.04935,0.0798124,0.399196,0.253357,-0.188435,-0.0820134,0.631537,-0.435834,-0.826732,-0.626567,-1.56805,-0.83275,-0.281237,0.403559,0.214859,1.21111,0.552724,-1.11385,-0.00128913,-0.591482,0.610744,-1.0183,-0.0918963,1.15139,0.575432,-1.24674,0.981561,0.202442,0.301517,0.566791,-0.0705232,0.136629,0.139196,-0.196883,0.152589,-0.229221,0.363396,0.707975,-0.275126,0.437067,0.453079,-1.20514,-0.378228,0.350962,-0.303857,-0.00401281,1.05289,-0.093169,-0.0521498,1.02759,0.0296987,-0.293238,0.263656,0.0912689,-0.127707,-0.181095,-1.07845,0.00935699,-1.83032,0.214052,-1.98346,-1.07502,0.457738,-0.186217,-0.789878,-0.415522,-0.0493908,0.655556,-0.356815,-0.547648,0.135845,0.289002,-1.09195,-0.675428,0.229782,-0.061167,-0.0383273,-0.769924,1.04935,0.0798124,0.399196,0.253357,-0.188435,-0.0820134,0.631537,-0.435834,-0.826732,-0.626567,-1.56805,-0.83275,-0.281237,0.403559,0.214859,1.21111,1.46826,0.552724,-1.11385,-0.00128913,-0.591482,0.610744,-1.0183,-0.0918963,1.15139,0.575432,-1.24674,0.981561,0.202442,0.301517,0.566791,-0.0705232,0.136629,0.139196,-0.196883,0.152589,-1.04005,-130.966
-151.541,0.961277,0.138628,5,31,0,192.889,-0.0887266,0.157191,-0.878372,0.740338,0.639713,0.499463,-0.152715,-0.364338,-0.319709,1.10466,0.276942,-1.2198,-0.831748,-1.19087,-0.871582,-0.0311731,0.0935357,0.832329,0.929693,0.875306,-1.02486,-0.0705481,-0.829521,-0.572071,-1.00777,0.432295,1.34317,0.644418,-1.06506,0.241084,-0.106481,0.29536,-0.179926,-0.108368,-0.807604,0.0779787,-0.178154,0.403316,-1.12087,-0.716939,0.759853,-0.530949,0.983748,0.508197,-0.422575,-0.310764,-0.693568,-0.318934,0.191651,0.819637,-0.14403,-0.430033,1.34889,0.345593,-0.22869,0.266095,0.329835,-0.300618,-1.07028,-1.07986,-0.310404,-1.65424,0.593372,-1.57372,-0.861504,-0.0377647,-0.15031,-0.604297,-0.516701,-0.414932,0.751732,-0.610128,-1.05773,0.75415,0.0933654,-1.03441,-0.577839,-0.497237,-0.0887266,0.157191,-0.878372,0.740338,0.639713,0.499463,-0.152715,-0.364338,-0.319709,1.10466,0.276942,-1.2198,-0.831748,-1.19087,-0.871582,-0.0311731,0.0935357,0.832329,0.929693,0.67517,0.875306,-1.02486,-0.0705481,-0.829521,-0.572071,-1.00777,0.432295,1.34317,0.644418,-1.06506,0.241084,-0.106481,0.29536,-0.179926,-0.108368,-0.807604,0.0779787,-0.178154,0.403316,1.63744,-131.714
