# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/_ma2z4k7.json
# init = 2 (Default)
# random
#   seed = 11937
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3msp3dhv9/bradley_terry_3-20250829005049_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-65.5805,0.978144,0.37848,4,15,0,77.5136,-0.512101,0.371099,0.273006,0.528511,0.690177,-1.09073,1.25003,-1.52231,0.653769,1.269,-1.47806,-0.560664,-0.33687,-0.161963,-0.244596,0.548792,0.188238,0.059467,-1.75684,0.932013,-0.512101,0.371099,0.273006,0.528511,0.690177,-1.09073,1.25003,-1.52231,0.653769,1.269,-1.47806,-0.560664,-0.33687,-0.161963,-0.244596,0.548792,0.188238,0.059467,-1.75684,1.83204,-57.8444
-59.0531,0.933628,0.37848,3,7,0,73.8245,-0.210884,0.528362,0.758944,1.19027,0.998917,-1.30541,-0.116689,-0.167063,0.592274,1.10164,-0.880543,0.823619,-0.842132,0.0583719,-2.17956,-0.655041,0.097797,0.617374,0.846946,0.987589,-0.210884,0.528362,0.758944,1.19027,0.998917,-1.30541,-0.116689,-0.167063,0.592274,1.10164,-0.880543,0.823619,-0.842132,0.0583719,-2.17956,-0.655041,0.097797,0.617374,0.846946,-1.25719,-51.0139
-62.3691,0.93719,0.37848,4,15,0,68.759,0.0880104,0.440845,-0.804172,-0.0918368,0.816363,0.912038,-0.329055,-0.185182,-0.386269,0.305379,-0.161781,-1.27538,-0.45473,0.734986,-0.0173272,1.28746,0.181898,0.681162,-0.609979,1.20207,0.0880104,0.440845,-0.804172,-0.0918368,0.816363,0.912038,-0.329055,-0.185182,-0.386269,0.305379,-0.161781,-1.27538,-0.45473,0.734986,-0.0173272,1.28746,0.181898,0.681162,-0.609979,-1.13243,-57.997
-61.0581,0.823225,0.37848,4,15,0,72.8879,-0.386355,0.37413,0.642898,0.698187,0.157769,-0.422062,0.917701,0.0436758,0.120685,0.432979,1.2792,0.440854,-1.2823,-1.04348,-0.922115,-0.73377,1.2129,0.329549,-0.869933,0.62584,-0.386355,0.37413,0.642898,0.698187,0.157769,-0.422062,0.917701,0.0436758,0.120685,0.432979,1.2792,0.440854,-1.2823,-1.04348,-0.922115,-0.73377,1.2129,0.329549,-0.869933,-0.990512,-55.0295
-59.1936,0.979388,0.37848,4,15,0,69.1665,0.628291,0.850783,-0.359883,0.455355,0.925381,-1.13692,0.293692,-1.68804,0.614916,1.47043,0.177198,-0.316896,-1.65016,0.59417,-0.705726,0.152288,0.57039,0.100325,-0.763642,0.713293,0.628291,0.850783,-0.359883,0.455355,0.925381,-1.13692,0.293692,-1.68804,0.614916,1.47043,0.177198,-0.316896,-1.65016,0.59417,-0.705726,0.152288,0.57039,0.100325,-0.763642,-0.211952,-51.7374
-59.3937,0.530599,0.37848,3,15,0,68.9371,-0.131005,0.233466,0.44369,0.520944,-1.01772,-0.339533,-0.373319,-0.947631,0.691276,0.330853,-0.0154276,0.705229,-1.03044,-0.150887,-0.485429,-0.816647,-0.124971,0.145505,0.705175,1.09915,-0.131005,0.233466,0.44369,0.520944,-1.01772,-0.339533,-0.373319,-0.947631,0.691276,0.330853,-0.0154276,0.705229,-1.03044,-0.150887,-0.485429,-0.816647,-0.124971,0.145505,0.705175,1.65686,-55.717
-63.8288,0.927055,0.37848,3,7,0,69.4371,1.22953,0.362222,0.530159,0.547191,0.632238,-1.18793,0.551109,-0.890219,1.70354,1.64359,-0.414856,-1.51905,-1.36655,-0.45285,-0.486094,-1.60859,0.167521,0.0861964,1.09153,0.799403,1.22953,0.362222,0.530159,0.547191,0.632238,-1.18793,0.551109,-0.890219,1.70354,1.64359,-0.414856,-1.51905,-1.36655,-0.45285,-0.486094,-1.60859,0.167521,0.0861964,1.09153,-0.618687,-53.617
-59.9221,0.940881,0.37848,3,15,0,73.7789,0.645547,0.7647,-0.650195,-0.291005,0.45,-1.13524,-0.596628,-0.313821,0.883703,-0.274537,-0.00881288,1.09213,-0.45827,-0.890555,0.187648,-0.591866,0.84786,1.29601,0.114107,1.07077,0.645547,0.7647,-0.650195,-0.291005,0.45,-1.13524,-0.596628,-0.313821,0.883703,-0.274537,-0.00881288,1.09213,-0.45827,-0.890555,0.187648,-0.591866,0.84786,1.29601,0.114107,-1.07077,-54.7653
-58.6214,0.921401,0.37848,3,7,0,66.6485,1.10594,0.201832,-0.810619,1.40407,-0.248435,-1.45662,-0.442726,-0.810633,1.2854,1.31929,-0.165309,0.161761,-1.7942,-0.683276,-0.886093,-0.256867,1.10229,0.683328,-0.360591,0.922065,1.10594,0.201832,-0.810619,1.40407,-0.248435,-1.45662,-0.442726,-0.810633,1.2854,1.31929,-0.165309,0.161761,-1.7942,-0.683276,-0.886093,-0.256867,1.10229,0.683328,-0.360591,0.651455,-49.753
-57.6395,0.995096,0.37848,4,15,0,65.5101,-0.179121,0.136906,0.271027,0.0657189,0.268522,0.544251,0.0615443,0.347998,-0.74547,-0.298697,-0.623467,0.378774,-0.731852,0.127807,-0.0220504,-0.250688,0.0825246,0.0322721,0.430765,0.943422,-0.179121,0.136906,0.271027,0.0657189,0.268522,0.544251,0.0615443,0.347998,-0.74547,-0.298697,-0.623467,0.378774,-0.731852,0.127807,-0.0220504,-0.250688,0.0825246,0.0322721,0.430765,0.103235,-55.8324
-62.3507,0.649488,0.37848,3,7,0,74.3715,1.73622,-0.317631,-1.53703,1.13625,0.374819,-0.747535,-0.620007,-0.652276,1.01376,1.85107,-0.659242,0.676194,-1.53058,-1.17306,-1.6539,-0.37292,0.923366,1.93659,-0.381225,0.916761,1.73622,-0.317631,-1.53703,1.13625,0.374819,-0.747535,-0.620007,-0.652276,1.01376,1.85107,-0.659242,0.676194,-1.53058,-1.17306,-1.6539,-0.37292,0.923366,1.93659,-0.381225,-0.0028636,-49.3608
-61.8401,0.955234,0.37848,4,15,0,73.9544,1.20107,-0.54132,-0.537588,1.22441,-0.0855244,-0.924194,-0.0192868,0.303143,1.51389,1.83231,-0.375595,0.280431,-1.43999,-1.2285,-1.94973,-0.445918,0.0365494,1.52611,-0.281477,0.779682,1.20107,-0.54132,-0.537588,1.22441,-0.0855244,-0.924194,-0.0192868,0.303143,1.51389,1.83231,-0.375595,0.280431,-1.43999,-1.2285,-1.94973,-0.445918,0.0365494,1.52611,-0.281477,-0.0887887,-51.1178
-64.9688,0.922002,0.37848,4,15,0,74.2732,1.43145,1.38714,0.864181,0.292183,-0.0688877,0.706981,-0.0200756,-0.228461,0.593267,1.67082,-0.97289,-1.1967,-0.856908,-2.08869,-1.53263,-0.0481999,0.240448,1.31159,0.204537,0.674598,1.43145,1.38714,0.864181,0.292183,-0.0688877,0.706981,-0.0200756,-0.228461,0.593267,1.67082,-0.97289,-1.1967,-0.856908,-2.08869,-1.53263,-0.0481999,0.240448,1.31159,0.204537,-1.68916,-54.2712
-63.0668,0.996547,0.37848,3,15,0,70.962,1.49119,1.35045,0.0864139,0.186704,-0.331557,0.775856,0.20585,-0.966627,0.707079,0.937579,-0.618362,-1.60851,-1.05508,-1.59394,-0.727354,-0.502338,-0.331827,0.845601,0.274432,0.896066,1.49119,1.35045,0.0864139,0.186704,-0.331557,0.775856,0.20585,-0.966627,0.707079,0.937579,-0.618362,-1.60851,-1.05508,-1.59394,-0.727354,-0.502338,-0.331827,0.845601,0.274432,0.874442,-54.8243
-62.0317,0.777423,0.37848,4,15,0,75.0458,-0.464233,-0.800754,-0.576383,0.792935,1.28367,-1.27881,-0.170518,0.134808,-0.275317,0.652336,-0.411104,1.92697,-1.58922,1.06335,-0.624579,-0.583845,1.79623,0.0314879,-0.131013,0.924243,-0.464233,-0.800754,-0.576383,0.792935,1.28367,-1.27881,-0.170518,0.134808,-0.275317,0.652336,-0.411104,1.92697,-1.58922,1.06335,-0.624579,-0.583845,1.79623,0.0314879,-0.131013,-0.776009,-52.944
-59.7652,0.816305,0.37848,4,15,0,70.4248,0.607401,0.951394,-0.0510188,0.342897,0.394529,0.837889,0.101055,-0.291849,0.986962,0.905203,-0.394503,-0.648913,-0.513515,-0.796158,-0.696132,0.032017,0.122005,0.376054,-0.0990511,0.467131,0.607401,0.951394,-0.0510188,0.342897,0.394529,0.837889,0.101055,-0.291849,0.986962,0.905203,-0.394503,-0.648913,-0.513515,-0.796158,-0.696132,0.032017,0.122005,0.376054,-0.0990511,-2.16627,-55.7615
-61.252,0.978166,0.37848,4,15,0,66.6201,0.237517,-0.706395,-0.473221,0.509442,0.127697,-1.1069,0.198482,-0.0745278,-0.291944,0.881232,-0.655245,1.55833,-1.89788,0.327391,-0.738345,-0.565371,1.13016,0.341818,0.133468,1.91585,0.237517,-0.706395,-0.473221,0.509442,0.127697,-1.1069,0.198482,-0.0745278,-0.291944,0.881232,-0.655245,1.55833,-1.89788,0.327391,-0.738345,-0.565371,1.13016,0.341818,0.133468,1.06429,-54.0515
-61.0318,0.66382,0.37848,4,15,0,68.8521,1.34867,0.344633,-0.234667,0.677107,-0.633641,-0.702358,0.147945,0.156035,0.035575,0.782172,-0.319347,0.998788,-1.26372,1.01897,0.18393,-0.600054,0.672754,0.857869,0.39517,1.09226,1.34867,0.344633,-0.234667,0.677107,-0.633641,-0.702358,0.147945,0.156035,0.035575,0.782172,-0.319347,0.998788,-1.26372,1.01897,0.18393,-0.600054,0.672754,0.857869,0.39517,-3.86583,-55.7842
-57.3673,0.859323,0.37848,4,15,0,69.2281,-0.252439,0.374203,-0.315655,0.838348,1.27518,0.533459,0.141955,-0.246601,0.785232,1.2614,-0.667532,-0.20987,-0.262748,-0.996791,-1.72246,0.14333,0.723978,0.00466497,-0.360553,0.850836,-0.252439,0.374203,-0.315655,0.838348,1.27518,0.533459,0.141955,-0.246601,0.785232,1.2614,-0.667532,-0.20987,-0.262748,-0.996791,-1.72246,0.14333,0.723978,0.00466497,-0.360553,-1.0471,-51.6441
-70.4096,0.688582,0.37848,3,7,0,73.8912,0.247539,0.325094,-0.0837581,-0.590504,2.57167,-0.459822,1.09523,-0.548761,0.14041,2.5145,-1.28247,0.0688162,0.159988,1.03376,-1.13256,-0.182965,0.783587,-0.385438,-2.09126,1.5092,0.247539,0.325094,-0.0837581,-0.590504,2.57167,-0.459822,1.09523,-0.548761,0.14041,2.5145,-1.28247,0.0688162,0.159988,1.03376,-1.13256,-0.182965,0.783587,-0.385438,-2.09126,-2.18304,-57.4891
-65.5056,0.74206,0.37848,4,15,0,83.1297,0.14699,0.0839649,-0.0380384,1.6116,-1.37036,-0.841178,-0.33673,0.0519669,0.805298,0.140864,1.52095,1.21396,-1.8991,0.263578,-0.585092,0.0584902,1.23944,0.792022,-0.177151,0.60337,0.14699,0.0839649,-0.0380384,1.6116,-1.37036,-0.841178,-0.33673,0.0519669,0.805298,0.140864,1.52095,1.21396,-1.8991,0.263578,-0.585092,0.0584902,1.23944,0.792022,-0.177151,-2.68148,-56.8178
-68.6293,0.905383,0.37848,4,15,0,78.7444,-0.189705,1.13224,1.50575,2.01544,0.605505,-0.201782,0.0788721,-0.434958,-0.578464,0.248581,-0.67949,1.50632,0.392895,-0.28941,-1.13079,0.669632,0.494136,-0.109587,-0.234398,0.674509,-0.189705,1.13224,1.50575,2.01544,0.605505,-0.201782,0.0788721,-0.434958,-0.578464,0.248581,-0.67949,1.50632,0.392895,-0.28941,-1.13079,0.669632,0.494136,-0.109587,-0.234398,-4.80078,-61.1814
-62.3669,0.820489,0.37848,4,15,0,74.6703,1.31364,-0.776217,-1.73092,-0.338774,0.128272,0.062412,0.0869672,-0.0484894,1.19865,1.68534,0.189076,-0.397223,-2.0057,-0.108437,-0.215095,-1.1247,1.35288,0.750375,0.382792,1.49197,1.31364,-0.776217,-1.73092,-0.338774,0.128272,0.062412,0.0869672,-0.0484894,1.19865,1.68534,0.189076,-0.397223,-2.0057,-0.108437,-0.215095,-1.1247,1.35288,0.750375,0.382792,-0.404858,-52.7411
-63.506,0.969659,0.37848,4,15,0,66.8704,1.22024,-1.07589,-1.59676,-0.471311,0.327987,-0.0612778,-0.169731,-0.0307518,0.880576,1.82844,0.24973,-0.277414,-2.10769,0.0388326,-0.217911,-1.39532,0.958166,0.739194,0.419976,1.55294,1.22024,-1.07589,-1.59676,-0.471311,0.327987,-0.0612778,-0.169731,-0.0307518,0.880576,1.82844,0.24973,-0.277414,-2.10769,0.0388326,-0.217911,-1.39532,0.958166,0.739194,0.419976,0.740902,-53.7922
-67.173,0.967851,0.37848,4,15,0,76.4712,0.808724,-1.33659,-0.372559,0.194121,2.14222,-0.380332,-0.212591,-1.37604,1.69831,1.44001,-0.845529,-0.791194,-0.367067,-1.34962,0.577737,-0.194104,0.509717,0.241724,0.816949,1.03435,0.808724,-1.33659,-0.372559,0.194121,2.14222,-0.380332,-0.212591,-1.37604,1.69831,1.44001,-0.845529,-0.791194,-0.367067,-1.34962,0.577737,-0.194104,0.509717,0.241724,0.816949,-1.20388,-57.2211
-69.3355,0.939058,0.37848,4,15,0,80.3035,1.14525,-0.412909,-0.24799,-0.265918,1.12459,-0.845589,-0.40446,-1.59445,2.55505,1.41059,0.235931,-1.05609,-0.0587593,-0.643313,0.856097,-0.163734,0.20437,0.475848,0.241936,1.20278,1.14525,-0.412909,-0.24799,-0.265918,1.12459,-0.845589,-0.40446,-1.59445,2.55505,1.41059,0.235931,-1.05609,-0.0587593,-0.643313,0.856097,-0.163734,0.20437,0.475848,0.241936,-2.55645,-60.0505
-60.573,0.949608,0.37848,3,7,0,75.7347,1.36051,-0.521805,-0.939801,1.26826,-0.719312,-0.950502,-0.835425,-0.805885,1.04175,1.71047,-1.09539,-0.697295,-0.821331,0.0417213,0.242592,-0.440833,0.365661,0.654996,0.290178,0.997703,1.36051,-0.521805,-0.939801,1.26826,-0.719312,-0.950502,-0.835425,-0.805885,1.04175,1.71047,-1.09539,-0.697295,-0.821331,0.0417213,0.242592,-0.440833,0.365661,0.654996,0.290178,0.851436,-52.7447
-57.2014,0.787941,0.37848,4,15,0,68.0833,0.0232434,0.956833,0.396706,-0.173203,0.536946,-0.124032,0.207437,-0.282688,0.2652,0.58327,-0.167293,-0.33772,-0.923348,0.0937574,-0.908212,-0.373495,1.10015,-0.92788,0.280067,1.30178,0.0232434,0.956833,0.396706,-0.173203,0.536946,-0.124032,0.207437,-0.282688,0.2652,0.58327,-0.167293,-0.33772,-0.923348,0.0937574,-0.908212,-0.373495,1.10015,-0.92788,0.280067,-0.225737,-53.5888
-62.1795,0.86018,0.37848,3,7,0,68.2908,0.85115,-0.768326,-1.15049,1.34564,-0.468836,-1.11332,-0.412587,-0.306693,0.540496,1.12934,-0.0581052,1.22096,-1.08396,0.0897251,-0.197847,-0.285774,-0.165502,2.08888,-0.454334,0.592161,0.85115,-0.768326,-1.15049,1.34564,-0.468836,-1.11332,-0.412587,-0.306693,0.540496,1.12934,-0.0581052,1.22096,-1.08396,0.0897251,-0.197847,-0.285774,-0.165502,2.08888,-0.454334,-0.800421,-53.9125
-61.8971,0.99413,0.37848,4,15,0,70.9899,0.521217,-1.1982,-0.871463,0.924228,-0.468658,0.83213,-0.245906,0.0238461,1.711,-0.0845745,0.438051,0.468571,-1.66411,-0.502322,0.164942,0.399945,0.209911,-0.302905,0.00418652,1.08618,0.521217,-1.1982,-0.871463,0.924228,-0.468658,0.83213,-0.245906,0.0238461,1.711,-0.0845745,0.438051,0.468571,-1.66411,-0.502322,0.164942,0.399945,0.209911,-0.302905,0.00418652,-0.359889,-55.8975
-61.183,0.917445,0.37848,4,15,0,69.0106,0.176484,0.617636,0.429904,0.798816,1.52012,-1.11138,-0.0565682,-1.29735,-0.121438,0.686604,-1.18404,-0.185649,0.279893,-1.25888,-1.48183,-0.952178,1.12938,0.923996,0.52982,0.824118,0.176484,0.617636,0.429904,0.798816,1.52012,-1.11138,-0.0565682,-1.29735,-0.121438,0.686604,-1.18404,-0.185649,0.279893,-1.25888,-1.48183,-0.952178,1.12938,0.923996,0.52982,0.55666,-52.867
-64.8523,0.945475,0.37848,4,15,0,71.9151,0.0406237,-1.0949,-0.15011,1.16728,-1.2591,0.849938,-0.441335,0.317361,-0.234604,0.693635,-0.0221459,1.38652,-2.49156,0.474357,0.507919,0.138796,-0.494856,0.0134481,0.531915,0.85618,0.0406237,-1.0949,-0.15011,1.16728,-1.2591,0.849938,-0.441335,0.317361,-0.234604,0.693635,-0.0221459,1.38652,-2.49156,0.474357,0.507919,0.138796,-0.494856,0.0134481,0.531915,0.0668253,-56.8876
-64.915,0.278487,0.37848,4,15,0,76.0099,-0.349913,1.96859,-0.317207,0.945324,0.311435,-0.753814,-0.505813,-0.773611,0.118821,1.91134,-0.321069,-0.486529,-0.0179671,-0.304511,-2.24502,0.447994,1.59877,1.31506,0.11772,1.69716,-0.349913,1.96859,-0.317207,0.945324,0.311435,-0.753814,-0.505813,-0.773611,0.118821,1.91134,-0.321069,-0.486529,-0.0179671,-0.304511,-2.24502,0.447994,1.59877,1.31506,0.11772,-2.6596,-53.9279
-63.5624,0.969859,0.37848,4,15,0,78.1897,1.11653,-1.23053,0.555855,-0.0780654,0.179645,0.058121,-0.279351,0.417472,0.599121,0.444383,-1.28489,1.23442,-1.83959,0.0550111,0.882575,-0.575071,-0.614337,0.493869,0.454389,0.611791,1.11653,-1.23053,0.555855,-0.0780654,0.179645,0.058121,-0.279351,0.417472,0.599121,0.444383,-1.28489,1.23442,-1.83959,0.0550111,0.882575,-0.575071,-0.614337,0.493869,0.454389,-0.589553,-56.6741
-63.1209,0.9377,0.37848,4,15,0,73.2374,0.755901,-0.185156,-1.53166,-1.0076,-0.126755,1.43891,0.0189773,1.13801,-0.0160556,0.792053,-0.552782,1.23908,-1.63292,0.521117,0.0426562,-0.51988,0.168937,0.354637,0.0851496,0.903754,0.755901,-0.185156,-1.53166,-1.0076,-0.126755,1.43891,0.0189773,1.13801,-0.0160556,0.792053,-0.552782,1.23908,-1.63292,0.521117,0.0426562,-0.51988,0.168937,0.354637,0.0851496,-0.982621,-56.0168
-62.2754,0.905255,0.37848,4,15,0,73.3805,-0.175193,1.36753,0.612667,2.14225,0.265866,-1.90209,-0.285912,-1.54618,0.217345,1.21459,-1.02399,-0.528114,-0.851628,-0.0360616,-1.68894,0.149341,1.16227,0.553443,0.066349,1.05901,-0.175193,1.36753,0.612667,2.14225,0.265866,-1.90209,-0.285912,-1.54618,0.217345,1.21459,-1.02399,-0.528114,-0.851628,-0.0360616,-1.68894,0.149341,1.16227,0.553443,0.066349,0.286463,-51.2023
-58.1371,0.840222,0.37848,3,7,0,68.315,0.992538,-0.435568,0.0470434,0.0454434,-0.524968,0.339319,-0.114403,-0.59135,0.111084,0.889942,-0.0343465,0.723184,-1.11022,-0.858706,-0.746909,-1.32999,0.167253,0.498118,0.477244,1.10952,0.992538,-0.435568,0.0470434,0.0454434,-0.524968,0.339319,-0.114403,-0.59135,0.111084,0.889942,-0.0343465,0.723184,-1.11022,-0.858706,-0.746909,-1.32999,0.167253,0.498118,0.477244,1.45529,-53.5946
-58.3159,0.935439,0.37848,3,15,0,72.2599,1.421,-0.534592,-0.17148,-0.0564369,-0.266891,-0.033507,0.0386348,-0.85484,-0.0592007,1.22074,0.245747,0.965746,-0.180684,-0.349673,-0.343734,-1.34525,0.29311,0.0293241,0.312542,1.01639,1.421,-0.534592,-0.17148,-0.0564369,-0.266891,-0.033507,0.0386348,-0.85484,-0.0592007,1.22074,0.245747,0.965746,-0.180684,-0.349673,-0.343734,-1.34525,0.29311,0.0293241,0.312542,-0.330548,-53.8675
-60.1851,0.797061,0.37848,4,15,0,68.2735,-0.108142,0.739123,-0.0733664,2.23675,0.440174,-0.666583,-0.267386,0.455659,0.233436,0.800725,-0.766388,-0.433688,-1.59835,-0.29368,-0.915116,1.05974,1.13436,0.540246,-0.388258,1.01402,-0.108142,0.739123,-0.0733664,2.23675,0.440174,-0.666583,-0.267386,0.455659,0.233436,0.800725,-0.766388,-0.433688,-1.59835,-0.29368,-0.915116,1.05974,1.13436,0.540246,-0.388258,-2.12926,-52.5422
