# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/boeup3w3.json
# init = 2 (Default)
# random
#   seed = 48093
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_40ct8cw4k/bradley_terry_4-20250829005122_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-394.821,0.994768,0.247741,4,15,0,402.926,0.92192,0.25137,-1.04067,-0.886563,0.210901,-0.0222006,-0.620908,-0.119551,0.39125,-0.311737,0.336952,0.504735,0.134598,0.0596571,-1.52026,0.98101,0.139295,-0.0697454,-0.40335,0.514511,1.02685,0.92192,0.25137,-1.04067,-0.886563,0.210901,-0.0222006,-0.620908,-0.119551,0.39125,-0.311737,0.336952,0.504735,0.134598,0.0596571,-1.52026,0.98101,0.139295,-0.0697454,-0.40335,1.06329,-390.524
-393.645,0.991314,0.247741,4,15,0,405.79,0.321594,1.51048,-1.28247,-1.1375,0.508807,-0.923985,-0.158889,0.0395621,0.154028,-0.131465,0.772056,0.160349,-0.412017,0.306812,-1.11672,0.411387,-0.199939,0.455126,-0.328752,0.57879,0.909596,0.321594,1.51048,-1.28247,-1.1375,0.508807,-0.923985,-0.158889,0.0395621,0.154028,-0.131465,0.772056,0.160349,-0.412017,0.306812,-1.11672,0.411387,-0.199939,0.455126,-0.328752,1.05154,-388.388
-393.004,0.98007,0.247741,4,15,0,401.893,0.381687,1.51173,-1.22368,-1.1605,0.408736,-0.88286,-0.21969,0.115968,0.199563,-0.146141,0.79292,0.430181,-0.424882,0.398332,-1.1565,0.458549,-0.252033,0.498828,-0.405796,0.557104,0.943798,0.381687,1.51173,-1.22368,-1.1605,0.408736,-0.88286,-0.21969,0.115968,0.199563,-0.146141,0.79292,0.430181,-0.424882,0.398332,-1.1565,0.458549,-0.252033,0.498828,-0.405796,0.675582,-387.585
-392.019,0.973624,0.247741,4,15,0,404.111,1.40141,0.454868,-1.25998,0.146524,0.470936,-0.159621,0.21625,0.313391,-0.894086,-0.3169,0.178933,0.796871,-0.641922,-0.0849573,-0.859873,0.787757,-0.549926,-0.379244,-0.580181,0.437453,0.86171,1.40141,0.454868,-1.25998,0.146524,0.470936,-0.159621,0.21625,0.313391,-0.894086,-0.3169,0.178933,0.796871,-0.641922,-0.0849573,-0.859873,0.787757,-0.549926,-0.379244,-0.580181,0.959749,-387.253
-390.597,0.654467,0.247741,4,15,0,404.297,0.486588,0.661063,-0.841184,-0.817046,0.414036,-0.523579,0.225347,0.0139917,0.401756,-0.145384,0.808195,0.173846,-0.860918,0.214453,-1.10591,0.99476,-0.888854,0.344744,-0.345409,0.834925,1.00166,0.486588,0.661063,-0.841184,-0.817046,0.414036,-0.523579,0.225347,0.0139917,0.401756,-0.145384,0.808195,0.173846,-0.860918,0.214453,-1.10591,0.99476,-0.888854,0.344744,-0.345409,0.789502,-386.028
-395.132,0.912848,0.247741,4,15,0,400.194,1.05966,1.00741,-1.7274,0.0824908,0.198314,-0.662224,0.166489,-0.625511,-0.271262,0.222389,0.0342488,0.88227,-0.0547396,0.20209,-1.42953,0.860945,0.114647,-0.0492982,-0.887166,0.348829,0.850341,1.05966,1.00741,-1.7274,0.0824908,0.198314,-0.662224,0.166489,-0.625511,-0.271262,0.222389,0.0342488,0.88227,-0.0547396,0.20209,-1.42953,0.860945,0.114647,-0.0492982,-0.887166,0.87618,-389.268
-392.233,0.939317,0.247741,4,15,0,403.756,1.12386,0.738285,-0.878477,-1.01284,-0.305058,-0.951192,0.168447,0.602249,0.201348,0.317481,0.699326,0.350227,-0.539141,-0.257361,-1.39536,1.26544,-0.164185,-0.162787,-0.264857,0.624662,0.954633,1.12386,0.738285,-0.878477,-1.01284,-0.305058,-0.951192,0.168447,0.602249,0.201348,0.317481,0.699326,0.350227,-0.539141,-0.257361,-1.39536,1.26544,-0.164185,-0.162787,-0.264857,0.464598,-386.647
-393.416,0.985081,0.247741,4,15,0,400.857,0.263546,0.451197,-1.07892,-0.228766,1.15871,-0.342312,0.0932716,-0.105133,-0.474148,-0.252916,-0.0944525,0.687377,-0.560148,0.0602402,-0.643653,0.950305,-0.244352,0.51416,-0.610265,0.711381,1.03718,0.263546,0.451197,-1.07892,-0.228766,1.15871,-0.342312,0.0932716,-0.105133,-0.474148,-0.252916,-0.0944525,0.687377,-0.560148,0.0602402,-0.643653,0.950305,-0.244352,0.51416,-0.610265,0.456259,-389.627
-393.622,0.891829,0.247741,4,15,0,404.932,1.20558,1.51945,-1.92533,-0.604715,-0.191798,-0.447202,-0.0599958,0.288732,-0.184384,-0.0451768,0.778932,0.754603,-0.872834,0.302884,-0.543751,1.00149,-0.842622,-0.246069,-1.06687,0.486315,0.885604,1.20558,1.51945,-1.92533,-0.604715,-0.191798,-0.447202,-0.0599958,0.288732,-0.184384,-0.0451768,0.778932,0.754603,-0.872834,0.302884,-0.543751,1.00149,-0.842622,-0.246069,-1.06687,1.17907,-386.274
-389.559,0.934409,0.247741,4,15,0,397.828,0.547781,0.508767,-1.06749,-0.134376,0.576791,-0.997885,0.162552,0.106295,0.253516,-0.047054,0.0622686,0.786451,-0.571816,-0.45576,-0.960877,0.481201,-0.284206,0.0614358,-0.515716,0.646206,0.96048,0.547781,0.508767,-1.06749,-0.134376,0.576791,-0.997885,0.162552,0.106295,0.253516,-0.047054,0.0622686,0.786451,-0.571816,-0.45576,-0.960877,0.481201,-0.284206,0.0614358,-0.515716,1.48812,-385.942
-389.439,0.990748,0.247741,4,15,0,395.795,0.738262,0.519451,-1.28621,-0.657504,0.996334,-0.494557,0.249969,0.287164,0.57898,-0.103912,0.446959,0.268904,-0.318932,-0.531226,-0.680102,0.667556,-0.559896,-0.158882,-0.54618,0.660791,0.912111,0.738262,0.519451,-1.28621,-0.657504,0.996334,-0.494557,0.249969,0.287164,0.57898,-0.103912,0.446959,0.268904,-0.318932,-0.531226,-0.680102,0.667556,-0.559896,-0.158882,-0.54618,0.583828,-385.297
-393.222,0.956288,0.247741,4,15,0,400.607,1.00514,0.964505,-0.64859,-0.396094,-0.158391,-0.81644,-0.447562,0.712878,-0.594401,-0.0286912,1.0591,0.410285,-0.268574,0.26347,-0.998199,0.88522,-0.459537,-0.269821,-1.28546,0.617316,0.955676,1.00514,0.964505,-0.64859,-0.396094,-0.158391,-0.81644,-0.447562,0.712878,-0.594401,-0.0286912,1.0591,0.410285,-0.268574,0.26347,-0.998199,0.88522,-0.459537,-0.269821,-1.28546,1.07116,-387.819
-395.885,0.94595,0.247741,4,15,0,408.217,0.388433,1.25282,-1.60337,-0.669286,0.181847,0.11788,0.0273301,-0.60082,0.549455,0.516426,0.279438,0.644885,-0.984487,0.377063,-0.550452,0.39613,-0.499862,-0.158381,-0.258547,0.49236,0.961845,0.388433,1.25282,-1.60337,-0.669286,0.181847,0.11788,0.0273301,-0.60082,0.549455,0.516426,0.279438,0.644885,-0.984487,0.377063,-0.550452,0.39613,-0.499862,-0.158381,-0.258547,0.593497,-391.201
-394.537,0.999419,0.247741,4,15,0,406.227,0.434544,0.62272,-0.828546,-0.180554,-0.227555,-0.578951,0.730515,0.233171,0.193438,-0.378004,-0.388247,0.794682,-0.906381,0.317578,-0.668198,1.01556,0.0411881,0.15974,-0.909914,0.678635,0.796879,0.434544,0.62272,-0.828546,-0.180554,-0.227555,-0.578951,0.730515,0.233171,0.193438,-0.378004,-0.388247,0.794682,-0.906381,0.317578,-0.668198,1.01556,0.0411881,0.15974,-0.909914,0.523208,-390.518
-391.508,0.958885,0.247741,4,15,0,404.947,0.406623,0.960933,-0.716818,-0.701385,0.134307,-0.61013,0.340781,0.386855,-0.428702,-0.749099,0.129427,0.546522,-0.518909,0.199218,-0.68595,0.909163,0.113608,-0.102331,-0.63704,0.681109,0.862212,0.406623,0.960933,-0.716818,-0.701385,0.134307,-0.61013,0.340781,0.386855,-0.428702,-0.749099,0.129427,0.546522,-0.518909,0.199218,-0.68595,0.909163,0.113608,-0.102331,-0.63704,1.02293,-387.833
-391.106,0.94899,0.247741,4,15,0,399.013,0.8687,1.00933,-1.31511,-0.183643,0.323255,-0.473041,0.312464,0.291101,-0.507406,0.388198,-0.107307,0.877581,-0.82297,-0.183894,-0.923414,0.968222,-0.726444,0.14708,-0.817822,0.519048,0.705296,0.8687,1.00933,-1.31511,-0.183643,0.323255,-0.473041,0.312464,0.291101,-0.507406,0.388198,-0.107307,0.877581,-0.82297,-0.183894,-0.923414,0.968222,-0.726444,0.14708,-0.817822,0.875123,-385.895
-395.164,0.790571,0.247741,4,15,0,405.962,0.667643,0.571015,-1.32718,-0.798858,-0.121901,0.0728321,0.490037,0.0983499,-0.256414,-0.953203,0.562218,0.145883,-0.483544,-0.108753,-0.294529,0.819492,-0.352388,0.196012,-0.0775822,0.444963,0.923466,0.667643,0.571015,-1.32718,-0.798858,-0.121901,0.0728321,0.490037,0.0983499,-0.256414,-0.953203,0.562218,0.145883,-0.483544,-0.108753,-0.294529,0.819492,-0.352388,0.196012,-0.0775822,1.15087,-391.596
-391.306,0.995587,0.247741,4,15,0,402.771,0.850025,0.881532,-1.21071,-0.304593,0.510014,0.202914,-0.0839292,-0.0254888,0.378003,-0.594078,0.462092,0.574408,-0.520418,0.0539353,-0.794396,0.390021,-0.682537,-0.537298,-0.765215,0.468274,0.788665,0.850025,0.881532,-1.21071,-0.304593,0.510014,0.202914,-0.0839292,-0.0254888,0.378003,-0.594078,0.462092,0.574408,-0.520418,0.0539353,-0.794396,0.390021,-0.682537,-0.537298,-0.765215,1.21572,-387.246
-396.5,0.959004,0.247741,4,15,0,404.663,1.19097,1.00161,-1.13462,-0.35787,0.80326,-0.620299,-0.215934,0.183043,-0.140496,0.421664,0.488493,0.177021,-1.06321,-0.466787,-0.593236,0.151252,-1.021,0.624065,-0.788725,0.857443,1.11327,1.19097,1.00161,-1.13462,-0.35787,0.80326,-0.620299,-0.215934,0.183043,-0.140496,0.421664,0.488493,0.177021,-1.06321,-0.466787,-0.593236,0.151252,-1.021,0.624065,-0.788725,1.36081,-391.024
-391.798,0.963142,0.247741,4,15,0,407.752,1.19117,1.17878,-1.55956,-0.533158,0.302752,-0.0195182,0.0380415,0.710267,0.414984,-0.159104,0.273385,0.554254,-0.622983,-0.499847,-1.42537,0.99761,-0.34697,-0.541994,-0.470842,0.523317,0.877475,1.19117,1.17878,-1.55956,-0.533158,0.302752,-0.0195182,0.0380415,0.710267,0.414984,-0.159104,0.273385,0.554254,-0.622983,-0.499847,-1.42537,0.99761,-0.34697,-0.541994,-0.470842,0.518104,-385.644
-391.317,0.890754,0.247741,4,15,0,404.763,1.07622,1.1976,-1.47506,-0.696701,0.384952,-0.104253,-0.0287301,0.602937,0.537561,-0.0940322,0.287881,0.549677,-0.669603,-0.518994,-1.43092,0.822937,-0.302225,-0.622665,-0.618841,0.613897,0.908864,1.07622,1.1976,-1.47506,-0.696701,0.384952,-0.104253,-0.0287301,0.602937,0.537561,-0.0940322,0.287881,0.549677,-0.669603,-0.518994,-1.43092,0.822937,-0.302225,-0.622665,-0.618841,1.10227,-385.238
-393.482,0.966745,0.247741,4,15,0,399.984,0.824915,1.05575,-1.0023,-0.691629,0.279517,-0.43802,0.0219442,0.712901,0.544964,0.334813,0.272095,0.707684,-0.362348,-0.582326,-1.31433,0.657582,-0.241611,-0.864359,-0.557963,0.607276,1.08839,0.824915,1.05575,-1.0023,-0.691629,0.279517,-0.43802,0.0219442,0.712901,0.544964,0.334813,0.272095,0.707684,-0.362348,-0.582326,-1.31433,0.657582,-0.241611,-0.864359,-0.557963,0.642726,-388.396
-393.05,0.998558,0.247741,4,15,0,399.99,0.823952,0.444493,-1.23785,-0.0970615,0.36937,-0.465202,0.234415,-0.415422,-0.488509,-0.357961,0.676889,0.523067,-0.691311,0.654167,-0.902767,0.995066,-0.658003,0.848776,-0.778353,0.563793,0.750554,0.823952,0.444493,-1.23785,-0.0970615,0.36937,-0.465202,0.234415,-0.415422,-0.488509,-0.357961,0.676889,0.523067,-0.691311,0.654167,-0.902767,0.995066,-0.658003,0.848776,-0.778353,0.522251,-388.039
-388.924,0.751324,0.247741,4,15,0,399.702,0.472132,0.45226,-1.1387,-0.595527,0.237914,-0.506419,-0.0681435,0.3889,-0.068316,0.404786,0.911521,0.833778,-0.801207,0.0570558,-0.972618,0.645531,-0.593819,0.558504,-0.939231,0.624471,0.796196,0.472132,0.45226,-1.1387,-0.595527,0.237914,-0.506419,-0.0681435,0.3889,-0.068316,0.404786,0.911521,0.833778,-0.801207,0.0570558,-0.972618,0.645531,-0.593819,0.558504,-0.939231,0.721594,-384.286
-394.161,0.940007,0.247741,4,15,0,397.437,0.12916,0.565396,-1.13406,-0.604645,-0.0548208,-0.271003,-0.311815,0.798417,-0.398502,0.322318,0.891572,1.07268,-0.616154,0.135774,-0.86726,0.566936,-0.505611,0.587912,-1.11662,0.597685,0.794939,0.12916,0.565396,-1.13406,-0.604645,-0.0548208,-0.271003,-0.311815,0.798417,-0.398502,0.322318,0.891572,1.07268,-0.616154,0.135774,-0.86726,0.566936,-0.505611,0.587912,-1.11662,0.810321,-389.274
-393.962,0.954994,0.247741,4,15,0,408.327,1.38485,0.624773,-1.28732,-0.112795,0.582081,-0.838012,1.0601,-0.211856,0.467397,-0.307397,-0.100396,0.122441,-0.540644,-0.221162,-0.938896,0.80911,-0.556311,-0.291465,-0.362591,0.510334,1.02777,1.38485,0.624773,-1.28732,-0.112795,0.582081,-0.838012,1.0601,-0.211856,0.467397,-0.307397,-0.100396,0.122441,-0.540644,-0.221162,-0.938896,0.80911,-0.556311,-0.291465,-0.362591,0.718091,-388.866
-394.368,0.756389,0.247741,4,15,0,403.205,0.411949,0.758484,-1.03187,-0.799132,0.140188,-0.117185,-0.827366,0.512576,-0.485854,0.261301,1.13662,0.965088,-0.639711,0.242205,-0.845968,0.955986,-0.508512,0.273294,-1.08074,0.711984,0.854261,0.411949,0.758484,-1.03187,-0.799132,0.140188,-0.117185,-0.827366,0.512576,-0.485854,0.261301,1.13662,0.965088,-0.639711,0.242205,-0.845968,0.955986,-0.508512,0.273294,-1.08074,0.678639,-388.814
-395.404,0.888146,0.247741,4,15,0,403.532,1.2898,0.43765,-0.856419,0.102843,0.750876,-0.54958,0.732171,-0.144777,0.389117,-0.257175,-0.150868,0.167443,-0.413234,-0.527295,-1.17611,0.355401,-0.312832,-0.112368,-0.118333,0.450217,0.964496,1.2898,0.43765,-0.856419,0.102843,0.750876,-0.54958,0.732171,-0.144777,0.389117,-0.257175,-0.150868,0.167443,-0.413234,-0.527295,-1.17611,0.355401,-0.312832,-0.112368,-0.118333,0.393691,-391.615
-394.037,0.958987,0.247741,4,15,0,404.485,1.03957,0.757715,-1.33905,-0.999586,0.0764032,-0.843758,0.0289048,0.887355,-0.262122,-0.117407,1.38858,0.315155,-0.588361,0.218576,-1.28866,1.11157,-0.909425,0.18005,-0.958032,0.795535,0.906744,1.03957,0.757715,-1.33905,-0.999586,0.0764032,-0.843758,0.0289048,0.887355,-0.262122,-0.117407,1.38858,0.315155,-0.588361,0.218576,-1.28866,1.11157,-0.909425,0.18005,-0.958032,1.30253,-386.646
-393.934,0.94111,0.247741,4,15,0,405.403,1.05201,1.07465,-0.808905,-0.737686,0.784188,-1.05102,-0.00641301,0.215894,0.00161313,0.0697236,0.624007,0.355081,-1.34276,0.295627,-0.157797,0.679082,-0.474247,-0.0555096,-1.13771,0.409996,0.896252,1.05201,1.07465,-0.808905,-0.737686,0.784188,-1.05102,-0.00641301,0.215894,0.00161313,0.0697236,0.624007,0.355081,-1.34276,0.295627,-0.157797,0.679082,-0.474247,-0.0555096,-1.13771,0.620174,-388.516
-395.594,0.712154,0.247741,4,15,0,405.413,0.989615,0.930605,-0.832117,-0.873695,0.732405,-0.927178,0.0235869,0.214375,-0.182132,0.129398,0.736229,0.389233,-1.41743,0.288229,-0.188406,0.569917,-0.660939,-0.24731,-1.15032,0.399201,0.894647,0.989615,0.930605,-0.832117,-0.873695,0.732405,-0.927178,0.0235869,0.214375,-0.182132,0.129398,0.736229,0.389233,-1.41743,0.288229,-0.188406,0.569917,-0.660939,-0.24731,-1.15032,1.47594,-390.122
-406.898,0.968143,0.247741,4,15,0,415.913,1.09963,0.240429,-1.13232,-1.47849,0.219463,0.184617,0.631552,-0.379351,-0.242386,-0.0691214,1.40857,0.348028,-1.23712,0.713409,-0.379759,-0.0429598,-1.07978,-0.0750643,-0.273498,0.593953,1.10299,1.09963,0.240429,-1.13232,-1.47849,0.219463,0.184617,0.631552,-0.379351,-0.242386,-0.0691214,1.40857,0.348028,-1.23712,0.713409,-0.379759,-0.0429598,-1.07978,-0.0750643,-0.273498,1.54415,-400.731
-392.851,1,0.247741,4,15,0,413.705,1.42525,0.908875,-1.24963,-0.621174,0.246685,-1.04841,0.169724,1.15125,0.0434078,0.0615019,0.141973,0.390221,-0.614921,-0.185528,-1.33326,1.12494,-0.486133,0.300942,-1.0499,0.635999,0.81412,1.42525,0.908875,-1.24963,-0.621174,0.246685,-1.04841,0.169724,1.15125,0.0434078,0.0615019,0.141973,0.390221,-0.614921,-0.185528,-1.33326,1.12494,-0.486133,0.300942,-1.0499,0.624189,-385.921
-393.724,0.960823,0.247741,4,15,0,398.752,0.262299,0.502383,-1.06064,-0.1661,0.429156,0.140193,0.160384,-0.831767,-0.08978,-0.00870597,0.869411,0.694437,-0.450369,0.190738,-0.531095,0.437025,-0.440294,-0.329961,-0.332145,0.523064,0.988402,0.262299,0.502383,-1.06064,-0.1661,0.429156,0.140193,0.160384,-0.831767,-0.08978,-0.00870597,0.869411,0.694437,-0.450369,0.190738,-0.531095,0.437025,-0.440294,-0.329961,-0.332145,0.55483,-390.704
-395.183,0.979069,0.247741,4,15,0,406.229,0.878184,1.17055,-1.27349,-0.458625,0.217585,-0.432399,-0.40875,0.358272,-0.394584,0.396908,1.18259,0.891073,-1.2616,-0.26179,-0.228831,0.65952,-0.920953,-0.313416,-0.528578,0.453707,0.843939,0.878184,1.17055,-1.27349,-0.458625,0.217585,-0.432399,-0.40875,0.358272,-0.394584,0.396908,1.18259,0.891073,-1.2616,-0.26179,-0.228831,0.65952,-0.920953,-0.313416,-0.528578,0.728329,-389.363
-395.497,0.863073,0.247741,4,15,0,404.772,0.834272,1.17678,-1.29343,-0.193433,0.512133,-0.659877,-0.318629,0.0281094,-0.636852,0.776707,1.1978,0.753223,-0.835632,-0.497956,-0.405627,0.764165,-0.987624,-0.232802,-0.930486,0.475531,0.990332,0.834272,1.17678,-1.29343,-0.193433,0.512133,-0.659877,-0.318629,0.0281094,-0.636852,0.776707,1.1978,0.753223,-0.835632,-0.497956,-0.405627,0.764165,-0.987624,-0.232802,-0.930486,0.949151,-389.288
-391.026,0.998683,0.247741,4,15,0,402.445,0.436947,0.927122,-0.947035,0.256135,0.252416,-0.870987,-0.263583,0.236366,-0.0976727,0.683428,0.623662,0.436432,-0.532214,-0.399442,-0.74,0.909724,-0.68089,-0.352069,-0.485072,0.585279,0.838395,0.436947,0.927122,-0.947035,0.256135,0.252416,-0.870987,-0.263583,0.236366,-0.0976727,0.683428,0.623662,0.436432,-0.532214,-0.399442,-0.74,0.909724,-0.68089,-0.352069,-0.485072,0.606733,-386.998
-397.773,0.889273,0.247741,4,15,0,403.875,1.55577,0.416825,-1.49647,-1.08392,0.528203,-0.619444,-0.631674,0.708344,-0.201358,-0.490988,0.956713,0.60879,-0.336348,0.0950254,-0.24377,0.749701,-0.525451,0.658378,-0.938274,0.539222,0.896115,1.55577,0.416825,-1.49647,-1.08392,0.528203,-0.619444,-0.631674,0.708344,-0.201358,-0.490988,0.956713,0.60879,-0.336348,0.0950254,-0.24377,0.749701,-0.525451,0.658378,-0.938274,0.289943,-391.38
