# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:56:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/epf6mw8x.json
# init = 2 (Default)
# random
#   seed = 56745
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5it9qwc71/poisson_5-20250829005616_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-167.165,0.997944,0.15376,5,31,0,216.541,0.795622,-1.00166,1.34486,0.605615,-0.628563,-1.15314,-0.294375,-0.566754,0.232753,0.226064,-0.173468,0.352831,-0.779295,-0.135257,0.572409,-0.0758423,1.13017,0.472249,-0.46541,0.395548,0.0975447,-1.22051,-0.754514,-0.334101,0.264958,-0.209326,-0.792797,0.10677,-0.227709,0.460081,0.637727,1.25215,0.290957,0.113539,1.11375,-0.0509968,0.0679242,-0.964594,-0.642021,0.447244,-0.193428,-0.495633,0.463201,1.4606,-0.149365,-0.0148914,1.9311,-0.269062,0.469549,0.575608,1.88688,1.02946,-0.0998211,0.00548868,0.15987,-0.895769,1.01714,-0.878931,0.278912,-0.289926,0.456223,-0.514746,-0.377953,-0.192064,-0.0832253,0.564548,-0.250628,-0.709409,-0.355164,0.580538,-0.610128,-0.852878,0.0594656,-0.824785,-0.123343,-0.00685612,0.0318157,1.35946,0.795622,-1.00166,1.34486,0.605615,-0.628563,-1.15314,-0.294375,-0.566754,0.232753,0.226064,-0.173468,0.352831,-0.779295,-0.135257,0.572409,-0.0758423,1.13017,0.472249,-0.46541,-0.458808,0.395548,0.0975447,-1.22051,-0.754514,-0.334101,0.264958,-0.209326,-0.792797,0.10677,-0.227709,0.460081,0.637727,1.25215,0.290957,0.113539,1.11375,-0.0509968,0.0679242,-0.964594,-0.246398,-148.572
-174.115,0.98631,0.15376,5,31,0,207.75,0.648539,0.117759,0.679419,0.752488,0.809964,-1.30473,0.863781,-0.544537,-0.980154,1.12065,-0.548426,-1.28024,0.152409,0.261553,0.178075,0.900745,0.674002,-0.79301,-1.41441,-0.850957,0.976386,0.176871,-1.46961,-0.00973544,0.784903,-1.31777,0.239592,0.300309,0.348118,1.05153,0.25864,-0.153777,-2.05836,-1.55249,0.890093,0.0772834,0.0436099,1.60879,1.1153,-0.16601,-0.63265,-0.633131,-1.04708,-0.0123948,0.493118,-0.313468,0.513214,1.75035,-2.45655,-0.0202012,0.218431,0.0727007,0.965237,0.0573341,-1.80315,-0.0936475,0.107991,0.2508,-0.110778,-0.480858,0.903328,-0.567816,0.894259,0.0839809,-1.32419,0.804662,-0.254904,-0.682883,0.288109,-1.27334,-0.111363,-1.55967,-0.948147,-0.680016,0.505597,-0.838335,1.06533,-0.134868,0.648539,0.117759,0.679419,0.752488,0.809964,-1.30473,0.863781,-0.544537,-0.980154,1.12065,-0.548426,-1.28024,0.152409,0.261553,0.178075,0.900745,0.674002,-0.79301,-1.41441,-0.293872,-0.850957,0.976386,0.176871,-1.46961,-0.00973544,0.784903,-1.31777,0.239592,0.300309,0.348118,1.05153,0.25864,-0.153777,-2.05836,-1.55249,0.890093,0.0772834,0.0436099,1.60879,0.656564,-143.766
-164.785,0.991566,0.15376,5,31,0,208.174,0.362201,-0.348952,0.347573,0.0433616,-0.47714,-0.388374,-0.309865,-0.169911,0.242905,-0.175757,0.190491,0.449379,0.0175337,-0.0186573,0.773432,-1.22579,0.516965,0.131543,-0.307565,0.0679548,0.0932794,-1.11887,-0.490799,0.606398,0.0583274,0.489348,-0.0869307,-0.254861,-0.865051,-0.109899,0.148979,0.185985,0.854716,0.80229,1.19665,0.202413,0.376458,-0.334184,-0.024485,0.468995,-0.31123,-0.402186,0.545097,0.92748,0.815985,0.397242,0.933294,-0.769454,0.720491,-0.222706,1.04145,0.733994,-0.34974,-0.0262504,-0.467167,-0.705517,0.862917,-0.0945741,0.153499,-0.460522,0.543174,-0.936893,0.878294,-0.446261,-0.0223654,0.409056,0.624824,0.181966,-0.364869,0.583432,-0.700623,0.851376,0.407861,-1.38749,-0.053115,-0.390597,-0.282796,0.961058,0.362201,-0.348952,0.347573,0.0433616,-0.47714,-0.388374,-0.309865,-0.169911,0.242905,-0.175757,0.190491,0.449379,0.0175337,-0.0186573,0.773432,-1.22579,0.516965,0.131543,-0.307565,0.346623,0.0679548,0.0932794,-1.11887,-0.490799,0.606398,0.0583274,0.489348,-0.0869307,-0.254861,-0.865051,-0.109899,0.148979,0.185985,0.854716,0.80229,1.19665,0.202413,0.376458,-0.334184,-1.8222,-152.079
-170.886,0.967063,0.15376,5,31,0,204.465,0.248055,-0.376301,1.13595,0.558463,0.767706,-1.099,0.293208,-0.896744,-0.127145,0.237421,-1.26122,-0.375597,0.332385,0.637799,0.146822,1.02459,-0.156627,-0.454254,-1.35582,0.319738,0.34258,-0.122196,-2.11204,-0.107655,0.899038,-0.619965,-0.0204012,0.544114,0.560573,0.830772,0.537569,0.641779,-2.17781,-0.894754,1.46521,-0.942393,0.736991,0.266829,1.04703,0.683601,-1.08368,-0.354595,-0.869221,-0.426436,-0.171756,-0.317386,0.847257,1.16555,-1.90325,-0.0692808,0.565461,0.566221,0.15236,0.691393,-0.95338,0.195812,-0.0641447,0.756241,-0.460092,-1.06315,-1.23956,-0.268939,0.505966,-0.023144,-0.789969,0.735262,-0.156533,-1.4444,-0.0962201,-1.51025,0.384285,-1.90055,-0.199929,-1.05396,1.02462,-0.653483,0.155172,0.707109,0.248055,-0.376301,1.13595,0.558463,0.767706,-1.099,0.293208,-0.896744,-0.127145,0.237421,-1.26122,-0.375597,0.332385,0.637799,0.146822,1.02459,-0.156627,-0.454254,-1.35582,0.720301,0.319738,0.34258,-0.122196,-2.11204,-0.107655,0.899038,-0.619965,-0.0204012,0.544114,0.560573,0.830772,0.537569,0.641779,-2.17781,-0.894754,1.46521,-0.942393,0.736991,0.266829,-0.147992,-143.369
-164.814,0.972331,0.15376,5,31,0,210.219,0.219157,-0.345124,0.744943,-0.240235,0.740332,-0.434322,0.952303,-0.057668,0.652903,-0.0857656,0.799075,-0.506303,-0.695231,-0.432664,0.516757,-0.53503,-0.468835,-0.172975,-0.746758,0.375532,0.00204485,-0.161535,-0.443091,-0.456119,0.248717,-0.0294076,0.0986807,0.677018,0.666174,0.951856,0.0645544,0.079031,0.282604,-0.369548,0.340382,-0.260466,-0.394857,0.199467,-0.311718,0.380018,0.870939,-0.0803805,0.221728,0.399514,0.373935,-0.872638,0.321983,-0.49957,-1.10791,-0.138878,0.119652,0.27726,0.475141,-0.219404,-0.0662652,1.16406,0.571189,0.320979,0.619946,-2.11842,1.22592,0.0841399,0.270811,0.746522,-1.48035,-0.101364,0.459153,-0.725306,-0.308315,0.490081,-0.464908,0.648744,-0.822475,-0.562288,0.0922927,0.844705,0.340179,0.439989,0.219157,-0.345124,0.744943,-0.240235,0.740332,-0.434322,0.952303,-0.057668,0.652903,-0.0857656,0.799075,-0.506303,-0.695231,-0.432664,0.516757,-0.53503,-0.468835,-0.172975,-0.746758,0.0954416,0.375532,0.00204485,-0.161535,-0.443091,-0.456119,0.248717,-0.0294076,0.0986807,0.677018,0.666174,0.951856,0.0645544,0.079031,0.282604,-0.369548,0.340382,-0.260466,-0.394857,0.199467,-1.87104,-150.982
-168.98,0.973756,0.15376,5,31,0,203.884,0.403732,0.435483,0.922768,0.1519,0.208391,-1.16823,-0.624784,-0.366648,0.093644,0.276793,-0.913443,-1.07435,-0.685115,0.933399,0.160087,-0.0584114,-0.276631,0.198286,0.129249,0.0369361,0.520759,-0.831248,-0.195718,0.12811,0.946222,-0.119014,-1.27559,0.782722,0.192715,-0.847306,0.508429,-0.0030829,-0.562081,1.1438,1.16831,-0.625932,0.302894,-0.735288,0.661375,1.03631,-0.809293,-0.367608,0.900522,-0.184008,0.406699,-0.115776,2.07568,0.728477,-0.799761,-0.496629,0.858116,0.380323,-0.656456,0.191213,-1.60249,0.422099,0.491316,0.347772,-1.08907,0.775878,-0.434925,-0.270283,0.491628,0.468468,0.0576575,0.110403,0.199176,-1.13729,0.620885,-0.0379934,0.0304168,-0.353318,1.33849,-1.6527,0.325033,-1.21547,-0.515302,2.01524,0.403732,0.435483,0.922768,0.1519,0.208391,-1.16823,-0.624784,-0.366648,0.093644,0.276793,-0.913443,-1.07435,-0.685115,0.933399,0.160087,-0.0584114,-0.276631,0.198286,0.129249,1.25389,0.0369361,0.520759,-0.831248,-0.195718,0.12811,0.946222,-0.119014,-1.27559,0.782722,0.192715,-0.847306,0.508429,-0.0030829,-0.562081,1.1438,1.16831,-0.625932,0.302894,-0.735288,-0.53564,-146.859
-158.727,0.998957,0.15376,5,31,0,199.067,0.564815,-0.189651,0.748658,-0.570489,0.199913,-0.552947,0.565887,-0.710857,-0.382361,0.794274,0.823806,0.344391,0.362638,0.0335955,0.299146,-0.259188,-0.0261594,-0.845486,-1.47859,0.147069,0.305432,-0.122278,-1.02782,-0.867706,0.508896,-0.192376,0.0472612,1.02409,0.176053,1.04137,-0.280874,0.702553,0.705625,-1.03013,-0.269374,-0.628528,0.240152,0.0411993,-0.0599328,0.191305,0.336775,-0.271067,-0.325026,0.649043,0.495771,-0.726623,-0.196613,-0.541637,-0.350192,-0.432444,0.628197,0.625662,0.497562,0.333239,0.333519,1.22005,0.814957,0.498998,0.548706,-2.31767,0.928113,-0.584177,1.39355,0.428152,-0.538472,-0.0387379,0.293692,-0.788869,-0.625899,0.398407,-0.639464,-0.798399,-1.50132,-1.05198,0.274845,0.745681,-0.0201565,0.356698,0.564815,-0.189651,0.748658,-0.570489,0.199913,-0.552947,0.565887,-0.710857,-0.382361,0.794274,0.823806,0.344391,0.362638,0.0335955,0.299146,-0.259188,-0.0261594,-0.845486,-1.47859,0.278608,0.147069,0.305432,-0.122278,-1.02782,-0.867706,0.508896,-0.192376,0.0472612,1.02409,0.176053,1.04137,-0.280874,0.702553,0.705625,-1.03013,-0.269374,-0.628528,0.240152,0.0411993,-0.520612,-140.836
-162.638,0.680677,0.15376,5,31,0,200.864,0.378294,0.242162,0.917369,1.23103,0.471138,-0.915944,0.229432,-0.342857,-0.440229,0.0345129,0.865147,-0.815198,-0.588855,0.35141,-0.148072,-0.139633,0.54993,-0.155309,-0.819671,-0.452681,0.330074,-1.12532,0.262128,0.706585,0.645148,-0.350027,0.310911,0.353636,-0.257044,-0.999455,0.628747,0.444379,-1.42453,0.644549,0.815949,-0.395686,-0.426302,0.435006,0.33952,0.837205,0.943006,0.175132,-0.44252,-0.00497606,0.330804,0.669518,0.876792,1.07435,-0.866424,0.692348,0.407496,0.830835,0.189015,0.212501,-1.84832,-0.521132,-0.0690623,-0.195642,-0.385035,-0.187521,0.662958,-0.0556432,-0.194842,-0.468411,-1.20014,0.626259,0.190287,-0.205954,0.723749,0.600452,-1.83164,-0.33205,0.305839,-1.41797,0.445151,-1.24021,0.961829,0.331713,0.378294,0.242162,0.917369,1.23103,0.471138,-0.915944,0.229432,-0.342857,-0.440229,0.0345129,0.865147,-0.815198,-0.588855,0.35141,-0.148072,-0.139633,0.54993,-0.155309,-0.819671,-0.904655,-0.452681,0.330074,-1.12532,0.262128,0.706585,0.645148,-0.350027,0.310911,0.353636,-0.257044,-0.999455,0.628747,0.444379,-1.42453,0.644549,0.815949,-0.395686,-0.426302,0.435006,-0.146069,-143.916
-160.705,0.932363,0.15376,5,31,0,199.333,0.0121464,-0.416597,0.92188,0.124201,0.530632,-1.14896,0.768021,-0.65261,-0.563603,-0.206457,0.238564,-0.211088,-0.221941,-0.232672,0.295145,-0.492227,0.843924,-0.204483,0.254169,0.379066,0.308285,-0.489391,-1.96578,0.00988709,1.34789,0.27493,-0.286908,0.275904,0.0491417,0.824015,-0.811603,0.528896,0.565507,-1.16635,0.822121,-0.525805,-0.145318,0.0418116,0.876147,1.03189,-0.0489444,-1.28427,1.13394,0.198643,0.305881,-0.572038,1.14174,0.766747,-0.211189,-1.71644,0.698227,0.635734,-0.942875,0.742957,-0.0426749,0.123955,1.39431,0.135784,0.445319,-0.292308,0.50888,-0.325619,1.21751,0.296757,0.0347692,-0.150414,-0.534634,0.0670839,-0.965129,-0.497656,0.215087,-1.14383,0.434434,-0.345655,-0.00297067,1.17503,-1.00792,1.09745,0.0121464,-0.416597,0.92188,0.124201,0.530632,-1.14896,0.768021,-0.65261,-0.563603,-0.206457,0.238564,-0.211088,-0.221941,-0.232672,0.295145,-0.492227,0.843924,-0.204483,0.254169,0.361951,0.379066,0.308285,-0.489391,-1.96578,0.00988709,1.34789,0.27493,-0.286908,0.275904,0.0491417,0.824015,-0.811603,0.528896,0.565507,-1.16635,0.822121,-0.525805,-0.145318,0.0418116,-0.036302,-140.985
-160.204,0.899351,0.15376,5,31,0,197.531,0.765571,-0.257622,0.544559,1.08469,0.415698,0.0943786,0.0154798,-0.157463,0.357509,-0.498511,-1.21558,0.0232078,-0.0505255,0.123032,0.234438,0.658178,-0.343001,-0.362378,-1.36138,0.634124,0.111299,-1.18015,-0.289109,0.903994,0.210992,-1.02239,0.754545,0.68955,-0.351601,0.252028,0.0828361,-0.358606,-1.52891,0.635911,1.03505,1.01142,0.798427,0.732791,0.994843,0.384066,-0.0598815,-0.442049,-0.944991,0.682941,0.228096,0.199485,0.633712,0.253198,-0.34511,0.926806,0.325681,0.927804,-0.0833771,0.130291,-0.535681,-0.0206061,0.62643,1.11437,-0.80999,-0.00140246,0.87642,-0.913373,0.369894,-0.11997,-0.0829737,0.491646,0.690316,-0.754535,0.760451,0.465605,-0.0559023,-0.121979,0.327241,-1.66035,0.593614,-1.37202,-0.959828,0.366066,0.765571,-0.257622,0.544559,1.08469,0.415698,0.0943786,0.0154798,-0.157463,0.357509,-0.498511,-1.21558,0.0232078,-0.0505255,0.123032,0.234438,0.658178,-0.343001,-0.362378,-1.36138,-0.0702871,0.634124,0.111299,-1.18015,-0.289109,0.903994,0.210992,-1.02239,0.754545,0.68955,-0.351601,0.252028,0.0828361,-0.358606,-1.52891,0.635911,1.03505,1.01142,0.798427,0.732791,-3.1222,-142.311
-168.883,0.92886,0.15376,5,31,0,201.058,0.222493,0.182217,1.24509,-0.291043,1.0541,-0.63881,0.409284,-1.52352,-0.60689,0.632548,0.48296,-0.0225136,0.123983,1.32405,-0.434606,0.0978966,-0.0771271,-0.528286,-2.45062,-1.37965,0.92954,0.555922,0.407877,-0.703977,1.10157,0.759469,-0.703902,1.41017,-0.249635,-0.342994,0.689534,0.344813,0.814825,-0.663601,0.415223,-0.262883,-0.011415,0.154021,0.541782,0.82006,-0.233617,-0.249457,-0.0484011,-0.158748,0.128745,-0.100934,0.223851,0.011155,-1.38133,-1.4506,-0.122466,-0.125696,0.577831,0.532993,-0.51367,-0.180048,-0.523067,0.941279,0.650055,-0.0463045,1.39242,-0.292331,0.907039,0.414069,-0.52579,-0.747709,0.248402,-0.272161,-0.518797,0.270448,-0.444128,0.0908488,-0.274126,-0.574084,-0.537246,0.0879792,-0.310703,0.303012,0.222493,0.182217,1.24509,-0.291043,1.0541,-0.63881,0.409284,-1.52352,-0.60689,0.632548,0.48296,-0.0225136,0.123983,1.32405,-0.434606,0.0978966,-0.0771271,-0.528286,-2.45062,0.798785,-1.37965,0.92954,0.555922,0.407877,-0.703977,1.10157,0.759469,-0.703902,1.41017,-0.249635,-0.342994,0.689534,0.344813,0.814825,-0.663601,0.415223,-0.262883,-0.011415,0.154021,-3.2649,-149.734
-161.887,0.982108,0.15376,5,31,0,201.727,0.285989,-0.740717,0.78828,0.200588,0.23092,-1.35861,0.411052,0.304738,-0.716249,0.30071,0.204946,-0.302713,-0.660119,-0.0582383,0.554936,0.204622,0.742419,0.194102,-0.325186,0.357728,-0.269702,-0.563609,-0.787404,0.489869,0.626283,-1.5171,0.3108,-0.365851,1.4491,-0.187713,0.863258,0.720966,-1.23135,0.783272,0.202857,0.321877,0.257449,0.477301,-0.331002,1.09312,0.077415,0.702694,0.324465,0.00594581,0.932799,-0.635879,1.22221,0.957366,-0.0246546,-0.583202,0.339869,-0.19576,0.894746,0.370012,-1.14371,-0.299136,0.948217,-0.850588,-0.531494,-0.471247,0.223226,0.0393016,0.704063,0.101456,-1.01541,0.721623,0.0553253,0.523457,0.594901,0.138768,-1.26909,-0.560847,-0.374432,-1.04614,1.43702,0.227257,1.24348,0.429114,0.285989,-0.740717,0.78828,0.200588,0.23092,-1.35861,0.411052,0.304738,-0.716249,0.30071,0.204946,-0.302713,-0.660119,-0.0582383,0.554936,0.204622,0.742419,0.194102,-0.325186,-0.261473,0.357728,-0.269702,-0.563609,-0.787404,0.489869,0.626283,-1.5171,0.3108,-0.365851,1.4491,-0.187713,0.863258,0.720966,-1.23135,0.783272,0.202857,0.321877,0.257449,0.477301,-1.93803,-143.756
-163.83,0.980408,0.15376,5,31,0,204.804,-0.00358677,0.014385,0.706283,0.972823,0.520514,-0.37732,0.772027,-1.32774,0.290783,-0.825047,0.788407,-0.477412,0.724672,0.39164,-1.11493,0.275608,0.0349629,-1.34248,-1.12654,-0.279185,-0.155639,0.0166938,-0.806374,0.0678076,1.09098,-0.261195,0.0369114,0.593454,-1.13888,0.41342,-0.0453235,0.661712,0.608526,-0.989218,1.57224,-0.245007,0.358545,0.909146,1.25867,0.85409,0.299999,-1.63025,-0.306936,0.332326,-0.0382315,-0.0999881,0.56935,-0.710919,-0.734677,-0.219408,0.621032,0.687653,-1.45439,0.595136,0.0770524,0.140976,0.39563,1.17468,0.49297,-0.220549,1.35394,-0.615863,0.0694486,-0.558796,-0.697531,0.878032,-0.315328,-1.69541,-0.332398,1.02228,0.437263,-1.10637,0.101233,-0.745965,0.0928378,-0.999485,-0.322258,0.560405,-0.00358677,0.014385,0.706283,0.972823,0.520514,-0.37732,0.772027,-1.32774,0.290783,-0.825047,0.788407,-0.477412,0.724672,0.39164,-1.11493,0.275608,0.0349629,-1.34248,-1.12654,1.10296,-0.279185,-0.155639,0.0166938,-0.806374,0.0678076,1.09098,-0.261195,0.0369114,0.593454,-1.13888,0.41342,-0.0453235,0.661712,0.608526,-0.989218,1.57224,-0.245007,0.358545,0.909146,-2.4086,-142.222
-166.225,0.923993,0.15376,5,31,0,205.699,-0.0394169,-0.0488517,1.92157,0.949207,0.0870499,-0.995476,-0.481381,-0.607104,0.0725262,-0.184167,1.41071,-1.19382,-1.2234,1.08052,0.177616,-0.139101,0.392168,-0.416318,-0.929535,-0.210363,-0.23981,0.840253,-0.357683,-0.177739,0.420918,-0.0145647,-1.22896,0.520187,0.620861,-0.522768,1.08104,1.69283,-0.319522,-0.592774,-0.00331655,0.410732,-0.350497,0.589186,1.22124,1.31668,1.15768,-0.283638,1.11314,0.200986,0.135922,0.330108,1.30368,-0.0849815,-1.43489,-0.805422,1.32685,0.587133,-0.774673,0.399276,-0.780649,-0.531704,-0.393545,0.365958,0.438172,-1.36546,0.110056,-0.315466,0.543298,-0.470176,-0.787384,-0.150516,-0.631428,-0.513431,-0.144233,0.33262,0.0642789,-1.04608,0.551041,-0.654147,1.28117,-0.380467,0.348157,0.656386,-0.0394169,-0.0488517,1.92157,0.949207,0.0870499,-0.995476,-0.481381,-0.607104,0.0725262,-0.184167,1.41071,-1.19382,-1.2234,1.08052,0.177616,-0.139101,0.392168,-0.416318,-0.929535,0.167205,-0.210363,-0.23981,0.840253,-0.357683,-0.177739,0.420918,-0.0145647,-1.22896,0.520187,0.620861,-0.522768,1.08104,1.69283,-0.319522,-0.592774,-0.00331655,0.410732,-0.350497,0.589186,-2.15801,-143.69
-165.433,0.985839,0.15376,5,31,0,205.088,0.527058,-0.10735,-0.407075,1.02904,0.360069,-1.4014,1.14315,-0.114837,0.69835,-0.0707774,-0.078551,-0.29049,1.41285,0.704146,-0.576286,-1.23956,0.391606,-0.506972,-0.993399,0.564135,1.06918,-1.34214,-0.743216,-0.448187,1.26613,-0.0691995,0.186968,0.943885,0.28793,-0.212275,-0.877304,-0.0915799,-0.111077,0.406673,1.38534,-0.345533,1.22243,-0.209101,0.576875,0.347972,-0.421581,-0.579683,-0.188652,0.626022,1.05288,-1.13971,0.265273,0.269054,-0.974014,-0.0989425,0.366845,-0.113305,0.382217,0.713888,-0.131653,0.0457049,0.402795,0.480557,-0.732521,0.127732,0.575787,-0.779312,0.50334,1.21265,0.18458,0.198399,-0.25019,-0.628279,-0.14388,0.624144,-0.279208,0.0845018,-0.414069,-1.54256,-0.952542,-1.42047,-0.177828,1.04175,0.527058,-0.10735,-0.407075,1.02904,0.360069,-1.4014,1.14315,-0.114837,0.69835,-0.0707774,-0.078551,-0.29049,1.41285,0.704146,-0.576286,-1.23956,0.391606,-0.506972,-0.993399,-0.479561,0.564135,1.06918,-1.34214,-0.743216,-0.448187,1.26613,-0.0691995,0.186968,0.943885,0.28793,-0.212275,-0.877304,-0.0915799,-0.111077,0.406673,1.38534,-0.345533,1.22243,-0.209101,-2.88307,-145.717
-173.743,0.94372,0.15376,5,31,0,213.924,0.908917,0.799314,-0.184681,0.358447,0.166492,-0.500573,0.101618,-1.34553,0.646775,-0.416159,-1.14173,0.992265,-0.311206,0.265094,-0.104837,-1.18956,0.164263,-0.455984,0.60804,-0.211676,-0.0837077,-1.78752,-1.25046,-0.256432,1.32922,1.59486,-0.178497,0.69638,0.244556,0.325823,-0.36678,0.545113,-1.2485,-0.36065,0.620022,0.170594,0.799945,0.554016,1.15145,0.872605,-0.981118,0.251633,-0.139877,0.327147,1.52144,-0.359847,0.58896,-1.08773,-1.02798,-0.927895,0.503141,0.152923,1.01981,-0.236205,-0.256936,-0.485902,0.224443,0.350924,-0.0878262,-0.522662,0.667557,0.0867619,0.688123,-0.473854,-1.47975,-0.460577,0.0995801,0.686872,-0.265512,0.00864892,-1.07659,-0.365555,0.113294,-1.27427,-0.37066,-0.510259,0.421456,0.647628,0.908917,0.799314,-0.184681,0.358447,0.166492,-0.500573,0.101618,-1.34553,0.646775,-0.416159,-1.14173,0.992265,-0.311206,0.265094,-0.104837,-1.18956,0.164263,-0.455984,0.60804,0.639033,-0.211676,-0.0837077,-1.78752,-1.25046,-0.256432,1.32922,1.59486,-0.178497,0.69638,0.244556,0.325823,-0.36678,0.545113,-1.2485,-0.36065,0.620022,0.170594,0.799945,0.554016,-1.13629,-153.02
-168.722,0.977,0.15376,5,31,0,214.643,0.175281,-1.19762,0.802587,0.55563,0.649693,-0.20904,1.52904,-0.380135,-0.423169,1.01887,-0.255589,-0.109506,-0.313271,0.710373,0.211324,-0.333687,-0.409646,-0.312704,-2.04448,0.120047,0.893516,-0.279661,-0.718154,0.919356,0.347539,-1.01423,0.00547507,1.20181,-0.807702,0.00318927,-0.0568008,0.207795,-0.232003,0.711164,0.538641,-0.754317,0.41742,0.352416,-0.350745,-0.432114,0.332877,-0.144908,-1.17028,-0.0462732,0.175242,-0.776944,0.857282,0.904662,-0.57193,0.691724,0.0769036,1.41313,-0.423904,0.58152,-2.14784,0.759105,0.601451,0.814824,-1.02669,-0.257936,1.17141,-0.454917,1.05191,0.083867,-0.498537,-0.161735,-0.154553,-2.63252,0.395961,0.198121,-0.0395014,-0.198816,-0.327801,-1.85619,0.357377,-1.69029,-0.608142,0.356616,0.175281,-1.19762,0.802587,0.55563,0.649693,-0.20904,1.52904,-0.380135,-0.423169,1.01887,-0.255589,-0.109506,-0.313271,0.710373,0.211324,-0.333687,-0.409646,-0.312704,-2.04448,0.336059,0.120047,0.893516,-0.279661,-0.718154,0.919356,0.347539,-1.01423,0.00547507,1.20181,-0.807702,0.00318927,-0.0568008,0.207795,-0.232003,0.711164,0.538641,-0.754317,0.41742,0.352416,-1.8555,-143.23
-163.188,0.977715,0.15376,5,31,0,208.144,0.658418,0.44676,0.844827,-0.493536,-0.0166996,-1.42883,-0.022615,-0.192724,-0.0524716,-0.0636888,-0.0169507,0.400168,-0.748554,-0.743638,0.251598,0.959039,0.663496,-0.446892,0.176616,0.168513,-0.203024,-0.8532,-0.267535,-0.600572,0.387165,0.341544,-0.405104,0.88209,0.349738,0.992883,0.345308,-0.0534255,-1.0392,-1.37861,1.07499,0.520803,0.616688,0.448117,0.569123,1.11814,-0.851595,-0.512259,-0.462811,0.856407,0.00214296,0.266753,1.79422,-0.2718,-0.678856,-0.0893961,0.864714,0.0141328,1.22196,-0.874056,-0.114668,-0.115989,1.00142,-0.68953,-0.0360375,-0.924224,0.740091,-0.152237,0.320157,-0.609037,-0.608673,0.139489,0.319114,0.551613,0.420231,-0.402197,-0.165104,-0.577533,-0.2337,-1.25538,0.737709,0.497396,0.20731,0.188804,0.658418,0.44676,0.844827,-0.493536,-0.0166996,-1.42883,-0.022615,-0.192724,-0.0524716,-0.0636888,-0.0169507,0.400168,-0.748554,-0.743638,0.251598,0.959039,0.663496,-0.446892,0.176616,-0.174325,0.168513,-0.203024,-0.8532,-0.267535,-0.600572,0.387165,0.341544,-0.405104,0.88209,0.349738,0.992883,0.345308,-0.0534255,-1.0392,-1.37861,1.07499,0.520803,0.616688,0.448117,-1.32717,-146.683
