# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/mkr_bsab.json
# init = 2 (Default)
# random
#   seed = 67204
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_303f0oumq/bradley_terry_3-20250829005058_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-60.8122,0.96339,0.331746,4,15,0,71.0101,0.0476012,-0.308415,2.68095,0.53791,1.43458,-1.16184,-0.256503,-0.907466,-0.08892,-1.54612,1.21853,-0.775597,-1.43963,-1.46297,0.0203191,-0.0726229,1.46052,-0.630138,-0.215582,0.643848,0.0476012,-0.308415,2.68095,0.53791,1.43458,-1.16184,-0.256503,-0.907466,-0.08892,-1.54612,1.21853,-0.775597,-1.43963,-1.46297,0.0203191,-0.0726229,1.46052,-0.630138,-0.215582,1.4654,-48.5889
-54.8033,0.990933,0.331746,4,15,0,67.332,0.298756,-0.805932,1.81883,-0.421251,0.659196,-0.995967,-0.759114,0.109825,-0.910824,-0.901252,0.381889,-0.391423,0.415522,0.757393,-0.324574,-0.462139,0.64364,0.688507,-0.585586,1.18341,0.298756,-0.805932,1.81883,-0.421251,0.659196,-0.995967,-0.759114,0.109825,-0.910824,-0.901252,0.381889,-0.391423,0.415522,0.757393,-0.324574,-0.462139,0.64364,0.688507,-0.585586,0.784505,-49.0332
-52.7576,0.981755,0.331746,4,15,0,59.3028,0.0264297,-0.269218,0.726987,0.695956,-0.190376,-1.15163,-0.447529,0.915696,-0.350961,0.13078,-0.644253,-0.630843,0.676689,0.466323,-0.102474,-1.24079,0.7478,0.306223,-0.94955,0.78218,0.0264297,-0.269218,0.726987,0.695956,-0.190376,-1.15163,-0.447529,0.915696,-0.350961,0.13078,-0.644253,-0.630843,0.676689,0.466323,-0.102474,-1.24079,0.7478,0.306223,-0.94955,1.28474,-48.0957
-56.706,0.852776,0.331746,4,15,0,61.4677,-0.0235165,-2.29916,2.27208,1.03077,1.25261,-0.32441,-0.505195,0.800415,-0.672248,-0.181084,1.06377,-0.462752,0.0858068,-0.27278,0.674633,-0.0845554,-0.34429,-0.977757,-2.0132,0.869741,-0.0235165,-2.29916,2.27208,1.03077,1.25261,-0.32441,-0.505195,0.800415,-0.672248,-0.181084,1.06377,-0.462752,0.0858068,-0.27278,0.674633,-0.0845554,-0.34429,-0.977757,-2.0132,0.980863,-45.3964
-58.7776,0.920603,0.331746,4,15,0,70.5534,-0.129006,0.879395,0.336013,-0.586306,0.779944,-1.70776,-0.5057,-0.259833,0.211931,-0.475812,-1.59773,0.533272,-0.0987982,-0.249235,0.365442,-1.21989,1.23066,1.32568,-0.676579,0.605166,-0.129006,0.879395,0.336013,-0.586306,0.779944,-1.70776,-0.5057,-0.259833,0.211931,-0.475812,-1.59773,0.533272,-0.0987982,-0.249235,0.365442,-1.21989,1.23066,1.32568,-0.676579,1.84431,-51.2791
-59.6896,0.823947,0.331746,4,15,0,73.4084,-0.398122,-2.86513,2.29482,1.11612,0.944753,0.113922,-0.306951,0.398077,-0.939696,0.0460179,1.35624,-0.480917,-0.720689,0.117695,0.357888,-0.875385,0.0904594,-1.20757,-1.87606,0.792569,-0.398122,-2.86513,2.29482,1.11612,0.944753,0.113922,-0.306951,0.398077,-0.939696,0.0460179,1.35624,-0.480917,-0.720689,0.117695,0.357888,-0.875385,0.0904594,-1.20757,-1.87606,2.83451,-46.4395
-58.2325,0.98126,0.331746,4,15,0,68.7141,-0.182275,0.749123,0.0803375,-0.6795,1.19654,-1.03349,-0.539724,-0.332906,0.289514,-0.645112,-0.907937,0.674862,0.723942,-0.558401,0.358159,-0.723374,0.884736,1.12609,-0.460733,0.561615,-0.182275,0.749123,0.0803375,-0.6795,1.19654,-1.03349,-0.539724,-0.332906,0.289514,-0.645112,-0.907937,0.674862,0.723942,-0.558401,0.358159,-0.723374,0.884736,1.12609,-0.460733,-0.0198487,-52.7505
-58.2097,0.921938,0.331746,4,15,0,64.4176,-0.831506,-1.69731,2.38399,1.44692,0.503376,-0.486271,-0.327942,0.89659,-0.604222,0.547528,0.549131,-0.271454,-0.768173,0.321319,-0.701136,-1.51482,0.2103,-1.2621,-1.9054,0.811385,-0.831506,-1.69731,2.38399,1.44692,0.503376,-0.486271,-0.327942,0.89659,-0.604222,0.547528,0.549131,-0.271454,-0.768173,0.321319,-0.701136,-1.51482,0.2103,-1.2621,-1.9054,3.51118,-46.4025
-55.2222,0.950952,0.331746,4,15,0,66.115,-0.313375,-1.20098,1.49963,1.38476,1.04263,-0.291274,-0.298533,0.584073,-0.299064,0.28666,0.467211,-0.673576,-0.839064,0.829756,-0.0628976,-1.58974,0.645548,-1.44913,-0.961927,0.560562,-0.313375,-1.20098,1.49963,1.38476,1.04263,-0.291274,-0.298533,0.584073,-0.299064,0.28666,0.467211,-0.673576,-0.839064,0.829756,-0.0628976,-1.58974,0.645548,-1.44913,-0.961927,1.23929,-46.7269
-55.0051,0.966453,0.331746,4,15,0,63.6862,-0.833552,-0.943182,0.937367,-1.11857,0.827194,-0.558468,-0.384384,0.599194,0.529135,-0.617734,-0.88931,0.620387,1.31104,-0.94267,0.327659,-0.553635,0.512059,0.722706,-1.05723,0.579114,-0.833552,-0.943182,0.937367,-1.11857,0.827194,-0.558468,-0.384384,0.599194,0.529135,-0.617734,-0.88931,0.620387,1.31104,-0.94267,0.327659,-0.553635,0.512059,0.722706,-1.05723,1.51199,-48.3022
-62.9174,0.916011,0.331746,4,15,0,67.9239,-1.00439,-2.35233,1.59554,1.66846,2.70351,-1.36938,-0.567986,0.266458,-0.0249365,0.106278,1.47046,-0.276808,0.0996223,1.28216,-0.551004,-1.21692,0.222405,-0.618827,-2.06903,0.447957,-1.00439,-2.35233,1.59554,1.66846,2.70351,-1.36938,-0.567986,0.266458,-0.0249365,0.106278,1.47046,-0.276808,0.0996223,1.28216,-0.551004,-1.21692,0.222405,-0.618827,-2.06903,0.636722,-46.088
-61.0143,0.999202,0.331746,4,15,0,69.0678,-0.0930452,0.701016,0.942536,-1.37196,-0.574664,0.220288,-0.286761,0.560396,-0.332304,-0.285381,-1.00114,0.469952,0.186472,-1.4557,0.684272,-0.958793,0.756272,0.0829631,-0.260641,0.974998,-0.0930452,0.701016,0.942536,-1.37196,-0.574664,0.220288,-0.286761,0.560396,-0.332304,-0.285381,-1.00114,0.469952,0.186472,-1.4557,0.684272,-0.958793,0.756272,0.0829631,-0.260641,2.01622,-55.6892
-59.8596,0.885264,0.331746,4,15,0,70.7853,-1.35331,-2.36144,1.56121,1.14998,2.42871,-2.28963,-0.21375,0.376354,-0.459543,-0.638087,0.891859,-0.13804,-0.185544,1.11389,0.0326059,-0.661908,0.055276,0.193912,-1.74958,0.642436,-1.35331,-2.36144,1.56121,1.14998,2.42871,-2.28963,-0.21375,0.376354,-0.459543,-0.638087,0.891859,-0.13804,-0.185544,1.11389,0.0326059,-0.661908,0.055276,0.193912,-1.74958,2.24703,-44.8383
-58.3626,1,0.331746,4,15,0,67.6484,-1.52897,-1.78368,1.37696,0.937905,2.73825,-1.85428,0.0387889,0.155067,0.545907,-0.631978,0.186422,0.521507,-0.136318,1.16756,0.178603,-1.23145,0.0710527,-0.424315,-0.981454,0.591604,-1.52897,-1.78368,1.37696,0.937905,2.73825,-1.85428,0.0387889,0.155067,0.545907,-0.631978,0.186422,0.521507,-0.136318,1.16756,0.178603,-1.23145,0.0710527,-0.424315,-0.981454,0.654422,-45.493
-53.8676,0.978017,0.331746,3,7,0,64.8038,-1.31953,-0.725768,1.59347,-0.000185257,1.08871,-0.909234,-0.816383,0.484078,-0.880297,0.0499292,-0.0113295,0.497769,-0.388962,0.939938,0.289557,-0.182725,0.553059,-0.0695128,-1.24453,0.359421,-1.31953,-0.725768,1.59347,-0.000185257,1.08871,-0.909234,-0.816383,0.484078,-0.880297,0.0499292,-0.0113295,0.497769,-0.388962,0.939938,0.289557,-0.182725,0.553059,-0.0695128,-1.24453,1.05194,-46.9013
-55.1311,0.926159,0.331746,4,15,0,63.1188,0.730787,-0.407696,1.11746,-0.269472,0.359465,-1.0322,0.115543,-0.221841,1.1675,0.189271,0.164378,-0.025135,-0.130731,-0.878224,0.050629,-1.40091,-0.257484,-0.140327,-0.668734,0.454908,0.730787,-0.407696,1.11746,-0.269472,0.359465,-1.0322,0.115543,-0.221841,1.1675,0.189271,0.164378,-0.025135,-0.130731,-0.878224,0.050629,-1.40091,-0.257484,-0.140327,-0.668734,1.53772,-50.244
-53.6809,0.929358,0.331746,4,15,0,66.1094,-1.37544,-1.45129,1.47452,0.284533,1.11065,-0.636802,-0.502029,0.507683,-1.42376,-0.68923,-0.461202,0.593032,0.144176,0.152511,0.280045,-0.796559,1.45857,0.212405,-1.67051,0.93948,-1.37544,-1.45129,1.47452,0.284533,1.11065,-0.636802,-0.502029,0.507683,-1.42376,-0.68923,-0.461202,0.593032,0.144176,0.152511,0.280045,-0.796559,1.45857,0.212405,-1.67051,2.7887,-44.5827
-61.1688,0.925046,0.331746,3,7,0,63.8219,-2.06203,-1.91072,1.02111,0.164872,0.615063,-0.738823,0.018088,0.844971,-1.29583,0.312184,-0.93082,0.527678,1.55958,0.453903,0.561625,-0.517635,1.79064,0.803386,-2.19867,0.787583,-2.06203,-1.91072,1.02111,0.164872,0.615063,-0.738823,0.018088,0.844971,-1.29583,0.312184,-0.93082,0.527678,1.55958,0.453903,0.561625,-0.517635,1.79064,0.803386,-2.19867,0.981428,-47.8997
-61.0385,0.995083,0.331746,4,15,0,71.0153,-1.94851,-1.68742,1.06209,0.639382,-0.15273,-0.372702,-1.35117,0.522892,-1.33556,0.0145268,-0.494789,0.345361,0.66383,1.0512,0.753679,-0.0564509,1.90547,0.613147,-2.15118,0.763074,-1.94851,-1.68742,1.06209,0.639382,-0.15273,-0.372702,-1.35117,0.522892,-1.33556,0.0145268,-0.494789,0.345361,0.66383,1.0512,0.753679,-0.0564509,1.90547,0.613147,-2.15118,1.97894,-48.8062
-64.3067,0.963326,0.331746,4,15,0,75.4268,-1.86007,-1.67225,0.141111,1.5937,-0.365964,-0.766012,-1.1682,0.169999,-1.05713,-1.35052,0.653635,0.388938,1.20074,1.42317,1.172,-0.535393,1.61642,0.808242,-2.0339,0.724062,-1.86007,-1.67225,0.141111,1.5937,-0.365964,-0.766012,-1.1682,0.169999,-1.05713,-1.35052,0.653635,0.388938,1.20074,1.42317,1.172,-0.535393,1.61642,0.808242,-2.0339,1.64149,-50.2315
-53.2934,1,0.331746,3,7,0,68.5025,-0.383734,-1.03859,1.50407,-0.0561942,0.961388,0.285343,-0.709786,0.73022,-0.083816,-1.33345,-0.409291,-0.16722,0.408952,-0.798447,-0.18061,-1.21653,1.66188,-0.508215,-0.742393,0.859407,-0.383734,-1.03859,1.50407,-0.0561942,0.961388,0.285343,-0.709786,0.73022,-0.083816,-1.33345,-0.409291,-0.16722,0.408952,-0.798447,-0.18061,-1.21653,1.66188,-0.508215,-0.742393,2.07642,-46.071
-55.0835,0.860641,0.331746,4,15,0,67.253,-0.406355,-0.139916,1.22924,0.188026,0.979661,-1.49074,0.0390949,0.348898,-1.04924,-0.386392,0.896524,-0.479437,-0.575338,0.743611,0.120917,-0.328607,-0.84608,0.695685,-1.19682,0.683158,-0.406355,-0.139916,1.22924,0.188026,0.979661,-1.49074,0.0390949,0.348898,-1.04924,-0.386392,0.896524,-0.479437,-0.575338,0.743611,0.120917,-0.328607,-0.84608,0.695685,-1.19682,1.65726,-48.9896
-54.9254,0.961783,0.331746,4,15,0,64.4238,-2.01847,-0.395909,0.220562,0.189024,0.964869,-0.184564,-1.01737,0.335976,0.0687426,-0.298427,0.39703,0.279169,-0.265464,-0.709846,0.0306744,-0.561081,0.682171,1.05192,-0.816811,0.831295,-2.01847,-0.395909,0.220562,0.189024,0.964869,-0.184564,-1.01737,0.335976,0.0687426,-0.298427,0.39703,0.279169,-0.265464,-0.709846,0.0306744,-0.561081,0.682171,1.05192,-0.816811,2.04781,-49.4517
-55.1316,0.96992,0.331746,4,15,0,62.9061,-2.11228,0.0553959,0.441456,0.752308,1.49922,-0.554353,-0.329032,0.244614,-0.806796,-0.417043,0.422253,-0.189451,0.453929,0.12234,-0.104648,-0.785514,1.42791,0.200858,-1.77949,0.765802,-2.11228,0.0553959,0.441456,0.752308,1.49922,-0.554353,-0.329032,0.244614,-0.806796,-0.417043,0.422253,-0.189451,0.453929,0.12234,-0.104648,-0.785514,1.42791,0.200858,-1.77949,1.45833,-47.0302
-57.1142,0.8468,0.331746,4,15,0,68.4399,0.709749,-1.67328,2.03875,-0.403187,1.39855,-0.638628,-1.44697,0.403435,0.574477,-0.0816814,-0.958045,0.852344,-0.496805,-0.716615,-0.0172342,-1.49523,0.605738,-1.00085,-0.266459,0.809417,0.709749,-1.67328,2.03875,-0.403187,1.39855,-0.638628,-1.44697,0.403435,0.574477,-0.0816814,-0.958045,0.852344,-0.496805,-0.716615,-0.0172342,-1.49523,0.605738,-1.00085,-0.266459,2.61194,-47.2452
-53.9367,0.90567,0.331746,4,15,0,67.1212,0.0189721,-0.999788,0.832336,0.81144,-0.235029,-0.536623,-0.364554,0.513437,-0.389131,0.47985,-0.968332,0.56703,0.418312,-0.865766,0.477398,-0.555275,-0.139421,-0.0459763,-1.23336,0.577021,0.0189721,-0.999788,0.832336,0.81144,-0.235029,-0.536623,-0.364554,0.513437,-0.389131,0.47985,-0.968332,0.56703,0.418312,-0.865766,0.477398,-0.555275,-0.139421,-0.0459763,-1.23336,2.21448,-49.3527
-55.6442,0.976244,0.331746,4,15,0,61.6716,-0.693682,-0.571764,1.86991,-0.69261,2.10898,-1.17562,-0.122506,-0.10932,-0.176128,-0.836527,1.07494,-0.754497,-0.306686,0.50137,0.000493828,-1.07356,1.46985,0.202674,-1.15591,0.911658,-0.693682,-0.571764,1.86991,-0.69261,2.10898,-1.17562,-0.122506,-0.10932,-0.176128,-0.836527,1.07494,-0.754497,-0.306686,0.50137,0.000493828,-1.07356,1.46985,0.202674,-1.15591,0.440585,-46.07
-58.2598,0.992472,0.331746,4,15,0,63.9427,-0.550282,-1.42056,2.53528,1.10553,0.628648,-0.902218,-0.113751,0.708786,0.160882,0.77169,-1.52832,0.617561,0.921317,0.359297,-0.749456,-0.791559,-0.641618,0.204377,-1.59884,0.614276,-0.550282,-1.42056,2.53528,1.10553,0.628648,-0.902218,-0.113751,0.708786,0.160882,0.77169,-1.52832,0.617561,0.921317,0.359297,-0.749456,-0.791559,-0.641618,0.204377,-1.59884,0.283244,-47.479
-54.7559,0.971674,0.331746,4,15,0,68.9637,0.0617503,0.544255,0.77642,0.205366,1.17389,-0.751544,-0.533161,-0.452842,-0.910661,-0.719317,0.801732,-0.210412,-1.15739,-0.645461,0.387591,-0.745505,1.52245,-0.670236,-0.967723,0.73784,0.0617503,0.544255,0.77642,0.205366,1.17389,-0.751544,-0.533161,-0.452842,-0.910661,-0.719317,0.801732,-0.210412,-1.15739,-0.645461,0.387591,-0.745505,1.52245,-0.670236,-0.967723,2.2908,-48.3913
-56.3145,0.931484,0.331746,4,15,0,66.246,-0.100784,-1.07893,0.661222,0.567972,-0.180196,-0.550381,0.48518,0.149031,-0.241654,-0.339013,-0.243996,-0.192676,-1.71453,0.357755,0.0446575,0.400671,0.260407,0.349172,-0.409892,0.444533,-0.100784,-1.07893,0.661222,0.567972,-0.180196,-0.550381,0.48518,0.149031,-0.241654,-0.339013,-0.243996,-0.192676,-1.71453,0.357755,0.0446575,0.400671,0.260407,0.349172,-0.409892,1.77599,-52.2125
-61.0598,0.817631,0.331746,4,15,0,68.0351,0.360343,-1.07265,1.92009,0.578659,-1.32138,-1.50033,0.557504,0.147081,0.178728,-0.0409144,-0.777175,-1.2601,-0.612004,0.433489,0.0731393,0.53383,0.123315,1.12426,-0.573602,0.464914,0.360343,-1.07265,1.92009,0.578659,-1.32138,-1.50033,0.557504,0.147081,0.178728,-0.0409144,-0.777175,-1.2601,-0.612004,0.433489,0.0731393,0.53383,0.123315,1.12426,-0.573602,1.12772,-53.0269
-59.695,0.972074,0.331746,4,15,0,70.0583,0.0011333,-1.42674,0.840213,0.290207,-0.578214,-1.6147,0.962925,0.468625,-0.655318,-0.511595,-1.506,0.0683294,0.134497,0.697678,1.41701,-0.256371,0.441152,1.01684,-0.777564,0.989942,0.0011333,-1.42674,0.840213,0.290207,-0.578214,-1.6147,0.962925,0.468625,-0.655318,-0.511595,-1.506,0.0683294,0.134497,0.697678,1.41701,-0.256371,0.441152,1.01684,-0.777564,0.987895,-52.0501
-59.8342,0.950928,0.331746,4,15,0,65.8254,0.141743,-2.07794,1.07216,0.169367,0.0779342,-1.75826,0.485093,0.454467,-1.05758,-0.239235,-1.84764,-0.89764,-0.250071,0.583974,1.40351,-0.312144,0.854374,0.963163,-1.08284,0.901715,0.141743,-2.07794,1.07216,0.169367,0.0779342,-1.75826,0.485093,0.454467,-1.05758,-0.239235,-1.84764,-0.89764,-0.250071,0.583974,1.40351,-0.312144,0.854374,0.963163,-1.08284,3.31756,-49.4483
-55.9338,0.963306,0.331746,4,15,0,70.3373,-0.839006,0.272628,1.46485,0.734026,1.36908,-0.337982,-0.725339,0.0898998,0.195914,-0.88756,1.5631,0.668799,0.195226,-1.13578,-0.457329,-1.59961,0.847457,-0.638964,-1.44681,0.555847,-0.839006,0.272628,1.46485,0.734026,1.36908,-0.337982,-0.725339,0.0898998,0.195914,-0.88756,1.5631,0.668799,0.195226,-1.13578,-0.457329,-1.59961,0.847457,-0.638964,-1.44681,0.667392,-46.683
