# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:56:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/kzz7120m.json
# init = 2 (Default)
# random
#   seed = 39759
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_55glzm0o4/poisson_5-20250829005626_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-147.664,0.89935,0.180297,5,31,0,182.024,0.480366,-0.726789,1.25857,0.76722,0.0440625,-1.06178,0.69798,0.848299,-0.331661,0.0934772,-0.841476,0.64464,-0.139777,-0.601423,0.875272,-0.861394,-0.349898,-1.55297,0.332321,-0.242011,-0.165584,0.451108,0.254515,-0.766538,-0.255982,0.919542,0.621831,0.558015,-0.220106,-0.0306748,-0.222776,-1.09126,-0.708808,0.23697,1.015,0.234751,-0.371947,0.964351,-1.54432,0.0554582,-0.136941,-0.404665,-0.772118,-1.58648,2.39012,0.254508,-0.971699,0.356932,-0.483935,-1.11876,0.0420346,-0.221084,0.144965,0.799378,-0.831035,-1.17304,-0.609041,0.662228,-0.699576,0.512109,-2.05954,-0.00149364,-0.851456,-0.67719,-0.770661,0.603815,-0.990664,-0.512381,-0.414043,-0.294383,1.3511,-0.912811,-0.034393,-0.154376,-1.06489,-0.0995778,0.759849,-0.467004,0.480366,-0.726789,1.25857,0.76722,0.0440625,-1.06178,0.69798,0.848299,-0.331661,0.0934772,-0.841476,0.64464,-0.139777,-0.601423,0.875272,-0.861394,-0.349898,-1.55297,0.332321,0.424967,-0.242011,-0.165584,0.451108,0.254515,-0.766538,-0.255982,0.919542,0.621831,0.558015,-0.220106,-0.0306748,-0.222776,-1.09126,-0.708808,0.23697,1.015,0.234751,-0.371947,0.964351,-1.1804,-123.432
-150.999,0.905136,0.180297,5,31,0,186.275,0.464022,-0.704517,1.10853,0.782778,0.0331644,-1.19277,0.716387,0.708482,-0.236608,0.0508531,-0.88907,0.586326,-0.225363,-0.588228,0.792894,-0.79334,-0.402572,-1.61153,0.331375,-0.144298,-0.19441,0.599037,0.254418,-0.805641,-0.24445,1.07915,0.519172,0.602012,-0.248117,0.096719,-0.15565,-1.29654,-0.563041,0.179229,1.12122,0.300718,-0.307092,0.968767,-1.76795,0.0156619,-0.162173,-0.33072,-0.58184,-1.63547,2.26077,0.349162,-0.92683,0.596355,-0.407889,-1.26862,0.0835674,-0.0766531,0.103641,0.854996,-0.95021,-1.03141,-0.497269,0.54015,-0.929199,0.469635,-2.15787,0.0126244,-0.880487,-0.859299,-0.637056,0.645856,-1.23309,-0.454417,-0.396979,-0.32031,1.40898,-0.890005,-0.00197508,-0.199978,-1.28836,0.0351439,0.895086,-0.674133,0.464022,-0.704517,1.10853,0.782778,0.0331644,-1.19277,0.716387,0.708482,-0.236608,0.0508531,-0.88907,0.586326,-0.225363,-0.588228,0.792894,-0.79334,-0.402572,-1.61153,0.331375,1.06918,-0.144298,-0.19441,0.599037,0.254418,-0.805641,-0.24445,1.07915,0.519172,0.602012,-0.248117,0.096719,-0.15565,-1.29654,-0.563041,0.179229,1.12122,0.300718,-0.307092,0.968767,-1.7612,-125.12
-142.745,0.993148,0.180297,5,31,0,180.055,0.175462,-1.17123,1.1698,0.223787,0.317782,-0.484471,0.355855,1.22767,-0.888235,-0.0694154,-0.654854,1.3016,-1.31843,0.395413,0.928591,-0.574517,-0.390425,-0.743165,-0.0857986,-0.287344,0.244085,0.0813182,0.690303,-0.380642,-0.836119,0.495415,-0.164957,0.655337,-1.00682,-0.291373,-0.497395,0.189299,-1.27191,-0.0234123,0.721641,0.308429,0.204355,0.762749,-0.900597,-0.289734,-0.458971,0.47438,-0.818287,-1.62996,1.22065,0.295065,-0.499276,0.52567,-0.405777,-0.663054,-0.300878,-0.777341,0.56655,0.307135,-0.437279,-1.15061,-0.544635,0.412089,-0.618146,0.22003,-2.04976,0.632801,-0.611873,-0.522177,-0.318903,0.220449,-0.370109,-0.623561,-0.0320063,0.0054109,1.21221,-0.567101,-0.273477,-0.205196,-1.20162,-0.470284,0.921181,-0.432064,0.175462,-1.17123,1.1698,0.223787,0.317782,-0.484471,0.355855,1.22767,-0.888235,-0.0694154,-0.654854,1.3016,-1.31843,0.395413,0.928591,-0.574517,-0.390425,-0.743165,-0.0857986,0.284588,-0.287344,0.244085,0.0813182,0.690303,-0.380642,-0.836119,0.495415,-0.164957,0.655337,-1.00682,-0.291373,-0.497395,0.189299,-1.27191,-0.0234123,0.721641,0.308429,0.204355,0.762749,0.407035,-123.076
-146.456,0.983057,0.180297,5,31,0,170.055,-0.262353,-0.898438,0.551373,0.683269,0.252687,-0.317778,0.797219,1.14864,0.375783,-0.129684,-0.699142,1.12391,-0.888518,-0.141833,0.372264,-0.537484,-0.472278,-1.22273,0.450042,0.321687,0.615722,-0.0910368,0.914314,0.501352,-0.628643,0.829261,-0.423236,0.358177,-0.170575,-0.913106,-0.165385,-0.59043,-0.589549,0.0374783,0.192106,0.254723,0.17009,0.699144,-1.3067,-0.742271,-0.419139,0.438074,-0.720269,-0.4801,1.07536,0.417072,-0.397906,0.770269,-0.20555,-1.02332,-0.0400228,-1.42486,0.804562,-0.0832858,-1.20451,-1.31326,-0.560375,0.195393,-1.10523,0.341309,-2.1054,0.537298,-1.2504,-0.200189,-0.209091,-0.239668,-0.349874,0.00503711,-0.803063,-0.298038,0.48895,-0.180849,-0.581194,-0.587045,-1.22908,0.18836,0.531524,-0.899434,-0.262353,-0.898438,0.551373,0.683269,0.252687,-0.317778,0.797219,1.14864,0.375783,-0.129684,-0.699142,1.12391,-0.888518,-0.141833,0.372264,-0.537484,-0.472278,-1.22273,0.450042,-0.184955,0.321687,0.615722,-0.0910368,0.914314,0.501352,-0.628643,0.829261,-0.423236,0.358177,-0.170575,-0.913106,-0.165385,-0.59043,-0.589549,0.0374783,0.192106,0.254723,0.17009,0.699144,-1.32209,-126.964
-148.252,0.99676,0.180297,4,31,0,180.032,-0.267447,-0.888163,1.37273,0.671727,0.284739,-0.946297,1.14141,0.0927475,-1.33668,0.117397,0.316035,-0.0728114,0.155292,1.36374,0.883742,-1.55314,0.00238832,-1.2389,-0.270993,0.622994,-0.144558,0.811102,-0.490377,0.708302,-0.581622,0.432157,-1.09323,1.13564,-1.42027,-1.68271,0.751085,-0.253416,-0.42146,-0.117274,0.90976,0.0260373,0.253684,0.776836,-0.879335,0.0343583,-0.438012,-0.202425,0.0246473,-0.554039,0.798755,-0.951564,-0.591912,0.936568,0.175531,-1.45117,-0.0780036,-0.84179,-0.176368,-0.510049,0.281763,-0.180756,-0.140932,1.17482,-0.652123,-0.340095,-1.45833,0.0403137,-1.0231,-0.534255,-1.06387,-0.340022,-0.487784,-0.777814,-0.963682,0.606725,0.634655,0.0768828,0.331711,-0.648634,-0.460538,0.953969,0.37834,-1.49668,-0.267447,-0.888163,1.37273,0.671727,0.284739,-0.946297,1.14141,0.0927475,-1.33668,0.117397,0.316035,-0.0728114,0.155292,1.36374,0.883742,-1.55314,0.00238832,-1.2389,-0.270993,0.172489,0.622994,-0.144558,0.811102,-0.490377,0.708302,-0.581622,0.432157,-1.09323,1.13564,-1.42027,-1.68271,0.751085,-0.253416,-0.42146,-0.117274,0.90976,0.0260373,0.253684,0.776836,-0.222684,-124.936
-150.141,0.895981,0.180297,5,31,0,181.84,0.321954,0.5635,-0.0379111,0.307229,-0.504431,-0.594909,0.942111,0.897058,0.737191,-0.0315651,-0.86681,0.475623,-0.281303,-1.43992,0.064109,-0.290572,-0.738059,0.423255,-0.226447,-0.0975354,-0.064318,-0.146705,-0.0579472,0.541314,0.309962,-0.153998,0.0224741,0.555244,0.0738377,-0.536708,-2.22554,0.215475,-0.621751,-1.55778,0.698592,1.83535,0.449332,-0.400703,-0.946092,0.276834,0.642361,0.407744,0.852181,-0.857121,0.433807,0.545332,-0.123714,-0.626139,0.522124,0.117658,0.470116,0.688182,-0.0889815,0.170256,-0.440756,-0.100398,-1.43369,1.40373,-0.448112,-0.681177,-0.795422,0.707234,0.196653,0.025633,0.820583,-0.229826,-0.344134,0.0209331,-2.1057,0.566897,0.121409,-0.409174,-0.819121,-1.13701,-0.887022,-1.09851,0.652129,0.406072,0.321954,0.5635,-0.0379111,0.307229,-0.504431,-0.594909,0.942111,0.897058,0.737191,-0.0315651,-0.86681,0.475623,-0.281303,-1.43992,0.064109,-0.290572,-0.738059,0.423255,-0.226447,0.2799,-0.0975354,-0.064318,-0.146705,-0.0579472,0.541314,0.309962,-0.153998,0.0224741,0.555244,0.0738377,-0.536708,-2.22554,0.215475,-0.621751,-1.55778,0.698592,1.83535,0.449332,-0.400703,1.16141,-129.261
-157.902,0.821864,0.180297,5,31,0,193.83,-0.202156,0.128218,0.266593,0.503668,0.680384,-2.13268,0.247614,-0.299959,1.71437,0.803324,-0.491385,-0.380799,0.0177654,-0.683122,1.19027,-0.702393,0.306223,0.325081,-0.74782,0.278496,-0.312433,0.578091,0.889118,-0.0432303,-0.0548913,0.448922,-0.203919,0.0810237,-0.633993,-0.611908,-0.0582095,0.19906,-1.01265,0.412989,0.0603407,0.258428,-0.162407,-0.087497,-0.930131,0.00851888,1.64082,0.0503866,0.0857194,-1.34986,1.06498,-0.276407,0.237745,-0.445973,-0.17138,-0.0675976,-0.776283,-0.104291,0.161147,0.0978141,0.634797,0.0703701,-2.11954,0.103292,-0.840767,-2.2924,1.06261,0.0318134,-1.04663,-0.0771839,-0.780295,0.20019,0.45239,-0.564414,-1.4848,0.259595,0.197768,0.287509,-0.990344,-0.483698,-0.468837,-0.46372,1.2068,-0.300849,-0.202156,0.128218,0.266593,0.503668,0.680384,-2.13268,0.247614,-0.299959,1.71437,0.803324,-0.491385,-0.380799,0.0177654,-0.683122,1.19027,-0.702393,0.306223,0.325081,-0.74782,-0.543187,0.278496,-0.312433,0.578091,0.889118,-0.0432303,-0.0548913,0.448922,-0.203919,0.0810237,-0.633993,-0.611908,-0.0582095,0.19906,-1.01265,0.412989,0.0603407,0.258428,-0.162407,-0.087497,-0.0253284,-136.036
-146.46,0.980514,0.180297,4,15,0,192.702,1.04425,-0.553591,0.939673,0.678626,0.363164,-0.635276,0.798367,-0.732819,-0.260723,0.539184,-0.50497,0.582042,-1.38554,0.262404,0.0476413,-1.0545,0.0151851,-0.356383,0.127978,1.02271,0.242907,0.178626,-0.108825,0.611478,0.496949,0.745083,-0.61588,0.519867,-0.316326,-0.901179,-0.806598,0.0391507,-0.283739,-1.07648,0.671686,1.082,-0.478356,-0.102363,-0.548149,0.392451,0.197805,-0.309121,0.108551,-0.9665,0.733243,0.0773878,0.34763,-1.75816,-1.43547,-0.952681,-0.620685,-0.111721,-0.018607,0.0879982,-0.555854,0.178039,-1.67452,0.681624,-0.272598,-0.959969,0.0611747,1.17761,-0.787999,-0.68454,0.0999205,0.00568182,-0.172089,-0.48664,-0.580684,0.210279,0.650673,-0.0158242,0.868897,-0.0115485,-0.993227,0.0505353,0.782521,-0.0917766,1.04425,-0.553591,0.939673,0.678626,0.363164,-0.635276,0.798367,-0.732819,-0.260723,0.539184,-0.50497,0.582042,-1.38554,0.262404,0.0476413,-1.0545,0.0151851,-0.356383,0.127978,0.0852938,1.02271,0.242907,0.178626,-0.108825,0.611478,0.496949,0.745083,-0.61588,0.519867,-0.316326,-0.901179,-0.806598,0.0391507,-0.283739,-1.07648,0.671686,1.082,-0.478356,-0.102363,-0.920705,-128.717
-146.028,0.957346,0.180297,4,15,0,186.557,0.340716,0.826235,0.844134,0.708102,-0.258081,-1.54872,-0.48955,-0.200655,0.0838843,0.350611,-0.381525,1.07947,-0.562174,-0.721986,0.944604,-1.66523,0.106842,0.663926,0.217326,0.41176,-0.339073,-0.317327,0.482385,0.402903,-0.265836,0.217497,-0.538559,0.198229,-0.848156,-0.302022,-0.0572909,-0.140957,0.0761471,-0.938371,1.28005,1.4052,0.428708,-0.548971,-1.53046,0.218929,-0.18283,-0.468142,0.236711,-0.402534,0.973277,-1.07472,-0.17847,-1.70493,0.453735,-0.572132,-0.120379,-0.664266,-0.0492894,0.553833,-0.523093,0.0965405,0.0331788,0.112258,-0.084834,-0.114787,-0.201512,0.53142,-1.77142,-0.755841,-0.260012,0.733582,-0.256167,-0.917943,-0.531997,-0.197392,-0.0437813,0.984791,0.824129,0.340916,-1.0412,-0.618777,1.18559,-0.705325,0.340716,0.826235,0.844134,0.708102,-0.258081,-1.54872,-0.48955,-0.200655,0.0838843,0.350611,-0.381525,1.07947,-0.562174,-0.721986,0.944604,-1.66523,0.106842,0.663926,0.217326,-0.337933,0.41176,-0.339073,-0.317327,0.482385,0.402903,-0.265836,0.217497,-0.538559,0.198229,-0.848156,-0.302022,-0.0572909,-0.140957,0.0761471,-0.938371,1.28005,1.4052,0.428708,-0.548971,-0.606316,-126.644
-149.004,0.898487,0.180297,5,31,0,185.473,-0.502476,0.0538433,1.19574,0.127291,0.375907,-0.566208,0.68611,0.184693,0.0767924,-0.0377527,0.799034,-0.897008,0.798872,-0.554372,0.186058,-1.17774,-0.826902,-0.215322,-0.814012,0.602973,0.375194,0.660097,0.609154,1.0455,0.0101037,0.658586,0.217063,0.733033,-1.39624,-1.20823,-0.950194,0.805669,-0.0746343,-1.07538,0.902145,0.659701,-0.288195,0.66423,-0.222744,0.679829,1.62438,-0.113595,-0.0464442,-2.09564,-0.213851,1.14697,0.560954,1.3262,-0.213334,-0.0533891,-0.267408,-0.661928,0.142036,0.131597,0.0124134,-0.3028,-1.02264,1.54006,-0.685255,-1.235,-0.183078,0.401828,-1.02989,-0.845567,-0.585854,-0.613138,-0.145536,-0.581841,-0.609664,-0.196555,0.0421868,-0.988435,-1.1462,-0.512173,-1.06228,0.116189,0.338771,-0.692901,-0.502476,0.0538433,1.19574,0.127291,0.375907,-0.566208,0.68611,0.184693,0.0767924,-0.0377527,0.799034,-0.897008,0.798872,-0.554372,0.186058,-1.17774,-0.826902,-0.215322,-0.814012,1.10745,0.602973,0.375194,0.660097,0.609154,1.0455,0.0101037,0.658586,0.217063,0.733033,-1.39624,-1.20823,-0.950194,0.805669,-0.0746343,-1.07538,0.902145,0.659701,-0.288195,0.66423,-2.95057,-126.983
-156.862,1,0.180297,5,31,0,186.488,0.159766,-0.897161,0.15183,-0.300207,0.341168,0.467974,0.630744,1.16831,0.345546,0.145794,-0.843909,-0.148713,-0.359583,-0.927316,0.316007,-1.11356,0.277848,0.791964,-0.689698,0.96349,-0.548878,-0.734187,0.163933,1.15419,-0.453417,-0.224894,-0.806762,0.0285822,0.385572,-0.527368,0.157273,0.864836,0.75267,-2.18225,0.0105644,1.26477,0.758868,0.271138,-1.51412,-0.107741,0.85297,-0.179066,0.154324,-1.85589,1.83554,-1.05159,-0.943318,-1.33914,-0.711614,-1.05397,-0.373064,0.285356,-1.2899,1.02491,0.104146,-0.860552,-0.104242,0.926874,0.521817,0.302075,-1.51986,0.536209,-0.0379998,-0.424913,-0.412657,0.773386,0.479112,0.0325987,-0.296528,1.09222,-0.337968,-0.873013,0.538159,-0.0270207,-1.28451,-0.480125,1.19341,-0.132828,0.159766,-0.897161,0.15183,-0.300207,0.341168,0.467974,0.630744,1.16831,0.345546,0.145794,-0.843909,-0.148713,-0.359583,-0.927316,0.316007,-1.11356,0.277848,0.791964,-0.689698,0.483204,0.96349,-0.548878,-0.734187,0.163933,1.15419,-0.453417,-0.224894,-0.806762,0.0285822,0.385572,-0.527368,0.157273,0.864836,0.75267,-2.18225,0.0105644,1.26477,0.758868,0.271138,-1.29813,-131.855
-154.661,0.951832,0.180297,5,31,0,201.11,0.326284,-0.501659,-0.216679,-0.4838,0.204729,-0.0769166,0.606111,1.0769,-0.0240465,0.62457,-0.799515,0.08184,-0.243781,-1.02933,0.484436,-0.99899,0.697876,-0.0452267,-1.03711,0.241823,0.287496,-0.722057,0.846278,0.842926,0.351489,0.330917,-0.869563,0.531414,-0.535449,-0.383449,-0.0250362,0.39018,1.10403,-2.03938,0.0996302,1.36626,0.0258373,-0.201748,-1.24546,-0.489967,0.983429,-0.377507,0.210788,-2.57211,1.62168,-0.630737,-0.811198,-0.357208,-0.582969,-1.00096,0.122119,1.13718,-1.28767,0.776228,-0.686999,-0.482459,0.422742,1.61269,-0.0360738,0.419402,-1.515,0.643698,-0.601786,-0.263241,-0.599785,0.54604,0.00938775,-0.421735,-0.416586,0.782872,-0.0223105,0.0928802,0.527155,1.03059,-1.0572,-0.573842,0.677875,-0.341829,0.326284,-0.501659,-0.216679,-0.4838,0.204729,-0.0769166,0.606111,1.0769,-0.0240465,0.62457,-0.799515,0.08184,-0.243781,-1.02933,0.484436,-0.99899,0.697876,-0.0452267,-1.03711,1.35431,0.241823,0.287496,-0.722057,0.846278,0.842926,0.351489,0.330917,-0.869563,0.531414,-0.535449,-0.383449,-0.0250362,0.39018,1.10403,-2.03938,0.0996302,1.36626,0.0258373,-0.201748,-1.6416,-130.414
-144.514,0.966668,0.180297,5,31,0,189.297,0.0476224,-0.731369,1.75913,1.27568,0.303401,-0.340191,0.643027,-0.593398,-0.790839,-0.313748,-0.540518,-0.211236,-0.023861,0.00961104,0.40327,-0.34448,-0.775526,0.594805,-0.323777,0.257301,-0.146152,0.764834,-0.739082,0.603204,-0.741169,0.777988,0.549075,1.3533,-1.4554,-1.06273,-0.174556,-0.214732,-0.0502163,-0.381704,1.24603,0.341811,0.469499,0.0248584,-1.06432,0.506546,0.996304,-0.199997,-0.41326,-0.207983,1.06811,-0.00886297,0.302772,1.59013,0.492343,0.219742,-0.499742,-0.555935,0.727167,-0.286469,-0.226533,0.0144739,-1.00779,-0.258481,-0.763234,-0.393907,0.247432,0.0701953,-1.1302,-0.453442,-0.416173,-1.25322,-0.406283,-1.3674,-0.309602,-0.406244,0.394188,0.214806,-0.985959,-0.852959,-0.579366,-0.17181,0.185051,0.394431,0.0476224,-0.731369,1.75913,1.27568,0.303401,-0.340191,0.643027,-0.593398,-0.790839,-0.313748,-0.540518,-0.211236,-0.023861,0.00961104,0.40327,-0.34448,-0.775526,0.594805,-0.323777,-0.0476011,0.257301,-0.146152,0.764834,-0.739082,0.603204,-0.741169,0.777988,0.549075,1.3533,-1.4554,-1.06273,-0.174556,-0.214732,-0.0502163,-0.381704,1.24603,0.341811,0.469499,0.0248584,-1.42214,-126.193
-141.942,0.999406,0.180297,4,31,0,172.408,0.701263,-0.596581,-0.0877493,0.491136,0.13469,0.25874,0.0212539,-0.84141,-0.0882865,0.871083,-0.146733,-0.0910287,0.255666,-1.47822,-0.0349101,-0.701326,0.289063,0.812522,-0.118924,0.272127,-0.488817,0.891477,0.311934,0.544532,-0.0558355,0.597945,-0.569728,0.853164,-0.129628,-1.14714,-0.902886,-0.214848,-0.483414,-0.511413,0.33587,0.250801,0.513506,-0.69404,-0.893662,-0.760878,1.22821,-0.414447,0.065792,-1.07521,1.2648,0.358765,0.435899,0.375737,0.436121,-0.135887,-0.409345,0.1813,-0.197787,1.09787,-0.260924,-0.0852343,0.112386,0.721409,-0.594416,0.765849,-0.0573033,-0.524375,-1.148,0.18864,0.872308,-0.391115,-0.493054,-0.607761,-2.07707,0.246977,0.0302475,1.01463,-1.03949,-1.97937,-0.906095,0.366606,0.518933,0.138752,0.701263,-0.596581,-0.0877493,0.491136,0.13469,0.25874,0.0212539,-0.84141,-0.0882865,0.871083,-0.146733,-0.0910287,0.255666,-1.47822,-0.0349101,-0.701326,0.289063,0.812522,-0.118924,0.349747,0.272127,-0.488817,0.891477,0.311934,0.544532,-0.0558355,0.597945,-0.569728,0.853164,-0.129628,-1.14714,-0.902886,-0.214848,-0.483414,-0.511413,0.33587,0.250801,0.513506,-0.69404,0.626393,-123.442
-149.153,0.95196,0.180297,5,31,0,173.982,0.345887,-0.534851,0.250115,0.182198,-0.509061,-1.02972,0.817039,0.553201,0.323665,-0.543101,0.213621,1.45613,-0.400284,0.0661974,1.29195,-1.19002,-0.71389,-0.642068,0.305152,-0.383568,-0.246404,-0.647116,-0.31429,0.840201,0.398081,-0.418622,-0.00548699,0.919205,-1.40637,-1.10042,0.26103,1.00305,0.511471,-0.812356,0.994118,1.06645,-0.557374,-0.110582,-0.811998,-0.144457,-0.607581,0.325992,-1.01138,-1.00586,0.80304,-0.803192,-1.47636,0.429821,-1.16012,-0.344507,0.0397266,-0.6316,0.836591,0.486293,0.0410956,-0.0454856,-0.345341,0.844398,-0.370165,0.339063,-0.49441,0.491798,-0.39371,-0.254715,-1.59394,0.418193,-0.686541,-1.61186,-0.288918,0.0159121,-0.0328696,0.104711,-0.620062,-0.264749,0.608545,-1.17955,0.79931,-0.296565,0.345887,-0.534851,0.250115,0.182198,-0.509061,-1.02972,0.817039,0.553201,0.323665,-0.543101,0.213621,1.45613,-0.400284,0.0661974,1.29195,-1.19002,-0.71389,-0.642068,0.305152,-0.242153,-0.383568,-0.246404,-0.647116,-0.31429,0.840201,0.398081,-0.418622,-0.00548699,0.919205,-1.40637,-1.10042,0.26103,1.00305,0.511471,-0.812356,0.994118,1.06645,-0.557374,-0.110582,0.00899095,-129.087
-147.287,0.999032,0.180297,5,31,0,182.065,0.406653,-0.436949,0.102021,0.453552,0.241411,-0.0618916,-0.0802135,-0.499959,0.0331218,0.783095,-0.382005,0.400447,-0.282944,-1.53266,0.717768,-1.08799,-0.394601,0.698699,0.2003,0.845826,-0.957768,0.334383,0.456397,1.01474,-0.0310342,0.271317,-0.0537336,0.958449,-0.549833,-1.71717,-0.384154,0.512787,0.204448,-1.40719,0.857072,0.0247239,-0.198464,-0.221049,-1.16518,-0.135415,0.696915,-0.105067,-0.483897,-1.90435,1.10187,0.822939,-0.0231944,0.599087,-0.601191,-1.24285,-0.598807,0.683625,-0.778348,0.70106,0.210032,0.170357,-0.778574,0.853297,-1.17516,-0.421585,-0.220779,0.0972284,-1.26168,0.113754,-1.09019,0.251778,-1.69996,-0.544135,-1.84395,-0.0264623,0.175663,0.307565,-2.13577,-0.843876,-1.45737,0.399279,0.928204,-0.350172,0.406653,-0.436949,0.102021,0.453552,0.241411,-0.0618916,-0.0802135,-0.499959,0.0331218,0.783095,-0.382005,0.400447,-0.282944,-1.53266,0.717768,-1.08799,-0.394601,0.698699,0.2003,0.722147,0.845826,-0.957768,0.334383,0.456397,1.01474,-0.0310342,0.271317,-0.0537336,0.958449,-0.549833,-1.71717,-0.384154,0.512787,0.204448,-1.40719,0.857072,0.0247239,-0.198464,-0.221049,0.0402546,-122.258
-154.595,0.882538,0.180297,4,31,0,192.042,0.907621,0.42955,0.447872,0.629823,0.192076,-0.995343,0.610646,-0.287237,-0.975213,0.931682,-0.292033,0.419805,0.0757504,-0.979943,0.456656,-0.350394,-1.53444,-0.157188,-0.0483572,0.708819,-0.34178,0.226714,1.35961,0.344904,-0.422922,0.428689,0.16882,0.25033,-0.524761,-1.47162,-0.205381,0.147053,-0.113356,-0.510901,0.664217,-0.240766,-0.325603,-0.605631,-0.671645,0.6383,0.851259,-0.0277878,0.372268,-2.94163,1.20876,0.579273,-0.167816,0.59572,-0.00281005,-1.9139,-0.0764886,0.678431,-1.07411,0.393823,-0.577061,0.245284,-1.05627,0.536946,-0.922843,0.587279,-1.6688,0.272225,-1.19332,0.408141,-1.0664,0.473815,-0.361805,-1.01161,-1.48724,-0.0878789,0.153479,-0.232886,-2.48438,-0.633011,-1.15391,-0.0109981,0.784314,-0.197457,0.907621,0.42955,0.447872,0.629823,0.192076,-0.995343,0.610646,-0.287237,-0.975213,0.931682,-0.292033,0.419805,0.0757504,-0.979943,0.456656,-0.350394,-1.53444,-0.157188,-0.0483572,0.518666,0.708819,-0.34178,0.226714,1.35961,0.344904,-0.422922,0.428689,0.16882,0.25033,-0.524761,-1.47162,-0.205381,0.147053,-0.113356,-0.510901,0.664217,-0.240766,-0.325603,-0.605631,0.463567,-127.345
