# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/92gpb925.json
# init = 2 (Default)
# random
#   seed = 14319
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4j6eo7qhi/bradley_terry_4-20250829005119_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-154.871,0.79722,0.276651,4,15,0,167.997,0.706667,1.60545,0.950643,-1.25877,-0.0122742,-0.683389,2.02125,-1.52502,1.23158,0.494786,-0.168922,-1.28439,-2.08647,-0.146743,0.188103,-0.827884,0.0513292,-0.245261,0.381341,0.974305,0.780514,0.706667,1.60545,0.950643,-1.25877,-0.0122742,-0.683389,2.02125,-1.52502,1.23158,0.494786,-0.168922,-1.28439,-2.08647,-0.146743,0.188103,-0.827884,0.0513292,-0.245261,0.381341,0.60797,-143.25
-148.032,1,0.276651,4,15,0,163.678,-0.377365,1.52782,0.977923,-1.22923,-0.261642,-1.22306,0.962366,0.436662,0.678024,0.0244049,0.83821,0.0694608,-2.08162,-0.780652,-0.753317,0.489938,0.242033,0.167508,0.121198,1.13771,0.576958,-0.377365,1.52782,0.977923,-1.22923,-0.261642,-1.22306,0.962366,0.436662,0.678024,0.0244049,0.83821,0.0694608,-2.08162,-0.780652,-0.753317,0.489938,0.242033,0.167508,0.121198,0.17134,-139.346
-148.845,0.935285,0.276651,4,15,0,157.193,0.0249064,1.77319,0.210285,-1.80649,-0.385994,-0.708372,1.43265,-1.47429,2.00199,-0.404868,0.968798,-1.67379,-0.344391,0.455975,-0.802861,0.616106,-0.0109935,1.67296,-0.0524529,1.0233,0.93982,0.0249064,1.77319,0.210285,-1.80649,-0.385994,-0.708372,1.43265,-1.47429,2.00199,-0.404868,0.968798,-1.67379,-0.344391,0.455975,-0.802861,0.616106,-0.0109935,1.67296,-0.0524529,-1.49236,-136.121
-148.291,0.997149,0.276651,4,15,0,157.595,0.0492677,1.48829,0.0437626,-0.824183,-0.43263,-1.47519,1.76002,-0.287845,0.794333,0.307704,0.365852,0.429785,-0.828086,-0.803926,-0.369544,0.679267,0.0493656,0.994002,-0.249494,1.48054,0.73005,0.0492677,1.48829,0.0437626,-0.824183,-0.43263,-1.47519,1.76002,-0.287845,0.794333,0.307704,0.365852,0.429785,-0.828086,-0.803926,-0.369544,0.679267,0.0493656,0.994002,-0.249494,-1.69075,-140.379
-145.229,0.923448,0.276651,4,15,0,154.77,-0.50094,1.25452,1.14864,-1.3583,0.192031,-0.893681,1.49171,-0.638155,0.818902,-0.474501,0.802379,-0.612422,-0.834857,-0.563287,0.204923,-0.0442718,0.289562,0.365638,0.712904,0.776727,0.858269,-0.50094,1.25452,1.14864,-1.3583,0.192031,-0.893681,1.49171,-0.638155,0.818902,-0.474501,0.802379,-0.612422,-0.834857,-0.563287,0.204923,-0.0442718,0.289562,0.365638,0.712904,-1.3608,-138.328
-145.908,0.801717,0.276651,4,15,0,169.178,0.520801,1.26696,0.207823,-1.421,-0.479738,-1.22211,0.675731,-0.0597267,1.90982,-0.0766002,0.558109,-0.234689,-1.06556,-0.298497,-1.6566,0.400526,0.193705,1.44334,-0.907047,1.28551,0.896339,0.520801,1.26696,0.207823,-1.421,-0.479738,-1.22211,0.675731,-0.0597267,1.90982,-0.0766002,0.558109,-0.234689,-1.06556,-0.298497,-1.6566,0.400526,0.193705,1.44334,-0.907047,0.244756,-135.963
-149.793,0.944479,0.276651,4,15,0,155.948,-0.402794,1.16061,0.985863,-1.90292,0.325724,-1.2633,1.24157,-1.70433,0.725256,-0.0135253,2.38452,-0.345323,-0.647567,0.0275529,-0.337709,0.16138,-0.0136174,-0.376547,0.25132,1.00596,1.13246,-0.402794,1.16061,0.985863,-1.90292,0.325724,-1.2633,1.24157,-1.70433,0.725256,-0.0135253,2.38452,-0.345323,-0.647567,0.0275529,-0.337709,0.16138,-0.0136174,-0.376547,0.25132,-0.256164,-139.097
-147.648,0.990156,0.276651,4,15,0,158.474,0.109855,1.32146,0.218079,-1.20674,-0.846059,-0.674398,1.32892,0.736497,1.58044,0.167367,-0.170326,-0.875948,-1.43137,-0.595529,-1.48251,0.120257,0.361048,1.87134,-0.443522,1.14563,0.810408,0.109855,1.32146,0.218079,-1.20674,-0.846059,-0.674398,1.32892,0.736497,1.58044,0.167367,-0.170326,-0.875948,-1.43137,-0.595529,-1.48251,0.120257,0.361048,1.87134,-0.443522,-0.0888617,-137.2
-151.354,0.704226,0.276651,4,15,0,162.733,-0.328,1.72956,0.569304,-2.46759,-0.09718,-1.22842,1.92439,-0.799831,0.513637,-0.479348,1.82072,-0.10053,-0.0513726,0.249188,0.196739,0.567943,0.355849,0.421257,-0.654476,1.12012,1.09172,-0.328,1.72956,0.569304,-2.46759,-0.09718,-1.22842,1.92439,-0.799831,0.513637,-0.479348,1.82072,-0.10053,-0.0513726,0.249188,0.196739,0.567943,0.355849,0.421257,-0.654476,-2.14185,-140.043
-151.69,0.990773,0.276651,4,15,0,159.926,0.532539,0.821179,0.716861,-0.205341,-0.230295,-0.472462,0.764907,0.228121,1.82002,0.518265,0.034674,-0.88647,-1.68005,-0.718416,-1.54976,0.07225,0.207105,1.43179,0.639278,1.08708,0.748157,0.532539,0.821179,0.716861,-0.205341,-0.230295,-0.472462,0.764907,0.228121,1.82002,0.518265,0.034674,-0.88647,-1.68005,-0.718416,-1.54976,0.07225,0.207105,1.43179,0.639278,-2.04419,-143.008
-148.568,0.999638,0.276651,4,15,0,157.262,-0.495389,1.7005,0.763012,-1.77326,-0.236441,-1.12349,1.0452,-1.17257,0.456839,-0.39412,1.64114,0.0165773,-0.320944,-0.245177,0.180581,0.580966,-0.0304412,0.702395,-0.690301,1.21414,1.3562,-0.495389,1.7005,0.763012,-1.77326,-0.236441,-1.12349,1.0452,-1.17257,0.456839,-0.39412,1.64114,0.0165773,-0.320944,-0.245177,0.180581,0.580966,-0.0304412,0.702395,-0.690301,-0.605074,-139.61
-154.469,0.891659,0.276651,4,15,0,164.042,0.174918,-0.0773871,-0.458144,-1.25017,-0.497688,-0.51304,0.864754,0.45805,1.11085,0.690485,1.29196,-0.305075,-1.64374,-0.0847256,-0.540742,0.206351,0.546174,0.365912,0.783472,0.382569,0.559287,0.174918,-0.0773871,-0.458144,-1.25017,-0.497688,-0.51304,0.864754,0.45805,1.11085,0.690485,1.29196,-0.305075,-1.64374,-0.0847256,-0.540742,0.206351,0.546174,0.365912,0.783472,-1.12222,-148.238
-154.327,0.971077,0.276651,4,15,0,166.209,0.648783,2.57974,1.62516,-1.17737,0.387193,-1.52596,1.51654,-0.790291,1.09628,-0.253689,0.31822,-1.16008,-0.334107,-0.758663,-1.39659,0.111125,-0.196814,0.863424,-1.33924,1.68479,1.25905,0.648783,2.57974,1.62516,-1.17737,0.387193,-1.52596,1.51654,-0.790291,1.09628,-0.253689,0.31822,-1.16008,-0.334107,-0.758663,-1.39659,0.111125,-0.196814,0.863424,-1.33924,-0.213658,-140.121
-157.241,0.867259,0.276651,4,15,0,167.557,-0.634148,-0.320551,-0.757247,-1.22317,-1.28849,-0.925045,0.991636,0.203899,0.622597,0.0226335,1.47444,-0.200446,-1.52393,0.777285,-0.523748,0.521936,0.356193,0.482741,1.33492,0.661182,0.8519,-0.634148,-0.320551,-0.757247,-1.22317,-1.28849,-0.925045,0.991636,0.203899,0.622597,0.0226335,1.47444,-0.200446,-1.52393,0.777285,-0.523748,0.521936,0.356193,0.482741,1.33492,0.60849,-149.333
-153.989,0.89866,0.276651,4,15,0,168.272,0.737683,2.19154,1.58193,-1.32137,0.934788,-0.617506,1.08457,-0.730472,1.09563,-0.0665764,0.200654,-1.0726,-0.527921,-1.31234,-0.44855,-0.126737,-0.445493,0.835967,-1.52978,1.19278,0.738932,0.737683,2.19154,1.58193,-1.32137,0.934788,-0.617506,1.08457,-0.730472,1.09563,-0.0665764,0.200654,-1.0726,-0.527921,-1.31234,-0.44855,-0.126737,-0.445493,0.835967,-1.52978,-0.46341,-142.496
-152.977,0.933952,0.276651,4,15,0,164.819,-0.35957,0.52696,0.156163,-1.73089,-1.66623,-1.32042,1.69131,0.268734,1.99906,0.378935,1.00676,-0.359975,-2.32302,0.538439,-0.831012,0.110246,0.751429,0.702402,1.13781,0.984096,1.21224,-0.35957,0.52696,0.156163,-1.73089,-1.66623,-1.32042,1.69131,0.268734,1.99906,0.378935,1.00676,-0.359975,-2.32302,0.538439,-0.831012,0.110246,0.751429,0.702402,1.13781,-0.677132,-139.499
-147.382,0.995618,0.276651,4,15,0,158.827,-0.0525059,1.4155,0.60866,-2.05256,0.460308,-0.937846,1.10371,-0.917693,0.931804,-0.337011,0.275039,-0.65885,0.0140988,-1.04246,-0.0286057,0.269835,-0.313864,1.24508,0.079043,1.32877,0.801186,-0.0525059,1.4155,0.60866,-2.05256,0.460308,-0.937846,1.10371,-0.917693,0.931804,-0.337011,0.275039,-0.65885,0.0140988,-1.04246,-0.0286057,0.269835,-0.313864,1.24508,0.079043,-0.0616843,-138.932
-146.801,0.813133,0.276651,4,15,0,156.565,-0.0482206,0.478318,0.646223,-2.20002,-0.213194,-0.512203,0.923478,-0.939632,0.749859,-0.851258,1.89795,-0.939118,-0.410947,-0.0774051,-0.51355,0.209082,1.25149,0.896257,0.00901766,0.934459,1.05949,-0.0482206,0.478318,0.646223,-2.20002,-0.213194,-0.512203,0.923478,-0.939632,0.749859,-0.851258,1.89795,-0.939118,-0.410947,-0.0774051,-0.51355,0.209082,1.25149,0.896257,0.00901766,-0.356123,-137.784
-147.007,0.946694,0.276651,4,15,0,156.504,0.0191527,2.23028,0.393082,-1.06484,-0.292549,-1.62179,1.59158,0.0675346,1.64571,1.04523,0.338292,-0.33719,-1.75159,-0.680749,-1.32523,0.143496,-0.694285,0.979826,-0.0763262,1.25992,0.8931,0.0191527,2.23028,0.393082,-1.06484,-0.292549,-1.62179,1.59158,0.0675346,1.64571,1.04523,0.338292,-0.33719,-1.75159,-0.680749,-1.32523,0.143496,-0.694285,0.979826,-0.0763262,-0.609638,-134.551
-146.661,0.985933,0.276651,4,15,0,155.378,-0.32513,1.11948,0.623287,-2.54327,-0.141434,-0.0287636,0.755592,-1.01682,0.908546,-0.393884,1.8906,-0.528562,-0.848449,-0.129909,-0.462101,0.596241,-0.189438,1.48295,-0.350152,1.00295,1.14075,-0.32513,1.11948,0.623287,-2.54327,-0.141434,-0.0287636,0.755592,-1.01682,0.908546,-0.393884,1.8906,-0.528562,-0.848449,-0.129909,-0.462101,0.596241,-0.189438,1.48295,-0.350152,-0.418779,-136.47
-151.319,0.584353,0.276651,4,15,0,159.919,0.323935,1.51276,0.707268,-1.01316,-0.992867,-1.34723,2.11202,0.477324,0.492537,0.0226235,1.01926,-1.22779,-0.828054,0.156603,-1.03627,0.878631,0.388016,0.0923756,0.579664,1.1839,0.757137,0.323935,1.51276,0.707268,-1.01316,-0.992867,-1.34723,2.11202,0.477324,0.492537,0.0226235,1.01926,-1.22779,-0.828054,0.156603,-1.03627,0.878631,0.388016,0.0923756,0.579664,-2.31764,-141.428
-154.936,0.903748,0.276651,4,15,0,168.078,0.916945,1.06517,0.182403,-1.33815,0.470922,0.377357,0.601452,-1.31773,0.809011,-0.20818,1.33991,-0.598912,-0.904922,-1.77016,-0.193332,0.554875,0.707285,1.08154,0.126949,1.3297,1.26836,0.916945,1.06517,0.182403,-1.33815,0.470922,0.377357,0.601452,-1.31773,0.809011,-0.20818,1.33991,-0.598912,-0.904922,-1.77016,-0.193332,0.554875,0.707285,1.08154,0.126949,-1.90244,-145.937
-157.994,0.994065,0.276651,4,15,0,168.136,0.608023,0.57112,0.314127,-2.55381,0.189287,0.369406,0.948467,-1.00173,0.414621,0.659411,1.49765,-1.02629,-0.897001,-1.18751,-1.51023,0.978734,0.679204,1.05236,-0.520673,1.27344,1.75229,0.608023,0.57112,0.314127,-2.55381,0.189287,0.369406,0.948467,-1.00173,0.414621,0.659411,1.49765,-1.02629,-0.897001,-1.18751,-1.51023,0.978734,0.679204,1.05236,-0.520673,0.414821,-145.915
-152.657,1,0.276651,4,15,0,168.074,-0.712826,1.22153,1.78058,-0.155425,0.169652,-1.82463,0.694831,-0.294952,1.81803,-0.35423,0.158286,-0.00359591,-1.28806,0.0109035,-0.32893,-0.0473069,-0.865695,0.595694,0.542718,0.767101,0.770251,-0.712826,1.22153,1.78058,-0.155425,0.169652,-1.82463,0.694831,-0.294952,1.81803,-0.35423,0.158286,-0.00359591,-1.28806,0.0109035,-0.32893,-0.0473069,-0.865695,0.595694,0.542718,-1.11658,-143.931
-149.794,0.965855,0.276651,4,15,0,163.229,1.00132,1.90166,-0.088354,-2.89504,-0.402439,-0.933238,1.65084,-0.685662,0.592179,0.0856449,1.70785,-1.1183,-1.00895,-0.855129,-0.852713,0.392652,0.413402,1.74544,-0.702452,1.43552,1.20422,1.00132,1.90166,-0.088354,-2.89504,-0.402439,-0.933238,1.65084,-0.685662,0.592179,0.0856449,1.70785,-1.1183,-1.00895,-0.855129,-0.852713,0.392652,0.413402,1.74544,-0.702452,0.0512979,-134.173
-145.901,0.964276,0.276651,4,15,0,156.427,-0.445154,2.07854,0.90077,-1.8632,-0.0670805,-1.18757,0.854618,-0.452897,2.09855,-0.53451,0.77148,-0.595609,-1.45562,-0.150917,-1.26206,0.639133,0.486897,0.147586,0.606836,0.980788,1.03299,-0.445154,2.07854,0.90077,-1.8632,-0.0670805,-1.18757,0.854618,-0.452897,2.09855,-0.53451,0.77148,-0.595609,-1.45562,-0.150917,-1.26206,0.639133,0.486897,0.147586,0.606836,-0.569785,-134.138
-145.421,0.931597,0.276651,4,15,0,156.14,0.394209,0.520602,0.138859,-1.05666,-0.286224,-0.888623,1.6921,-0.641274,0.196402,0.710511,1.16427,-0.632727,-0.598505,-0.520289,-0.53742,-0.0671935,-0.190379,1.59683,-0.410301,1.22949,0.769348,0.394209,0.520602,0.138859,-1.05666,-0.286224,-0.888623,1.6921,-0.641274,0.196402,0.710511,1.16427,-0.632727,-0.598505,-0.520289,-0.53742,-0.0671935,-0.190379,1.59683,-0.410301,-0.584194,-138.265
-152.189,0.5689,0.276651,4,15,0,161.925,-0.49764,0.657407,0.125529,-1.84901,-0.976051,-2.13567,0.157708,0.164875,1.59683,0.564919,1.10931,-0.693174,-0.298581,-0.381113,0.0106434,0.773212,-0.292236,1.24037,1.05268,0.644713,0.82924,-0.49764,0.657407,0.125529,-1.84901,-0.976051,-2.13567,0.157708,0.164875,1.59683,0.564919,1.10931,-0.693174,-0.298581,-0.381113,0.0106434,0.773212,-0.292236,1.24037,1.05268,-0.330004,-142.538
-151.531,0.847811,0.276651,4,15,0,163.486,0.893858,1.52984,1.32577,-1.05396,0.286168,0.208213,1.67553,-1.21922,0.237434,-0.154493,0.762529,-0.440246,-0.999637,-0.0448729,-1.85871,-0.0339379,0.87497,0.0177462,-0.748834,1.29164,0.854916,0.893858,1.52984,1.32577,-1.05396,0.286168,0.208213,1.67553,-1.21922,0.237434,-0.154493,0.762529,-0.440246,-0.999637,-0.0448729,-1.85871,-0.0339379,0.87497,0.0177462,-0.748834,-1.25814,-141.641
-149.088,0.999651,0.276651,4,15,0,160.798,-0.0138052,1.81814,0.372673,-1.55863,-0.0437441,-1.83462,1.09753,-0.900324,1.45224,1.06602,0.261144,-0.0405693,-1.15541,-1.27502,-0.407061,0.167932,-0.0412018,1.81785,-0.0835243,0.875068,1.22079,-0.0138052,1.81814,0.372673,-1.55863,-0.0437441,-1.83462,1.09753,-0.900324,1.45224,1.06602,0.261144,-0.0405693,-1.15541,-1.27502,-0.407061,0.167932,-0.0412018,1.81785,-0.0835243,-0.699615,-137.639
-148.736,0.97778,0.276651,4,15,0,161.792,0.0730452,0.847474,1.11986,-1.73631,-0.418084,-0.225378,1.85226,-0.329265,1.35572,-0.5965,1.02444,-0.828196,-0.113674,0.256031,-1.41483,-0.647309,0.481323,-0.263466,-0.0419492,1.22278,0.702147,0.0730452,0.847474,1.11986,-1.73631,-0.418084,-0.225378,1.85226,-0.329265,1.35572,-0.5965,1.02444,-0.828196,-0.113674,0.256031,-1.41483,-0.647309,0.481323,-0.263466,-0.0419492,-0.395204,-139.644
-150.364,0.969508,0.276651,4,15,0,159.891,0.52713,0.565047,1.51783,-1.66517,-0.0515232,-2.24802,1.28629,-0.0895314,0.667266,0.525581,1.6267,-0.796255,-0.945006,-1.23272,-1.13467,1.37794,0.159059,0.543778,-0.31583,1.16641,1.26066,0.52713,0.565047,1.51783,-1.66517,-0.0515232,-2.24802,1.28629,-0.0895314,0.667266,0.525581,1.6267,-0.796255,-0.945006,-1.23272,-1.13467,1.37794,0.159059,0.543778,-0.31583,-0.317892,-137.914
-145.479,0.98378,0.276651,4,15,0,156.048,0.182171,1.2975,0.343915,-1.41177,-0.171484,-2.24773,1.36424,-0.378254,1.41071,0.245616,1.24776,-0.566044,-0.849425,-1.0322,-1.32414,0.774156,-0.00562975,1.64722,-0.540821,0.908353,0.967564,0.182171,1.2975,0.343915,-1.41177,-0.171484,-2.24773,1.36424,-0.378254,1.41071,0.245616,1.24776,-0.566044,-0.849425,-1.0322,-1.32414,0.774156,-0.00562975,1.64722,-0.540821,0.0142063,-133.572
-146.146,0.993163,0.276651,4,15,0,152.47,0.0426236,0.715283,0.337458,-0.753412,-0.680596,-0.157002,0.583818,-0.177899,0.808895,0.57181,1.30513,-0.425951,-1.1248,0.166095,-0.677721,-0.00883346,-0.0595365,-0.414215,0.573685,1.17419,0.847717,0.0426236,0.715283,0.337458,-0.753412,-0.680596,-0.157002,0.583818,-0.177899,0.808895,0.57181,1.30513,-0.425951,-1.1248,0.166095,-0.677721,-0.00883346,-0.0595365,-0.414215,0.573685,-0.624825,-141.344
-148.289,0.44349,0.276651,4,15,0,159.925,-0.100683,1.80918,0.63009,-2.27338,0.135042,-1.88406,2.02409,-0.675139,1.38958,-0.542006,0.822852,-0.692941,-0.880853,-0.88139,-1.03034,0.190197,0.364761,2.13107,-0.693966,1.24958,0.798662,-0.100683,1.80918,0.63009,-2.27338,0.135042,-1.88406,2.02409,-0.675139,1.38958,-0.542006,0.822852,-0.692941,-0.880853,-0.88139,-1.03034,0.190197,0.364761,2.13107,-0.693966,0.157894,-132.886
-150.405,0.936436,0.276651,4,15,0,169.772,-0.0716066,0.0688321,0.609151,-0.671823,-0.72333,-0.390118,0.337884,-0.243587,0.932261,0.188666,0.859201,-0.44311,-1.08688,0.253478,0.0739435,0.0428717,0.152323,-0.663336,0.86942,0.816567,0.938544,-0.0716066,0.0688321,0.609151,-0.671823,-0.72333,-0.390118,0.337884,-0.243587,0.932261,0.188666,0.859201,-0.44311,-1.08688,0.253478,0.0739435,0.0428717,0.152323,-0.663336,0.86942,-0.0942454,-146.571
-147.2,0.951692,0.276651,4,15,0,162.644,0.376356,1.13467,0.407857,-1.51123,-0.680206,-1.40285,1.78756,-0.110488,0.469963,0.344447,0.509188,-1.56164,-0.687499,0.383573,-1.07191,0.0947526,0.6418,1.39918,-0.492174,0.709962,0.715269,0.376356,1.13467,0.407857,-1.51123,-0.680206,-1.40285,1.78756,-0.110488,0.469963,0.344447,0.509188,-1.56164,-0.687499,0.383573,-1.07191,0.0947526,0.6418,1.39918,-0.492174,-0.0313453,-137.885
-148.906,0.758659,0.276651,4,15,0,156.119,-0.482286,0.975707,0.393092,-1.21877,0.153057,-0.546954,0.47389,-0.592881,1.50278,-0.120429,1.18801,0.525772,-1.22497,-1.22798,-0.526312,0.241297,-0.572139,0.0693457,0.270843,1.18368,0.993651,-0.482286,0.975707,0.393092,-1.21877,0.153057,-0.546954,0.47389,-0.592881,1.50278,-0.120429,1.18801,0.525772,-1.22497,-1.22798,-0.526312,0.241297,-0.572139,0.0693457,0.270843,0.718928,-141.989
