# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:54:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/_9u4elt1.json
# init = 2 (Default)
# random
#   seed = 15090
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4hngnlgnp/poisson_4-20250829005454_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-269.247,0.99042,0.19145,4,31,0,291.127,0.107115,0.124955,0.430966,0.280361,-0.351091,0.343862,-0.36557,0.326414,0.124649,-0.708187,-0.224231,0.0718876,-0.165568,-0.186504,-0.644906,0.425987,-0.117982,0.111953,0.145307,0.291296,-0.332323,-0.0538255,0.222863,-0.213554,0.0354828,-0.0323803,0.012514,0.179078,-0.497653,-0.633114,0.109531,0.0231029,0.496951,0.0692625,-0.623379,0.145565,-0.0937978,0.691797,-0.207744,0.124422,0.107115,0.124955,0.430966,0.280361,-0.351091,0.343862,-0.36557,0.326414,0.124649,-0.708187,-0.224231,0.0718876,-0.165568,-0.186504,-0.644906,0.425987,-0.117982,0.111953,0.145307,0.270584,-267.123
-269.198,0.981602,0.19145,5,31,0,285.138,0.242163,-0.0780243,-0.0341317,0.453951,-0.154805,0.253941,-0.051286,0.476607,-0.15772,-0.466188,0.0194434,-0.227975,0.15303,-0.101022,-0.14507,0.26938,-0.190874,-0.230504,-0.374446,0.500608,-0.223054,-0.0426324,0.236039,-0.316348,0.312362,0.259635,-0.00362975,0.357873,-0.172629,-0.56296,0.109426,-0.0782399,0.391494,-0.228392,-0.531613,-0.264649,0.0155285,0.290571,-0.034905,0.240946,0.242163,-0.0780243,-0.0341317,0.453951,-0.154805,0.253941,-0.051286,0.476607,-0.15772,-0.466188,0.0194434,-0.227975,0.15303,-0.101022,-0.14507,0.26938,-0.190874,-0.230504,-0.374446,0.343531,-267.669
-273.015,0.911454,0.19145,5,31,0,288.539,-0.07781,0.376551,-0.145216,0.571173,0.095524,0.305563,-0.0279394,0.26416,-0.496842,-0.377607,0.0205317,0.0415208,0.71403,-0.0484545,-1.02535,0.0965438,0.226531,-0.516679,0.00891748,0.395165,0.343809,0.308689,0.726185,-0.481876,-0.158054,0.0610382,-0.0603159,-0.0197727,-0.255722,-0.536275,0.253981,-0.25692,0.179901,-0.201865,-0.209204,-0.289938,-0.200344,0.490853,-0.291241,0.133704,-0.07781,0.376551,-0.145216,0.571173,0.095524,0.305563,-0.0279394,0.26416,-0.496842,-0.377607,0.0205317,0.0415208,0.71403,-0.0484545,-1.02535,0.0965438,0.226531,-0.516679,0.00891748,-0.00515234,-270.424
-266.341,0.999953,0.19145,5,31,0,283.864,0.368166,0.135346,-0.228688,-0.0605695,0.102944,0.26915,0.72141,-0.485363,0.0107448,0.0013537,-0.183134,-0.309314,-0.219078,-0.173577,-0.14531,0.227545,-0.0857306,-0.309901,0.0624511,-0.146112,-0.330582,-0.0974855,0.227711,-0.238283,-0.163224,0.00583768,0.0942262,-0.0206282,-0.141237,-0.767815,0.18533,0.229328,-0.395904,0.134085,-1.01609,-0.627143,-0.496447,0.421284,-0.49646,0.400461,0.368166,0.135346,-0.228688,-0.0605695,0.102944,0.26915,0.72141,-0.485363,0.0107448,0.0013537,-0.183134,-0.309314,-0.219078,-0.173577,-0.14531,0.227545,-0.0857306,-0.309901,0.0624511,0.301555,-263.916
-271.163,0.80561,0.19145,5,31,0,288.126,-0.0102534,0.206466,-0.711616,0.0109775,0.0939581,0.62047,0.0300115,0.31448,0.000609998,-0.485726,-0.275336,0.576714,0.145668,0.0333209,-0.934244,0.410057,-0.401446,0.153089,0.310866,0.437533,0.624031,-0.181474,0.51563,-0.18065,0.295486,0.212944,0.718697,0.396592,0.149737,-0.220465,0.287273,0.34352,0.566907,-0.139757,-0.635408,-0.180689,-0.308691,0.415295,0.194081,-0.0216719,-0.0102534,0.206466,-0.711616,0.0109775,0.0939581,0.62047,0.0300115,0.31448,0.000609998,-0.485726,-0.275336,0.576714,0.145668,0.0333209,-0.934244,0.410057,-0.401446,0.153089,0.310866,-0.0880678,-268.11
-273.532,0.98806,0.19145,5,31,0,288.703,-0.363373,0.200393,-0.535461,0.138559,0.227735,0.53195,0.457575,-0.400113,0.361275,0.13547,-0.108954,0.148549,-0.0478944,0.0397061,-0.192947,-0.0394652,-0.177271,-0.504962,-0.247349,0.171223,-0.527019,-0.191855,-0.103854,-0.0923046,-0.169194,-0.352164,-0.00249029,-0.225838,-0.314698,-0.545129,0.589435,0.00878773,-0.493951,-0.127317,-0.745183,-0.154187,-0.365302,0.107965,-0.148294,0.362945,-0.363373,0.200393,-0.535461,0.138559,0.227735,0.53195,0.457575,-0.400113,0.361275,0.13547,-0.108954,0.148549,-0.0478944,0.0397061,-0.192947,-0.0394652,-0.177271,-0.504962,-0.247349,0.376577,-271.43
-271.348,0.944659,0.19145,4,15,0,291.671,0.200889,0.508529,0.0685119,-0.555604,-0.242622,0.293405,0.198714,-0.154695,0.565025,0.300377,-0.490133,-0.192638,-0.0165369,0.0109495,-0.509088,0.0991192,-0.0730504,-0.276983,0.200582,-0.51439,-0.223842,0.0207094,-0.0702871,-0.234238,-0.2759,0.370427,0.487726,-0.238169,-0.17806,-0.814957,-0.0197712,0.0475213,0.0555823,-0.245762,-0.609646,-0.518296,-0.340094,0.560307,-0.440206,0.350719,0.200889,0.508529,0.0685119,-0.555604,-0.242622,0.293405,0.198714,-0.154695,0.565025,0.300377,-0.490133,-0.192638,-0.0165369,0.0109495,-0.509088,0.0991192,-0.0730504,-0.276983,0.200582,0.0652504,-268.882
-273.423,0.986063,0.19145,4,31,0,289.454,0.252891,0.142366,-0.371936,0.209721,0.161411,0.331653,0.514255,0.0273775,0.498218,-0.415025,-0.104547,0.22538,0.0920782,-0.356961,-1.03604,0.31658,0.22114,-1.00933,0.127209,0.224976,0.0519257,-0.157381,0.99662,-0.480499,0.241572,-0.0534948,0.171505,0.240453,0.00208724,-0.775522,-0.521694,-0.102816,-0.0309688,-0.631269,-0.289017,-0.147915,-0.133193,0.195,-0.0964132,0.177423,0.252891,0.142366,-0.371936,0.209721,0.161411,0.331653,0.514255,0.0273775,0.498218,-0.415025,-0.104547,0.22538,0.0920782,-0.356961,-1.03604,0.31658,0.22114,-1.00933,0.127209,0.173567,-270.183
-275.785,0.809126,0.19145,4,31,0,290.649,0.291958,0.192796,-0.20662,0.123612,0.0925639,0.268084,0.548597,-0.184031,0.53809,-0.225587,-0.129497,0.422021,0.0916045,-0.32942,-0.802142,0.312396,0.411985,-1.00752,0.0257701,0.0383058,-0.0251856,-0.121518,0.985658,-0.320836,0.14352,0.0184754,0.144442,0.145405,-0.0776469,-0.777899,-0.409998,-0.037044,-0.0304664,-0.721578,-0.366225,-0.160954,-0.214188,0.187929,0.0391964,0.140514,0.291958,0.192796,-0.20662,0.123612,0.0925639,0.268084,0.548597,-0.184031,0.53809,-0.225587,-0.129497,0.422021,0.0916045,-0.32942,-0.802142,0.312396,0.411985,-1.00752,0.0257701,-0.434656,-272.838
-272.09,0.966266,0.19145,5,31,0,292.882,0.0873803,0.194572,0.148606,0.350737,0.267028,0.546574,0.261708,0.179474,-0.460325,-0.185858,-0.266159,0.00258961,-0.134214,0.467254,-0.69591,-0.0507796,-0.463396,-0.66993,0.202447,0.726952,-0.112435,0.21531,0.107004,-0.129495,-0.0643335,-0.299114,0.341471,0.479291,0.00795618,-0.408893,0.0973361,-0.135364,0.466388,0.60176,-0.326928,-0.0476332,-0.117883,0.700399,0.0988204,-0.168501,0.0873803,0.194572,0.148606,0.350737,0.267028,0.546574,0.261708,0.179474,-0.460325,-0.185858,-0.266159,0.00258961,-0.134214,0.467254,-0.69591,-0.0507796,-0.463396,-0.66993,0.202447,0.2182,-269.646
-273.592,0.982963,0.19145,4,31,0,291.399,0.655525,0.0276724,-1.1034,0.0555809,0.0851631,0.404688,0.0946767,-0.0485066,0.40679,-0.343083,-0.20286,0.110499,-0.136298,-0.234044,-0.163779,0.576806,-0.286561,-0.2804,0.353907,-0.108006,-0.0541846,0.266279,0.590658,0.0426502,0.436119,-0.554836,0.76328,0.0980053,-0.0676075,-0.565836,0.202489,0.462852,-0.114435,-0.326472,-1.01385,-0.456043,-0.145245,0.602347,-0.0159957,0.163852,0.655525,0.0276724,-1.1034,0.0555809,0.0851631,0.404688,0.0946767,-0.0485066,0.40679,-0.343083,-0.20286,0.110499,-0.136298,-0.234044,-0.163779,0.576806,-0.286561,-0.2804,0.353907,0.0276263,-270.211
-272.432,0.983921,0.19145,5,31,0,290.78,0.395413,0.13262,-0.785086,0.0110824,0.54743,0.102865,0.511067,0.120581,-0.0759379,-0.249578,-0.417109,-0.155259,0.112858,0.284404,-0.716064,0.157805,-0.332324,-0.16373,0.326511,0.522339,-0.0272356,-0.0630074,0.332686,-0.270554,-0.0882531,0.255924,0.539148,0.399322,0.126398,-0.461218,0.12357,-0.0179133,-0.0113083,-0.130975,-0.712789,-0.778388,0.126878,0.843653,-0.56715,-0.116022,0.395413,0.13262,-0.785086,0.0110824,0.54743,0.102865,0.511067,0.120581,-0.0759379,-0.249578,-0.417109,-0.155259,0.112858,0.284404,-0.716064,0.157805,-0.332324,-0.16373,0.326511,0.19245,-269.461
-273.838,0.98042,0.19145,4,31,0,292.291,0.128071,0.69392,0.0053401,0.144395,0.282321,0.200238,0.454561,-0.0186477,-0.256145,-0.272378,-0.341689,-0.140884,0.0497139,-0.423677,-1.12286,0.371471,0.174096,-0.461257,0.439664,0.137315,0.426274,0.398078,0.610166,0.0567256,-0.238613,0.357024,0.743928,0.289969,0.152304,-0.935316,0.500489,-0.218338,-0.321452,0.0862275,-0.505042,-0.322931,-0.287071,0.856998,0.126778,0.132417,0.128071,0.69392,0.0053401,0.144395,0.282321,0.200238,0.454561,-0.0186477,-0.256145,-0.272378,-0.341689,-0.140884,0.0497139,-0.423677,-1.12286,0.371471,0.174096,-0.461257,0.439664,0.0937432,-270.232
-266.876,0.975633,0.19145,4,15,0,288.974,-0.14641,0.275588,-0.346415,0.0499861,0.158358,0.583204,0.20457,-0.0667372,-0.114669,-0.311614,-0.117623,0.0737705,-0.0121573,-0.268725,-0.97641,0.268743,0.361267,-0.440562,0.523508,0.533132,-0.010523,0.410662,0.594211,-0.0114004,-0.172746,0.315802,0.602553,0.23464,-0.272371,-0.793422,0.421049,0.0428007,-0.175251,0.130726,-0.474271,-0.503345,-0.124729,0.571495,0.192278,0.0681536,-0.14641,0.275588,-0.346415,0.0499861,0.158358,0.583204,0.20457,-0.0667372,-0.114669,-0.311614,-0.117623,0.0737705,-0.0121573,-0.268725,-0.97641,0.268743,0.361267,-0.440562,0.523508,0.302329,-264.074
-273.97,0.861224,0.19145,5,31,0,294.798,0.326676,-0.00630478,0.0424897,0.0568089,-0.017585,-0.00314751,0.40581,-0.0597194,0.363794,-0.183608,-0.117973,0.239077,0.182562,0.392837,-0.492045,0.162959,-0.970972,0.139459,-0.286727,-0.3131,4.51793e-05,-0.0492347,0.294495,-0.53509,-0.168256,-0.728073,0.162388,0.467869,0.0946973,-0.0212374,-0.00132677,0.351975,0.261493,-0.193624,-0.578624,0.0367516,-0.288057,0.584919,-0.546735,0.0902967,0.326676,-0.00630478,0.0424897,0.0568089,-0.017585,-0.00314751,0.40581,-0.0597194,0.363794,-0.183608,-0.117973,0.239077,0.182562,0.392837,-0.492045,0.162959,-0.970972,0.139459,-0.286727,-0.17439,-271.668
-276.631,0.956688,0.19145,4,15,0,304.794,0.0862605,0.555432,-1.09766,0.0906896,-0.0807879,0.552701,0.171592,0.399183,0.138408,-0.171827,0.152461,0.373689,-0.351321,-0.0724502,-0.183312,0.358814,-0.760227,-0.0844531,-0.00744544,0.433766,-0.444714,0.135356,0.134131,-0.09278,-1.06896,0.349064,0.439246,0.144056,-0.351043,-0.714451,0.128236,0.0985631,-0.0562055,0.0631007,-0.319022,-0.536526,-0.115217,0.338095,-0.359063,0.175216,0.0862605,0.555432,-1.09766,0.0906896,-0.0807879,0.552701,0.171592,0.399183,0.138408,-0.171827,0.152461,0.373689,-0.351321,-0.0724502,-0.183312,0.358814,-0.760227,-0.0844531,-0.00744544,-0.0697447,-273.445
-277.14,0.968925,0.19145,5,31,0,300.456,-0.577703,0.0256938,-0.00173603,-0.254835,0.0185673,-0.0244072,-0.0892881,-0.00546446,0.518083,-0.463772,-0.28099,0.65062,0.44379,-0.14071,-0.155924,0.34041,-0.259718,-0.610851,0.429974,0.113773,0.290775,0.266802,0.152811,-0.310091,-0.262754,-0.16444,0.523902,0.223861,0.142941,-1.12806,-0.00447559,-0.310107,0.32467,0.348918,-0.66052,-0.281657,-0.0270391,0.479308,0.168034,0.0353055,-0.577703,0.0256938,-0.00173603,-0.254835,0.0185673,-0.0244072,-0.0892881,-0.00546446,0.518083,-0.463772,-0.28099,0.65062,0.44379,-0.14071,-0.155924,0.34041,-0.259718,-0.610851,0.429974,0.438261,-274.401
-274.29,0.993851,0.19145,4,31,0,298.284,-0.203502,-0.19461,0.298215,-0.0214017,-0.300633,0.441972,0.189833,0.0127478,0.390291,-0.806336,-0.0693788,0.114685,0.0721078,-0.369187,-0.359141,0.258177,0.17541,-0.310456,0.353091,0.405687,-0.155704,-0.102291,0.332756,-0.604334,-0.154623,-0.630725,0.191742,0.2195,0.0895358,-0.418684,-0.605393,0.173496,0.192634,0.299027,-1.27869,-0.280565,-0.709723,0.484815,-0.276563,0.277368,-0.203502,-0.19461,0.298215,-0.0214017,-0.300633,0.441972,0.189833,0.0127478,0.390291,-0.806336,-0.0693788,0.114685,0.0721078,-0.369187,-0.359141,0.258177,0.17541,-0.310456,0.353091,0.328118,-271.093
-270.596,0.769901,0.19145,5,31,0,297.768,-0.167745,0.0708173,-0.292161,0.115627,-0.271879,0.0104495,0.26665,0.00999471,-0.231567,0.21004,-0.355539,-0.0246519,-0.0974998,0.0166542,-0.112754,0.41889,-0.079533,0.0322366,0.316738,0.427034,0.477627,0.223829,0.339129,0.176543,-0.092215,0.304619,0.722216,0.0691674,0.133577,-0.374989,0.0723823,0.262556,-0.0907717,0.060726,0.220581,-0.399102,-0.231856,0.58885,-0.392411,0.0572664,-0.167745,0.0708173,-0.292161,0.115627,-0.271879,0.0104495,0.26665,0.00999471,-0.231567,0.21004,-0.355539,-0.0246519,-0.0974998,0.0166542,-0.112754,0.41889,-0.079533,0.0322366,0.316738,0.165232,-269.07
-274.835,0.875661,0.19145,4,15,0,293.427,-0.253524,0.0684904,-0.430472,0.00376074,-0.247762,0.141231,0.307167,0.18007,-0.159161,0.300401,-0.422511,0.0686661,-0.249641,0.0286034,0.166811,0.419161,0.0345712,-0.13627,0.268008,0.354097,0.365152,0.4116,0.272208,0.245604,-0.0495652,0.272477,0.836254,-0.0264545,0.167634,-0.0806124,0.163,0.215323,-0.19501,0.220517,0.0779676,-0.31591,-0.119006,0.405692,-0.456784,0.0884465,-0.253524,0.0684904,-0.430472,0.00376074,-0.247762,0.141231,0.307167,0.18007,-0.159161,0.300401,-0.422511,0.0686661,-0.249641,0.0286034,0.166811,0.419161,0.0345712,-0.13627,0.268008,-0.0876011,-273.258
-275.007,0.922654,0.19145,4,31,0,295.158,0.750835,0.265599,-0.124817,0.0356335,0.24862,0.291113,-0.207035,0.57959,-0.218202,-0.159768,0.0817643,0.141054,0.0738207,0.0241864,-1.26706,0.151224,-0.212213,-0.716079,0.490017,0.285526,0.0866207,0.0684421,0.213836,0.141592,0.147779,-0.247252,0.683293,0.443685,0.268824,-0.225154,0.224962,0.247672,-0.173215,0.0245483,-0.700115,-0.407521,-0.612152,0.813583,0.0746507,-0.103774,0.750835,0.265599,-0.124817,0.0356335,0.24862,0.291113,-0.207035,0.57959,-0.218202,-0.159768,0.0817643,0.141054,0.0738207,0.0241864,-1.26706,0.151224,-0.212213,-0.716079,0.490017,-0.228283,-271.712
-274.785,0.996556,0.19145,5,31,0,289.687,0.697843,0.301195,-0.157504,0.0010604,0.212633,0.323211,-0.18918,0.648879,-0.22964,-0.140691,-0.0131723,0.139335,0.0257986,0.0690593,-1.28228,0.0914632,-0.173297,-0.748562,0.564773,0.26931,0.0841619,0.0298767,0.169603,0.0792291,0.110093,-0.251167,0.72777,0.423074,0.196609,-0.290495,0.204362,0.306078,-0.128856,-0.0356132,-0.78287,-0.339293,-0.720976,0.826536,0.0885072,-0.0845522,0.697843,0.301195,-0.157504,0.0010604,0.212633,0.323211,-0.18918,0.648879,-0.22964,-0.140691,-0.0131723,0.139335,0.0257986,0.0690593,-1.28228,0.0914632,-0.173297,-0.748562,0.564773,-0.140926,-271.29
-275.891,0.980836,0.19145,5,31,0,301.573,-0.4604,0.298556,0.0364232,0.370505,-0.225106,0.702681,0.661669,-1.03277,0.00583857,-0.310042,-0.694646,0.424733,-0.165053,0.042876,0.180962,0.330351,-0.35535,-0.129851,-0.046547,-0.0594491,0.0120896,0.192143,0.63303,-0.858176,-0.171304,0.103298,0.00752266,-0.15252,-0.729758,-0.971076,0.2393,0.020207,0.0955685,0.0344439,-0.71905,-0.206342,0.0687593,0.49333,-0.386915,0.287081,-0.4604,0.298556,0.0364232,0.370505,-0.225106,0.702681,0.661669,-1.03277,0.00583857,-0.310042,-0.694646,0.424733,-0.165053,0.042876,0.180962,0.330351,-0.35535,-0.129851,-0.046547,0.365168,-272.196
-272.781,0.737287,0.19145,4,15,0,294.138,-0.189622,0.446588,-0.217899,0.352344,-0.259243,0.516893,0.744653,-0.892714,0.0974945,0.0540358,-0.668252,0.420902,0.03719,-0.0347306,-0.035956,0.101457,-0.0892974,0.0242851,-0.162702,0.0628007,0.151677,0.0718429,0.668113,-0.677504,-0.162482,0.0143817,0.0355854,-0.00647094,-0.49506,-1.17208,0.030278,0.186962,0.231091,0.0930291,-0.804801,-0.29784,-0.0790938,0.716578,-0.47591,0.252943,-0.189622,0.446588,-0.217899,0.352344,-0.259243,0.516893,0.744653,-0.892714,0.0974945,0.0540358,-0.668252,0.420902,0.03719,-0.0347306,-0.035956,0.101457,-0.0892974,0.0242851,-0.162702,-0.245425,-269.278
