# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:51:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/y20z2re9.json
# init = 2 (Default)
# random
#   seed = 21158
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3ubdkqskz/bradley_terry_3-20250829005103_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-211.041,0.962054,0.267188,4,15,0,217.88,0.151255,-0.500198,2.34588,0.547253,0.222906,-0.474333,-0.629766,0.133138,1.12927,-0.696661,-0.22649,-0.951236,0.386451,-1.08322,0.873776,-0.416194,-0.120734,0.195487,-1.64215,0.912943,0.151255,-0.500198,2.34588,0.547253,0.222906,-0.474333,-0.629766,0.133138,1.12927,-0.696661,-0.22649,-0.951236,0.386451,-1.08322,0.873776,-0.416194,-0.120734,0.195487,-1.64215,0.755566,-203.288
-213.623,0.849328,0.267188,4,15,0,220.416,0.0664714,-0.96622,1.05147,0.585381,0.387565,-0.148915,-0.244308,1.08057,0.717955,-0.904809,-0.0603218,-0.950343,0.0922314,-0.292135,1.33846,-0.462961,-0.231439,0.113889,-1.07102,1.00079,0.0664714,-0.96622,1.05147,0.585381,0.387565,-0.148915,-0.244308,1.08057,0.717955,-0.904809,-0.0603218,-0.950343,0.0922314,-0.292135,1.33846,-0.462961,-0.231439,0.113889,-1.07102,-0.101522,-208.453
-210.496,0.998945,0.267188,4,15,0,220.882,0.286556,-1.15733,1.30397,-0.523946,0.238182,-0.40918,0.371595,0.154571,0.771097,-0.0157353,0.63679,-0.949293,0.820722,0.155929,0.541278,-0.319174,0.155551,-0.410103,-1.60895,0.71344,0.286556,-1.15733,1.30397,-0.523946,0.238182,-0.40918,0.371595,0.154571,0.771097,-0.0157353,0.63679,-0.949293,0.820722,0.155929,0.541278,-0.319174,0.155551,-0.410103,-1.60895,-0.0425336,-205.125
-211.436,0.974131,0.267188,4,15,0,217.358,0.328503,-0.754939,0.381935,-0.437891,0.544619,0.409612,0.311492,-0.0257175,0.84864,-0.418101,0.608317,-0.749119,0.678693,-0.432932,0.31528,-0.544935,0.540584,-0.0392785,-1.80407,0.647834,0.328503,-0.754939,0.381935,-0.437891,0.544619,0.409612,0.311492,-0.0257175,0.84864,-0.418101,0.608317,-0.749119,0.678693,-0.432932,0.31528,-0.544935,0.540584,-0.0392785,-1.80407,0.23931,-206.793
-216.16,0.941633,0.267188,4,15,0,224.322,1.31775,-2.26941,2.06807,0.607188,0.950141,-1.03178,-0.22293,-0.746553,0.36761,-0.30916,0.469708,-0.309599,0.472673,0.0979754,-0.682823,-0.30517,0.159006,0.0472802,-1.11045,0.785814,1.31775,-2.26941,2.06807,0.607188,0.950141,-1.03178,-0.22293,-0.746553,0.36761,-0.30916,0.469708,-0.309599,0.472673,0.0979754,-0.682823,-0.30517,0.159006,0.0472802,-1.11045,0.430473,-207.257
-216.318,0.983273,0.267188,4,15,0,226.743,-0.286863,-0.771934,1.72667,-0.107458,0.335055,1.10777,0.167013,0.487744,0.678906,-0.0582027,-0.684671,-1.4279,0.574656,-0.891516,1.28376,-0.210268,-0.00253084,-0.584135,-2.29047,1.06413,-0.286863,-0.771934,1.72667,-0.107458,0.335055,1.10777,0.167013,0.487744,0.678906,-0.0582027,-0.684671,-1.4279,0.574656,-0.891516,1.28376,-0.210268,-0.00253084,-0.584135,-2.29047,0.954376,-207.487
-209.49,0.994306,0.267188,4,15,0,221.639,0.738511,-0.935513,2.2204,0.492733,0.726059,-0.131716,0.612665,-0.517452,-0.00196255,-0.947635,0.171085,-1.41518,0.890491,-0.298332,0.262273,-0.902492,0.00925298,-0.162466,-1.17831,0.844487,0.738511,-0.935513,2.2204,0.492733,0.726059,-0.131716,0.612665,-0.517452,-0.00196255,-0.947635,0.171085,-1.41518,0.890491,-0.298332,0.262273,-0.902492,0.00925298,-0.162466,-1.17831,0.367592,-202.019
-212.891,0.969819,0.267188,4,15,0,218.204,-0.0381722,-1.01478,1.21942,0.886241,1.21511,0.200428,0.414942,-0.00819629,0.253516,-0.533085,0.155636,-2.09851,0.609195,-0.810876,1.0719,-0.57972,0.537653,-0.281622,-1.82374,0.848115,-0.0381722,-1.01478,1.21942,0.886241,1.21511,0.200428,0.414942,-0.00819629,0.253516,-0.533085,0.155636,-2.09851,0.609195,-0.810876,1.0719,-0.57972,0.537653,-0.281622,-1.82374,0.624653,-204.378
-211.754,0.937671,0.267188,4,15,0,225.047,-0.0111102,-0.782814,1.14288,0.724735,1.3272,-0.0548731,-0.317654,-0.0920177,1.1682,-0.769874,0.319593,-1.49104,-0.0300631,-0.166514,0.755846,-0.362937,0.299621,-0.40751,-1.72333,1.14547,-0.0111102,-0.782814,1.14288,0.724735,1.3272,-0.0548731,-0.317654,-0.0920177,1.1682,-0.769874,0.319593,-1.49104,-0.0300631,-0.166514,0.755846,-0.362937,0.299621,-0.40751,-1.72333,0.471669,-204.955
-214.316,0.938671,0.267188,4,15,0,220.486,1.13733,-0.674561,1.84873,-0.564091,1.00563,-0.0790275,-0.647564,-0.507223,-0.164668,-0.81076,-0.718096,0.128297,0.593904,-0.573256,0.400077,-0.205739,-0.188562,0.617021,-1.50715,0.641294,1.13733,-0.674561,1.84873,-0.564091,1.00563,-0.0790275,-0.647564,-0.507223,-0.164668,-0.81076,-0.718096,0.128297,0.593904,-0.573256,0.400077,-0.205739,-0.188562,0.617021,-1.50715,0.909711,-207.683
-216.286,0.9855,0.267188,4,15,0,226.431,0.380936,-1.34889,1.17848,1.27761,-0.0107282,-0.236007,0.717991,0.173387,0.146036,0.00809715,0.358553,-1.1299,0.548969,0.010545,-0.349774,0.20352,-0.196237,-1.07573,-0.887359,0.976363,0.380936,-1.34889,1.17848,1.27761,-0.0107282,-0.236007,0.717991,0.173387,0.146036,0.00809715,0.358553,-1.1299,0.548969,0.010545,-0.349774,0.20352,-0.196237,-1.07573,-0.887359,0.230498,-211.055
-209.091,0.974052,0.267188,4,15,0,223.674,0.361912,-1.22329,1.54781,0.963815,0.051054,-0.180692,-0.0344785,0.0430043,-0.085318,-0.482692,0.216088,-1.03261,0.124678,-0.257669,0.219314,-0.400813,0.281933,-0.348802,-0.72554,0.956827,0.361912,-1.22329,1.54781,0.963815,0.051054,-0.180692,-0.0344785,0.0430043,-0.085318,-0.482692,0.216088,-1.03261,0.124678,-0.257669,0.219314,-0.400813,0.281933,-0.348802,-0.72554,0.962297,-204.908
-210.034,0.965577,0.267188,4,15,0,216.814,0.507884,-0.77142,1.45764,-0.634201,1.50655,0.200633,-0.0855718,-0.38904,0.804896,-0.416494,-0.238168,-0.345301,0.787579,-0.597272,0.361662,-0.383918,-0.163196,-0.138795,-2.44202,0.735225,0.507884,-0.77142,1.45764,-0.634201,1.50655,0.200633,-0.0855718,-0.38904,0.804896,-0.416494,-0.238168,-0.345301,0.787579,-0.597272,0.361662,-0.383918,-0.163196,-0.138795,-2.44202,0.978556,-202.401
-212.051,0.977189,0.267188,4,15,0,220.233,0.751864,-1.50995,0.941751,-0.322956,0.551952,0.242229,-0.175226,-0.504571,1.16428,0.389926,0.0152011,0.0506836,0.244553,-0.752363,0.854572,-1.07459,0.275596,0.0427589,-1.82811,0.847903,0.751864,-1.50995,0.941751,-0.322956,0.551952,0.242229,-0.175226,-0.504571,1.16428,0.389926,0.0152011,0.0506836,0.244553,-0.752363,0.854572,-1.07459,0.275596,0.0427589,-1.82811,0.642395,-205.563
-212.489,0.975348,0.267188,4,15,0,219.551,0.535963,-1.55826,0.847578,-0.507487,0.36554,0.277247,-0.0803092,-0.847564,1.05575,0.150138,-0.163322,0.28351,0.466379,-0.322396,0.742581,-0.779043,0.230638,0.046285,-1.54975,0.935829,0.535963,-1.55826,0.847578,-0.507487,0.36554,0.277247,-0.0803092,-0.847564,1.05575,0.150138,-0.163322,0.28351,0.466379,-0.322396,0.742581,-0.779043,0.230638,0.046285,-1.54975,0.806526,-207.081
-215.306,0.988743,0.267188,4,15,0,219.103,0.461704,-0.568351,2.65515,0.882208,1.46256,-0.172185,-0.154671,0.332091,-0.154175,-1.46039,0.0618895,-1.61019,0.269367,-0.465752,-0.29841,0.0111007,0.12236,-0.399333,-1.26114,0.699538,0.461704,-0.568351,2.65515,0.882208,1.46256,-0.172185,-0.154671,0.332091,-0.154175,-1.46039,0.0618895,-1.61019,0.269367,-0.465752,-0.29841,0.0111007,0.12236,-0.399333,-1.26114,0.286158,-205.922
-213.543,0.929919,0.267188,4,15,0,230.551,1.1206,-0.893523,1.94195,0.681134,1.67029,0.0267639,-0.0796169,0.205354,-0.123478,-1.07471,-0.344741,-1.33682,-0.00225327,-0.301008,-0.209676,-0.323822,0.477446,-0.843081,-1.51113,0.669492,1.1206,-0.893523,1.94195,0.681134,1.67029,0.0267639,-0.0796169,0.205354,-0.123478,-1.07471,-0.344741,-1.33682,-0.00225327,-0.301008,-0.209676,-0.323822,0.477446,-0.843081,-1.51113,0.920315,-205.084
-211.493,1,0.267188,4,15,0,218.957,0.264149,-0.842544,0.934166,-0.00389658,0.558475,-0.242633,-0.117636,-0.316988,1.0323,0.638153,-0.332346,-0.784666,0.829972,-0.555358,0.652035,-0.277831,-0.725054,-0.0242046,-0.893228,0.97367,0.264149,-0.842544,0.934166,-0.00389658,0.558475,-0.242633,-0.117636,-0.316988,1.0323,0.638153,-0.332346,-0.784666,0.829972,-0.555358,0.652035,-0.277831,-0.725054,-0.0242046,-0.893228,0.207132,-207.412
-209.692,0.59951,0.267188,4,15,0,220.38,0.132224,-1.29097,1.33572,0.404752,0.694408,-0.267894,-0.294263,-0.229485,0.855522,0.0258005,-0.248207,-0.970613,0.282626,-0.286697,0.575705,-0.436295,1.07072,0.0959269,-1.33287,0.662683,0.132224,-1.29097,1.33572,0.404752,0.694408,-0.267894,-0.294263,-0.229485,0.855522,0.0258005,-0.248207,-0.970613,0.282626,-0.286697,0.575705,-0.436295,1.07072,0.0959269,-1.33287,-0.11611,-204.222
-209.548,0.997475,0.267188,4,15,0,217.377,0.909115,-0.46386,1.79744,0.109877,0.457652,0.265534,-0.240681,-0.220849,-0.0853659,-0.895094,0.358368,-0.210211,0.631703,-0.395087,0.237214,-0.000354964,-0.70343,-0.746879,-1.37533,0.991468,0.909115,-0.46386,1.79744,0.109877,0.457652,0.265534,-0.240681,-0.220849,-0.0853659,-0.895094,0.358368,-0.210211,0.631703,-0.395087,0.237214,-0.000354964,-0.70343,-0.746879,-1.37533,0.570246,-204.444
-209.67,0.923395,0.267188,4,15,0,218.606,0.0411571,-1.5679,1.19601,0.26875,1.03319,-0.141136,0.0108147,-0.111356,0.920013,0.0662277,-0.454186,-1.2667,0.243776,-0.58482,0.444921,-0.672277,0.789892,0.367658,-1.48522,0.754004,0.0411571,-1.5679,1.19601,0.26875,1.03319,-0.141136,0.0108147,-0.111356,0.920013,0.0662277,-0.454186,-1.2667,0.243776,-0.58482,0.444921,-0.672277,0.789892,0.367658,-1.48522,0.901175,-203.233
-212.432,0.986994,0.267188,4,15,0,219.126,1.40661,-0.51921,1.28658,0.382872,0.678906,-0.181762,0.0568969,-0.26489,0.0553693,0.0388538,0.0260259,-1.08666,-0.602726,-1.29386,0.140463,-0.0362298,0.227777,0.487183,-1.59735,0.883389,1.40661,-0.51921,1.28658,0.382872,0.678906,-0.181762,0.0568969,-0.26489,0.0553693,0.0388538,0.0260259,-1.08666,-0.602726,-1.29386,0.140463,-0.0362298,0.227777,0.487183,-1.59735,0.795146,-206.567
-214.535,0.96365,0.267188,4,15,0,222.977,-0.409814,-1.75926,1.70866,-0.135149,1.01987,0.297444,-0.567249,-0.106481,0.780824,-0.928584,-0.199077,-0.159261,1.50502,0.415503,0.45022,-0.684407,-0.12068,-0.955063,-1.13435,0.806413,-0.409814,-1.75926,1.70866,-0.135149,1.01987,0.297444,-0.567249,-0.106481,0.780824,-0.928584,-0.199077,-0.159261,1.50502,0.415503,0.45022,-0.684407,-0.12068,-0.955063,-1.13435,0.981841,-206.734
-214.877,0.998953,0.267188,4,15,0,221.396,1.4004,-0.495505,1.77437,0.357003,0.522036,-0.270384,0.411561,-0.186519,-0.00577682,-0.0813149,0.0794077,-1.33558,-0.642739,-1.45688,0.17434,0.0288903,0.239244,0.514051,-1.89355,0.846029,1.4004,-0.495505,1.77437,0.357003,0.522036,-0.270384,0.411561,-0.186519,-0.00577682,-0.0813149,0.0794077,-1.33558,-0.642739,-1.45688,0.17434,0.0288903,0.239244,0.514051,-1.89355,0.866946,-207.201
-217.169,0.924941,0.267188,4,15,0,229.066,0.800993,-1.73384,1.42554,1.08077,1.85295,-0.543116,-0.212195,0.130061,-0.0306089,-0.333472,-1.18887,-1.03837,1.41589,-0.719714,-0.0419431,0.289095,0.331162,-0.72756,-1.62433,0.984318,0.800993,-1.73384,1.42554,1.08077,1.85295,-0.543116,-0.212195,0.130061,-0.0306089,-0.333472,-1.18887,-1.03837,1.41589,-0.719714,-0.0419431,0.289095,0.331162,-0.72756,-1.62433,0.867557,-207.105
-222.067,0.983425,0.267188,4,15,0,233.963,-0.00797526,-1.14278,1.92212,-0.339327,-0.316734,0.116639,-0.559826,-0.0986088,1.05985,-1.13995,1.51687,-0.0203789,-0.445008,0.118031,0.694292,0.359237,-0.626864,0.288981,-1.53976,0.748288,-0.00797526,-1.14278,1.92212,-0.339327,-0.316734,0.116639,-0.559826,-0.0986088,1.05985,-1.13995,1.51687,-0.0203789,-0.445008,0.118031,0.694292,0.359237,-0.626864,0.288981,-1.53976,0.161194,-214.524
-216.211,0.994903,0.267188,4,15,0,230.39,0.392175,-0.915495,1.1822,0.567705,1.806,-0.251708,0.255596,0.31711,-0.486747,0.0888313,-0.60334,-1.89425,1.24485,-0.595498,0.00892222,-0.479791,0.561359,-0.68895,-1.53141,0.999173,0.392175,-0.915495,1.1822,0.567705,1.806,-0.251708,0.255596,0.31711,-0.486747,0.0888313,-0.60334,-1.89425,1.24485,-0.595498,0.00892222,-0.479791,0.561359,-0.68895,-1.53141,1.02244,-207.877
-212.016,0.972655,0.267188,4,15,0,226.109,0.405133,-0.523778,2.62958,-0.0741513,0.359088,0.503712,0.069834,-0.736109,1.16096,-1.1801,-0.310969,-0.633035,-0.117872,-0.161938,0.592334,-0.361264,0.324955,-0.356402,-1.58951,0.821586,0.405133,-0.523778,2.62958,-0.0741513,0.359088,0.503712,0.069834,-0.736109,1.16096,-1.1801,-0.310969,-0.633035,-0.117872,-0.161938,0.592334,-0.361264,0.324955,-0.356402,-1.58951,-0.000470889,-204.078
-212.99,0.724793,0.267188,4,15,0,227.473,0.752425,-1.63087,0.750818,0.547381,1.33183,-0.513506,-0.00759747,0.581522,-0.173198,0.317411,0.246938,-0.931506,1.0693,-0.684948,0.116666,-0.268057,-0.0180038,0.0801047,-1.54876,1.01909,0.752425,-1.63087,0.750818,0.547381,1.33183,-0.513506,-0.00759747,0.581522,-0.173198,0.317411,0.246938,-0.931506,1.0693,-0.684948,0.116666,-0.268057,-0.0180038,0.0801047,-1.54876,-0.0179512,-206.676
-213.05,0.973206,0.267188,4,15,0,219.993,0.372833,-0.480432,2.53677,-0.322438,0.401417,0.669679,-0.124036,-0.874182,0.667768,-1.18933,-0.408663,-0.306955,-0.159805,0.150821,0.515582,-0.269443,0.279367,-0.338761,-1.2046,0.772609,0.372833,-0.480432,2.53677,-0.322438,0.401417,0.669679,-0.124036,-0.874182,0.667768,-1.18933,-0.408663,-0.306955,-0.159805,0.150821,0.515582,-0.269443,0.279367,-0.338761,-1.2046,0.0844095,-206.269
-214.202,0.967329,0.267188,4,15,0,230.453,0.656881,-1.75906,1.29449,0.238374,1.61843,-0.495357,-0.157196,0.994743,-0.146718,0.0232383,0.255661,-1.03065,1.30279,-1.13049,0.327111,-0.521462,-0.250241,-0.284633,-1.67393,0.822119,0.656881,-1.75906,1.29449,0.238374,1.61843,-0.495357,-0.157196,0.994743,-0.146718,0.0232383,0.255661,-1.03065,1.30279,-1.13049,0.327111,-0.521462,-0.250241,-0.284633,-1.67393,0.738031,-205.375
-214,0.637382,0.267188,4,15,0,226.671,0.379606,-0.468008,2.02981,0.113932,0.0616469,0.570374,-0.316913,-1.26432,0.87894,-0.985515,-0.277994,-0.364441,-0.34299,0.113199,0.312749,-0.43491,0.460173,-0.159956,-1.49704,0.985195,0.379606,-0.468008,2.02981,0.113932,0.0616469,0.570374,-0.316913,-1.26432,0.87894,-0.985515,-0.277994,-0.364441,-0.34299,0.113199,0.312749,-0.43491,0.460173,-0.159956,-1.49704,1.19166,-207.813
-213.439,0.887152,0.267188,4,15,0,225.903,0.480877,-1.46198,1.73974,0.252831,1.6907,-0.708669,0.0876104,0.861925,0.341839,-0.0268824,0.208043,-1.26221,0.843987,-0.731694,0.382058,-0.337934,-0.294292,-0.187208,-1.32089,0.745954,0.480877,-1.46198,1.73974,0.252831,1.6907,-0.708669,0.0876104,0.861925,0.341839,-0.0268824,0.208043,-1.26221,0.843987,-0.731694,0.382058,-0.337934,-0.294292,-0.187208,-1.32089,-0.557855,-205.519
-216.929,0.991331,0.267188,4,15,0,223.64,0.594108,-1.00419,1.45752,-0.274031,0.098655,0.822909,-0.236492,-1.23589,0.205875,-1.54778,0.18396,-0.135394,0.606618,0.113364,-0.0497474,-0.0688602,0.801453,-0.554173,-1.45459,0.871187,0.594108,-1.00419,1.45752,-0.274031,0.098655,0.822909,-0.236492,-1.23589,0.205875,-1.54778,0.18396,-0.135394,0.606618,0.113364,-0.0497474,-0.0688602,0.801453,-0.554173,-1.45459,1.67668,-210.525
-213.569,0.993631,0.267188,4,15,0,224.993,0.241186,-0.818244,1.48436,0.401016,-0.129004,-0.107534,0.324479,0.97028,0.172232,-0.173168,0.262674,-0.786441,-0.101803,-0.384835,0.436606,-0.681676,-0.228107,-0.301615,-2.22178,0.786022,0.241186,-0.818244,1.48436,0.401016,-0.129004,-0.107534,0.324479,0.97028,0.172232,-0.173168,0.262674,-0.786441,-0.101803,-0.384835,0.436606,-0.681676,-0.228107,-0.301615,-2.22178,1.64137,-207.616
-213.056,0.987062,0.267188,4,15,0,224.755,0.921377,-1.51979,2.10544,-0.350599,1.11751,0.243627,-0.653359,-1.34137,0.749323,-0.802529,0.0246783,-0.790818,0.415776,-0.874961,0.273054,0.204455,0.353613,0.00487176,-0.541557,1.03768,0.921377,-1.51979,2.10544,-0.350599,1.11751,0.243627,-0.653359,-1.34137,0.749323,-0.802529,0.0246783,-0.790818,0.415776,-0.874961,0.273054,0.204455,0.353613,0.00487176,-0.541557,0.461263,-205.278
-216.327,0.706345,0.267188,4,15,0,227.632,0.842362,-0.568493,2.54238,-0.682252,0.858945,0.264561,-0.583122,0.188372,1.08063,-1.00386,-0.119904,-0.744528,0.184238,-1.85572,0.576759,-0.705445,-0.00454209,0.308801,-1.91902,1.07703,0.842362,-0.568493,2.54238,-0.682252,0.858945,0.264561,-0.583122,0.188372,1.08063,-1.00386,-0.119904,-0.744528,0.184238,-1.85572,0.576759,-0.705445,-0.00454209,0.308801,-1.91902,1.33983,-205.834
-214.522,0.971246,0.267188,4,15,0,225.913,0.452249,-1.05759,1.99004,-0.560095,1.28406,-0.83841,-0.157326,-0.00958644,-0.235901,-0.595284,0.951235,-0.823585,0.0411118,0.197419,-0.316185,-0.47841,0.179669,-0.589224,-0.916845,0.894188,0.452249,-1.05759,1.99004,-0.560095,1.28406,-0.83841,-0.157326,-0.00958644,-0.235901,-0.595284,0.951235,-0.823585,0.0411118,0.197419,-0.316185,-0.47841,0.179669,-0.589224,-0.916845,1.48266,-208.233
-219.291,0.968476,0.267188,4,15,0,225.921,1.02525,-1.61005,1.31065,0.878311,1.09885,1.33373,-0.208242,-0.579351,1.16999,-0.494084,-0.836212,-0.912798,0.892251,-1.4417,0.0879674,-0.303251,0.133955,0.816833,-2.1096,1.05099,1.02525,-1.61005,1.31065,0.878311,1.09885,1.33373,-0.208242,-0.579351,1.16999,-0.494084,-0.836212,-0.912798,0.892251,-1.4417,0.0879674,-0.303251,0.133955,0.816833,-2.1096,-0.252499,-208.411
