# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:51:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/y20z2re9.json
# init = 2 (Default)
# random
#   seed = 21158
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3ubdkqskz/bradley_terry_3-20250829005103_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-211.795,0.993184,0.252549,4,15,0,224.433,0.809997,-0.626454,1.60459,0.460825,0.909471,0.0128585,-0.346442,-0.614336,0.560861,-0.436963,0.229582,-1.18801,1.21848,-1.83968,0.309961,-0.0222682,0.0517185,-0.28493,-0.991155,0.972673,0.809997,-0.626454,1.60459,0.460825,0.909471,0.0128585,-0.346442,-0.614336,0.560861,-0.436963,0.229582,-1.18801,1.21848,-1.83968,0.309961,-0.0222682,0.0517185,-0.28493,-0.991155,0.181898,-204.713
-213.315,0.936806,0.252549,4,15,0,223.497,0.683555,-1.42753,1.29206,-0.140795,0.100808,-0.284091,0.12582,0.42065,0.17702,-0.213466,-0.321475,-0.54579,0.138597,0.871214,0.37057,-0.618117,0.326455,-0.88339,-0.964583,0.68939,0.683555,-1.42753,1.29206,-0.140795,0.100808,-0.284091,0.12582,0.42065,0.17702,-0.213466,-0.321475,-0.54579,0.138597,0.871214,0.37057,-0.618117,0.326455,-0.88339,-0.964583,0.892496,-208.67
-212.709,0.713678,0.252549,4,15,0,223.759,0.210357,-1.3862,1.40171,0.0379261,-0.0728005,-0.333126,-0.135989,0.335813,0.423188,-0.706585,-0.311543,-0.0213374,0.679776,0.690378,-0.0584718,-0.786946,0.577684,-0.106005,-0.806572,0.721921,0.210357,-1.3862,1.40171,0.0379261,-0.0728005,-0.333126,-0.135989,0.335813,0.423188,-0.706585,-0.311543,-0.0213374,0.679776,0.690378,-0.0584718,-0.786946,0.577684,-0.106005,-0.806572,0.368742,-208.367
-215.368,0.977009,0.252549,4,15,0,225.078,-0.237105,-0.680308,1.85301,0.757604,-0.350552,-0.766774,-0.0197908,0.327818,0.566474,-0.62296,-0.0285175,0.580529,0.243647,-0.653303,0.490432,-0.278997,-0.425854,-0.175793,-1.06108,0.963406,-0.237105,-0.680308,1.85301,0.757604,-0.350552,-0.766774,-0.0197908,0.327818,0.566474,-0.62296,-0.0285175,0.580529,0.243647,-0.653303,0.490432,-0.278997,-0.425854,-0.175793,-1.06108,0.48152,-210.599
-213.663,0.980558,0.252549,4,15,0,223.665,0.383904,-0.800299,1.38902,0.136894,1.66787,0.936834,-0.177233,-1.17494,0.365303,-0.260759,-0.597949,-1.27928,1.06267,-0.93412,0.182678,0.220838,0.295864,-0.591385,-1.72413,0.797715,0.383904,-0.800299,1.38902,0.136894,1.66787,0.936834,-0.177233,-1.17494,0.365303,-0.260759,-0.597949,-1.27928,1.06267,-0.93412,0.182678,0.220838,0.295864,-0.591385,-1.72413,0.898217,-205.371
-212.252,0.991335,0.252549,4,15,0,223.792,0.497517,-1.51681,1.85024,0.139563,0.262028,-0.701418,0.363164,0.549939,0.587505,-0.354394,0.370051,-0.524028,0.268947,0.192728,0.11331,-0.70695,0.794509,-0.055025,-2.2428,1.0784,0.497517,-1.51681,1.85024,0.139563,0.262028,-0.701418,0.363164,0.549939,0.587505,-0.354394,0.370051,-0.524028,0.268947,0.192728,0.11331,-0.70695,0.794509,-0.055025,-2.2428,0.11192,-204.668
-212.17,0.71327,0.252549,4,15,0,228.507,0.562027,-0.970954,1.57873,0.353793,1.45188,0.573282,-0.547829,-0.616021,0.355498,-0.390758,-0.391431,-0.788007,0.599255,-0.949135,0.844366,0.164479,-0.437491,-0.0632373,-0.662955,0.801968,0.562027,-0.970954,1.57873,0.353793,1.45188,0.573282,-0.547829,-0.616021,0.355498,-0.390758,-0.391431,-0.788007,0.599255,-0.949135,0.844366,0.164479,-0.437491,-0.0632373,-0.662955,-0.665483,-206.287
-218.136,0.878555,0.252549,4,15,0,227.124,0.388242,-0.585729,1.91839,1.03603,0.0919177,0.453139,1.30741,0.36449,0.706593,-0.537221,-0.648296,-0.493102,-0.773814,-0.310185,0.0664739,-0.895513,0.123445,-0.570953,-1.94411,0.801449,0.388242,-0.585729,1.91839,1.03603,0.0919177,0.453139,1.30741,0.36449,0.706593,-0.537221,-0.648296,-0.493102,-0.773814,-0.310185,0.0664739,-0.895513,0.123445,-0.570953,-1.94411,0.302798,-210.405
-218.283,0.985012,0.252549,4,15,0,227.036,0.554637,-1.37809,1.23969,-0.739041,1.53777,-0.517565,-1.37219,-0.673513,0.137927,-0.429541,0.401098,-1.0077,1.83327,-0.623823,0.757109,0.346136,0.0957791,0.174367,-0.859754,0.912518,0.554637,-1.37809,1.23969,-0.739041,1.53777,-0.517565,-1.37219,-0.673513,0.137927,-0.429541,0.401098,-1.0077,1.83327,-0.623823,0.757109,0.346136,0.0957791,0.174367,-0.859754,0.523445,-209.845
-219.259,0.872856,0.252549,4,15,0,227.976,0.180964,-0.772259,2.02012,0.821491,0.429998,0.534456,1.05597,0.462453,0.786145,-0.587726,-0.507183,-0.535749,-0.909461,-0.502218,-0.182886,-1.03305,-0.085975,-0.23917,-2.37025,0.767099,0.180964,-0.772259,2.02012,0.821491,0.429998,0.534456,1.05597,0.462453,0.786145,-0.587726,-0.507183,-0.535749,-0.909461,-0.502218,-0.182886,-1.03305,-0.085975,-0.23917,-2.37025,1.43433,-210.422
-221.703,0.982762,0.252549,4,15,0,234.319,1.84824,-0.709001,1.42916,-0.61608,0.801741,-1.09414,-0.829227,-0.421236,0.374924,-0.653608,0.0763019,-0.407304,0.720617,-0.370271,0.0190715,0.448342,-0.0203154,-0.308811,0.0952466,1.03526,1.84824,-0.709001,1.42916,-0.61608,0.801741,-1.09414,-0.829227,-0.421236,0.374924,-0.653608,0.0763019,-0.407304,0.720617,-0.370271,0.0190715,0.448342,-0.0203154,-0.308811,0.0952466,-0.383651,-215.828
-210.583,0.999937,0.252549,4,15,0,228.821,0.14594,-0.227453,1.45484,0.765883,0.861077,-0.219324,-0.8761,-0.100932,0.700712,-0.854625,-0.325054,-0.161408,0.43508,-0.139257,0.0810185,-0.401835,0.237676,-0.328522,-0.835847,0.893788,0.14594,-0.227453,1.45484,0.765883,0.861077,-0.219324,-0.8761,-0.100932,0.700712,-0.854625,-0.325054,-0.161408,0.43508,-0.139257,0.0810185,-0.401835,0.237676,-0.328522,-0.835847,-0.21187,-206.603
-212.123,0.939792,0.252549,4,15,0,218.705,0.784706,-1.88677,1.63486,-0.412843,0.622727,0.36226,0.748777,-0.00514793,0.488131,-0.458632,0.335836,-1.14655,0.504432,-0.679532,0.581849,-0.17593,-0.0224647,0.784986,-1.94728,0.975673,0.784706,-1.88677,1.63486,-0.412843,0.622727,0.36226,0.748777,-0.00514793,0.488131,-0.458632,0.335836,-1.14655,0.504432,-0.679532,0.581849,-0.17593,-0.0224647,0.784986,-1.94728,-0.113414,-203.888
-210.773,0.972067,0.252549,4,15,0,219.783,0.430611,-0.615103,1.7307,0.857715,1.14423,-0.317067,-0.872155,-0.205571,0.480472,-0.266146,-0.021611,-0.0889931,0.499358,-0.156898,0.1329,-0.478159,0.357749,-1.06805,-1.23377,0.816462,0.430611,-0.615103,1.7307,0.857715,1.14423,-0.317067,-0.872155,-0.205571,0.480472,-0.266146,-0.021611,-0.0889931,0.499358,-0.156898,0.1329,-0.478159,0.357749,-1.06805,-1.23377,-0.310211,-205.172
-210.527,0.998052,0.252549,4,15,0,219.305,0.462648,-1.08592,1.28939,-0.42086,0.408993,0.525973,0.603561,0.535654,0.399628,-0.556986,-0.349591,-1.20237,0.39201,-0.82885,0.57323,-0.201415,-0.285515,0.672114,-1.34045,0.839302,0.462648,-1.08592,1.28939,-0.42086,0.408993,0.525973,0.603561,0.535654,0.399628,-0.556986,-0.349591,-1.20237,0.39201,-0.82885,0.57323,-0.201415,-0.285515,0.672114,-1.34045,0.40876,-205.046
-214.177,0.956533,0.252549,4,15,0,220.423,0.752619,-1.08885,2.04458,-0.342746,1.68163,0.204212,0.150547,-0.27502,0.121119,-0.149386,-0.161579,-0.892375,0.146697,-0.180044,0.87356,-0.0228107,-0.261402,-1.35838,-1.8962,1.28175,0.752619,-1.08885,2.04458,-0.342746,1.68163,0.204212,0.150547,-0.27502,0.121119,-0.149386,-0.161579,-0.892375,0.146697,-0.180044,0.87356,-0.0228107,-0.261402,-1.35838,-1.8962,0.653833,-205.502
-216.58,0.837075,0.252549,4,15,0,230.713,0.224029,-0.978294,0.819104,1.11265,0.201395,-0.12924,-0.731091,0.149283,0.956029,-0.601169,-0.0141091,-0.0161405,0.469322,-0.585332,-0.142534,-0.637934,0.248349,1.03538,-1.01111,0.697444,0.224029,-0.978294,0.819104,1.11265,0.201395,-0.12924,-0.731091,0.149283,0.956029,-0.601169,-0.0141091,-0.0161405,0.469322,-0.585332,-0.142534,-0.637934,0.248349,1.03538,-1.01111,-0.368585,-212
-215.314,0.99372,0.252549,4,15,0,225.715,1.2993,-1.55238,2.093,0.268794,1.43604,-0.146071,0.154857,0.32235,0.217686,0.340904,-0.0476547,-1.21968,0.0979867,-0.508199,0.33589,-1.10775,0.293237,-1.11527,-2.45383,1.06241,1.2993,-1.55238,2.093,0.268794,1.43604,-0.146071,0.154857,0.32235,0.217686,0.340904,-0.0476547,-1.21968,0.0979867,-0.508199,0.33589,-1.10775,0.293237,-1.11527,-2.45383,1.2908,-204.123
